No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
20,2001023,SMA HASRATI KENDARI,40402557,S,8,56.5,33.5,19.06,0.0,0.0,30.31,0.0,20,1,23,2018,SULAWESI TENGGARA,KOTA KENDARI
21,2001024,MAN 1 KENDARI,40405909,N,120,67.73,48.1,30.69,42.14,44.92,43.96,0.0,20,1,24,2018,SULAWESI TENGGARA,KOTA KENDARI
22,2001025,MA PESRI KENDARI,60730007,S,26,67.46,44.62,31.63,34.25,36.0,44.55,0.0,20,1,25,2018,SULAWESI TENGGARA,KOTA KENDARI
23,2001026,MA  DDI LABIBIA,60730008,S,18,62.56,40.78,28.33,0.0,0.0,36.25,0.0,20,1,26,2018,SULAWESI TENGGARA,KOTA KENDARI
24,2001028,MA DARUL MUKHLISIN,60730010,S,30,58.27,31.47,23.0,30.21,0.0,30.14,0.0,20,1,28,2018,SULAWESI TENGGARA,KOTA KENDARI
25,2001031,MA ASY-SYAFIIYAH KENDARI,60730011,S,15,60.0,35.2,24.33,0.0,0.0,32.0,0.0,20,1,31,2018,SULAWESI TENGGARA,KOTA KENDARI
26,2001032,MA AL-FATH,69788228,S,5,63.6,37.6,24.0,31.25,0.0,27.5,0.0,20,1,32,2018,SULAWESI TENGGARA,KOTA KENDARI
27,2001033,SMA NEGERI 10 KENDARI,69762786,N,78,61.64,39.54,25.58,31.91,38.75,34.59,0.0,20,1,33,2018,SULAWESI TENGGARA,KOTA KENDARI
28,2001034,SMA AL QURAN WAHDAH ISLAMIYAH,69953890,S,18,67.44,38.78,24.44,0.0,34.17,37.33,0.0,20,1,34,2018,SULAWESI TENGGARA,KOTA KENDARI
29,2001035,SMA TAHFIDZUL QUR`AN MU`ADZ BIN JABAL KENDARI,69969643,S,15,72.67,57.2,30.83,0.0,0.0,52.17,0.0,20,1,35,2018,SULAWESI TENGGARA,KOTA KENDARI
30,2002001,SMA NEGERI 1 BAUBAU,40402755,N,394,69.92,55.34,37.61,48.57,49.55,61.38,0.0,20,2,1,2018,SULAWESI TENGGARA,KOTA BAUBAU
31,2002002,SMA NEGERI 5 BAUBAU,40402977,N,114,59.02,37.67,25.66,35.29,55.0,41.37,0.0,20,2,2,2018,SULAWESI TENGGARA,KOTA BAUBAU
32,2002003,SMA NEGERI 6 BAUBAU,40402978,N,85,61.67,40.38,27.56,33.13,65.83,44.9,0.0,20,2,3,2018,SULAWESI TENGGARA,KOTA BAUBAU
33,2002004,SMA SWASTA 1 MUHAMMADIYAH BAUBAU,40402980,S,47,43.57,29.96,22.98,32.5,0.0,28.0,0.0,20,2,4,2018,SULAWESI TENGGARA,KOTA BAUBAU
34,2002006,SMA SWASTA DARUSSALAM,40404151,S,39,58.15,38.41,24.29,33.5,37.5,31.89,0.0,20,2,6,2018,SULAWESI TENGGARA,KOTA BAUBAU
35,2002007,SMA NEGERI 2 BAUBAU,40402768,N,386,70.64,56.89,41.18,53.51,56.19,61.21,0.0,20,2,7,2018,SULAWESI TENGGARA,KOTA BAUBAU
36,2002008,SMA NEGERI 3 BAUBAU,40402769,N,103,60.37,37.15,26.17,37.5,39.58,39.18,0.0,20,2,8,2018,SULAWESI TENGGARA,KOTA BAUBAU
37,2002009,SMA NEGERI 4 BAUBAU,40402770,N,130,62.06,39.12,28.81,34.09,41.0,38.19,0.0,20,2,9,2018,SULAWESI TENGGARA,KOTA BAUBAU
38,2002010,SMA SWASTA BATARAGURU BAUBAU,40402771,S,93,45.16,40.86,35.24,29.2,42.32,37.75,0.0,20,2,10,2018,SULAWESI TENGGARA,KOTA BAUBAU
39,2002011,SMA SWASTA MUTIARA BAUBAU,40402981,S,32,41.13,46.75,28.98,0.0,0.0,31.95,0.0,20,2,11,2018,SULAWESI TENGGARA,KOTA BAUBAU
40,2002013,MAN 1 BAUBAU,40405907,N,134,61.94,45.91,31.49,51.99,0.0,56.76,0.0,20,2,13,2018,SULAWESI TENGGARA,KOTA BAUBAU
41,2002014,MA AL-SYAIKH ABDUL WAHID,69725521,S,26,56.77,40.23,23.27,0.0,0.0,32.21,0.0,20,2,14,2018,SULAWESI TENGGARA,KOTA BAUBAU
42,2002015,MA AL-AMANAH BAUBAU,40405905,S,64,58.63,40.66,21.8,35.0,35.83,29.15,0.0,20,2,15,2018,SULAWESI TENGGARA,KOTA BAUBAU
43,2002018,MA AL-FATAH WABOROBO,40405904,S,9,50.67,25.78,21.94,0.0,0.0,29.44,0.0,20,2,18,2018,SULAWESI TENGGARA,KOTA BAUBAU
44,2003001,SMA NEGERI 1 UNAAHA,40400242,N,197,64.95,46.63,28.85,32.5,39.41,35.0,0.0,20,3,1,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
45,2003002,SMA NEGERI 2 UNAAHA,40400232,N,43,56.88,32.0,23.02,35.71,39.64,31.03,0.0,20,3,2,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
46,2003003,SMA NEGERI 1 ANGGABERI,40403658,N,35,61.66,39.6,24.07,36.67,36.82,31.31,0.0,20,3,3,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
47,2003004,SMA NEGERI 1 ABUKI,40402857,N,37,48.92,34.81,25.88,0.0,0.0,29.12,0.0,20,3,4,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
48,2003005,SMA NEGERI 1 LAMBUYA,40400238,N,53,56.08,38.23,26.13,0.0,0.0,41.93,0.0,20,3,5,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
49,2003007,SMA NEGERI 1 UEPAI,40403663,N,61,62.92,34.95,24.18,47.5,52.5,53.82,0.0,20,3,7,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
50,2003008,SMA NEGERI 1 PURIALA,40404028,N,29,57.38,44.55,31.64,42.5,50.0,54.23,0.0,20,3,8,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
51,2003009,SMA NEGERI 1 WAWOTOBI,40400244,N,160,62.54,41.16,32.42,39.81,44.78,40.57,0.0,20,3,9,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
52,2003011,SMA CENDEKIA TUDAONE,40402864,S,37,39.73,27.46,22.23,0.0,0.0,27.16,0.0,20,3,11,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
53,2003012,SMA NEGERI 2 WAWOTOBI,40403355,N,21,63.71,40.86,54.29,51.67,0.0,50.28,0.0,20,3,12,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
54,2003014,SMA NEGERI 1 KONAWE,40403668,N,45,55.38,33.64,22.94,30.0,36.43,32.93,0.0,20,3,14,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
55,2003015,SMA NEGERI 1 WONGGEDUKU,40403665,N,49,56.65,35.02,22.86,32.98,34.06,31.25,0.0,20,3,15,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
56,2003016,SMA SWASTA NASIONAL WAWOTOBI,40402868,S,19,65.37,47.47,65.39,0.0,0.0,53.82,0.0,20,3,16,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
57,2003017,SMA NEGERI 1 PONDIDAHA,40400240,N,59,58.51,34.24,24.96,31.75,37.08,35.0,0.0,20,3,17,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
58,2003018,SMA NEGERI 1 AMONGGEDO,40404643,N,56,58.32,35.96,23.44,33.65,35.5,33.68,0.0,20,3,18,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
59,2003021,SMA NEGERI 1 SAMPARA,40400241,N,90,61.31,35.27,30.64,31.91,36.05,35.42,0.0,20,3,21,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
60,2003022,SMA NEGERI 1 BONDOALA,40403660,N,24,53.17,53.67,29.69,23.75,47.92,47.25,0.0,20,3,22,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
61,2003023,SMA NEGERI 1 BESULUTU,40402858,N,28,53.79,41.5,27.95,0.0,36.25,40.29,0.0,20,3,23,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
62,2003024,SMA NEGERI 1 SOROPIA,40402860,N,18,67.78,54.33,56.11,54.58,75.0,55.91,0.0,20,3,24,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
63,2003029,MAN 1 KONAWE,40405885,N,52,63.0,46.88,37.5,50.83,66.67,55.43,0.0,20,3,29,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
64,2003031,MA DARUL ULUM ABUKI,60730188,S,13,70.15,63.08,62.88,32.5,0.0,53.18,0.0,20,3,31,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
65,2003032,MA ANNUR AZZUBAIDI,69728216,S,18,75.33,42.0,63.75,0.0,75.0,72.21,0.0,20,3,32,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
66,2003033,MA  AL-MUHAJIRIN PONDIDAHA,60730189,S,34,72.41,57.0,67.79,0.0,0.0,57.43,0.0,20,3,33,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
67,2003034,MA AL-MUNAWWARAH PONDIDAHA,40405884,S,26,53.85,34.92,38.56,28.33,38.21,48.27,0.0,20,3,34,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
68,2003035,MA HUBBUL WATHAN KONAWE,60730191,S,22,67.36,47.55,48.64,83.08,0.0,75.83,0.0,20,3,35,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
69,2003036,MA AL-IRSYAD LALONGGASUMEETO,60730192,S,30,58.47,56.47,29.58,47.29,51.25,52.71,0.0,20,3,36,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
70,2003037,MA BAHRUL MUBARAK TORONIPA,60730190,S,20,66.9,43.0,56.75,25.0,41.25,68.93,0.0,20,3,37,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
71,2003038,SMA NEGERI 1 KAPOIALA,40404159,N,27,51.77,30.81,30.56,0.0,0.0,31.76,0.0,20,3,38,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
72,2003040,SMAN 1 TONGAUNA,60726579,N,58,54.83,33.76,22.67,32.05,32.75,30.74,0.0,20,3,40,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
73,2003041,SMAN 1 ASINUA,60726578,N,16,46.25,39.38,28.59,0.0,0.0,29.06,0.0,20,3,41,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
74,2003042,MA AL-IKHLAS AMBERI,60730193,S,20,62.1,44.3,50.63,64.5,62.5,41.82,0.0,20,3,42,2018,SULAWESI TENGGARA,KABUPATEN KONAWE
75,2004001,SMA NEGERI 1 RAHA,40400747,N,245,69.09,54.66,35.64,44.76,47.99,49.45,0.0,20,4,1,2018,SULAWESI TENGGARA,KABUPATEN MUNA
76,2004002,SMA NEGERI 1 LOGHIA,40403527,N,78,69.97,56.44,37.15,70.07,65.28,58.9,0.0,20,4,2,2018,SULAWESI TENGGARA,KABUPATEN MUNA
77,2004003,SMA NEGERI 2 RAHA,40403974,N,272,66.24,50.15,33.98,52.12,55.33,52.51,0.0,20,4,3,2018,SULAWESI TENGGARA,KABUPATEN MUNA
78,2004004,SMA SWASTA MUHAMMADIYAH RAHA,40400745,S,32,58.81,35.06,24.61,31.25,45.0,54.54,0.0,20,4,4,2018,SULAWESI TENGGARA,KABUPATEN MUNA
79,2004005,SMA NEGERI 3 RAHA,40400755,N,28,59.64,43.86,25.8,0.0,42.5,47.16,0.0,20,4,5,2018,SULAWESI TENGGARA,KABUPATEN MUNA
80,2004006,SMA SWASTA PGRI RAHA,40400761,S,21,56.57,48.95,55.83,36.88,62.08,60.0,0.0,20,4,6,2018,SULAWESI TENGGARA,KABUPATEN MUNA
81,2004007,SMA SWASTA WAMELAI RAHA,40400762,S,34,69.65,55.59,51.18,0.0,0.0,55.88,0.0,20,4,7,2018,SULAWESI TENGGARA,KABUPATEN MUNA
82,2004008,SMA SWASTA YAPRIS RAHA,40400763,S,10,60.2,53.4,65.75,51.25,47.5,57.5,0.0,20,4,8,2018,SULAWESI TENGGARA,KABUPATEN MUNA
83,2004009,SMA NEGERI 1 NAPABALANO,40400758,N,100,67.38,58.76,36.4,36.67,58.7,41.58,0.0,20,4,9,2018,SULAWESI TENGGARA,KABUPATEN MUNA
84,2004010,SMA NEGERI 4 RAHA,40403156,N,24,70.33,64.58,32.6,65.0,59.38,68.82,0.0,20,4,10,2018,SULAWESI TENGGARA,KABUPATEN MUNA
85,2004011,SMA SWASTA MAARIF RAHA,40404081,S,12,64.67,46.83,62.5,0.0,56.25,58.44,0.0,20,4,11,2018,SULAWESI TENGGARA,KABUPATEN MUNA
86,2004013,SMA NEGERI 1 WATOPUTE,40400767,N,63,64.48,47.17,30.6,38.53,43.18,43.29,0.0,20,4,13,2018,SULAWESI TENGGARA,KABUPATEN MUNA
87,2004014,SMA NEGERI 1 KONTUNAGA,40404005,N,71,68.87,56.59,45.28,39.48,53.53,58.85,0.0,20,4,14,2018,SULAWESI TENGGARA,KABUPATEN MUNA
88,2004019,SMA NEGERI 1 KABAWO,40400766,N,123,58.76,37.63,23.88,34.41,0.0,34.4,0.0,20,4,19,2018,SULAWESI TENGGARA,KABUPATEN MUNA
89,2004020,SMA NEGERI 1 TONGKUNO,40400750,N,127,66.24,45.87,28.7,39.65,0.0,48.93,0.0,20,4,20,2018,SULAWESI TENGGARA,KABUPATEN MUNA
90,2004021,SMA NEGERI 2 TONGKUNO,40403875,N,41,55.61,36.29,29.94,30.0,67.5,37.12,0.0,20,4,21,2018,SULAWESI TENGGARA,KABUPATEN MUNA
91,2004022,SMA NEGERI 1 PARIGI,40400746,N,40,72.45,40.25,61.56,45.0,44.38,68.38,0.0,20,4,22,2018,SULAWESI TENGGARA,KABUPATEN MUNA
92,2004023,SMA NEGERI 2 PARIGI,40403157,N,40,65.6,49.8,35.19,63.75,0.0,67.89,0.0,20,4,23,2018,SULAWESI TENGGARA,KABUPATEN MUNA
93,2004024,SMA NEGERI 1 KABANGKA,40400765,N,43,65.53,57.26,27.56,47.5,48.13,43.92,0.0,20,4,24,2018,SULAWESI TENGGARA,KABUPATEN MUNA
94,2004027,SMA NEGERI 1 BONE,40404214,N,44,63.5,42.14,26.08,0.0,55.0,72.15,0.0,20,4,27,2018,SULAWESI TENGGARA,KABUPATEN MUNA
95,2004028,SMA NEGERI 1 PASIR PUTIH,40400751,N,44,51.41,37.64,22.56,27.5,0.0,31.35,0.0,20,4,28,2018,SULAWESI TENGGARA,KABUPATEN MUNA
96,2004029,SMA NEGERI 1 WAKORUMBA SELATAN,40400754,N,41,62.39,51.32,59.21,45.42,48.5,48.8,0.0,20,4,29,2018,SULAWESI TENGGARA,KABUPATEN MUNA
97,2004030,SMA NEGERI 1 MALIGANO,40400759,N,41,58.78,36.34,35.73,27.5,40.47,34.64,0.0,20,4,30,2018,SULAWESI TENGGARA,KABUPATEN MUNA
98,2004031,MAN 1 MUNA,40405910,N,41,64.0,46.29,34.57,0.0,0.0,47.44,0.0,20,4,31,2018,SULAWESI TENGGARA,KABUPATEN MUNA
99,2004033,MA SUBULUSSALAM GHONSUME,60728263,S,12,56.67,32.67,22.71,0.0,0.0,30.63,0.0,20,4,33,2018,SULAWESI TENGGARA,KABUPATEN MUNA
100,2004035,MA JABAL NUR KABAWO,60728265,S,8,41.25,31.5,25.0,26.56,0.0,0.0,0.0,20,4,35,2018,SULAWESI TENGGARA,KABUPATEN MUNA
101,2004041,SMAN 1 KONTUKOWUNA,40404879,N,38,60.89,39.37,26.18,33.33,32.5,42.57,0.0,20,4,41,2018,SULAWESI TENGGARA,KABUPATEN MUNA
102,2004046,SMAN 1 MAROBO,60730202,N,12,63.17,39.17,32.71,92.5,75.0,28.5,0.0,20,4,46,2018,SULAWESI TENGGARA,KABUPATEN MUNA
103,2004048,MA AL IHSAN BATUKARA,60728269,S,11,62.0,43.27,36.14,0.0,0.0,56.14,0.0,20,4,48,2018,SULAWESI TENGGARA,KABUPATEN MUNA
104,2004049,MA AL-IKHLAS LABUNTI,60728268,S,33,53.15,36.3,23.48,40.68,0.0,26.14,0.0,20,4,49,2018,SULAWESI TENGGARA,KABUPATEN MUNA
105,2004050,SMA SWASTA ANUGRAH KUSUMA,69788706,S,23,58.17,43.57,24.78,40.23,0.0,50.83,0.0,20,4,50,2018,SULAWESI TENGGARA,KABUPATEN MUNA
106,2004052,SMA SWASTA TAMPO,69727587,S,14,69.43,48.71,54.11,76.67,0.0,61.56,0.0,20,4,52,2018,SULAWESI TENGGARA,KABUPATEN MUNA
107,2004053,SMAS USWATUN BAHARI,69831515,S,14,64.57,54.71,67.86,40.0,58.33,35.63,0.0,20,4,53,2018,SULAWESI TENGGARA,KABUPATEN MUNA
108,2004054,SMAS ILMANAH,69849635,S,14,64.71,65.0,55.36,46.25,68.75,40.63,0.0,20,4,54,2018,SULAWESI TENGGARA,KABUPATEN MUNA
109,2004055,SMA DARUL FIKRI LABUNGKA,60730206,S,13,74.0,61.38,59.04,0.0,0.0,45.58,0.0,20,4,55,2018,SULAWESI TENGGARA,KABUPATEN MUNA
110,2004056,MA BINA CENDEKIA TAMPO,69788229,S,18,62.78,59.22,56.39,0.0,76.53,0.0,0.0,20,4,56,2018,SULAWESI TENGGARA,KABUPATEN MUNA
111,2004058,SMA NEGERI 1 TONGKUNO SELATAN,69788704,N,27,65.48,46.81,28.7,0.0,0.0,43.06,0.0,20,4,58,2018,SULAWESI TENGGARA,KABUPATEN MUNA
112,2004059,SMA NEGERI 2 WATOPUTE,69786271,N,20,59.5,35.9,24.38,30.0,0.0,36.53,0.0,20,4,59,2018,SULAWESI TENGGARA,KABUPATEN MUNA
113,2005001,SMA NEGERI 1 PASARWAJO,40401134,N,178,70.84,52.81,36.11,46.35,45.66,49.69,0.0,20,5,1,2018,SULAWESI TENGGARA,KABUPATEN BUTON
114,2005002,SMA NEGERI 1 WABULA,40403034,N,14,75.71,50.71,81.43,61.25,72.5,58.61,0.0,20,5,2,2018,SULAWESI TENGGARA,KABUPATEN BUTON
115,2005003,SMA NEGERI 2 PASARWAJO,40404610,N,46,64.7,43.74,27.72,25.0,53.13,52.81,0.0,20,5,3,2018,SULAWESI TENGGARA,KABUPATEN BUTON
116,2005004,SMA NEGERI 3 PASARWAJO,40403038,N,45,59.56,50.44,51.5,44.17,0.0,42.44,0.0,20,5,4,2018,SULAWESI TENGGARA,KABUPATEN BUTON
117,2005005,SMA NEGERI 1 WOLOWA,40403043,N,67,65.79,45.91,64.96,67.02,82.66,72.5,0.0,20,5,5,2018,SULAWESI TENGGARA,KABUPATEN BUTON
118,2005006,SMA NEGERI 1 LASALIMU SELATAN,40401160,N,55,60.73,52.47,51.18,0.0,61.67,47.12,0.0,20,5,6,2018,SULAWESI TENGGARA,KABUPATEN BUTON
119,2005007,SMA NEGERI 1 LASALIMU,40401165,N,29,53.31,50.14,27.76,0.0,35.19,42.19,0.0,20,5,7,2018,SULAWESI TENGGARA,KABUPATEN BUTON
120,2005008,SMA NEGERI 2 LASALIMU SELATAN,69733994,N,35,63.49,48.29,51.14,0.0,0.0,57.36,0.0,20,5,8,2018,SULAWESI TENGGARA,KABUPATEN BUTON
121,2005009,SMA NEGERI 1 SIOTAPINA,40401162,N,37,70.05,49.19,67.7,71.28,0.0,0.0,0.0,20,5,9,2018,SULAWESI TENGGARA,KABUPATEN BUTON
122,2005010,SMA NEGERI 2 KAPONTORI,40401101,N,38,61.74,36.68,29.8,32.17,47.5,38.04,0.0,20,5,10,2018,SULAWESI TENGGARA,KABUPATEN BUTON
123,2005011,SMA NEGERI 1 KAPONTORI,40401100,N,68,56.0,34.38,27.24,36.5,54.0,39.09,0.0,20,5,11,2018,SULAWESI TENGGARA,KABUPATEN BUTON
124,2005030,MAN 1 BUTON,40405862,N,47,57.49,47.02,27.39,37.92,46.21,60.94,0.0,20,5,30,2018,SULAWESI TENGGARA,KABUPATEN BUTON
125,2005035,MA LASALIMU,40405861,S,12,48.83,39.33,28.75,0.0,0.0,31.67,0.0,20,5,35,2018,SULAWESI TENGGARA,KABUPATEN BUTON
126,2005037,MA KANCINAA,40405863,S,16,57.0,34.13,23.91,27.5,35.83,30.91,0.0,20,5,37,2018,SULAWESI TENGGARA,KABUPATEN BUTON
127,2005049,SMA NEGERI 2 SIOTAPINA,69734190,N,27,55.63,44.74,26.39,30.83,65.0,47.0,0.0,20,5,49,2018,SULAWESI TENGGARA,KABUPATEN BUTON
128,2005052,SMA NEGERI 5 PASAR WAJO,69900407,N,13,56.46,50.31,55.38,0.0,78.5,49.06,0.0,20,5,52,2018,SULAWESI TENGGARA,KABUPATEN BUTON
129,2005053,MA SWASTA WASAMPELA,69886318,S,11,55.64,47.64,31.82,0.0,54.17,30.31,0.0,20,5,53,2018,SULAWESI TENGGARA,KABUPATEN BUTON
130,2005054,SMA NEGERI 3 LASALIMU,60730080,N,22,51.73,42.91,58.07,62.5,0.0,41.07,0.0,20,5,54,2018,SULAWESI TENGGARA,KABUPATEN BUTON
131,2005055,SMA NEGERI 2 LASALIMU,69900408,N,18,49.89,49.78,39.72,0.0,0.0,38.33,0.0,20,5,55,2018,SULAWESI TENGGARA,KABUPATEN BUTON
132,2005056,SMA NEGERI 4 PASARWAJO,69892733,N,23,56.87,39.57,29.67,32.5,0.0,47.95,0.0,20,5,56,2018,SULAWESI TENGGARA,KABUPATEN BUTON
133,2005057,SMA NEGERI 2 WABULA,69893469,N,19,52.95,48.0,35.92,0.0,0.0,43.16,0.0,20,5,57,2018,SULAWESI TENGGARA,KABUPATEN BUTON
134,2006001,SMA NEGERI 1 KOLAKA,40401533,N,253,66.14,58.14,42.87,43.52,43.37,61.25,0.0,20,6,1,2018,SULAWESI TENGGARA,KABUPATEN KOLAKA
135,2006002,SMA NEGERI 2 KOLAKA,40401539,N,43,57.53,42.74,25.81,32.14,45.63,52.97,0.0,20,6,2,2018,SULAWESI TENGGARA,KABUPATEN KOLAKA
136,2006003,SMA NEGERI 1 WOLO,40401537,N,24,70.42,43.17,41.46,37.0,55.75,57.5,0.0,20,6,3,2018,SULAWESI TENGGARA,KABUPATEN KOLAKA
137,2006004,SMA NEGERI 1 WUNDULAKO,40401538,N,131,57.89,37.77,23.0,31.25,0.0,40.78,0.0,20,6,4,2018,SULAWESI TENGGARA,KABUPATEN KOLAKA
138,2006005,SMA NEGERI 1 LATAMBAGA,40403563,N,60,64.87,47.77,26.08,30.63,52.5,43.44,0.0,20,6,5,2018,SULAWESI TENGGARA,KABUPATEN KOLAKA
139,2006006,SMA NEGERI 1 SAMATURU,40403792,N,89,58.0,34.47,23.88,34.0,43.96,39.27,0.0,20,6,6,2018,SULAWESI TENGGARA,KABUPATEN KOLAKA
140,2006011,SMA NEGERI 1 POMALAA,40401535,N,109,70.0,67.45,52.36,63.75,72.92,74.65,0.0,20,6,11,2018,SULAWESI TENGGARA,KABUPATEN KOLAKA
141,2006012,SMA NEGERI 1 TANGGETADA,40403726,N,54,58.3,53.11,31.85,41.5,43.33,35.49,0.0,20,6,12,2018,SULAWESI TENGGARA,KABUPATEN KOLAKA
142,2006013,SMA NEGERI 1 WATUBANGGA,40403559,N,90,64.16,39.96,24.83,34.33,54.79,52.78,0.0,20,6,13,2018,SULAWESI TENGGARA,KABUPATEN KOLAKA
143,2006014,SMA MUHAMMADIYAH DAWI-DAWI,40403564,S,32,44.38,30.19,22.89,0.0,0.0,36.56,0.0,20,6,14,2018,SULAWESI TENGGARA,KABUPATEN KOLAKA
144,2006015,SMA NEGERI 1 TOARI,40403598,N,26,54.69,42.23,58.46,47.5,41.39,66.04,0.0,20,6,15,2018,SULAWESI TENGGARA,KABUPATEN KOLAKA
145,2006018,MAN 1 KOLAKA,40405869,N,108,63.89,47.81,28.4,29.38,40.0,40.76,0.0,20,6,18,2018,SULAWESI TENGGARA,KABUPATEN KOLAKA
146,2006020,MA AL-MAWADDAH WARRAHMAH,60728952,S,43,55.49,40.7,48.49,42.62,0.0,0.0,0.0,20,6,20,2018,SULAWESI TENGGARA,KABUPATEN KOLAKA
