No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
42,1302013,SMA SANTO PAULUS SINGKAWANG,30105463,S,19,66.95,57.26,36.05,27.5,52.75,42.81,0.0,13,2,13,2018,KALIMANTAN BARAT,KOTA SINGKAWANG
43,1302014,SMA SANTO IGNASIUS SINGKAWANG,30105462,S,99,77.19,71.41,66.04,60.48,72.5,58.18,0.0,13,2,14,2018,KALIMANTAN BARAT,KOTA SINGKAWANG
44,1302018,SMA TALENTA SINGKAWANG,30105469,S,16,52.22,31.5,23.44,0.0,0.0,31.56,0.0,13,2,18,2018,KALIMANTAN BARAT,KOTA SINGKAWANG
45,1302019,SMA ADVENT SINGKAWANG,30105455,S,7,67.71,36.86,29.64,25.0,43.75,41.88,0.0,13,2,19,2018,KALIMANTAN BARAT,KOTA SINGKAWANG
46,1302020,MA NEGERI MODEL SINGKAWANG,10816441,N,115,71.2,51.37,31.76,38.75,46.41,50.39,0.0,13,2,20,2018,KALIMANTAN BARAT,KOTA SINGKAWANG
47,1302021,MA YPP USULUDDIN SINGKAWANG,30112532,S,28,76.0,54.79,42.77,22.5,56.79,56.54,0.0,13,2,21,2018,KALIMANTAN BARAT,KOTA SINGKAWANG
48,1302023,MA YASTI SINGKAWANG,30112531,S,19,69.05,43.79,25.66,0.0,43.0,39.64,0.0,13,2,23,2018,KALIMANTAN BARAT,KOTA SINGKAWANG
49,1302027,MADRASAH ALIYAH SWASTA AL-FATAH,30112533,S,13,68.77,54.31,30.19,0.0,49.0,46.56,0.0,13,2,27,2018,KALIMANTAN BARAT,KOTA SINGKAWANG
50,1303001,SMA NEGERI 1 MEMPAWAH HILIR,30101120,N,90,82.22,65.36,43.03,52.05,57.43,59.7,0.0,13,3,1,2018,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
51,1303002,SMA NEGERI 2 MEMPAWAH HILIR,30101074,N,55,73.6,48.29,28.91,33.75,40.5,49.33,0.0,13,3,2,2018,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
52,1303003,SMA NEGERI 1 SUNGAI PINYUH,30101105,N,82,73.12,56.12,34.85,42.5,55.0,62.33,0.0,13,3,3,2018,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
53,1303004,SMA NEGERI 1 TOHO,30101088,N,54,58.0,39.52,22.18,0.0,0.0,37.59,0.0,13,3,4,2018,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
54,1303005,SMA NEGERI 1 SIANTAN,30101090,N,72,74.92,47.17,41.22,37.5,30.0,53.18,0.0,13,3,5,2018,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
55,1303006,SMA NEGERI 1 SUNGAI KUNYIT,30101106,N,65,64.74,48.43,29.42,25.0,42.5,51.78,0.0,13,3,6,2018,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
56,1303007,SMA NEGERI 1 SEGEDONG,30101072,N,63,60.48,38.76,25.12,30.0,35.96,45.0,0.0,13,3,7,2018,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
57,1303010,SMA MUHAMMADIYAH SUNGAI BAKAU KECIL,30101083,S,18,56.33,38.33,23.19,0.0,32.5,36.72,0.0,13,3,10,2018,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
58,1303011,SMA AMKUR SUNGAI PINYUH,30101066,S,26,66.54,43.23,25.29,0.0,0.0,37.02,0.0,13,3,11,2018,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
59,1303015,MA NEGERI MEMPAWAH,30112567,N,22,59.82,44.27,23.98,0.0,0.0,36.48,0.0,13,3,15,2018,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
60,1303020,MA DARUSSALAM SENGKUBANG,30112568,S,44,73.27,46.41,29.49,40.31,65.0,58.0,0.0,13,3,20,2018,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
61,1303023,SMA NEGERI 1 ANJONGAN,30107803,N,75,63.07,49.33,26.7,35.23,43.75,49.88,0.0,13,3,23,2018,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
62,1303025,MA AL-MUKHLISHIN,30112570,S,28,64.07,49.36,28.13,29.38,30.0,40.76,0.0,13,3,25,2018,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
63,1303036,SMA KRISTEN FILADELFIA SADANIANG,69831639,S,4,72.0,55.0,35.0,0.0,0.0,49.38,0.0,13,3,36,2018,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
64,1304001,SMA NEGERI 1 SAMBAS,30100384,N,111,77.46,64.27,41.1,55.69,61.05,58.95,0.0,13,4,1,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
65,1304002,SMA NEGERI 2 SAMBAS,30100392,N,32,74.5,47.25,37.5,42.5,54.64,51.96,0.0,13,4,2,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
66,1304003,SMA NEGERI 1 PEMANGKAT,30100383,N,112,73.7,52.95,33.06,40.42,41.25,45.59,0.0,13,4,3,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
67,1304004,SMA NEGERI 1 JAWAI,30100380,N,31,76.97,63.55,48.15,49.17,59.55,61.47,0.0,13,4,4,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
68,1304005,SMA NEGERI 1 SELAKAU,30100386,N,60,70.2,57.1,28.08,45.25,40.31,45.36,0.0,13,4,5,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
69,1304006,SMA NEGERI 1 TEBAS,30100389,N,69,72.0,53.16,33.8,35.0,51.67,54.8,0.0,13,4,6,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
70,1304007,SMA NEGERI 2 TEBAS,30100377,N,29,68.07,46.83,27.93,52.5,42.05,46.03,0.0,13,4,7,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
71,1304008,SMA NEGERI 1 TELUK KERAMAT,30100391,N,73,72.52,58.27,37.84,39.06,46.6,49.92,0.0,13,4,8,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
72,1304009,SMA NEGERI 2 TELUK KERAMAT,30106210,N,33,73.7,56.06,38.48,49.0,54.42,56.5,0.0,13,4,9,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
73,1304010,SMA NEGERI 1 JAWAI SELATAN,30100381,N,26,68.85,42.54,34.81,0.0,0.0,51.35,0.0,13,4,10,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
74,1304011,SMA NEGERI 1 PALOH,30100382,N,39,71.18,43.44,29.81,39.26,0.0,43.86,0.0,13,4,11,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
75,1304012,SMA NEGERI 1 SEJANGKUNG,30100385,N,18,75.56,49.11,31.94,38.75,52.5,56.61,0.0,13,4,12,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
76,1304013,SMA NEGERI 1 GALING,30100379,N,22,67.55,48.82,31.48,35.0,40.0,48.55,0.0,13,4,13,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
77,1304014,SMA NEGERI 1 TEKARANG,30100390,N,29,68.62,56.69,30.86,0.0,61.67,54.42,0.0,13,4,14,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
78,1304015,SMA NEGERI 1 SEMPARUK,30100387,N,56,74.61,47.71,31.34,41.11,47.5,54.19,0.0,13,4,15,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
79,1304016,SMA NEGERI 1 SUBAH,30100388,N,20,71.3,44.3,25.5,42.5,38.75,41.15,0.0,13,4,16,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
80,1304017,SMA NEGERI 1 SEBAWI,30106208,N,21,66.86,47.05,30.12,37.5,54.29,50.77,0.0,13,4,17,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
81,1304018,SMA SANTO BONAVENTURA SAMBAS,30100378,S,15,69.6,48.8,30.17,26.25,40.0,50.36,0.0,13,4,18,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
82,1304020,SMA AMKUR PEMANGKAT,30100339,S,12,78.17,69.33,60.42,60.63,58.5,74.17,0.0,13,4,20,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
83,1304021,SMA MUHAMMADIYAH SAMBAS,30100359,S,31,63.42,46.45,25.65,33.33,36.25,39.57,0.0,13,4,21,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
84,1304023,SMA SENTOSA PEMANGKAT,30107297,S,10,74.4,69.8,40.75,45.5,0.0,60.0,0.0,13,4,23,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
85,1304025,MA YASTI SEKURA,30112178,S,20,71.1,53.8,32.63,0.0,57.5,42.37,0.0,13,4,25,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
86,1304026,MA NEGERI  SAMBAS,60728175,N,34,69.53,53.82,34.93,39.58,38.86,51.67,0.0,13,4,26,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
87,1304033,SMA NEGERI 1 SAJAD,30108133,N,25,73.68,43.44,34.5,41.25,47.92,57.0,0.0,13,4,33,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
88,1304034,SMA NEGERI 2 PALOH,30107804,N,11,72.36,44.73,24.09,38.75,34.17,39.58,0.0,13,4,34,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
89,1304035,SMA NEGERI 2 SUBAH,30108360,N,21,58.76,38.29,29.88,37.08,37.5,33.33,0.0,13,4,35,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
90,1304036,SMA NEGERI 3 TELUK KERAMAT,30109805,N,32,70.44,43.63,27.66,42.5,49.38,45.68,0.0,13,4,36,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
91,1304037,SMA NEGERI 3 TEBAS,30110151,N,13,63.85,50.31,26.35,27.5,40.83,41.25,0.0,13,4,37,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
92,1304039,SMA NEGERI 1 SALATIGA,69763253,N,23,65.91,52.87,31.74,42.5,42.5,53.1,0.0,13,4,39,2018,KALIMANTAN BARAT,KABUPATEN SAMBAS
93,1305001,SMA NEGERI 1 SANGGAU,30101943,N,62,76.45,62.61,37.54,38.54,54.72,60.09,0.0,13,5,1,2018,KALIMANTAN BARAT,KABUPATEN SANGGAU
94,1305002,SMA NEGERI 2 SANGGAU,30101946,N,58,78.28,68.48,37.89,47.78,56.67,55.61,0.0,13,5,2,2018,KALIMANTAN BARAT,KABUPATEN SANGGAU
95,1305003,SMA NEGERI 3 SANGGAU,30101895,N,55,70.07,55.2,29.41,38.25,41.25,52.18,0.0,13,5,3,2018,KALIMANTAN BARAT,KABUPATEN SANGGAU
96,1305004,SMA NEGERI 1 SEKAYAM,30101944,N,99,61.29,39.74,25.51,30.89,36.46,34.1,0.0,13,5,4,2018,KALIMANTAN BARAT,KABUPATEN SANGGAU
97,1305005,SMA NEGERI 1 KEMBAYAN,30101947,N,67,63.16,43.97,25.6,33.27,33.13,37.7,0.0,13,5,5,2018,KALIMANTAN BARAT,KABUPATEN SANGGAU
98,1305006,SMA NEGERI 1 MELIAU,30101942,N,63,62.73,44.22,26.51,26.88,39.5,41.16,0.0,13,5,6,2018,KALIMANTAN BARAT,KABUPATEN SANGGAU
99,1305007,SMA NEGERI 1 TAYAN HILIR,30101945,N,68,64.18,38.29,24.82,30.36,40.21,37.5,0.0,13,5,7,2018,KALIMANTAN BARAT,KABUPATEN SANGGAU
100,1305008,SMA NEGERI 1 JANGKANG,30101941,N,20,65.5,38.2,26.0,0.0,0.0,36.0,0.0,13,5,8,2018,KALIMANTAN BARAT,KABUPATEN SANGGAU
101,1305009,SMA NEGERI 2 SEKAYAM,30107672,N,65,66.98,44.4,25.38,38.75,0.0,41.99,0.0,13,5,9,2018,KALIMANTAN BARAT,KABUPATEN SANGGAU
102,1305010,SMA NEGERI 1 BONTI,30107636,N,29,69.1,37.1,24.48,36.88,35.31,42.94,0.0,13,5,10,2018,KALIMANTAN BARAT,KABUPATEN SANGGAU
103,1305011,SMA NEGERI 1 BEDUAI,30107633,N,29,65.79,44.21,24.74,28.33,40.42,44.75,0.0,13,5,11,2018,KALIMANTAN BARAT,KABUPATEN SANGGAU
104,1305012,SMA NEGERI 1 TAYAN HULU,30107642,N,39,63.74,39.69,26.22,36.67,46.0,36.53,0.0,13,5,12,2018,KALIMANTAN BARAT,KABUPATEN SANGGAU
105,1305017,SMA KARYA KASIH PARINDU,30101970,S,31,71.16,48.0,29.76,36.5,62.5,49.08,0.0,13,5,17,2018,KALIMANTAN BARAT,KABUPATEN SANGGAU
106,1305018,SMA WIYATA MANDALA BALAI,30101967,S,27,60.15,28.67,23.06,0.0,34.5,36.93,0.0,13,5,18,2018,KALIMANTAN BARAT,KABUPATEN SANGGAU
107,1305019,SMA DON BOSCO SANGGAU,30101968,S,38,72.89,57.11,27.63,35.91,42.14,46.63,0.0,13,5,19,2018,KALIMANTAN BARAT,KABUPATEN SANGGAU
108,1305025,SMA NEGERI 1 TOBA,30107715,N,22,60.0,39.82,23.98,20.0,46.25,34.26,0.0,13,5,25,2018,KALIMANTAN BARAT,KABUPATEN SANGGAU
109,1305029,MA NEGERI SANGGAU,30112195,N,51,61.53,41.92,25.69,36.25,36.07,37.43,0.0,13,5,29,2018,KALIMANTAN BARAT,KABUPATEN SANGGAU
110,1305031,MA FADHILAH KEMBAYAN,30112194,S,21,59.14,32.29,23.33,32.5,37.5,34.71,0.0,13,5,31,2018,KALIMANTAN BARAT,KABUPATEN SANGGAU
111,1305033,SMA NEGERI 1 NOYAN,30101940,N,7,55.71,36.86,23.93,0.0,0.0,33.57,0.0,13,5,33,2018,KALIMANTAN BARAT,KABUPATEN SANGGAU
112,1305035,SMA NEGERI 1 BALAI,30101966,N,32,68.69,37.13,20.86,0.0,0.0,38.59,0.0,13,5,35,2018,KALIMANTAN BARAT,KABUPATEN SANGGAU
113,1305037,SMA NEGERI 2 MELIAU,30108076,N,16,60.63,42.75,26.09,0.0,0.0,41.88,0.0,13,5,37,2018,KALIMANTAN BARAT,KABUPATEN SANGGAU
114,1306001,SMA NEGERI 1 SINTANG,30102510,N,69,79.19,66.41,43.26,60.0,54.8,60.37,0.0,13,6,1,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
115,1306002,SMA NEGERI 2 SINTANG,30102512,N,105,67.66,49.49,27.33,31.67,50.0,50.52,0.0,13,6,2,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
116,1306003,SMA NEGERI 3 SINTANG,30102513,N,68,76.03,61.44,33.31,37.92,53.24,60.11,0.0,13,6,3,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
117,1306004,SMA NEGERI 1 SEPAUK,30102508,N,69,68.38,41.16,24.35,36.67,36.53,35.53,0.0,13,6,4,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
118,1306005,SMA NEGERI 1 KETUNGAU TENGAH,30102507,N,62,61.39,31.58,23.23,0.0,0.0,31.81,0.0,13,6,5,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
119,1306006,SMA NEGERI 1 SERAWAI,30102509,N,29,58.41,41.52,22.67,25.0,31.88,38.63,0.0,13,6,6,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
120,1306007,SMA NEGERI 1 KETUNGAU HULU,30102506,N,31,60.13,35.16,25.48,0.0,0.0,32.74,0.0,13,6,7,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
121,1306008,SMA NEGERI  1 KELAM PERMAI,30102505,N,47,62.72,36.09,24.47,0.0,34.17,35.26,0.0,13,6,8,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
122,1306009,SMA NEGERI 1 KAYAN HILIR,30107322,N,24,62.0,37.17,24.17,30.0,37.5,33.75,0.0,13,6,9,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
123,1306010,SMA NEGERI 1 SUNGAI TEBELIAN,30102511,N,54,62.89,45.78,25.74,35.45,53.75,40.06,0.0,13,6,10,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
124,1306011,SMA NEGERI 1 BINJAI HULU,30107321,N,29,70.21,39.31,25.52,35.0,38.44,42.79,0.0,13,6,11,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
125,1306012,SMA NEGERI 1 TEMPUNAK,30107324,N,12,62.0,34.33,26.67,22.5,0.0,34.09,0.0,13,6,12,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
126,1306013,SMA NEGERI 1 DEDAI,30107353,N,15,57.07,37.47,21.17,0.0,0.0,40.67,0.0,13,6,13,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
127,1306014,SMA NEGERI 1 KAYAN HULU,30107323,N,30,65.07,39.0,28.08,36.88,46.67,35.76,0.0,13,6,14,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
128,1306015,SMA PANCA SETYA SINTANG,30102516,S,73,73.84,56.74,31.37,43.06,48.06,45.61,0.0,13,6,15,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
129,1306016,SMA NUSANTARA INDAH SINTANG,30102517,S,22,59.73,41.18,25.34,27.25,29.38,38.13,0.0,13,6,16,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
130,1306017,SMA SINAR KASIH SINTANG,30102527,S,16,67.38,35.63,26.56,40.0,33.75,38.64,0.0,13,6,17,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
131,1306018,SMA IMMANUEL SINTANG,30102526,S,24,61.67,40.08,23.23,31.67,31.88,38.38,0.0,13,6,18,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
132,1306020,SMA MUHAMMADIYAH SINTANG,30102529,S,18,58.22,42.0,24.72,0.0,33.75,41.25,0.0,13,6,20,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
133,1306022,SMA 17 AGUSTUS SINTANG,30102524,S,19,53.89,26.32,21.84,0.0,0.0,31.45,0.0,13,6,22,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
134,1306024,MA NEGERI SINTANG,30112198,N,66,71.73,50.03,31.67,42.5,43.21,56.72,0.0,13,6,24,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
135,1306026,MA AL-MAARIF SINTANG,30112199,S,47,60.94,40.38,22.93,30.0,30.0,40.48,0.0,13,6,26,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
136,1306028,SMA NEGERI 1 AMBALAU,30107320,N,27,53.56,30.15,24.81,0.0,0.0,38.43,0.0,13,6,28,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
137,1306029,SMA NEGERI 4 SINTANG,30107690,N,64,68.28,42.09,25.08,33.93,46.67,37.29,0.0,13,6,29,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
138,1306030,SMA NEGERI 1 KETUNGAU HILIR,30107691,N,29,51.66,33.79,23.62,29.77,33.5,37.69,0.0,13,6,30,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
139,1306031,SMA JOSEPH KHATULISTIWA,30109941,S,11,64.18,32.36,20.23,0.0,0.0,37.95,0.0,13,6,31,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
140,1306036,SMA NEGERI 2 TEMPUNAK,69877618,N,19,67.47,32.84,26.18,0.0,0.0,41.18,0.0,13,6,36,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
141,1306039,SMA NEGERI 3 TEMPUNAK,69924903,N,29,57.17,32.97,22.33,0.0,0.0,33.97,0.0,13,6,39,2018,KALIMANTAN BARAT,KABUPATEN SINTANG
142,1307001,SMA NEGERI 1 PUTUSSIBAU,30102993,N,88,75.39,54.61,31.39,33.13,43.82,52.09,0.0,13,7,1,2018,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
