No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
16,401018,SMA NEGERI 7 YOGYAKARTA,20403170,N,141,86.45,72.17,65.31,68.53,70.62,70.25,0.0,4,1,18,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
17,401019,SMA BUDI LUHUR YOGYAKARTA,20403152,S,10,65.69,53.02,38.65,50.73,26.75,41.17,0.0,4,1,19,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
18,401021,SMA NEGERI 10 YOGYAKARTA,20403175,N,110,82.83,66.3,62.21,67.77,62.39,67.9,0.0,4,1,21,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
19,401022,SMA MUHAMMADIYAH 3 YOGYAKARTA,20403149,S,141,78.08,58.09,30.82,38.42,39.26,44.66,0.0,4,1,22,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
20,401023,SMA BOPKRI 3 YOGYAKARTA,20404170,S,3,81.63,55.8,27.9,31.3,34.17,45.37,0.0,4,1,23,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
21,401025,SMA MUHAMMADIYAH 7 YOGYAKARTA,20404174,S,83,72.99,53.78,31.05,51.81,29.04,50.4,0.0,4,1,25,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
22,401026,SMA MUHAMMADIYAH 6 YOGYAKARTA,20403138,S,20,68.26,52.21,36.75,50.15,31.75,47.13,0.0,4,1,26,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
23,401027,SMA 17 YOGYAKARTA,20404169,S,17,66.47,40.83,19.44,39.09,25.29,30.07,0.0,4,1,27,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
24,401029,SMA MUHAMMADIYAH 5 YOGYAKARTA,20403147,S,43,73.92,49.05,26.56,27.27,32.21,38.45,0.0,4,1,29,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
25,401030,SMA GAJAH MADA YOGYAKARTA,20403153,S,39,57.32,63.86,73.81,85.27,22.69,71.37,0.0,4,1,30,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
26,401033,SMA PANGUDI LUHUR YOGYAKARTA,20404175,S,85,79.55,67.26,50.44,55.88,49.21,59.79,0.0,4,1,33,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
27,401034,MAN YOGYAKARTA II,20363282,N,71,82.08,57.65,42.67,57.85,56.83,58.5,0.0,4,1,34,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
28,401037,MA MUALLIMIN MUHAMMADIYAH YOGYAKARTA,20363284,S,91,80.72,65.78,37.12,67.22,40.93,71.62,0.0,4,1,37,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
29,401038,MA MUALLIMAAT MUHAMMADIYAH YOGYAKARTA,20363283,S,105,83.5,61.55,44.59,53.41,54.93,63.04,0.0,4,1,38,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
30,401039,SMA NEGERI 5 YOGYAKARTA,20403180,N,156,86.67,75.23,70.28,77.02,77.61,75.78,0.0,4,1,39,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
31,401042,SMA NEGERI 8 YOGYAKARTA,20403161,N,216,86.99,78.23,73.34,81.96,79.5,76.18,0.0,4,1,42,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
32,401043,SMA MUHAMMADIYAH 4 YOGYAKARTA,20403148,S,52,78.54,55.69,34.59,44.37,33.7,49.11,0.0,4,1,43,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
33,401044,SMA MUHAMMADIYAH 2 YOGYAKARTA,20403158,S,177,79.7,65.26,36.07,51.0,42.95,55.03,0.0,4,1,44,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
34,401046,SMA SANTO THOMAS YOGYAKARTA,20404177,S,3,81.0,55.8,32.23,30.8,34.17,34.17,0.0,4,1,46,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
35,401047,SMA K SANG TIMUR YOGYAKARTA,20403143,S,23,82.75,64.96,53.48,42.11,44.35,58.57,0.0,4,1,47,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
36,401050,SMA MARSUDI LUHUR YOGYAKARTA,20404173,S,8,75.26,58.86,34.89,44.39,40.63,48.38,0.0,4,1,50,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
37,401051,SMA PIRI 1 YOGYAKARTA,20404176,S,21,74.8,43.32,26.32,25.41,30.48,40.84,0.0,4,1,51,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
38,401053,SMA TAMAN MADYA IBU PAWIYATAN YOGYAKARTA,20403172,S,19,75.07,50.84,26.96,33.67,37.89,37.0,0.0,4,1,53,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
39,401054,SMA BERBUDI YOGYAKARTA,20403213,S,6,71.5,45.25,26.18,29.27,33.75,29.85,0.0,4,1,54,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
40,401055,SMA STELLA DUCE 2 YOGYAKARTA,20403146,S,46,85.0,66.93,48.82,50.13,60.54,60.0,0.0,4,1,55,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
41,401056,SMA SANTA MARIA YOGYAKARTA,20403144,S,20,84.26,66.21,44.98,55.05,63.38,54.22,0.0,4,1,56,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
42,401057,MA NURUL UMMAH YOGYAKARTA,20403392,S,14,74.79,50.96,32.36,32.09,50.54,50.09,0.0,4,1,57,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
43,401058,SMA ISLAM TERPADU ABU BAKAR,20404171,S,70,83.98,66.39,48.12,58.12,59.96,63.99,0.0,4,1,58,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
44,401059,SMA BINA ANAK SHOLEH,20409895,S,13,84.79,70.15,45.46,57.75,57.5,67.08,0.0,4,1,59,2015,DI YOGYAKARTA,KOTA YOGYAKARTA
45,402001,SMA NEGERI 2 BANTUL,20400381,N,149,86.96,71.79,69.45,76.61,76.78,74.04,0.0,4,2,1,2015,DI YOGYAKARTA,KABUPATEN BANTUL
46,402002,SMA NEGERI 1 BANTUL,20400405,N,155,87.29,75.76,65.63,75.57,75.95,73.08,0.0,4,2,2,2015,DI YOGYAKARTA,KABUPATEN BANTUL
47,402003,SMA NEGERI 1 KASIHAN,20400390,N,159,84.27,75.37,70.12,78.62,66.43,72.35,0.0,4,2,3,2015,DI YOGYAKARTA,KABUPATEN BANTUL
48,402004,SMA NEGERI 3 BANTUL,20400389,N,96,85.04,74.64,80.79,83.42,75.29,76.44,0.0,4,2,4,2015,DI YOGYAKARTA,KABUPATEN BANTUL
49,402005,SMA NEGERI 1 SEDAYU,20400372,N,153,79.73,56.19,35.67,49.63,51.29,48.9,0.0,4,2,5,2015,DI YOGYAKARTA,KABUPATEN BANTUL
50,402006,SMA NEGERI 1 SANDEN,20400373,N,114,81.34,62.91,59.58,65.96,66.16,69.79,0.0,4,2,6,2015,DI YOGYAKARTA,KABUPATEN BANTUL
51,402008,SMA MUHAMMADIYAH BANTUL,20400153,S,43,69.49,49.44,44.88,57.04,30.7,53.06,0.0,4,2,8,2015,DI YOGYAKARTA,KABUPATEN BANTUL
52,402009,SMA NEGERI 1 PAJANGAN,20400377,N,36,82.51,66.36,54.01,72.67,65.07,61.56,0.0,4,2,9,2015,DI YOGYAKARTA,KABUPATEN BANTUL
53,402011,SMA 17 BANTUL,20400402,S,4,80.63,52.25,22.23,22.55,35.0,32.05,0.0,4,2,11,2015,DI YOGYAKARTA,KABUPATEN BANTUL
54,402012,SMA MUHAMMADIYAH KASIHAN,20400411,S,9,69.54,36.22,21.89,28.18,29.17,38.19,0.0,4,2,12,2015,DI YOGYAKARTA,KABUPATEN BANTUL
55,402014,SMA NEGERI 1 SRANDAKAN,20400379,N,31,76.29,51.21,31.39,55.35,45.24,49.72,0.0,4,2,14,2015,DI YOGYAKARTA,KABUPATEN BANTUL
56,402016,SMA STELLA DUCE  BANTUL,20400400,S,12,83.37,61.49,49.67,52.39,58.75,57.5,0.0,4,2,16,2015,DI YOGYAKARTA,KABUPATEN BANTUL
57,402019,MA NEGERI GANDEKAN BANTUL,20363264,N,45,76.87,50.12,34.27,43.69,39.78,50.64,0.0,4,2,19,2015,DI YOGYAKARTA,KABUPATEN BANTUL
58,402020,SMA PANGUDI LUHUR SEDAYU,20400396,S,38,82.69,62.59,40.39,44.35,58.82,54.46,0.0,4,2,20,2015,DI YOGYAKARTA,KABUPATEN BANTUL
59,402021,SMA NEGERI 1 BAMBANGLIPURO,20400407,N,84,78.69,67.0,55.86,74.1,51.1,67.05,0.0,4,2,21,2015,DI YOGYAKARTA,KABUPATEN BANTUL
60,402022,SMA DHARMA AMILUHUR,20400165,S,3,66.13,40.8,24.63,23.33,36.67,35.3,0.0,4,2,22,2015,DI YOGYAKARTA,KABUPATEN BANTUL
61,402023,SMA NEGERI 1 SEWON,20400371,N,153,82.11,69.63,56.7,72.66,64.35,66.51,0.0,4,2,23,2015,DI YOGYAKARTA,KABUPATEN BANTUL
62,402025,SMA NEGERI 1 IMOGIRI,20400403,N,79,81.39,58.4,40.68,52.17,52.12,55.78,0.0,4,2,25,2015,DI YOGYAKARTA,KABUPATEN BANTUL
63,402026,SMA NEGERI 1 JETIS,20400391,N,92,87.23,70.96,63.15,72.37,73.1,74.56,0.0,4,2,26,2015,DI YOGYAKARTA,KABUPATEN BANTUL
64,402027,SMA NEGERI 1 PLERET,20400375,N,79,81.25,55.81,36.21,54.58,48.13,53.0,0.0,4,2,27,2015,DI YOGYAKARTA,KABUPATEN BANTUL
65,402029,SMA NEGERI 1 BANGUNTAPAN,20400406,N,119,83.31,66.62,57.92,62.19,59.1,63.31,0.0,4,2,29,2015,DI YOGYAKARTA,KABUPATEN BANTUL
66,402030,SMA MUHAMMADIYAH SEWON,20400397,S,13,71.15,48.07,27.3,30.45,30.96,36.35,0.0,4,2,30,2015,DI YOGYAKARTA,KABUPATEN BANTUL
67,402031,SMA MUHAMMADIYAH IMOGIRI,20400282,S,45,70.42,41.23,25.0,28.58,30.56,32.65,0.0,4,2,31,2015,DI YOGYAKARTA,KABUPATEN BANTUL
68,402034,SMA MUHAMMADIYAH PIYUNGAN,20400399,S,10,76.55,46.14,30.06,36.16,41.5,43.95,0.0,4,2,34,2015,DI YOGYAKARTA,KABUPATEN BANTUL
69,402035,SMA BOPKRI BANGUNTAPAN,20400167,S,12,80.11,58.18,32.88,38.11,44.17,51.13,0.0,4,2,35,2015,DI YOGYAKARTA,KABUPATEN BANTUL
70,402038,SMA NEGERI 1 PIYUNGAN,20400376,N,74,76.89,54.33,37.39,49.2,37.74,49.31,0.0,4,2,38,2015,DI YOGYAKARTA,KABUPATEN BANTUL
71,402039,MA NEGERI SABDODADI BANTUL,20363265,N,68,74.83,50.62,31.35,40.61,38.42,44.32,0.0,4,2,39,2015,DI YOGYAKARTA,KABUPATEN BANTUL
72,402040,MA NEGERI WONOKROMO BANTUL,20363270,N,55,76.42,52.37,38.37,45.2,47.36,50.21,0.0,4,2,40,2015,DI YOGYAKARTA,KABUPATEN BANTUL
73,402042,MA ALI MAKSUM,20363271,S,22,82.1,57.05,41.22,42.88,50.45,52.07,0.0,4,2,42,2015,DI YOGYAKARTA,KABUPATEN BANTUL
74,402044,SMA PATRIA BANTUL,20400395,S,3,74.07,39.47,21.17,20.53,36.67,34.47,0.0,4,2,44,2015,DI YOGYAKARTA,KABUPATEN BANTUL
75,402045,SMA NEGERI 1 PUNDONG,20400374,N,69,82.52,65.53,52.29,69.99,58.95,65.68,0.0,4,2,45,2015,DI YOGYAKARTA,KABUPATEN BANTUL
76,402046,SMA UII BANGUNTAPAN,20400409,S,55,73.26,62.9,31.08,62.29,31.82,62.46,0.0,4,2,46,2015,DI YOGYAKARTA,KABUPATEN BANTUL
77,402047,SMA NEGERI 2 BANGUNTAPAN,20400380,N,126,80.74,67.81,49.98,67.78,55.24,65.0,0.0,4,2,47,2015,DI YOGYAKARTA,KABUPATEN BANTUL
78,402048,MA AL-MAHAD AN-NUR,20363272,S,33,77.42,52.95,34.3,36.97,43.41,42.92,0.0,4,2,48,2015,DI YOGYAKARTA,KABUPATEN BANTUL
79,402049,SMA NEGERI 1 DLINGO,20400388,N,38,76.42,54.54,34.85,39.52,44.47,46.16,0.0,4,2,49,2015,DI YOGYAKARTA,KABUPATEN BANTUL
80,402050,SMA NEGERI 1 KRETEK,20400378,N,50,71.65,57.47,50.83,69.93,38.8,57.61,0.0,4,2,50,2015,DI YOGYAKARTA,KABUPATEN BANTUL
81,402051,MA PONDOK PESANTREN IBNUL QOYYIM PUTRA,20363268,S,7,73.8,49.83,26.87,29.21,42.86,36.36,0.0,4,2,51,2015,DI YOGYAKARTA,KABUPATEN BANTUL
82,402053,MAN  LAB. UIN YOGYAKARTA,20363263,N,53,81.48,59.13,40.18,46.07,50.66,53.58,0.0,4,2,53,2015,DI YOGYAKARTA,KABUPATEN BANTUL
83,402055,MA ISLAMIC CENTRE BIN BAZ,20363269,S,37,80.31,56.21,39.66,43.61,45.07,50.71,0.0,4,2,55,2015,DI YOGYAKARTA,KABUPATEN BANTUL
84,402056,SMA KESATUAN BANGSA,20409906,S,68,84.69,79.46,72.94,78.75,65.07,73.82,0.0,4,2,56,2015,DI YOGYAKARTA,KABUPATEN BANTUL
85,402057,SMA ALI MAKSUM,20411874,S,11,83.73,65.61,55.16,55.97,62.95,66.18,0.0,4,2,57,2015,DI YOGYAKARTA,KABUPATEN BANTUL
86,403001,SMA NEGERI 1 WATES,20402794,N,132,86.46,72.6,61.33,69.74,72.8,69.9,0.0,4,3,1,2015,DI YOGYAKARTA,KABUPATEN KULON PROGO
87,403002,SMA NEGERI 2 WATES,20402778,N,83,84.84,69.53,51.23,62.74,69.19,72.28,0.0,4,3,2,2015,DI YOGYAKARTA,KABUPATEN KULON PROGO
88,403003,SMA NEGERI 1 TEMON,20402795,N,57,79.31,61.16,36.85,47.36,60.35,67.42,0.0,4,3,3,2015,DI YOGYAKARTA,KABUPATEN KULON PROGO
89,403004,SMA NEGERI 1 PENGASIH,20402810,N,80,83.33,66.07,54.73,60.33,69.5,68.67,0.0,4,3,4,2015,DI YOGYAKARTA,KABUPATEN KULON PROGO
90,403005,SMA NEGERI 1 KOKAP,20402808,N,17,79.13,57.05,35.01,36.52,50.74,57.55,0.0,4,3,5,2015,DI YOGYAKARTA,KABUPATEN KULON PROGO
91,403006,SMA MUHAMMADIYAH WATES,20402800,S,16,79.83,56.11,33.5,36.83,41.41,47.76,0.0,4,3,6,2015,DI YOGYAKARTA,KABUPATEN KULON PROGO
92,403009,SMA MAARIF WATES,20402798,S,12,69.72,37.15,21.97,24.38,28.54,34.23,0.0,4,3,9,2015,DI YOGYAKARTA,KABUPATEN KULON PROGO
93,403010,MADRASAH ALIYAH NEGERI WATES I,20411883,N,42,79.89,53.91,33.0,36.06,49.7,48.32,0.0,4,3,10,2015,DI YOGYAKARTA,KABUPATEN KULON PROGO
94,403011,MADRASAH ALIYAH NEGERI 2 WATES,20411884,N,60,83.34,53.41,37.95,49.97,48.25,49.72,0.0,4,3,11,2015,DI YOGYAKARTA,KABUPATEN KULON PROGO
95,403012,SMA NEGERI 1 SENTOLO,20402796,N,68,82.65,62.4,48.3,54.33,54.15,59.24,0.0,4,3,12,2015,DI YOGYAKARTA,KABUPATEN KULON PROGO
96,403013,SMA NEGERI 1 LENDAH,20402809,N,74,77.31,53.58,36.47,54.05,53.51,67.42,0.0,4,3,13,2015,DI YOGYAKARTA,KABUPATEN KULON PROGO
97,403014,SMA NEGERI 1 SAMIGALUH,20402811,N,11,79.58,52.74,33.08,40.62,41.82,40.55,0.0,4,3,14,2015,DI YOGYAKARTA,KABUPATEN KULON PROGO
98,403015,SMA NEGERI 1 KALIBAWANG,20402807,N,33,76.35,52.34,31.57,41.05,43.48,45.13,0.0,4,3,15,2015,DI YOGYAKARTA,KABUPATEN KULON PROGO
99,403016,SMA NEGERI 1 GIRIMULYO,20402806,N,37,74.68,49.68,41.38,37.45,45.81,58.45,0.0,4,3,16,2015,DI YOGYAKARTA,KABUPATEN KULON PROGO
100,403017,SMA MUHAMMADIYAH AL MANAR GALUR,20402801,S,3,82.3,56.27,32.8,38.03,50.0,53.73,0.0,4,3,17,2015,DI YOGYAKARTA,KABUPATEN KULON PROGO
101,403021,MADRASAH ALIYAH NEGERI  1 KALIBAWANG,20411882,N,35,77.63,46.26,29.03,31.22,38.43,43.17,0.0,4,3,21,2015,DI YOGYAKARTA,KABUPATEN KULON PROGO
102,403023,MADRASAH ALIYAH DARULULUM MUHAMMADIYAH GALUR,20411881,S,10,76.93,49.73,33.34,32.09,46.5,47.18,0.0,4,3,23,2015,DI YOGYAKARTA,KABUPATEN KULON PROGO
103,403024,SMA NEGERI 1 GALUR,20402805,N,35,71.67,55.56,52.87,70.28,41.07,70.95,0.0,4,3,24,2015,DI YOGYAKARTA,KABUPATEN KULON PROGO
104,404001,SMA NEGERI 1 PRAMBANAN,20401126,N,86,81.38,59.33,54.62,52.73,53.95,60.48,0.0,4,4,1,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
105,404002,SMA NEGERI 1 DEPOK,20401161,N,100,86.12,71.52,65.22,72.56,74.53,70.57,0.0,4,4,2,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
106,404003,SMA NEGERI 1 KALASAN,20401145,N,138,86.2,71.95,62.02,75.04,75.67,74.08,0.0,4,4,3,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
107,404004,SMA KOLESE DE BRITTO,20401156,S,128,84.98,78.92,67.66,84.91,71.41,79.57,0.0,4,4,4,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
108,404005,SMA ANGKASA,20400865,S,30,76.18,54.15,42.34,63.07,36.33,58.36,0.0,4,4,5,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
109,404008,SMA MANDALA BHAKTI,20401154,S,3,56.07,31.3,16.07,28.03,24.17,27.7,0.0,4,4,8,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
110,404009,SMA GAMA YOGYAKARTA,20400872,S,20,79.48,51.77,36.74,48.12,32.63,42.65,0.0,4,4,9,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
111,404010,SMA KOLOMBO SLEMAN,20401155,S,24,76.84,57.56,57.17,80.09,34.9,64.86,0.0,4,4,10,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
112,404011,SMA IMMANUEL KALASAN,20400870,S,4,81.28,61.38,38.75,39.55,47.5,51.25,0.0,4,4,11,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
113,404013,SMA INSTITUT INDONESIA SLEMAN,20400869,S,6,62.75,37.78,26.68,24.15,30.83,37.5,0.0,4,4,13,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
114,404014,SMA MUHAMMADIYAH 1 PRAMBANAN,20401152,S,16,75.76,58.08,89.58,74.94,71.56,82.38,0.0,4,4,14,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
115,404016,SMA ISLAM 1 PRAMBANAN,20400868,S,11,77.73,53.26,26.48,32.44,37.95,37.78,0.0,4,4,16,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
116,404017,SMA MUHAMMADIYAH KALASAN,20401147,S,11,73.28,39.29,26.01,24.23,29.55,36.38,0.0,4,4,17,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
117,404018,MAN MAGUWOHARJO,20411886,N,49,79.17,50.76,31.9,39.39,43.06,46.64,0.0,4,4,18,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
118,404020,MA WAHID HASYIM,20411887,S,28,79.79,60.5,38.36,45.48,51.88,52.48,0.0,4,4,20,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
119,404022,MA IBNUL QOYYIM,20411885,S,18,79.66,60.68,32.83,41.39,44.31,47.72,0.0,4,4,22,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
120,404023,SMA NEGERI 1 GODEAN,20401146,N,64,86.7,68.67,67.15,71.26,73.52,70.78,0.0,4,4,23,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
121,404024,SMA NEGERI 1SEYEGAN,20401125,N,123,81.64,64.71,49.69,62.96,45.63,60.19,0.0,4,4,24,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
122,404025,SMA NEGERI 1 GAMPING,20401160,N,45,81.38,61.44,45.77,61.72,53.83,62.58,0.0,4,4,25,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
123,404026,SMA NEGERI 1 MINGGIR,20401131,N,61,76.34,52.2,34.69,35.44,44.96,48.91,0.0,4,4,26,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
124,404028,SMA ISLAM 1 GAMPING,20401170,S,24,74.42,42.13,23.34,27.68,35.1,36.61,0.0,4,4,28,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
125,404035,MAN GODEAN,20411889,N,64,79.27,49.81,31.19,32.83,41.76,47.77,0.0,4,4,35,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
126,404037,SMA NEGERI 1 SLEMAN,20401124,N,102,84.9,71.13,58.64,62.7,73.9,68.45,0.0,4,4,37,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
127,404038,SMA NEGERI 2 SLEMAN,20401133,N,51,83.27,60.51,40.2,46.82,54.75,56.78,0.0,4,4,38,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
128,404039,SMA NEGERI 1 TURI,20401121,N,45,79.0,54.52,35.85,58.33,43.39,55.51,0.0,4,4,39,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
129,404040,SMA NEGERI 1 MLATI,20401130,N,50,83.51,65.99,58.91,72.64,64.95,64.76,0.0,4,4,40,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
130,404044,SMA MUHAMMADIYAH MLATI,20401158,S,16,72.58,45.54,26.55,59.6,35.31,67.28,0.0,4,4,44,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
131,404046,SMA SANTO MIKAEL SLEMAN,20401165,S,26,69.49,52.92,31.72,45.46,34.71,53.85,0.0,4,4,46,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
132,404048,SMA MUHAMMADIYAH 1 SLEMAN,20401151,S,10,80.15,48.13,38.54,38.45,53.5,53.13,0.0,4,4,48,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
133,404051,MAN YOGYAKARTA III,20411891,N,99,82.97,64.04,49.46,65.65,56.62,62.87,0.0,4,4,51,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
134,404052,MAN TEMPEL,20411879,N,40,81.01,49.98,35.41,35.23,49.38,51.4,0.0,4,4,52,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
135,404053,SMA NEGERI 1 PAKEM,20401127,N,65,86.96,69.48,62.96,69.86,71.35,69.9,0.0,4,4,53,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
136,404054,SMA NEGERI 1 NGAGLIK,20401129,N,92,79.61,64.24,40.42,57.81,41.33,58.94,0.0,4,4,54,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
137,404055,SMA NEGERI 2 NGAGLIK,20401132,N,99,82.45,64.62,47.82,57.54,55.05,61.36,0.0,4,4,55,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
138,404057,SMA MUHAMMADIYAH PAKEM,20401169,S,19,77.2,48.08,24.21,26.97,29.61,37.69,0.0,4,4,57,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
139,404060,SMA ISLAM 3 SLEMAN,20400853,S,12,76.45,41.93,33.14,31.58,36.04,43.79,0.0,4,4,60,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
140,404064,MAN PAKEM,20411895,N,39,77.84,53.31,33.88,31.57,33.33,47.09,0.0,4,4,64,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
141,404066,MA SUNAN PANDANARAN,20411892,S,73,83.24,59.5,48.02,52.22,54.08,60.36,0.0,4,4,66,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
142,404067,SMA NEGERI 1 TEMPEL,20401122,N,48,78.89,60.71,49.79,56.89,40.36,61.12,0.0,4,4,67,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
143,404068,SMA NEGERI 1 NGEMPLAK,20401128,N,62,79.25,62.85,67.68,63.4,60.32,66.17,0.0,4,4,68,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
144,404069,SMA NEGERI 1 CANGKRINGAN,20401162,N,41,80.06,61.44,46.71,64.49,44.94,66.31,0.0,4,4,69,2015,DI YOGYAKARTA,KABUPATEN SLEMAN
