No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
18,1501018,SMA PGRI 6 BANJARMASIN,30304277,S,57,70.86,63.76,70.66,73.79,44.34,59.86,0.0,15,1,18,2015,KALIMANTAN SELATAN,KOTA BANJARMASIN
19,1501019,SMA PGRI 7 BANJARMASIN,30304278,S,22,61.4,62.23,46.59,76.64,25.11,52.39,0.0,15,1,19,2015,KALIMANTAN SELATAN,KOTA BANJARMASIN
20,1501021,SMA KRISTEN BANJARMASIN,30304258,S,7,53.84,71.46,81.07,71.5,62.14,62.44,0.0,15,1,21,2015,KALIMANTAN SELATAN,KOTA BANJARMASIN
21,1501023,SMA KORPRI  BANJARMASIN,30304257,S,43,68.95,58.36,59.59,56.97,39.19,39.0,0.0,15,1,23,2015,KALIMANTAN SELATAN,KOTA BANJARMASIN
22,1501024,SMA MUHAMMADIYAH 1 BANJARMASIN,30304274,S,14,59.24,68.63,88.04,83.41,68.57,64.56,0.0,15,1,24,2015,KALIMANTAN SELATAN,KOTA BANJARMASIN
23,1501025,SMA MUHAMMADIYAH 2 BANJARMASIN,30305020,S,20,61.16,63.14,66.25,73.72,29.88,30.58,0.0,15,1,25,2015,KALIMANTAN SELATAN,KOTA BANJARMASIN
24,1501027,SMA ISLAM SABILAL MUHTADIN BANJARMASIN,30304240,S,15,73.46,70.77,71.33,62.55,41.83,57.73,0.0,15,1,27,2015,KALIMANTAN SELATAN,KOTA BANJARMASIN
25,1501028,SMA FRATER DON BOSCO BANJARMASIN,30304297,S,109,81.24,84.31,84.52,84.41,75.76,78.66,0.0,15,1,28,2015,KALIMANTAN SELATAN,KOTA BANJARMASIN
26,1501029,SMA KRISTEN KANAAN,30304468,S,20,81.32,81.54,64.0,65.97,66.63,62.84,0.0,15,1,29,2015,KALIMANTAN SELATAN,KOTA BANJARMASIN
27,1501030,MA NEGERI 1 BANJARMASIN,30315577,N,109,69.75,71.6,81.19,79.9,67.13,68.78,0.0,15,1,30,2015,KALIMANTAN SELATAN,KOTA BANJARMASIN
28,1501031,MA NEGERI 2 BANJARMASIN,30315579,N,120,73.45,73.0,78.58,82.7,57.02,65.1,0.0,15,1,31,2015,KALIMANTAN SELATAN,KOTA BANJARMASIN
29,1501032,MA NEGERI 3 BANJARMASIN,30315578,N,59,74.05,57.43,30.21,35.82,36.82,32.98,0.0,15,1,32,2015,KALIMANTAN SELATAN,KOTA BANJARMASIN
30,1501033,MA IRTIQAIYAH BANJARMASIN,30315573,S,16,59.99,75.97,85.94,81.51,63.44,70.61,0.0,15,1,33,2015,KALIMANTAN SELATAN,KOTA BANJARMASIN
31,1501035,MA SITI MARIAM BANJARMASIN,30315575,S,16,65.41,54.11,40.31,45.59,43.91,31.79,0.0,15,1,35,2015,KALIMANTAN SELATAN,KOTA BANJARMASIN
32,1501036,MA SMIP 1946 BANJARMASIN,30315580,S,22,59.25,50.24,27.84,38.16,30.8,47.18,0.0,15,1,36,2015,KALIMANTAN SELATAN,KOTA BANJARMASIN
33,1501037,MA MUHAMMADIYAH BANJARMASIN,30315572,S,12,69.41,53.51,19.38,25.1,26.67,27.78,0.0,15,1,37,2015,KALIMANTAN SELATAN,KOTA BANJARMASIN
34,1501041,MA PLUS AL HAMID,69754401,S,5,72.0,70.56,86.5,81.08,39.5,73.7,0.0,15,1,41,2015,KALIMANTAN SELATAN,KOTA BANJARMASIN
35,1502001,SMA NEGERI 1 BANJARBARU,30304597,N,125,83.93,81.25,73.26,74.48,75.84,73.0,0.0,15,2,1,2015,KALIMANTAN SELATAN,KOTA BANJARBARU
36,1502002,SMA NEGERI 2 BANJARBARU,30304598,N,125,79.26,78.9,83.16,82.71,72.54,75.54,0.0,15,2,2,2015,KALIMANTAN SELATAN,KOTA BANJARBARU
37,1502003,SMA NEGERI 3 BANJARBARU,30304599,N,75,76.94,71.62,80.3,81.8,68.73,73.44,0.0,15,2,3,2015,KALIMANTAN SELATAN,KOTA BANJARBARU
38,1502004,SMA NEGERI 4 BANJARBARU,30304600,N,67,74.84,65.95,75.75,64.35,59.66,53.12,0.0,15,2,4,2015,KALIMANTAN SELATAN,KOTA BANJARBARU
39,1502005,SMA PGRI 1 BANJARBARU,30304595,S,14,71.69,68.84,55.89,61.81,48.93,60.56,0.0,15,2,5,2015,KALIMANTAN SELATAN,KOTA BANJARBARU
40,1502006,SMA PGRI 2 BANJARBARU,30304596,S,23,70.86,66.83,80.33,65.96,63.8,50.13,0.0,15,2,6,2015,KALIMANTAN SELATAN,KOTA BANJARBARU
41,1502007,SMA BETHEL BANJARBARU,30304578,S,19,68.49,65.78,79.08,67.52,66.32,49.52,0.0,15,2,7,2015,KALIMANTAN SELATAN,KOTA BANJARBARU
42,1502009,SMA ISLAM TERPADU QARDHAN HASANA,30305418,S,31,73.08,70.33,75.24,84.15,48.39,64.41,0.0,15,2,9,2015,KALIMANTAN SELATAN,KOTA BANJARBARU
43,1502017,MA NEGERI 1 BANJARBARU,30315565,N,18,68.97,47.94,26.94,28.65,29.86,34.23,0.0,15,2,17,2015,KALIMANTAN SELATAN,KOTA BANJARBARU
44,1503001,SMAN 1 KOTABARU,30303323,N,130,75.34,80.12,62.33,82.85,74.81,74.0,0.0,15,3,1,2015,KALIMANTAN SELATAN,KABUPATEN KOTABARU
45,1503002,SMAN 2 KOTABARU,30303306,N,73,77.8,82.43,79.69,79.66,68.29,68.27,0.0,15,3,2,2015,KALIMANTAN SELATAN,KABUPATEN KOTABARU
46,1503003,SMAN 1 KELUMPANG HILIR,30311502,N,30,77.56,67.81,58.58,67.04,72.25,62.22,0.0,15,3,3,2015,KALIMANTAN SELATAN,KABUPATEN KOTABARU
47,1503004,SMAN 1 PAMUKAN UTARA,30303325,N,21,73.29,57.56,47.38,48.73,40.12,50.35,0.0,15,3,4,2015,KALIMANTAN SELATAN,KABUPATEN KOTABARU
48,1503005,SMAN 1 PULAU LAUT BARAT,30303324,N,26,74.62,74.32,67.12,56.65,73.65,64.58,0.0,15,3,5,2015,KALIMANTAN SELATAN,KABUPATEN KOTABARU
49,1503006,SMAN 1 PULAU LAUT TIMUR,30311969,N,27,77.5,72.85,75.46,76.64,76.67,66.45,0.0,15,3,6,2015,KALIMANTAN SELATAN,KABUPATEN KOTABARU
50,1503007,SMAN 1 KELUMPANG HULU,30311497,N,25,82.78,76.14,47.4,59.38,57.1,64.4,0.0,15,3,7,2015,KALIMANTAN SELATAN,KABUPATEN KOTABARU
51,1503008,SMAN 1 SAMPANAHAN,30311505,N,48,80.5,58.18,56.56,57.51,55.89,60.68,0.0,15,3,8,2015,KALIMANTAN SELATAN,KABUPATEN KOTABARU
52,1503009,SMAN 1 PULAU SEMBILAN,30311504,N,25,70.54,54.87,65.7,61.69,64.6,65.34,0.0,15,3,9,2015,KALIMANTAN SELATAN,KABUPATEN KOTABARU
53,1503010,SMAN 1 KELUMPANG SELATAN,30303305,N,27,78.3,67.09,69.63,68.42,55.83,63.66,0.0,15,3,10,2015,KALIMANTAN SELATAN,KABUPATEN KOTABARU
54,1503011,SMAN 1 PULAU LAUT SELATAN,30303341,N,54,75.89,63.42,56.85,57.56,50.46,54.73,0.0,15,3,11,2015,KALIMANTAN SELATAN,KABUPATEN KOTABARU
55,1503013,SMAN 1 KELUMPANG TENGAH,30311499,N,15,75.09,76.1,56.33,57.79,46.83,72.46,0.0,15,3,13,2015,KALIMANTAN SELATAN,KABUPATEN KOTABARU
56,1503014,SMAN 1 KELUMPANG UTARA,30311501,N,28,76.85,79.25,54.82,79.23,68.48,60.53,0.0,15,3,14,2015,KALIMANTAN SELATAN,KABUPATEN KOTABARU
57,1503016,SMAN 1 PULAU LAUT TENGAH,30311495,N,21,81.9,67.08,61.31,75.12,76.19,57.36,0.0,15,3,16,2015,KALIMANTAN SELATAN,KABUPATEN KOTABARU
58,1503019,SMAS GARUDA KOTABARU,30303307,S,30,76.07,66.55,69.0,68.28,37.42,58.23,0.0,15,3,19,2015,KALIMANTAN SELATAN,KABUPATEN KOTABARU
59,1503020,SMA MUJAHIDIN TANJUNG LALAK,30311507,S,28,59.08,72.37,41.88,70.17,54.64,47.79,0.0,15,3,20,2015,KALIMANTAN SELATAN,KABUPATEN KOTABARU
60,1503024,SMAS PLUS AL - BASHARIAH,30305068,S,19,63.14,64.17,68.03,67.91,63.68,53.95,0.0,15,3,24,2015,KALIMANTAN SELATAN,KABUPATEN KOTABARU
61,1503026,MAN KOTABARU,30315581,N,83,75.99,81.76,88.77,76.06,68.98,48.48,0.0,15,3,26,2015,KALIMANTAN SELATAN,KABUPATEN KOTABARU
62,1503027,MAS DARUL ULUM,30315582,S,19,70.0,63.14,63.29,60.53,54.87,54.33,0.0,15,3,27,2015,KALIMANTAN SELATAN,KABUPATEN KOTABARU
63,1503029,SMA INDOCEMENT TARJUN,30312217,S,24,71.01,83.45,58.13,68.66,56.98,57.47,0.0,15,3,29,2015,KALIMANTAN SELATAN,KABUPATEN KOTABARU
64,1503032,SMAN 1 PULAU LAUT KEPULAUAN,30315138,N,21,62.73,63.41,50.95,61.95,58.93,49.4,0.0,15,3,32,2015,KALIMANTAN SELATAN,KABUPATEN KOTABARU
65,1504001,SMA NEGERI 1 MARTAPURA,30300239,N,109,82.26,79.18,82.27,82.88,73.6,77.36,0.0,15,4,1,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
66,1504002,SMA NEGERI 1 MATARAMAN,30300240,N,32,69.96,69.76,68.13,59.74,52.03,49.19,0.0,15,4,2,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
67,1504003,SMA NEGERI 1 SUNGAI TABUK,30300242,N,30,78.17,65.34,71.75,73.21,38.17,43.91,0.0,15,4,3,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
68,1504004,SMA NEGERI 1 GAMBUT,30300237,N,72,72.01,69.66,87.19,75.81,69.62,64.96,0.0,15,4,4,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
69,1504005,SMA NEGERI 1 KARANG INTAN,30300238,N,51,68.38,52.73,32.7,58.93,29.26,41.31,0.0,15,4,5,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
70,1504006,SMA NEGERI 1 PENGARON,30300241,N,23,70.68,56.6,25.22,26.57,28.8,30.86,0.0,15,4,6,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
71,1504007,SMA NEGERI 1 ALUH - ALUH,30305362,N,24,66.91,34.4,26.67,47.27,27.71,36.18,0.0,15,4,7,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
72,1504008,SMA NEGERI 1 BERUNTUNG BARU,30311958,N,19,75.6,59.25,31.58,38.99,51.05,48.27,0.0,15,4,8,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
73,1504010,SMA MUHAMMADIYAH MARTAPURA,30314580,S,22,62.86,63.86,80.45,77.76,62.73,71.64,0.0,15,4,10,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
74,1504011,SMA DARUL HIJRAH PUTERI MARTAPURA,30300312,S,58,76.39,58.26,42.28,39.6,42.67,43.93,0.0,15,4,11,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
75,1504013,MA NEGERI 1 MARTAPURA,30315526,N,17,73.39,67.29,83.09,79.87,46.47,41.15,0.0,15,4,13,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
76,1504014,MA NEGERI 2 MARTAPURA,30305306,N,39,76.89,71.15,75.32,76.96,64.17,53.14,0.0,15,4,14,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
77,1504015,MA NEGERI 3 MARTAPURA,30315524,N,16,64.03,45.96,20.78,25.99,24.84,31.31,0.0,15,4,15,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
78,1504016,MA NEGERI 4 MARTAPURA,30305308,N,28,76.75,64.18,73.75,57.21,33.48,41.16,0.0,15,4,16,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
79,1504017,MA NEGERI 5 MARTAPURA,30305309,N,34,63.68,39.23,25.15,26.54,31.1,31.42,0.0,15,4,17,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
80,1504018,MA HIDAYATULLAH,30305300,S,46,75.64,46.65,31.58,35.75,39.57,37.29,0.0,15,4,18,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
81,1504019,MA PANGERAN ANTASARI,30305311,S,21,67.88,44.9,44.52,34.72,28.1,43.94,0.0,15,4,19,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
82,1504020,MA PUTERI AL-AMIN PASAYANGAN,30314599,S,24,71.75,53.76,59.27,63.83,31.77,33.96,0.0,15,4,20,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
83,1504023,MA DARUL HIJRAH PUTERA,30305298,S,57,74.88,64.06,72.46,64.81,52.41,34.54,0.0,15,4,23,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
84,1504024,MA IZHARIL ULUM,30305301,S,32,61.15,39.65,20.23,23.84,23.2,27.6,0.0,15,4,24,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
85,1504033,MA RAUDHATUSYSYUBBAN,30305314,S,29,73.31,66.63,47.16,33.16,45.52,34.28,0.0,15,4,33,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
86,1504037,SMA NEGERI 2 MARTAPURA,30312528,N,53,71.28,71.5,84.25,81.42,60.42,66.72,0.0,15,4,37,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
87,1504043,SMAN BANUA KALSEL,30315142,N,56,88.58,85.29,76.03,77.27,74.38,73.29,0.0,15,4,43,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
88,1504044,SMA ISLAM TERPADU ASSALAM MARTAPURA,69758487,S,13,68.4,60.98,59.23,53.21,49.04,44.63,0.0,15,4,44,2015,KALIMANTAN SELATAN,KABUPATEN BANJAR
89,1505001,SMA NEGERI  1 MARABAHAN,30300984,N,63,78.34,83.49,81.31,79.79,64.6,74.77,0.0,15,5,1,2015,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
90,1505002,SMA NEGERI  1 RANTAU BADAUH,30300998,N,25,71.07,70.64,73.0,80.41,53.9,65.85,0.0,15,5,2,2015,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
91,1505003,SMA NEGERI  1 MANDASTANA,30301040,N,52,77.63,63.26,44.95,58.77,46.88,49.85,0.0,15,5,3,2015,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
92,1505004,SMA NEGERI 1 ANJIR PASAR,30301093,N,25,79.09,84.0,54.0,73.51,70.5,67.07,0.0,15,5,4,2015,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
93,1505005,SMA NEGERI 1 TAMBAN,30301001,N,48,76.66,69.16,84.01,64.03,53.8,46.67,0.0,15,5,5,2015,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
94,1505006,SMA NEGERI 1 WANARAYA,30301002,N,90,64.7,58.48,33.39,66.85,53.03,29.51,0.0,15,5,6,2015,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
95,1505007,SMA NEGERI  1 ALALAK,30301003,N,71,67.94,73.55,84.61,75.33,44.19,65.67,0.0,15,5,7,2015,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
96,1505008,SMA NEGERI  1 ANJIR MUARA,30301079,N,19,69.53,59.33,34.61,46.43,46.84,44.27,0.0,15,5,8,2015,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
97,1505009,SMA NEGERI 1 TABUKAN,30301004,N,19,69.73,62.73,31.71,39.05,34.47,50.21,0.0,15,5,9,2015,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
98,1505010,SMA NEGERI  1 KURIPAN,30305505,N,23,78.27,59.21,49.46,57.91,39.89,43.77,0.0,15,5,10,2015,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
99,1505011,SMA NEGERI  1 TABUNGANEN,30312896,N,32,65.12,41.68,21.48,26.23,30.0,33.08,0.0,15,5,11,2015,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
100,1505015,MA NEGERI  1 MARABAHAN,30301160,N,28,73.93,65.25,76.25,79.85,67.5,74.06,0.0,15,5,15,2015,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
101,1505019,MA NEGERI  2 MARABAHAN,30208810,N,19,73.48,83.41,70.66,75.46,55.66,48.96,0.0,15,5,19,2015,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
102,1505022,MA NEGERI  3 MARABAHAN,60728628,N,16,65.13,62.83,54.84,66.52,52.03,54.75,0.0,15,5,22,2015,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
103,1505024,MA NEGERI  4 MARABAHAN,30315529,N,17,65.82,59.06,25.0,33.56,30.0,34.25,0.0,15,5,24,2015,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
104,1505026,MA NEGERI 5 MARABAHAN,30315531,N,17,74.62,43.61,28.09,31.42,39.26,40.91,0.0,15,5,26,2015,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
105,1505034,SMA NEGERI 1 BARAMBAI,30311646,N,20,70.08,47.53,37.0,47.86,59.5,65.22,0.0,15,5,34,2015,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
106,1505035,SMA NEGERI 1 BELAWANG,30311610,N,13,66.39,70.34,28.85,50.45,30.19,45.65,0.0,15,5,35,2015,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
107,1505036,SMA NEGERI 1 BAKUMPAI,30312814,N,24,70.5,59.19,28.85,40.92,37.4,55.48,0.0,15,5,36,2015,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
108,1505038,SMA AL-MUNAWWIR,69762635,S,7,59.47,46.11,29.29,60.07,24.64,41.3,0.0,15,5,38,2015,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
109,1505039,SMA GIBS,60725447,S,49,84.06,74.3,55.1,57.91,65.31,62.31,0.0,15,5,39,2015,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
110,1506001,SMA NEGERI 1 RANTAU,30301491,N,95,75.6,74.96,73.82,79.08,51.97,65.89,0.0,15,6,1,2015,KALIMANTAN SELATAN,KABUPATEN TAPIN
111,1506002,SMA NEGERI 1 BINUANG,30301493,N,99,69.34,81.59,82.1,84.4,58.31,71.12,0.0,15,6,2,2015,KALIMANTAN SELATAN,KABUPATEN TAPIN
112,1506003,SMA NEGERI 1 CANDI LARAS SELATAN,30301492,N,36,74.84,64.1,49.03,67.74,51.39,37.5,0.0,15,6,3,2015,KALIMANTAN SELATAN,KABUPATEN TAPIN
113,1506004,SMA NEGERI 1 TAPIN SELATAN,30301490,N,21,69.29,57.85,31.19,51.95,28.69,34.77,0.0,15,6,4,2015,KALIMANTAN SELATAN,KABUPATEN TAPIN
114,1506006,MA NEGERI 1 RANTAU,30301598,N,78,72.64,73.87,69.81,79.44,42.98,66.23,0.0,15,6,6,2015,KALIMANTAN SELATAN,KABUPATEN TAPIN
115,1506007,MA NEGERI 2 RANTAU,30301583,N,49,61.37,74.38,35.66,79.57,25.51,64.81,0.0,15,6,7,2015,KALIMANTAN SELATAN,KABUPATEN TAPIN
116,1506008,MA NEGERI 3 RANTAU,30301582,N,20,73.96,58.66,27.88,53.36,44.13,46.86,0.0,15,6,8,2015,KALIMANTAN SELATAN,KABUPATEN TAPIN
117,1506009,MA ASSUNIYAH PUTERA,30301581,S,16,67.88,51.96,25.78,35.44,24.06,28.23,0.0,15,6,9,2015,KALIMANTAN SELATAN,KABUPATEN TAPIN
118,1506010,MA ASSUNIYAH PUTERI,30331670,S,48,74.89,58.29,35.26,45.29,28.96,36.76,0.0,15,6,10,2015,KALIMANTAN SELATAN,KABUPATEN TAPIN
119,1506012,SMAN 1 SALAM BABARIS,69757353,N,26,67.33,72.56,46.44,40.31,33.46,42.3,0.0,15,6,12,2015,KALIMANTAN SELATAN,KABUPATEN TAPIN
120,1507001,SMA NEGERI 1 KANDANGAN,30301783,N,94,81.46,77.41,81.65,84.9,70.21,75.47,0.0,15,7,1,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
121,1507002,SMA NEGERI 2 KANDANGAN,30301785,N,80,79.68,78.34,80.75,84.06,72.84,75.48,0.0,15,7,2,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
122,1507003,SMA NEGERI 3 KANDANGAN,30301799,N,20,73.51,74.29,85.0,78.79,65.0,67.46,0.0,15,7,3,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
123,1507005,SMA NEGERI 1 SIMPUR,30301784,N,18,71.41,69.37,78.61,76.36,53.61,60.29,0.0,15,7,5,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
124,1507006,SMA NEGERI 1 DAHA UTARA,30301782,N,62,73.32,68.63,80.89,82.87,65.65,72.8,0.0,15,7,6,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
125,1507007,SMA NEGERI 1 ANGKINANG,30313122,N,40,69.63,58.93,30.75,30.14,42.44,46.6,0.0,15,7,7,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
126,1507009,MA NEGERI 1 KANDANGAN,30315536,N,22,78.99,75.16,84.55,83.19,46.93,68.06,0.0,15,7,9,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
127,1507010,MA NEGERI 2 KANDANGAN,30315533,N,64,71.13,77.62,83.16,85.68,58.95,65.37,0.0,15,7,10,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
128,1507011,MA NEGERI NEGARA,30315532,N,74,70.58,66.77,67.33,79.61,43.78,65.47,0.0,15,7,11,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
129,1507014,MA PIP HABIRAU TENGAH,30315531,S,37,55.04,64.06,78.45,78.39,73.31,71.32,0.0,15,7,14,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
130,1507016,SMA NEGERI 1 DAHA BARAT,30314207,N,18,73.19,41.44,27.36,31.37,35.97,41.34,0.0,15,7,16,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
131,1507017,SMAS AL BALADUL AMIN,30314039,S,16,80.79,74.29,58.91,80.41,58.91,61.3,0.0,15,7,17,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
132,1508001,SMA NEGERI 1 BARABAI,30302133,N,114,81.63,81.76,81.91,86.48,83.22,78.33,0.0,15,8,1,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
133,1508002,SMA NEGERI 2 BARABAI,30302136,N,80,77.22,70.58,72.44,72.64,45.88,59.36,0.0,15,8,2,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
134,1508003,SMA NEGERI 3 BARABAI,30302134,N,95,84.53,80.1,82.71,82.11,72.16,76.35,0.0,15,8,3,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
135,1508004,SMA NEGERI 4 BARABAI,30302137,N,69,70.27,59.23,80.29,70.11,45.14,71.03,0.0,15,8,4,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
136,1508005,SMA NEGERI 5 BARABAI,30302135,N,47,68.2,56.88,51.12,38.39,40.53,61.66,0.0,15,8,5,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
137,1508006,SMA NEGERI 6 BARABAI,30311680,N,22,78.76,67.54,50.68,51.73,61.7,58.19,0.0,15,8,6,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
138,1508007,SMA NEGERI 7 BARABAI,30311679,N,43,71.05,67.13,79.48,76.33,49.01,74.13,0.0,15,8,7,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
139,1508009,MA NEGERI  1 BARABAI,30315537,N,72,83.41,76.55,83.09,77.55,81.04,73.65,0.0,15,8,9,2015,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI TENGAH
