No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
13,21010013,SMA NEGERI 13 AMBON,60102966,N,233,55.09,41.66,31.26,36.5,34.13,44.34,42.17,21,1,1,2019,MALUKU,AMBON
14,21010014,SMA MARIA MEDIATRIX,60102020,S,11,47.27,41.09,29.32,0.0,32.14,41.25,38.29,21,1,1,2019,MALUKU,AMBON
15,21010015,SMA LKMD LAHA,60103096,S,20,48.7,45.5,42.88,47.5,34.5,46.35,45.15,21,1,1,2019,MALUKU,AMBON
16,21010016,SMA XAVERIUS AMBON,60102016,S,68,70.44,54.47,34.15,42.5,35.26,52.44,51.42,21,1,1,2019,MALUKU,AMBON
17,21010017,SMA SWASTA KRISTEN YPKPM AMBON,60102021,S,75,64.88,49.68,32.37,46.0,42.5,42.4,47.4,21,1,1,2019,MALUKU,AMBON
18,21010018,SMA PGRI 1 AMBON,60102967,S,62,53.9,37.77,29.03,35.0,33.86,41.4,39.71,21,1,1,2019,MALUKU,AMBON
19,21010019,SMA PGRI 2 AMBON,60102017,S,8,50.75,32.75,26.56,38.33,0.0,37.5,36.97,21,1,1,2019,MALUKU,AMBON
20,21010020,SMA MUHAMMADIYAH AMBON,60102019,S,15,48.4,35.33,31.0,0.0,0.0,37.5,38.06,21,1,2,2019,MALUKU,AMBON
21,21010021,SMA KRISTEN REHOBOTH,60102022,S,20,84.3,78.4,61.0,60.83,89.17,63.44,72.46,21,1,2,2019,MALUKU,AMBON
22,21010022,SMA PERTIWI AMBON,60102018,S,19,60.11,42.95,30.92,0.0,30.63,45.83,44.15,21,1,2,2019,MALUKU,AMBON
23,21010023,SMA ANGKASA PATTIMURA AMBON,60102023,S,46,64.09,39.57,31.96,43.75,42.19,46.02,45.17,21,1,2,2019,MALUKU,AMBON
24,21010024,SMA KARTIKA XIII - 1 AMBON,60102963,S,22,55.09,39.64,29.66,31.67,32.5,41.5,40.73,21,1,2,2019,MALUKU,AMBON
25,21010025,SMA KRISTEN PASSO,60103095,S,7,56.57,44.0,35.0,45.0,55.0,59.5,48.09,21,1,2,2019,MALUKU,AMBON
26,21010026,SMA ADVENT MALUKU,60102024,S,12,52.67,43.0,37.92,0.0,36.0,40.36,43.03,21,1,2,2019,MALUKU,AMBON
27,21010028,SMA GEMAH 7 AMBON,60102961,S,14,48.86,33.71,27.68,38.13,0.0,38.75,37.21,21,1,2,2019,MALUKU,AMBON
28,21010029,SMA SWASTA 45 AMBON,60102003,S,6,43.67,31.33,32.08,0.0,25.0,36.0,35.32,21,1,2,2019,MALUKU,AMBON
29,21010030,SMA NEGERI SIWALIMA AMBON,60103098,N,99,81.98,71.78,59.7,60.42,75.75,83.28,72.58,21,1,3,2019,MALUKU,AMBON
30,21010031,SMA KRISTEN KALAM KUDUS,60102962,S,14,66.86,56.29,33.75,30.83,36.88,43.57,48.96,21,1,3,2019,MALUKU,AMBON
31,21010032,SMA NEGERI 14 AMBON,60103406,N,32,55.13,39.56,34.69,50.0,37.5,41.25,42.46,21,1,3,2019,MALUKU,AMBON
32,21010034,SMA ALHILAAL AMBON,60103930,S,17,50.35,41.88,30.74,0.0,36.25,44.83,41.7,21,1,3,2019,MALUKU,AMBON
33,21010101,MAN AMBON,60105600,N,93,69.83,47.76,35.08,37.92,40.17,52.93,50.17,21,1,10,2019,MALUKU,AMBON
34,21010102,MA AL-FATAH AMBON,60105601,S,40,44.35,32.4,27.75,0.0,0.0,37.19,35.42,21,1,10,2019,MALUKU,AMBON
35,21010103,MA NURUL IKHLAS,60105602,S,6,64.33,40.0,33.75,0.0,31.25,45.0,44.63,21,1,10,2019,MALUKU,AMBON
36,21010104,MA ITTAQOLLAH,60105603,S,8,43.75,35.75,27.19,42.5,0.0,45.71,38.0,21,1,10,2019,MALUKU,AMBON
37,21010105,MA  AL MABRUR AMBON,60105604,S,8,50.5,38.75,31.56,0.0,0.0,41.88,40.67,21,1,10,2019,MALUKU,AMBON
38,21020001,SMA  NEGERI 1 TUAL,60100819,N,148,60.26,42.81,29.34,35.56,34.2,43.38,43.44,21,2,0,2019,MALUKU,TUAL
39,21020002,SMA  NEGERI KUR,60102292,N,43,41.58,40.19,33.55,0.0,48.75,50.06,41.33,21,2,0,2019,MALUKU,TUAL
40,21020003,SMA  KRISTEN TUAL,60100795,S,52,51.62,35.42,28.99,34.77,36.67,37.86,38.28,21,2,0,2019,MALUKU,TUAL
41,21020004,SMA  RONEVAN TUAL,60100815,S,31,38.06,31.42,29.44,34.38,27.5,34.13,32.9,21,2,0,2019,MALUKU,TUAL
42,21020005,SMA TERPADU AL-IKHLAS TUAL,60103319,S,18,55.67,44.44,40.0,31.25,33.13,40.83,44.54,21,2,0,2019,MALUKU,TUAL
43,21020006,SMA MUHAMMADIYAH  TUAL,60105446,S,27,46.37,34.81,27.5,45.0,40.0,39.0,36.99,21,2,0,2019,MALUKU,TUAL
44,21020007,SMA NEGERI 2 TUAL,60103463,N,49,49.8,37.76,30.05,39.06,0.0,36.95,38.73,21,2,0,2019,MALUKU,TUAL
45,21020008,SMA  NEGERI TAYANDO TAM,60103318,N,21,47.52,32.1,31.07,50.0,33.75,37.78,37.17,21,2,0,2019,MALUKU,TUAL
46,21020009,SMA NEGERI 3 TUAL,69761907,N,82,50.44,37.07,27.35,36.67,32.05,35.94,37.39,21,2,0,2019,MALUKU,TUAL
47,21020010,SMA NEGERI 4 TUAL,69849368,N,36,49.67,46.67,39.38,0.0,0.0,43.96,44.92,21,2,1,2019,MALUKU,TUAL
48,21020011,SMA NEGERI 5 TUAL,69849369,N,20,57.4,39.5,24.88,35.83,37.0,44.29,40.29,21,2,1,2019,MALUKU,TUAL
49,21030001,SMA NEGERI 1 MASOHI,60100161,N,156,74.5,50.79,37.79,40.14,45.53,48.75,52.52,21,3,0,2019,MALUKU,MALUKU TENGAH
50,21030002,SMA NEGERI 2 MASOHI,60100325,N,126,67.19,42.6,33.1,41.67,42.86,43.35,46.49,21,3,0,2019,MALUKU,MALUKU TENGAH
51,21030003,SMA NEGERI 1 AMAHAI,60103505,N,24,63.92,40.83,31.15,31.25,35.42,45.78,44.47,21,3,0,2019,MALUKU,MALUKU TENGAH
52,21030004,SMA NEGERI 2 AMAHAI,60100157,N,23,59.65,34.52,30.54,36.25,34.0,43.18,40.83,21,3,0,2019,MALUKU,MALUKU TENGAH
53,21030005,SMA NEGERI 1 SALAHUTU,60100164,N,85,50.99,38.75,37.5,42.08,52.97,43.78,43.56,21,3,0,2019,MALUKU,MALUKU TENGAH
54,21030006,SMA NEGERI 2 SALAHUTU,60100159,N,42,50.76,50.38,36.19,60.83,50.0,57.95,48.79,21,3,0,2019,MALUKU,MALUKU TENGAH
55,21030007,SMA NEGERI 3 SALAHUTU,60102249,N,77,46.94,34.96,41.07,0.0,56.25,41.07,41.11,21,3,0,2019,MALUKU,MALUKU TENGAH
56,21030008,SMA NEGERI 1 LEIHITU,60103512,N,53,62.53,48.11,33.96,33.57,42.0,44.39,46.84,21,3,0,2019,MALUKU,MALUKU TENGAH
57,21030009,SMA NEGERI 2 LEIHITU,60100319,N,45,49.56,37.91,31.94,33.5,36.88,47.29,41.06,21,3,0,2019,MALUKU,MALUKU TENGAH
58,21030010,SMA NEGERI 1 LEIHITU BARAT,60100324,N,20,59.7,39.8,28.88,30.0,35.0,44.83,42.5,21,3,1,2019,MALUKU,MALUKU TENGAH
59,21030011,SMA NEGERI 3 LEIHITU,69822771,N,26,57.15,37.85,30.1,41.25,48.75,56.25,42.89,21,3,1,2019,MALUKU,MALUKU TENGAH
60,21030012,SMA NEGERI 2 LEIHITU BARAT,60103514,N,23,50.09,32.87,30.0,0.0,0.0,54.46,41.86,21,3,1,2019,MALUKU,MALUKU TENGAH
61,21030013,SMA NEGERI 4 LEIHITU,60103513,N,87,51.17,43.56,30.4,44.44,37.0,41.63,41.3,21,3,1,2019,MALUKU,MALUKU TENGAH
62,21030014,SMA NEGERI 1 SAPARUA,60100315,N,56,63.93,45.75,41.34,57.5,57.0,53.0,51.21,21,3,1,2019,MALUKU,MALUKU TENGAH
63,21030015,SMA NEGERI 2 SAPARUA,60100321,N,50,57.16,37.76,30.5,0.0,0.0,41.35,41.7,21,3,1,2019,MALUKU,MALUKU TENGAH
64,21030016,SMA NEGERI 1  PULAU HARUKU,60100326,N,68,54.74,36.29,29.71,37.05,33.13,44.1,40.77,21,3,1,2019,MALUKU,MALUKU TENGAH
65,21030017,SMA NEGERI 2  PULAU HARUKU,60100320,N,36,52.83,34.11,27.78,34.38,31.5,38.15,37.89,21,3,1,2019,MALUKU,MALUKU TENGAH
66,21030018,SMA NEGERI 1 TNS,60100327,N,65,61.29,42.12,49.38,41.54,44.44,56.4,51.14,21,3,1,2019,MALUKU,MALUKU TENGAH
67,21030019,SMA NEGERI 1 BANDA,60100153,N,93,56.86,45.25,31.64,39.17,45.67,49.03,45.48,21,3,1,2019,MALUKU,MALUKU TENGAH
68,21030020,SMA NEGERI 1 SERAM UTARA,60100316,N,46,50.57,51.26,32.93,38.33,57.5,46.49,45.24,21,3,2,2019,MALUKU,MALUKU TENGAH
69,21030021,SMA NEGERI 1 SERAM UTARA TIMUR SETI,60100322,N,75,63.55,45.65,42.47,56.81,39.64,57.2,51.79,21,3,2,2019,MALUKU,MALUKU TENGAH
70,21030022,SMA NEGERI 1 SERAM UTARA BARAT,60102244,N,29,52.62,36.97,30.0,43.33,44.0,38.21,39.83,21,3,2,2019,MALUKU,MALUKU TENGAH
71,21030023,SMA NEGERI 2 SERAM UTARA,69770333,N,20,52.1,42.9,34.38,30.83,39.17,47.5,42.66,21,3,2,2019,MALUKU,MALUKU TENGAH
72,21030024,SMA NEGERI 1 TEHORU,60100317,N,37,57.35,37.89,29.93,39.77,30.75,38.13,40.45,21,3,2,2019,MALUKU,MALUKU TENGAH
73,21030025,SMA NEGERI 2 TEHORU,60103509,N,25,43.2,31.28,29.7,36.25,35.0,34.62,34.8,21,3,2,2019,MALUKU,MALUKU TENGAH
74,21030026,SMA NEGERI 1 TELUTIH,60103517,N,63,43.84,36.13,30.08,33.38,31.32,38.46,36.24,21,3,2,2019,MALUKU,MALUKU TENGAH
75,21030027,SMA NEGERI 3 AMAHAI,60103506,N,21,50.76,48.95,30.0,42.5,29.69,47.08,42.49,21,3,2,2019,MALUKU,MALUKU TENGAH
76,21030028,SMA YOS SOEDARSO MASOHI,60100314,S,9,74.0,48.44,27.78,32.5,36.25,52.5,48.67,21,3,2,2019,MALUKU,MALUKU TENGAH
77,21030029,SMA NEGERI 7 LEIHITU,60100346,N,35,47.83,34.57,29.93,0.0,0.0,40.21,38.14,21,3,2,2019,MALUKU,MALUKU TENGAH
78,21030030,SMA NEGERI 4 SALAHUTU,69822773,N,39,50.36,41.69,31.6,0.0,38.75,48.11,42.58,21,3,3,2019,MALUKU,MALUKU TENGAH
79,21030031,SMA NEGERI TELUK ELPAPUTIH,69832004,N,42,49.14,49.0,31.01,37.5,40.0,44.79,43.21,21,3,3,2019,MALUKU,MALUKU TENGAH
80,21030032,SMA NEGERI 2 BANDA,60103518,N,82,49.1,32.05,29.51,30.0,44.29,40.43,37.7,21,3,3,2019,MALUKU,MALUKU TENGAH
81,21030033,SMA KRISTEN 1 SAPARUA,60100340,S,21,62.1,36.76,27.62,0.0,0.0,42.14,42.16,21,3,3,2019,MALUKU,MALUKU TENGAH
82,21030034,SMA PGRI SAPARUA,60100332,S,41,50.59,32.59,29.45,0.0,55.0,41.05,38.68,21,3,3,2019,MALUKU,MALUKU TENGAH
83,21030035,SMA PGRI OMA HARUKU,60100351,S,21,65.33,42.76,42.02,0.0,57.27,52.25,51.25,21,3,3,2019,MALUKU,MALUKU TENGAH
84,21030036,SMA KRISTEN AMETH,60105289,S,12,49.67,40.5,28.75,32.5,32.5,46.07,39.84,21,3,3,2019,MALUKU,MALUKU TENGAH
85,21030037,SMA NEGERI 2 TELUTIH,60102245,N,17,51.88,39.06,33.97,0.0,46.0,43.33,42.26,21,3,3,2019,MALUKU,MALUKU TENGAH
86,21030038,SMA MUHAMMADIYAH MASOHI,60100348,S,21,42.57,33.62,30.12,35.0,37.5,37.76,35.98,21,3,3,2019,MALUKU,MALUKU TENGAH
87,21030039,SMA MUHAMMADIYAH SEPA,60100349,S,20,43.1,38.3,29.13,31.0,35.0,40.18,37.04,21,3,3,2019,MALUKU,MALUKU TENGAH
88,21030040,SMA MUHAMMADIYAH MAMALA,60103515,S,22,62.36,43.82,31.48,0.0,45.63,44.03,45.5,21,3,4,2019,MALUKU,MALUKU TENGAH
89,21030041,SMA KRISTEN 1 AMAHAI,60100343,S,56,59.68,35.61,27.68,0.0,0.0,43.17,41.54,21,3,4,2019,MALUKU,MALUKU TENGAH
90,21030042,SMA NAMBUASA TULEHU,60102247,S,48,43.33,43.71,37.66,0.0,0.0,44.58,42.32,21,3,4,2019,MALUKU,MALUKU TENGAH
91,21030043,SMA NEGERI 1 SERAM UTARA TIMUR KOBI,60104038,N,21,52.0,34.67,30.12,0.0,36.25,39.08,38.9,21,3,4,2019,MALUKU,MALUKU TENGAH
92,21030044,SMA MUHAMMADIYAH OLONG SAWAI,60102246,S,17,53.65,36.82,33.68,0.0,39.06,46.39,41.77,21,3,4,2019,MALUKU,MALUKU TENGAH
93,21030045,SMA ALHILAAL TEHORU,60102238,S,23,52.17,31.83,35.65,36.88,40.0,47.5,40.62,21,3,4,2019,MALUKU,MALUKU TENGAH
94,21030046,SMA MATHLAUL ANWAR MASOHI,60100347,S,11,49.64,37.45,30.68,31.25,32.5,38.75,38.31,21,3,4,2019,MALUKU,MALUKU TENGAH
95,21030047,SMA KRISTEN TRANA,60103507,S,25,51.6,43.28,30.2,35.63,0.0,38.24,40.62,21,3,4,2019,MALUKU,MALUKU TENGAH
96,21030048,SMA NEGERI 3 PULAU HARUKU,60102240,N,14,54.57,39.14,29.11,26.88,37.5,39.58,39.55,21,3,4,2019,MALUKU,MALUKU TENGAH
97,21030049,SMA NEGERI 3 TELUTIH,69822772,N,27,54.89,37.56,29.72,31.79,42.5,38.68,39.8,21,3,4,2019,MALUKU,MALUKU TENGAH
98,21030050,SMA NEGERI 3 TEHORU,60103737,N,29,51.72,31.86,26.21,35.0,0.0,44.46,38.48,21,3,5,2019,MALUKU,MALUKU TENGAH
99,21030051,SMA NEGERI 5 LEIHITU,60103611,N,27,54.44,36.37,26.57,31.92,52.81,37.5,39.19,21,3,5,2019,MALUKU,MALUKU TENGAH
100,21030052,SMA NEGERI 2 SERAM UTARA TIMUR SETI,60104031,N,24,54.42,39.83,32.71,30.0,0.0,50.45,43.93,21,3,5,2019,MALUKU,MALUKU TENGAH
101,21030053,SMA NEGERI 4 PULAU HARUKU,69774670,N,21,40.1,48.57,30.24,0.0,29.17,38.89,39.1,21,3,5,2019,MALUKU,MALUKU TENGAH
102,21030054,SMA NEGERI 6 LEIHITU,60100313,N,55,61.24,44.69,32.73,42.02,35.94,42.02,44.95,21,3,5,2019,MALUKU,MALUKU TENGAH
103,21030055,SMA NEGERI 4 AMAHAI,69775663,N,20,52.3,37.3,29.88,0.0,0.0,41.63,40.28,21,3,5,2019,MALUKU,MALUKU TENGAH
104,21030056,SMA NEGERI NUSALAUT,60104032,N,12,54.67,35.17,28.54,42.5,32.5,39.69,39.13,21,3,5,2019,MALUKU,MALUKU TENGAH
105,21030057,SMA NEGERI 3 LEIHITU BARAT,69774665,N,27,54.96,48.44,38.06,36.79,32.86,37.12,44.35,21,3,5,2019,MALUKU,MALUKU TENGAH
106,21030058,SMA NEGERI 3 SAPARUA,69774667,N,29,45.52,37.45,32.59,33.75,0.0,43.59,39.28,21,3,5,2019,MALUKU,MALUKU TENGAH
107,21030059,SMA NEGERI 4 SAPARUA,69774668,N,24,48.92,33.08,27.71,37.08,55.71,42.5,38.68,21,3,5,2019,MALUKU,MALUKU TENGAH
108,21030060,SMA NEGERI 5 SAPARUA,69774669,N,31,56.77,34.77,30.16,45.0,35.0,51.54,42.81,21,3,6,2019,MALUKU,MALUKU TENGAH
109,21030061,SMA NEGERI 3 MASOHI,69774664,N,80,59.63,38.53,29.91,38.89,41.25,40.25,42.07,21,3,6,2019,MALUKU,MALUKU TENGAH
110,21030062,SMA NEGERI 5 SALAHUTU,69774666,N,14,49.71,42.14,43.39,0.0,0.0,48.04,45.82,21,3,6,2019,MALUKU,MALUKU TENGAH
111,21030063,SMA NEGERI 5 AMAHAI,69822774,N,11,47.64,31.64,31.59,0.0,0.0,35.91,36.7,21,3,6,2019,MALUKU,MALUKU TENGAH
112,21030064,SMA NEGERI 2 TELUK ELPUTIH,69937940,N,8,44.5,45.75,33.13,0.0,40.0,44.29,41.78,21,3,6,2019,MALUKU,MALUKU TENGAH
113,21030065,SMAN 2 SERAM UTARA BARAT,69831985,N,23,44.96,34.09,28.26,0.0,30.42,34.12,35.12,21,3,6,2019,MALUKU,MALUKU TENGAH
114,21030066,SMA NEGERI  4  TEHORU,69870670,N,26,52.0,54.77,34.71,37.5,40.94,41.25,45.44,21,3,6,2019,MALUKU,MALUKU TENGAH
115,21030067,SMA NEGERI 3 BANDA,69870898,N,26,55.15,39.85,36.54,32.0,45.0,45.79,43.66,21,3,6,2019,MALUKU,MALUKU TENGAH
116,21030068,SMA NEGERI 3 TELUK ELPAPUTIH,69937942,N,11,42.73,32.91,27.95,0.0,0.0,44.32,36.98,21,3,6,2019,MALUKU,MALUKU TENGAH
117,21030069,SMA NEGERI 2 SERAM UTARA TIMUR KOBI,69940233,N,25,45.36,37.84,29.1,0.0,0.0,39.7,38.0,21,3,6,2019,MALUKU,MALUKU TENGAH
118,21030070,SMA NEGERI 4 LEIHITU BARAT,69937935,N,12,57.67,39.67,31.88,0.0,0.0,42.29,42.88,21,3,7,2019,MALUKU,MALUKU TENGAH
119,21030071,SMA NEGERI 5 LEIHITU BARAT,69938216,N,19,55.37,38.63,29.08,27.5,37.5,42.79,41.2,21,3,7,2019,MALUKU,MALUKU TENGAH
120,21030072,SMA NEGERI 8 LEIHITU,69937943,N,25,49.12,32.16,28.8,0.0,35.83,41.25,37.67,21,3,7,2019,MALUKU,MALUKU TENGAH
121,21030074,SMA NEGERI 5 PULAU HARUKU,69949714,N,8,53.5,37.75,28.44,48.33,30.0,45.0,40.55,21,3,7,2019,MALUKU,MALUKU TENGAH
122,21030075,SMA NEGERI 2 TNS,69947454,N,34,49.35,37.47,28.38,0.0,0.0,42.87,39.52,21,3,7,2019,MALUKU,MALUKU TENGAH
123,21030076,SMA NEGERI 9 LEIHITU,69947867,N,25,53.92,42.48,30.7,0.0,0.0,52.4,44.88,21,3,7,2019,MALUKU,MALUKU TENGAH
124,21030101,MAN 1 MALUKU TENGAH,60105612,N,88,64.34,54.09,46.42,47.5,59.38,52.4,54.45,21,3,10,2019,MALUKU,MALUKU TENGAH
125,21030102,MAN 3 MALUKU TENGAH,60105613,N,12,68.83,64.17,54.58,0.0,50.0,73.0,64.19,21,3,10,2019,MALUKU,MALUKU TENGAH
126,21030103,MAN 4 MALUKU TENGAH,60105606,N,28,52.5,40.64,44.82,36.94,37.5,39.06,44.05,21,3,10,2019,MALUKU,MALUKU TENGAH
127,21030105,MA MATHLAUL ANWAR MASOHI,60105608,S,9,48.89,38.89,35.83,45.0,31.88,45.83,40.77,21,3,10,2019,MALUKU,MALUKU TENGAH
128,21030106,MA KHOIRU UMMAH WAITILA,60105615,S,35,60.51,56.11,40.86,0.0,0.0,58.43,53.98,21,3,10,2019,MALUKU,MALUKU TENGAH
129,21030107,MA NURUL HUDA PASAHARI,60105614,S,21,65.52,41.14,49.52,50.83,63.13,50.18,52.23,21,3,10,2019,MALUKU,MALUKU TENGAH
130,21030108,MAN 2 MALUKU TENGAH,60105607,N,88,57.98,41.66,33.61,45.21,52.14,65.92,48.11,21,3,10,2019,MALUKU,MALUKU TENGAH
131,21030109,MA AL-HILAAL MORELLA,60105609,S,17,59.29,34.82,27.5,0.0,41.67,44.0,40.99,21,3,10,2019,MALUKU,MALUKU TENGAH
132,21030110,MA SHUFFAH HIZBULLAH OLI,60105610,S,28,51.86,33.29,27.68,36.5,42.5,45.8,39.21,21,3,11,2019,MALUKU,MALUKU TENGAH
133,21030111,MA NADIL ULUMUDDINIYAH ORY,60105611,S,53,54.94,45.21,32.31,0.0,0.0,44.1,44.14,21,3,11,2019,MALUKU,MALUKU TENGAH
134,21030112,SMTK  TEON  NILA  SERUA,60103614,S,18,47.89,33.11,29.58,37.5,42.5,41.83,38.0,21,3,11,2019,MALUKU,MALUKU TENGAH
135,21030113,MAS AL-ISHLAH GALE-GALE,60105619,S,27,62.81,36.81,32.96,0.0,0.0,49.26,45.47,21,3,11,2019,MALUKU,MALUKU TENGAH
136,21030115,MA AL MABRUR WAHAI,60105617,S,39,53.38,40.36,37.18,42.5,47.73,49.89,44.82,21,3,11,2019,MALUKU,MALUKU TENGAH
137,21030116,MA NADIL ULUM 2 IHA,60105605,S,10,46.0,36.2,28.5,0.0,0.0,39.0,37.43,21,3,11,2019,MALUKU,MALUKU TENGAH
138,21030117,MA AL-FALAH KOBI MUKTI,60105618,S,44,59.27,46.09,30.51,0.0,0.0,41.14,44.25,21,3,11,2019,MALUKU,MALUKU TENGAH
139,21030118,MA SERAM UTARA TIMUR SETI,69827808,S,24,55.08,55.17,41.46,0.0,0.0,42.81,48.63,21,3,11,2019,MALUKU,MALUKU TENGAH
140,21030119,MA AL IQRA LATERI,69849478,S,26,41.62,34.85,29.81,0.0,0.0,35.67,35.49,21,3,11,2019,MALUKU,MALUKU TENGAH
141,21030120,MA AL MULUUK PERSIS,69955803,S,33,50.73,41.64,31.59,0.0,0.0,38.56,40.63,21,3,12,2019,MALUKU,MALUKU TENGAH
142,21030121,MA NURUL TSAQALAIN HILA,69955804,S,12,55.33,52.17,30.21,46.25,0.0,47.0,46.15,21,3,12,2019,MALUKU,MALUKU TENGAH
143,21040001,SMA NEGERI 1 BURU,60103372,N,112,56.73,45.91,33.77,0.0,43.39,47.5,45.41,21,4,0,2019,MALUKU,BURU
144,21040002,SMA NEGERI 2 BURU,60101016,N,273,59.32,46.54,39.3,53.47,38.38,53.55,48.89,21,4,0,2019,MALUKU,BURU
145,21040003,SMA NEGERI 5 BURU,60100977,N,24,52.08,55.83,36.15,38.75,56.67,51.58,48.81,21,4,0,2019,MALUKU,BURU
146,21040004,SMA NEGERI 7 BURU,60100996,N,25,44.96,42.48,42.2,38.75,38.41,36.25,41.91,21,4,0,2019,MALUKU,BURU
147,21040005,SMA TARBIYAH AIRBUAYA,60101017,S,21,59.24,53.24,44.17,0.0,0.0,51.07,51.93,21,4,0,2019,MALUKU,BURU
148,21040006,SMA NEGERI 3 BURU,60101015,N,85,67.53,41.84,30.85,44.58,38.75,45.35,46.33,21,4,0,2019,MALUKU,BURU
149,21040007,SMA NEGERI 6 BURU,60100997,N,65,59.02,39.45,30.85,36.67,33.44,47.3,42.75,21,4,0,2019,MALUKU,BURU
150,21040008,SMA NEGERI 8 BURU,60100973,N,107,43.7,33.1,28.95,33.5,32.5,37.27,35.57,21,4,0,2019,MALUKU,BURU
151,21040009,SMA NEGERI 4 BURU,60100979,N,30,42.73,43.33,44.33,51.25,51.07,41.18,43.81,21,4,0,2019,MALUKU,BURU
152,21040010,SMA NEGERI 9 BURU,60103375,N,31,42.84,31.94,28.39,33.75,29.75,37.37,34.46,21,4,1,2019,MALUKU,BURU
153,21040011,SMA NEGERI 10 BURU,60103597,N,63,38.95,39.68,33.13,36.92,31.81,49.14,38.36,21,4,1,2019,MALUKU,BURU
154,21040012,SMA NEGERI 11 BURU,69856923,N,16,48.63,32.0,30.31,0.0,35.31,0.0,36.57,21,4,1,2019,MALUKU,BURU
155,21040013,SMA NEGERI 12 BURU,69900165,N,11,40.0,43.09,30.45,0.0,0.0,42.27,38.96,21,4,1,2019,MALUKU,BURU
156,21040014,SMA NEGERI 13 BURU,69953439,N,34,44.53,57.88,30.15,0.0,0.0,36.1,42.17,21,4,1,2019,MALUKU,BURU
157,21040101,MAS AL-HILAAL NAMLEA,40405920,S,30,53.27,37.53,31.17,0.0,29.92,0.0,37.97,21,4,10,2019,MALUKU,BURU
158,21040103,MA LKMD BATU JUNGKU,40405919,S,16,41.0,37.5,40.47,0.0,0.0,50.63,42.4,21,4,10,2019,MALUKU,BURU
159,21040104,MA USWATUN HASANAH LALA,40405921,S,24,41.83,35.0,31.88,33.18,35.0,36.25,35.83,21,4,10,2019,MALUKU,BURU
160,21040105,MA AL FALAH,69963571,S,10,59.2,44.4,32.25,0.0,0.0,45.25,45.28,21,4,10,2019,MALUKU,BURU
161,21050001,SMA NEGERI 1 KEI KECIL,60100818,N,135,58.21,41.3,29.13,33.75,34.45,42.72,41.62,21,5,0,2019,MALUKU,MALUKU TENGGARA
162,21050002,SMA NEGERI 2 KEI KECIL,60100820,N,66,54.45,36.52,29.32,36.54,33.75,41.86,40.22,21,5,0,2019,MALUKU,MALUKU TENGGARA
163,21050003,SMA NEGERI 1 KEI BESAR,60100817,N,56,48.61,34.11,29.51,38.21,33.13,35.37,37.0,21,5,0,2019,MALUKU,MALUKU TENGGARA
164,21050004,SMA AL HILAL KEI KECIL,60100765,S,23,39.91,35.39,28.8,0.0,0.0,38.7,35.7,21,5,0,2019,MALUKU,MALUKU TENGGARA
165,21050005,SMA SANATA KARYA LANGGUR,60100816,S,47,70.89,49.83,33.72,37.95,41.25,47.88,49.44,21,5,0,2019,MALUKU,MALUKU TENGGARA
