No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
14,24010016,SMA KATOLIK SINT CAROLUS,50304937,S,50,65.12,40.64,29.25,36.72,42.5,42.14,43.87,24,1,1,2019,NUSA TENGGARA TIMUR,KOTA KUPANG
15,24010017,SMA KI HADJAR DEWANTORO,50304936,S,8,58.0,35.25,28.75,33.75,35.83,40.83,39.8,24,1,1,2019,NUSA TENGGARA TIMUR,KOTA KUPANG
16,24010018,MAN KOTA KUPANG,50222658,N,75,72.93,50.29,33.03,46.67,50.0,47.71,51.01,24,1,1,2019,NUSA TENGGARA TIMUR,KOTA KUPANG
17,24010020,SMA KRISTEN MERCUSUAR KUPANG,50305118,S,30,73.33,64.87,46.92,46.67,59.17,57.22,59.84,24,1,2,2019,NUSA TENGGARA TIMUR,KOTA KUPANG
18,24010021,SMA NEGERI 8 KUPANG,50305121,N,63,54.86,38.6,28.61,32.95,36.67,39.95,40.16,24,1,2,2019,NUSA TENGGARA TIMUR,KOTA KUPANG
19,24010022,SMA NEGERI 9 KUPANG,50304943,N,84,60.45,38.93,29.17,32.71,36.93,42.3,42.02,24,1,2,2019,NUSA TENGGARA TIMUR,KOTA KUPANG
20,24010026,SMA NUSA CENDANA INTERNATIONAL PLUS,50306082,S,12,75.5,65.33,41.04,61.25,100.0,61.94,61.72,24,1,2,2019,NUSA TENGGARA TIMUR,KOTA KUPANG
21,24010027,SMA  KRISTEN TUNAS  BANGSA  KUPANG,50308460,S,15,76.93,68.27,36.17,38.75,47.5,50.0,57.34,24,1,2,2019,NUSA TENGGARA TIMUR,KOTA KUPANG
22,24010030,SMA NEGERI 10 KUPANG,50306170,N,29,62.83,38.41,30.6,0.0,32.5,49.05,44.08,24,1,3,2019,NUSA TENGGARA TIMUR,KOTA KUPANG
23,24010031,SMA SWASTA TUNAS HARAPAN,50309006,S,15,42.93,35.2,29.0,32.5,0.0,35.21,35.45,24,1,3,2019,NUSA TENGGARA TIMUR,KOTA KUPANG
24,24010032,SMA NEGERI 11 KUPANG,60702920,N,26,65.23,38.0,30.58,37.5,37.0,42.25,43.72,24,1,3,2019,NUSA TENGGARA TIMUR,KOTA KUPANG
25,24010034,SMA PLUS OLAHRAGA NUSA TIMOR,69763284,S,7,48.29,32.57,28.93,0.0,0.0,33.93,35.93,24,1,3,2019,NUSA TENGGARA TIMUR,KOTA KUPANG
26,24010035,SMA KRISTEN 2 KUPANG,69767796,S,43,84.79,73.12,48.55,52.12,58.61,64.52,66.5,24,1,3,2019,NUSA TENGGARA TIMUR,KOTA KUPANG
27,24010036,SMA KRISTEN GENERASI UNGGUL,69726555,S,16,80.0,65.5,33.75,60.0,48.13,53.33,58.14,24,1,3,2019,NUSA TENGGARA TIMUR,KOTA KUPANG
28,24010040,SMA KRISTEN TUNAS GLORIA,69896554,S,16,62.25,44.38,30.78,32.5,47.5,43.93,45.21,24,1,4,2019,NUSA TENGGARA TIMUR,KOTA KUPANG
29,24010041,SMA NEGERI 12 KUPANG,69892401,N,23,59.39,39.04,30.0,38.33,38.13,44.38,42.74,24,1,4,2019,NUSA TENGGARA TIMUR,KOTA KUPANG
30,24010042,SMA PLUS MASA DEPAN MANDIRI,69870904,S,23,55.3,36.43,29.67,50.0,41.67,43.42,41.23,24,1,4,2019,NUSA TENGGARA TIMUR,KOTA KUPANG
31,24010043,SMA KRISTEN CITRA BANGSA,69896535,S,18,75.44,47.0,32.92,35.94,58.75,56.25,50.72,24,1,4,2019,NUSA TENGGARA TIMUR,KOTA KUPANG
32,24010044,SMA NEGERI KEBERBAKATAN OLAHRAGA FLOBAMORATA,69946086,N,24,70.25,47.5,32.81,37.5,41.25,44.82,48.16,24,1,4,2019,NUSA TENGGARA TIMUR,KOTA KUPANG
33,24010045,SMA DIAN HARAPAN KUPANG,69969313,S,33,83.58,79.21,50.0,53.75,55.36,69.06,68.58,24,1,4,2019,NUSA TENGGARA TIMUR,KOTA KUPANG
34,24010046,SMA SWASTA NESI NEONMAT,69978370,S,49,43.21,35.59,29.95,31.25,30.0,36.34,35.89,24,1,4,2019,NUSA TENGGARA TIMUR,KOTA KUPANG
35,24020001,SMA NEGERI 1 KUPANG BARAT,50300272,N,70,65.69,39.23,29.04,38.33,37.5,42.55,43.7,24,2,0,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
36,24020002,SMA NEGERI 1 KUPANG TENGAH,50300273,N,27,59.19,38.0,29.44,30.56,30.28,42.22,40.25,24,2,0,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
37,24020003,SMA NEGERI 1 KUPANG TIMUR,50300274,N,161,62.71,40.52,30.75,33.96,36.2,44.88,43.77,24,2,0,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
38,24020004,SMA NEGERI 1 AMARASI,50300269,N,58,55.9,37.93,29.66,30.71,32.5,40.52,40.6,24,2,0,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
39,24020005,SMA NEGERI 1 AMARASI BARAT,50300270,N,74,59.65,38.86,30.64,33.02,0.0,38.7,41.51,24,2,0,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
40,24020006,SMA SWASTA ADVENT NUSRA,50300243,S,26,77.15,54.31,32.98,40.0,44.17,48.03,52.7,24,2,0,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
41,24020007,SMA SWASTA IKARASI OEKABITI,50300257,S,14,42.86,30.43,31.25,26.67,0.0,35.45,34.53,24,2,0,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
42,24020008,SMA SWASTA KRISTEN TARUS,50300258,S,9,45.56,37.11,27.78,0.0,0.0,38.06,37.13,24,2,0,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
43,24020009,SMA SWASTA ADVENT PONAIN,50300260,S,12,53.33,42.17,29.79,30.5,38.75,38.0,40.08,24,2,0,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
44,24020011,SMA NEGERI 1 AMFOANG UTARA,50300271,N,40,41.45,35.3,30.81,35.0,45.0,35.69,36.14,24,2,1,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
45,24020013,SMA NEGERI 2 KUPANG TIMUR,50300259,N,68,56.41,38.35,28.93,32.76,32.5,42.37,40.46,24,2,1,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
46,24020014,SMA NEGERI 1 SEMAU,50300268,N,23,58.26,39.48,29.57,32.0,43.13,40.18,41.56,24,2,1,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
47,24020015,SMA SWASTA EFATA SULAMU,50300261,S,10,68.8,37.2,32.0,0.0,35.83,42.5,44.13,24,2,1,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
48,24020016,SMA NEGERI 1 TAEBENU,50300267,N,75,56.56,39.15,28.3,33.89,40.0,40.08,40.84,24,2,1,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
49,24020017,SMA NEGERI 1 AMFOANG SELATAN,50309598,N,22,70.82,50.27,44.2,60.0,45.0,57.78,55.36,24,2,1,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
50,24020018,SMA SWASTA REFORMASI PLUS,50306573,S,30,62.67,45.6,28.83,27.5,33.0,45.63,45.01,24,2,1,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
51,24020019,SMA NEGERI 1 TAKARI,50306572,N,85,58.21,37.76,29.56,33.0,36.25,41.99,41.39,24,2,1,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
52,24020020,SMA NEGERI 1 FATULEU,50306571,N,84,63.38,38.55,30.06,36.7,36.46,41.25,42.84,24,2,2,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
53,24020021,SMA NEGERI 1 AMARASI SELATAN,50306570,N,47,62.72,39.32,28.24,48.75,35.63,42.29,43.28,24,2,2,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
54,24020023,SMA NEGERI 1 AMARASI TIMUR,50300244,N,24,48.5,35.0,26.77,31.14,30.0,36.25,35.72,24,2,2,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
55,24020024,SMA NEGERI 1 AMABI OEFETO TIMUR,50309624,N,33,53.52,31.52,29.47,29.64,32.5,35.54,36.77,24,2,2,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
56,24020025,SMA NEGERI 2 AMARASI BARAT,50309612,N,21,59.05,37.43,25.71,34.5,38.0,42.27,40.4,24,2,2,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
57,24020026,SMA NEGERI 2 FATULEU,50309614,N,26,55.85,40.46,32.88,36.67,30.75,41.73,41.53,24,2,2,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
58,24020027,SMA NEGERI 3 FATULEU,50309616,N,32,60.19,38.38,27.73,35.36,34.55,43.21,41.21,24,2,2,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
59,24020028,SMA NEGERI 1 AMABI OEFETO,50309597,N,27,57.33,37.63,26.85,35.0,30.94,41.67,40.02,24,2,2,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
60,24020029,SMA SWASTA YASMOR OENONI,50300263,S,9,51.33,51.56,29.72,0.0,29.38,50.0,41.07,24,2,2,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
61,24020030,SMA NEGERI 2 AMARASI TIMUR,69772619,N,23,42.26,35.57,27.93,31.25,27.5,36.92,34.89,24,2,3,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
62,24020031,SMA NEGERI 1 FATULEU BARAT,50309599,N,22,46.0,29.91,28.75,0.0,0.0,34.55,34.8,24,2,3,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
63,24020032,SMA NEGERI 2 TAKARI,50300020,N,46,49.39,36.52,27.34,35.54,37.92,39.13,37.79,24,2,3,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
64,24020033,SMA NEGERI 1 AMFOANG BARAT DAYA,69734023,N,27,50.15,33.41,28.33,32.5,30.0,32.5,36.03,24,2,3,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
65,24020035,SMA NEGERI 1 SEMAU SELATAN,60728878,N,20,64.1,35.4,27.25,37.14,37.0,48.75,42.13,24,2,3,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
66,24020036,SMA NEGERI 1 AMFOANG TIMUR,60728884,N,14,45.86,31.29,28.93,25.0,36.25,32.5,34.65,24,2,3,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
67,24020037,SMA NEGERI 1 FATULEU TENGAH,69725918,N,20,56.0,51.8,38.0,38.25,0.0,52.25,47.76,24,2,3,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
68,24020039,SMA NEGERI 2 KUPANG TENGAH,69768296,N,26,58.0,36.38,30.0,35.42,35.63,42.03,40.98,24,2,3,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
69,24020040,SMA NEGERI 1 NEKAMESE,69763276,N,22,65.82,38.36,33.41,30.0,39.62,53.0,44.63,24,2,4,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
70,24020041,SMA NEGERI 3 KUPANG TIMUR,60728881,N,63,50.32,37.14,28.33,32.79,0.0,38.71,37.83,24,2,4,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
71,24020042,SMA NEGERI 2 AMARASI SELATAN,69758125,N,19,53.26,39.16,28.29,33.13,29.64,37.19,38.57,24,2,4,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
72,24020043,SMA NEGERI 2 FATULEU BARAT,69765060,N,24,61.67,41.0,33.02,80.0,45.0,41.13,45.46,24,2,4,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
73,24020044,SMA NEGERI 2 SEMAU,69756681,N,19,55.58,34.32,29.34,35.0,40.0,38.46,39.22,24,2,4,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
74,24020045,SMA NEGERI 2 AMFOANG TIMUR,69772544,N,11,50.55,35.64,29.09,30.0,30.83,34.58,37.0,24,2,4,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
75,24020046,SMA NEGERI 2 FATULEU TENGAH,69772616,S,21,46.0,31.14,29.88,31.88,30.0,34.0,34.91,24,2,4,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
76,24020047,SMA NEGERI 2 AMABI OEFETO TIMUR,69822788,N,14,61.14,38.29,29.64,0.0,35.0,42.95,42.58,24,2,4,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
77,24020048,SMA NEGERI 2 AMARASI,69765062,N,25,53.44,34.0,29.4,30.0,30.42,31.67,37.04,24,2,4,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
78,24020050,SMA NEGERI 1 AMFOANG TENGAH,69822786,N,19,50.84,31.37,28.03,0.0,0.0,35.13,36.35,24,2,5,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
79,24020052,SMAN 3 AMARASI TIMUR,69888778,N,10,48.0,38.8,32.0,29.17,35.0,37.0,38.27,24,2,5,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
80,24020053,SMAN 1 AMFOANG BARAT LAUT,69822785,N,25,52.32,33.92,29.5,27.0,35.83,33.21,37.09,24,2,5,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
81,24020054,SMAS ELPIDA,69822789,N,10,56.6,40.6,31.0,0.0,0.0,47.0,43.8,24,2,5,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
82,24020055,SMAN 1 SULAMU,69822787,N,19,53.68,31.26,28.29,0.0,0.0,34.08,36.83,24,2,5,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
83,24020056,SMA KRISTEN PANDHEGA JAYA,69883571,S,8,77.0,53.75,44.38,35.0,43.75,52.5,55.27,24,2,5,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
84,24020057,SMA NEGERI 3 AMARASI SELATAN,69938580,N,10,47.8,36.0,26.5,0.0,35.0,39.44,37.33,24,2,5,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
85,24020059,SMA NEGERI 3 TAKARI,69947480,N,12,47.83,30.17,29.17,0.0,0.0,33.96,35.28,24,2,5,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
86,24020064,SMA NEGERI 2 SULAMU,69939898,N,28,59.29,40.71,28.75,30.0,30.0,39.0,41.3,24,2,6,2019,NUSA TENGGARA TIMUR,KABUPATEN KUPANG
87,24030001,SMA NEGERI 1 SOE,50307294,N,199,71.24,48.15,32.76,40.91,39.17,47.18,49.36,24,3,0,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
88,24030002,SMA NEGERI 1 MOLLO SELATAN,50300585,N,59,49.29,38.78,37.42,60.0,57.5,39.78,41.48,24,3,0,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
89,24030003,SMA NEGERI 1 AMANUBAN TENGAH,50307291,N,59,59.59,38.47,30.04,36.0,41.25,44.35,42.56,24,3,0,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
90,24030004,SMA NEGERI 1 AMANUBAN TIMUR,50300584,N,96,50.21,34.92,28.62,32.66,32.31,36.87,37.33,24,3,0,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
91,24030005,SMA NEGERI 1 AMANUBAN SELATAN,50300583,N,78,45.67,34.56,29.29,39.06,33.23,39.44,36.61,24,3,0,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
92,24030006,SMA NEGERI KAPAN,50300587,N,78,56.31,40.03,28.75,34.75,43.8,45.3,41.8,24,3,0,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
93,24030007,SMA NEGERI AYOTUPAS,50300586,N,66,47.0,35.52,27.77,47.24,35.94,42.88,38.4,24,3,0,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
94,24030008,SMA NEGERI SANTIAN,50307301,N,27,44.37,33.04,25.74,33.75,27.5,35.94,34.38,24,3,0,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
95,24030009,SMA KARYA SOE,50300665,S,37,46.22,39.46,30.74,33.33,39.06,37.98,38.57,24,3,0,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
96,24030010,SMA KRISTEN 1 SOE,50307284,S,169,53.83,37.69,28.89,33.03,35.0,39.69,39.26,24,3,1,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
97,24030011,SMA KRISTEN 2 SOE,50300683,S,63,61.4,41.75,30.63,40.0,0.0,37.66,43.0,24,3,1,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
98,24030012,SMA PGRI SOE,50300582,S,19,48.11,35.68,28.82,35.0,36.67,43.08,38.35,24,3,1,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
99,24030013,SMA STELAMARIS NIKI-NIKI,50307304,S,24,55.67,40.17,30.42,40.0,42.5,41.05,41.85,24,3,1,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
100,24030014,SMA KRISTEN AMANATUN SELATAN,50307286,S,22,45.91,40.18,28.98,35.38,38.75,42.5,38.26,24,3,1,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
101,24030015,SMA EFATA SOE,50307282,S,96,53.25,37.92,34.87,32.85,36.67,41.4,41.02,24,3,1,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
102,24030016,SMA AL-IKHLAS SOE,50300664,S,20,50.9,41.8,34.25,0.0,0.0,58.13,46.27,24,3,1,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
103,24030017,SMA PGRI MNELALETE,50307302,S,49,46.65,35.35,28.88,33.96,32.5,38.62,36.84,24,3,1,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
104,24030018,SMA KRISTEN KAPAN,50307287,S,89,52.76,54.43,38.2,54.55,73.2,48.87,50.63,24,3,1,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
105,24030019,SMA NEGERI KIE,50307297,N,25,47.28,42.16,35.0,39.17,42.5,39.17,41.04,24,3,1,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
106,24030020,SMA NEGERI KUANFATU,50307299,N,61,46.26,36.13,28.77,35.0,35.0,40.53,36.97,24,3,2,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
107,24030021,SMA NEGERI KUALIN,50307298,N,65,46.4,39.85,27.65,33.24,30.58,41.43,37.76,24,3,2,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
108,24030022,SMA KRISTEN MANEK TO KUATNANA,50307288,S,71,45.89,36.25,27.96,0.0,0.0,40.39,37.62,24,3,2,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
109,24030023,SMA NEGERI BENLUTU,50309196,N,72,53.22,42.5,43.3,54.17,54.38,42.41,46.14,24,3,2,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
110,24030024,SMA NEGERI OELEU,50309195,N,21,40.0,33.9,26.67,34.5,34.44,36.43,33.93,24,3,2,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
111,24030025,SMA NEGERI OINLASI,50309622,N,80,46.35,36.75,29.97,32.5,31.67,38.01,37.47,24,3,2,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
112,24030026,SMA NEGERI NOEBANA,50309194,N,19,39.37,35.68,30.79,0.0,35.26,0.0,35.28,24,3,2,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
113,24030027,SMA KRISTEN BOKING,50309198,S,24,30.25,35.25,27.81,0.0,0.0,33.65,31.74,24,3,2,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
114,24030028,SMA PGRI OENAY,50309192,S,6,40.67,31.67,29.58,0.0,33.33,39.17,34.55,24,3,2,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
115,24030030,SMA KRIST. POLLI,50307289,S,22,46.27,47.36,29.55,26.67,37.5,41.32,40.54,24,3,3,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
116,24030031,SMA NEGERI BANAT,50309191,N,57,48.28,37.23,32.19,39.38,43.75,45.06,40.37,24,3,3,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
117,24030032,SMAN NUNBENA,69847627,N,23,41.83,33.22,28.37,0.0,0.0,36.52,34.99,24,3,3,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
118,24030033,SMAN BOKONG,69882386,N,26,37.31,34.38,27.31,0.0,0.0,32.12,32.78,24,3,3,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
119,24030039,SMA NEGERI TOINEKE,69903967,N,50,44.64,35.08,27.5,32.86,36.07,38.68,36.18,24,3,3,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
120,24030040,SMA NEGERI USAPIMNASI,69904815,N,34,45.06,36.47,27.94,0.0,0.0,44.19,38.42,24,3,4,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
121,24030044,MAS SOE,69849487,S,22,54.55,43.18,30.0,0.0,0.0,44.43,43.04,24,3,4,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
122,24030045,SMA NEGERI TOBU,69939617,N,34,51.12,36.29,26.99,38.0,35.83,41.35,38.69,24,3,4,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
123,24030046,SMA KRISTEN KESETNANA,69934104,S,26,48.77,36.38,28.85,0.0,0.0,37.69,37.92,24,3,4,2019,NUSA TENGGARA TIMUR,KABUPATEN TTS
124,24040001,SMA NEGERI 1 KEFAMENANU,50301006,N,139,75.21,55.08,36.67,41.79,46.5,49.67,53.56,24,4,0,2019,NUSA TENGGARA TIMUR,KABUPATEN TTU
125,24040002,SMA NEGERI 2 KEFAMENANU,50301005,N,81,64.05,42.72,30.46,34.64,37.08,42.14,44.24,24,4,0,2019,NUSA TENGGARA TIMUR,KABUPATEN TTU
126,24040003,SMA NEGERI 1 INSANA,50301007,N,63,54.98,37.21,27.82,32.5,30.21,42.5,38.08,24,4,0,2019,NUSA TENGGARA TIMUR,KABUPATEN TTU
127,24040004,SMA SWASTA WARTA BAKTI,50301009,S,28,63.93,42.71,29.2,36.11,42.0,43.04,44.12,24,4,0,2019,NUSA TENGGARA TIMUR,KABUPATEN TTU
128,24040005,SMA NEGERI MUTIS EBAN,50301003,N,43,58.23,40.05,29.53,38.82,44.72,38.53,41.94,24,4,0,2019,NUSA TENGGARA TIMUR,KABUPATEN TTU
129,24040006,SMA PELITA KARYA,50301008,S,29,60.69,38.97,31.29,39.5,36.67,41.17,42.61,24,4,0,2019,NUSA TENGGARA TIMUR,KABUPATEN TTU
130,24040007,SMA NEGERI TAEKAS,50307416,N,72,63.11,41.22,32.4,37.68,38.97,40.42,43.99,24,4,0,2019,NUSA TENGGARA TIMUR,KABUPATEN TTU
131,24040008,SMA NEGERI LURASIK,50300984,N,63,54.54,36.38,29.76,40.22,38.89,41.61,40.35,24,4,0,2019,NUSA TENGGARA TIMUR,KABUPATEN TTU
132,24040009,SMA NEGERI MANUFUI,50307411,N,34,63.0,37.18,30.44,36.88,35.5,48.0,43.87,24,4,0,2019,NUSA TENGGARA TIMUR,KABUPATEN TTU
133,24040010,SMAK ST. GABRIEL  NOEMUTI,50307410,S,20,63.7,40.0,28.63,34.0,38.13,42.5,42.96,24,4,1,2019,NUSA TENGGARA TIMUR,KABUPATEN TTU
134,24040011,SMA NEGERI FAFINESU,50309579,N,15,52.53,33.87,26.83,29.17,43.33,37.5,37.56,24,4,1,2019,NUSA TENGGARA TIMUR,KABUPATEN TTU
135,24040013,SMAK FIDES QUAERENS INTELLECTUM,50307412,S,41,75.32,50.63,38.35,48.21,51.71,56.5,54.3,24,4,1,2019,NUSA TENGGARA TIMUR,KABUPATEN TTU
136,24040014,SMA NEGERI BIBOKI ANLEU,50307413,N,28,58.14,35.0,30.89,35.0,40.83,39.85,40.65,24,4,1,2019,NUSA TENGGARA TIMUR,KABUPATEN TTU
137,24040015,SMA NEGERI OENOPU,50301004,N,14,66.43,45.14,33.39,62.5,32.5,52.05,48.74,24,4,1,2019,NUSA TENGGARA TIMUR,KABUPATEN TTU
138,24040016,SMA NEGERI  NOEMUTI,50307414,N,66,62.15,38.09,28.83,42.5,38.08,40.49,42.33,24,4,1,2019,NUSA TENGGARA TIMUR,KABUPATEN TTU
139,24040017,SMA NEGERI  PANTURA,50307415,N,23,61.13,38.26,35.0,37.5,35.0,43.64,43.6,24,4,1,2019,NUSA TENGGARA TIMUR,KABUPATEN TTU
140,24040018,SMA NEGERI MUTIS,69727469,N,27,46.81,38.67,35.74,36.67,0.0,36.17,39.4,24,4,1,2019,NUSA TENGGARA TIMUR,KABUPATEN TTU
141,24040019,SMA NEGERI MANAMAS,69727470,N,22,56.09,36.64,28.41,31.25,40.0,39.44,39.97,24,4,1,2019,NUSA TENGGARA TIMUR,KABUPATEN TTU
142,24040020,SMA NEGERI  INSANA TENGAH,69728420,N,67,51.22,37.31,28.1,36.61,33.75,43.48,38.95,24,4,2,2019,NUSA TENGGARA TIMUR,KABUPATEN TTU
