No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
23,901024,SMA BUDHI LUHUR PEKANBARU,10404007,S,26,59.38,40.92,37.02,64.04,64.42,58.08,0.0,9,1,24,2016,RIAU,KOTA PEKANBARU
24,901025,SMA BABUSSALAM PEKANBARU,10404006,S,59,66.1,46.92,48.64,42.58,46.06,61.36,0.0,9,1,25,2016,RIAU,KOTA PEKANBARU
25,901027,SMA NURUL FALAH PEKANBARU,10403994,S,72,60.83,35.94,49.13,59.55,66.11,53.13,0.0,9,1,27,2016,RIAU,KOTA PEKANBARU
26,901028,SMA TRI BHAKTI PEKANBARU,10404028,S,73,62.11,53.92,55.68,63.22,64.62,56.1,0.0,9,1,28,2016,RIAU,KOTA PEKANBARU
27,901029,SMA AN-NAAS PEKANBARU,10404002,S,16,58.5,39.5,29.84,27.66,30.47,35.63,0.0,9,1,29,2016,RIAU,KOTA PEKANBARU
28,901030,SMA ISLAM AS-SHOFA PEKANBARU,10494618,S,57,73.19,61.72,56.23,67.72,68.82,56.45,0.0,9,1,30,2016,RIAU,KOTA PEKANBARU
29,901031,SMA KRISTEN KALAM KUDUS PEKANBARU,10403989,S,19,73.79,58.84,58.29,69.34,56.97,55.66,0.0,9,1,31,2016,RIAU,KOTA PEKANBARU
30,901032,SMA YLPI PERHENTIAN MARPOYAN PEKANBARU,10404021,S,65,63.75,47.11,47.92,63.96,62.62,61.15,0.0,9,1,32,2016,RIAU,KOTA PEKANBARU
31,901033,SMA AL-HUDA PEKANBARU,10403998,S,50,66.0,47.24,54.85,58.75,51.4,57.15,0.0,9,1,33,2016,RIAU,KOTA PEKANBARU
32,901034,SMA PLUS BINABANGSA,10404454,S,25,61.76,58.72,68.9,58.6,72.2,69.6,0.0,9,1,34,2016,RIAU,KOTA PEKANBARU
33,901035,SMA TARUNA MANDIRI PEKANBARU,10404027,S,30,55.4,68.87,57.33,77.67,67.92,58.92,0.0,9,1,35,2016,RIAU,KOTA PEKANBARU
34,901036,SMA INSAN TERPUJI PEKANBARU,10496497,S,4,64.0,51.5,43.13,75.63,54.38,36.88,0.0,9,1,36,2016,RIAU,KOTA PEKANBARU
35,901037,SMA SWASTA DJUWITA,10495231,S,9,74.0,73.11,69.44,60.83,65.0,68.33,0.0,9,1,37,2016,RIAU,KOTA PEKANBARU
36,901038,SMA SWASTA DHARMA LOKA,10496495,S,104,71.67,54.9,51.78,58.13,63.22,52.67,0.0,9,1,38,2016,RIAU,KOTA PEKANBARU
37,901039,SMA SWASTA WITAMA NASIONAL PLUS,10495030,S,12,71.33,69.5,61.88,69.38,71.67,60.0,0.0,9,1,39,2016,RIAU,KOTA PEKANBARU
38,901040,SMA NEGERI 14 PEKANBARU,10495226,N,89,74.65,60.29,56.85,60.59,61.52,64.49,0.0,9,1,40,2016,RIAU,KOTA PEKANBARU
39,901041,SMA KUSUMA,10496498,S,14,78.43,66.29,55.89,50.71,66.43,57.32,0.0,9,1,41,2016,RIAU,KOTA PEKANBARU
40,901042,SMA NEGERI OLAHRAGA PROVINSI RIAU,10497416,N,39,66.41,50.92,59.68,68.21,63.27,63.53,0.0,9,1,42,2016,RIAU,KOTA PEKANBARU
41,901043,SMA AL-AZHAR SYIFA BUDHI,10496496,S,25,72.24,53.12,46.9,60.2,69.2,53.6,0.0,9,1,43,2016,RIAU,KOTA PEKANBARU
42,901045,SMAIT AL-ITTIHAD,10497552,S,27,72.44,52.07,47.96,48.06,47.04,50.93,0.0,9,1,45,2016,RIAU,KOTA PEKANBARU
43,901046,SMA BINA MITRA WAHANA,60728998,S,8,78.75,63.75,47.19,55.31,53.44,55.31,0.0,9,1,46,2016,RIAU,KOTA PEKANBARU
44,901047,SMA DARMA YUDHA,60724799,S,73,78.03,73.12,65.51,68.01,72.47,65.55,0.0,9,1,47,2016,RIAU,KOTA PEKANBARU
45,901049,SMAIT AL-FITYAH,69728524,S,13,70.15,46.92,38.85,31.73,40.0,45.19,0.0,9,1,49,2016,RIAU,KOTA PEKANBARU
46,901050,SMAIT AZ ZUHRA ISLAMIC SCHOOL.,69756683,S,11,58.0,54.18,69.32,52.27,55.23,53.64,0.0,9,1,50,2016,RIAU,KOTA PEKANBARU
47,901051,SMA IT AL BAYYINAH,69816324,S,22,79.73,57.91,54.66,69.43,71.59,58.18,0.0,9,1,51,2016,RIAU,KOTA PEKANBARU
48,901052,SMA SWASTA ADVENT,69774623,S,19,63.16,56.63,40.66,75.39,69.08,45.13,0.0,9,1,52,2016,RIAU,KOTA PEKANBARU
49,901053,SMA SWASTA EDUCATION,69790716,S,16,73.63,68.63,56.25,58.44,61.72,59.06,0.0,9,1,53,2016,RIAU,KOTA PEKANBARU
50,901054,SMA SWASTA INSAN UTAMA,69878236,S,15,61.87,42.13,46.5,66.83,56.33,54.33,0.0,9,1,54,2016,RIAU,KOTA PEKANBARU
51,901101,MAN 1 PEKANBARU,10498808,N,122,70.46,55.69,56.43,63.3,65.39,60.7,0.0,9,1,101,2016,RIAU,KOTA PEKANBARU
52,901102,MAN 2 MODEL PEKANBARU,10498812,N,156,75.04,60.63,63.32,55.63,63.89,61.36,0.0,9,1,102,2016,RIAU,KOTA PEKANBARU
53,901103,MA MUHAMMADIYAH PEKANBARU,10498815,S,11,64.55,40.55,40.68,47.05,68.18,48.86,0.0,9,1,103,2016,RIAU,KOTA PEKANBARU
54,901104,MA DINIYAH PUTERI PEKANBARU,10498813,S,11,57.45,60.18,63.18,77.05,89.09,50.91,0.0,9,1,104,2016,RIAU,KOTA PEKANBARU
55,901105,MA MASMUR PEKANBARU,10498814,S,13,72.46,48.77,56.73,74.62,64.62,58.27,0.0,9,1,105,2016,RIAU,KOTA PEKANBARU
56,901106,MA HASANAH PEKANBARU,10498809,S,18,68.56,42.11,49.86,69.03,63.47,54.58,0.0,9,1,106,2016,RIAU,KOTA PEKANBARU
57,901107,MA DARUL HIKMAH PEKANBARU,10498816,S,57,68.84,49.37,57.54,66.45,60.0,58.25,0.0,9,1,107,2016,RIAU,KOTA PEKANBARU
58,901108,MA PP. ALMUNAWWARAH PEKANBARU,10498817,S,22,75.55,42.09,56.93,47.05,66.7,60.91,0.0,9,1,108,2016,RIAU,KOTA PEKANBARU
59,901112,MA UMMATAN WASATHAN PESANTREN TEKNOLOGI RIAU,10498819,S,11,69.64,46.91,46.82,40.91,51.14,45.45,0.0,9,1,112,2016,RIAU,KOTA PEKANBARU
60,902001,SMA NEGERI 1 DUMAI,10404296,N,120,68.37,56.25,49.27,47.6,49.96,61.08,0.0,9,2,1,2016,RIAU,KOTA D U M A I
61,902002,SMA NEGERI 2 DUMAI,10404314,N,220,66.45,59.15,45.83,41.66,41.76,56.52,0.0,9,2,2,2016,RIAU,KOTA D U M A I
62,902003,SMA NEGERI 3 DUMAI,10405038,N,90,66.11,46.62,35.08,53.06,37.17,50.0,0.0,9,2,3,2016,RIAU,KOTA D U M A I
63,902004,SMA NEGERI 4 DUMAI,10404989,N,63,68.32,42.98,38.21,59.84,37.22,54.84,0.0,9,2,4,2016,RIAU,KOTA D U M A I
64,902005,SMA NEGERI 5 DUMAI,10404985,N,48,67.83,50.21,55.05,57.66,33.23,56.2,0.0,9,2,5,2016,RIAU,KOTA D U M A I
65,902006,SMA NEGERI BINAAN KHUSUS DUMAI,10404988,N,111,68.34,57.59,56.01,44.73,51.24,60.63,0.0,9,2,6,2016,RIAU,KOTA D U M A I
66,902007,SMA SWASTA PGRI DUMAI,10404986,S,19,64.53,55.58,62.37,60.79,26.32,46.45,0.0,9,2,7,2016,RIAU,KOTA D U M A I
67,902008,SMA SWASTA  LANCANG KUNING DUMAI,10404297,S,8,63.0,49.75,45.31,50.31,30.31,71.25,0.0,9,2,8,2016,RIAU,KOTA D U M A I
68,902009,SMA SWASTA  SANTO TARCISIUS DUMAI,10404299,S,64,67.19,63.75,58.32,55.27,55.12,64.69,0.0,9,2,9,2016,RIAU,KOTA D U M A I
69,902010,SMA SWASTA YKPP DUMAI,10404987,S,130,64.8,50.02,39.56,30.79,44.79,48.1,0.0,9,2,10,2016,RIAU,KOTA D U M A I
70,902011,SMA SWASTA BUDI DHARMA DUMAI,10404984,S,71,60.25,48.11,57.64,55.53,41.87,58.24,0.0,9,2,11,2016,RIAU,KOTA D U M A I
71,902101,MA NEGERI DUMAI,10498803,N,92,65.5,41.65,45.82,51.3,31.2,51.98,0.0,9,2,101,2016,RIAU,KOTA D U M A I
72,903001,SMA NEGERI 1 BANGKINANG KOTA,10400365,N,158,71.25,56.25,58.97,57.66,66.76,74.86,0.0,9,3,1,2016,RIAU,KABUPATEN K A M P A R
73,903002,SMA NEGERI 2 BANGKINANG KOTA,10400358,N,174,60.34,40.93,37.01,32.74,41.9,52.84,0.0,9,3,2,2016,RIAU,KABUPATEN K A M P A R
74,903003,SMA NEGERI 1 SALO,10400347,N,54,64.19,51.37,60.93,63.1,59.95,58.33,0.0,9,3,3,2016,RIAU,KABUPATEN K A M P A R
75,903004,SMA NEGERI 1 KUOK,10400366,N,42,61.43,57.05,49.76,73.81,82.56,69.52,0.0,9,3,4,2016,RIAU,KABUPATEN K A M P A R
76,903005,SMA NEGERI 2 KUOK,10400351,N,47,57.91,45.28,52.45,59.36,57.87,59.63,0.0,9,3,5,2016,RIAU,KABUPATEN K A M P A R
77,903006,SMA NEGERI 1 SIAK HULU,10400370,N,56,62.54,41.96,46.92,59.15,48.62,58.93,0.0,9,3,6,2016,RIAU,KABUPATEN K A M P A R
78,903007,SMA NEGERI 2 SIAK HULU,10494911,N,165,69.21,52.52,61.0,63.88,63.86,65.52,0.0,9,3,7,2016,RIAU,KABUPATEN K A M P A R
79,903008,SMA NEGERI 1 TAMBANG,10400371,N,84,58.05,59.43,51.22,60.12,38.6,56.13,0.0,9,3,8,2016,RIAU,KABUPATEN K A M P A R
80,903009,SMA NEGERI 2 TAMBANG,10495016,N,150,63.73,49.95,54.62,62.45,60.88,62.25,0.0,9,3,9,2016,RIAU,KABUPATEN K A M P A R
81,903010,SMA NEGERI 1 KAMPAR KIRI HULU,10494840,N,27,53.11,42.44,50.46,55.46,48.33,52.22,0.0,9,3,10,2016,RIAU,KABUPATEN K A M P A R
82,903011,SMA NEGERI 1 KAMPAR KIRI HILIR,10400369,N,29,60.34,59.66,58.71,57.84,53.02,59.05,0.0,9,3,11,2016,RIAU,KABUPATEN K A M P A R
83,903012,SMA NEGERI 1 RUMBIO JAYA,10494850,N,51,63.69,57.49,60.29,62.55,68.04,56.67,0.0,9,3,12,2016,RIAU,KABUPATEN K A M P A R
84,903013,SMA NEGERI 1 KAMPAR TIMUR,10400367,N,194,68.09,51.16,62.8,61.92,60.82,62.74,0.0,9,3,13,2016,RIAU,KABUPATEN K A M P A R
85,903014,SMA NEGERI 1 KAMPAR,10400343,N,128,70.5,51.22,59.63,64.2,67.87,62.66,0.0,9,3,14,2016,RIAU,KABUPATEN K A M P A R
86,903015,SMA NEGERI 2 KAMPAR,10400348,N,77,55.71,36.83,34.09,50.13,27.5,46.04,0.0,9,3,15,2016,RIAU,KABUPATEN K A M P A R
87,903016,SMA NEGERI 1 KAMPAR UTARA,10400350,N,56,71.18,48.57,60.45,57.46,62.37,59.78,0.0,9,3,16,2016,RIAU,KABUPATEN K A M P A R
88,903017,SMA NEGERI 1 KAMPAR KIRI,10400368,N,42,65.81,39.24,50.71,62.02,58.04,61.55,0.0,9,3,17,2016,RIAU,KABUPATEN K A M P A R
89,903018,SMA NEGERI 1 KAMPAR KIRI TENGAH,10400344,N,73,65.23,44.58,25.38,48.87,32.4,41.13,0.0,9,3,18,2016,RIAU,KABUPATEN K A M P A R
90,903019,SMA NEGERI 1 GUNUNG SAHILAN,10400349,N,13,57.23,45.38,36.73,52.5,33.08,51.15,0.0,9,3,19,2016,RIAU,KABUPATEN K A M P A R
91,903020,SMA NEGERI 1 TAPUNG,10400372,N,58,64.38,44.97,49.61,57.07,34.35,62.67,0.0,9,3,20,2016,RIAU,KABUPATEN K A M P A R
92,903021,SMA NEGERI 2 TAPUNG,10400346,N,53,72.6,48.19,67.41,56.13,58.25,56.42,0.0,9,3,21,2016,RIAU,KABUPATEN K A M P A R
93,903022,SMA NEGERI 3 TAPUNG,10494873,N,69,69.1,49.97,53.48,50.51,59.2,59.64,0.0,9,3,22,2016,RIAU,KABUPATEN K A M P A R
94,903024,SMA NEGERI 1 TAPUNG HILIR,10400373,N,96,65.17,47.85,53.8,63.8,58.78,66.48,0.0,9,3,24,2016,RIAU,KABUPATEN K A M P A R
95,903025,SMA NEGERI 1 TAPUNG HULU,10494916,N,99,59.09,51.47,31.99,45.88,32.35,42.37,0.0,9,3,25,2016,RIAU,KABUPATEN K A M P A R
96,903026,SMA NEGERI 1 XIII KOTO KAMPAR,10400359,N,26,76.77,47.31,59.42,69.42,62.02,63.85,0.0,9,3,26,2016,RIAU,KABUPATEN K A M P A R
97,903027,SMA NEGERI 2 XIII KOTO KAMPAR,10400307,N,51,68.51,54.82,51.08,60.39,60.88,62.55,0.0,9,3,27,2016,RIAU,KABUPATEN K A M P A R
98,903028,SMA NEGERI 1 KOTO KAMPAR HULU,10494766,N,13,66.62,54.62,69.81,63.08,87.69,69.62,0.0,9,3,28,2016,RIAU,KABUPATEN K A M P A R
99,903029,SMA SWASTA MUHAMMADIYAH BANGKINANG,10400289,S,31,67.35,58.45,57.66,74.52,63.71,51.85,0.0,9,3,29,2016,RIAU,KABUPATEN K A M P A R
100,903030,SMA SWASTA SUNGAI PUTIH,10400364,S,19,60.11,54.32,65.13,57.37,74.61,51.71,0.0,9,3,30,2016,RIAU,KABUPATEN K A M P A R
101,903031,SMA SWASTA PURNA MANUNGGAL,10400363,S,25,62.0,57.2,44.5,54.7,75.0,54.1,0.0,9,3,31,2016,RIAU,KABUPATEN K A M P A R
102,903033,SMA SWASTA LKMD SUKARAMAI,10400356,S,33,60.67,47.33,27.73,44.09,29.17,46.06,0.0,9,3,33,2016,RIAU,KABUPATEN K A M P A R
103,903034,SMA NEGERI 2 KAMPAR KIRI,10495060,N,19,70.42,54.42,38.16,57.24,40.92,38.82,0.0,9,3,34,2016,RIAU,KABUPATEN K A M P A R
104,903035,SMA NEGERI 2 GUNUNG SAHILAN,10400349,N,19,65.05,33.47,23.03,25.39,37.37,39.08,0.0,9,3,35,2016,RIAU,KABUPATEN K A M P A R
105,903036,SMA SWASTA ISLAM TERPADU BANGKINANG,10494751,S,50,73.88,45.96,60.35,55.25,58.5,67.95,0.0,9,3,36,2016,RIAU,KABUPATEN K A M P A R
106,903038,SMA NEGERI 1 PERHENTIAN RAJA,10494992,N,63,63.4,36.76,50.63,56.75,45.67,53.45,0.0,9,3,38,2016,RIAU,KABUPATEN K A M P A R
107,903039,SMA NEGERI 1 BANGKINANG,10494748,N,28,64.64,47.07,51.7,55.98,43.39,64.64,0.0,9,3,39,2016,RIAU,KABUPATEN K A M P A R
108,903040,SMA NEGERI 2 TAPUNG HILIR,10494945,N,47,63.45,39.06,45.69,44.79,38.83,56.91,0.0,9,3,40,2016,RIAU,KABUPATEN K A M P A R
109,903041,SMA NEGERI 2 KAMPAR TIMUR,10496886,N,36,59.22,48.67,37.57,52.22,45.0,61.94,0.0,9,3,41,2016,RIAU,KABUPATEN K A M P A R
110,903043,SMAN 2 KOTO KAMPAR HULU,69822710,N,32,67.75,52.19,79.22,71.8,79.06,65.47,0.0,9,3,43,2016,RIAU,KABUPATEN K A M P A R
111,903044,SMAS LPM KARYA INDAH,69762781,S,13,62.31,55.23,22.31,22.69,30.0,32.31,0.0,9,3,44,2016,RIAU,KABUPATEN K A M P A R
112,903045,SMAN UNGGUL TERPADU SERAMBI MEKKAH,69754490,N,14,72.14,51.43,49.11,58.75,62.14,53.21,0.0,9,3,45,2016,RIAU,KABUPATEN K A M P A R
113,903101,MA NEGERI KAMPAR,10498762,N,74,71.22,55.62,68.11,70.68,61.66,55.88,0.0,9,3,101,2016,RIAU,KABUPATEN K A M P A R
114,903102,MA NEGERI KUOK,10498755,N,74,72.81,51.35,63.31,70.1,69.46,57.03,0.0,9,3,102,2016,RIAU,KABUPATEN K A M P A R
115,903103,MA NEGERI LIPAT KAIN,10498772,N,75,70.19,52.72,62.93,63.93,71.13,64.53,0.0,9,3,103,2016,RIAU,KABUPATEN K A M P A R
116,903107,MA SWASTA TAPUNG,10498792,S,15,71.33,36.0,53.83,38.33,44.83,46.67,0.0,9,3,107,2016,RIAU,KABUPATEN K A M P A R
117,903109,MAS ISLAMIC CENTER AL-HIDAYAH KAMPAR,10498777,S,21,70.29,61.33,66.79,67.38,66.19,68.69,0.0,9,3,109,2016,RIAU,KABUPATEN K A M P A R
118,903111,MA SWASTA MUALLIMIN MUHAMMADIYAH,10498756,S,16,59.0,32.25,20.47,23.91,28.59,33.13,0.0,9,3,111,2016,RIAU,KABUPATEN K A M P A R
119,903112,MAS PP DAARUN NAHDHAH THAWALIB BANGKINANG,10498759,S,25,65.04,63.6,47.0,65.2,81.1,52.1,0.0,9,3,112,2016,RIAU,KABUPATEN K A M P A R
120,903118,MA SWASTA ALIYAH ASY-SYAFIIYAH AIR TIRIS,10498767,S,11,76.0,73.09,70.0,79.77,69.32,53.64,0.0,9,3,118,2016,RIAU,KABUPATEN K A M P A R
121,903119,MA SWASTA PP. BAHRUL ULUM PERHENTIAN RAJA,10498782,S,16,61.5,34.88,25.0,18.13,31.09,38.59,0.0,9,3,119,2016,RIAU,KABUPATEN K A M P A R
122,903122,MA SWASTA MIFTAHUL HUDA TAPUNG,10498791,S,7,72.57,55.71,50.71,42.5,38.21,64.64,0.0,9,3,122,2016,RIAU,KABUPATEN K A M P A R
123,903124,MA SWASTA ANSHOR AL-SUNNAH,10498768,S,39,66.0,56.1,68.01,76.03,60.45,57.5,0.0,9,3,124,2016,RIAU,KABUPATEN K A M P A R
124,903127,MA SWASTA ALAMPANJANG,10498783,S,30,78.73,66.53,59.08,68.58,58.25,69.17,0.0,9,3,127,2016,RIAU,KABUPATEN K A M P A R
125,903128,MA SWASTA AL-FALAH TAPUNG MAKMUR,10498796,S,22,68.18,59.45,44.2,47.61,40.91,72.05,0.0,9,3,128,2016,RIAU,KABUPATEN K A M P A R
126,903130,MA SWASTA HIMMATUL UMMAH,10498794,S,34,71.29,58.24,57.79,55.44,47.13,69.78,0.0,9,3,130,2016,RIAU,KABUPATEN K A M P A R
127,903139,MA SWASTA YPUI TERATAK,10498765,S,21,68.67,51.62,71.19,67.14,57.26,66.19,0.0,9,3,139,2016,RIAU,KABUPATEN K A M P A R
128,903147,MA SWASTA AL-IHSAN BOARDING SCHOOL RIAU,69755906,S,29,69.1,39.66,26.81,28.19,38.79,45.17,0.0,9,3,147,2016,RIAU,KABUPATEN K A M P A R
129,903148,MAS PP ASSALAM NAGA BERALIH,69755430,S,31,63.48,60.52,53.55,68.79,59.92,61.85,0.0,9,3,148,2016,RIAU,KABUPATEN K A M P A R
130,904001,SMA NEGERI 1 RENGAT,10401526,N,183,70.21,57.75,58.36,58.42,66.12,58.58,0.0,9,4,1,2016,RIAU,KABUPATEN INDRAGIRI HULU
131,904002,SMA NEGERI 2 RENGAT,10401519,N,78,64.59,50.03,55.06,56.76,60.48,60.29,0.0,9,4,2,2016,RIAU,KABUPATEN INDRAGIRI HULU
132,904003,SMA NEGERI 1 RENGAT BARAT,10401520,N,92,69.85,51.13,54.51,52.39,51.41,60.82,0.0,9,4,3,2016,RIAU,KABUPATEN INDRAGIRI HULU
133,904004,SMA NEGERI 1 LIRIK,10401561,N,53,67.66,40.68,43.73,39.62,34.48,53.82,0.0,9,4,4,2016,RIAU,KABUPATEN INDRAGIRI HULU
134,904005,SMA NEGERI 1 PASIR PENYU,10401516,N,94,70.04,58.72,60.37,66.57,56.41,60.53,0.0,9,4,5,2016,RIAU,KABUPATEN INDRAGIRI HULU
135,904006,SMA NEGERI 1 SUNGAI LALA,10401528,N,54,67.15,51.44,59.17,63.24,55.88,63.43,0.0,9,4,6,2016,RIAU,KABUPATEN INDRAGIRI HULU
136,904007,SMA NEGERI 1 PERANAP,10401517,N,133,61.92,37.25,28.21,25.64,31.07,41.05,0.0,9,4,7,2016,RIAU,KABUPATEN INDRAGIRI HULU
137,904008,SMA NEGERI 2 PERANAP,10401563,N,25,54.56,27.28,21.5,21.8,24.0,33.8,0.0,9,4,8,2016,RIAU,KABUPATEN INDRAGIRI HULU
138,904009,SMA NEGERI 1 KELAYANG,10494308,N,34,66.53,37.47,38.53,51.84,28.38,49.04,0.0,9,4,9,2016,RIAU,KABUPATEN INDRAGIRI HULU
139,904010,SMA NEGERI 2 KELAYANG,10494309,N,24,59.67,40.25,24.06,28.02,26.67,39.69,0.0,9,4,10,2016,RIAU,KABUPATEN INDRAGIRI HULU
140,904011,SMA NEGERI 1 SEBERIDA,10401518,N,92,71.28,61.72,51.88,52.04,54.76,61.66,0.0,9,4,11,2016,RIAU,KABUPATEN INDRAGIRI HULU
141,904012,SMA NEGERI 1 BATANG CENAKU,10401560,N,54,65.15,32.63,22.87,23.94,32.96,36.57,0.0,9,4,12,2016,RIAU,KABUPATEN INDRAGIRI HULU
142,904015,SMA SWASTA PGRI RENGAT,10401512,S,27,62.0,54.0,37.31,32.5,36.3,38.98,0.0,9,4,15,2016,RIAU,KABUPATEN INDRAGIRI HULU
143,904016,SMA SWASTA ISLAM DARUL HUDA,10494511,S,15,66.8,44.13,26.17,21.5,27.5,32.83,0.0,9,4,16,2016,RIAU,KABUPATEN INDRAGIRI HULU
144,904019,SMA NEGERI 2 RENGAT BARAT,10497266,N,24,64.33,43.08,25.52,43.23,32.6,48.44,0.0,9,4,19,2016,RIAU,KABUPATEN INDRAGIRI HULU
145,904022,SMA NEGERI 1 BATANG GANSAL,69855646,N,28,62.5,42.29,30.18,26.88,31.79,36.07,0.0,9,4,22,2016,RIAU,KABUPATEN INDRAGIRI HULU
146,904101,MA NEGERI RENGAT,10498751,N,27,63.93,48.22,43.06,60.56,50.09,56.11,0.0,9,4,101,2016,RIAU,KABUPATEN INDRAGIRI HULU
147,904102,MA SWASTA AL IHSAN BULUH RAMPAI,10498752,S,40,64.95,40.15,25.06,24.19,31.88,31.31,0.0,9,4,102,2016,RIAU,KABUPATEN INDRAGIRI HULU
148,904103,MA SWASTA MADINATUNNAJAH RENGAT,10498749,S,63,64.76,52.06,48.81,36.94,33.77,61.67,0.0,9,4,103,2016,RIAU,KABUPATEN INDRAGIRI HULU
149,904105,MA SWASTA NURUL FALAH AIR MOLEK,10498746,S,27,66.59,40.74,32.96,50.09,29.17,50.0,0.0,9,4,105,2016,RIAU,KABUPATEN INDRAGIRI HULU
150,904106,MA SWASTA MIFTAHUL JANNAH PERANAP,10498748,S,31,54.45,35.03,24.11,37.26,24.03,42.02,0.0,9,4,106,2016,RIAU,KABUPATEN INDRAGIRI HULU
151,904111,MA SWASTA PP KHAIRUL UMMAH,10498747,S,41,67.51,41.46,25.85,26.59,36.1,43.41,0.0,9,4,111,2016,RIAU,KABUPATEN INDRAGIRI HULU
152,905001,SMA NEGERI 1 TEMBILAHAN,10402071,N,28,67.86,54.36,72.32,69.55,56.7,54.2,0.0,9,5,1,2016,RIAU,KABUPATEN INDRAGIRI HILIR
153,905002,SMA NEGERI 1 TEMBILAHAN HULU,10402070,N,141,76.31,58.41,58.56,66.1,72.13,64.68,0.0,9,5,2,2016,RIAU,KABUPATEN INDRAGIRI HILIR
154,905003,SMA NEGERI 1 GAUNG ANAK SERKA,10402077,N,68,67.44,50.44,77.72,57.5,70.29,77.68,0.0,9,5,3,2016,RIAU,KABUPATEN INDRAGIRI HILIR
