No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
26,901027,SMA NURUL FALAH PEKANBARU,10403994,S,70,67.66,54.16,62.97,67.07,73.43,65.67,0.0,9,1,27,2015,RIAU,KOTA PEKANBARU
27,901028,SMA TRI BHAKTI PEKANBARU,10404028,S,78,71.27,71.92,71.09,81.05,71.28,77.87,0.0,9,1,28,2015,RIAU,KOTA PEKANBARU
28,901029,SMA AN-NAAS PEKANBARU,10404002,S,20,71.41,59.55,49.89,75.06,60.38,69.08,0.0,9,1,29,2015,RIAU,KOTA PEKANBARU
29,901030,SMA ISLAM AS-SHOFA PEKANBARU,10494618,S,51,80.62,71.06,68.82,81.08,78.43,75.17,0.0,9,1,30,2015,RIAU,KOTA PEKANBARU
30,901031,SMA KRISTEN KALAM KUDUS PEKANBARU,10403989,S,25,85.38,78.5,69.25,79.89,75.2,69.19,0.0,9,1,31,2015,RIAU,KOTA PEKANBARU
31,901032,SMA YLPI PERHENTIAN MARPOYAN PEKANBARU,10404021,S,41,73.32,71.15,70.17,75.45,71.71,62.16,0.0,9,1,32,2015,RIAU,KOTA PEKANBARU
32,901033,SMA AL-HUDA PEKANBARU,10403998,S,45,75.44,68.04,58.18,62.32,59.17,47.28,0.0,9,1,33,2015,RIAU,KOTA PEKANBARU
33,901034,SMA PLUS BINABANGSA,10404454,S,15,66.19,75.96,71.47,70.14,74.17,77.65,0.0,9,1,34,2015,RIAU,KOTA PEKANBARU
34,901035,SMA TARUNA MANDIRI PEKANBARU,10404027,S,27,69.72,72.78,68.1,79.88,67.13,70.32,0.0,9,1,35,2015,RIAU,KOTA PEKANBARU
35,901036,SMA INSAN TERPUJI PEKANBARU,10496497,S,13,71.92,58.08,69.16,68.56,74.23,69.94,0.0,9,1,36,2015,RIAU,KOTA PEKANBARU
36,901037,SMA SWASTA DJUWITA,10495231,S,9,88.06,78.96,73.33,80.22,70.0,73.66,0.0,9,1,37,2015,RIAU,KOTA PEKANBARU
37,901038,SMA SWASTA DHARMA LOKA,10496495,S,72,78.86,66.82,58.53,72.52,70.76,66.3,0.0,9,1,38,2015,RIAU,KOTA PEKANBARU
38,901039,SMA SWASTA WITAMA NASIONAL PLUS,10495030,S,6,84.22,78.27,66.07,79.45,68.75,64.78,0.0,9,1,39,2015,RIAU,KOTA PEKANBARU
39,901040,SMA NEGERI 14 PEKANBARU,10495226,N,71,88.23,76.54,76.46,89.83,90.7,80.07,0.0,9,1,40,2015,RIAU,KOTA PEKANBARU
40,901041,SMA KUSUMA,10496498,S,25,85.86,72.58,73.87,80.41,76.0,71.84,0.0,9,1,41,2015,RIAU,KOTA PEKANBARU
41,901042,SMA NEGERI OLAHRAGA PROVINSI RIAU,10497416,N,26,80.06,68.97,77.5,85.72,84.9,74.9,0.0,9,1,42,2015,RIAU,KOTA PEKANBARU
42,901043,SMA AL-AZHAR SYIFA BUDHI,10496496,S,24,75.54,65.57,51.0,49.58,48.75,52.5,0.0,9,1,43,2015,RIAU,KOTA PEKANBARU
43,901045,SMAIT AL-ITTIHAD,10497552,S,26,83.52,68.74,56.53,61.18,61.44,56.23,0.0,9,1,45,2015,RIAU,KOTA PEKANBARU
44,901047,SMA DARMA YUDHA,60724799,S,48,84.34,79.51,73.47,79.04,77.19,75.89,0.0,9,1,47,2015,RIAU,KOTA PEKANBARU
45,901049,SMAIT AL-FITIYAH,69728524,S,8,73.41,41.43,25.64,25.4,28.75,39.36,0.0,9,1,49,2015,RIAU,KOTA PEKANBARU
46,901050,SMAIT AZ ZUHRA ISLAMIC SCHOOL.,69756683,S,12,74.29,65.82,65.51,63.1,72.08,61.27,0.0,9,1,50,2015,RIAU,KOTA PEKANBARU
47,901051,SMA IT AL BAYYINAH,69816324,S,9,87.87,69.47,48.52,79.98,69.72,68.46,0.0,9,1,51,2015,RIAU,KOTA PEKANBARU
48,901101,MAN 1 PEKANBARU,10498808,N,168,80.26,68.47,68.51,75.41,76.5,75.79,0.0,9,1,101,2015,RIAU,KOTA PEKANBARU
49,901102,MAN 2 MODEL PEKANBARU,10498812,N,159,83.53,71.54,70.19,71.46,72.44,71.02,0.0,9,1,102,2015,RIAU,KOTA PEKANBARU
50,901103,MA MUHAMMADIYAH PEKANBARU,10498815,S,19,66.95,57.63,49.85,54.61,68.42,61.96,0.0,9,1,103,2015,RIAU,KOTA PEKANBARU
51,901104,MA DINIYAH PUTERI PEKANBARU,10498813,S,18,72.99,57.89,73.5,72.09,74.58,69.34,0.0,9,1,104,2015,RIAU,KOTA PEKANBARU
52,901105,MA MASMUR PEKANBARU,10498814,S,11,82.09,62.55,77.17,83.46,82.5,78.95,0.0,9,1,105,2015,RIAU,KOTA PEKANBARU
53,901106,MA HASANAH PEKANBARU,10498809,S,18,65.93,58.78,60.26,61.42,68.47,66.96,0.0,9,1,106,2015,RIAU,KOTA PEKANBARU
54,901107,MA DARUL HIKMAH PEKANBARU,10498816,S,38,81.29,65.88,52.56,74.6,48.42,59.46,0.0,9,1,107,2015,RIAU,KOTA PEKANBARU
55,901108,MA PP. ALMUNAWWARAH PEKANBARU,10498817,S,20,75.12,63.16,55.19,91.22,68.13,67.88,0.0,9,1,108,2015,RIAU,KOTA PEKANBARU
56,901112,MA UMMATAN WASATHAN PESANTREN TEKNOLOGI RIAU,10498819,S,21,74.63,66.75,60.42,69.85,54.88,38.5,0.0,9,1,112,2015,RIAU,KOTA PEKANBARU
57,902001,SMA NEGERI 1 DUMAI,10404296,N,139,84.64,76.79,77.48,87.58,89.84,78.2,0.0,9,2,1,2015,RIAU,KOTA D U M A I
58,902002,SMA NEGERI 2 DUMAI,10404314,N,264,83.68,67.17,76.79,80.74,87.25,76.81,0.0,9,2,2,2015,RIAU,KOTA D U M A I
59,902003,SMA NEGERI 3 DUMAI,10405038,N,96,73.54,55.78,49.62,58.57,51.9,58.29,0.0,9,2,3,2015,RIAU,KOTA D U M A I
60,902004,SMA NEGERI 4 DUMAI,10404989,N,52,73.19,52.69,48.23,52.46,62.12,57.2,0.0,9,2,4,2015,RIAU,KOTA D U M A I
61,902005,SMA NEGERI 5 DUMAI,10404985,N,38,74.44,64.85,72.66,74.18,68.36,70.56,0.0,9,2,5,2015,RIAU,KOTA D U M A I
62,902006,SMA NEGERI BINAAN KHUSUS DUMAI,10404988,N,93,81.11,76.39,80.11,83.18,84.19,81.05,0.0,9,2,6,2015,RIAU,KOTA D U M A I
63,902007,SMA SWASTA PGRI DUMAI,10404986,S,20,68.14,42.98,43.88,45.72,48.13,55.92,0.0,9,2,7,2015,RIAU,KOTA D U M A I
64,902008,SMA SWASTA  LANCANG KUNING DUMAI,10404297,S,12,55.93,43.85,46.13,64.0,52.71,52.08,0.0,9,2,8,2015,RIAU,KOTA D U M A I
65,902009,SMA SWASTA  SANTO TARCISIUS DUMAI,10404299,S,68,78.4,67.31,57.54,69.62,68.38,65.19,0.0,9,2,9,2015,RIAU,KOTA D U M A I
66,902010,SMA SWASTA YKPP DUMAI,10404987,S,133,77.32,63.25,71.42,73.52,65.53,72.73,0.0,9,2,10,2015,RIAU,KOTA D U M A I
67,902011,SMA SWASTA BUDI DHARMA DUMAI,10404984,S,82,72.27,59.17,71.36,76.46,75.12,70.86,0.0,9,2,11,2015,RIAU,KOTA D U M A I
68,902012,SMA SWASTA  MUHAMMADIYAH DUMAI,10404298,S,9,70.33,49.02,18.2,22.41,31.11,32.13,0.0,9,2,12,2015,RIAU,KOTA D U M A I
69,902101,MA NEGERI DUMAI,10498803,N,76,65.05,63.96,55.06,74.24,76.58,71.28,0.0,9,2,101,2015,RIAU,KOTA D U M A I
70,902108,MA SWASTA  AL HUDA DUMAI,10498805,S,9,66.96,49.92,36.26,75.32,33.61,57.22,0.0,9,2,108,2015,RIAU,KOTA D U M A I
71,903001,SMA NEGERI 1 BANGKINANG KOTA,10400365,N,158,85.24,78.09,76.02,87.67,86.12,77.91,0.0,9,3,1,2015,RIAU,KABUPATEN K A M P A R
72,903002,SMA NEGERI 2 BANGKINANG KOTA,10400358,N,155,80.95,73.25,73.11,83.01,81.06,73.06,0.0,9,3,2,2015,RIAU,KABUPATEN K A M P A R
73,903003,SMA NEGERI 1 SALO,10400347,N,64,69.75,66.82,60.73,66.97,68.13,63.61,0.0,9,3,3,2015,RIAU,KABUPATEN K A M P A R
74,903004,SMA NEGERI 1 KUOK,10400366,N,22,83.14,66.7,71.64,79.99,82.84,68.9,0.0,9,3,4,2015,RIAU,KABUPATEN K A M P A R
75,903005,SMA NEGERI 2 KUOK,10400351,N,39,70.89,62.57,68.43,83.68,72.31,65.97,0.0,9,3,5,2015,RIAU,KABUPATEN K A M P A R
76,903006,SMA NEGERI 1 SIAK HULU,10400370,N,66,76.0,56.32,44.0,63.07,36.52,57.87,0.0,9,3,6,2015,RIAU,KABUPATEN K A M P A R
77,903007,SMA NEGERI 2 SIAK HULU,10494911,N,160,81.02,64.33,72.19,79.78,78.14,72.33,0.0,9,3,7,2015,RIAU,KABUPATEN K A M P A R
78,903008,SMA NEGERI 1 TAMBANG,10400371,N,86,66.7,69.93,67.36,80.91,82.47,68.21,0.0,9,3,8,2015,RIAU,KABUPATEN K A M P A R
79,903009,SMA NEGERI 2 TAMBANG,10495016,N,170,81.27,72.42,73.72,80.66,78.81,71.68,0.0,9,3,9,2015,RIAU,KABUPATEN K A M P A R
80,903010,SMA NEGERI 1 KAMPAR KIRI HULU,10494840,N,23,60.31,49.4,23.69,45.14,24.78,33.77,0.0,9,3,10,2015,RIAU,KABUPATEN K A M P A R
81,903011,SMA NEGERI 1 KAMPAR KIRI HILIR,10400369,N,32,67.84,54.31,35.12,59.95,28.75,48.78,0.0,9,3,11,2015,RIAU,KABUPATEN K A M P A R
82,903012,SMA NEGERI 1 RUMBIO JAYA,10494850,N,45,63.45,69.66,47.79,66.46,64.56,73.53,0.0,9,3,12,2015,RIAU,KABUPATEN K A M P A R
83,903013,SMA NEGERI 1 KAMPAR TIMUR,10400367,N,161,75.36,68.39,72.32,83.11,77.59,70.1,0.0,9,3,13,2015,RIAU,KABUPATEN K A M P A R
84,903014,SMA NEGERI 1 KAMPAR,10400343,N,112,85.04,73.59,74.88,87.17,85.0,73.05,0.0,9,3,14,2015,RIAU,KABUPATEN K A M P A R
85,903015,SMA NEGERI 2 KAMPAR,10400348,N,57,77.93,65.36,66.69,77.56,80.92,70.8,0.0,9,3,15,2015,RIAU,KABUPATEN K A M P A R
86,903016,SMA NEGERI 1 KAMPAR UTARA,10400350,N,56,69.69,66.84,61.61,75.09,69.78,62.82,0.0,9,3,16,2015,RIAU,KABUPATEN K A M P A R
87,903017,SMA NEGERI 1 KAMPAR KIRI,10400368,N,64,72.93,67.9,71.62,78.76,56.91,69.74,0.0,9,3,17,2015,RIAU,KABUPATEN K A M P A R
88,903018,SMA NEGERI 1 KAMPAR KIRI TENGAH,10400344,N,78,73.56,57.92,33.5,62.66,30.87,48.41,0.0,9,3,18,2015,RIAU,KABUPATEN K A M P A R
89,903020,SMA NEGERI 1 TAPUNG,10400372,N,61,73.64,62.74,65.83,77.02,74.71,72.46,0.0,9,3,20,2015,RIAU,KABUPATEN K A M P A R
90,903021,SMA NEGERI 2 TAPUNG,10400346,N,48,68.44,70.02,52.36,75.53,62.29,74.31,0.0,9,3,21,2015,RIAU,KABUPATEN K A M P A R
91,903022,SMA NEGERI 3 TAPUNG,10494873,N,65,74.65,60.78,57.27,60.31,61.42,41.92,0.0,9,3,22,2015,RIAU,KABUPATEN K A M P A R
92,903024,SMA NEGERI 1 TAPUNG HILIR,10400373,N,57,75.27,65.06,59.61,81.81,77.11,68.81,0.0,9,3,24,2015,RIAU,KABUPATEN K A M P A R
93,903025,SMA NEGERI 1 TAPUNG HULU,10494916,N,65,70.92,51.67,40.91,43.47,47.0,44.45,0.0,9,3,25,2015,RIAU,KABUPATEN K A M P A R
94,903026,SMA NEGERI 1 XIII KOTO KAMPAR,10400359,N,12,82.18,66.33,56.39,84.16,68.13,66.5,0.0,9,3,26,2015,RIAU,KABUPATEN K A M P A R
95,903027,SMA NEGERI 2 XIII KOTO KAMPAR,10400307,N,50,76.95,62.38,65.1,74.48,72.5,67.25,0.0,9,3,27,2015,RIAU,KABUPATEN K A M P A R
96,903028,SMA NEGERI 1 KOTO KAMPAR HULU,10494766,N,18,69.43,65.94,24.49,69.96,37.36,31.68,0.0,9,3,28,2015,RIAU,KABUPATEN K A M P A R
97,903029,SMA SWASTA MUHAMMADIYAH BANGKINANG,10400289,S,44,79.24,72.03,76.36,81.4,82.05,71.35,0.0,9,3,29,2015,RIAU,KABUPATEN K A M P A R
98,903031,SMA SWASTA PURNA MANUNGGAL,10400363,S,39,67.09,58.98,61.4,76.03,72.76,71.62,0.0,9,3,31,2015,RIAU,KABUPATEN K A M P A R
99,903033,SMA SWASTA LKMD SUKARAMAI,10400356,S,30,75.68,61.8,63.6,77.66,72.33,63.14,0.0,9,3,33,2015,RIAU,KABUPATEN K A M P A R
100,903034,SMA NEGERI 2 KAMPAR KIRI,10495060,N,24,74.95,64.31,37.83,57.58,38.75,39.75,0.0,9,3,34,2015,RIAU,KABUPATEN K A M P A R
101,903035,SMA NEGERI 2 GUNUNG SAHILAN,10400349,N,24,71.98,51.81,44.43,39.32,29.17,34.84,0.0,9,3,35,2015,RIAU,KABUPATEN K A M P A R
102,903036,SMA SWASTA ISLAM TERPADU BANGKINANG,10494751,S,47,77.37,69.11,70.31,74.25,71.65,66.61,0.0,9,3,36,2015,RIAU,KABUPATEN K A M P A R
103,903038,SMA NEGERI 1 PERHENTIAN RAJA,10494992,N,27,71.45,45.64,27.5,67.05,47.31,39.66,0.0,9,3,38,2015,RIAU,KABUPATEN K A M P A R
104,903039,SMA NEGERI 1 BANGKINANG,10494748,N,21,77.68,73.3,53.28,80.38,78.45,67.58,0.0,9,3,39,2015,RIAU,KABUPATEN K A M P A R
105,903040,SMA NEGERI 2 TAPUNG HILIR,10494945,N,48,67.89,42.25,26.89,43.05,32.03,33.51,0.0,9,3,40,2015,RIAU,KABUPATEN K A M P A R
106,903041,SMA NEGERI 2 KAMPAR TIMUR,10496886,N,23,67.79,65.09,61.84,63.94,61.3,63.05,0.0,9,3,41,2015,RIAU,KABUPATEN K A M P A R
107,903043,SMAN 2 KOTO KAMPAR HULU,69822710,N,34,74.81,71.83,71.9,79.36,78.09,70.79,0.0,9,3,43,2015,RIAU,KABUPATEN K A M P A R
108,903101,MA NEGERI KAMPAR,10498762,N,46,81.3,72.9,65.98,82.17,75.65,68.09,0.0,9,3,101,2015,RIAU,KABUPATEN K A M P A R
109,903102,MA NEGERI KUOK,10498755,N,66,84.43,74.02,76.69,87.5,83.11,76.11,0.0,9,3,102,2015,RIAU,KABUPATEN K A M P A R
110,903103,MA NEGERI LIPAT KAIN,10498772,N,26,74.09,76.18,62.25,61.29,63.37,70.07,0.0,9,3,103,2015,RIAU,KABUPATEN K A M P A R
111,903108,MA SWASTA BABUNNAJAH BULUH NIPIS,10498785,S,13,81.43,73.3,56.08,80.33,73.85,60.95,0.0,9,3,108,2015,RIAU,KABUPATEN K A M P A R
112,903109,MAS ISLAMIC CENTER AL-HIDAYAH KAMPAR,10498777,S,29,80.88,66.06,75.24,68.95,75.69,69.69,0.0,9,3,109,2015,RIAU,KABUPATEN K A M P A R
113,903111,MA SWASTA MUALLIMIN MUHAMMADIYAH,10498756,S,10,77.42,67.81,74.98,61.51,73.5,68.95,0.0,9,3,111,2015,RIAU,KABUPATEN K A M P A R
114,903112,MAS PP DAARUN NAHDHAH THAWALIB BANGKINANG,10498759,S,36,80.95,70.95,66.21,87.86,87.01,68.67,0.0,9,3,112,2015,RIAU,KABUPATEN K A M P A R
115,903114,MA SWASTA MUHAMMADIYAH PENYESAWAN,10498766,S,14,61.41,67.01,61.29,83.94,70.18,64.65,0.0,9,3,114,2015,RIAU,KABUPATEN K A M P A R
116,903118,MA SWASTA ALIYAH ASY-SYAFIIYAH AIR TIRIS,10498767,S,14,60.81,71.82,52.95,77.56,57.86,61.39,0.0,9,3,118,2015,RIAU,KABUPATEN K A M P A R
117,903119,MA SWASTA PP. BAHRUL ULUM PERHENTIAN RAJA,10498782,S,10,76.91,61.04,56.36,57.07,53.0,65.79,0.0,9,3,119,2015,RIAU,KABUPATEN K A M P A R
118,903122,MA SWASTA MIFTAHUL HUDA TAPUNG,10498791,S,5,72.5,54.36,61.6,66.76,66.5,60.8,0.0,9,3,122,2015,RIAU,KABUPATEN K A M P A R
119,903124,MA SWASTA ANSHOR AL-SUNNAH,10498768,S,82,66.82,59.83,55.66,77.74,63.87,66.38,0.0,9,3,124,2015,RIAU,KABUPATEN K A M P A R
120,903127,MA SWASTA ALAMPANJANG,10498783,S,7,83.3,63.29,61.17,73.11,67.86,65.07,0.0,9,3,127,2015,RIAU,KABUPATEN K A M P A R
121,903128,MA SWASTA AL-FALAH TAPUNG MAKMUR,10498796,S,11,74.74,58.01,62.59,59.26,69.77,66.85,0.0,9,3,128,2015,RIAU,KABUPATEN K A M P A R
122,903130,MA SWASTA HIMMATUL UMMAH,10498794,S,35,74.35,67.64,68.14,77.73,60.29,71.01,0.0,9,3,130,2015,RIAU,KABUPATEN K A M P A R
123,903135,MAN KAMPAR FILIAL KAMPAR TIMUR,10498778,S,21,76.7,63.33,68.21,89.57,77.02,62.7,0.0,9,3,135,2015,RIAU,KABUPATEN K A M P A R
124,903147,MA SWASTA AL-IHSAN BOARDING SCHOOL RIAU,69755906,S,28,72.56,50.79,35.24,44.68,32.86,52.02,0.0,9,3,147,2015,RIAU,KABUPATEN K A M P A R
125,903148,MAS PP ASSALAM NAGA BERALIH,69755430,S,14,79.8,71.62,62.17,74.77,76.96,60.96,0.0,9,3,148,2015,RIAU,KABUPATEN K A M P A R
126,904001,SMA NEGERI 1 RENGAT,10401526,N,169,83.93,72.32,75.56,84.75,85.68,75.83,0.0,9,4,1,2015,RIAU,KABUPATEN INDRAGIRI HULU
127,904002,SMA NEGERI 2 RENGAT,10401519,N,61,79.17,69.78,63.27,78.37,82.87,70.4,0.0,9,4,2,2015,RIAU,KABUPATEN INDRAGIRI HULU
128,904003,SMA NEGERI 1 RENGAT BARAT,10401520,N,91,74.81,69.71,70.73,78.97,81.32,71.81,0.0,9,4,3,2015,RIAU,KABUPATEN INDRAGIRI HULU
129,904004,SMA NEGERI 1 LIRIK,10401561,N,55,80.6,63.46,55.76,81.33,76.55,60.35,0.0,9,4,4,2015,RIAU,KABUPATEN INDRAGIRI HULU
130,904005,SMA NEGERI 1 PASIR PENYU,10401516,N,94,85.91,73.61,73.95,79.66,83.8,68.89,0.0,9,4,5,2015,RIAU,KABUPATEN INDRAGIRI HULU
131,904006,SMA NEGERI 1 SUNGAI LALA,10401528,N,48,79.16,72.88,62.53,73.39,74.58,74.34,0.0,9,4,6,2015,RIAU,KABUPATEN INDRAGIRI HULU
132,904007,SMA NEGERI 1 PERANAP,10401517,N,122,74.56,74.59,77.45,83.32,86.82,76.1,0.0,9,4,7,2015,RIAU,KABUPATEN INDRAGIRI HULU
133,904008,SMA NEGERI 2 PERANAP,10401563,N,19,59.91,71.74,67.87,71.84,66.18,69.84,0.0,9,4,8,2015,RIAU,KABUPATEN INDRAGIRI HULU
134,904009,SMA NEGERI 1 KELAYANG,10494308,N,27,81.08,69.67,51.09,75.39,73.43,66.93,0.0,9,4,9,2015,RIAU,KABUPATEN INDRAGIRI HULU
135,904010,SMA NEGERI 2 KELAYANG,10494309,N,22,53.88,72.15,71.28,70.54,82.05,69.49,0.0,9,4,10,2015,RIAU,KABUPATEN INDRAGIRI HULU
136,904011,SMA NEGERI 1 SEBERIDA,10401518,N,88,81.11,71.8,71.11,75.97,71.99,72.67,0.0,9,4,11,2015,RIAU,KABUPATEN INDRAGIRI HULU
137,904012,SMA NEGERI 1 BATANG CENAKU,10401560,N,66,59.84,71.14,69.78,70.9,52.46,61.07,0.0,9,4,12,2015,RIAU,KABUPATEN INDRAGIRI HULU
138,904015,SMA SWASTA PGRI RENGAT,10401512,S,31,73.44,72.4,67.11,74.52,81.21,72.24,0.0,9,4,15,2015,RIAU,KABUPATEN INDRAGIRI HULU
139,904016,SMA SWASTA ISLAM DARUL HUDA,10494511,S,11,75.95,52.33,23.89,26.49,30.23,34.54,0.0,9,4,16,2015,RIAU,KABUPATEN INDRAGIRI HULU
140,904017,SMA SWASTA MUHAMMADIYAH BELILAS,10494310,S,11,70.47,69.18,49.78,73.97,62.73,61.55,0.0,9,4,17,2015,RIAU,KABUPATEN INDRAGIRI HULU
141,904019,SMA NEGERI 2 RENGAT BARAT,10497266,N,28,80.21,61.08,43.92,71.56,76.34,63.78,0.0,9,4,19,2015,RIAU,KABUPATEN INDRAGIRI HULU
142,904022,SMA NEGERI 1 BATANG GANSAL,10498637,N,24,67.35,71.1,70.7,73.53,63.85,64.26,0.0,9,4,22,2015,RIAU,KABUPATEN INDRAGIRI HULU
143,904101,MA NEGERI RENGAT,10498751,N,23,75.07,70.92,43.02,70.34,66.3,68.97,0.0,9,4,101,2015,RIAU,KABUPATEN INDRAGIRI HULU
144,904102,MA SWASTA AL IHSAN BULUH RAMPAI,10498752,S,38,79.68,73.16,70.4,72.69,75.99,71.31,0.0,9,4,102,2015,RIAU,KABUPATEN INDRAGIRI HULU
145,904103,MA SWASTA MADINATUNNAJAH RENGAT,10498749,S,67,74.77,65.49,71.73,69.28,69.29,64.74,0.0,9,4,103,2015,RIAU,KABUPATEN INDRAGIRI HULU
146,904105,MA SWASTA NURUL FALAH AIR MOLEK,10498746,S,34,70.8,57.83,41.54,73.85,73.24,60.7,0.0,9,4,105,2015,RIAU,KABUPATEN INDRAGIRI HULU
147,904106,MA SWASTA MIFTAHUL JANNAH PERANAP,10498748,S,31,56.18,71.91,64.44,69.09,58.23,62.3,0.0,9,4,106,2015,RIAU,KABUPATEN INDRAGIRI HULU
148,904111,MA SWASTA PP KHAIRUL UMMAH,10498747,S,27,72.36,43.59,26.77,30.04,32.13,44.7,0.0,9,4,111,2015,RIAU,KABUPATEN INDRAGIRI HULU
149,905001,SMA NEGERI 1 TEMBILAHAN,10402071,N,77,86.29,77.31,76.09,79.26,86.69,70.06,0.0,9,5,1,2015,RIAU,KABUPATEN INDRAGIRI HILIR
150,905002,SMA NEGERI 1 TEMBILAHAN HULU,10402070,N,176,84.91,75.98,83.26,87.11,86.08,79.18,0.0,9,5,2,2015,RIAU,KABUPATEN INDRAGIRI HILIR
151,905003,SMA NEGERI 1 GAUNG ANAK SERKA,10402077,N,76,82.24,76.07,68.33,83.38,76.84,80.77,0.0,9,5,3,2015,RIAU,KABUPATEN INDRAGIRI HILIR
152,905004,SMA NEGERI 1 RETEH,10402073,N,96,81.15,54.9,72.06,69.98,60.52,58.52,0.0,9,5,4,2015,RIAU,KABUPATEN INDRAGIRI HILIR
153,905005,SMA NEGERI 1 TANAH MERAH,10402072,N,96,80.68,68.41,70.39,79.36,52.94,73.01,0.0,9,5,5,2015,RIAU,KABUPATEN INDRAGIRI HILIR
