No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
11,1501011,SMA NEGERI 11 BANJARMASIN,30304282,N,134,69.03,53.13,30.28,40.63,39.88,47.0,0.0,15,1,11,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
12,1501012,SMA NEGERI 12 BANJARMASIN,30304283,N,46,69.04,49.65,29.46,36.25,45.0,47.13,0.0,15,1,12,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
13,1501013,SMA NEGERI 13 BANJARMASIN,30304284,N,128,68.25,51.75,31.7,39.69,46.25,50.43,0.0,15,1,13,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
14,1501014,SMA PGRI 1 BANJARMASIN,30304435,S,30,59.13,46.8,23.83,28.13,44.38,32.73,0.0,15,1,14,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
15,1501015,SMA PGRI 2 BANJARMASIN,30304275,S,54,71.48,56.44,28.56,35.13,47.5,39.17,0.0,15,1,15,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
16,1501016,SMA PGRI 3 BANJARMASIN,30304276,S,10,60.2,46.4,26.75,41.25,0.0,34.06,0.0,15,1,16,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
17,1501017,SMA PGRI 4 BANJARMASIN,30304521,S,71,63.77,44.7,26.48,0.0,38.75,44.18,0.0,15,1,17,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
18,1501018,SMA PGRI 6 BANJARMASIN,30304277,S,78,67.44,47.82,26.83,29.0,57.5,40.85,0.0,15,1,18,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
19,1501019,SMA PGRI 7 BANJARMASIN,30304278,S,19,61.05,42.42,22.37,0.0,0.0,36.32,0.0,15,1,19,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
20,1501020,SMA KARTIKA V - 3 BANJARMASIN,30304241,S,24,68.42,53.58,33.23,35.23,0.0,47.5,0.0,15,1,20,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
21,1501021,SMA KRISTEN BANJARMASIN,30304258,S,8,61.5,49.5,25.0,0.0,0.0,36.88,0.0,15,1,21,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
22,1501023,SMA KORPRI  BANJARMASIN,30304257,S,62,65.74,44.23,29.72,33.75,37.35,35.0,0.0,15,1,23,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
23,1501024,SMA MUHAMMADIYAH 1 BANJARMASIN,30304274,S,26,61.46,46.69,30.87,38.75,40.0,38.25,0.0,15,1,24,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
24,1501025,SMA MUHAMMADIYAH 2 BANJARMASIN,30305020,S,26,67.85,56.69,30.19,0.0,43.86,37.33,0.0,15,1,25,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
25,1501027,SMA ISLAM SABILAL MUHTADIN BANJARMASIN,30304240,S,24,72.75,63.58,31.35,52.5,45.94,48.67,0.0,15,1,27,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
26,1501028,SMA FRATER DON BOSCO BANJARMASIN,30304297,S,149,74.34,70.16,45.84,38.13,62.11,54.77,0.0,15,1,28,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
27,1501029,SMA KRISTEN KANAAN,30304468,S,31,80.84,78.13,55.16,50.83,65.91,77.32,0.0,15,1,29,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
28,1501030,MA NEGERI 1 BANJARMASIN,30315577,N,116,73.03,65.16,41.98,38.5,46.47,60.8,0.0,15,1,30,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
29,1501031,MA NEGERI 2 BANJARMASIN,30315579,N,202,72.02,58.36,35.78,39.78,50.0,51.14,0.0,15,1,31,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
30,1501032,MA NEGERI 3 BANJARMASIN,30315578,N,115,66.68,46.94,28.07,35.88,40.69,36.48,0.0,15,1,32,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
31,1501033,MA IRTIQAIYAH BANJARMASIN,30315573,S,12,61.83,41.0,22.08,0.0,0.0,36.04,0.0,15,1,33,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
32,1501035,MA SITI MARIAM BANJARMASIN,30315575,S,24,63.17,35.5,23.44,40.0,61.67,31.58,0.0,15,1,35,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
33,1501036,MA SMIP 1946 BANJARMASIN,30315580,S,18,53.33,43.22,26.81,34.17,37.5,35.36,0.0,15,1,36,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
34,1501037,MA MUHAMMADIYAH BANJARMASIN,30315572,S,16,60.38,38.5,20.63,0.0,40.0,34.81,0.0,15,1,37,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
35,1501041,MA PLUS AL HAMID,69754401,S,9,73.33,56.0,33.89,35.0,49.17,41.5,0.0,15,1,41,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
36,1501042,SMA ISLAM TERPADU UKHUWAH,69830458,S,30,76.13,71.2,40.33,37.29,52.5,59.83,0.0,15,1,42,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
37,1501043,MAS MUHAMMADIYAH 2 AL FURQAN,69853547,S,12,65.67,48.17,26.88,39.64,22.5,31.88,0.0,15,1,43,2018,KALIMANTAN SELATAN,KOTA BANJARMASIN
38,1502001,SMA NEGERI 1 BANJARBARU,30304597,N,175,79.46,77.85,56.99,53.45,63.14,73.69,0.0,15,2,1,2018,KALIMANTAN SELATAN,KOTA BANJARBARU
39,1502002,SMA NEGERI 2 BANJARBARU,30304598,N,202,77.05,69.5,42.67,43.06,56.09,54.09,0.0,15,2,2,2018,KALIMANTAN SELATAN,KOTA BANJARBARU
40,1502003,SMA NEGERI 3 BANJARBARU,30304599,N,159,73.31,59.96,37.12,44.32,44.44,59.38,0.0,15,2,3,2018,KALIMANTAN SELATAN,KOTA BANJARBARU
41,1502004,SMA NEGERI 4 BANJARBARU,30304600,N,163,72.25,52.11,30.95,37.38,47.25,49.44,0.0,15,2,4,2018,KALIMANTAN SELATAN,KOTA BANJARBARU
42,1502005,SMA PGRI 1 BANJARBARU,30304595,S,24,73.25,60.67,29.27,0.0,53.5,52.11,0.0,15,2,5,2018,KALIMANTAN SELATAN,KOTA BANJARBARU
43,1502006,SMA PGRI 2 BANJARBARU,30304596,S,14,62.0,42.14,22.5,35.0,0.0,34.79,0.0,15,2,6,2018,KALIMANTAN SELATAN,KOTA BANJARBARU
44,1502007,SMA BETHEL BANJARBARU,30304578,S,11,58.73,43.82,31.82,0.0,0.0,40.91,0.0,15,2,7,2018,KALIMANTAN SELATAN,KOTA BANJARBARU
45,1502009,SMA ISLAM TERPADU QARDHAN HASANA,30305418,S,39,70.97,60.82,31.03,40.0,43.57,50.0,0.0,15,2,9,2018,KALIMANTAN SELATAN,KOTA BANJARBARU
46,1502017,MA NEGERI  BANJARBARU,30315565,N,27,68.52,47.33,30.56,0.0,36.25,39.24,0.0,15,2,17,2018,KALIMANTAN SELATAN,KOTA BANJARBARU
47,1502019,SMA IT ARRAHMAN,69900828,S,14,70.14,58.29,30.0,31.67,0.0,49.09,0.0,15,2,19,2018,KALIMANTAN SELATAN,KOTA BANJARBARU
48,1502020,SMA IT ANIC,69950608,S,3,82.0,67.33,52.5,0.0,0.0,58.33,0.0,15,2,20,2018,KALIMANTAN SELATAN,KOTA BANJARBARU
49,1503001,SMAN 1 KOTABARU,30303323,N,145,74.74,63.75,38.59,37.87,53.03,57.61,0.0,15,3,1,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
50,1503002,SMAN 2 KOTABARU,30303306,N,71,73.46,64.82,33.03,45.15,51.62,50.54,0.0,15,3,2,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
51,1503003,SMAN 1 KELUMPANG HILIR,30311502,N,49,72.98,56.57,30.66,40.71,50.0,44.7,0.0,15,3,3,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
52,1503004,SMAN 1 PAMUKAN UTARA,30303325,N,18,69.78,44.11,26.25,47.5,0.0,37.5,0.0,15,3,4,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
53,1503005,SMAN 1 PULAU LAUT BARAT,30303324,N,26,66.46,37.92,28.56,0.0,0.0,42.79,0.0,15,3,5,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
54,1503006,SMAN 1 PULAU LAUT TIMUR,30311969,N,50,67.96,45.72,26.25,0.0,53.75,44.27,0.0,15,3,6,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
55,1503007,SMAN 1 KELUMPANG HULU,30311497,N,26,67.92,43.92,29.9,0.0,0.0,50.48,0.0,15,3,7,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
56,1503008,SMAN 1 SAMPANAHAN,30311505,N,56,64.75,42.0,25.8,0.0,38.75,0.0,0.0,15,3,8,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
57,1503009,SMAN 1 PULAU SEMBILAN,30311504,N,25,63.28,30.64,24.0,0.0,0.0,33.6,0.0,15,3,9,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
58,1503010,SMAN 1 KELUMPANG SELATAN,30303305,N,36,69.61,47.5,30.28,55.0,0.0,42.9,0.0,15,3,10,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
59,1503011,SMAN 1 PULAU LAUT SELATAN,30303341,N,81,59.23,33.58,21.85,32.03,40.5,29.5,0.0,15,3,11,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
60,1503012,SMAN 1 PULAU SEBUKU,30311496,N,20,67.1,40.4,25.88,40.0,35.25,48.33,0.0,15,3,12,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
61,1503013,SMAN 1 KELUMPANG TENGAH,30311499,N,16,68.88,55.5,29.53,0.0,0.0,55.31,0.0,15,3,13,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
62,1503014,SMAN 1 KELUMPANG UTARA,30311501,N,20,72.4,51.5,33.13,35.0,0.0,33.08,0.0,15,3,14,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
63,1503015,SMAN 1 KELUMPANG BARAT,30313820,N,24,66.0,42.83,30.94,0.0,0.0,42.81,0.0,15,3,15,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
64,1503016,SMAN 1 PULAU LAUT TENGAH,30311495,N,25,68.48,48.56,39.8,0.0,56.88,45.36,0.0,15,3,16,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
65,1503019,SMAS GARUDA KOTABARU,30303307,S,20,66.3,45.4,27.13,33.75,39.5,38.89,0.0,15,3,19,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
66,1503020,SMA MUJAHIDIN TANJUNG LALAK,30311507,S,22,54.36,45.91,24.66,0.0,0.0,31.36,0.0,15,3,20,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
67,1503024,SMAS PLUS AL - BASHARIAH,30305068,S,42,55.71,47.24,39.46,34.06,0.0,54.13,0.0,15,3,24,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
68,1503026,MAN KOTABARU,30315581,N,84,66.67,49.4,30.24,34.94,47.5,44.23,0.0,15,3,26,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
69,1503027,MAS DARUL ULUM,30315582,S,39,66.51,66.0,47.37,50.43,66.25,38.21,0.0,15,3,27,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
70,1503029,SMA INDOCEMENT TARJUN,30312217,S,22,72.18,57.55,27.61,33.44,60.0,38.96,0.0,15,3,29,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
71,1503031,SMAN 1 HAMPANG,30313819,N,15,60.8,37.33,26.0,33.75,0.0,41.15,0.0,15,3,31,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
72,1503032,SMAN 1 PULAU LAUT KEPULAUAN,30315138,N,12,55.5,40.0,26.04,0.0,0.0,36.25,0.0,15,3,32,2018,KALIMANTAN SELATAN,KABUPATEN KOTABARU
73,1504001,SMA NEGERI 1 MARTAPURA,30300239,N,142,79.52,69.1,47.52,52.23,54.52,64.94,0.0,15,4,1,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
74,1504002,SMA NEGERI 1 MATARAMAN,30300240,N,44,73.5,51.5,28.58,35.0,32.5,45.54,0.0,15,4,2,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
75,1504003,SMA NEGERI 1 SUNGAI TABUK,30300242,N,84,67.38,45.24,27.89,33.75,46.67,38.91,0.0,15,4,3,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
76,1504004,SMAN 1 GAMBUT,30300237,N,166,66.31,46.82,29.55,36.31,42.5,42.22,0.0,15,4,4,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
77,1504005,SMA NEGERI 1 KARANG INTAN,30300238,N,31,66.84,45.03,29.44,35.28,40.63,33.39,0.0,15,4,5,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
78,1504006,SMA NEGERI 1 PENGARON,30300241,N,28,66.57,43.36,26.16,40.0,45.63,37.16,0.0,15,4,6,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
79,1504007,SMA NEGERI 1 ALUH - ALUH,30305362,N,43,65.3,42.33,25.58,0.0,0.0,41.28,0.0,15,4,7,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
80,1504008,SMA NEGERI 1 BERUNTUNG BARU,30311958,N,23,68.43,46.52,31.09,0.0,0.0,52.61,0.0,15,4,8,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
81,1504010,SMA MUHAMMADIYAH MARTAPURA,30300219,S,25,68.0,53.76,29.9,41.67,56.25,41.5,0.0,15,4,10,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
82,1504011,SMA DARUL HIJRAH PUTERI MARTAPURA,30300312,S,87,77.08,63.77,33.88,43.33,47.27,45.33,0.0,15,4,11,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
83,1504013,MA NEGERI 3 BANJAR,30315526,N,35,71.26,49.14,33.0,36.25,46.61,46.03,0.0,15,4,13,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
84,1504014,MA NEGERI 4 BANJAR,30208801,N,71,71.61,58.87,37.39,33.64,51.7,57.7,0.0,15,4,14,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
85,1504015,MA NEGERI 1 BANJAR,30315524,N,16,64.25,40.0,26.88,0.0,0.0,40.47,0.0,15,4,15,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
86,1504016,MA NEGERI 2 BANJAR,30315522,N,35,69.37,45.26,38.5,0.0,50.66,46.41,0.0,15,4,16,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
87,1504017,MA NEGERI 5 BANJAR,30315521,N,46,60.09,42.3,31.79,0.0,0.0,38.53,0.0,15,4,17,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
88,1504018,MA HIDAYATULLAH,30208803,S,48,73.71,55.17,33.44,40.0,50.89,51.88,0.0,15,4,18,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
89,1504019,MA PANGERAN ANTASARI,30305311,S,20,68.6,39.8,25.13,33.41,0.0,42.22,0.0,15,4,19,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
90,1504020,MA PUTERI AL-AMIN PASAYANGAN,30208802,S,35,71.31,42.97,29.07,0.0,52.95,44.27,0.0,15,4,20,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
91,1504022,MA PUTERI ANNAJAH CINDAI ALUS,30305303,S,26,69.38,49.38,27.5,30.0,38.75,40.38,0.0,15,4,22,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
92,1504023,MA DARUL HIJRAH PUTERA,69726478,S,58,69.45,59.72,26.98,34.89,48.75,36.25,0.0,15,4,23,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
93,1504024,MA IZHARIL ULUM,30208805,S,25,58.96,38.48,26.2,0.0,0.0,36.6,0.0,15,4,24,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
94,1504026,MA AL IRSYAD ASTAMBUL,30315523,S,20,65.5,56.8,28.13,0.0,0.0,41.38,0.0,15,4,26,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
95,1504033,MA RAUDHATUSYSYUBBAN,30305314,S,60,59.47,39.63,28.08,35.63,38.25,35.77,0.0,15,4,33,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
96,1504037,SMA NEGERI 2 MARTAPURA,30312528,N,102,69.02,49.78,27.65,38.48,44.17,41.09,0.0,15,4,37,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
97,1504038,MA DARUL HUDA,30208806,S,25,62.72,40.4,23.9,31.5,37.5,33.13,0.0,15,4,38,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
98,1504043,SMAN BANUA KALSEL,30315142,N,73,83.1,82.27,75.89,87.03,83.37,83.55,0.0,15,4,43,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
99,1504044,SMA ISLAM TERPADU ASSALAM MARTAPURA,69758487,S,22,59.18,37.82,22.27,0.0,0.0,32.27,0.0,15,4,44,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
100,1504047,SMA DARUL HIJRAH PUTRA,69830118,S,86,70.51,61.58,26.8,35.63,0.0,38.75,0.0,15,4,47,2018,KALIMANTAN SELATAN,KABUPATEN BANJAR
101,1505001,SMA NEGERI  1 MARABAHAN,30300984,N,85,80.16,71.27,48.94,38.75,73.0,73.78,0.0,15,5,1,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
102,1505002,SMA NEGERI  1 RANTAU BADAUH,30300998,N,24,69.17,41.5,30.83,0.0,0.0,42.19,0.0,15,5,2,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
103,1505003,SMA NEGERI  1 MANDASTANA,30301040,N,58,74.1,46.76,32.97,47.67,53.44,44.21,0.0,15,5,3,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
104,1505004,SMA NEGERI 1 ANJIR PASAR,30301093,N,53,74.57,56.19,30.47,36.92,72.5,55.64,0.0,15,5,4,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
105,1505005,SMA NEGERI 1 TAMBAN,30301001,N,74,62.78,35.95,27.94,0.0,0.0,35.27,0.0,15,5,5,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
106,1505006,SMA NEGERI 1 WANARAYA,30301002,N,64,64.63,40.38,27.73,33.21,50.63,36.84,0.0,15,5,6,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
107,1505007,SMA NEGERI  1 ALALAK,30301003,N,74,67.14,46.59,28.72,30.83,45.0,38.07,0.0,15,5,7,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
108,1505008,SMA NEGERI  1 ANJIR MUARA,30301079,N,20,72.7,45.4,28.13,0.0,52.14,44.17,0.0,15,5,8,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
109,1505009,SMA NEGERI 1 TABUKAN,30301004,N,21,62.38,48.38,24.05,0.0,67.5,51.13,0.0,15,5,9,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
110,1505010,SMA NEGERI  1 KURIPAN,30305505,N,22,63.0,39.64,24.43,0.0,0.0,36.7,0.0,15,5,10,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
111,1505011,SMA NEGERI  1 TABUNGANEN,30312896,N,44,65.64,40.64,26.02,33.64,45.0,37.26,0.0,15,5,11,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
112,1505012,SMA NEGERI 1 JEJANGKIT,30311595,N,30,66.27,40.4,26.83,0.0,0.0,41.58,0.0,15,5,12,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
113,1505015,MA NEGERI  1 BARITO KUALA,30208814,N,28,74.43,50.21,32.86,0.0,48.33,46.59,0.0,15,5,15,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
114,1505019,MA NEGERI  2 BARITO KUALA,30208810,N,21,65.43,40.57,31.43,31.82,52.5,44.0,0.0,15,5,19,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
115,1505022,MA NEGERI  3 BARITO KUALA,60728628,N,14,64.71,42.86,26.96,0.0,0.0,41.61,0.0,15,5,22,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
116,1505024,MA NEGERI  4 BARITO KUALA,30315529,N,23,64.26,43.57,25.22,0.0,0.0,38.15,0.0,15,5,24,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
117,1505026,MA NEGERI 5 BARITO KUALA,60728629,N,22,72.73,61.82,47.84,43.75,60.83,53.97,0.0,15,5,26,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
118,1505034,SMA NEGERI 1 BARAMBAI,30311646,N,20,69.3,54.7,34.5,0.0,0.0,71.38,0.0,15,5,34,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
119,1505035,SMA NEGERI 1 BELAWANG,30311610,N,21,64.76,42.29,24.4,33.33,44.5,33.27,0.0,15,5,35,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
120,1505036,SMA NEGERI 1 BAKUMPAI,30312814,N,26,63.85,41.62,25.77,33.33,75.0,41.48,0.0,15,5,36,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
121,1505037,SMA NEGERI 1 MEKARSARI,69754716,N,20,64.6,45.4,28.25,40.0,65.0,36.25,0.0,15,5,37,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
122,1505038,SMA AL-MUNAWWIR,69762635,S,9,60.67,38.67,30.0,0.0,0.0,40.28,0.0,15,5,38,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
123,1505039,SMA GIBS,60725447,S,68,76.18,71.35,42.28,41.14,57.9,60.78,0.0,15,5,39,2018,KALIMANTAN SELATAN,KABUPATEN BARITO KUALA
124,1506001,SMA NEGERI 1 RANTAU,30301491,N,77,73.04,63.71,52.99,0.0,56.67,63.48,0.0,15,6,1,2018,KALIMANTAN SELATAN,KABUPATEN TAPIN
125,1506002,SMA NEGERI 1 BINUANG,30301493,N,116,66.53,49.03,28.58,42.5,38.93,45.9,0.0,15,6,2,2018,KALIMANTAN SELATAN,KABUPATEN TAPIN
126,1506003,SMA NEGERI 1 CANDI LARAS SELATAN,30301492,N,48,62.71,44.58,27.55,45.36,46.73,33.66,0.0,15,6,3,2018,KALIMANTAN SELATAN,KABUPATEN TAPIN
127,1506004,SMA NEGERI 1 TAPIN SELATAN,30301490,N,23,60.43,38.52,25.11,26.67,0.0,36.88,0.0,15,6,4,2018,KALIMANTAN SELATAN,KABUPATEN TAPIN
128,1506006,MA NEGERI 1 TAPIN,30315148,N,71,74.93,63.3,52.71,45.88,52.9,67.31,0.0,15,6,6,2018,KALIMANTAN SELATAN,KABUPATEN TAPIN
129,1506007,MA NEGERI 2 TAPIN,30315145,N,71,66.93,50.82,29.54,28.44,44.72,54.78,0.0,15,6,7,2018,KALIMANTAN SELATAN,KABUPATEN TAPIN
130,1506008,MA NEGERI 3 TAPIN,30315146,N,23,67.3,57.57,43.37,49.17,59.38,55.19,0.0,15,6,8,2018,KALIMANTAN SELATAN,KABUPATEN TAPIN
131,1506009,MA ASSUNIYAH,30315147,S,25,73.28,59.84,30.2,0.0,0.0,49.9,0.0,15,6,9,2018,KALIMANTAN SELATAN,KABUPATEN TAPIN
133,1506012,SMAN 1 SALAM BABARIS,69757353,N,28,64.14,47.79,24.2,40.63,40.0,40.97,0.0,15,6,12,2018,KALIMANTAN SELATAN,KABUPATEN TAPIN
134,1506013,SMAN 1 TAPIN TENGAH,69864631,N,23,61.22,37.22,25.0,35.0,35.83,40.28,0.0,15,6,13,2018,KALIMANTAN SELATAN,KABUPATEN TAPIN
135,1507001,SMA NEGERI 1 KANDANGAN,30301783,N,136,75.85,65.35,44.63,51.5,59.38,66.61,0.0,15,7,1,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
136,1507002,SMA NEGERI 2 KANDANGAN,30301785,N,125,70.13,52.48,32.5,40.0,45.98,48.94,0.0,15,7,2,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
137,1507003,SMA NEGERI 3 KANDANGAN,30301799,N,51,68.24,47.92,26.86,35.0,45.83,43.54,0.0,15,7,3,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
138,1507005,SMA NEGERI 1 SIMPUR,30301784,N,27,68.52,43.04,25.65,40.83,0.0,45.83,0.0,15,7,5,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
139,1507006,SMA NEGERI 1 DAHA UTARA,30301782,N,85,72.45,54.16,35.35,52.05,56.25,54.1,0.0,15,7,6,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
140,1507007,SMA NEGERI 1 ANGKINANG,30313122,N,70,68.11,44.23,32.5,47.5,49.55,49.94,0.0,15,7,7,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
141,1507008,SMA IBNU MASUD PUTERI,30301781,S,21,73.43,54.67,27.62,0.0,0.0,43.33,0.0,15,7,8,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
142,1507009,MA NEGERI 1 HULU SUNGAI SELATAN,30315536,N,25,73.04,51.44,29.5,0.0,0.0,54.2,0.0,15,7,9,2018,KALIMANTAN SELATAN,KABUPATEN HULU SUNGAI SELATAN
