No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
24,901027,SMA NURUL FALAH PEKANBARU,10403994,S,31,54.9,46.0,24.44,37.0,40.0,37.3,0.0,9,1,27,2018,RIAU,KOTA PEKANBARU
25,901028,SMA TRI BHAKTI PEKANBARU,10404028,S,39,69.28,49.69,35.45,34.29,42.5,48.98,0.0,9,1,28,2018,RIAU,KOTA PEKANBARU
26,901029,SMA AN-NAAS PEKANBARU,10404002,S,11,60.73,50.36,28.64,0.0,47.5,48.21,0.0,9,1,29,2018,RIAU,KOTA PEKANBARU
27,901030,SMA ISLAM AS-SHOFA PEKANBARU,10494618,S,58,76.34,61.83,44.44,52.5,50.0,50.93,0.0,9,1,30,2018,RIAU,KOTA PEKANBARU
28,901031,SMA KRISTEN KALAM KUDUS PEKANBARU,10403989,S,33,80.18,72.18,57.5,62.03,90.0,60.5,0.0,9,1,31,2018,RIAU,KOTA PEKANBARU
29,901032,SMA YLPI PERHENTIAN MARPOYAN PEKANBARU,10404021,S,74,64.14,54.27,30.47,31.75,44.86,43.91,0.0,9,1,32,2018,RIAU,KOTA PEKANBARU
30,901033,SMA AL-HUDA PEKANBARU,10403998,S,55,62.15,50.07,29.55,0.0,0.0,44.09,0.0,9,1,33,2018,RIAU,KOTA PEKANBARU
31,901034,SMA PLUS BINABANGSA,10404454,S,18,72.89,57.67,38.75,0.0,0.0,56.94,0.0,9,1,34,2018,RIAU,KOTA PEKANBARU
32,901035,SMA TARUNA MANDIRI PEKANBARU,10404027,S,28,63.29,49.07,33.57,0.0,0.0,54.64,0.0,9,1,35,2018,RIAU,KOTA PEKANBARU
33,901036,SMA INSAN TERPUJI PEKANBARU,10496497,S,2,61.0,29.0,28.75,0.0,37.5,0.0,0.0,9,1,36,2018,RIAU,KOTA PEKANBARU
34,901037,SMA SWASTA DJUWITA,10495231,S,6,77.0,79.0,59.58,43.75,0.0,66.25,0.0,9,1,37,2018,RIAU,KOTA PEKANBARU
35,901038,SMA SWASTA DHARMA LOKA,10496495,S,142,76.34,70.54,49.65,44.89,55.63,57.81,0.0,9,1,38,2018,RIAU,KOTA PEKANBARU
36,901039,SMA SWASTA WITAMA NASIONAL PLUS,10495030,S,15,84.4,79.07,67.0,70.0,66.25,75.36,0.0,9,1,39,2018,RIAU,KOTA PEKANBARU
37,901040,SMA NEGERI 14 PEKANBARU,10495226,N,134,71.6,60.6,33.58,36.25,47.29,57.25,0.0,9,1,40,2018,RIAU,KOTA PEKANBARU
38,901041,SMA KUSUMA,10496498,S,17,77.53,74.24,56.47,54.38,52.5,62.5,0.0,9,1,41,2018,RIAU,KOTA PEKANBARU
39,901042,SMA NEGERI OLAHRAGA PROVINSI RIAU,10497416,N,21,66.48,56.1,30.48,40.83,49.17,46.17,0.0,9,1,42,2018,RIAU,KOTA PEKANBARU
40,901043,SMA AL-AZHAR SYIFA BUDHI,10496496,S,22,70.09,60.36,32.16,42.5,62.5,47.5,0.0,9,1,43,2018,RIAU,KOTA PEKANBARU
41,901045,SMAIT AL-ITTIHAD,10497552,S,28,71.71,71.36,43.84,45.31,27.5,52.11,0.0,9,1,45,2018,RIAU,KOTA PEKANBARU
42,901046,SMA BINA MITRA WAHANA,60728998,S,11,74.0,69.09,39.55,42.5,60.0,56.43,0.0,9,1,46,2018,RIAU,KOTA PEKANBARU
43,901047,SMA DARMA YUDHA,60724799,S,129,83.81,77.19,72.34,67.69,75.88,79.52,0.0,9,1,47,2018,RIAU,KOTA PEKANBARU
44,901049,SMAIT AL-FITYAH,69728524,S,28,74.5,49.57,32.5,34.58,50.83,48.0,0.0,9,1,49,2018,RIAU,KOTA PEKANBARU
45,901050,SMAIT AZ ZUHRA ISLAMIC SCHOOL.,69756683,S,13,68.31,50.46,28.08,30.0,0.0,57.92,0.0,9,1,50,2018,RIAU,KOTA PEKANBARU
46,901051,SMA IT AL BAYYINAH,69816324,S,28,77.71,67.64,49.73,69.38,66.79,65.74,0.0,9,1,51,2018,RIAU,KOTA PEKANBARU
47,901052,SMA SWASTA ADVENT,69774623,S,7,68.29,45.14,27.14,27.5,31.67,46.25,0.0,9,1,52,2018,RIAU,KOTA PEKANBARU
48,901053,SMA SWASTA EDUCATION,69790716,S,10,80.4,82.6,66.25,61.67,66.88,69.17,0.0,9,1,53,2018,RIAU,KOTA PEKANBARU
49,901055,SMA NEGERI 15 PEKANBARU,69855691,N,89,74.9,53.91,39.8,37.5,60.57,53.28,0.0,9,1,55,2018,RIAU,KOTA PEKANBARU
50,901056,SMA PLUS TERPADU,69900223,S,14,63.29,37.86,29.11,0.0,0.0,47.68,0.0,9,1,56,2018,RIAU,KOTA PEKANBARU
51,901057,SMA SWASTA SMART INDONESIA,69962641,S,10,56.0,34.6,23.25,0.0,31.67,34.38,0.0,9,1,57,2018,RIAU,KOTA PEKANBARU
52,901058,SMAN 16 PEKANBARU,69899651,N,27,72.89,53.85,29.44,40.83,34.17,52.02,0.0,9,1,58,2018,RIAU,KOTA PEKANBARU
53,901060,SMA IT IMAM SYAFII 2 PEKANBARU,69897198,S,26,75.77,56.69,37.5,52.5,55.83,56.7,0.0,9,1,60,2018,RIAU,KOTA PEKANBARU
54,901061,SMA IT FADHILAH,69945165,S,7,62.57,69.14,31.43,0.0,0.0,40.0,0.0,9,1,61,2018,RIAU,KOTA PEKANBARU
55,901101,MA NEGERI 1 KOTA PEKANBARU,10498808,N,177,76.14,65.54,45.07,48.06,51.09,60.47,0.0,9,1,101,2018,RIAU,KOTA PEKANBARU
56,901102,MA NEGERI 2 KOTA PEKANBARU,10498812,N,229,79.08,70.21,54.32,46.63,63.63,69.46,0.0,9,1,102,2018,RIAU,KOTA PEKANBARU
57,901103,MA MUHAMMADIYAH PEKANBARU,10498815,S,11,68.18,53.27,28.64,0.0,41.25,43.5,0.0,9,1,103,2018,RIAU,KOTA PEKANBARU
58,901104,MA DINIYAH PUTERI PEKANBARU,10498813,S,12,73.17,44.0,31.04,0.0,47.5,48.75,0.0,9,1,104,2018,RIAU,KOTA PEKANBARU
59,901106,MA HASANAH PEKANBARU,10498809,S,17,66.47,45.06,25.0,0.0,0.0,44.85,0.0,9,1,106,2018,RIAU,KOTA PEKANBARU
60,901107,MA DARUL HIKMAH PEKANBARU,10498816,S,65,66.74,47.26,29.85,36.33,43.75,49.26,0.0,9,1,107,2018,RIAU,KOTA PEKANBARU
61,901108,MA PP. ALMUNAWWARAH PEKANBARU,10498817,S,19,68.53,45.37,29.61,45.0,50.0,38.75,0.0,9,1,108,2018,RIAU,KOTA PEKANBARU
62,901112,MA UMMATAN WASATHAN PESANTREN TEKNOLOGI RIAU,10498819,S,15,71.47,49.33,30.5,32.5,43.44,37.5,0.0,9,1,112,2018,RIAU,KOTA PEKANBARU
63,902001,SMA NEGERI 1 DUMAI,10404296,N,150,76.09,64.87,39.17,47.35,45.59,55.94,0.0,9,2,1,2018,RIAU,KOTA D U M A I
64,902002,SMA NEGERI 2 DUMAI,10404314,N,196,77.44,71.71,52.19,41.85,54.73,60.94,0.0,9,2,2,2018,RIAU,KOTA D U M A I
65,902003,SMA NEGERI 3 DUMAI,10405038,N,91,70.84,51.08,35.49,37.86,41.74,49.67,0.0,9,2,3,2018,RIAU,KOTA D U M A I
66,902004,SMA NEGERI 4 DUMAI,10404989,N,114,64.4,41.4,27.61,32.75,39.23,41.69,0.0,9,2,4,2018,RIAU,KOTA D U M A I
67,902005,SMA NEGERI 5 DUMAI,10404985,N,40,64.3,41.25,25.5,37.5,37.34,40.43,0.0,9,2,5,2018,RIAU,KOTA D U M A I
68,902006,SMA NEGERI BINAAN KHUSUS DUMAI,10404988,N,134,77.48,73.81,50.13,44.38,54.4,60.58,0.0,9,2,6,2018,RIAU,KOTA D U M A I
69,902007,SMA SWASTA PGRI DUMAI,10404986,S,17,57.53,36.94,21.18,0.0,27.81,39.44,0.0,9,2,7,2018,RIAU,KOTA D U M A I
70,902008,SMA SWASTA  LANCANG KUNING DUMAI,10404297,S,8,62.0,36.0,25.31,0.0,0.0,38.44,0.0,9,2,8,2018,RIAU,KOTA D U M A I
71,902009,SMA SWASTA  SANTO TARCISIUS DUMAI,10404299,S,77,78.39,76.42,57.11,59.21,67.29,56.3,0.0,9,2,9,2018,RIAU,KOTA D U M A I
72,902010,SMA SWASTA YKPP DUMAI,10404987,S,155,68.44,56.3,30.19,32.95,39.41,48.84,0.0,9,2,10,2018,RIAU,KOTA D U M A I
73,902011,SMA SWASTA BUDI DHARMA DUMAI,10404984,S,68,65.03,43.12,29.26,32.36,38.41,44.82,0.0,9,2,11,2018,RIAU,KOTA D U M A I
74,902013,SMA IT MUSLIMIN DUMAI,69920709,S,12,68.0,52.33,29.58,39.58,0.0,42.08,0.0,9,2,13,2018,RIAU,KOTA D U M A I
75,902101,MA NEGERI 1 KOTA DUMAI,10498803,N,93,63.44,54.58,33.55,37.69,44.24,47.95,0.0,9,2,101,2018,RIAU,KOTA D U M A I
76,902108,MA SWASTA  AL HUDA DUMAI,10498805,S,12,61.67,38.67,27.29,0.0,40.45,32.5,0.0,9,2,108,2018,RIAU,KOTA D U M A I
77,903001,SMA NEGERI 1 BANGKINANG KOTA,10400365,N,197,78.87,65.57,56.7,46.04,64.56,62.46,0.0,9,3,1,2018,RIAU,KABUPATEN K A M P A R
78,903002,SMA NEGERI 2 BANGKINANG KOTA,10400358,N,182,65.22,43.13,27.97,36.36,41.19,41.72,0.0,9,3,2,2018,RIAU,KABUPATEN K A M P A R
79,903003,SMA NEGERI 1 SALO,10400347,N,51,54.94,41.76,28.58,0.0,0.0,35.34,0.0,9,3,3,2018,RIAU,KABUPATEN K A M P A R
80,903004,SMA NEGERI 1 KUOK,10400366,N,22,53.09,39.64,29.89,0.0,0.0,44.77,0.0,9,3,4,2018,RIAU,KABUPATEN K A M P A R
81,903005,SMA NEGERI 2 KUOK,10400351,N,18,56.56,38.56,26.53,0.0,0.0,39.86,0.0,9,3,5,2018,RIAU,KABUPATEN K A M P A R
82,903006,SMA NEGERI 1 SIAK HULU,10400370,N,108,60.87,51.72,28.94,0.0,77.5,40.51,0.0,9,3,6,2018,RIAU,KABUPATEN K A M P A R
83,903007,SMA NEGERI 2 SIAK HULU,10494911,N,215,67.73,48.56,31.51,0.0,0.0,55.28,0.0,9,3,7,2018,RIAU,KABUPATEN K A M P A R
84,903008,SMA NEGERI 1 TAMBANG,10400371,N,89,61.87,37.98,26.49,48.75,40.63,38.83,0.0,9,3,8,2018,RIAU,KABUPATEN K A M P A R
85,903009,SMA NEGERI 2 TAMBANG,10495016,N,121,65.07,56.91,30.89,33.25,48.39,41.88,0.0,9,3,9,2018,RIAU,KABUPATEN K A M P A R
86,903010,SMA NEGERI 1 KAMPAR KIRI HULU,10494840,N,23,60.87,44.61,32.17,0.0,41.25,39.64,0.0,9,3,10,2018,RIAU,KABUPATEN K A M P A R
87,903011,SMA NEGERI 1 KAMPAR KIRI HILIR,10400369,N,48,58.29,40.75,24.48,0.0,0.0,34.53,0.0,9,3,11,2018,RIAU,KABUPATEN K A M P A R
88,903012,SMA NEGERI 1 RUMBIO JAYA,10494850,N,61,56.07,45.02,26.64,35.0,37.5,40.95,0.0,9,3,12,2018,RIAU,KABUPATEN K A M P A R
89,903013,SMA NEGERI 1 KAMPAR TIMUR,10400367,N,186,59.67,38.85,26.34,31.38,40.0,43.03,0.0,9,3,13,2018,RIAU,KABUPATEN K A M P A R
90,903014,SMA NEGERI 1 KAMPAR,10400343,N,140,63.99,47.26,33.8,40.83,45.13,45.74,0.0,9,3,14,2018,RIAU,KABUPATEN K A M P A R
91,903015,SMA NEGERI 2 KAMPAR,10400348,N,43,53.21,36.28,26.34,0.0,0.0,36.57,0.0,9,3,15,2018,RIAU,KABUPATEN K A M P A R
92,903016,SMA NEGERI 1 KAMPAR UTARA,10400350,N,42,55.38,37.67,26.13,31.25,0.0,36.4,0.0,9,3,16,2018,RIAU,KABUPATEN K A M P A R
93,903017,SMA NEGERI 1 KAMPAR KIRI,10400368,N,65,62.22,37.97,28.19,43.21,38.75,37.34,0.0,9,3,17,2018,RIAU,KABUPATEN K A M P A R
94,903018,SMA NEGERI 1 KAMPAR KIRI TENGAH,10400344,N,70,63.0,40.94,31.64,35.74,0.0,41.46,0.0,9,3,18,2018,RIAU,KABUPATEN K A M P A R
95,903020,SMA NEGERI 1 TAPUNG,10400372,N,96,61.73,43.75,31.22,37.0,0.0,32.65,0.0,9,3,20,2018,RIAU,KABUPATEN K A M P A R
96,903021,SMA NEGERI 2 TAPUNG,10400346,N,56,65.75,42.71,31.74,36.54,40.0,43.33,0.0,9,3,21,2018,RIAU,KABUPATEN K A M P A R
97,903022,SMA NEGERI 3 TAPUNG,10494873,N,102,64.53,49.43,33.43,32.25,46.4,46.47,0.0,9,3,22,2018,RIAU,KABUPATEN K A M P A R
98,903023,SMA NEGERI 4 TAPUNG,10494874,N,22,60.36,44.09,33.3,0.0,0.0,45.23,0.0,9,3,23,2018,RIAU,KABUPATEN K A M P A R
99,903024,SMA NEGERI 1 TAPUNG HILIR,10400373,N,94,63.28,39.02,27.53,40.0,36.48,39.88,0.0,9,3,24,2018,RIAU,KABUPATEN K A M P A R
100,903025,SMA NEGERI 1 TAPUNG HULU,10494916,N,152,55.99,45.71,28.7,37.5,40.68,35.31,0.0,9,3,25,2018,RIAU,KABUPATEN K A M P A R
101,903026,SMA NEGERI 1 XIII KOTO KAMPAR,10400359,N,24,59.25,54.75,28.75,0.0,0.0,42.4,0.0,9,3,26,2018,RIAU,KABUPATEN K A M P A R
102,903027,SMA NEGERI 2 XIII KOTO KAMPAR,10400307,N,71,58.0,42.08,27.85,0.0,0.0,37.36,0.0,9,3,27,2018,RIAU,KABUPATEN K A M P A R
103,903028,SMA NEGERI 1 KOTO KAMPAR HULU,10494766,N,27,61.11,49.04,27.78,0.0,0.0,44.81,0.0,9,3,28,2018,RIAU,KABUPATEN K A M P A R
104,903029,SMA SWASTA MUHAMMADIYAH BANGKINANG,10400289,S,31,63.55,50.58,41.61,0.0,0.0,44.19,0.0,9,3,29,2018,RIAU,KABUPATEN K A M P A R
105,903031,SMA SWASTA PURNA MANUNGGAL,10400363,S,34,54.47,41.59,27.13,0.0,0.0,32.65,0.0,9,3,31,2018,RIAU,KABUPATEN K A M P A R
106,903033,SMA SWASTA LKMD SUKARAMAI,10400356,S,46,58.61,45.74,28.21,42.5,33.13,42.5,0.0,9,3,33,2018,RIAU,KABUPATEN K A M P A R
107,903034,SMA NEGERI 2 KAMPAR KIRI,10495060,N,19,52.0,29.68,25.39,0.0,0.0,33.55,0.0,9,3,34,2018,RIAU,KABUPATEN K A M P A R
108,903035,SMA NEGERI 2 GUNUNG SAHILAN,10495026,N,28,64.0,40.57,28.13,0.0,40.0,42.6,0.0,9,3,35,2018,RIAU,KABUPATEN K A M P A R
109,903036,SMA SWASTA ISLAM TERPADU BANGKINANG,10494751,S,57,67.44,52.42,28.73,37.5,43.75,44.34,0.0,9,3,36,2018,RIAU,KABUPATEN K A M P A R
110,903038,SMA NEGERI 1 PERHENTIAN RAJA,10494992,N,102,58.88,35.98,26.94,33.83,30.0,35.88,0.0,9,3,38,2018,RIAU,KABUPATEN K A M P A R
111,903039,SMA NEGERI 1 BANGKINANG,10494748,N,22,57.91,31.64,24.55,32.5,37.5,34.74,0.0,9,3,39,2018,RIAU,KABUPATEN K A M P A R
112,903040,SMA NEGERI 2 TAPUNG HILIR,10494945,N,73,63.81,40.05,28.12,42.5,41.55,38.93,0.0,9,3,40,2018,RIAU,KABUPATEN K A M P A R
113,903041,SMA NEGERI 2 KAMPAR TIMUR,10496886,N,41,58.15,41.41,24.63,0.0,0.0,34.21,0.0,9,3,41,2018,RIAU,KABUPATEN K A M P A R
114,903043,SMAN 2 KOTO KAMPAR HULU,69822710,N,55,57.67,34.62,26.32,0.0,36.64,0.0,0.0,9,3,43,2018,RIAU,KABUPATEN K A M P A R
115,903045,SMAN UNGGUL TERPADU SERAMBI MEKKAH,69754490,N,13,62.15,41.23,24.62,0.0,28.33,35.75,0.0,9,3,45,2018,RIAU,KABUPATEN K A M P A R
116,903047,SMAN 2 KAMPAR KIRI TENGAH,69849416,N,19,58.21,41.79,26.18,0.0,0.0,36.32,0.0,9,3,47,2018,RIAU,KABUPATEN K A M P A R
117,903048,SMAN 2 RUMBIO JAYA,69893655,N,26,57.85,31.69,23.37,32.19,0.0,38.33,0.0,9,3,48,2018,RIAU,KABUPATEN K A M P A R
118,903049,SMA AL KAROMAH AIDARUSY,69896231,S,24,57.0,49.17,24.38,0.0,0.0,36.67,0.0,9,3,49,2018,RIAU,KABUPATEN K A M P A R
119,903101,MA NEGERI 2 KAMPAR,10498762,N,93,63.14,37.05,27.72,0.0,0.0,44.84,0.0,9,3,101,2018,RIAU,KABUPATEN K A M P A R
120,903102,MA NEGERI 1 KAMPAR,10498755,N,69,73.19,52.17,33.62,35.0,55.0,55.05,0.0,9,3,102,2018,RIAU,KABUPATEN K A M P A R
121,903103,MA NEGERI 3 KAMPAR,10498772,N,47,64.34,48.13,27.18,36.25,39.5,59.4,0.0,9,3,103,2018,RIAU,KABUPATEN K A M P A R
122,903108,MA SWASTA BABUNNAJAH BULUH NIPIS,10498785,S,20,49.3,29.3,26.88,0.0,0.0,33.63,0.0,9,3,108,2018,RIAU,KABUPATEN K A M P A R
123,903109,MAS ISLAMIC CENTER AL-HIDAYAH KAMPAR,10498777,S,23,63.39,48.09,29.78,0.0,0.0,44.46,0.0,9,3,109,2018,RIAU,KABUPATEN K A M P A R
124,903111,MA SWASTA MUALLIMIN MUHAMMADIYAH,10498756,S,19,54.11,38.95,25.26,0.0,0.0,44.08,0.0,9,3,111,2018,RIAU,KABUPATEN K A M P A R
125,903112,MAS PP DAARUN NAHDHAH THAWALIB BANGKINANG,10498759,S,64,68.63,44.84,32.66,0.0,0.0,53.48,0.0,9,3,112,2018,RIAU,KABUPATEN K A M P A R
126,903119,MA SWASTA PP. BAHRUL ULUM PERHENTIAN RAJA,10498782,S,25,64.48,40.16,30.9,0.0,0.0,37.1,0.0,9,3,119,2018,RIAU,KABUPATEN K A M P A R
127,903122,MA SWASTA MIFTAHUL HUDA TAPUNG,10498791,S,10,67.4,57.0,57.0,0.0,0.0,48.5,0.0,9,3,122,2018,RIAU,KABUPATEN K A M P A R
128,903124,MA SWASTA ANSHOR AL-SUNNAH,10498768,S,60,60.97,50.7,30.71,0.0,0.0,65.88,0.0,9,3,124,2018,RIAU,KABUPATEN K A M P A R
129,903127,MA SWASTA ALAMPANJANG,10498783,S,26,64.31,37.46,32.12,0.0,0.0,56.83,0.0,9,3,127,2018,RIAU,KABUPATEN K A M P A R
130,903128,MA SWASTA AL-FALAH TAPUNG MAKMUR,10498796,S,34,73.24,68.71,56.4,0.0,0.0,61.32,0.0,9,3,128,2018,RIAU,KABUPATEN K A M P A R
131,903130,MA SWASTA HIMMATUL UMMAH,10498794,S,49,72.24,68.04,66.33,55.0,80.45,52.93,0.0,9,3,130,2018,RIAU,KABUPATEN K A M P A R
132,903139,MA SWASTA YPUI TERATAK,10498765,S,17,58.82,41.06,25.29,0.0,0.0,37.35,0.0,9,3,139,2018,RIAU,KABUPATEN K A M P A R
133,903147,MA SWASTA AL-IHSAN BOARDING SCHOOL RIAU,69755906,S,18,64.89,44.33,29.17,31.88,50.0,39.75,0.0,9,3,147,2018,RIAU,KABUPATEN K A M P A R
134,903148,MAS PP ASSALAM NAGA BERALIH,69755430,S,20,69.7,65.5,51.5,0.0,0.0,60.75,0.0,9,3,148,2018,RIAU,KABUPATEN K A M P A R
135,904001,SMA NEGERI 1 RENGAT,10401526,N,180,76.98,66.1,39.97,46.3,61.3,57.36,0.0,9,4,1,2018,RIAU,KABUPATEN INDRAGIRI HULU
136,904002,SMA NEGERI 2 RENGAT,10401519,N,81,67.93,37.48,25.12,32.21,35.0,46.65,0.0,9,4,2,2018,RIAU,KABUPATEN INDRAGIRI HULU
137,904003,SMA NEGERI 1 RENGAT BARAT,10401520,N,82,70.12,56.02,33.57,40.83,50.75,42.4,0.0,9,4,3,2018,RIAU,KABUPATEN INDRAGIRI HULU
138,904004,SMA NEGERI 1 LIRIK,10401561,N,54,68.22,52.7,30.42,37.05,39.33,46.32,0.0,9,4,4,2018,RIAU,KABUPATEN INDRAGIRI HULU
139,904005,SMA NEGERI 1 PASIR PENYU,10401516,N,98,73.71,56.71,36.25,40.25,49.01,49.25,0.0,9,4,5,2018,RIAU,KABUPATEN INDRAGIRI HULU
140,904006,SMA NEGERI 1 SUNGAI LALA,10401528,N,58,73.52,50.24,28.79,37.88,43.89,52.01,0.0,9,4,6,2018,RIAU,KABUPATEN INDRAGIRI HULU
141,904007,SMA NEGERI 1 PERANAP,10401517,N,125,70.06,41.76,27.02,40.31,55.0,47.85,0.0,9,4,7,2018,RIAU,KABUPATEN INDRAGIRI HULU
142,904009,SMA NEGERI 1 KELAYANG,10494308,N,63,59.11,36.44,27.3,29.7,0.0,34.14,0.0,9,4,9,2018,RIAU,KABUPATEN INDRAGIRI HULU
143,904010,SMA NEGERI 2 KELAYANG,10494309,N,31,58.06,45.48,25.08,34.29,0.0,43.54,0.0,9,4,10,2018,RIAU,KABUPATEN INDRAGIRI HULU
144,904011,SMA NEGERI 1 SEBERIDA,10401518,N,100,70.5,50.84,31.5,45.0,51.29,51.14,0.0,9,4,11,2018,RIAU,KABUPATEN INDRAGIRI HULU
145,904012,SMA NEGERI 1 BATANG CENAKU,10401560,N,47,68.38,35.02,25.48,39.5,39.46,37.23,0.0,9,4,12,2018,RIAU,KABUPATEN INDRAGIRI HULU
146,904015,SMA SWASTA PGRI RENGAT,10401512,S,23,64.87,35.3,24.67,27.5,34.64,37.73,0.0,9,4,15,2018,RIAU,KABUPATEN INDRAGIRI HULU
147,904016,SMA SWASTA ISLAM DARUL HUDA,10494511,S,34,61.35,41.88,28.24,29.17,39.25,36.82,0.0,9,4,16,2018,RIAU,KABUPATEN INDRAGIRI HULU
148,904017,SMA SWASTA MUHAMMADIYAH BELILAS,10494310,S,10,55.4,43.0,25.5,35.83,0.0,28.93,0.0,9,4,17,2018,RIAU,KABUPATEN INDRAGIRI HULU
149,904019,SMA NEGERI 2 RENGAT BARAT,10497266,N,29,63.17,45.72,25.95,29.38,41.75,43.86,0.0,9,4,19,2018,RIAU,KABUPATEN INDRAGIRI HULU
150,904022,SMA NEGERI 1 BATANG GANSAL,69855646,N,49,61.67,35.39,25.71,30.0,40.63,34.66,0.0,9,4,22,2018,RIAU,KABUPATEN INDRAGIRI HULU
151,904024,SMA SWASTA SANTA THERESIA,69901053,S,10,70.6,45.0,31.5,41.88,0.0,46.67,0.0,9,4,24,2018,RIAU,KABUPATEN INDRAGIRI HULU
152,904101,MA NEGERI 1 INDRAGIRI HULU,10498751,N,59,69.08,58.17,35.81,32.5,50.94,50.2,0.0,9,4,101,2018,RIAU,KABUPATEN INDRAGIRI HULU
153,904102,MA SWASTA AL IHSAN BULUH RAMPAI,10498752,S,55,63.31,44.4,24.95,0.0,43.67,38.88,0.0,9,4,102,2018,RIAU,KABUPATEN INDRAGIRI HULU
154,904103,MA SWASTA MADINATUNNAJAH RENGAT,10498749,S,59,62.37,38.54,31.27,0.0,0.0,55.64,0.0,9,4,103,2018,RIAU,KABUPATEN INDRAGIRI HULU
