No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
12,1701018,SMA NEGERI 1 MANADO,40102618,N,343,67.19,72.5,69.15,68.43,73.23,63.4,0.0,17,1,18,2016,SULAWESI UTARA,KOTA MANADO
13,1701020,SMA KRISTEN IRENE MANADO,40102625,S,21,60.48,30.0,21.79,70.71,25.71,26.55,0.0,17,1,20,2016,SULAWESI UTARA,KOTA MANADO
14,1701021,SMA NEGERI 9 MANADO,40102763,N,328,67.7,66.79,62.27,65.88,65.64,61.68,0.0,17,1,21,2016,SULAWESI UTARA,KOTA MANADO
15,1701022,SMA SPEKTRUM MANADO,40102615,S,18,45.11,32.33,31.53,37.78,15.14,24.17,0.0,17,1,22,2016,SULAWESI UTARA,KOTA MANADO
16,1701023,SMA ANTHONIUS MANADO,40102596,S,5,44.0,42.8,22.0,34.0,18.0,19.5,0.0,17,1,23,2016,SULAWESI UTARA,KOTA MANADO
17,1701024,SMA KARSIA MANADO,40102588,S,9,29.78,20.67,24.72,18.06,16.11,20.83,0.0,17,1,24,2016,SULAWESI UTARA,KOTA MANADO
18,1701025,SMA KATOLIK AQUINO MANADO,40102591,S,44,54.18,56.59,42.56,65.06,25.97,53.41,0.0,17,1,25,2016,SULAWESI UTARA,KOTA MANADO
19,1701026,SMA EL SHADDAI MANADO,40102585,S,32,39.5,51.94,52.27,79.06,28.36,43.98,0.0,17,1,26,2016,SULAWESI UTARA,KOTA MANADO
20,1701027,SMA SAMRAT PIM MANADO,40102612,S,8,53.25,26.5,20.31,19.69,25.31,27.5,0.0,17,1,27,2016,SULAWESI UTARA,KOTA MANADO
21,1701029,SMA NEGERI 2 MANADO,40102620,N,167,53.15,55.11,61.06,74.36,64.94,70.01,0.0,17,1,29,2016,SULAWESI UTARA,KOTA MANADO
22,1701032,SMA NEGERI 7 MANADO,40102761,N,213,56.91,55.7,51.76,65.33,51.83,51.73,0.0,17,1,32,2016,SULAWESI UTARA,KOTA MANADO
23,1701035,SMA KRISTEN EBEN HAEZAR MANADO,40102595,S,200,66.19,57.74,39.8,43.04,41.36,39.8,0.0,17,1,35,2016,SULAWESI UTARA,KOTA MANADO
24,1701036,SMA NEGERI 3 MANADO,40102621,N,123,47.01,64.07,65.65,58.64,66.57,60.63,0.0,17,1,36,2016,SULAWESI UTARA,KOTA MANADO
25,1701037,SMA KORPRI MANADO,40102593,S,9,35.78,35.33,25.0,29.17,25.0,26.39,0.0,17,1,37,2016,SULAWESI UTARA,KOTA MANADO
26,1701040,SMA IMAM BONJOL MANADO,40102587,S,8,48.25,32.75,59.06,16.56,28.44,30.31,0.0,17,1,40,2016,SULAWESI UTARA,KOTA MANADO
27,1701041,SMA KRISTEN AGAPE MANADO,40102628,S,12,46.0,58.17,38.75,22.5,47.5,57.29,0.0,17,1,41,2016,SULAWESI UTARA,KOTA MANADO
28,1701042,SMA MUHAMMADYAH MANADO,40102630,S,23,54.43,36.78,26.74,18.26,24.24,31.85,0.0,17,1,42,2016,SULAWESI UTARA,KOTA MANADO
29,1701043,SMA NEGERI 8 MANADO,40102762,N,69,57.25,57.57,68.62,73.01,68.51,64.71,0.0,17,1,43,2016,SULAWESI UTARA,KOTA MANADO
30,1701044,SMA NEGERI 10 MANADO,40102619,N,21,50.95,41.9,27.14,32.38,27.62,30.83,0.0,17,1,44,2016,SULAWESI UTARA,KOTA MANADO
31,1701045,SMA PERTIWI MANADO,40102633,S,14,51.29,37.57,35.18,20.89,30.18,31.79,0.0,17,1,45,2016,SULAWESI UTARA,KOTA MANADO
32,1701048,SMAS DIAN HARAPAN,69775299,S,26,77.08,70.31,47.6,42.98,50.0,48.65,0.0,17,1,48,2016,SULAWESI UTARA,KOTA MANADO
33,1701050,MAN MODEL MANADO,40102856,N,225,63.69,65.35,68.77,70.52,68.41,69.43,0.0,17,1,50,2016,SULAWESI UTARA,KOTA MANADO
34,1701051,MAS ASSALAM MANADO,40102872,S,18,55.89,30.56,19.72,20.42,24.72,29.58,0.0,17,1,51,2016,SULAWESI UTARA,KOTA MANADO
35,1701052,MAS PKP MANADO,40102873,S,6,49.33,45.33,47.5,39.58,24.58,40.42,0.0,17,1,52,2016,SULAWESI UTARA,KOTA MANADO
36,1701053,MAS ALKHAERAT MANADO,40102870,S,18,53.67,35.89,26.67,60.83,24.44,33.06,0.0,17,1,53,2016,SULAWESI UTARA,KOTA MANADO
37,1701057,SMA TRIDHARMA,69769387,S,12,68.67,76.83,70.83,71.25,86.04,63.33,0.0,17,1,57,2016,SULAWESI UTARA,KOTA MANADO
38,1702001,SMA NEGERI 1 BITUNG,40103090,N,147,62.76,60.42,63.89,58.91,63.54,62.01,0.0,17,2,1,2016,SULAWESI UTARA,KOTA BITUNG
39,1702002,SMA NEGERI 2 BITUNG,40103070,N,177,64.93,65.34,70.75,67.26,70.69,63.5,0.0,17,2,2,2016,SULAWESI UTARA,KOTA BITUNG
40,1702003,SMA NEGERI 3 BITUNG,40103074,N,20,59.4,28.4,20.88,22.75,26.75,27.38,0.0,17,2,3,2016,SULAWESI UTARA,KOTA BITUNG
41,1702004,SMA NEGERI 4 BITUNG,40103071,N,16,50.75,62.88,49.06,55.47,27.5,35.16,0.0,17,2,4,2016,SULAWESI UTARA,KOTA BITUNG
42,1702006,SMA ADVENT BITUNG,40103063,S,13,45.85,50.15,32.69,54.23,23.85,33.46,0.0,17,2,6,2016,SULAWESI UTARA,KOTA BITUNG
43,1702007,SMA EL SHADDAI BITUNG,40103064,S,33,39.15,43.52,20.61,24.02,23.18,22.42,0.0,17,2,7,2016,SULAWESI UTARA,KOTA BITUNG
44,1702008,SMA KRISTEN BITUNG,40103066,S,27,48.22,45.33,22.5,21.76,23.52,26.02,0.0,17,2,8,2016,SULAWESI UTARA,KOTA BITUNG
45,1702009,SMA MUHAMMADYAH BITUNG,40103069,S,13,50.15,31.69,49.04,50.77,25.77,30.38,0.0,17,2,9,2016,SULAWESI UTARA,KOTA BITUNG
46,1702010,SMA KRISTEN TUMOU TOU BITUNG,40103067,S,28,55.21,53.43,52.86,58.21,34.11,48.66,0.0,17,2,10,2016,SULAWESI UTARA,KOTA BITUNG
47,1702011,SMA KATOLIK DON BOSCO BITUNG,40103065,S,43,57.07,65.77,68.72,62.79,73.84,63.43,0.0,17,2,11,2016,SULAWESI UTARA,KOTA BITUNG
48,1702012,SMA LPM BITUNG,40103647,S,14,58.14,33.57,22.32,17.14,26.96,34.46,0.0,17,2,12,2016,SULAWESI UTARA,KOTA BITUNG
49,1702015,MAS YASPIB BITUNG,69725153,S,12,56.0,48.0,71.67,52.5,62.92,66.67,0.0,17,2,15,2016,SULAWESI UTARA,KOTA BITUNG
50,1702016,MAS ARAFAH BITUNG,69725156,S,13,60.0,52.46,71.15,57.12,63.08,72.88,0.0,17,2,16,2016,SULAWESI UTARA,KOTA BITUNG
51,1702017,MAS AL KHAIRAAT,69725155,N,24,50.83,29.25,36.35,51.35,23.85,48.33,0.0,17,2,17,2016,SULAWESI UTARA,KOTA BITUNG
52,1703001,SMA NEGERI 1 TOMOHON,40103203,N,179,66.07,57.58,54.13,59.19,38.51,56.63,0.0,17,3,1,2016,SULAWESI UTARA,KOTA TOMOHON
53,1703002,SMA NEGERI 2 TOMOHON,40103204,N,16,58.25,58.88,51.88,37.81,68.59,58.44,0.0,17,3,2,2016,SULAWESI UTARA,KOTA TOMOHON
54,1703003,SMA KRISTEN 1 TOMOHON,40103172,S,125,65.39,70.22,68.38,68.64,63.18,58.44,0.0,17,3,3,2016,SULAWESI UTARA,KOTA TOMOHON
55,1703004,SMA KRISTEN 2 TOMOHON,40103173,S,68,69.15,70.32,70.04,80.26,71.25,62.9,0.0,17,3,4,2016,SULAWESI UTARA,KOTA TOMOHON
56,1703007,SMA LOKON ST. NICOLAUS TOMOHON,40103174,S,66,68.64,66.55,62.88,77.31,66.59,67.39,0.0,17,3,7,2016,SULAWESI UTARA,KOTA TOMOHON
57,1703008,SMA KATOLIK KARITAS TOMOHON,40103169,S,46,63.65,63.3,62.34,47.23,38.1,60.87,0.0,17,3,8,2016,SULAWESI UTARA,KOTA TOMOHON
58,1703009,SMA KOSGORO TUMATANGTANG TOMOHON,40103171,S,9,54.44,37.56,29.17,50.83,45.56,26.67,0.0,17,3,9,2016,SULAWESI UTARA,KOTA TOMOHON
59,1704001,SMA NEGERI 1 KOTAMOBAGU,40100348,N,189,59.06,51.7,64.18,72.28,64.34,60.41,0.0,17,4,1,2016,SULAWESI UTARA,KOTA KOTAMOBAGU
60,1704002,SMA NEGERI 2 KOTAMOBAGU,40100323,N,80,61.15,63.63,72.13,63.59,64.44,67.5,0.0,17,4,2,2016,SULAWESI UTARA,KOTA KOTAMOBAGU
61,1704003,SMA NEGERI 3 KOTAMOBAGU,40100343,N,38,65.63,45.16,64.34,54.67,58.03,56.71,0.0,17,4,3,2016,SULAWESI UTARA,KOTA KOTAMOBAGU
62,1704004,SMA NEGERI 4 KOTAMOBAGU,40100324,N,16,53.0,36.25,35.0,46.88,51.09,47.97,0.0,17,4,4,2016,SULAWESI UTARA,KOTA KOTAMOBAGU
63,1704005,SMA ISLAM KOTAMOBAGU,40100310,S,14,43.29,29.29,22.14,19.46,25.0,25.89,0.0,17,4,5,2016,SULAWESI UTARA,KOTA KOTAMOBAGU
64,1704006,SMA KRISTEN KOTAMOBAGU,40100313,S,73,63.12,57.07,55.27,57.36,53.36,52.33,0.0,17,4,6,2016,SULAWESI UTARA,KOTA KOTAMOBAGU
65,1704007,SMA KATOLIK KOTAMOBAGU,40100311,S,38,68.53,62.21,62.76,67.89,41.58,52.89,0.0,17,4,7,2016,SULAWESI UTARA,KOTA KOTAMOBAGU
66,1704015,MAN KOTAMOBAGU,40105189,N,85,66.85,57.6,69.91,60.09,68.62,68.15,0.0,17,4,15,2016,SULAWESI UTARA,KOTA KOTAMOBAGU
67,1704016,MAS AL-HIKMAH MOGUTAT,69725152,S,25,56.96,47.52,52.0,54.4,55.9,57.0,0.0,17,4,16,2016,SULAWESI UTARA,KOTA KOTAMOBAGU
68,1705001,SMA NEGERI 1 LIRUNG,40101754,N,79,64.46,64.66,60.28,54.56,61.9,62.18,0.0,17,5,1,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
69,1705002,SMA NEGERI 1 KABARUAN,40101753,N,18,59.22,45.33,55.0,43.89,40.42,55.97,0.0,17,5,2,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
70,1705003,SMA NEGERI 1 BEO,40101752,N,89,62.31,59.3,72.39,59.75,49.55,72.08,0.0,17,5,3,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
71,1705004,SMA NEGERI 1 ESSANG,40101775,N,9,67.56,60.67,71.11,54.17,78.33,68.61,0.0,17,5,4,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
72,1705005,SMA NEGERI 1 NANUSA,40101745,N,15,72.8,63.87,57.67,26.83,64.83,50.17,0.0,17,5,5,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
73,1705006,SMA NEGERI 1 MELONGUANE,40101755,N,47,65.91,59.11,79.52,46.17,72.02,55.05,0.0,17,5,6,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
74,1705007,SMA NEGERI 1 RAINIS,40103532,N,52,66.92,49.27,64.09,61.83,58.56,60.05,0.0,17,5,7,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
75,1705008,SMA UDK MELONGUANE,40101751,S,20,66.9,50.5,70.75,71.75,57.38,64.25,0.0,17,5,8,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
76,1705009,SMA ADVENT AMBIA,40101750,S,14,62.14,49.29,66.61,53.57,57.86,52.68,0.0,17,5,9,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
77,1705010,SMA TINARANGEN NIAMPAK,40103533,S,18,80.11,64.22,76.53,50.83,59.31,64.03,0.0,17,5,10,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
78,1705011,SMA NEGERI 1 TAMPANAMMA,40103537,S,18,57.67,35.89,31.39,38.06,43.33,52.5,0.0,17,5,11,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
79,1705012,SMA SURYA SELATAN SAMBUARA,40103538,S,9,47.33,33.56,22.78,31.94,50.28,36.67,0.0,17,5,12,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
80,1705013,SMA NEGERI 1 GEMEH,60730392,N,14,68.14,58.0,60.54,45.36,63.75,61.96,0.0,17,5,13,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
81,1706001,SMA NEGERI 1 TAHUNA,40101439,N,77,70.05,69.66,70.55,68.38,77.34,74.94,0.0,17,6,1,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
82,1706002,SMA NEGERI 2 TAHUNA,40101454,N,21,64.29,56.29,58.33,58.93,68.1,65.6,0.0,17,6,2,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
83,1706003,SMA NEGERI 1 TAMAKO,40101440,N,28,76.07,63.79,72.23,57.59,85.98,74.2,0.0,17,6,3,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
84,1706004,SMA NEGERI 1 MANGANITU,40101434,N,37,73.57,55.41,62.77,61.82,75.0,69.32,0.0,17,6,4,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
85,1706005,SMA NEGERI 1 TABUKAN UTARA,40101437,N,40,74.05,69.55,73.38,57.88,87.63,80.56,0.0,17,6,5,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
86,1706006,SMA NEGERI 1 TABUKAN SELATAN,40103296,N,17,62.12,50.59,58.82,38.68,67.94,46.76,0.0,17,6,6,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
87,1706007,SMA NEGERI 2 TABUKAN UTARA,40103298,N,6,56.0,61.67,74.58,67.08,62.08,64.58,0.0,17,6,7,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
88,1706008,SMA NEGERI 1 TABUKAN TENGAH,40103297,N,7,70.0,52.57,62.5,50.71,57.86,71.79,0.0,17,6,8,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
89,1706009,SMA KRISTEN TAHUNA,40101442,S,6,74.0,59.0,67.5,67.92,72.5,74.58,0.0,17,6,9,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
90,1706010,SMA KATOLIK TAHUNA,40101443,S,9,65.56,55.33,63.06,63.61,62.78,71.67,0.0,17,6,10,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
91,1706011,SMA PETRA SAWANG JAUH,40101432,S,16,71.25,49.75,58.44,60.0,60.47,67.81,0.0,17,6,11,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
92,1706012,SMA PGRI ENEMAWIRA,40101433,S,7,54.57,43.71,69.29,40.71,59.64,68.57,0.0,17,6,12,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
93,1706021,MA MUHAMMADYAH PETTA,40105187,S,16,83.63,63.88,74.06,37.81,87.34,68.13,0.0,17,6,21,2016,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
94,1707001,SMA NEGERI 1 TONDANO,40100885,N,213,60.92,66.23,60.54,62.37,58.76,43.51,0.0,17,7,1,2016,SULAWESI UTARA,KABUPATEN MINAHASA
95,1707002,SMA NEGERI 2 TONDANO,40100899,N,21,62.19,79.52,72.5,62.38,54.76,57.14,0.0,17,7,2,2016,SULAWESI UTARA,KABUPATEN MINAHASA
96,1707004,SMA NEGERI 1 REMBOKEN,40100870,N,44,63.82,63.05,64.15,73.18,50.97,66.25,0.0,17,7,4,2016,SULAWESI UTARA,KABUPATEN MINAHASA
97,1707005,SMA NEGERI 1 KAKAS,40100895,N,50,70.48,60.24,79.15,70.4,43.7,67.0,0.0,17,7,5,2016,SULAWESI UTARA,KABUPATEN MINAHASA
98,1707006,SMA NEGERI 1 LANGOWAN,40100897,N,150,67.72,62.87,67.32,59.22,63.85,61.47,0.0,17,7,6,2016,SULAWESI UTARA,KABUPATEN MINAHASA
99,1707007,SMA NEGERI 1 TOMPASO,40100898,N,56,54.36,61.89,37.1,71.74,39.11,33.79,0.0,17,7,7,2016,SULAWESI UTARA,KABUPATEN MINAHASA
100,1707008,SMA NEGERI 1 KAWANGKOAN,40100896,N,145,73.89,50.77,44.83,54.93,51.12,50.19,0.0,17,7,8,2016,SULAWESI UTARA,KABUPATEN MINAHASA
101,1707009,SMA NEGERI 1 TOMBARIRI,40100900,N,45,54.44,41.91,43.17,41.89,36.22,24.44,0.0,17,7,9,2016,SULAWESI UTARA,KABUPATEN MINAHASA
102,1707010,SMA NEGERI 1 SONDER,40100867,N,30,56.6,71.4,71.75,71.08,62.17,74.17,0.0,17,7,10,2016,SULAWESI UTARA,KABUPATEN MINAHASA
103,1707012,SMA KATOLIK ROSA DELIMA TONDANO,40100912,S,14,57.14,53.43,20.54,55.54,47.68,35.71,0.0,17,7,12,2016,SULAWESI UTARA,KABUPATEN MINAHASA
104,1707016,SMA KRISTEN SWARZ LANGOWAN,40100914,S,15,67.2,37.87,49.83,30.67,45.0,35.5,0.0,17,7,16,2016,SULAWESI UTARA,KABUPATEN MINAHASA
105,1707017,SMA ADVENT TOMPASO,40100910,S,44,59.91,56.18,30.23,41.14,31.25,38.3,0.0,17,7,17,2016,SULAWESI UTARA,KABUPATEN MINAHASA
106,1707018,SMA NASIONAL KAWANGKOAN,40100889,S,7,67.43,56.0,53.93,82.14,51.07,64.29,0.0,17,7,18,2016,SULAWESI UTARA,KABUPATEN MINAHASA
107,1707019,SMA KRISTEN SONDER,40100903,S,29,65.45,67.52,81.47,79.66,59.48,80.6,0.0,17,7,19,2016,SULAWESI UTARA,KABUPATEN MINAHASA
108,1707020,SMA KRISTEN TANAWANGKO,40100902,S,10,43.8,30.2,38.0,26.75,22.75,34.25,0.0,17,7,20,2016,SULAWESI UTARA,KABUPATEN MINAHASA
109,1707024,SMA NEGERI 2 TOMPASO,40100892,N,16,56.13,53.75,56.09,42.81,56.56,62.03,0.0,17,7,24,2016,SULAWESI UTARA,KABUPATEN MINAHASA
110,1707025,SMA NEGERI 1 PINELENG,40103833,N,22,61.91,68.09,62.27,85.45,47.73,40.91,0.0,17,7,25,2016,SULAWESI UTARA,KABUPATEN MINAHASA
111,1707026,SMA NEGERI 2 PINELENG,40103834,N,25,48.0,48.8,19.7,77.3,30.5,35.4,0.0,17,7,26,2016,SULAWESI UTARA,KABUPATEN MINAHASA
112,1707027,SMA NEGERI 2 LANGOWAN,40103832,N,41,56.49,53.22,56.04,66.22,67.5,64.76,0.0,17,7,27,2016,SULAWESI UTARA,KABUPATEN MINAHASA
113,1707028,SMA NEGERI 3 TONDANO,40104902,N,60,73.03,73.97,72.5,58.46,71.71,64.96,0.0,17,7,28,2016,SULAWESI UTARA,KABUPATEN MINAHASA
114,1707030,SMA NEGERI 1 ERIS,40105171,N,17,37.76,41.29,39.12,41.32,62.5,70.15,0.0,17,7,30,2016,SULAWESI UTARA,KABUPATEN MINAHASA
115,1707034,SMA YADIKA LANGOWAN,69822741,S,15,65.6,47.73,45.67,28.33,61.83,35.83,0.0,17,7,34,2016,SULAWESI UTARA,KABUPATEN MINAHASA
116,1708001,SMA NEGERI 1 DUMOGA,40100322,N,28,67.86,58.36,57.86,61.34,61.34,46.43,0.0,17,8,1,2016,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
117,1708002,SMA NEGERI 1 BOLAANG,40100318,N,51,61.8,48.67,44.51,52.01,46.72,59.9,0.0,17,8,2,2016,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
118,1708003,SMA NEGERI 1 POIGAR,40100342,N,44,63.59,44.5,40.28,42.56,37.9,43.18,0.0,17,8,3,2016,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
119,1708004,SMA NEGERI 1 PASSI,40103447,N,14,64.29,50.57,53.04,56.07,52.86,43.04,0.0,17,8,4,2016,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
120,1708005,SMA NEGERI 1 SANG TOMBOLANG,40100314,N,25,64.0,56.32,39.1,45.5,60.5,38.9,0.0,17,8,5,2016,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
121,1708006,SMA NEGERI 2 DUMOGA,69726037,N,20,57.8,53.9,51.5,50.5,71.88,54.63,0.0,17,8,6,2016,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
122,1708007,SMA NEGERI 1 LOLAK,69728705,N,25,65.76,67.04,20.7,53.9,47.2,46.6,0.0,17,8,7,2016,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
123,1708008,SMA KRISTEN DUMOGA,40100312,S,51,53.49,38.63,52.6,59.8,52.25,48.77,0.0,17,8,8,2016,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
124,1708009,SMA SWADHARMA WERDHI AGUNG,40100316,S,83,63.71,52.29,48.16,69.46,58.61,53.55,0.0,17,8,9,2016,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
125,1708010,SMA ADVENT IMANDI,40100309,S,14,47.43,27.86,19.82,15.89,24.11,46.79,0.0,17,8,10,2016,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
126,1708013,SMA SWADARMA MOPUGAD,40103462,S,43,67.21,65.72,57.91,76.22,67.03,64.77,0.0,17,8,13,2016,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
127,1708014,SMA BUDILUHUR KEMBANG MERTHA,69726036,S,17,60.12,64.0,48.53,51.47,34.85,60.29,0.0,17,8,14,2016,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
128,1708015,SMAS YADIKA,69760563,S,20,45.1,54.1,21.88,31.25,48.63,51.0,0.0,17,8,15,2016,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
129,1708024,MAN DUMOGA UTARA,40105176,N,24,65.33,35.25,25.83,23.23,28.65,32.5,0.0,17,8,24,2016,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
130,1708027,MA MUH. BOLAANG,40105175,S,5,56.4,40.0,47.0,58.5,62.0,59.5,0.0,17,8,27,2016,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
131,1708028,MA AN NUR LOLAK,40105177,S,20,68.7,46.8,67.5,54.75,56.0,66.0,0.0,17,8,28,2016,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
132,1708029,MA KIAY MODJO IKHWAN,60728272,S,21,44.29,22.67,22.98,18.1,25.83,27.02,0.0,17,8,29,2016,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
133,1709001,SMA NEGERI 1 TARERAN,40101998,N,27,59.48,43.26,24.54,61.48,45.37,43.15,0.0,17,9,1,2016,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
134,1709002,SMA NEGERI 2 TARERAN,40102004,N,9,51.78,46.0,46.94,38.33,27.22,28.33,0.0,17,9,2,2016,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
135,1709003,SMA NEGERI 1 AMURANG,40103904,N,216,59.44,65.15,53.78,69.29,72.35,66.39,0.0,17,9,3,2016,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
136,1709004,SMA NEGERI 1 AMURANG TIMUR,40102005,N,16,52.25,53.13,53.59,72.66,66.25,65.78,0.0,17,9,4,2016,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
137,1709005,SMA NEGERI 1 TENGA,40102008,N,30,63.0,58.27,50.0,57.33,42.5,58.33,0.0,17,9,5,2016,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
138,1709006,SMA NEGERI 1 MOTOLING,40102013,N,79,60.0,55.49,58.8,35.28,69.21,53.35,0.0,17,9,6,2016,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
139,1709007,SMA NEGERI 1 MAESAAN,40102002,N,25,57.44,56.16,53.0,62.2,75.2,54.5,0.0,17,9,7,2016,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
140,1709008,SMA NEGERI 1 MODOINDING,40102007,N,27,55.11,65.33,66.85,53.52,50.09,42.96,0.0,17,9,8,2016,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
141,1709009,SMA NEGERI 1 AMURANG BARAT,40104369,N,8,55.25,63.25,54.06,70.0,70.0,60.63,0.0,17,9,9,2016,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
142,1709010,SMA KRISTEN SULUUN,40102011,S,9,58.89,52.67,73.33,76.39,41.11,60.56,0.0,17,9,10,2016,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
143,1709013,SMA PGRI POIGAR,40101996,S,16,33.63,47.63,35.31,51.56,29.84,43.28,0.0,17,9,13,2016,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
144,1709014,SMA KATOLIK AQUINO AMURANG,40102020,S,42,65.43,74.29,53.1,85.48,65.77,71.85,0.0,17,9,14,2016,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
145,1709015,SMA KRISTEN PONTAK,40102022,S,10,57.6,28.2,22.5,20.75,25.25,27.25,0.0,17,9,15,2016,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
146,1709016,SMA NEGERI 1 SINONSAYANG,40103906,N,20,54.2,67.3,33.63,45.13,38.88,40.5,0.0,17,9,16,2016,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
