No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
12,1401012,SMA MUHAMMADIYAH 1 PALANGKA RAYA,30203487,S,56,62.32,48.18,26.29,35.0,48.57,46.71,0.0,14,1,12,2018,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
13,1401013,SMA MUHAMMADIYAH 2 PALANGKA RAYA,30203486,S,34,70.0,40.47,25.88,0.0,0.0,38.31,0.0,14,1,13,2018,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
14,1401015,SMA NUSANTARA PALANGKA RAYA,30203484,S,12,62.17,35.0,21.04,40.0,37.5,32.5,0.0,14,1,15,2018,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
15,1401016,SMA PANANTIRING TANGKILING,30203483,S,8,43.75,47.25,23.13,0.0,0.0,27.19,0.0,14,1,16,2018,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
16,1401017,SMA PERINTIS BUKIT PINANG,30203482,S,6,62.0,35.0,20.42,0.0,0.0,33.33,0.0,14,1,17,2018,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
17,1401018,SMA PGRI 1 PALANGKA RAYA,30203481,S,6,52.67,36.67,20.0,0.0,0.0,29.58,0.0,14,1,18,2018,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
18,1401019,SMA PGRI 2 PALANGKA RAYA,30203706,S,10,59.0,36.0,26.0,0.0,0.0,30.75,0.0,14,1,19,2018,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
19,1401020,SMA PURNAMA PALANGKA RAYA,30203480,S,14,52.0,35.43,25.18,0.0,0.0,31.25,0.0,14,1,20,2018,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
20,1401022,MA  NEGERI KOTA PALANGKA RAYA,60729880,N,151,75.1,60.34,33.97,38.88,54.41,54.23,0.0,14,1,22,2018,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
21,1401024,MA  DARUL ULUM,30208955,S,23,62.0,40.78,25.98,0.0,0.0,32.93,0.0,14,1,24,2018,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
22,1401025,MA  HIDAYATUL INSAN PALANGKA RAYA,69728212,S,19,67.47,41.26,26.71,0.0,0.0,46.18,0.0,14,1,25,2018,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
23,1401027,MA  MUSLIMAT NU,69728213,S,37,68.97,42.22,26.96,39.0,37.0,38.43,0.0,14,1,27,2018,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
24,1401028,SMA BINA CITA UTAMA PALANGKA RAYA,30203404,S,5,74.8,77.2,46.5,65.0,0.0,51.25,0.0,14,1,28,2018,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
25,1401032,SMA NEGERI 7 PALANGKA RAYA,30204386,N,15,51.47,35.07,22.17,0.0,33.64,30.63,0.0,14,1,32,2018,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
26,1401033,SMA NEGERI 8 PALANGKA RAYA,30205406,N,15,58.4,32.93,22.0,0.0,34.0,28.75,0.0,14,1,33,2018,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
27,1401036,SMA NEGERI 10 PALANGKARAYA,69888826,N,11,64.55,38.18,27.95,0.0,0.0,41.82,0.0,14,1,36,2018,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
28,1401037,SMAS GOLDEN CHRISTIAN SCHOOL,69948647,S,7,74.86,75.43,38.21,0.0,35.0,48.13,0.0,14,1,37,2018,KALIMANTAN TENGAH,KOTA PALANGKA RAYA
29,1402001,SMA NEGERI 1 PANGKALAN BUN,30201848,N,117,81.76,70.05,47.33,50.5,59.41,66.72,0.0,14,2,1,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
30,1402002,SMA NEGERI 2 PANGKALAN BUN,30201847,N,100,62.96,49.74,28.8,37.6,35.0,44.41,0.0,14,2,2,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
31,1402003,SMA NEGERI 3 PANGKALAN BUN,30201846,N,88,78.95,59.3,36.22,34.32,61.93,63.0,0.0,14,2,3,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
32,1402004,SMA NEGERI 1 KUMAI,30201849,N,81,69.19,42.99,25.03,32.88,42.5,42.04,0.0,14,2,4,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
33,1402005,SMA NEGERI 2 KUMAI,30203686,N,49,66.33,49.8,29.8,36.25,38.44,43.11,0.0,14,2,5,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
34,1402006,SMA NEGERI 1 PANGKALAN LADA,30203685,N,82,67.8,47.49,28.54,0.0,40.94,48.89,0.0,14,2,6,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
35,1402007,SMA NEGERI 1 KOTAWARINGIN LAMA,30201850,N,21,64.57,45.71,27.74,0.0,0.0,45.36,0.0,14,2,7,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
36,1402008,SMA NEGERI 1 PANGKALAN BANTENG,30203696,N,53,67.17,40.6,27.22,31.67,45.63,45.96,0.0,14,2,8,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
37,1402011,SMA PGRI 1 PANGKALAN BUN,30201852,S,2,71.0,35.0,22.5,0.0,0.0,47.5,0.0,14,2,11,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
38,1402013,MA  NEGERI KOTAWARINGIN BARAT,30208772,N,75,70.72,48.11,28.77,32.73,38.68,41.25,0.0,14,2,13,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
39,1402017,SMA ISLAM AL-HASYIMIYYAH,69758960,S,36,52.67,39.28,22.15,32.92,34.26,34.81,0.0,14,2,17,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN BARAT
40,1403001,SMA NEGERI 1 SAMPIT,30201459,N,195,77.73,68.98,48.29,50.0,62.5,73.07,0.0,14,3,1,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
41,1403002,SMA NEGERI 2 SAMPIT,30201460,N,201,70.61,52.83,33.07,33.41,61.56,47.66,0.0,14,3,2,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
42,1403003,SMA NEGERI 3 SAMPIT,30201462,N,124,67.23,49.1,27.54,40.0,40.71,41.99,0.0,14,3,3,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
43,1403004,SMA NEGERI 4 SAMPIT,30201448,N,40,64.65,41.55,25.06,0.0,45.0,42.43,0.0,14,3,4,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
44,1403005,SMA NEGERI 1 MENTAYA HILIR SELATAN,30201454,N,96,66.52,47.35,28.78,35.5,37.5,43.44,0.0,14,3,5,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
45,1403006,SMA NEGERI 1 KOTA BESI,30203802,N,24,74.25,41.83,31.98,41.67,40.0,45.79,0.0,14,3,6,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
46,1403007,SMA NEGERI 1 CEMPAGA,30201451,N,59,63.53,45.97,28.26,0.0,46.11,42.05,0.0,14,3,7,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
47,1403008,SMA NEGERI 1 CEMPAGA HULU,30203801,N,41,66.1,38.83,24.09,22.5,36.0,39.17,0.0,14,3,8,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
48,1403009,SMA NEGERI 1 PARENGGEAN,30201458,N,51,70.75,47.69,29.12,37.5,45.38,48.37,0.0,14,3,9,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
49,1403010,SMA NEGERI 1 MENTAYA HULU,30201455,N,51,57.73,39.33,25.49,25.0,36.32,33.71,0.0,14,3,10,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
50,1403011,SMA NEGERI 1 ANTANG KALANG,30204092,N,27,58.67,46.52,24.17,0.0,0.0,51.76,0.0,14,3,11,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
51,1403012,SMA NEGERI 1 MENTAYA HILIR UTARA,30203803,N,53,62.98,40.94,25.14,0.0,37.78,44.66,0.0,14,3,12,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
52,1403013,SMA MUHAMMADIYAH 1 SAMPIT,30201431,S,25,62.4,36.0,23.8,27.71,42.5,31.25,0.0,14,3,13,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
53,1403014,SMA MARANATHA SAMPIT,30201430,S,6,44.67,27.33,23.33,0.0,0.0,29.17,0.0,14,3,14,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
54,1403015,SMA KATOLIK TARUNA JAYA SAMPIT,30201413,S,41,74.34,57.37,32.74,38.44,42.95,45.45,0.0,14,3,15,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
55,1403017,SMA PGRI 2 SAMPIT,30203799,S,25,57.6,36.8,23.8,31.5,0.0,33.5,0.0,14,3,17,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
56,1403018,SMA PGRI TEGUH SEMPURNA,30203800,S,15,69.47,48.93,27.83,0.0,0.0,47.33,0.0,14,3,18,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
57,1403021,MA  NEGERI SAMPIT,30201526,N,101,73.17,53.35,40.32,38.36,44.58,52.5,0.0,14,3,21,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
58,1403028,SMA IT AL MADANIYAH,30205332,S,38,68.47,51.0,36.58,36.67,45.83,53.63,0.0,14,3,28,2018,KALIMANTAN TENGAH,KABUPATEN KOTAWARINGIN TIMUR
59,1404001,SMA NEGERI 1 KUALA KAPUAS,30203612,N,140,73.76,57.31,32.2,42.19,46.25,54.94,0.0,14,4,1,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
60,1404002,SMA NEGERI 2 KUALA KAPUAS,30203614,N,134,67.03,51.64,26.14,37.03,42.08,40.99,0.0,14,4,2,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
61,1404003,SMA NEGERI 3 KUALA KAPUAS,30200295,N,19,68.84,47.47,30.53,41.88,33.13,40.45,0.0,14,4,3,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
62,1404004,SMA MUHAMMADIYAH K.KAPUAS,30200285,S,13,67.38,47.85,27.12,0.0,0.0,42.88,0.0,14,4,4,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
63,1404005,SMA ISLAM TERPADU BABUSSALAM K.KAPUAS,30200286,S,20,62.8,34.9,22.13,34.17,31.67,34.55,0.0,14,4,5,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
64,1404006,SMA NEGERI 1 BASARANG,30203610,N,47,62.47,43.11,23.83,30.68,30.63,37.66,0.0,14,4,6,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
65,1404007,SMA NEGERI 1 KAPUAS HILIR,30203611,N,41,60.0,40.1,27.2,0.0,0.0,38.05,0.0,14,4,7,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
66,1404008,SMA NEGERI 1 KAPUAS TIMUR,30200292,N,56,64.46,45.68,26.52,36.54,33.44,49.29,0.0,14,4,8,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
67,1404009,SMA NEGERI 1 KAPUAS KUALA,30200289,N,24,66.67,55.17,24.38,42.14,45.0,36.04,0.0,14,4,9,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
68,1404010,SMA NEGERI 1 KAPUAS MURUNG,30200290,N,28,56.79,38.71,21.61,0.0,0.0,40.54,0.0,14,4,10,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
69,1404011,SMA NEGERI 2 KAPUAS MURUNG,30203613,N,32,61.81,35.06,27.73,33.5,38.57,29.17,0.0,14,4,11,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
70,1404012,SMA NEGERI 1 KAPUAS BARAT,30200287,N,74,62.7,53.81,30.81,0.0,0.0,62.64,0.0,14,4,12,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
71,1404013,SMA NEGERI 1 MANTANGAI,30200293,N,31,52.71,32.32,22.34,0.0,0.0,31.29,0.0,14,4,13,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
72,1404014,SMA NEGERI 1 TIMPAH,30200294,N,29,55.52,34.07,22.41,32.5,28.0,30.57,0.0,14,4,14,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
73,1404015,SMA NEGERI 1 KAPUAS TENGAH,30200291,N,42,56.9,37.48,23.04,0.0,0.0,39.23,0.0,14,4,15,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
74,1404016,SMA NEGERI 1 KAPUAS HULU,30200288,N,41,63.12,36.34,39.88,34.42,40.0,37.32,0.0,14,4,16,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
75,1404017,MA  NEGERI KAPUAS,30208947,N,88,78.91,58.66,42.44,39.44,46.32,64.31,0.0,14,4,17,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
76,1404018,MA ISLAMIYAH SELAT KUALA KAPUAS,30208949,S,4,45.0,44.0,37.5,0.0,0.0,45.0,0.0,14,4,18,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
77,1404019,MA MANARUL HUDA KUALA KAPUAS,30208948,S,21,60.48,56.48,51.31,0.0,0.0,46.79,0.0,14,4,19,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
78,1404023,MA MIFTAHUL ULUM TAMBAN BARU,30112208,S,23,72.17,43.74,55.33,0.0,0.0,75.0,0.0,14,4,23,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
79,1404027,MA THALABUL IRSYAD SEI TATAS,30207286,S,17,58.0,38.59,27.65,32.5,26.67,48.93,0.0,14,4,27,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
80,1404029,MA ANNUR PALUNDU TELUK PALINGET,30208946,S,15,63.47,53.07,37.83,44.17,67.14,51.0,0.0,14,4,29,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
81,1404031,MA FAJAR ISLAM BASARANG,30208939,S,23,66.35,52.26,43.48,0.0,0.0,46.3,0.0,14,4,31,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
82,1404032,MA NURUL IMAN BASARANG,30208744,S,18,56.0,32.0,26.25,0.0,35.5,32.88,0.0,14,4,32,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
83,1404033,MA AL MUHAJIRIN ANTANG K.KAPUAS,30208952,S,33,51.82,34.73,27.12,32.5,36.88,32.4,0.0,14,4,33,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
84,1404034,SMA NEGERI 1 PULAU PETAK,30205235,N,22,59.55,47.27,27.84,33.75,38.57,40.0,0.0,14,4,34,2018,KALIMANTAN TENGAH,KABUPATEN KAPUAS
85,1405001,SMA NEGERI 1 DUSUN SELATAN,30200806,N,201,69.54,53.6,30.11,40.83,41.04,46.28,0.0,14,5,1,2018,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
86,1405002,SMA NEGERI 2 DUSUN SELATAN,30200791,N,61,53.77,36.43,21.68,35.0,32.5,38.03,0.0,14,5,2,2018,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
87,1405003,SMA NEGERI 3 DUSUN SELATAN,30204462,N,11,66.91,39.64,25.68,0.0,0.0,48.86,0.0,14,5,3,2018,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
88,1405004,SMA NEGERI 1 DUSUN UTARA,30200793,N,21,64.0,36.86,27.38,0.0,0.0,38.69,0.0,14,5,4,2018,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
89,1405005,SMA NEGERI 1 DUSUN HILIR,30200794,N,16,58.75,30.0,24.38,0.0,35.63,0.0,0.0,14,5,5,2018,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
90,1405006,SMA NEGERI 1 KARAU KUALA,30200792,N,20,64.4,40.5,26.25,40.0,0.0,34.56,0.0,14,5,6,2018,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
91,1405007,SMA NEGERI 1 JENAMAS,30204461,N,13,66.15,51.69,24.81,0.0,0.0,47.88,0.0,14,5,7,2018,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
92,1405008,SMA NEGERI 1 GUNUNG BINTANG AWAI,30200727,N,21,58.67,36.1,22.86,0.0,33.13,40.88,0.0,14,5,8,2018,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
93,1405011,SMA SWASTA MUHAMMADIYAH BUNTOK,30200729,S,15,55.73,30.13,23.0,0.0,0.0,35.33,0.0,14,5,11,2018,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
94,1405013,SMA SWASTA ADVENT,30200734,S,3,60.67,32.67,17.5,0.0,0.0,43.33,0.0,14,5,13,2018,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
95,1405014,SMA NEGERI 3 GUNUNG BINTANG AWAI,30204463,N,11,66.91,37.64,25.91,0.0,40.0,42.5,0.0,14,5,14,2018,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
96,1405015,SMA NEGERI 2 KARAU KUALA,30204465,N,18,60.78,34.11,23.47,0.0,0.0,36.25,0.0,14,5,15,2018,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
97,1405016,MA SWASTA DARUL HUDA,30112203,S,4,67.5,74.5,73.13,0.0,0.0,53.75,0.0,14,5,16,2018,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
98,1405019,MAN BARITO SELATAN,60730156,N,91,73.91,62.57,66.87,0.0,0.0,55.66,0.0,14,5,19,2018,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
99,1405020,SMA NEGERI 2 GUNUNG BINTANG AWAI,30204464,N,22,60.0,36.18,24.89,0.0,0.0,35.23,0.0,14,5,20,2018,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
100,1405026,SMA SWASTA DHARMA BAKTI DAMPARAN,60729185,S,21,46.48,30.67,23.81,30.83,32.81,29.25,0.0,14,5,26,2018,KALIMANTAN TENGAH,KABUPATEN BARITO SELATAN
101,1406001,SMA NEGERI 1 GUNUNG TIMANG,30203967,N,45,56.93,38.22,24.83,36.39,33.5,30.56,0.0,14,6,1,2018,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
102,1406002,SMA NEGERI 1 LAHEI,30203968,N,22,61.0,39.73,22.84,37.5,35.31,40.42,0.0,14,6,2,2018,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
103,1406003,SMA NEGERI 1 MONTALLAT,30203969,N,21,68.57,47.71,32.38,0.0,40.83,0.0,0.0,14,6,3,2018,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
104,1406004,SMA NEGERI 1 MUARA TEWEH,30203970,N,113,73.1,68.14,41.15,61.88,54.03,69.4,0.0,14,6,4,2018,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
105,1406005,SMA NEGERI 1 TEWEH TIMUR,30200959,N,23,57.3,35.57,21.74,37.5,36.67,34.41,0.0,14,6,5,2018,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
106,1406006,SMA NEGERI 2 MUARA TEWEH,30200958,N,50,55.88,40.24,26.6,39.17,35.63,36.55,0.0,14,6,6,2018,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
107,1406008,SMA NEGERI 2 MONTALLAT,30203965,N,17,49.06,30.0,22.5,0.0,0.0,38.24,0.0,14,6,8,2018,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
108,1406009,SMA NEGERI 2 GUNUNG TIMANG,30203966,N,18,50.78,32.22,22.92,0.0,0.0,27.22,0.0,14,6,9,2018,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
109,1406010,SMA NEGERI 4 MUARA TEWEH,30200975,N,60,67.73,45.63,26.17,33.33,39.35,40.51,0.0,14,6,10,2018,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
110,1406012,MA NEGERI BARITO UTARA,30112207,N,62,75.16,49.39,30.32,43.75,53.61,42.66,0.0,14,6,12,2018,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
111,1406014,SMA NEGERI 3 MUARA TEWEH,30205496,N,22,58.64,48.91,29.89,0.0,50.0,44.76,0.0,14,6,14,2018,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
112,1406017,SMA NEGERI 5 MUARA TEWEH,30205494,N,18,49.44,29.89,22.08,32.5,34.38,28.27,0.0,14,6,17,2018,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
113,1406019,SMA NEGERI 1 TEWEH BARU,69786235,N,17,53.29,41.53,22.21,0.0,0.0,37.79,0.0,14,6,19,2018,KALIMANTAN TENGAH,KABUPATEN BARITO UTARA
114,1407001,SMA NEGERI 1 SUKAMARA,30202575,N,99,63.05,43.6,27.8,45.83,35.21,42.89,0.0,14,7,1,2018,KALIMANTAN TENGAH,KABUPATEN SUKAMARA
115,1407002,SMA NEGERI 1 BALAI RIAM,30203753,N,31,67.61,34.65,25.81,27.5,31.43,36.36,0.0,14,7,2,2018,KALIMANTAN TENGAH,KABUPATEN SUKAMARA
116,1407003,SMA NEGERI 1 JELAI,30203754,N,23,59.04,38.61,27.5,32.5,30.0,37.74,0.0,14,7,3,2018,KALIMANTAN TENGAH,KABUPATEN SUKAMARA
117,1407006,SMA NEGERI 1 PANTAI LUNCI,30202576,N,20,72.0,44.6,24.5,0.0,0.0,42.63,0.0,14,7,6,2018,KALIMANTAN TENGAH,KABUPATEN SUKAMARA
118,1407007,MA NEGERI SUKAMARA,30208963,N,14,59.0,38.71,22.14,0.0,0.0,38.57,0.0,14,7,7,2018,KALIMANTAN TENGAH,KABUPATEN SUKAMARA
119,1407008,SMA NEGERI 1 PERMATA KECUBUNG,69757486,N,20,51.7,30.9,22.75,0.0,37.75,0.0,0.0,14,7,8,2018,KALIMANTAN TENGAH,KABUPATEN SUKAMARA
120,1407010,MA AN-NUR,69894913,S,7,62.29,46.86,20.71,0.0,31.43,0.0,0.0,14,7,10,2018,KALIMANTAN TENGAH,KABUPATEN SUKAMARA
121,1408002,SMA NEGERI 1 BELANTIKAN RAYA,30202965,N,4,61.5,30.0,24.38,0.0,0.0,33.75,0.0,14,8,2,2018,KALIMANTAN TENGAH,KABUPATEN LAMANDAU
122,1408003,SMA NEGERI 1 BULIK,30202961,N,59,66.95,48.2,26.14,32.86,45.0,42.39,0.0,14,8,3,2018,KALIMANTAN TENGAH,KABUPATEN LAMANDAU
123,1408004,SMA NEGERI 1 DELANG,30202962,N,24,47.92,31.5,23.54,0.0,0.0,29.27,0.0,14,8,4,2018,KALIMANTAN TENGAH,KABUPATEN LAMANDAU
124,1408005,SMA NEGERI 1 LAMANDAU,30202963,N,10,63.2,44.4,26.25,0.0,0.0,36.5,0.0,14,8,5,2018,KALIMANTAN TENGAH,KABUPATEN LAMANDAU
125,1408006,SMA NEGERI 1 MENTHOBI RAYA,30203941,N,44,70.55,40.86,25.63,31.94,37.08,41.03,0.0,14,8,6,2018,KALIMANTAN TENGAH,KABUPATEN LAMANDAU
126,1408007,SMA NEGERI 1 SEMATU JAYA,30202964,N,21,65.71,50.1,26.79,30.0,37.5,38.13,0.0,14,8,7,2018,KALIMANTAN TENGAH,KABUPATEN LAMANDAU
127,1408011,SMA NEGERI 2 LAMANDAU,30203940,N,8,60.25,28.0,23.13,0.0,35.63,0.0,0.0,14,8,11,2018,KALIMANTAN TENGAH,KABUPATEN LAMANDAU
128,1408012,SMA NEGERI 2 BULIK,30205365,N,28,52.57,32.43,22.23,0.0,0.0,33.75,0.0,14,8,12,2018,KALIMANTAN TENGAH,KABUPATEN LAMANDAU
129,1408013,SMA NEGERI 3 BULIK,60726169,N,11,70.73,37.09,26.14,45.0,0.0,46.94,0.0,14,8,13,2018,KALIMANTAN TENGAH,KABUPATEN LAMANDAU
130,1409001,SMA NEGERI 1 KUALA PEMBUANG,30203099,N,53,72.72,61.85,38.44,45.54,52.25,53.97,0.0,14,9,1,2018,KALIMANTAN TENGAH,KABUPATEN SERUYAN
131,1409002,SMA NEGERI 1 HANAU,30203098,N,21,75.14,48.0,28.93,0.0,0.0,47.14,0.0,14,9,2,2018,KALIMANTAN TENGAH,KABUPATEN SERUYAN
132,1409003,SMA NEGERI 1 DANAU SEMBULUH,30203843,N,23,57.91,42.7,23.48,0.0,0.0,39.24,0.0,14,9,3,2018,KALIMANTAN TENGAH,KABUPATEN SERUYAN
133,1409004,SMA NEGERI 1 SERUYAN HULU,30203100,N,34,66.53,43.29,26.54,0.0,47.71,35.11,0.0,14,9,4,2018,KALIMANTAN TENGAH,KABUPATEN SERUYAN
134,1409005,SMA NEGERI 1 SERUYAN TENGAH,30203101,N,25,55.04,34.0,26.2,0.0,31.6,0.0,0.0,14,9,5,2018,KALIMANTAN TENGAH,KABUPATEN SERUYAN
