No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
40,501063,SMA AL FALAH KETINTANG SURABAYA,20541315,S,66,74.33,58.09,34.85,37.2,48.18,42.95,0.0,5,1,63,2018,JAWA TIMUR,KOTA SURABAYA
41,501065,SMA NEGERI 19 SURABAYA,20532219,N,271,77.2,63.85,42.51,43.51,51.43,59.87,0.0,5,1,65,2018,JAWA TIMUR,KOTA SURABAYA
42,501068,SMA NEGERI 20 SURABAYA,20532231,N,279,80.18,73.23,55.13,44.53,48.8,69.93,0.0,5,1,68,2018,JAWA TIMUR,KOTA SURABAYA
43,501069,SMA KATOLIK SANTO HENDRIKUS,20532089,S,63,80.79,82.7,62.34,56.25,63.82,82.5,0.0,5,1,69,2018,JAWA TIMUR,KOTA SURABAYA
44,501070,SMA NEGERI 21 SURABAYA,20532232,N,193,78.04,68.17,46.81,39.52,56.71,62.72,0.0,5,1,70,2018,JAWA TIMUR,KOTA SURABAYA
45,501073,SMA NEGERI 22 SURABAYA,20532233,N,193,70.83,56.27,38.68,44.42,47.01,51.43,0.0,5,1,73,2018,JAWA TIMUR,KOTA SURABAYA
46,501075,SMA KATOLIK SANTO YUSUP,20532144,S,33,80.79,65.88,40.45,46.88,48.91,49.62,0.0,5,1,75,2018,JAWA TIMUR,KOTA SURABAYA
47,501076,SMA KATOLIK ST. LOUIS 1,20532145,S,431,83.64,81.78,76.98,72.27,79.29,77.5,0.0,5,1,76,2018,JAWA TIMUR,KOTA SURABAYA
48,501077,SMA SANTA MARIA,20532087,S,121,81.8,73.97,61.65,56.57,63.56,74.44,0.0,5,1,77,2018,JAWA TIMUR,KOTA SURABAYA
49,501078,SMA TRIMURTI SURABAYA,20532118,S,172,74.77,68.13,38.01,39.81,45.28,57.01,0.0,5,1,78,2018,JAWA TIMUR,KOTA SURABAYA
50,501080,SMA YPPI - II,20532216,S,18,77.67,65.56,36.39,35.83,44.64,52.19,0.0,5,1,80,2018,JAWA TIMUR,KOTA SURABAYA
51,501081,SMA KRISTEN PETRA 3,20532172,S,66,75.06,77.33,52.73,51.67,63.75,66.83,0.0,5,1,81,2018,JAWA TIMUR,KOTA SURABAYA
52,501082,SMA YP 17 SURABAYA,20532115,S,34,54.88,38.18,26.25,0.0,0.0,38.97,0.0,5,1,82,2018,JAWA TIMUR,KOTA SURABAYA
53,501083,SMA KRISTEN PIRNGADI,20539237,S,20,80.5,60.7,35.38,39.25,36.0,56.0,0.0,5,1,83,2018,JAWA TIMUR,KOTA SURABAYA
54,501085,SMA ADVENT,20532408,S,10,75.8,74.6,30.0,36.25,48.75,51.88,0.0,5,1,85,2018,JAWA TIMUR,KOTA SURABAYA
55,501086,SMA WACHID HASYIM 5,20532109,S,78,69.77,51.41,28.62,33.64,41.0,41.59,0.0,5,1,86,2018,JAWA TIMUR,KOTA SURABAYA
56,501087,SMA WACHID HASYIM 1 SURABAYA,20532108,S,178,68.75,47.18,28.67,34.69,41.06,44.97,0.0,5,1,87,2018,JAWA TIMUR,KOTA SURABAYA
57,501090,SMA TAMIRIYAH,20532125,S,129,74.28,56.84,34.5,45.93,40.58,53.06,0.0,5,1,90,2018,JAWA TIMUR,KOTA SURABAYA
58,501093,SMA MUJAHIDIN,20532156,S,35,73.37,56.29,32.86,42.5,0.0,64.17,0.0,5,1,93,2018,JAWA TIMUR,KOTA SURABAYA
59,501094,SMA HANG TUAH 1 SURABAYA,20532406,S,216,71.02,53.18,37.67,39.13,46.25,54.92,0.0,5,1,94,2018,JAWA TIMUR,KOTA SURABAYA
60,501095,SMA ISLAM KARTIKA SURABAYA,20532391,S,12,58.83,33.17,26.67,0.0,0.0,42.92,0.0,5,1,95,2018,JAWA TIMUR,KOTA SURABAYA
61,501098,SMA BARUNAWATI,20532377,S,158,71.06,60.24,33.96,38.98,49.29,55.78,0.0,5,1,98,2018,JAWA TIMUR,KOTA SURABAYA
62,501100,SMA SASANA BHAKTI,20532092,S,11,62.55,46.55,32.73,0.0,0.0,39.09,0.0,5,1,100,2018,JAWA TIMUR,KOTA SURABAYA
63,501101,SMA KATOLIK FRATERAN SURABAYA,20532131,S,238,76.34,75.13,53.72,56.59,55.67,62.12,0.0,5,1,101,2018,JAWA TIMUR,KOTA SURABAYA
64,501102,SMA KATOLIK STELLA MARIS,20532146,S,57,75.86,72.95,51.45,49.72,66.04,60.42,0.0,5,1,102,2018,JAWA TIMUR,KOTA SURABAYA
65,501103,SMA KAWUNG 1,20532147,S,28,64.07,43.86,35.89,33.75,36.0,51.55,0.0,5,1,103,2018,JAWA TIMUR,KOTA SURABAYA
66,501104,SMA KEMALA BHAYANGKARI 2,20532150,S,26,49.23,35.77,24.04,0.0,0.0,32.02,0.0,5,1,104,2018,JAWA TIMUR,KOTA SURABAYA
67,501105,SMA DR. SOETOMO SURABAYA,20532387,S,186,70.68,54.34,33.44,36.74,44.02,52.11,0.0,5,1,105,2018,JAWA TIMUR,KOTA SURABAYA
68,501106,SMA NATION STAR ACADEMY,20532129,S,68,75.97,80.38,52.24,50.0,62.14,61.84,0.0,5,1,106,2018,JAWA TIMUR,KOTA SURABAYA
69,501107,SMA 17 AGUSTUS 1945,20532451,S,107,71.83,66.5,43.08,36.9,50.68,63.98,0.0,5,1,107,2018,JAWA TIMUR,KOTA SURABAYA
70,501108,SMA LUQMAN AL HAKIM,20532167,S,27,74.74,62.67,37.41,51.25,51.67,45.75,0.0,5,1,108,2018,JAWA TIMUR,KOTA SURABAYA
71,501109,SMA YAPITA,20539244,S,15,58.53,40.8,26.0,28.21,0.0,37.81,0.0,5,1,109,2018,JAWA TIMUR,KOTA SURABAYA
72,501110,SMA HIDAYATUL UMMAH,20539254,S,18,61.11,35.0,24.44,0.0,34.5,29.69,0.0,5,1,110,2018,JAWA TIMUR,KOTA SURABAYA
73,501111,SMA MUHAMMADIYAH 2 SURABAYA,20532163,S,292,71.0,69.86,34.88,37.58,40.94,47.37,0.0,5,1,111,2018,JAWA TIMUR,KOTA SURABAYA
74,501114,SMA KRISTEN PETRA 2 SURABAYA,20532136,S,190,83.81,79.05,71.83,62.01,74.77,76.69,0.0,5,1,114,2018,JAWA TIMUR,KOTA SURABAYA
75,501115,SMA GIKI 3 SURABAYA,20532404,S,36,76.28,61.17,36.67,39.17,38.86,58.27,0.0,5,1,115,2018,JAWA TIMUR,KOTA SURABAYA
76,501116,SMA IPIEMS,20532389,S,154,74.14,54.39,33.43,40.68,42.71,49.3,0.0,5,1,116,2018,JAWA TIMUR,KOTA SURABAYA
77,501118,SMA MARYAM,20532170,S,30,74.47,45.0,26.42,29.17,0.0,38.52,0.0,5,1,118,2018,JAWA TIMUR,KOTA SURABAYA
78,501119,SMA KATOLIK SANTA AGNES,20532138,S,106,76.49,73.0,48.4,52.44,65.42,59.77,0.0,5,1,119,2018,JAWA TIMUR,KOTA SURABAYA
79,501120,SMA KATOLIK SANTO STANISLAUS,20532139,S,23,76.78,62.61,49.46,49.06,38.75,52.88,0.0,5,1,120,2018,JAWA TIMUR,KOTA SURABAYA
80,501121,SMA GIKI 2,20532403,S,120,72.7,62.08,39.17,36.77,37.13,56.49,0.0,5,1,121,2018,JAWA TIMUR,KOTA SURABAYA
81,501122,SMA DAPENA 1,20532370,S,17,74.71,70.82,36.32,42.5,44.17,52.78,0.0,5,1,122,2018,JAWA TIMUR,KOTA SURABAYA
82,501124,SMA MAHARDHIKA,20532168,S,35,63.14,53.03,32.0,37.5,34.0,44.13,0.0,5,1,124,2018,JAWA TIMUR,KOTA SURABAYA
83,501126,SMA KATOLIK ST. LOUIS 2,20532151,S,68,80.56,63.65,46.91,42.71,61.46,63.24,0.0,5,1,126,2018,JAWA TIMUR,KOTA SURABAYA
84,501127,SMA KRISTEN DHARMA MULYA,20532132,S,24,77.5,74.33,61.56,50.36,50.0,72.32,0.0,5,1,127,2018,JAWA TIMUR,KOTA SURABAYA
85,501128,SMA KARTIKA IV - 3 SURABAYA,20532394,S,74,75.16,62.62,39.53,29.77,41.25,53.08,0.0,5,1,128,2018,JAWA TIMUR,KOTA SURABAYA
86,501130,SMA HANG TUAH 4,20532398,S,72,70.81,66.42,41.74,47.35,45.0,54.49,0.0,5,1,130,2018,JAWA TIMUR,KOTA SURABAYA
87,501131,SMA KEMALA BHAYANGKARI 1 SURABAYA,20532149,S,174,73.15,66.63,38.91,43.99,54.4,54.04,0.0,5,1,131,2018,JAWA TIMUR,KOTA SURABAYA
88,501132,SMA WIDYA DARMA,20532112,S,15,74.13,57.33,31.83,41.67,40.0,54.32,0.0,5,1,132,2018,JAWA TIMUR,KOTA SURABAYA
89,501133,SMA AN NAJIYAH,20532380,S,20,63.8,47.7,24.0,28.75,37.5,42.5,0.0,5,1,133,2018,JAWA TIMUR,KOTA SURABAYA
90,501134,SMA KHADIJAH,20532141,S,138,78.75,71.7,43.32,41.25,59.23,67.92,0.0,5,1,134,2018,JAWA TIMUR,KOTA SURABAYA
91,501135,SMA KARTIKA WIJAYA SURABAYA,20532395,S,51,63.41,57.57,34.71,42.92,42.5,57.3,0.0,5,1,135,2018,JAWA TIMUR,KOTA SURABAYA
92,501136,SMA KRISTEN PETRA 5,20532137,S,121,80.61,74.05,59.48,58.18,65.38,73.09,0.0,5,1,136,2018,JAWA TIMUR,KOTA SURABAYA
93,501137,SMA SANTO CAROLUS,20532088,S,77,75.61,78.78,40.58,47.27,49.64,62.17,0.0,5,1,137,2018,JAWA TIMUR,KOTA SURABAYA
94,501138,SMA KRISTEN PETRA 1 SURABAYA,20532135,S,273,81.49,80.17,71.22,65.0,73.42,76.65,0.0,5,1,138,2018,JAWA TIMUR,KOTA SURABAYA
95,501139,SMA KRISTEN GLORIA 1,20532133,S,141,78.72,80.91,59.26,50.49,72.13,67.72,0.0,5,1,139,2018,JAWA TIMUR,KOTA SURABAYA
96,501140,SMA CIPUTRA,20549499,S,51,71.88,76.39,44.02,45.88,50.58,50.71,0.0,5,1,140,2018,JAWA TIMUR,KOTA SURABAYA
97,501141,SMA KATOLIK KARITAS III,20532143,S,31,76.45,68.77,36.94,33.21,66.88,58.38,0.0,5,1,141,2018,JAWA TIMUR,KOTA SURABAYA
98,501142,SMA GEMA 45,20532401,S,25,71.92,59.44,25.4,55.0,30.83,51.43,0.0,5,1,142,2018,JAWA TIMUR,KOTA SURABAYA
99,501146,SMA KAWUNG 2 SURABAYA,20532148,S,15,64.8,46.67,30.33,0.0,0.0,55.5,0.0,5,1,146,2018,JAWA TIMUR,KOTA SURABAYA
100,501147,SMA ANTARTIKA SURABAYA,20532381,S,13,68.92,45.38,31.73,0.0,0.0,54.62,0.0,5,1,147,2018,JAWA TIMUR,KOTA SURABAYA
101,501148,SMA GIKI 1 SURABAYA,20532402,S,74,74.05,65.84,48.65,35.8,48.0,54.26,0.0,5,1,148,2018,JAWA TIMUR,KOTA SURABAYA
102,501149,SMA KRISTEN KALAM KUDUS,20532134,S,16,73.63,72.75,38.91,41.67,58.21,45.42,0.0,5,1,149,2018,JAWA TIMUR,KOTA SURABAYA
103,501150,SMA SEJAHTERA 1,20532094,S,114,66.05,51.11,31.67,40.0,38.81,46.98,0.0,5,1,150,2018,JAWA TIMUR,KOTA SURABAYA
104,501154,SMA  TERPADU  YPP NURUL HUDA,20539242,S,25,61.52,37.44,25.4,38.75,45.94,37.0,0.0,5,1,154,2018,JAWA TIMUR,KOTA SURABAYA
105,501155,SMA KRISTEN CITA HATI SURABAYA,20532140,S,79,77.75,80.76,55.82,50.39,68.33,60.0,0.0,5,1,155,2018,JAWA TIMUR,KOTA SURABAYA
106,501156,SMA TANWIR SURABAYA,20532122,S,8,58.5,46.75,28.75,0.0,0.0,36.56,0.0,5,1,156,2018,JAWA TIMUR,KOTA SURABAYA
107,501158,SMA AL HIKMAH SURABAYA,20549721,S,159,80.49,78.99,52.26,52.14,66.48,65.22,0.0,5,1,158,2018,JAWA TIMUR,KOTA SURABAYA
108,501159,SMA INTAN PERMATA HATI SURABAYA,20573205,S,40,80.75,75.95,62.75,50.17,74.11,71.14,0.0,5,1,159,2018,JAWA TIMUR,KOTA SURABAYA
109,501160,SMA MIMI,20566343,S,10,81.8,81.0,65.25,57.5,0.0,68.75,0.0,5,1,160,2018,JAWA TIMUR,KOTA SURABAYA
110,501161,SMA MARGIE,20561783,S,12,68.0,73.17,33.13,0.0,61.25,49.25,0.0,5,1,161,2018,JAWA TIMUR,KOTA SURABAYA
111,501162,SMA VITA SURABAYA,20577229,S,17,81.18,81.53,71.47,60.31,100.0,0.0,0.0,5,1,162,2018,JAWA TIMUR,KOTA SURABAYA
112,501163,SMA UNGGULAN AMANATUL UMMAH SURABAYA,20584015,S,262,71.11,61.94,52.09,49.05,52.42,63.35,0.0,5,1,163,2018,JAWA TIMUR,KOTA SURABAYA
113,501164,SMA KRISTEN MASA DEPAN CERAH SURABAYA,20573071,S,35,78.06,83.54,64.71,60.83,70.63,69.17,0.0,5,1,164,2018,JAWA TIMUR,KOTA SURABAYA
114,501165,SMA KRISTEN GLORIA 2,20570825,S,128,78.64,78.0,60.74,50.96,61.59,66.5,0.0,5,1,165,2018,JAWA TIMUR,KOTA SURABAYA
115,501166,SMA MUHAMMADIYAH 9 SURABAYA,69786333,S,30,76.67,68.87,29.08,37.68,43.33,50.58,0.0,5,1,166,2018,JAWA TIMUR,KOTA SURABAYA
116,501167,SMA SEKOLAH ALAM INSAN MULIA SURABAYA,69756322,S,9,74.89,68.89,33.06,55.0,35.0,45.0,0.0,5,1,167,2018,JAWA TIMUR,KOTA SURABAYA
117,501168,SMA KRISTEN CITA HATI WEST CAMPUS,60725637,S,20,70.9,83.3,47.63,43.96,47.5,63.13,0.0,5,1,168,2018,JAWA TIMUR,KOTA SURABAYA
118,501169,SMA CITRA BERKAT SURABAYA,69787073,S,20,77.4,79.5,56.63,47.5,50.71,83.57,0.0,5,1,169,2018,JAWA TIMUR,KOTA SURABAYA
119,501171,SMA KRISTEN ANAK BANGSA,69831503,S,4,75.5,77.0,52.5,67.5,75.0,62.5,0.0,5,1,171,2018,JAWA TIMUR,KOTA SURABAYA
120,501172,SPK SPINS INTERACTIONAL SCHOOL,69882345,S,24,64.92,79.67,48.54,53.75,47.5,59.09,0.0,5,1,172,2018,JAWA TIMUR,KOTA SURABAYA
121,501173,SMA ISLAM TERPADU AL USWAH,69786332,S,57,76.21,71.4,47.32,51.67,51.5,55.38,0.0,5,1,173,2018,JAWA TIMUR,KOTA SURABAYA
122,501174,SMA KRISTEN ELYON SURABAYA,69874373,S,14,79.57,82.43,77.86,61.67,71.67,72.5,0.0,5,1,174,2018,JAWA TIMUR,KOTA SURABAYA
123,501175,SMA KRISTEN IPH 2 SURABAYA,69863307,S,12,77.17,81.17,67.08,53.75,71.5,72.5,0.0,5,1,175,2018,JAWA TIMUR,KOTA SURABAYA
124,501176,SMA SURABAYA INTERCULTURAL SCHOOL,69849923,S,4,33.0,79.0,26.88,0.0,0.0,20.63,0.0,5,1,176,2018,JAWA TIMUR,KOTA SURABAYA
125,501178,SMA MERLION SCHOOL,69888338,S,5,77.2,87.2,50.0,50.0,0.0,72.5,0.0,5,1,178,2018,JAWA TIMUR,KOTA SURABAYA
126,501180,SMA MUHAMMADIYAH 10,69900100,S,67,67.88,56.15,29.78,34.72,41.17,35.93,0.0,5,1,180,2018,JAWA TIMUR,KOTA SURABAYA
127,501181,SMA XIN ZHONG,69919595,S,24,83.0,81.75,81.98,68.21,77.08,80.5,0.0,5,1,181,2018,JAWA TIMUR,KOTA SURABAYA
128,501182,SMA MAWAR SHARON CHRISTIAN SCHOOL,69900362,S,14,75.43,83.29,59.11,53.13,67.5,52.5,0.0,5,1,182,2018,JAWA TIMUR,KOTA SURABAYA
129,501183,SMA ISLAM AL MIZAN,69899828,S,6,77.67,58.67,32.5,0.0,0.0,47.08,0.0,5,1,183,2018,JAWA TIMUR,KOTA SURABAYA
130,501501,MA NEGERI KOTA SURABAYA,20580755,N,207,76.05,63.82,42.91,49.64,59.1,64.95,0.0,5,1,501,2018,JAWA TIMUR,KOTA SURABAYA
131,501504,MA SUNAN AMPEL,20584174,S,31,57.81,37.74,26.05,33.21,52.5,31.74,0.0,5,1,504,2018,JAWA TIMUR,KOTA SURABAYA
132,501506,MA UNGGULAN AMANATUL UMMAH,20580757,S,793,76.24,64.52,55.93,56.98,61.53,71.58,0.0,5,1,506,2018,JAWA TIMUR,KOTA SURABAYA
133,501507,MA AL FATICH,20584167,S,33,68.48,37.39,31.06,40.0,51.25,40.25,0.0,5,1,507,2018,JAWA TIMUR,KOTA SURABAYA
134,501508,MA AR - ROSYID,20584168,S,17,58.35,40.0,23.24,0.0,0.0,36.03,0.0,5,1,508,2018,JAWA TIMUR,KOTA SURABAYA
135,501509,MA AT - TAUHID,60728121,S,32,56.88,30.5,23.67,0.0,0.0,26.17,0.0,5,1,509,2018,JAWA TIMUR,KOTA SURABAYA
136,501512,MA IMAM SYAFII,20584171,S,28,64.14,53.5,35.89,35.83,0.0,52.3,0.0,5,1,512,2018,JAWA TIMUR,KOTA SURABAYA
137,501517,MA IBNU HUSAIN,60728117,S,35,54.06,45.89,29.36,33.33,36.56,27.67,0.0,5,1,517,2018,JAWA TIMUR,KOTA SURABAYA
138,502001,SMA NEGERI 1 MALANG,20533660,N,267,84.58,78.75,64.6,55.56,68.56,79.28,0.0,5,2,1,2018,JAWA TIMUR,KOTA MALANG
139,502003,SMA  ISLAM  TERAKREDITASI A,20533630,S,139,75.12,57.51,33.54,37.7,42.21,48.42,0.0,5,2,3,2018,JAWA TIMUR,KOTA MALANG
140,502005,SMA NEGERI 2 MALANG,20533664,N,162,81.65,73.06,52.53,48.99,57.85,65.73,0.0,5,2,5,2018,JAWA TIMUR,KOTA MALANG
141,502006,SMA KATOLIK ST. ALBERTUS MALANG,20533635,S,210,80.78,79.03,61.52,54.92,63.91,72.96,0.0,5,2,6,2018,JAWA TIMUR,KOTA MALANG
142,502008,SMA NEGERI 3 MALANG,20533665,N,295,84.39,80.89,66.25,62.55,70.27,77.14,0.0,5,2,8,2018,JAWA TIMUR,KOTA MALANG
143,502009,SMA KATOLIK SANTA MARIA MALANG,20533655,S,125,78.1,68.69,54.52,58.45,51.23,66.5,0.0,5,2,9,2018,JAWA TIMUR,KOTA MALANG
144,502010,SMA PGRI 6 MALANG,20533614,S,9,68.67,42.67,24.17,0.0,0.0,39.17,0.0,5,2,10,2018,JAWA TIMUR,KOTA MALANG
145,502011,SMA NEGERI 4 MALANG,20533667,N,243,81.93,76.24,57.5,54.53,59.18,73.66,0.0,5,2,11,2018,JAWA TIMUR,KOTA MALANG
146,502012,SMA LABORATORIUM UM,20533610,S,107,75.27,65.91,42.85,40.74,55.19,58.49,0.0,5,2,12,2018,JAWA TIMUR,KOTA MALANG
147,502013,SMA TAMAN MADYA MALANG,20540217,S,20,71.4,53.6,26.75,40.0,52.5,39.85,0.0,5,2,13,2018,JAWA TIMUR,KOTA MALANG
148,502015,SMA NEGERI 5 MALANG,20533653,N,218,82.39,74.63,54.05,53.85,56.45,73.04,0.0,5,2,15,2018,JAWA TIMUR,KOTA MALANG
149,502016,SMA NASIONAL MALANG,20533607,S,35,70.97,53.54,39.07,37.5,53.68,65.0,0.0,5,2,16,2018,JAWA TIMUR,KOTA MALANG
150,502017,SMA KATOLIK FRATERAN MALANG,20533634,S,63,72.7,65.4,36.59,40.47,37.92,54.6,0.0,5,2,17,2018,JAWA TIMUR,KOTA MALANG
151,502020,SMA NEGERI 6 MALANG,20533652,N,142,73.76,62.82,35.18,36.87,44.25,51.85,0.0,5,2,20,2018,JAWA TIMUR,KOTA MALANG
152,502021,SMA KR. KALAM KUDUS MALANG,20533621,S,41,80.05,63.02,52.87,52.5,68.33,59.17,0.0,5,2,21,2018,JAWA TIMUR,KOTA MALANG
153,502022,SMA TAMAN HARAPAN MALANG,20533617,S,21,70.57,62.19,41.19,41.67,51.25,54.04,0.0,5,2,22,2018,JAWA TIMUR,KOTA MALANG
154,502023,SMA KRISTEN PETRA MALANG,20533612,S,20,74.9,49.3,31.75,37.5,43.5,44.11,0.0,5,2,23,2018,JAWA TIMUR,KOTA MALANG
155,502024,SMA PANJURA,20533613,S,41,78.93,64.15,51.28,47.05,57.5,78.17,0.0,5,2,24,2018,JAWA TIMUR,KOTA MALANG
156,502025,SMA NEGERI 7 MALANG,20533639,N,205,78.68,68.11,47.62,43.68,49.0,62.86,0.0,5,2,25,2018,JAWA TIMUR,KOTA MALANG
157,502028,SMA KATOLIK KOLESE SANTO YUSUP MALANG,20533654,S,304,82.35,79.64,71.07,63.71,63.48,81.69,0.0,5,2,28,2018,JAWA TIMUR,KOTA MALANG
