No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
55,2806001,"SMA NEGERI 1 TANJUNGPANDAN, BELITUNG",10900459,N,97,80.74,76.58,71.13,71.53,78.36,77.69,0.0,28,6,1,2018,BANGKA BELITUNG,KABUPATEN BELITUNG
56,2806002,"SMA NEGERI 2 TANJUNGPANDAN, BELITUNG",10900458,N,139,70.59,55.84,32.45,37.19,49.26,44.48,0.0,28,6,2,2018,BANGKA BELITUNG,KABUPATEN BELITUNG
57,2806003,"SMA NEGERI 1 SIJUK, BELITUNG",10900450,N,58,72.93,41.76,29.53,33.75,0.0,47.57,0.0,28,6,3,2018,BANGKA BELITUNG,KABUPATEN BELITUNG
58,2806004,"SMA NEGERI 1 MEMBALONG, BELITUNG",10900449,N,32,68.5,50.25,30.55,44.29,60.63,47.62,0.0,28,6,4,2018,BANGKA BELITUNG,KABUPATEN BELITUNG
59,2806005,"SMA PGRI TANJUNGPANDAN, BELITUNG",10900454,S,40,61.0,45.1,23.5,0.0,0.0,48.44,0.0,28,6,5,2018,BANGKA BELITUNG,KABUPATEN BELITUNG
60,2806009,MAN 1 BELITUNG,10901907,N,59,68.03,40.14,27.42,30.5,35.0,40.05,0.0,28,6,9,2018,BANGKA BELITUNG,KABUPATEN BELITUNG
61,2807001,"SMA NEGERI 1 MANGGAR, BELITUNG TIMUR",10901003,N,94,76.6,63.3,50.74,46.25,60.28,58.94,0.0,28,7,1,2018,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
62,2807002,"SMA NEGERI 1 KELAPA KAMPIT, BELITUNG TIMUR",10901019,N,43,82.05,62.51,41.86,48.41,56.25,56.25,0.0,28,7,2,2018,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
63,2807003,"SMA NEGERI 1 GANTUNG, BELITUNG TIMUR",10901018,N,74,76.32,56.84,35.41,43.91,52.33,55.41,0.0,28,7,3,2018,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
64,2807004,"SMA NEGERI 1 SIMPANG PESAK, BELITUNG TIMUR",10901017,N,46,68.57,53.91,30.76,37.5,45.94,62.42,0.0,28,7,4,2018,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
65,2807006,"SMA PERGIB MANGGAR, BELITUNG TIMUR",10901016,S,10,65.0,36.2,27.5,0.0,0.0,44.75,0.0,28,7,6,2018,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
66,2807008,"MA MUHAMMADIYAH GANTUNG, BELITUNG TIMUR",69849474,S,11,65.82,40.91,24.77,20.0,38.0,38.0,0.0,28,7,8,2018,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
67,2807009,"SMA NEGERI 1 DAMAR, BELITUNG TIMUR",69830475,N,27,70.15,51.78,35.37,45.0,43.33,51.67,0.0,28,7,9,2018,BANGKA BELITUNG,KABUPATEN BELITUNG TIMUR
