No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
60,201071,"SMA KEMAH INDONESIA 2, KOTA BANDUNG",20219734,S,5,53.2,37.2,28.0,0.0,34.5,0.0,0.0,2,1,71,2018,JAWA BARAT,KOTA BANDUNG
61,201072,"SMA KRISTEN DAGO, KOTA BANDUNG",20219797,S,2,71.0,49.0,31.25,0.0,0.0,55.0,0.0,2,1,72,2018,JAWA BARAT,KOTA BANDUNG
62,201073,"SMA KRISTEN YAHYA, KOTA BANDUNG",20219791,S,60,79.33,68.5,48.46,44.62,48.44,59.67,0.0,2,1,73,2018,JAWA BARAT,KOTA BANDUNG
63,201074,"SMA MIFTAHUL KHOIR, KOTA BANDUNG",20219716,S,25,77.28,57.6,30.8,43.33,40.0,43.24,0.0,2,1,74,2018,JAWA BARAT,KOTA BANDUNG
64,201075,"SMA NASIONAL, KOTA BANDUNG",20247286,S,45,56.76,45.56,22.94,27.0,33.33,38.04,0.0,2,1,75,2018,JAWA BARAT,KOTA BANDUNG
65,201078,"SMA PGII 1, KOTA BANDUNG",20219782,S,156,72.72,61.76,33.27,40.07,42.34,48.38,0.0,2,1,78,2018,JAWA BARAT,KOTA BANDUNG
66,201079,"SMA PGII 2, KOTA BANDUNG",20219781,S,40,76.2,58.8,31.31,34.58,49.31,52.66,0.0,2,1,79,2018,JAWA BARAT,KOTA BANDUNG
67,201080,"SMA PRIBADI, KOTA BANDUNG",20253836,S,86,77.88,70.4,46.95,51.95,47.86,57.2,0.0,2,1,80,2018,JAWA BARAT,KOTA BANDUNG
68,201081,"SMA SANTA ANGELA , KOTA BANDUNG",20219266,S,181,81.04,79.94,66.53,55.78,73.08,80.18,0.0,2,1,81,2018,JAWA BARAT,KOTA BANDUNG
69,201082,"SMA SANTA MARIA 1, KOTA BANDUNG",20219265,S,57,83.3,72.77,48.86,50.29,56.18,75.21,0.0,2,1,82,2018,JAWA BARAT,KOTA BANDUNG
70,201083,"SMA SUMATRA 40 NO.1, KOTA BANDUNG",20247281,S,70,68.97,58.34,28.18,32.34,39.44,42.78,0.0,2,1,83,2018,JAWA BARAT,KOTA BANDUNG
71,201085,"SMA TARUNA BAKTI, KOTA BANDUNG",20219269,S,208,79.4,78.72,56.57,51.59,63.65,64.95,0.0,2,1,85,2018,JAWA BARAT,KOTA BANDUNG
72,201087,"SMA ISTIQAMAH, KOTA BANDUNG",20274909,S,31,75.81,64.84,39.19,39.06,47.5,60.71,0.0,2,1,87,2018,JAWA BARAT,KOTA BANDUNG
73,201088,"SMA KEMALA BHAYANGKARI, KOTA BANDUNG",20219733,S,18,70.22,58.33,24.44,43.75,39.17,53.27,0.0,2,1,88,2018,JAWA BARAT,KOTA BANDUNG
74,201090,"SMA MUHAMMADIYAH 1, KOTA BANDUNG",20219807,S,13,54.15,37.54,25.38,0.0,27.0,39.69,0.0,2,1,90,2018,JAWA BARAT,KOTA BANDUNG
75,201091,"SMA MUHAMMADIYAH 3 PLUS, KOTA BANDUNG",20219805,S,15,70.67,36.53,23.83,28.33,50.0,42.5,0.0,2,1,91,2018,JAWA BARAT,KOTA BANDUNG
76,201093,"SMA PGRI 2, KOTA BANDUNG",20219779,S,26,57.77,42.15,26.92,32.5,45.83,37.67,0.0,2,1,93,2018,JAWA BARAT,KOTA BANDUNG
77,201094,"SMA PLUS AL GHIFARI, KOTA BANDUNG",20219776,S,49,69.76,52.69,28.78,30.83,35.83,43.38,0.0,2,1,94,2018,JAWA BARAT,KOTA BANDUNG
78,201095,"SMA TAMANSISWA, KOTA BANDUNG",20219268,S,23,53.13,47.65,24.57,0.0,33.0,32.22,0.0,2,1,95,2018,JAWA BARAT,KOTA BANDUNG
79,201096,"SMA AL-HADI, KOTA BANDUNG",20219757,S,17,58.24,47.41,23.24,35.94,0.0,34.72,0.0,2,1,96,2018,JAWA BARAT,KOTA BANDUNG
80,201097,"SMA AL-ISLAM, KOTA BANDUNG",20265517,S,25,60.64,36.56,23.7,25.5,0.0,33.25,0.0,2,1,97,2018,JAWA BARAT,KOTA BANDUNG
81,201098,"SMA BINA DHARMA 2, KOTA BANDUNG",20219739,S,14,66.71,45.29,26.07,0.0,0.0,47.32,0.0,2,1,98,2018,JAWA BARAT,KOTA BANDUNG
82,201100,"SMA GUNA DHARMA PANYILEUKAN, KOTA BANDUNG",20219718,S,28,64.86,38.14,26.34,31.43,44.58,37.81,0.0,2,1,100,2018,JAWA BARAT,KOTA BANDUNG
83,201101,"SMA KIFAYATUL ACHYAR CIBIRU, KOTA BANDUNG",20219732,S,3,64.67,46.67,24.17,0.0,37.5,37.5,0.0,2,1,101,2018,JAWA BARAT,KOTA BANDUNG
84,201102,"SMA KP 2 UJUNGBERUNG, KOTA BANDUNG",20219735,S,30,74.93,56.53,30.08,42.5,33.75,44.72,0.0,2,1,102,2018,JAWA BARAT,KOTA BANDUNG
85,201103,"SMA LANGLANGBUANA, KOTA BANDUNG",20219788,S,28,56.5,35.29,25.09,35.83,37.5,33.69,0.0,2,1,103,2018,JAWA BARAT,KOTA BANDUNG
86,201104,"SMA MUHAMMADIYAH 2, KOTA BANDUNG",20219806,S,7,64.86,51.14,26.07,0.0,0.0,36.43,0.0,2,1,104,2018,JAWA BARAT,KOTA BANDUNG
87,201105,"SMA MUHAMMADIYAH 4 CIBIRU, KOTA BANDUNG",20219804,S,39,64.46,42.31,28.59,0.0,0.0,43.91,0.0,2,1,105,2018,JAWA BARAT,KOTA BANDUNG
88,201106,SMA MUTIARA BUNDA,20258092,S,20,72.1,75.6,47.88,39.0,47.5,57.19,0.0,2,1,106,2018,JAWA BARAT,KOTA BANDUNG
89,201107,"SMA PGRI 3, KOTA BANDUNG",20265521,S,39,61.95,43.13,26.86,31.5,39.5,42.33,0.0,2,1,107,2018,JAWA BARAT,KOTA BANDUNG
90,201108,"SMA PLUS BAITURRAHMAN, KOTA BANDUNG",20247287,S,39,59.54,37.18,23.97,34.64,45.0,34.48,0.0,2,1,108,2018,JAWA BARAT,KOTA BANDUNG
91,201111,"SMA PLUS MUTHAHHARI, KOTA BANDUNG",20219775,S,18,72.67,70.33,37.36,44.29,47.5,54.44,0.0,2,1,111,2018,JAWA BARAT,KOTA BANDUNG
92,201112,"SMA SANTA MARIA 2, KOTA BANDUNG",20219264,S,59,75.86,74.61,37.25,45.48,66.25,64.92,0.0,2,1,112,2018,JAWA BARAT,KOTA BANDUNG
93,201113,"SMA TERPADU KRIDA NUSANTARA, KOTA BANDUNG",20219270,S,115,78.85,75.15,66.43,52.22,61.36,74.74,0.0,2,1,113,2018,JAWA BARAT,KOTA BANDUNG
94,201114,"SMA YAS, KOTA BANDUNG",20219277,S,36,67.28,50.5,29.93,0.0,0.0,47.85,0.0,2,1,114,2018,JAWA BARAT,KOTA BANDUNG
95,201116,"SMA BPI 1, KOTA BANDUNG",20219738,S,207,73.19,68.46,36.49,35.45,44.83,51.17,0.0,2,1,116,2018,JAWA BARAT,KOTA BANDUNG
96,201117,"SMA BPI 2, KOTA BANDUNG",20219737,S,88,68.75,59.59,27.81,36.94,70.0,44.84,0.0,2,1,117,2018,JAWA BARAT,KOTA BANDUNG
97,201120,"SMA JENDERAL SUDIRMAN, KOTA BANDUNG",20246324,S,14,40.43,34.86,20.89,0.0,0.0,28.75,0.0,2,1,120,2018,JAWA BARAT,KOTA BANDUNG
98,201122,"SMA KATOLIK SANTO ALOYSIUS 2, KOTA BANDUNG",20219262,S,70,84.91,74.54,77.14,73.75,73.68,79.72,0.0,2,1,122,2018,JAWA BARAT,KOTA BANDUNG
99,201123,"SMA KRISTEN KALAM KUDUS, KOTA BANDUNG",20219795,S,45,81.69,76.31,60.83,57.97,76.25,69.34,0.0,2,1,123,2018,JAWA BARAT,KOTA BANDUNG
100,201124,"SMA KRISTEN PELITA BANGSA, KOTA BANDUNG",20219784,S,16,65.63,64.38,33.59,30.0,42.5,44.06,0.0,2,1,124,2018,JAWA BARAT,KOTA BANDUNG
101,201126,"SMA NUGRAHA, KOTA BANDUNG",20219786,S,31,60.77,34.32,23.63,34.67,0.0,42.97,0.0,2,1,126,2018,JAWA BARAT,KOTA BANDUNG
102,201127,"SMA NUSANTARA, KOTA BANDUNG",20219785,S,17,60.12,41.29,22.06,20.0,0.0,41.25,0.0,2,1,127,2018,JAWA BARAT,KOTA BANDUNG
103,201128,"SMA PAHLAWAN TOHA, KOTA BANDUNG",20219770,S,23,59.48,46.61,24.78,37.5,35.42,34.23,0.0,2,1,128,2018,JAWA BARAT,KOTA BANDUNG
104,201129,"SMA PASUNDAN 1, KOTA BANDUNG",20219767,S,265,66.75,59.9,30.34,37.74,43.75,46.34,0.0,2,1,129,2018,JAWA BARAT,KOTA BANDUNG
105,201130,"SMA PASUNDAN 4, KOTA BANDUNG",20219764,S,12,61.33,38.67,25.83,0.0,0.0,34.17,0.0,2,1,130,2018,JAWA BARAT,KOTA BANDUNG
106,201133,"SMA REHOBOTH, KOTA BANDUNG",20219793,S,21,71.52,57.71,35.24,40.5,42.14,54.17,0.0,2,1,133,2018,JAWA BARAT,KOTA BANDUNG
107,201135,"SMA SWADAYA, KOTA BANDUNG",20219259,S,26,61.38,35.0,24.71,26.67,35.0,35.38,0.0,2,1,135,2018,JAWA BARAT,KOTA BANDUNG
108,201138,SMA GAMALIEL KOTA BANDUNG,20253894,S,26,79.08,73.77,56.63,60.75,73.33,68.75,0.0,2,1,138,2018,JAWA BARAT,KOTA BANDUNG
109,201139,"SMA BINTANG MULIA, KOTA BANDUNG",20269170,S,43,83.91,74.47,61.16,59.17,69.0,74.4,0.0,2,1,139,2018,JAWA BARAT,KOTA BANDUNG
110,201140,SMA DAARUL QURAN,20272023,S,8,70.0,62.0,34.38,0.0,40.0,58.5,0.0,2,1,140,2018,JAWA BARAT,KOTA BANDUNG
111,201142,SMA PELITA NUSANTARA,69882370,S,23,70.61,67.48,39.46,46.94,45.83,50.23,0.0,2,1,142,2018,JAWA BARAT,KOTA BANDUNG
112,201143,"SMA BANDUNG INDEPENDENT SCHOOL, KOTA BANDUNG",69850868,S,5,50.8,79.6,37.5,36.25,0.0,58.33,0.0,2,1,143,2018,JAWA BARAT,KOTA BANDUNG
113,201144,"SMA BPK PENABUR HOLIS, KOTA BANDUNG",69895400,S,63,78.06,76.48,56.39,64.26,57.33,64.22,0.0,2,1,144,2018,JAWA BARAT,KOTA BANDUNG
114,201145,SMA NEHRU MEMORIAL SCHOOL,69895438,S,4,70.5,83.0,51.88,0.0,58.75,0.0,0.0,2,1,145,2018,JAWA BARAT,KOTA BANDUNG
115,201146,SMA EDU GLOBAL,69946479,S,44,79.05,70.09,48.52,54.09,49.82,56.97,0.0,2,1,146,2018,JAWA BARAT,KOTA BANDUNG
116,201147,SMA TEMASEK INDEPENDENT SCHOOL,69935558,S,5,70.4,82.8,52.5,0.0,54.17,48.75,0.0,2,1,147,2018,JAWA BARAT,KOTA BANDUNG
117,201148,SMA KUNTUM CEMERLANG,69895412,S,5,88.8,83.2,66.5,82.5,60.0,77.5,0.0,2,1,148,2018,JAWA BARAT,KOTA BANDUNG
118,201501,MA NEGERI 1 KOTA BANDUNG,20277069,N,216,71.53,53.95,31.34,37.0,45.98,46.5,0.0,2,1,501,2018,JAWA BARAT,KOTA BANDUNG
119,201502,MA NEGERI 2 KOTA BANDUNG,20277070,N,162,72.63,56.27,35.45,38.62,44.75,53.83,0.0,2,1,502,2018,JAWA BARAT,KOTA BANDUNG
120,201503,"MA AL-INAYAH, KOTA BANDUNG",20277063,S,32,67.75,44.63,29.53,40.5,38.13,41.11,0.0,2,1,503,2018,JAWA BARAT,KOTA BANDUNG
121,201504,"MA AL-ISTIQOMAH, KOTA BANDUNG",20277064,S,62,61.65,47.16,26.09,32.27,43.75,47.56,0.0,2,1,504,2018,JAWA BARAT,KOTA BANDUNG
122,201511,"MA PERSIS, KOTA BANDUNG",20277080,S,90,65.33,53.09,26.86,33.75,36.28,44.54,0.0,2,1,511,2018,JAWA BARAT,KOTA BANDUNG
123,201512,"MA SIRNAMISKIN, KOTA BANDUNG",20277081,S,64,60.25,43.47,25.82,35.36,39.09,38.86,0.0,2,1,512,2018,JAWA BARAT,KOTA BANDUNG
124,201516,"MA AR-ROSYIDIYAH, KOTA BANDUNG",20277067,S,34,59.12,46.29,29.85,30.0,38.33,45.6,0.0,2,1,516,2018,JAWA BARAT,KOTA BANDUNG
125,201518,"MA MANBAUL HUDA, KOTA BANDUNG",20277073,S,25,72.88,58.64,30.6,39.17,45.63,45.42,0.0,2,1,518,2018,JAWA BARAT,KOTA BANDUNG
126,201520,"MA NURUL IMAN, KOTA BANDUNG",20277079,S,22,64.18,50.36,29.77,43.75,36.88,39.79,0.0,2,1,520,2018,JAWA BARAT,KOTA BANDUNG
127,201521,"MA YPPS SUKAMISKIN, KOTA BANDUNG",20277084,S,30,62.4,36.6,26.67,33.75,40.0,47.39,0.0,2,1,521,2018,JAWA BARAT,KOTA BANDUNG
128,201522,"MA ZAKARIA, KOTA BANDUNG",20277085,S,35,76.63,72.51,58.14,78.33,63.91,68.44,0.0,2,1,522,2018,JAWA BARAT,KOTA BANDUNG
129,201524,MA AN NAJIYAH,20277066,S,21,82.67,70.19,50.12,40.83,69.17,70.33,0.0,2,1,524,2018,JAWA BARAT,KOTA BANDUNG
130,201526,"MA INSAN MANDIRI, KOTA BANDUNG",20277072,S,19,66.11,43.58,22.89,0.0,0.0,39.34,0.0,2,1,526,2018,JAWA BARAT,KOTA BANDUNG
131,202001,"SMA NEGERI 1 BANJAR, KOTA BANJAR",20225279,N,220,76.95,63.62,48.95,48.33,55.6,62.73,0.0,2,2,1,2018,JAWA BARAT,KOTA BANJAR
132,202002,"SMA NEGERI 2 BANJAR, KOTA BANJAR",20225280,N,174,68.3,46.87,28.58,39.0,38.75,45.08,0.0,2,2,2,2018,JAWA BARAT,KOTA BANJAR
133,202003,"SMA NEGERI 3 BANJAR, KOTA BANJAR",20225278,N,148,64.7,41.84,25.12,32.25,42.6,39.56,0.0,2,2,3,2018,JAWA BARAT,KOTA BANJAR
134,202004,"SMA AL AZHAR BANJAR, KOTA BANJAR",20225276,S,30,55.13,37.53,24.0,0.0,0.0,35.58,0.0,2,2,4,2018,JAWA BARAT,KOTA BANJAR
135,202005,"SMA BINA PUTERA BANJAR, KOTA BANJAR",20225277,S,21,62.57,37.9,22.86,28.57,0.0,41.61,0.0,2,2,5,2018,JAWA BARAT,KOTA BANJAR
136,202501,MA NEGERI KOTA BANJAR,20277088,N,46,64.0,48.39,27.34,38.33,34.69,51.64,0.0,2,2,501,2018,JAWA BARAT,KOTA BANJAR
137,202502,"MA AL AZHAR LANGENSARI, KOTA BANJAR",20277086,S,99,64.55,40.71,25.3,58.13,55.0,38.01,0.0,2,2,502,2018,JAWA BARAT,KOTA BANJAR
138,202503,"MA AL-KAUTSAR, KOTA BANJAR",20277087,S,47,68.55,63.02,30.0,42.22,84.17,61.43,0.0,2,2,503,2018,JAWA BARAT,KOTA BANJAR
139,202507,"MA PK YABA AL-MAARIF LANGENSARI, KOTA BANJAR",20277092,S,34,58.88,34.88,24.26,0.0,35.0,33.58,0.0,2,2,507,2018,JAWA BARAT,KOTA BANJAR
140,203001,"SMA NEGERI 1 BEKASI, KOTA BEKASI",20223020,N,362,83.19,78.72,68.49,63.7,71.33,70.25,0.0,2,3,1,2018,JAWA BARAT,KOTA BEKASI
141,203002,"SMA NEGERI 2 BEKASI, KOTA BEKASI",20223033,N,411,79.42,75.29,54.16,47.85,61.61,63.93,0.0,2,3,2,2018,JAWA BARAT,KOTA BEKASI
142,203003,"SMA NEGERI 3 BEKASI, KOTA BEKASI",20223046,N,238,78.5,74.29,52.35,49.76,56.42,67.58,0.0,2,3,3,2018,JAWA BARAT,KOTA BEKASI
