No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
24,1301031,SMA RAHADI OSMAN PONTIANAK,30105071,S,14,60.03,49.33,35.71,33.89,21.79,39.99,0.0,13,1,31,2015,KALIMANTAN BARAT,KOTA PONTIANAK
25,1301033,SMA MUHAMMADIYAH 2 PONTIANAK,30105065,S,33,75.45,65.86,48.45,52.26,58.03,51.16,0.0,13,1,33,2015,KALIMANTAN BARAT,KOTA PONTIANAK
26,1301038,SMA KRISTEN IMMANUEL PONTIANAK,30105064,S,147,82.81,77.76,62.79,67.79,71.07,63.87,0.0,13,1,38,2015,KALIMANTAN BARAT,KOTA PONTIANAK
27,1301040,SMA BINA MULIA PONTIANAK,30107389,S,27,78.69,77.47,58.44,56.94,61.76,58.37,0.0,13,1,40,2015,KALIMANTAN BARAT,KOTA PONTIANAK
28,1301042,MA NEGERI 1 PONTIANAK,10816420,N,104,75.18,64.7,47.35,45.92,51.15,49.83,0.0,13,1,42,2015,KALIMANTAN BARAT,KOTA PONTIANAK
29,1301043,MA NEGERI 2 PONTIANAK,10816430,N,127,78.11,58.46,47.38,45.27,54.31,49.74,0.0,13,1,43,2015,KALIMANTAN BARAT,KOTA PONTIANAK
31,1301059,SMA  NEGERI 10 PONTIANAK,30109801,N,99,77.44,75.08,56.85,58.11,64.85,53.59,0.0,13,1,59,2015,KALIMANTAN BARAT,KOTA PONTIANAK
32,1302001,SMA NEGERI 1 SINGKAWANG,30105468,N,75,77.32,75.45,59.01,69.09,67.7,65.81,0.0,13,2,1,2015,KALIMANTAN BARAT,KOTA SINGKAWANG
33,1302002,SMA NEGERI 2 SINGKAWANG,30105467,N,28,78.15,72.7,54.68,63.02,65.0,58.53,0.0,13,2,2,2015,KALIMANTAN BARAT,KOTA SINGKAWANG
34,1302003,SMA NEGERI 3 SINGKAWANG,30105466,N,86,80.79,70.47,55.15,62.7,70.81,63.91,0.0,13,2,3,2015,KALIMANTAN BARAT,KOTA SINGKAWANG
35,1302004,SMA NEGERI 4 SINGKAWANG,30105465,N,18,80.29,73.2,54.88,60.07,64.58,62.56,0.0,13,2,4,2015,KALIMANTAN BARAT,KOTA SINGKAWANG
36,1302005,SMA NEGERI 5 SINGKAWANG,30107276,N,25,73.63,62.12,50.51,55.06,60.3,55.43,0.0,13,2,5,2015,KALIMANTAN BARAT,KOTA SINGKAWANG
37,1302006,SMA NEGERI 6 SINGKAWANG,30107277,N,20,77.07,56.89,32.26,38.85,45.25,49.31,0.0,13,2,6,2015,KALIMANTAN BARAT,KOTA SINGKAWANG
38,1302007,SMA NEGERI 7 SINGKAWANG,30107278,N,26,79.01,67.66,49.32,53.54,58.85,50.63,0.0,13,2,7,2015,KALIMANTAN BARAT,KOTA SINGKAWANG
39,1302008,SMA NEGERI 8 SINGKAWANG,30107279,N,19,74.65,59.74,54.73,54.47,57.5,54.86,0.0,13,2,8,2015,KALIMANTAN BARAT,KOTA SINGKAWANG
40,1302009,SMA NEGERI 9 SINGKAWANG,30107280,N,13,73.99,70.02,57.0,55.5,61.54,53.72,0.0,13,2,9,2015,KALIMANTAN BARAT,KOTA SINGKAWANG
41,1302010,SMA NEGERI 10 SINGKAWANG,30107281,N,33,71.54,76.06,54.4,56.4,52.65,56.69,0.0,13,2,10,2015,KALIMANTAN BARAT,KOTA SINGKAWANG
42,1302013,SMA SANTO PAULUS SINGKAWANG,30105463,S,17,77.89,68.29,55.89,55.33,63.53,55.39,0.0,13,2,13,2015,KALIMANTAN BARAT,KOTA SINGKAWANG
43,1302014,SMA SANTO IGNASIUS SINGKAWANG,30105462,S,71,82.18,72.23,55.38,66.83,74.33,60.64,0.0,13,2,14,2015,KALIMANTAN BARAT,KOTA SINGKAWANG
44,1302018,SMA TALENTA SINGKAWANG,30105469,S,13,70.58,70.02,52.05,57.78,44.04,50.02,0.0,13,2,18,2015,KALIMANTAN BARAT,KOTA SINGKAWANG
45,1302019,SMA ADVENT SINGKAWANG,30105455,S,9,78.34,72.43,54.88,57.68,65.56,55.26,0.0,13,2,19,2015,KALIMANTAN BARAT,KOTA SINGKAWANG
46,1302020,MA NEGERI MODEL SINGKAWANG,10816441,N,81,77.42,66.5,49.73,42.65,59.2,55.6,0.0,13,2,20,2015,KALIMANTAN BARAT,KOTA SINGKAWANG
47,1302021,MA YPP USULUDDIN SINGKAWANG,30112532,S,33,75.89,55.55,42.2,36.54,47.8,53.05,0.0,13,2,21,2015,KALIMANTAN BARAT,KOTA SINGKAWANG
48,1303001,SMA NEGERI 1 MEMPAWAH HILIR,30101120,N,66,78.83,72.7,54.36,59.09,60.04,59.67,0.0,13,3,1,2015,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
49,1303002,SMA NEGERI 2 MEMPAWAH HILIR,30101074,N,50,73.64,72.56,56.31,57.19,61.85,55.61,0.0,13,3,2,2015,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
50,1303003,SMA NEGERI 1 SUNGAI PINYUH,30101105,N,34,82.48,77.18,57.04,63.11,68.6,62.49,0.0,13,3,3,2015,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
51,1303004,SMA NEGERI 1 TOHO,30101088,N,65,71.59,71.61,54.74,56.67,64.12,52.53,0.0,13,3,4,2015,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
52,1303005,SMA NEGERI 1 SIANTAN,30101090,N,49,76.07,76.48,57.62,59.74,66.28,57.89,0.0,13,3,5,2015,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
53,1303006,SMA NEGERI 1 SUNGAI KUNYIT,30101106,N,29,78.63,74.59,57.86,56.94,64.74,54.8,0.0,13,3,6,2015,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
54,1303007,SMA NEGERI 1 SEGEDONG,30101072,N,30,69.84,69.1,49.9,57.38,29.25,54.6,0.0,13,3,7,2015,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
55,1303011,SMA AMKUR SUNGAI PINYUH,30101066,S,12,73.85,59.09,51.62,54.68,64.38,48.7,0.0,13,3,11,2015,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
56,1303015,MA NEGERI MEMPAWAH,30112567,N,27,70.16,74.61,56.61,47.2,52.87,53.37,0.0,13,3,15,2015,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
57,1303020,MA DARUSSALAM SENGKUBANG,30112568,S,33,79.08,74.45,53.73,54.88,58.26,55.38,0.0,13,3,20,2015,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
58,1303023,SMA NEGERI 1 ANJONGAN,30107803,N,28,77.28,75.43,56.12,59.34,64.11,53.09,0.0,13,3,23,2015,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
59,1303025,MA AL-MUKHLISHIN,30112570,S,25,72.74,76.73,54.42,59.9,65.0,49.68,0.0,13,3,25,2015,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
60,1304001,SMA NEGERI 1 SAMBAS,30100384,N,105,80.76,67.27,56.83,69.1,66.21,61.34,0.0,13,4,1,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
61,1304002,SMA NEGERI 2 SAMBAS,30100392,N,37,78.84,69.51,54.24,53.89,65.61,55.49,0.0,13,4,2,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
62,1304003,SMA NEGERI 1 PEMANGKAT,30100383,N,66,81.0,72.96,53.87,56.81,65.38,62.22,0.0,13,4,3,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
63,1304004,SMA NEGERI 1 JAWAI,30100380,N,34,82.06,73.1,58.06,61.79,70.07,60.47,0.0,13,4,4,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
64,1304005,SMA NEGERI 1 SELAKAU,30100386,N,56,76.93,69.82,51.77,53.43,59.15,52.36,0.0,13,4,5,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
65,1304006,SMA NEGERI 1 TEBAS,30100389,N,37,79.05,65.92,53.45,61.33,57.91,67.85,0.0,13,4,6,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
66,1304007,SMA NEGERI 2 TEBAS,30100377,N,14,79.25,71.56,47.2,55.06,64.82,56.19,0.0,13,4,7,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
67,1304008,SMA NEGERI 1 TELUK KERAMAT,30100391,N,39,86.46,78.26,59.67,63.69,70.83,60.18,0.0,13,4,8,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
68,1304009,SMA NEGERI 2 TELUK KERAMAT,30106210,N,35,82.8,72.03,56.13,61.01,67.5,54.95,0.0,13,4,9,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
69,1304010,SMA NEGERI 1 JAWAI SELATAN,30100381,N,32,74.76,60.82,44.58,49.16,53.75,47.25,0.0,13,4,10,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
70,1304011,SMA NEGERI 1 PALOH,30100382,N,30,81.15,73.23,58.05,58.69,67.83,57.29,0.0,13,4,11,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
71,1304012,SMA NEGERI 1 SEJANGKUNG,30100385,N,23,77.95,60.21,52.68,67.77,58.91,56.56,0.0,13,4,12,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
72,1304013,SMA NEGERI 1 GALING,30100379,N,29,79.39,71.13,55.72,60.03,66.81,52.64,0.0,13,4,13,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
73,1304014,SMA NEGERI 1 TEKARANG,30100390,N,28,79.06,57.61,42.66,48.61,54.11,53.39,0.0,13,4,14,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
74,1304015,SMA NEGERI 1 SEMPARUK,30100387,N,35,76.12,72.47,54.42,55.07,53.71,56.23,0.0,13,4,15,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
75,1304017,SMA NEGERI 1 SEBAWI,30106208,N,22,74.72,66.07,53.73,60.08,62.73,54.05,0.0,13,4,17,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
76,1304018,SMA SANTO BONAVENTURA SAMBAS,30100378,S,13,77.4,67.62,51.85,66.56,60.96,51.94,0.0,13,4,18,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
77,1304020,SMA AMKUR PEMANGKAT,30100339,S,13,86.55,81.23,62.19,60.55,73.46,64.99,0.0,13,4,20,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
78,1304023,SMA SENTOSA PEMANGKAT,30107297,S,9,80.42,75.84,58.77,65.46,63.61,59.86,0.0,13,4,23,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
79,1304025,MA YASTI SEKURA,30112178,S,16,80.11,79.96,58.33,60.36,68.13,58.74,0.0,13,4,25,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
80,1304026,MA NEGERI  SAMBAS,30100466,N,26,75.47,63.13,47.82,51.92,57.12,51.68,0.0,13,4,26,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
81,1304033,SMA NEGERI 1 SAJAD,30108133,N,24,74.22,64.83,52.88,67.74,67.6,56.37,0.0,13,4,33,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
82,1304035,SMA NEGERI 2 SUBAH,30108360,N,11,73.43,51.77,43.6,39.13,42.73,40.81,0.0,13,4,35,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
83,1304036,SMA NEGERI 3 TELUK KERAMAT,30109805,N,39,81.86,75.01,56.87,60.29,67.76,55.06,0.0,13,4,36,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
84,1304037,SMA NEGERI 3 TEBAS,30110151,N,13,81.8,74.05,59.43,57.84,71.35,57.09,0.0,13,4,37,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
85,1304039,SMA NEGERI 1 SALATIGA,69763253,N,19,80.41,70.06,54.6,62.93,63.95,53.64,0.0,13,4,39,2015,KALIMANTAN BARAT,KABUPATEN SAMBAS
86,1305001,SMA NEGERI 1 SANGGAU,30101943,N,54,84.88,75.91,62.44,68.99,72.18,72.62,0.0,13,5,1,2015,KALIMANTAN BARAT,KABUPATEN SANGGAU
87,1305002,SMA NEGERI 2 SANGGAU,30101946,N,25,85.47,73.56,65.95,70.78,74.7,71.64,0.0,13,5,2,2015,KALIMANTAN BARAT,KABUPATEN SANGGAU
88,1305003,SMA NEGERI 3 SANGGAU,30101895,N,63,85.22,70.77,57.54,65.57,66.51,67.82,0.0,13,5,3,2015,KALIMANTAN BARAT,KABUPATEN SANGGAU
89,1305004,SMA NEGERI 1 SEKAYAM,30101944,N,64,79.87,64.79,54.03,58.99,64.69,62.8,0.0,13,5,4,2015,KALIMANTAN BARAT,KABUPATEN SANGGAU
90,1305005,SMA NEGERI 1 KEMBAYAN,30101947,N,34,81.9,76.02,62.74,70.25,72.87,70.63,0.0,13,5,5,2015,KALIMANTAN BARAT,KABUPATEN SANGGAU
91,1305006,SMA NEGERI 1 MELIAU,30101942,N,57,83.15,67.75,60.44,60.71,64.39,64.91,0.0,13,5,6,2015,KALIMANTAN BARAT,KABUPATEN SANGGAU
92,1305007,SMA NEGERI 1 TAYAN HILIR,30101945,N,61,78.18,63.87,54.17,59.58,65.57,63.68,0.0,13,5,7,2015,KALIMANTAN BARAT,KABUPATEN SANGGAU
93,1305008,SMA NEGERI 1 JANGKANG,30101941,N,21,79.57,67.24,55.79,60.31,64.88,63.53,0.0,13,5,8,2015,KALIMANTAN BARAT,KABUPATEN SANGGAU
94,1305009,SMA NEGERI 2 SEKAYAM,30107672,N,36,81.48,70.05,58.05,62.95,65.07,72.49,0.0,13,5,9,2015,KALIMANTAN BARAT,KABUPATEN SANGGAU
95,1305010,SMA NEGERI 1 BONTI,30107636,N,18,79.74,64.6,52.26,60.03,63.19,65.74,0.0,13,5,10,2015,KALIMANTAN BARAT,KABUPATEN SANGGAU
96,1305011,SMA NEGERI 1 BEDUAI,30107633,N,19,74.44,65.89,52.57,62.82,65.26,65.59,0.0,13,5,11,2015,KALIMANTAN BARAT,KABUPATEN SANGGAU
97,1305012,SMA NEGERI 1 TAYAN HULU,30107642,N,26,86.47,64.12,60.69,61.77,71.54,70.17,0.0,13,5,12,2015,KALIMANTAN BARAT,KABUPATEN SANGGAU
98,1305017,SMA KARYA KASIH PARINDU,30101970,S,43,80.32,68.14,56.41,64.14,67.38,68.39,0.0,13,5,17,2015,KALIMANTAN BARAT,KABUPATEN SANGGAU
99,1305018,SMA WIYATA MANDALA BALAI,30101967,S,19,75.15,63.74,52.83,58.3,64.21,61.89,0.0,13,5,18,2015,KALIMANTAN BARAT,KABUPATEN SANGGAU
100,1305019,SMA DON BOSCO SANGGAU,30101968,S,38,85.37,73.28,63.55,70.28,69.01,70.27,0.0,13,5,19,2015,KALIMANTAN BARAT,KABUPATEN SANGGAU
101,1305025,SMA NEGERI 1 TOBA,30107715,N,10,80.48,65.44,52.99,61.85,68.75,62.76,0.0,13,5,25,2015,KALIMANTAN BARAT,KABUPATEN SANGGAU
102,1305029,MA NEGERI SANGGAU,30112195,N,25,80.8,67.1,55.24,60.7,63.2,63.91,0.0,13,5,29,2015,KALIMANTAN BARAT,KABUPATEN SANGGAU
103,1306001,SMA NEGERI 1 SINTANG,30102510,N,47,80.04,61.0,40.35,47.75,44.41,52.47,0.0,13,6,1,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
104,1306002,SMA NEGERI 2 SINTANG,30102512,N,94,74.42,52.9,37.11,41.44,41.57,47.51,0.0,13,6,2,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
105,1306003,SMA NEGERI 3 SINTANG,30102513,N,71,84.97,78.7,58.36,67.55,74.75,70.29,0.0,13,6,3,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
106,1306004,SMA NEGERI 1 SEPAUK,30102508,N,61,74.17,40.19,22.72,23.57,27.34,33.21,0.0,13,6,4,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
107,1306005,SMA NEGERI 1 KETUNGAU TENGAH,30102507,N,27,74.69,63.29,54.54,74.87,71.57,64.05,0.0,13,6,5,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
108,1306006,SMA NEGERI 1 SERAWAI,30102509,N,23,72.8,54.28,32.43,24.79,34.67,35.72,0.0,13,6,6,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
109,1306007,SMA NEGERI 1 KETUNGAU HULU,30102506,N,24,69.69,54.39,25.1,28.46,24.69,30.55,0.0,13,6,7,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
110,1306008,SMA NEGERI  1 KELAM PERMAI,30102505,N,26,73.21,37.39,22.61,23.5,30.87,33.5,0.0,13,6,8,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
111,1306009,SMA NEGERI 1 KAYAN HILIR,30107322,N,17,69.45,49.62,25.38,23.04,27.79,31.75,0.0,13,6,9,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
112,1306010,SMA NEGERI 1 SUNGAI TEBELIAN,30102511,N,56,72.2,50.54,24.46,30.2,26.88,37.36,0.0,13,6,10,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
113,1306011,SMA NEGERI 1 BINJAI HULU,30107321,N,28,76.23,66.93,54.82,53.68,30.98,54.89,0.0,13,6,11,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
114,1306012,SMA NEGERI 1 TEMPUNAK,30107324,N,14,70.11,41.15,25.25,23.77,25.36,35.86,0.0,13,6,12,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
115,1306013,SMA NEGERI 1 DEDAI,30107353,N,16,74.06,54.52,30.52,23.2,55.63,44.61,0.0,13,6,13,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
116,1306014,SMA NEGERI 1 KAYAN HULU,30107323,N,18,68.66,49.77,23.04,23.83,28.61,31.45,0.0,13,6,14,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
117,1306015,SMA PANCA SETYA SINTANG,30102516,S,32,81.77,62.89,38.87,42.92,51.88,49.69,0.0,13,6,15,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
118,1306016,SMA NUSANTARA INDAH SINTANG,30102517,S,36,72.2,41.99,42.38,34.63,33.06,36.84,0.0,13,6,16,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
119,1306017,SMA SINAR KASIH SINTANG,30102527,S,14,68.24,44.89,21.93,24.56,25.89,31.06,0.0,13,6,17,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
120,1306018,SMA IMMANUEL SINTANG,30102526,S,28,70.01,34.22,20.83,22.95,27.23,28.7,0.0,13,6,18,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
121,1306022,SMA 17 AGUSTUS SINTANG,30102524,S,25,55.08,32.44,19.6,21.99,24.4,26.26,0.0,13,6,22,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
122,1306024,MA NEGERI SINTANG,30112198,N,49,75.19,63.3,35.5,46.99,39.03,49.94,0.0,13,6,24,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
123,1306026,MA AL-MAARIF SINTANG,30112199,S,24,74.9,57.25,25.91,27.84,34.9,42.59,0.0,13,6,26,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
124,1306029,SMA NEGERI 4 SINTANG,30107690,N,45,71.23,52.63,34.16,46.43,30.0,45.02,0.0,13,6,29,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
125,1306030,SMA NEGERI 1 KETUNGAU HILIR,30107691,N,17,71.77,39.2,24.82,28.1,26.76,27.6,0.0,13,6,30,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
126,1306031,SMA JOSEPH KHATULISTIWA,30109941,S,18,71.71,40.12,24.3,23.98,28.33,36.29,0.0,13,6,31,2015,KALIMANTAN BARAT,KABUPATEN SINTANG
127,1307001,SMA NEGERI 1 PUTUSSIBAU,30102993,N,64,80.13,71.7,51.12,55.02,45.35,56.85,0.0,13,7,1,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
128,1307002,SMA NEGERI 1 JONGKONG,30102990,N,28,73.17,55.05,29.49,29.68,35.36,39.3,0.0,13,7,2,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
129,1307003,SMA NEGERI 1 SELIMBAU,30102995,N,28,74.8,44.66,24.38,28.59,35.27,42.01,0.0,13,7,3,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
130,1307004,SMA NEGERI 1 SEMITAU,30102996,N,27,79.22,72.8,62.85,70.03,61.02,73.3,0.0,13,7,4,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
131,1307005,SMA NEGERI 1 HULU GURUNG,30102991,N,35,76.08,41.17,25.8,30.37,39.5,40.03,0.0,13,7,5,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
132,1307006,SMA NEGERI 1 BUNUT HILIR,30102989,N,15,75.12,63.65,34.68,60.92,57.33,55.57,0.0,13,7,6,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
133,1307007,SMA NEGERI 1 BADAU,30102988,N,14,76.12,38.19,24.54,29.84,33.57,34.61,0.0,13,7,7,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
134,1307008,SMA NEGERI 2 PUTUSSIBAU,30102992,N,67,76.75,46.95,32.23,33.47,34.03,40.74,0.0,13,7,8,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
135,1307009,SMA NEGERI 1 SILAT HILIR,30103015,N,29,74.14,51.07,31.7,32.25,47.84,56.05,0.0,13,7,9,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
136,1307010,SMA NEGERI 1 SEBERUANG,30102994,N,18,73.44,38.27,23.22,29.25,33.47,32.14,0.0,13,7,10,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
137,1307011,SMA NEGERI 1 EMBALOH HULU,30102907,N,14,75.62,44.54,38.66,50.87,49.11,50.79,0.0,13,7,11,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
138,1307013,SMA NEGERI 1 PENGKADAN,30102913,N,27,72.22,38.94,22.89,26.86,29.17,28.29,0.0,13,7,13,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
139,1307014,SMA NEGERI 1 BATANG LUPAR,30108665,N,19,72.92,40.42,26.21,54.04,30.26,30.57,0.0,13,7,14,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
140,1307015,SMA NEGERI 1 MENTEBAH,30102914,N,25,73.01,59.69,26.06,26.48,27.7,39.39,0.0,13,7,15,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
141,1307017,SMA KARYA BUDI PUTUSSIBAU,30102906,S,30,75.95,69.32,48.91,54.96,51.33,50.47,0.0,13,7,17,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
142,1307018,SMA NEGERI 1 BUNUT HULU,30102889,N,24,72.24,50.77,24.94,29.59,31.25,46.27,0.0,13,7,18,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
143,1307020,SMA NEGERI 1 KALIS,30102951,N,25,70.86,69.33,52.34,55.72,28.6,49.7,0.0,13,7,20,2015,KALIMANTAN BARAT,KABUPATEN KAPUAS HULU
