No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
28,2010028,"SMA ADVENT CIMINDI, KOTA BANDUNG",20219760,S,17,70.47,67.18,39.26,48.75,48.75,57.5,58.09,2,1,2,2019,JAWA BARAT,KOTA BANDUNG
29,2010029,"SMA ANGKASA, KOTA BANDUNG",20219756,S,182,73.65,58.53,35.96,35.39,41.22,49.42,53.61,2,1,2,2019,JAWA BARAT,KOTA BANDUNG
30,2010030,"SMA BINA DHARMA 1, KOTA BANDUNG",20219752,S,15,68.27,48.53,32.33,0.0,0.0,48.33,49.37,2,1,3,2019,JAWA BARAT,KOTA BANDUNG
31,2010031,"SMA BPPK, KOTA BANDUNG",20219810,S,22,69.45,61.55,34.09,37.5,41.25,53.29,54.14,2,1,3,2019,JAWA BARAT,KOTA BANDUNG
32,2010033,"SMA INDONESIA RAYA, KOTA BANDUNG",20219717,S,15,58.67,44.4,29.5,35.0,38.33,37.78,42.48,2,1,3,2019,JAWA BARAT,KOTA BANDUNG
33,2010034,"SMA KARTIKA XIX-2, KOTA BANDUNG",20219725,S,74,72.86,56.81,34.63,39.38,39.38,48.97,52.02,2,1,3,2019,JAWA BARAT,KOTA BANDUNG
34,2010035,"SMA KRISTEN 1 BINA BAKTI, KOTA BANDUNG",20219731,S,39,83.49,81.03,55.96,54.33,72.5,66.2,70.57,2,1,3,2019,JAWA BARAT,KOTA BANDUNG
35,2010036,"SMA KRISTEN 2 BINA BAKTI, KOTA BANDUNG",20219729,S,6,85.0,87.33,71.25,78.33,0.0,65.0,78.82,2,1,3,2019,JAWA BARAT,KOTA BANDUNG
36,2010037,"SMA KRISTEN 1 BPK PENABUR, KOTA BANDUNG",20219730,S,266,87.11,90.27,81.2,89.44,87.88,83.66,86.47,2,1,3,2019,JAWA BARAT,KOTA BANDUNG
37,2010038,"SMA KRISTEN 2 BPK PENABUR, KOTA BANDUNG",20219728,S,169,82.56,86.38,62.57,73.61,65.32,70.33,75.27,2,1,3,2019,JAWA BARAT,KOTA BANDUNG
38,2010039,"SMA KRISTEN 3 BPK PENABUR, KOTA BANDUNG",20219715,S,32,82.31,79.88,59.22,78.44,64.77,64.62,72.39,2,1,3,2019,JAWA BARAT,KOTA BANDUNG
39,2010041,"SMA KRISTEN PAULUS, KOTA BANDUNG",20219794,S,19,58.0,49.16,33.03,41.25,34.38,45.0,45.64,2,1,4,2019,JAWA BARAT,KOTA BANDUNG
40,2010042,"SMA KRISTEN TRIMULIA, KOTA BANDUNG",20219792,S,21,83.52,90.29,61.9,66.25,77.5,71.07,76.7,2,1,4,2019,JAWA BARAT,KOTA BANDUNG
41,2010043,"SMA LABORATORIUM PERCONTOHAN UPI, KOTA BANDUNG",20219790,S,140,75.27,67.96,37.84,36.06,44.8,50.15,56.74,2,1,4,2019,JAWA BARAT,KOTA BANDUNG
42,2010044,"SMA LPPN, KOTA BANDUNG",20219799,S,20,56.8,38.1,30.5,0.0,0.0,38.63,41.01,2,1,4,2019,JAWA BARAT,KOTA BANDUNG
43,2010046,"SMA MUTIARA 2, KOTA BANDUNG",20219787,S,23,62.17,42.78,28.37,32.5,38.75,44.72,44.12,2,1,4,2019,JAWA BARAT,KOTA BANDUNG
44,2010049,"SMA PASUNDAN 2, KOTA BANDUNG",20219766,S,138,73.35,60.19,36.18,35.67,46.07,46.77,53.19,2,1,4,2019,JAWA BARAT,KOTA BANDUNG
45,2010050,"SMA PASUNDAN 3, KOTA BANDUNG",20219765,S,40,67.25,49.85,32.44,35.26,42.5,44.58,47.39,2,1,5,2019,JAWA BARAT,KOTA BANDUNG
46,2010052,"SMA PASUNDAN 7, KOTA BANDUNG",20219773,S,33,67.64,54.24,30.3,34.79,52.5,45.13,48.45,2,1,5,2019,JAWA BARAT,KOTA BANDUNG
47,2010053,"SMA PASUNDAN 8, KOTA BANDUNG",20219774,S,149,70.6,55.53,32.95,35.75,37.29,45.86,50.56,2,1,5,2019,JAWA BARAT,KOTA BANDUNG
48,2010054,"SMA PGRI 1, KOTA BANDUNG",20219780,S,80,66.9,47.98,34.16,36.46,51.11,46.78,48.69,2,1,5,2019,JAWA BARAT,KOTA BANDUNG
49,2010055,"SMA PURAGABAYA, KOTA BANDUNG",20219521,S,19,62.32,45.79,32.63,0.0,35.0,42.92,45.81,2,1,5,2019,JAWA BARAT,KOTA BANDUNG
50,2010058,"SMA TRINITAS, KOTA BANDUNG",20219279,S,110,83.75,81.78,54.07,57.36,64.03,74.2,71.4,2,1,5,2019,JAWA BARAT,KOTA BANDUNG
51,2010060,"SMA YWKA, KOTA BANDUNG",20219272,S,67,75.25,53.04,34.93,38.18,45.93,53.36,52.78,2,1,6,2019,JAWA BARAT,KOTA BANDUNG
52,2010062,"SMA ADVENT BANDUNG, KOTA BANDUNG",20219751,S,35,76.0,76.46,47.43,48.21,50.63,60.25,63.89,2,1,6,2019,JAWA BARAT,KOTA BANDUNG
53,2010064,"SMA AL FALAH, KOTA BANDUNG",20219758,S,26,71.0,51.77,35.0,29.29,53.0,52.86,51.08,2,1,6,2019,JAWA BARAT,KOTA BANDUNG
54,2010065,"SMA ALFA CENTAURI, KOTA BANDUNG",20265518,S,251,80.91,75.18,53.78,54.42,57.21,61.83,67.07,2,1,6,2019,JAWA BARAT,KOTA BANDUNG
55,2010066,"SMA BUNGA BANGSA, KOTA BANDUNG",20219721,S,26,66.92,45.77,30.48,0.0,40.63,43.86,46.64,2,1,6,2019,JAWA BARAT,KOTA BANDUNG
56,2010067,"SMA DARUL HIKAM, KOTA BANDUNG",20219720,S,72,77.94,71.39,39.24,38.93,51.25,54.28,60.13,2,1,6,2019,JAWA BARAT,KOTA BANDUNG
57,2010068,"SMA KARTIKA XIX-1, KOTA BANDUNG",20219727,S,209,73.31,56.49,35.31,36.02,41.15,46.65,52.23,2,1,6,2019,JAWA BARAT,KOTA BANDUNG
58,2010069,"SMA KARTIKA XIX-3, KOTA BANDUNG",20219726,S,52,74.69,64.08,33.51,40.97,41.47,51.47,54.21,2,1,6,2019,JAWA BARAT,KOTA BANDUNG
59,2010070,"SMA KATOLIK SANTO ALOYSIUS 1, KOTA BANDUNG",20219263,S,135,86.24,89.04,77.24,83.56,86.67,83.01,84.15,2,1,7,2019,JAWA BARAT,KOTA BANDUNG
60,2010071,"SMA KEMAH INDONESIA 2, KOTA BANDUNG",20219734,S,14,60.43,45.14,33.39,37.5,41.25,38.61,44.43,2,1,7,2019,JAWA BARAT,KOTA BANDUNG
61,2010072,"SMA KRISTEN DAGO, KOTA BANDUNG",20219797,S,3,69.33,68.67,37.5,0.0,0.0,40.83,54.09,2,1,7,2019,JAWA BARAT,KOTA BANDUNG
62,2010073,"SMA KRISTEN YAHYA, KOTA BANDUNG",20219791,S,47,78.81,77.19,45.32,50.0,56.94,61.06,65.11,2,1,7,2019,JAWA BARAT,KOTA BANDUNG
63,2010074,"SMA MIFTAHUL KHOIR, KOTA BANDUNG",20219716,S,14,73.71,74.14,43.39,47.5,61.25,59.64,61.7,2,1,7,2019,JAWA BARAT,KOTA BANDUNG
64,2010075,"SMA NASIONAL, KOTA BANDUNG",20247286,S,27,69.11,52.3,31.76,33.41,0.0,45.47,48.43,2,1,7,2019,JAWA BARAT,KOTA BANDUNG
65,2010078,"SMA PGII 1, KOTA BANDUNG",20219782,S,195,77.54,67.51,38.49,41.67,47.91,55.25,58.2,2,1,7,2019,JAWA BARAT,KOTA BANDUNG
66,2010079,"SMA PGII 2, KOTA BANDUNG",20219781,S,75,72.61,57.84,36.4,35.0,48.93,50.36,53.98,2,1,7,2019,JAWA BARAT,KOTA BANDUNG
67,2010080,"SMA PRIBADI, KOTA BANDUNG",20253836,S,75,81.87,88.0,54.4,67.59,78.89,62.43,72.65,2,1,8,2019,JAWA BARAT,KOTA BANDUNG
68,2010081,"SMA SANTA ANGELA , KOTA BANDUNG",20219266,S,175,85.47,88.05,68.3,64.5,74.88,79.64,78.74,2,1,8,2019,JAWA BARAT,KOTA BANDUNG
69,2010082,"SMA SANTA MARIA 1, KOTA BANDUNG",20219265,S,79,83.32,82.38,52.37,50.39,51.8,67.5,67.75,2,1,8,2019,JAWA BARAT,KOTA BANDUNG
70,2010083,"SMA SUMATRA 40 NO.1, KOTA BANDUNG",20247281,S,105,73.41,55.66,34.6,35.12,47.32,46.2,51.42,2,1,8,2019,JAWA BARAT,KOTA BANDUNG
71,2010085,"SMA TARUNA BAKTI, KOTA BANDUNG",20219269,S,176,81.92,85.85,56.46,61.47,61.46,61.85,71.48,2,1,8,2019,JAWA BARAT,KOTA BANDUNG
72,2010087,"SMA ISTIQAMAH, KOTA BANDUNG",20274909,S,84,78.19,68.12,40.06,46.54,45.8,57.77,59.71,2,1,8,2019,JAWA BARAT,KOTA BANDUNG
73,2010088,"SMA KEMALA BHAYANGKARI, KOTA BANDUNG",20219733,S,28,75.57,58.64,35.36,45.63,42.75,44.46,53.4,2,1,8,2019,JAWA BARAT,KOTA BANDUNG
74,2010090,"SMA MUHAMMADIYAH 1, KOTA BANDUNG",20219807,S,22,70.82,49.73,37.84,38.93,45.83,53.13,51.5,2,1,9,2019,JAWA BARAT,KOTA BANDUNG
75,2010091,"SMA MUHAMMADIYAH 3 PLUS, KOTA BANDUNG",20219805,S,17,69.29,51.53,31.62,42.5,40.0,47.0,49.69,2,1,9,2019,JAWA BARAT,KOTA BANDUNG
76,2010093,"SMA PGRI 2, KOTA BANDUNG",20219779,S,56,67.14,47.04,31.34,30.5,41.46,44.17,46.97,2,1,9,2019,JAWA BARAT,KOTA BANDUNG
77,2010094,"SMA PLUS AL GHIFARI, KOTA BANDUNG",20219776,S,73,73.64,60.63,36.2,40.69,44.11,49.76,54.23,2,1,9,2019,JAWA BARAT,KOTA BANDUNG
78,2010095,"SMA TAMANSISWA, KOTA BANDUNG",20219268,S,20,61.6,53.0,32.63,0.0,38.75,41.09,46.97,2,1,9,2019,JAWA BARAT,KOTA BANDUNG
79,2010096,"SMA AL-HADI, KOTA BANDUNG",20219757,S,22,72.45,48.27,34.89,40.63,42.5,40.0,49.19,2,1,9,2019,JAWA BARAT,KOTA BANDUNG
80,2010097,"SMA AL-ISLAM, KOTA BANDUNG",20265517,S,28,60.64,43.21,30.63,33.75,40.0,41.6,43.87,2,1,9,2019,JAWA BARAT,KOTA BANDUNG
81,2010098,"SMA BINA DHARMA 2, KOTA BANDUNG",20219739,S,16,76.75,59.5,33.59,0.0,0.0,50.63,55.12,2,1,9,2019,JAWA BARAT,KOTA BANDUNG
82,2010100,"SMA GUNA DHARMA PANYILEUKAN, KOTA BANDUNG",20219718,S,19,61.26,47.16,31.05,38.89,39.17,35.36,44.28,2,1,10,2019,JAWA BARAT,KOTA BANDUNG
83,2010101,"SMA KIFAYATUL ACHYAR CIBIRU, KOTA BANDUNG",20219732,S,13,65.38,46.0,33.08,32.5,0.0,49.09,47.75,2,1,10,2019,JAWA BARAT,KOTA BANDUNG
84,2010102,"SMA KP 2 UJUNGBERUNG, KOTA BANDUNG",20219735,S,34,72.06,48.41,32.43,33.57,31.25,45.43,48.56,2,1,10,2019,JAWA BARAT,KOTA BANDUNG
85,2010103,"SMA LANGLANGBUANA, KOTA BANDUNG",20219788,S,30,57.2,39.07,30.42,38.93,35.0,45.63,41.94,2,1,10,2019,JAWA BARAT,KOTA BANDUNG
86,2010105,"SMA MUHAMMADIYAH 4 CIBIRU, KOTA BANDUNG",20219804,S,70,67.34,50.23,36.29,0.0,0.0,48.5,50.59,2,1,10,2019,JAWA BARAT,KOTA BANDUNG
87,2010106,SMA MUTIARA BUNDA,20258092,S,12,82.17,84.0,55.83,44.38,55.0,77.5,71.18,2,1,10,2019,JAWA BARAT,KOTA BANDUNG
88,2010107,"SMA PGRI 3, KOTA BANDUNG",20265521,S,68,61.35,41.44,29.67,34.58,37.81,44.44,43.82,2,1,10,2019,JAWA BARAT,KOTA BANDUNG
89,2010108,"SMA PLUS BAITURRAHMAN, KOTA BANDUNG",20247287,S,23,58.78,46.0,29.57,35.0,0.0,41.88,43.53,2,1,10,2019,JAWA BARAT,KOTA BANDUNG
90,2010111,"SMA PLUS MUTHAHHARI, KOTA BANDUNG",20219775,S,17,74.47,68.24,35.29,40.0,53.33,54.09,57.37,2,1,11,2019,JAWA BARAT,KOTA BANDUNG
91,2010112,"SMA SANTA MARIA 2, KOTA BANDUNG",20219264,S,61,78.56,70.49,50.49,50.79,54.0,54.41,63.17,2,1,11,2019,JAWA BARAT,KOTA BANDUNG
92,2010113,"SMA TERPADU KRIDA NUSANTARA, KOTA BANDUNG",20219270,S,126,84.76,81.75,57.08,57.17,67.83,75.22,73.39,2,1,11,2019,JAWA BARAT,KOTA BANDUNG
93,2010114,"SMA YAS, KOTA BANDUNG",20219277,S,61,71.11,57.44,33.11,0.0,46.56,49.06,52.6,2,1,11,2019,JAWA BARAT,KOTA BANDUNG
94,2010116,"SMA BPI 1, KOTA BANDUNG",20219738,S,200,75.42,69.15,36.45,35.71,46.92,49.18,56.93,2,1,11,2019,JAWA BARAT,KOTA BANDUNG
95,2010117,"SMA BPI 2, KOTA BANDUNG",20219737,S,68,76.21,69.21,38.86,46.88,44.17,53.47,58.83,2,1,11,2019,JAWA BARAT,KOTA BANDUNG
96,2010120,"SMA JENDERAL SUDIRMAN, KOTA BANDUNG",20246324,S,16,66.13,55.5,35.47,0.0,0.0,46.72,50.96,2,1,12,2019,JAWA BARAT,KOTA BANDUNG
97,2010122,"SMA KATOLIK SANTO ALOYSIUS 2, KOTA BANDUNG",20219262,S,55,86.84,88.51,80.09,90.58,81.48,81.38,84.76,2,1,12,2019,JAWA BARAT,KOTA BANDUNG
98,2010123,"SMA KRISTEN KALAM KUDUS, KOTA BANDUNG",20219795,S,51,85.02,82.04,67.6,74.06,74.0,74.89,77.27,2,1,12,2019,JAWA BARAT,KOTA BANDUNG
99,2010124,"SMA KRISTEN PELITA BANGSA, KOTA BANDUNG",20219784,S,18,77.0,65.11,42.92,42.14,53.33,51.25,58.27,2,1,12,2019,JAWA BARAT,KOTA BANDUNG
100,2010126,"SMA NUGRAHA, KOTA BANDUNG",20219786,S,60,61.6,43.27,30.75,35.21,37.14,42.44,44.0,2,1,12,2019,JAWA BARAT,KOTA BANDUNG
101,2010127,"SMA NUSANTARA, KOTA BANDUNG",20219785,S,19,63.26,44.0,30.13,0.0,36.5,45.18,45.08,2,1,12,2019,JAWA BARAT,KOTA BANDUNG
102,2010128,"SMA PAHLAWAN TOHA, KOTA BANDUNG",20219770,S,23,63.04,44.96,30.22,0.0,33.33,40.54,43.99,2,1,12,2019,JAWA BARAT,KOTA BANDUNG
103,2010129,"SMA PASUNDAN 1, KOTA BANDUNG",20219767,S,356,72.57,59.26,35.6,38.92,45.53,47.89,53.03,2,1,12,2019,JAWA BARAT,KOTA BANDUNG
104,2010130,"SMA PASUNDAN 4, KOTA BANDUNG",20219764,S,10,61.0,47.2,31.25,0.0,0.0,38.25,44.43,2,1,13,2019,JAWA BARAT,KOTA BANDUNG
105,2010131,"SMA PASUNDAN 9, KOTA BANDUNG",20253086,S,5,73.6,49.2,36.5,0.0,0.0,48.0,51.83,2,1,13,2019,JAWA BARAT,KOTA BANDUNG
106,2010133,"SMA REHOBOTH, KOTA BANDUNG",20219793,S,26,79.62,66.15,44.42,50.0,45.36,58.08,60.75,2,1,13,2019,JAWA BARAT,KOTA BANDUNG
107,2010134,"SMA SEBELAS MARET, KOTA BANDUNG",20219261,S,9,66.44,47.78,30.0,0.0,0.0,43.33,46.89,2,1,13,2019,JAWA BARAT,KOTA BANDUNG
108,2010135,"SMA SWADAYA, KOTA BANDUNG",20219259,S,40,71.3,49.2,33.94,46.88,37.92,43.75,49.27,2,1,13,2019,JAWA BARAT,KOTA BANDUNG
109,2010136,"SMA YPKKP, KOTA BANDUNG",20219273,S,17,55.29,39.53,28.53,0.0,0.0,39.12,40.62,2,1,13,2019,JAWA BARAT,KOTA BANDUNG
110,2010138,SMA GAMALIEL KOTA BANDUNG,20253894,S,26,86.92,82.46,61.25,66.25,83.13,77.81,76.41,2,1,13,2019,JAWA BARAT,KOTA BANDUNG
111,2010139,"SMA BINTANG MULIA, KOTA BANDUNG",20269170,S,31,86.65,90.26,63.39,70.13,67.5,70.0,77.55,2,1,13,2019,JAWA BARAT,KOTA BANDUNG
112,2010140,SMA DAARUL QURAN,20272023,S,8,85.25,75.75,43.44,38.75,69.17,54.17,65.1,2,1,14,2019,JAWA BARAT,KOTA BANDUNG
113,2010142,SMA PELITA NUSANTARA,69882370,S,24,76.92,62.92,40.42,46.88,42.5,49.33,56.94,2,1,14,2019,JAWA BARAT,KOTA BANDUNG
114,2010143,"SMA BANDUNG INDEPENDENT SCHOOL, KOTA BANDUNG",69850868,S,4,68.0,89.5,44.38,45.0,0.0,37.5,61.25,2,1,14,2019,JAWA BARAT,KOTA BANDUNG
115,2010144,"SMA BPK PENABUR HOLIS, KOTA BANDUNG",69895400,S,67,84.06,85.85,72.87,73.6,70.88,74.55,78.97,2,1,14,2019,JAWA BARAT,KOTA BANDUNG
116,2010145,SMA NEHRU MEMORIAL SCHOOL,69895438,S,7,69.71,85.71,52.14,0.0,57.92,57.5,66.36,2,1,14,2019,JAWA BARAT,KOTA BANDUNG
117,2010146,SMA EDU GLOBAL,69946479,S,22,77.36,74.82,46.48,69.17,48.13,61.14,64.04,2,1,14,2019,JAWA BARAT,KOTA BANDUNG
118,2010147,SMA TEMASEK INDEPENDENT SCHOOL,69935558,S,8,58.0,80.75,36.25,38.33,45.0,43.13,54.14,2,1,14,2019,JAWA BARAT,KOTA BANDUNG
119,2010148,SMA KUNTUM CEMERLANG,69895412,S,11,85.45,88.36,65.45,76.67,0.0,69.06,77.61,2,1,14,2019,JAWA BARAT,KOTA BANDUNG
120,2010150,SMA STAMFORD,69953506,S,2,68.0,90.0,50.0,0.0,0.0,75.0,70.76,2,1,15,2019,JAWA BARAT,KOTA BANDUNG
121,2010501,MA NEGERI 1 KOTA BANDUNG,20277069,N,227,75.11,57.97,38.08,42.58,50.08,51.43,55.27,2,1,50,2019,JAWA BARAT,KOTA BANDUNG
122,2010502,MA NEGERI 2 KOTA BANDUNG,20277070,N,198,77.92,59.98,40.03,46.75,47.68,54.26,57.3,2,1,50,2019,JAWA BARAT,KOTA BANDUNG
123,2010503,"MA AL-INAYAH, KOTA BANDUNG",20277063,S,47,63.87,44.47,33.56,36.5,38.33,42.13,45.32,2,1,50,2019,JAWA BARAT,KOTA BANDUNG
124,2010504,"MA AL-ISTIQOMAH, KOTA BANDUNG",20277064,S,74,68.05,46.19,33.04,38.44,41.55,50.74,48.28,2,1,50,2019,JAWA BARAT,KOTA BANDUNG
125,2010511,"MA PERSIS, KOTA BANDUNG",20277080,S,82,67.73,54.66,32.53,46.88,40.28,45.22,49.92,2,1,51,2019,JAWA BARAT,KOTA BANDUNG
126,2010512,"MA SIRNAMISKIN, KOTA BANDUNG",20277081,S,49,73.8,49.92,35.46,37.08,41.67,47.68,50.93,2,1,51,2019,JAWA BARAT,KOTA BANDUNG
127,2010516,"MA AR-ROSYIDIYAH, KOTA BANDUNG",20277067,S,33,71.09,45.88,33.18,36.25,41.25,47.13,48.98,2,1,51,2019,JAWA BARAT,KOTA BANDUNG
128,2010518,"MA MANBAUL HUDA, KOTA BANDUNG",20277073,S,40,74.85,58.9,34.25,40.42,44.44,53.6,54.39,2,1,51,2019,JAWA BARAT,KOTA BANDUNG
129,2010520,"MA NURUL IMAN, KOTA BANDUNG",20277079,S,28,69.14,45.29,33.93,40.0,45.0,45.45,48.3,2,1,52,2019,JAWA BARAT,KOTA BANDUNG
130,2010521,"MA YPPS SUKAMISKIN, KOTA BANDUNG",20277084,S,30,67.2,46.07,32.42,38.33,0.0,43.24,47.11,2,1,52,2019,JAWA BARAT,KOTA BANDUNG
131,2010522,"MA ZAKARIA, KOTA BANDUNG",20277085,S,41,85.27,80.44,60.67,72.78,66.5,80.0,75.38,2,1,52,2019,JAWA BARAT,KOTA BANDUNG
132,2010524,MA AN NAJIYAH,20277066,S,24,83.0,72.75,46.56,42.5,74.5,71.72,67.74,2,1,52,2019,JAWA BARAT,KOTA BANDUNG
133,2010526,"MA INSAN MANDIRI, KOTA BANDUNG",20277072,S,36,64.0,41.06,31.18,0.0,0.0,43.96,45.05,2,1,52,2019,JAWA BARAT,KOTA BANDUNG
134,2020001,"SMA NEGERI 1 BANJAR, KOTA BANJAR",20225279,N,273,78.32,62.03,47.34,47.21,56.64,57.15,60.65,2,2,0,2019,JAWA BARAT,KOTA BANJAR
135,2020002,"SMA NEGERI 2 BANJAR, KOTA BANJAR",20225280,N,187,72.22,48.29,35.32,40.0,43.21,50.98,51.46,2,2,0,2019,JAWA BARAT,KOTA BANJAR
136,2020003,"SMA NEGERI 3 BANJAR, KOTA BANJAR",20225278,N,155,67.19,44.01,32.71,40.94,44.53,44.35,47.03,2,2,0,2019,JAWA BARAT,KOTA BANJAR
137,2020004,"SMA AL AZHAR BANJAR, KOTA BANJAR",20225276,S,17,59.06,39.76,31.03,0.0,0.0,41.47,42.83,2,2,0,2019,JAWA BARAT,KOTA BANJAR
138,2020005,"SMA BINA PUTERA BANJAR, KOTA BANJAR",20225277,S,10,61.2,42.0,32.25,0.0,0.0,42.0,44.36,2,2,0,2019,JAWA BARAT,KOTA BANJAR
139,2020501,MA NEGERI KOTA BANJAR,20277088,N,51,71.14,46.78,34.12,32.31,36.0,53.18,49.56,2,2,50,2019,JAWA BARAT,KOTA BANJAR
140,2020502,"MA AL AZHAR LANGENSARI, KOTA BANJAR",20277086,S,102,65.8,41.88,31.5,37.5,30.0,43.61,45.61,2,2,50,2019,JAWA BARAT,KOTA BANJAR
141,2020503,"MA AL-KAUTSAR, KOTA BANJAR",20277087,S,50,75.84,51.96,37.6,35.5,52.5,50.97,53.39,2,2,50,2019,JAWA BARAT,KOTA BANJAR
