No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
21,2601104,MA PANCASILA,10702709,S,12,58.67,35.0,22.71,53.75,25.0,36.25,0.0,26,1,104,2016,BENGKULU,KOTA BENGKULU
22,2601105,MA DARUSSALAM BENGKULU,10702582,S,17,58.0,25.76,24.85,34.56,28.82,27.35,0.0,26,1,105,2016,BENGKULU,KOTA BENGKULU
23,2601107,MA SWASTA  JA-ALHAQ,10703998,S,16,68.25,36.63,32.34,30.0,36.41,44.69,0.0,26,1,107,2016,BENGKULU,KOTA BENGKULU
24,2602001,SMA NEGERI 1 ARGA MAKMUR,10700286,N,133,72.9,47.11,49.14,49.76,44.19,53.31,0.0,26,2,1,2016,BENGKULU,KABUPATEN BENGKULU UTARA
25,2602002,SMA NEGERI 2 ARGAMAKMUR,10702983,N,86,64.05,53.37,65.29,62.21,72.03,59.48,0.0,26,2,2,2016,BENGKULU,KABUPATEN BENGKULU UTARA
26,2602003,SMA NEGERI 1 PADANG JAYA,10700299,N,100,75.02,65.18,48.3,56.85,53.88,71.25,0.0,26,2,3,2016,BENGKULU,KABUPATEN BENGKULU UTARA
27,2602004,SMA NEGERI 1 LAIS,10700284,N,73,67.67,55.78,51.03,42.88,44.9,51.88,0.0,26,2,4,2016,BENGKULU,KABUPATEN BENGKULU UTARA
28,2602005,SMA NEGERI 1 KERKAP,10700268,N,78,66.77,55.82,35.13,50.64,44.52,44.46,0.0,26,2,5,2016,BENGKULU,KABUPATEN BENGKULU UTARA
29,2602006,SMA NEGERI 1 HULU PALIK,10702981,N,20,62.8,46.6,41.88,29.75,44.13,70.25,0.0,26,2,6,2016,BENGKULU,KABUPATEN BENGKULU UTARA
30,2602007,SMA NEGERI 1 KETAHUN,10700298,N,91,66.42,57.96,51.37,60.52,56.26,63.05,0.0,26,2,7,2016,BENGKULU,KABUPATEN BENGKULU UTARA
31,2602008,SMA NEGERI 1 PUTRI HIJAU,10700295,N,79,65.29,46.66,40.25,41.99,37.82,55.09,0.0,26,2,8,2016,BENGKULU,KABUPATEN BENGKULU UTARA
32,2602010,SMA NEGERI 1 ULOK KUPAI,10702991,N,19,66.84,50.74,28.42,26.71,33.29,41.97,0.0,26,2,10,2016,BENGKULU,KABUPATEN BENGKULU UTARA
33,2602011,SMA NEGERI 1 AIR BESI,10702928,N,43,50.74,40.79,21.51,21.22,23.9,25.52,0.0,26,2,11,2016,BENGKULU,KABUPATEN BENGKULU UTARA
34,2602012,SMA NEGERI 1 GIRI MULYA,10702984,N,30,74.93,70.53,70.42,61.67,84.42,74.67,0.0,26,2,12,2016,BENGKULU,KABUPATEN BENGKULU UTARA
35,2602013,SMA PGRI ARGA MAKMUR,10703004,S,10,60.0,35.4,22.5,18.5,25.75,38.0,0.0,26,2,13,2016,BENGKULU,KABUPATEN BENGKULU UTARA
36,2602014,SMA MUHAMMADIYAH ARGA MAKMUR,10700300,S,8,52.75,28.75,20.63,20.63,26.88,26.25,0.0,26,2,14,2016,BENGKULU,KABUPATEN BENGKULU UTARA
37,2602015,SMA TENERA,10702993,S,17,71.76,54.47,56.76,56.32,38.82,63.53,0.0,26,2,15,2016,BENGKULU,KABUPATEN BENGKULU UTARA
38,2602201,MA NEGERI ARGAMAKMUR,10703984,N,45,64.27,40.0,23.5,25.78,29.56,37.39,0.0,26,2,201,2016,BENGKULU,KABUPATEN BENGKULU UTARA
39,2602205,MA DARUNAJA,10703986,S,15,67.33,47.33,27.5,25.5,32.5,50.5,0.0,26,2,205,2016,BENGKULU,KABUPATEN BENGKULU UTARA
40,2602206,MA NEGERI KETAHUN,10703985,N,16,62.38,28.75,34.53,40.47,39.38,61.09,0.0,26,2,206,2016,BENGKULU,KABUPATEN BENGKULU UTARA
41,2603001,SMA NEGERI 1 CURUP,10700669,N,139,79.6,72.98,74.84,72.39,68.53,70.85,0.0,26,3,1,2016,BENGKULU,KABUPATEN REJANG LEBONG
42,2603002,SMA NEGERI 1 CURUP TIMUR,10703197,N,130,65.05,42.35,41.44,36.87,47.0,57.23,0.0,26,3,2,2016,BENGKULU,KABUPATEN REJANG LEBONG
43,2603003,SMA NEGERI 1 CURUP UTARA,10700685,N,93,65.03,54.69,38.55,41.64,40.13,47.96,0.0,26,3,3,2016,BENGKULU,KABUPATEN REJANG LEBONG
44,2603004,SMA NEGERI 1 CURUP SELATAN,10700686,N,167,70.25,59.89,49.33,56.18,43.98,55.85,0.0,26,3,4,2016,BENGKULU,KABUPATEN REJANG LEBONG
45,2603005,SMA NEGERI 1 CURUP TENGAH,10700672,N,35,66.74,50.63,31.43,47.21,30.36,45.71,0.0,26,3,5,2016,BENGKULU,KABUPATEN REJANG LEBONG
46,2603006,SMA NEGERI 1 BERMANI ULU,10702877,N,46,64.7,40.61,24.08,23.97,33.48,38.26,0.0,26,3,6,2016,BENGKULU,KABUPATEN REJANG LEBONG
47,2603007,SMA NEGERI 1 BINDURIANG,10700684,N,48,57.21,50.54,25.1,23.07,34.9,42.14,0.0,26,3,7,2016,BENGKULU,KABUPATEN REJANG LEBONG
48,2603008,SMA NEGERI 1 KOTA PADANG,10700670,N,60,56.33,32.03,22.54,26.38,30.42,29.96,0.0,26,3,8,2016,BENGKULU,KABUPATEN REJANG LEBONG
49,2603009,SMA NEGERI 1 SELUPU REJANG,10700667,N,59,64.81,43.08,25.64,32.97,30.93,41.23,0.0,26,3,9,2016,BENGKULU,KABUPATEN REJANG LEBONG
50,2603010,SMA NEGERI 1 SINDANG KELINGI,10702878,N,45,61.64,44.76,21.39,23.39,28.11,35.22,0.0,26,3,10,2016,BENGKULU,KABUPATEN REJANG LEBONG
51,2603013,SMA TAMAN SISWA CURUP,10700641,S,3,70.67,32.0,25.0,15.83,30.0,34.17,0.0,26,3,13,2016,BENGKULU,KABUPATEN REJANG LEBONG
52,2603014,SMA XAVERIUS CURUP,10700677,S,26,69.0,64.08,50.19,64.23,44.04,60.19,0.0,26,3,14,2016,BENGKULU,KABUPATEN REJANG LEBONG
53,2603015,SMA NEGERI1 PADANG ULAK TANDING,69753110,N,28,52.07,47.07,20.71,20.09,28.93,35.45,0.0,26,3,15,2016,BENGKULU,KABUPATEN REJANG LEBONG
54,2603301,MA NEGERI 1 CURUP,10704009,N,98,68.29,49.33,30.31,36.63,37.22,46.33,0.0,26,3,301,2016,BENGKULU,KABUPATEN REJANG LEBONG
55,2603302,MA ARRAHMA,10704011,S,13,59.23,41.38,21.54,23.46,29.04,32.88,0.0,26,3,302,2016,BENGKULU,KABUPATEN REJANG LEBONG
56,2603304,MADRASAH ALIYAH BAITUL MAKMUR,10704372,S,17,57.76,34.12,18.24,26.18,25.0,31.47,0.0,26,3,304,2016,BENGKULU,KABUPATEN REJANG LEBONG
57,2603305,MA MIFTAHUL JANNAH,69894809,S,12,45.5,32.17,21.25,21.04,24.17,35.21,0.0,26,3,305,2016,BENGKULU,KABUPATEN REJANG LEBONG
58,2604001,SMA NEGERI 1 BENGKULU SELATAN,10700973,N,125,70.38,58.34,60.12,61.62,59.54,71.8,0.0,26,4,1,2016,BENGKULU,KABUPATEN BENGKULU SELATAN
59,2604002,SMA NEGERI 2 BENGKULU SELATAN,10700968,N,136,71.09,53.94,47.44,50.97,54.32,68.49,0.0,26,4,2,2016,BENGKULU,KABUPATEN BENGKULU SELATAN
60,2604003,SMA NEGERI 3 BENGKULU SELATAN,10700967,N,108,57.98,45.22,32.13,36.78,29.75,44.12,0.0,26,4,3,2016,BENGKULU,KABUPATEN BENGKULU SELATAN
61,2604004,SMA NEGERI 4 BENGKULU SELATAN,10700933,N,56,63.54,40.14,25.27,25.63,32.01,37.23,0.0,26,4,4,2016,BENGKULU,KABUPATEN BENGKULU SELATAN
62,2604005,SMA NEGERI 5 BENGKULU SELATAN,10700994,N,129,64.09,57.04,40.52,55.93,43.72,47.67,0.0,26,4,5,2016,BENGKULU,KABUPATEN BENGKULU SELATAN
63,2604006,SMA NEGERI 6 BENGKULU SELATAN,10700972,N,86,63.19,51.65,35.52,38.55,37.59,47.94,0.0,26,4,6,2016,BENGKULU,KABUPATEN BENGKULU SELATAN
64,2604007,SMA NEGERI 7 BENGKULU SELATAN,10700886,N,68,61.15,33.06,24.52,28.2,34.82,45.15,0.0,26,4,7,2016,BENGKULU,KABUPATEN BENGKULU SELATAN
65,2604008,SMA NEGERI 8 BENGKULU SELATAN,10700901,N,39,57.44,40.31,22.69,23.59,30.77,34.23,0.0,26,4,8,2016,BENGKULU,KABUPATEN BENGKULU SELATAN
66,2604009,SMA NEGERI 9 BENGKULU SELATAN,10700887,N,59,61.69,49.25,25.17,28.77,28.47,41.95,0.0,26,4,9,2016,BENGKULU,KABUPATEN BENGKULU SELATAN
67,2604010,SMA MUHAMMADIYAH BENGKULU SELATAN,10700977,S,23,48.26,38.52,21.63,24.78,24.78,29.13,0.0,26,4,10,2016,BENGKULU,KABUPATEN BENGKULU SELATAN
68,2604011,SMA PGRI BENGKULU SELATAN,10700975,S,10,46.6,43.2,20.75,20.5,24.25,28.5,0.0,26,4,11,2016,BENGKULU,KABUPATEN BENGKULU SELATAN
69,2604012,SMA KARYA BENGKULU SELATAN,10700978,S,18,49.89,37.56,19.58,20.42,24.31,26.94,0.0,26,4,12,2016,BENGKULU,KABUPATEN BENGKULU SELATAN
70,2604401,MA NEGERI KOTA MANNA,10703977,N,36,60.17,39.67,25.69,25.9,28.26,39.24,0.0,26,4,401,2016,BENGKULU,KABUPATEN BENGKULU SELATAN
71,2604402,MA ALQURANIYAH MANNA,10703978,S,15,56.53,37.87,18.5,20.67,22.67,29.67,0.0,26,4,402,2016,BENGKULU,KABUPATEN BENGKULU SELATAN
72,2605001,SMA NEGERI 1 SELUMA,10701556,N,110,64.22,34.51,30.27,27.77,30.84,37.05,0.0,26,5,1,2016,BENGKULU,KABUPATEN SELUMA
73,2605002,SMA NEGERI 2 SELUMA,10701559,N,65,64.86,46.74,27.42,24.96,33.04,37.04,0.0,26,5,2,2016,BENGKULU,KABUPATEN SELUMA
74,2605003,SMA NEGERI 3 SELUMA,10701558,N,53,68.79,54.42,34.72,34.2,37.64,44.29,0.0,26,5,3,2016,BENGKULU,KABUPATEN SELUMA
75,2605004,SMA NEGERI 4 SELUMA,10701554,N,80,58.43,30.35,22.97,20.72,27.78,33.16,0.0,26,5,4,2016,BENGKULU,KABUPATEN SELUMA
76,2605005,SMA NEGERI 5 SELUMA,10701557,N,60,58.63,31.07,22.13,18.83,24.71,32.96,0.0,26,5,5,2016,BENGKULU,KABUPATEN SELUMA
77,2605006,SMA NEGERI 6 SELUMA,10702680,N,46,66.43,46.35,23.15,24.78,28.75,36.3,0.0,26,5,6,2016,BENGKULU,KABUPATEN SELUMA
78,2605007,SMA NEGERI 7 SELUMA,10701561,N,30,57.13,29.8,21.33,21.08,25.33,33.92,0.0,26,5,7,2016,BENGKULU,KABUPATEN SELUMA
79,2605008,SMA NEGERI 8 SELUMA,10701553,N,22,56.64,32.45,19.2,18.75,27.39,33.52,0.0,26,5,8,2016,BENGKULU,KABUPATEN SELUMA
80,2605009,SMA NEGERI 9 SELUMA,10702679,N,28,56.29,30.14,18.48,20.98,25.71,29.38,0.0,26,5,9,2016,BENGKULU,KABUPATEN SELUMA
81,2605012,SMAN 10 SELUMA,69774868,N,14,63.0,42.29,32.14,58.21,31.07,35.0,0.0,26,5,12,2016,BENGKULU,KABUPATEN SELUMA
82,2605502,MA NEGERI SELUMA,10704012,N,26,58.46,34.92,21.83,22.6,27.21,33.27,0.0,26,5,502,2016,BENGKULU,KABUPATEN SELUMA
83,2606001,SMA NEGERI 1 KAUR,10701819,N,58,68.9,48.72,34.83,31.08,39.35,40.6,0.0,26,6,1,2016,BENGKULU,KABUPATEN KAUR
84,2606002,SMA NEGERI 2 KAUR,10701795,N,81,62.67,35.85,21.88,23.58,32.72,32.9,0.0,26,6,2,2016,BENGKULU,KABUPATEN KAUR
85,2606003,SMA NEGERI 3 KAUR,10701796,N,35,65.77,39.31,25.86,34.29,37.0,45.86,0.0,26,6,3,2016,BENGKULU,KABUPATEN KAUR
86,2606004,SMA NEGERI 4 KAUR,10701823,N,50,56.8,33.4,22.65,26.25,28.05,33.4,0.0,26,6,4,2016,BENGKULU,KABUPATEN KAUR
87,2606005,SMA NEGERI 5 KAUR,10701817,N,62,62.26,47.97,23.19,25.65,31.37,39.56,0.0,26,6,5,2016,BENGKULU,KABUPATEN KAUR
88,2606006,SMA NEGERI 6 KAUR,10703260,N,18,52.44,43.67,21.25,27.92,28.75,43.06,0.0,26,6,6,2016,BENGKULU,KABUPATEN KAUR
89,2606010,SMA NEGERI 8 KAUR,10703646,N,22,57.45,29.45,21.93,20.45,27.16,30.68,0.0,26,6,10,2016,BENGKULU,KABUPATEN KAUR
90,2606011,SMA NEGERI 9 KAUR,69753041,N,16,61.5,32.75,31.41,27.03,29.06,28.28,0.0,26,6,11,2016,BENGKULU,KABUPATEN KAUR
91,2606601,MA NEGERI BINTUHAN,10703989,N,48,66.38,54.38,24.48,26.67,32.08,38.23,0.0,26,6,601,2016,BENGKULU,KABUPATEN KAUR
92,2607001,SMA NEGERI 1 MUKOMUKO,10701309,N,94,70.17,55.11,44.44,65.59,41.14,51.46,0.0,26,7,1,2016,BENGKULU,KABUPATEN MUKOMUKO
93,2607002,SMA NEGERI 2 MUKOMUKO,10701185,N,93,62.99,44.65,35.86,46.48,31.08,40.4,0.0,26,7,2,2016,BENGKULU,KABUPATEN MUKOMUKO
94,2607003,SMA NEGERI 3 MUKOMUKO,10701186,N,47,71.49,38.0,29.31,23.19,32.07,41.7,0.0,26,7,3,2016,BENGKULU,KABUPATEN MUKOMUKO
95,2607004,SMA NEGERI 4 MUKOMUKO,10701174,N,34,66.12,37.88,28.24,30.0,33.97,39.04,0.0,26,7,4,2016,BENGKULU,KABUPATEN MUKOMUKO
96,2607005,SMA NEGERI 5 MUKOMUKO,10702738,N,67,66.81,45.13,38.1,41.83,37.28,44.48,0.0,26,7,5,2016,BENGKULU,KABUPATEN MUKOMUKO
97,2607006,SMA NEGERI 6 MUKOMUKO,10202736,N,20,57.6,48.9,22.38,23.75,29.25,45.88,0.0,26,7,6,2016,BENGKULU,KABUPATEN MUKOMUKO
98,2607007,SMA NEGERI 7 MUKOMUKO,10703129,N,32,59.06,52.13,33.36,55.78,27.03,42.11,0.0,26,7,7,2016,BENGKULU,KABUPATEN MUKOMUKO
99,2607008,SMA NEGERI 8 MUKOMUKO,10702737,N,30,70.73,38.87,31.25,30.42,38.0,44.42,0.0,26,7,8,2016,BENGKULU,KABUPATEN MUKOMUKO
100,2607011,SMA NEGERI 10 MUKOMUKO,10703495,N,20,66.0,50.8,31.88,23.0,27.5,32.63,0.0,26,7,11,2016,BENGKULU,KABUPATEN MUKOMUKO
101,2607012,SMA NEGERI 12 MUKOMUKO,10703504,N,12,64.0,45.0,30.83,41.88,23.54,32.29,0.0,26,7,12,2016,BENGKULU,KABUPATEN MUKOMUKO
102,2607015,SMA NEGERI 15 MUKOMUKO,69830089,N,30,58.33,37.13,23.67,21.25,23.0,32.42,0.0,26,7,15,2016,BENGKULU,KABUPATEN MUKOMUKO
103,2607016,SMA NEGERI 14 MUKOMUKO,69786448,N,36,57.61,29.61,22.22,20.28,26.18,32.01,0.0,26,7,16,2016,BENGKULU,KABUPATEN MUKOMUKO
104,2607701,MA NEGERI MUKOMUKO,10701347,N,18,67.67,53.89,24.44,23.61,29.58,37.22,0.0,26,7,701,2016,BENGKULU,KABUPATEN MUKOMUKO
105,2607703,MA NEGERI IPUH,10704004,N,23,70.52,51.74,24.46,26.41,36.52,43.04,0.0,26,7,703,2016,BENGKULU,KABUPATEN MUKOMUKO
106,2607704,MA MIFTAHUL ULUM,10704006,S,17,69.41,34.47,28.09,27.21,39.12,41.62,0.0,26,7,704,2016,BENGKULU,KABUPATEN MUKOMUKO
107,2607706,MA AL-IMAN,10704003,S,39,69.44,40.87,28.01,27.82,32.31,37.05,0.0,26,7,706,2016,BENGKULU,KABUPATEN MUKOMUKO
108,2608001,SMA NEGERI 01 LEBONG UTARA,10701980,N,57,73.19,56.95,38.99,65.22,48.03,54.91,0.0,26,8,1,2016,BENGKULU,KABUPATEN LEBONG
109,2608002,SMA NEGERI 01 LEBONG SELATAN,10701986,N,22,71.55,40.55,28.18,31.14,33.64,38.75,0.0,26,8,2,2016,BENGKULU,KABUPATEN LEBONG
110,2608003,SMA NEGERI 01 LEBONG SAKTI,10701981,N,56,69.93,42.21,29.69,43.79,35.36,41.47,0.0,26,8,3,2016,BENGKULU,KABUPATEN LEBONG
111,2608004,SMA NEGERI 01 LEBONG ATAS,10703076,N,50,59.88,30.0,22.7,21.7,29.2,34.8,0.0,26,8,4,2016,BENGKULU,KABUPATEN LEBONG
112,2608005,SMA NEGERI 01 TOPOS,10703077,N,17,63.06,50.24,23.38,28.68,21.76,31.91,0.0,26,8,5,2016,BENGKULU,KABUPATEN LEBONG
113,2608801,MA NEGERI TALANG LEAK,10704001,N,13,54.31,32.92,22.31,18.46,23.08,25.77,0.0,26,8,801,2016,BENGKULU,KABUPATEN LEBONG
114,2608802,MA NEGERI LEBONG,10704002,N,20,65.0,51.0,24.25,25.88,26.13,34.13,0.0,26,8,802,2016,BENGKULU,KABUPATEN LEBONG
115,2609001,SMA NEGERI 1 KEPAHIANG,10702285,N,158,65.8,50.48,42.67,44.62,54.54,59.73,0.0,26,9,1,2016,BENGKULU,KABUPATEN KEPAHIANG
116,2609002,SMA NEGERI 1 TEBAT KARAI,10702284,N,38,61.63,30.42,23.29,21.05,26.51,33.68,0.0,26,9,2,2016,BENGKULU,KABUPATEN KEPAHIANG
117,2609003,SMA NEGERI 1 BERMANI ILIR,10702286,N,14,67.0,45.29,23.39,28.04,31.07,35.71,0.0,26,9,3,2016,BENGKULU,KABUPATEN KEPAHIANG
118,2609004,SMA NEGERI 1 UJAN MAS,10702283,N,25,66.4,48.16,29.9,42.8,30.6,41.2,0.0,26,9,4,2016,BENGKULU,KABUPATEN KEPAHIANG
119,2609005,SMA NEGERI 1 KABAWETAN,10703015,N,51,70.82,36.12,29.66,29.85,32.25,40.29,0.0,26,9,5,2016,BENGKULU,KABUPATEN KEPAHIANG
120,2609007,SMA NEGERI 1 MERIGI,10703157,N,42,59.48,57.76,43.04,57.86,44.82,49.35,0.0,26,9,7,2016,BENGKULU,KABUPATEN KEPAHIANG
121,2609008,SMA NEGERI 1 MUARA KEMUMU,10703326,N,5,73.6,28.4,21.0,24.5,30.5,45.5,0.0,26,9,8,2016,BENGKULU,KABUPATEN KEPAHIANG
122,2609901,MA NEGERI 1 KEPAHIANG,10703995,N,43,66.65,35.49,24.83,32.56,35.12,39.3,0.0,26,9,901,2016,BENGKULU,KABUPATEN KEPAHIANG
123,2609902,MA NEGERI 2 KEPAHIANG,10703992,N,82,65.44,44.98,24.27,22.38,30.82,34.39,0.0,26,9,902,2016,BENGKULU,KABUPATEN KEPAHIANG
124,2609903,MA DARUSSALAM KEPAHIANG,10703993,S,92,62.85,34.67,22.69,26.22,29.32,37.55,0.0,26,9,903,2016,BENGKULU,KABUPATEN KEPAHIANG
125,2609904,MA  AL  MUNAWWAROH KEPAHINAG,10703994,S,8,56.25,34.75,20.31,21.56,24.69,29.38,0.0,26,9,904,2016,BENGKULU,KABUPATEN KEPAHIANG
126,2610001,SMA NEGERI 1 BENGKULU TENGAH,10700303,N,92,67.15,42.41,36.06,49.95,38.07,44.59,0.0,26,10,1,2016,BENGKULU,KABUPATEN BENGKULU TENGAH
127,2610002,SMA NEGERI 2 BENGKULU TENGAH,10700302,N,35,63.94,38.17,30.43,29.93,37.93,40.0,0.0,26,10,2,2016,BENGKULU,KABUPATEN BENGKULU TENGAH
128,2610003,SMA NEGERI 3 BENGKULU TENGAH,10703784,N,83,66.51,55.08,32.38,64.67,60.24,63.28,0.0,26,10,3,2016,BENGKULU,KABUPATEN BENGKULU TENGAH
129,2610004,SMA NEGERI 4 BENGKULU TENGAH,10700306,N,36,52.44,44.89,21.46,24.31,24.65,30.35,0.0,26,10,4,2016,BENGKULU,KABUPATEN BENGKULU TENGAH
130,2610005,SMA NEGERI 5 BENGKULU TENGAH,10703537,N,28,62.29,36.93,25.18,28.48,30.0,34.82,0.0,26,10,5,2016,BENGKULU,KABUPATEN BENGKULU TENGAH
131,2610006,SMA NEGERI 6 BENGKULU TENGAH,69734272,N,18,63.33,37.78,24.86,25.28,31.39,36.67,0.0,26,10,6,2016,BENGKULU,KABUPATEN BENGKULU TENGAH
132,2610103,MA AL HASANAH,10700372,S,6,75.0,40.67,36.25,32.5,43.33,40.0,0.0,26,10,103,2016,BENGKULU,KABUPATEN BENGKULU TENGAH
133,2610104,MA. AL KARIIM,10703979,S,11,68.18,42.36,23.64,39.32,31.59,34.09,0.0,26,10,104,2016,BENGKULU,KABUPATEN BENGKULU TENGAH
