No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
18,2601025,SMA IT IQRA KOTA BENGKULU,69879000,S,51,76.98,59.88,47.3,55.83,50.36,58.5,0.0,26,1,25,2017,BENGKULU,KOTA BENGKULU
19,2601101,MA NEGERI 1 BENGKULU,10703996,N,209,71.5,41.41,37.79,43.86,49.68,51.22,0.0,26,1,101,2017,BENGKULU,KOTA BENGKULU
20,2601102,MA NEGERI 2 BENGKULU,10703997,N,149,67.58,42.03,28.72,37.5,40.0,40.57,0.0,26,1,102,2017,BENGKULU,KOTA BENGKULU
21,2601104,MA PANCASILA,60728022,S,9,54.0,44.0,20.83,20.0,0.0,27.5,0.0,26,1,104,2017,BENGKULU,KOTA BENGKULU
22,2601105,MA DARUSSALAM BENGKULU,10703999,S,17,52.82,27.06,21.91,22.5,0.0,30.47,0.0,26,1,105,2017,BENGKULU,KOTA BENGKULU
23,2601107,MA SWASTA  JA-ALHAQ,10703998,S,23,70.26,31.65,21.41,25.63,30.0,35.68,0.0,26,1,107,2017,BENGKULU,KOTA BENGKULU
24,2602001,SMA NEGERI 1 ARGA MAKMUR,10700286,N,161,77.55,52.21,48.73,47.83,70.0,61.82,0.0,26,2,1,2017,BENGKULU,KABUPATEN BENGKULU UTARA
25,2602002,SMA NEGERI 2 ARGAMAKMUR,10702983,N,92,66.26,36.63,32.53,47.5,53.27,45.61,0.0,26,2,2,2017,BENGKULU,KABUPATEN BENGKULU UTARA
26,2602003,SMA NEGERI 1 PADANG JAYA,10700299,N,71,76.42,44.54,32.96,40.75,41.67,51.35,0.0,26,2,3,2017,BENGKULU,KABUPATEN BENGKULU UTARA
27,2602004,SMA NEGERI 1 LAIS,10700284,N,101,66.32,46.14,34.28,37.5,0.0,49.39,0.0,26,2,4,2017,BENGKULU,KABUPATEN BENGKULU UTARA
28,2602005,SMA NEGERI 1 KERKAP,10700268,N,92,63.02,33.67,33.53,35.09,39.58,39.34,0.0,26,2,5,2017,BENGKULU,KABUPATEN BENGKULU UTARA
29,2602006,SMA NEGERI 1 HULU PALIK,10702981,N,24,65.33,37.67,22.6,33.13,35.0,30.74,0.0,26,2,6,2017,BENGKULU,KABUPATEN BENGKULU UTARA
30,2602007,SMA NEGERI 1 KETAHUN,10700298,N,93,73.31,37.14,32.37,0.0,42.5,50.99,0.0,26,2,7,2017,BENGKULU,KABUPATEN BENGKULU UTARA
31,2602008,SMA NEGERI 1 PUTRI HIJAU,10700295,N,83,77.04,44.17,38.13,43.33,48.75,45.31,0.0,26,2,8,2017,BENGKULU,KABUPATEN BENGKULU UTARA
32,2602010,SMA NEGERI 1 ULOK KUPAI,10702991,N,21,73.52,41.71,26.79,0.0,48.0,39.06,0.0,26,2,10,2017,BENGKULU,KABUPATEN BENGKULU UTARA
33,2602011,SMA NEGERI 1 AIR BESI,10702982,N,20,53.9,27.9,27.38,0.0,35.83,31.03,0.0,26,2,11,2017,BENGKULU,KABUPATEN BENGKULU UTARA
34,2602012,SMA NEGERI 1 GIRI MULYA,10702984,N,23,73.65,42.52,43.26,0.0,82.5,62.21,0.0,26,2,12,2017,BENGKULU,KABUPATEN BENGKULU UTARA
35,2602013,SMA PGRI ARGA MAKMUR,10703004,S,3,66.67,26.67,19.17,0.0,0.0,40.0,0.0,26,2,13,2017,BENGKULU,KABUPATEN BENGKULU UTARA
36,2602014,SMA MUHAMMADIYAH ARGA MAKMUR,10700300,S,9,52.67,27.33,20.83,0.0,0.0,32.5,0.0,26,2,14,2017,BENGKULU,KABUPATEN BENGKULU UTARA
37,2602015,SMA TENERA,10702993,S,15,60.13,33.73,22.33,0.0,0.0,37.5,0.0,26,2,15,2017,BENGKULU,KABUPATEN BENGKULU UTARA
38,2602201,MA NEGERI ARGAMAKMUR,10703984,N,48,61.58,33.33,27.34,35.0,0.0,40.67,0.0,26,2,201,2017,BENGKULU,KABUPATEN BENGKULU UTARA
39,2602202,MA TARBIYAH ISLAMIYAH KERKAP,10703983,S,18,63.11,46.22,38.47,0.0,0.0,48.06,0.0,26,2,202,2017,BENGKULU,KABUPATEN BENGKULU UTARA
40,2602205,MA DARUNAJA,10703986,S,8,65.5,39.75,21.88,0.0,0.0,32.81,0.0,26,2,205,2017,BENGKULU,KABUPATEN BENGKULU UTARA
41,2602206,MAN 2 BENGKULU UTARA,10703985,N,21,60.0,34.19,22.14,0.0,0.0,30.24,0.0,26,2,206,2017,BENGKULU,KABUPATEN BENGKULU UTARA
42,2603001,SMA NEGERI 1 REJANG LEBONG,10700669,N,185,81.33,68.42,60.05,59.2,66.51,69.72,0.0,26,3,1,2017,BENGKULU,KABUPATEN REJANG LEBONG
43,2603002,SMA NEGERI 2 REJANG LEBONG,10703197,N,219,72.56,43.73,39.74,42.81,38.16,52.34,0.0,26,3,2,2017,BENGKULU,KABUPATEN REJANG LEBONG
44,2603003,SMA NEGERI 3 REJANG LEBONG,10700685,N,94,64.43,34.36,28.56,0.0,0.0,42.31,0.0,26,3,3,2017,BENGKULU,KABUPATEN REJANG LEBONG
45,2603004,SMA NEGERI 4 REJANG LEBONG,10700686,N,149,75.11,49.68,41.78,40.42,50.87,56.21,0.0,26,3,4,2017,BENGKULU,KABUPATEN REJANG LEBONG
46,2603005,SMA NEGERI 5 REJANG LEBONG,10700672,N,40,67.2,36.7,29.69,0.0,0.0,36.13,0.0,26,3,5,2017,BENGKULU,KABUPATEN REJANG LEBONG
47,2603006,SMA NEGERI 6 REJANG LEBONG,10702877,N,44,67.91,31.36,27.22,40.0,53.5,39.66,0.0,26,3,6,2017,BENGKULU,KABUPATEN REJANG LEBONG
48,2603007,SMA NEGERI 7 REJANG LEBONG,10700684,N,39,62.21,31.59,22.56,0.0,23.9,29.46,0.0,26,3,7,2017,BENGKULU,KABUPATEN REJANG LEBONG
49,2603008,SMA NEGERI 10 REJANG LEBONG,10700670,N,62,60.06,31.77,27.38,33.44,35.67,34.81,0.0,26,3,8,2017,BENGKULU,KABUPATEN REJANG LEBONG
50,2603009,SMA NEGERI 8 REJANG LEBONG,10700667,N,58,63.93,29.69,27.59,37.5,30.0,36.85,0.0,26,3,9,2017,BENGKULU,KABUPATEN REJANG LEBONG
51,2603010,SMA NEGERI 9 REJANG LEBONG,10702878,N,34,61.47,31.47,27.94,0.0,35.0,38.33,0.0,26,3,10,2017,BENGKULU,KABUPATEN REJANG LEBONG
52,2603013,SMA TAMAN SISWA CURUP,10700641,S,5,61.2,30.0,21.0,25.0,20.0,27.5,0.0,26,3,13,2017,BENGKULU,KABUPATEN REJANG LEBONG
53,2603014,SMA XAVERIUS CURUP,10700677,S,21,78.95,62.86,46.43,0.0,0.0,65.36,0.0,26,3,14,2017,BENGKULU,KABUPATEN REJANG LEBONG
54,2603015,SMA NEGERI 11 REJANG LEBONG,69753110,N,23,54.78,34.09,21.2,0.0,24.89,0.0,0.0,26,3,15,2017,BENGKULU,KABUPATEN REJANG LEBONG
55,2603016,SMA NEGERI 12 REJANG LEBONG,69870679,N,29,55.17,53.93,26.98,0.0,0.0,56.47,0.0,26,3,16,2017,BENGKULU,KABUPATEN REJANG LEBONG
56,2603301,MA NEGERI 1 CURUP,10704009,N,113,67.03,32.51,28.87,31.74,34.44,44.41,0.0,26,3,301,2017,BENGKULU,KABUPATEN REJANG LEBONG
57,2603302,MA ARRAHMA,10704011,S,12,59.33,33.33,22.71,0.0,0.0,29.17,0.0,26,3,302,2017,BENGKULU,KABUPATEN REJANG LEBONG
58,2603304,MADRASAH ALIYAH BAITUL MAKMUR,69881417,S,33,53.21,26.42,19.39,0.0,0.0,26.82,0.0,26,3,304,2017,BENGKULU,KABUPATEN REJANG LEBONG
59,2603305,MA MIFTAHUL JANNAH,69894809,S,7,62.57,25.43,26.43,0.0,0.0,29.29,0.0,26,3,305,2017,BENGKULU,KABUPATEN REJANG LEBONG
60,2604001,SMA NEGERI 1 BENGKULU SELATAN,10700973,N,134,79.76,58.7,50.21,53.17,56.25,68.76,0.0,26,4,1,2017,BENGKULU,KABUPATEN BENGKULU SELATAN
61,2604002,SMA NEGERI 2 BENGKULU SELATAN,10700968,N,130,79.35,53.57,50.69,56.07,63.89,51.96,0.0,26,4,2,2017,BENGKULU,KABUPATEN BENGKULU SELATAN
62,2604003,SMA NEGERI 3 BENGKULU SELATAN,10700967,N,94,61.53,31.04,28.88,35.56,35.5,38.56,0.0,26,4,3,2017,BENGKULU,KABUPATEN BENGKULU SELATAN
63,2604004,SMA NEGERI 4 BENGKULU SELATAN,10700933,N,64,62.63,29.81,22.97,31.79,31.25,31.04,0.0,26,4,4,2017,BENGKULU,KABUPATEN BENGKULU SELATAN
64,2604005,SMA NEGERI 5 BENGKULU SELATAN,10700994,N,152,70.93,38.0,33.9,38.42,45.36,45.6,0.0,26,4,5,2017,BENGKULU,KABUPATEN BENGKULU SELATAN
65,2604006,SMA NEGERI 6 BENGKULU SELATAN,10700972,N,109,64.02,36.73,33.9,40.63,68.61,46.09,0.0,26,4,6,2017,BENGKULU,KABUPATEN BENGKULU SELATAN
66,2604007,SMA NEGERI 7 BENGKULU SELATAN,10700886,N,78,66.13,32.69,30.74,33.29,37.5,40.66,0.0,26,4,7,2017,BENGKULU,KABUPATEN BENGKULU SELATAN
67,2604008,SMA NEGERI 8 BENGKULU SELATAN,10700901,N,46,58.35,30.3,28.75,33.25,80.0,37.21,0.0,26,4,8,2017,BENGKULU,KABUPATEN BENGKULU SELATAN
68,2604009,SMA NEGERI 9 BENGKULU SELATAN,10700887,N,47,67.74,45.87,22.29,33.13,34.29,36.53,0.0,26,4,9,2017,BENGKULU,KABUPATEN BENGKULU SELATAN
69,2604010,SMA MUHAMMADIYAH BENGKULU SELATAN,10700977,S,19,49.79,44.53,15.79,23.75,0.0,27.94,0.0,26,4,10,2017,BENGKULU,KABUPATEN BENGKULU SELATAN
70,2604011,SMA PGRI BENGKULU SELATAN,10700975,S,7,52.57,44.0,23.57,0.0,0.0,31.43,0.0,26,4,11,2017,BENGKULU,KABUPATEN BENGKULU SELATAN
71,2604012,SMA KARYA BENGKULU SELATAN,10700978,S,19,45.16,24.95,21.18,0.0,0.0,24.21,0.0,26,4,12,2017,BENGKULU,KABUPATEN BENGKULU SELATAN
72,2604401,MA NEGERI KOTA MANNA,10703977,N,19,63.47,29.16,25.13,0.0,31.25,36.62,0.0,26,4,401,2017,BENGKULU,KABUPATEN BENGKULU SELATAN
73,2604402,MA ALQURANIYAH MANNA,10703978,S,15,48.8,24.4,29.67,0.0,0.0,30.17,0.0,26,4,402,2017,BENGKULU,KABUPATEN BENGKULU SELATAN
74,2605001,SMA NEGERI 1 SELUMA,10701556,N,115,64.42,32.19,23.8,36.25,40.0,31.44,0.0,26,5,1,2017,BENGKULU,KABUPATEN SELUMA
75,2605002,SMA NEGERI 2 SELUMA,10701559,N,100,58.3,29.58,19.78,33.33,32.5,30.24,0.0,26,5,2,2017,BENGKULU,KABUPATEN SELUMA
76,2605003,SMA NEGERI 3 SELUMA,10701558,N,45,64.8,42.67,21.44,22.5,17.5,35.17,0.0,26,5,3,2017,BENGKULU,KABUPATEN SELUMA
77,2605004,SMA NEGERI 4 SELUMA,10701554,N,53,63.06,29.55,21.79,0.0,0.0,33.73,0.0,26,5,4,2017,BENGKULU,KABUPATEN SELUMA
78,2605005,SMA NEGERI 5 SELUMA,10701557,N,69,62.67,28.58,20.62,31.0,21.88,28.45,0.0,26,5,5,2017,BENGKULU,KABUPATEN SELUMA
79,2605006,SMA NEGERI 6 SELUMA,10702680,N,24,69.0,32.17,18.44,0.0,25.0,33.18,0.0,26,5,6,2017,BENGKULU,KABUPATEN SELUMA
80,2605007,SMA NEGERI 7 SELUMA,10701561,N,32,57.13,28.25,20.16,0.0,42.5,27.42,0.0,26,5,7,2017,BENGKULU,KABUPATEN SELUMA
81,2605008,SMA NEGERI 8 SELUMA,10701553,N,25,55.2,25.44,19.4,27.5,29.17,29.29,0.0,26,5,8,2017,BENGKULU,KABUPATEN SELUMA
82,2605009,SMA NEGERI 9 SELUMA,10702679,N,24,53.75,25.67,18.75,0.0,0.0,30.21,0.0,26,5,9,2017,BENGKULU,KABUPATEN SELUMA
83,2605012,SMAN 10 SELUMA,69774868,N,11,49.64,42.18,37.5,50.83,0.0,23.44,0.0,26,5,12,2017,BENGKULU,KABUPATEN SELUMA
84,2605502,MA NEGERI SELUMA,10704012,N,40,53.15,23.9,20.56,21.0,22.08,32.33,0.0,26,5,502,2017,BENGKULU,KABUPATEN SELUMA
85,2606001,SMA NEGERI 1 KAUR,10701819,N,76,71.97,41.13,39.28,42.5,57.86,44.52,0.0,26,6,1,2017,BENGKULU,KABUPATEN KAUR
86,2606002,SMA NEGERI 2 KAUR,10701795,N,87,65.49,36.41,23.88,35.36,31.94,31.21,0.0,26,6,2,2017,BENGKULU,KABUPATEN KAUR
87,2606003,SMA NEGERI 3 KAUR,10701796,N,46,69.91,33.57,25.16,32.5,41.25,39.71,0.0,26,6,3,2017,BENGKULU,KABUPATEN KAUR
88,2606004,SMA NEGERI 4 KAUR,10701823,N,80,60.9,30.78,23.41,27.5,28.33,31.27,0.0,26,6,4,2017,BENGKULU,KABUPATEN KAUR
89,2606005,SMA NEGERI 5 KAUR,10701817,N,61,66.75,40.85,23.48,38.13,0.0,33.73,0.0,26,6,5,2017,BENGKULU,KABUPATEN KAUR
90,2606006,SMA NEGERI 6 KAUR,10703260,N,20,63.2,35.4,22.88,0.0,62.5,29.74,0.0,26,6,6,2017,BENGKULU,KABUPATEN KAUR
91,2606010,SMA NEGERI 8 KAUR,10703646,N,28,56.36,25.21,22.23,32.5,0.0,27.4,0.0,26,6,10,2017,BENGKULU,KABUPATEN KAUR
92,2606011,SMA NEGERI 9 KAUR,69753041,N,12,56.83,30.33,29.79,0.0,0.0,31.25,0.0,26,6,11,2017,BENGKULU,KABUPATEN KAUR
93,2606012,SMA NEGERI 10 KAUR,69766210,N,34,79.65,68.0,47.94,56.25,70.75,54.75,0.0,26,6,12,2017,BENGKULU,KABUPATEN KAUR
94,2606601,MAN KAUR,10703989,N,59,65.83,30.78,28.77,30.83,44.38,39.66,0.0,26,6,601,2017,BENGKULU,KABUPATEN KAUR
95,2607001,SMA NEGERI 1 MUKOMUKO,10701309,N,143,72.42,56.78,39.09,48.82,51.74,52.43,0.0,26,7,1,2017,BENGKULU,KABUPATEN MUKOMUKO
96,2607002,SMA NEGERI 2 MUKOMUKO,10701185,N,65,70.0,43.17,31.65,38.06,46.0,43.77,0.0,26,7,2,2017,BENGKULU,KABUPATEN MUKOMUKO
97,2607003,SMA NEGERI 3 MUKOMUKO,10701186,N,57,70.91,37.65,27.68,27.5,49.0,36.17,0.0,26,7,3,2017,BENGKULU,KABUPATEN MUKOMUKO
98,2607004,SMA NEGERI 4 MUKOMUKO,10701174,N,37,69.95,40.7,26.08,28.0,37.5,32.73,0.0,26,7,4,2017,BENGKULU,KABUPATEN MUKOMUKO
99,2607005,SMA NEGERI 5 MUKOMUKO,10702738,N,43,71.21,41.02,31.05,39.35,43.33,31.32,0.0,26,7,5,2017,BENGKULU,KABUPATEN MUKOMUKO
100,2607006,SMA NEGERI 6 MUKOMUKO,10702736,N,22,65.0,32.91,21.7,30.0,0.0,36.55,0.0,26,7,6,2017,BENGKULU,KABUPATEN MUKOMUKO
101,2607007,SMA NEGERI 7 MUKOMUKO,10703129,N,35,63.43,49.31,29.93,0.0,35.83,41.75,0.0,26,7,7,2017,BENGKULU,KABUPATEN MUKOMUKO
102,2607008,SMA NEGERI 8 MUKOMUKO,10702737,N,30,69.93,34.53,27.58,28.13,28.13,35.83,0.0,26,7,8,2017,BENGKULU,KABUPATEN MUKOMUKO
103,2607010,SMA NEGERI 09 MUKOMUKO,10703502,N,12,59.17,29.0,24.17,0.0,0.0,29.17,0.0,26,7,10,2017,BENGKULU,KABUPATEN MUKOMUKO
104,2607011,SMA NEGERI 10 MUKOMUKO,10703495,N,27,66.96,33.56,28.33,25.0,0.0,40.7,0.0,26,7,11,2017,BENGKULU,KABUPATEN MUKOMUKO
105,2607012,SMA NEGERI 12 MUKOMUKO,10703504,N,20,52.6,29.5,20.75,26.25,15.0,32.5,0.0,26,7,12,2017,BENGKULU,KABUPATEN MUKOMUKO
106,2607013,SMA NEGERI 13 MUKOMUKO,10703505,N,20,58.6,34.9,21.63,25.0,0.0,30.69,0.0,26,7,13,2017,BENGKULU,KABUPATEN MUKOMUKO
107,2607014,SMA NEGERI 11 MUKOMUKO,10703503,N,19,57.89,32.0,22.11,0.0,0.0,30.39,0.0,26,7,14,2017,BENGKULU,KABUPATEN MUKOMUKO
108,2607015,SMA NEGERI 15 MUKOMUKO,69830089,N,20,61.3,40.9,20.38,0.0,0.0,40.88,0.0,26,7,15,2017,BENGKULU,KABUPATEN MUKOMUKO
109,2607701,MA NEGERI MUKOMUKO,10704005,N,23,64.26,28.0,21.3,0.0,30.0,33.21,0.0,26,7,701,2017,BENGKULU,KABUPATEN MUKOMUKO
110,2607703,MA NEGERI IPUH,10704004,N,31,66.58,49.29,25.97,28.75,56.67,38.47,0.0,26,7,703,2017,BENGKULU,KABUPATEN MUKOMUKO
111,2607704,MA MIFTAHUL ULUM,10704006,S,22,69.27,33.91,23.18,33.75,32.0,35.67,0.0,26,7,704,2017,BENGKULU,KABUPATEN MUKOMUKO
112,2607706,MA AL-IMAN,10704003,S,38,68.05,35.26,24.08,30.68,27.71,31.33,0.0,26,7,706,2017,BENGKULU,KABUPATEN MUKOMUKO
113,2608001,SMA NEGERI 01 LEBONG UTARA,10701980,N,76,78.21,45.29,33.91,44.9,43.13,46.04,0.0,26,8,1,2017,BENGKULU,KABUPATEN LEBONG
114,2608002,SMA NEGERI 01 LEBONG SELATAN,10701986,N,24,71.67,45.33,27.92,30.36,36.25,35.96,0.0,26,8,2,2017,BENGKULU,KABUPATEN LEBONG
115,2608003,SMA NEGERI 01 LEBONG SAKTI,10701981,N,48,71.79,45.17,36.04,49.64,40.0,52.63,0.0,26,8,3,2017,BENGKULU,KABUPATEN LEBONG
116,2608004,SMA NEGERI 01 LEBONG ATAS,10703076,N,46,67.04,35.3,28.04,39.17,48.33,39.44,0.0,26,8,4,2017,BENGKULU,KABUPATEN LEBONG
117,2608005,SMA NEGERI 01 TOPOS,10703077,N,19,66.95,29.58,19.87,28.75,0.0,28.67,0.0,26,8,5,2017,BENGKULU,KABUPATEN LEBONG
118,2608801,MA NEGERI TALANG LEAK,10704001,N,17,54.0,26.94,20.0,0.0,0.0,26.47,0.0,26,8,801,2017,BENGKULU,KABUPATEN LEBONG
119,2608802,MA NEGERI LEBONG,10704002,N,16,66.0,29.38,22.81,0.0,0.0,33.28,0.0,26,8,802,2017,BENGKULU,KABUPATEN LEBONG
120,2609001,SMA NEGERI 1 KEPAHIANG,10702285,N,172,71.65,49.31,38.4,43.96,49.5,53.68,0.0,26,9,1,2017,BENGKULU,KABUPATEN KEPAHIANG
121,2609002,SMA NEGERI 1 TEBAT KARAI,10702284,N,47,59.53,33.11,27.5,31.25,40.0,34.89,0.0,26,9,2,2017,BENGKULU,KABUPATEN KEPAHIANG
122,2609003,SMA NEGERI 1 BERMANI ILIR,10702286,N,16,61.63,32.63,16.09,0.0,0.0,39.84,0.0,26,9,3,2017,BENGKULU,KABUPATEN KEPAHIANG
123,2609004,SMA NEGERI 1 UJAN MAS,10702283,N,17,60.35,35.53,30.15,0.0,0.0,34.85,0.0,26,9,4,2017,BENGKULU,KABUPATEN KEPAHIANG
124,2609005,SMA NEGERI 1 KABAWETAN,10703015,N,55,69.53,38.98,32.77,0.0,0.0,41.59,0.0,26,9,5,2017,BENGKULU,KABUPATEN KEPAHIANG
125,2609007,SMA NEGERI 1 MERIGI,10703157,N,105,60.42,35.98,23.21,32.73,32.68,32.84,0.0,26,9,7,2017,BENGKULU,KABUPATEN KEPAHIANG
126,2609008,SMA NEGERI 1 MUARA KEMUMU,10703326,N,3,54.0,24.0,25.83,0.0,0.0,32.5,0.0,26,9,8,2017,BENGKULU,KABUPATEN KEPAHIANG
127,2609901,MA NEGERI 1 KEPAHIANG,10703995,N,51,65.61,32.63,20.93,30.3,37.5,35.31,0.0,26,9,901,2017,BENGKULU,KABUPATEN KEPAHIANG
128,2609902,MA NEGERI 2 KEPAHIANG,10703992,N,96,67.27,32.42,23.36,37.5,33.75,32.29,0.0,26,9,902,2017,BENGKULU,KABUPATEN KEPAHIANG
129,2609903,MA DARUSSALAM KEPAHIANG,10703993,S,98,65.2,32.24,22.86,0.0,0.0,37.4,0.0,26,9,903,2017,BENGKULU,KABUPATEN KEPAHIANG
130,2609904,MA  AL  MUNAWWAROH KEPAHINAG,10703994,S,16,56.13,28.25,20.94,25.0,0.0,31.61,0.0,26,9,904,2017,BENGKULU,KABUPATEN KEPAHIANG
131,2610001,SMA NEGERI 1 BENGKULU TENGAH,10700303,N,106,67.3,36.66,30.87,36.96,38.25,41.65,0.0,26,10,1,2017,BENGKULU,KABUPATEN BENGKULU TENGAH
132,2610002,SMA NEGERI 2 BENGKULU TENGAH,10700302,N,41,68.2,35.17,29.02,40.0,42.5,37.5,0.0,26,10,2,2017,BENGKULU,KABUPATEN BENGKULU TENGAH
133,2610003,SMA NEGERI 3 BENGKULU TENGAH,10703784,N,78,72.15,37.95,32.4,43.33,55.0,46.45,0.0,26,10,3,2017,BENGKULU,KABUPATEN BENGKULU TENGAH
134,2610004,SMA NEGERI 4 BENGKULU TENGAH,10700306,N,21,61.81,39.71,21.07,0.0,40.0,33.16,0.0,26,10,4,2017,BENGKULU,KABUPATEN BENGKULU TENGAH
135,2610005,SMA NEGERI 5 BENGKULU TENGAH,10703537,N,43,60.47,29.3,24.59,29.5,0.0,34.24,0.0,26,10,5,2017,BENGKULU,KABUPATEN BENGKULU TENGAH
136,2610006,SMA NEGERI 6 BENGKULU TENGAH,69734272,N,24,63.33,37.25,21.15,27.5,40.5,26.88,0.0,26,10,6,2017,BENGKULU,KABUPATEN BENGKULU TENGAH
137,2610103,MA AL HASANAH,10703982,S,10,73.2,42.0,22.0,55.0,36.67,40.0,0.0,26,10,103,2017,BENGKULU,KABUPATEN BENGKULU TENGAH
138,2610104,MA. AL KARIIM,10703979,S,12,65.67,28.83,24.17,0.0,40.0,27.22,0.0,26,10,104,2017,BENGKULU,KABUPATEN BENGKULU TENGAH
139,2610106,MA DARUL QALAM,60728020,S,12,62.17,32.5,20.83,26.25,0.0,30.94,0.0,26,10,106,2017,BENGKULU,KABUPATEN BENGKULU TENGAH
