No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
19,801103,SMA PGRI 3 PADANG,10303440,S,29,68.14,45.36,59.3,82.21,73.45,64.66,0.0,8,1,103,2015,SUMATERA BARAT,KOTA PADANG
20,801105,SMA PGRI 6 PADANG,10303446,S,29,67.64,37.24,49.86,72.58,55.78,59.92,0.0,8,1,105,2015,SUMATERA BARAT,KOTA PADANG
21,801107,SMA MUHAMMADIYAH 2 PADANG,10303477,S,8,63.98,55.36,32.25,55.78,36.56,50.41,0.0,8,1,107,2015,SUMATERA BARAT,KOTA PADANG
22,801109,SMA PERTIWI 1 PADANG,10303445,S,153,80.76,62.25,49.0,72.71,62.6,61.69,0.0,8,1,109,2015,SUMATERA BARAT,KOTA PADANG
23,801110,SMA PERTIWI 2 PADANG,10303443,S,62,76.16,47.61,54.4,82.72,71.49,65.25,0.0,8,1,110,2015,SUMATERA BARAT,KOTA PADANG
24,801111,SMA ADABIAH PADANG,10303557,S,143,79.4,54.33,61.0,84.76,73.99,66.84,0.0,8,1,111,2015,SUMATERA BARAT,KOTA PADANG
25,801112,SMA BAITURRAHMAH PADANG,10303558,S,45,64.11,43.59,54.86,76.08,69.89,62.17,0.0,8,1,112,2015,SUMATERA BARAT,KOTA PADANG
26,801113,SMA EKA SAKTI PADANG,10303469,S,19,66.87,50.33,49.77,80.95,69.34,61.95,0.0,8,1,113,2015,SUMATERA BARAT,KOTA PADANG
27,801115,SMA PERTI PADANG,10303464,S,20,69.73,46.26,55.61,87.45,72.63,63.76,0.0,8,1,115,2015,SUMATERA BARAT,KOTA PADANG
28,801116,SMA TAMAN SISWA PADANG,10303449,S,25,69.35,44.82,56.17,86.46,63.9,65.7,0.0,8,1,116,2015,SUMATERA BARAT,KOTA PADANG
29,801117,SMA PGAI (DR. H. ABD. AHMAD) PADANG,10303468,S,20,65.32,43.79,61.21,81.9,71.38,64.81,0.0,8,1,117,2015,SUMATERA BARAT,KOTA PADANG
30,801118,SMA KARTIKA I-5,10303472,S,199,70.46,43.54,56.57,80.84,65.3,59.86,0.0,8,1,118,2015,SUMATERA BARAT,KOTA PADANG
31,801119,SMA SEMEN PADANG,10303447,S,95,75.59,54.95,58.57,81.01,62.89,70.48,0.0,8,1,119,2015,SUMATERA BARAT,KOTA PADANG
32,801120,SMA MURNI PADANG,10303479,S,19,64.04,50.83,52.14,85.05,58.82,65.86,0.0,8,1,120,2015,SUMATERA BARAT,KOTA PADANG
33,801123,SMA YAYASAN BUNDA PADANG,10303545,S,32,64.18,42.96,53.49,77.0,70.94,61.76,0.0,8,1,123,2015,SUMATERA BARAT,KOTA PADANG
34,801124,SMA PEMBANGUNAN LABORATORIUM UNP,10303465,S,53,69.92,59.65,51.81,76.48,75.24,65.52,0.0,8,1,124,2015,SUMATERA BARAT,KOTA PADANG
35,801125,SMA BUKIT BARISAN,10303559,S,95,60.56,36.19,60.3,86.81,77.45,65.3,0.0,8,1,125,2015,SUMATERA BARAT,KOTA PADANG
36,801127,SMA DON BOSCO PADANG,10303467,S,188,78.8,61.94,62.55,78.63,71.33,64.74,0.0,8,1,127,2015,SUMATERA BARAT,KOTA PADANG
37,801129,SMA  KATOLIK XAVERIUS,10303473,S,23,75.24,55.14,42.89,61.4,60.22,57.13,0.0,8,1,129,2015,SUMATERA BARAT,KOTA PADANG
38,801130,SMA MEDIA UTAMA,10303475,S,20,71.74,52.11,47.42,57.39,61.88,53.73,0.0,8,1,130,2015,SUMATERA BARAT,KOTA PADANG
39,801132,SMA SWASTA DIAN ANDALAS,10304831,S,79,71.21,44.19,48.69,76.76,43.26,61.94,0.0,8,1,132,2015,SUMATERA BARAT,KOTA PADANG
40,801133,SMA SWASTA SABBIHISMA,10304180,S,14,79.09,55.49,40.01,41.69,61.96,54.56,0.0,8,1,133,2015,SUMATERA BARAT,KOTA PADANG
41,801134,SMA ADABIAH 2 PADANG,10310898,S,179,79.88,55.34,61.41,85.64,74.41,67.71,0.0,8,1,134,2015,SUMATERA BARAT,KOTA PADANG
42,801135,SMA SWASTA HUDAYA,69754608,S,20,67.04,42.82,56.94,79.83,61.38,63.89,0.0,8,1,135,2015,SUMATERA BARAT,KOTA PADANG
43,801201,MA NEGERI 1 PADANG,10263746,N,103,70.73,47.66,51.0,73.27,60.27,61.36,0.0,8,1,201,2015,SUMATERA BARAT,KOTA PADANG
44,801202,MA NEGERI 2 PADANG,10303513,N,191,78.27,58.34,59.99,83.29,72.89,65.95,0.0,8,1,202,2015,SUMATERA BARAT,KOTA PADANG
45,801203,MA NEGERI 3 PADANG,10263743,N,40,76.91,52.45,52.23,71.34,63.31,60.24,0.0,8,1,203,2015,SUMATERA BARAT,KOTA PADANG
46,801302,MA SWASTA DR.H.ABD AHMAD PGAI,10263748,S,29,70.77,44.4,51.39,83.3,51.38,63.98,0.0,8,1,302,2015,SUMATERA BARAT,KOTA PADANG
47,801303,MA SWASTA MTI BATANG KABUNG,10263744,S,20,69.96,37.54,28.44,60.43,23.13,48.82,0.0,8,1,303,2015,SUMATERA BARAT,KOTA PADANG
48,801305,MA SWASTA PERGURUAN ISLAM AR RISALLAH,10263742,S,59,82.81,65.16,44.73,52.54,61.86,64.31,0.0,8,1,305,2015,SUMATERA BARAT,KOTA PADANG
49,802001,SMA NEGERI 1 BUKITTINGGI,10307523,N,205,81.48,73.1,72.43,88.57,81.99,75.77,0.0,8,2,1,2015,SUMATERA BARAT,KOTA BUKITTINGGI
50,802002,SMA NEGERI 2 BUKITTINGGI,10307524,N,181,80.4,63.13,65.24,84.97,78.76,72.74,0.0,8,2,2,2015,SUMATERA BARAT,KOTA BUKITTINGGI
51,802003,SMA NEGERI 3 BUKITTINGGI,10307525,N,169,84.51,70.98,67.05,85.01,79.17,76.49,0.0,8,2,3,2015,SUMATERA BARAT,KOTA BUKITTINGGI
52,802004,SMA NEGERI 4 BUKITTINGGI,10307526,N,123,75.88,55.97,60.71,85.99,74.72,65.67,0.0,8,2,4,2015,SUMATERA BARAT,KOTA BUKITTINGGI
53,802005,SMA NEGERI 5 BUKITTINGGI,10307527,N,134,78.7,56.41,60.42,82.33,70.86,68.99,0.0,8,2,5,2015,SUMATERA BARAT,KOTA BUKITTINGGI
54,802101,SMA PEMBANGUNAN BUKITTINGGI,10307955,S,33,72.42,54.16,59.25,86.84,72.58,68.89,0.0,8,2,101,2015,SUMATERA BARAT,KOTA BUKITTINGGI
55,802104,SMA KARYA BHAKTI BUKITTINGGI,10307980,S,60,67.29,51.8,57.28,84.97,73.92,65.01,0.0,8,2,104,2015,SUMATERA BARAT,KOTA BUKITTINGGI
56,802105,SMA TARUNA BANGSA BUKITTINGGI,10307531,S,14,66.11,41.55,55.61,62.06,58.57,64.56,0.0,8,2,105,2015,SUMATERA BARAT,KOTA BUKITTINGGI
57,802106,SMA XAVERIUS,10310797,S,18,71.58,58.32,58.78,77.19,73.06,67.04,0.0,8,2,106,2015,SUMATERA BARAT,KOTA BUKITTINGGI
58,802201,MA NEGERI 1 BUKITTINGGI,10263738,N,86,81.89,61.09,54.82,77.31,70.23,69.8,0.0,8,2,201,2015,SUMATERA BARAT,KOTA BUKITTINGGI
59,802202,MA NEGERI 2 BUKITTINGGI,10263739,N,45,77.19,50.95,62.98,79.84,77.44,74.0,0.0,8,2,202,2015,SUMATERA BARAT,KOTA BUKITTINGGI
60,803001,SMA NEGERI 1 PADANG PANJANG,10303611,N,182,85.37,70.8,67.13,81.13,80.76,72.79,0.0,8,3,1,2015,SUMATERA BARAT,KOTA PADANG PANJANG
61,803002,SMA NEGERI 2 PADANG PANJANG,10303610,N,112,82.1,60.21,61.34,83.88,79.69,75.13,0.0,8,3,2,2015,SUMATERA BARAT,KOTA PADANG PANJANG
62,803003,SMA NEGERI 3 PADANG PANJANG,10304698,N,100,79.17,54.9,57.76,74.74,62.78,64.54,0.0,8,3,3,2015,SUMATERA BARAT,KOTA PADANG PANJANG
63,803004,SMA NEGERI 1 SUMATERA BARAT,10310903,N,79,87.32,76.19,72.9,89.92,85.22,79.04,0.0,8,3,4,2015,SUMATERA BARAT,KOTA PADANG PANJANG
64,803101,SMA MUHAMMADIYAH PADANG PANJANG,10303595,S,15,76.11,49.3,52.53,71.27,58.67,60.23,0.0,8,3,101,2015,SUMATERA BARAT,KOTA PADANG PANJANG
65,803104,SMA USWATUN HASANAH,10303612,S,5,79.16,47.46,36.82,35.9,43.5,39.18,0.0,8,3,104,2015,SUMATERA BARAT,KOTA PADANG PANJANG
66,803201,MA NEGERI GUNUNG,10263755,N,31,77.56,47.67,37.91,47.81,44.19,45.54,0.0,8,3,201,2015,SUMATERA BARAT,KOTA PADANG PANJANG
67,803202,MA NEGERI KOTO BARU,10263751,N,136,80.13,57.0,52.88,67.49,62.02,60.18,0.0,8,3,202,2015,SUMATERA BARAT,KOTA PADANG PANJANG
68,803203,MA NEGERI BALAI-BALAI PADANG PANJANG,10303615,N,16,75.31,45.34,26.41,48.07,38.44,47.51,0.0,8,3,203,2015,SUMATERA BARAT,KOTA PADANG PANJANG
69,803301,MA KMI DINIYYAH PUTERI PADANG PANJANG,10263753,S,15,79.4,55.03,40.72,38.29,60.17,49.57,0.0,8,3,301,2015,SUMATERA BARAT,KOTA PADANG PANJANG
70,803304,MA SWASTA KULLIYATUL MUBALLIGHIEN MUHAMMADIYAH,10263756,S,14,77.61,51.94,31.9,33.56,34.11,41.27,0.0,8,3,304,2015,SUMATERA BARAT,KOTA PADANG PANJANG
71,804001,SMA NEGERI 1 SAWAHLUNTO,10303691,N,110,83.09,59.77,67.41,80.79,73.7,74.27,0.0,8,4,1,2015,SUMATERA BARAT,KOTA SAWAHLUNTO
72,804002,SMA NEGERI 2 SAWAHLUNTO,10303692,N,93,78.14,60.45,64.53,82.1,76.24,75.13,0.0,8,4,2,2015,SUMATERA BARAT,KOTA SAWAHLUNTO
73,804101,SMA PGRI SAWAHLUNTO,10303689,S,16,73.98,50.82,53.33,82.51,74.84,62.75,0.0,8,4,101,2015,SUMATERA BARAT,KOTA SAWAHLUNTO
74,804102,SMA SDI SILUNGKANG,10303690,S,23,78.84,50.38,53.36,82.38,53.91,70.46,0.0,8,4,102,2015,SUMATERA BARAT,KOTA SAWAHLUNTO
75,804201,MA NEGERI BERINGIN,10303694,N,19,73.6,44.36,45.34,42.19,31.97,63.04,0.0,8,4,201,2015,SUMATERA BARAT,KOTA SAWAHLUNTO
76,805001,SMA NEGERI 1 SOLOK,10303781,N,269,81.39,57.83,61.79,79.66,76.76,68.96,0.0,8,5,1,2015,SUMATERA BARAT,KOTA SOLOK
77,805002,SMA NEGERI 2 SOLOK,10303780,N,122,79.79,53.14,62.0,85.0,77.89,70.74,0.0,8,5,2,2015,SUMATERA BARAT,KOTA SOLOK
78,805003,SMA NEGERI 3 SOLOK,10303779,N,173,74.54,52.6,60.64,80.29,73.99,70.98,0.0,8,5,3,2015,SUMATERA BARAT,KOTA SOLOK
79,805004,SMA NEGERI 4 SOLOK,10303766,N,92,71.93,46.61,59.42,61.11,64.1,73.55,0.0,8,5,4,2015,SUMATERA BARAT,KOTA SOLOK
80,805201,MA NEGERI SOLOK,10311411,N,57,75.92,46.29,45.46,47.22,42.72,56.28,0.0,8,5,201,2015,SUMATERA BARAT,KOTA SOLOK
81,806001,SMA NEGERI 1 PAYAKUMBUH,10303904,N,246,80.98,67.27,61.11,80.25,75.06,71.19,0.0,8,6,1,2015,SUMATERA BARAT,KOTA PAYAKUMBUH
82,806002,SMA NEGERI 2 PAYAKUMBUH,10303905,N,231,78.21,63.79,64.8,85.39,78.73,77.41,0.0,8,6,2,2015,SUMATERA BARAT,KOTA PAYAKUMBUH
83,806003,SMA NEGERI 3 PAYAKUMBUH,10303906,N,146,75.41,58.52,60.29,83.97,75.74,68.0,0.0,8,6,3,2015,SUMATERA BARAT,KOTA PAYAKUMBUH
84,806004,SMA NEGERI 4 PAYAKUMBUH,10310597,N,94,73.21,53.32,55.05,82.47,72.45,64.64,0.0,8,6,4,2015,SUMATERA BARAT,KOTA PAYAKUMBUH
85,806005,SMA NEGERI 5 PAYAKUMBUH,60724950,N,26,68.08,53.54,58.92,81.54,69.71,66.31,0.0,8,6,5,2015,SUMATERA BARAT,KOTA PAYAKUMBUH
86,806101,SMA PGRI PAYAKUMBUH,10303886,S,19,70.26,50.12,55.35,80.49,73.42,65.61,0.0,8,6,101,2015,SUMATERA BARAT,KOTA PAYAKUMBUH
87,806103,SMA RAUDHATUL JANNAH,10308340,S,29,81.28,61.56,52.41,60.97,62.84,59.59,0.0,8,6,103,2015,SUMATERA BARAT,KOTA PAYAKUMBUH
88,806104,SMA  MUCHTAR ISLAMIC SCHOOL,60724954,S,15,70.46,51.39,46.69,59.88,49.5,47.13,0.0,8,6,104,2015,SUMATERA BARAT,KOTA PAYAKUMBUH
89,806201,MA NEGERI 1 PAYAKUMBUH,10303991,N,39,72.66,46.74,43.86,82.08,57.69,62.66,0.0,8,6,201,2015,SUMATERA BARAT,KOTA PAYAKUMBUH
90,806202,MA NEGERI 2 PAYAKUMBUH,10303905,N,103,81.79,55.92,46.76,58.76,56.48,61.27,0.0,8,6,202,2015,SUMATERA BARAT,KOTA PAYAKUMBUH
91,806203,MA NEGERI 3 PAYAKUMBUH,10303906,N,6,78.4,36.72,23.15,32.98,38.75,48.55,0.0,8,6,203,2015,SUMATERA BARAT,KOTA PAYAKUMBUH
92,807001,SMA NEGERI 1 PARIAMAN,10307309,N,161,78.59,60.23,64.74,85.38,76.12,71.51,0.0,8,7,1,2015,SUMATERA BARAT,KOTA PARIAMAN
93,807002,SMA NEGERI 2 PARIAMAN,10307310,N,158,75.52,51.48,60.25,86.08,66.9,67.49,0.0,8,7,2,2015,SUMATERA BARAT,KOTA PARIAMAN
94,807003,SMA NEGERI 3 PARIAMAN,10307311,N,116,77.21,46.85,52.45,79.6,59.53,63.94,0.0,8,7,3,2015,SUMATERA BARAT,KOTA PARIAMAN
95,807004,SMA NEGERI 4 PARIAMAN,10307312,N,104,72.67,46.79,58.96,84.37,66.78,65.15,0.0,8,7,4,2015,SUMATERA BARAT,KOTA PARIAMAN
96,807005,SMA NEGERI 5 PARIAMAN,10308546,N,69,69.37,43.05,52.44,84.71,58.15,65.16,0.0,8,7,5,2015,SUMATERA BARAT,KOTA PARIAMAN
97,807006,SMA N 6 PARIAMAN,10311405,N,51,67.11,47.44,58.09,83.46,65.15,65.53,0.0,8,7,6,2015,SUMATERA BARAT,KOTA PARIAMAN
98,807101,SMA MANUNGGAL BAKTI PARIAMAN,10307418,S,31,62.66,42.28,54.6,80.9,57.26,65.86,0.0,8,7,101,2015,SUMATERA BARAT,KOTA PARIAMAN
99,807201,MA NEGERI PADUSUNAN,10303990,N,49,67.48,51.43,57.07,79.64,55.61,63.45,0.0,8,7,201,2015,SUMATERA BARAT,KOTA PARIAMAN
100,808001,SMA NEGERI 1 LUBUK BASUNG,10300292,N,105,78.46,48.82,55.94,78.55,69.1,66.93,0.0,8,8,1,2015,SUMATERA BARAT,KABUPATEN AGAM
101,808002,SMA NEGERI 2 LUBUK BASUNG,10300294,N,169,79.76,53.44,60.08,82.81,71.48,70.18,0.0,8,8,2,2015,SUMATERA BARAT,KABUPATEN AGAM
102,808003,SMA NEGERI 3 LUBUK BASUNG,10300290,N,63,75.37,47.19,56.35,69.35,65.79,67.88,0.0,8,8,3,2015,SUMATERA BARAT,KABUPATEN AGAM
103,808004,SMA NEGERI 1 TILATANG KAMANG,10300269,N,66,83.7,56.52,59.15,72.74,64.7,69.84,0.0,8,8,4,2015,SUMATERA BARAT,KABUPATEN AGAM
104,808005,SMA NEGERI 1 KAMANG MAGEK,10300300,N,36,83.13,56.19,49.3,61.69,64.1,59.4,0.0,8,8,5,2015,SUMATERA BARAT,KABUPATEN AGAM
105,808006,SMA NEGERI 1 TANJUNG RAYA,10300286,N,62,77.03,52.09,52.64,72.07,68.43,67.71,0.0,8,8,6,2015,SUMATERA BARAT,KABUPATEN AGAM
106,808007,SMA NEGERI 1 AMPEK  ANGKEK,10300299,N,138,80.52,61.28,65.29,80.57,73.91,65.96,0.0,8,8,7,2015,SUMATERA BARAT,KABUPATEN AGAM
107,808008,SMA NEGERI 1 PALUPUH,10300293,N,14,77.05,46.31,31.74,40.18,46.96,53.84,0.0,8,8,8,2015,SUMATERA BARAT,KABUPATEN AGAM
108,808009,SMA NEGERI 1 TANJUNG MUTIARA,10300287,N,96,73.18,43.09,47.11,55.47,54.9,58.76,0.0,8,8,9,2015,SUMATERA BARAT,KABUPATEN AGAM
109,808010,SMA NEGERI 1 MATUR,10300301,N,55,79.22,55.51,62.12,82.06,72.23,67.28,0.0,8,8,10,2015,SUMATERA BARAT,KABUPATEN AGAM
110,808011,SMA NEGERI 1 IV KOTO,10300298,N,44,77.74,52.35,59.46,81.26,73.01,72.22,0.0,8,8,11,2015,SUMATERA BARAT,KABUPATEN AGAM
111,808012,SMA NEGERI 1 BASO,10300297,N,63,80.56,57.52,52.6,78.77,59.33,72.02,0.0,8,8,12,2015,SUMATERA BARAT,KABUPATEN AGAM
112,808013,SMA NEGERI 1 PALEMBAYAN,10300302,N,20,78.67,46.79,52.83,78.49,68.13,69.32,0.0,8,8,13,2015,SUMATERA BARAT,KABUPATEN AGAM
113,808014,SMA NEGERI 1 SUNGAI PUA,10300304,N,37,76.42,46.81,44.19,70.12,41.42,56.17,0.0,8,8,14,2015,SUMATERA BARAT,KABUPATEN AGAM
114,808015,SMA NEGERI 1 CANDUNG,10304886,N,38,78.01,47.07,53.47,62.37,50.72,52.35,0.0,8,8,15,2015,SUMATERA BARAT,KABUPATEN AGAM
115,808016,SMA NEGERI 2 TILATANG KAMANG,10300271,N,35,74.75,53.23,40.62,78.77,52.43,64.27,0.0,8,8,16,2015,SUMATERA BARAT,KABUPATEN AGAM
116,808017,SMA NEGERI 2 I V KOTO,10300270,N,12,73.3,47.96,52.24,86.36,66.88,70.05,0.0,8,8,17,2015,SUMATERA BARAT,KABUPATEN AGAM
117,808018,SMA NEGERI 1 AMPEK NAGARI,10300295,N,60,70.07,46.4,55.4,73.74,72.79,68.39,0.0,8,8,18,2015,SUMATERA BARAT,KABUPATEN AGAM
118,808019,SMA NEGERI 1 BANUHAMPU,10300296,N,71,81.24,57.16,62.6,79.79,71.83,71.9,0.0,8,8,19,2015,SUMATERA BARAT,KABUPATEN AGAM
119,808020,SMA NEGERI  AGAM CENDEKIA,10304887,N,73,84.61,66.9,71.8,81.14,79.18,71.13,0.0,8,8,20,2015,SUMATERA BARAT,KABUPATEN AGAM
120,808101,SMA SWASTA BANUHAMPU,10300289,S,8,74.29,44.19,44.15,66.75,50.31,64.5,0.0,8,8,101,2015,SUMATERA BARAT,KABUPATEN AGAM
121,808201,MA NEGERI KOTO KECIL,10300523,N,12,83.89,51.23,36.77,51.67,51.46,61.45,0.0,8,8,201,2015,SUMATERA BARAT,KABUPATEN AGAM
122,808202,MA NEGERI MANINJAU,10263717,N,23,70.65,52.99,49.08,72.11,58.8,59.68,0.0,8,8,202,2015,SUMATERA BARAT,KABUPATEN AGAM
123,808203,MA NEGERI BATU MANDI TILATANG KAMANG,10300503,N,16,79.72,53.91,49.48,31.99,48.28,49.83,0.0,8,8,203,2015,SUMATERA BARAT,KABUPATEN AGAM
124,808204,MA NEGERI PULAI,10263711,N,10,81.42,59.3,51.9,64.32,36.5,64.02,0.0,8,8,204,2015,SUMATERA BARAT,KABUPATEN AGAM
125,808205,MA NEGERI KUBANG PUTIH,10263644,N,7,82.1,54.1,33.11,36.04,43.21,42.96,0.0,8,8,205,2015,SUMATERA BARAT,KABUPATEN AGAM
126,808303,MA SWASTA PP MODERN DINIYAH PASIR,10263697,S,19,80.16,64.14,44.02,46.91,56.45,53.65,0.0,8,8,303,2015,SUMATERA BARAT,KABUPATEN AGAM
127,808307,MA SWASTA MTI CANDUNG,10263704,S,30,78.83,53.6,64.19,72.84,60.17,64.31,0.0,8,8,307,2015,SUMATERA BARAT,KABUPATEN AGAM
128,808311,MA SWASTA KOTO LAWEH,10300538,S,7,82.09,59.59,53.47,57.33,66.79,68.89,0.0,8,8,311,2015,SUMATERA BARAT,KABUPATEN AGAM
129,808319,MA SWASTA THAWALIB PARABEK BUKITTINGGI,10300539,S,25,80.74,60.23,50.7,64.94,62.3,62.38,0.0,8,8,319,2015,SUMATERA BARAT,KABUPATEN AGAM
130,809001,SMA NEGERI 1 LUBUK SIKAPING,10300830,N,190,81.21,61.64,60.49,80.47,75.49,70.01,0.0,8,9,1,2015,SUMATERA BARAT,KABUPATEN PASAMAN
131,809002,SMA NEGERI 1 RAO,10300828,N,224,67.41,50.3,59.67,87.03,77.91,65.82,0.0,8,9,2,2015,SUMATERA BARAT,KABUPATEN PASAMAN
132,809003,SMA NEGERI 1 BONJOL,10300832,N,128,72.99,49.3,57.46,82.23,70.39,61.66,0.0,8,9,3,2015,SUMATERA BARAT,KABUPATEN PASAMAN
133,809004,SMA NEGERI 1 PANTI,10300829,N,99,66.43,47.13,55.76,86.08,72.05,64.99,0.0,8,9,4,2015,SUMATERA BARAT,KABUPATEN PASAMAN
134,809005,SMA NEGERI 1 DUA KOTO,10300831,N,54,70.88,51.99,61.55,77.49,68.98,65.43,0.0,8,9,5,2015,SUMATERA BARAT,KABUPATEN PASAMAN
135,809006,SMA NEGERI 1 TIGO NAGARI,10300827,N,58,67.35,48.99,56.09,79.39,72.07,64.73,0.0,8,9,6,2015,SUMATERA BARAT,KABUPATEN PASAMAN
136,809007,SMA NEGERI 1 PADANG GELUGUR,10304194,N,95,65.02,45.39,59.04,83.59,73.82,59.45,0.0,8,9,7,2015,SUMATERA BARAT,KABUPATEN PASAMAN
137,809008,SMAN 2 LUBUK SIKAPING,10310590,N,56,70.49,45.81,56.15,84.28,75.0,68.58,0.0,8,9,8,2015,SUMATERA BARAT,KABUPATEN PASAMAN
138,809009,SMA NEGERI 1 MAPAT TUNGGUL,69757492,N,19,69.41,42.56,32.58,37.23,41.97,36.08,0.0,8,9,9,2015,SUMATERA BARAT,KABUPATEN PASAMAN
139,809201,MA NEGERI LUBUK SIKAPING,10304008,N,60,74.59,53.87,53.07,81.63,66.25,58.93,0.0,8,9,201,2015,SUMATERA BARAT,KABUPATEN PASAMAN
140,809202,MA NEGERI RAO SELATAN,10311419,N,23,66.03,53.37,60.21,83.45,65.65,66.75,0.0,8,9,202,2015,SUMATERA BARAT,KABUPATEN PASAMAN
141,810001,SMA NEGERI 1 KEC. LAREH SAGO HALABAN,10301184,N,120,75.28,57.18,58.8,80.32,67.08,66.74,0.0,8,10,1,2015,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
142,810002,SMA NEGERI 1 KEC. HARAU,10301186,N,92,73.79,52.32,58.38,85.13,74.35,66.45,0.0,8,10,2,2015,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
143,810003,SMA NEGERI 1 KEC. GUGUAK,10301187,N,165,76.42,51.56,56.2,83.22,73.47,69.0,0.0,8,10,3,2015,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
144,810004,SMA NEGERI 1 KEC. SITUJUAH LIMO NAGARI,10301182,N,70,75.54,54.02,59.14,82.1,76.86,63.16,0.0,8,10,4,2015,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
145,810005,SMA NEGERI 1 KEC. PANGKALAN KOTO BARU,10301183,N,52,75.18,56.17,62.34,72.61,64.57,76.51,0.0,8,10,5,2015,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
146,810006,SMA NEGERI 1 KEC. SULIKI,10301181,N,148,75.47,53.42,59.84,84.37,74.04,74.25,0.0,8,10,6,2015,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
147,810007,SMA NEGERI 1 KEC. AKABILURU,10301188,N,78,78.24,50.0,58.71,78.29,67.34,63.18,0.0,8,10,7,2015,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
148,810008,SMA NEGERI 1 KEC. KAPUR IX,10301185,N,80,70.79,50.34,58.65,84.53,74.56,68.63,0.0,8,10,8,2015,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
149,810009,SMA NEGERI 1 KEC. PAYAKUMBUH,10304429,N,91,75.01,48.55,51.75,79.55,68.98,63.74,0.0,8,10,9,2015,SUMATERA BARAT,KABUPATEN LIMA PULUH KOTA
