No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
215,2011003,SMA NEGERI 1 LEMBO,40403973,N,36,59.5,50.28,38.13,48.33,57.36,46.32,0.0,20,11,3,2016,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
216,2011004,SMA NEGERI 1 ASERA,40403969,N,74,67.81,60.54,50.74,53.92,66.45,58.85,0.0,20,11,4,2016,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
217,2011005,SMA NEGERI 1 WIWIRANO,40403972,N,43,71.44,58.98,76.1,75.41,68.6,70.17,0.0,20,11,5,2016,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
218,2011006,SMA NEGERI 1 OHEO,40403968,N,16,60.75,61.0,42.34,59.69,50.47,59.53,0.0,20,11,6,2016,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
219,2011007,SMA NEGERI 1 LANGGIKIMA,40404671,N,25,70.32,56.48,66.6,73.4,72.5,67.6,0.0,20,11,7,2016,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
220,2011009,SMAN 1 MOTUI,40404709,N,18,58.78,54.0,53.33,85.14,49.31,52.36,0.0,20,11,9,2016,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
221,2011010,SMAN 2 ASERA,40404710,N,19,65.37,30.84,20.26,26.58,35.53,26.58,0.0,20,11,10,2016,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
222,2012001,SMAN 1 KULISUSU,40404132,N,109,64.99,57.54,53.83,72.48,63.92,57.96,0.0,20,12,1,2016,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
223,2012002,SMAN 2 KULISUSU,40404131,N,27,75.19,61.7,73.98,88.24,76.2,55.46,0.0,20,12,2,2016,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
224,2012003,SMAN 1 KULISUSU BARAT,40404133,N,22,60.91,61.09,60.8,70.68,88.41,73.3,0.0,20,12,3,2016,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
225,2012004,SMAN 1 KULISUSU UTARA,40403871,N,43,69.81,57.07,65.17,85.76,68.2,60.35,0.0,20,12,4,2016,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
226,2012005,SMAN 1 KAMBOWA,40403870,N,20,63.0,44.8,39.25,49.25,51.75,67.88,0.0,20,12,5,2016,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
227,2012006,SMAN 1 BONEGUNU,69904787,N,20,71.6,57.1,53.25,69.5,59.5,67.75,0.0,20,12,6,2016,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
228,2012007,SMAN 1 WAKORUMBA UTARA,40403872,N,18,69.33,67.33,69.58,48.89,70.28,65.14,0.0,20,12,7,2016,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
229,2012008,SMAN 2 KAMBOWA,40404750,N,17,78.94,65.41,64.56,81.03,91.03,69.71,0.0,20,12,8,2016,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
230,2012012,MA AL-ISLAH,40405865,S,29,55.59,59.66,59.91,74.22,68.19,53.62,0.0,20,12,12,2016,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
231,2012013,MA AL-FITRI,69881532,S,12,63.33,45.33,66.67,70.42,55.83,53.75,0.0,20,12,13,2016,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
232,2012014,SMA NEGERI 3 KULISUSU,69822766,N,28,71.29,47.93,65.8,84.91,68.84,75.36,0.0,20,12,14,2016,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
233,2012015,SMA NEGERI 2 KULISUSU UTARA,69762606,N,16,62.38,35.5,64.53,68.13,50.63,42.5,0.0,20,12,15,2016,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
234,2012016,MA SWASTA AL-JANNAH LABUAN,69888905,S,22,56.18,37.0,24.55,48.52,68.3,25.0,0.0,20,12,16,2016,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
235,2013001,SMAN 1 TIRAWUTA,40401536,N,112,56.89,64.09,71.9,67.19,60.27,66.54,0.0,20,13,1,2016,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
236,2013002,SMAN 1 LADONGI,40401522,N,162,67.46,64.54,78.94,53.23,69.52,66.34,0.0,20,13,2,2016,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
237,2013003,SMAN 1 POLI-POLIA,40403596,N,33,47.45,59.88,59.62,45.76,35.23,51.14,0.0,20,13,3,2016,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
238,2013004,SMAN 1 LAMBANDIA,40404263,N,44,57.45,44.45,24.6,53.18,30.63,37.39,0.0,20,13,4,2016,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
239,2013006,MA AL-MUMININ LADONGI,40405870,S,11,56.36,51.82,60.68,42.27,57.5,52.73,0.0,20,13,6,2016,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
240,2013007,SMAN 1 MOWEWE,40401534,N,58,56.28,54.24,56.34,87.07,67.93,59.09,0.0,20,13,7,2016,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
241,2013008,SMAN 1 ULUIWOI,40403560,N,25,70.48,37.6,30.2,22.9,40.2,32.0,0.0,20,13,8,2016,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
242,2013012,SMAN 1 TINONDO,40405270,N,16,58.75,52.38,64.06,67.97,56.41,66.88,0.0,20,13,12,2016,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
243,2013013,MA AL-BUKHARI WESALO,69788232,S,23,57.57,66.43,21.2,45.43,60.11,62.39,0.0,20,13,13,2016,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
244,2013014,SMA NEGERI 2 LAMBANDIA,69774790,N,18,45.78,44.22,37.36,31.67,35.28,25.28,0.0,20,13,14,2016,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
245,2013016,SMA NEGERI 1 AERE,69760760,N,19,59.68,43.79,43.95,37.63,35.79,28.03,0.0,20,13,16,2016,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
246,2014001,SMAN 1 WAWONII,40400243,N,32,65.94,47.88,65.55,44.61,81.48,63.75,0.0,20,14,1,2016,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
247,2014002,SMAN 1 WAWONII TENGAH,40403664,N,27,53.56,57.63,55.37,50.19,84.35,62.41,0.0,20,14,2,2016,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
248,2014003,SMAN 1 WAWONII TIMUR,40402859,N,22,77.27,60.45,50.8,53.07,56.36,69.43,0.0,20,14,3,2016,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
249,2014004,SMAN 1 WAWONII UTARA,40404037,N,18,65.67,63.22,75.14,54.03,74.44,75.0,0.0,20,14,4,2016,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
250,2014005,SMAN 1 WAWONII TENGGARA,60726577,N,21,73.33,52.29,45.71,40.48,54.05,23.69,0.0,20,14,5,2016,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
251,2015001,SMAN 1 LAKUDO,40403031,N,38,70.47,53.84,73.82,64.87,78.75,58.88,0.0,20,15,1,2016,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
252,2015002,SMAN 2 LAKUDO,69733993,N,27,59.41,55.56,39.26,67.96,44.91,54.81,0.0,20,15,2,2016,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
253,2015003,SMAN 3 LAKUDO,60730086,N,11,64.0,57.82,46.59,52.95,77.5,51.59,0.0,20,15,3,2016,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
254,2015004,SMAN 1 GU,40401156,N,58,64.66,47.97,50.91,69.83,40.34,54.22,0.0,20,15,4,2016,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
255,2015005,SMAN 2 GU,60726158,N,7,59.14,34.29,55.0,55.36,32.5,68.93,0.0,20,15,5,2016,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
256,2015006,SMA NEGERI 3 GU,60726533,N,9,70.44,49.56,48.33,68.61,53.89,36.39,0.0,20,15,6,2016,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
257,2015007,SMAN 1 SANGIA WAMBULU,60730083,N,21,49.43,57.43,74.76,57.74,28.1,66.79,0.0,20,15,7,2016,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
258,2015008,SMAS LAKINA LIMBO,40401166,S,19,68.0,48.63,51.18,73.03,58.95,72.11,0.0,20,15,8,2016,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
259,2015009,SMAN 1 MAWASANGKA,40401135,N,83,71.37,55.61,49.88,48.55,63.92,55.24,0.0,20,15,9,2016,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
260,2015010,SMAN 2 MAWASANGKA,40405284,N,22,70.18,42.91,46.02,43.18,81.02,60.91,0.0,20,15,10,2016,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
261,2015011,SMAN 3 MAWASANGKA,40406670,N,9,76.22,64.89,58.33,25.0,53.61,90.0,0.0,20,15,11,2016,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
262,2015012,SMAN 1 MAWASANGKA TIMUR,40403040,N,26,59.23,32.85,26.44,24.33,28.37,29.9,0.0,20,15,12,2016,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
263,2015013,SMAN 1 MAWASANGKA TENGAH,40403039,N,48,58.71,32.96,23.85,26.98,32.97,36.93,0.0,20,15,13,2016,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
264,2015014,SMAN 1 TALAGA RAYA,40404163,N,54,55.48,50.74,32.69,80.93,36.9,62.08,0.0,20,15,14,2016,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
265,2015015,MAN 1 BUTON TENGAH,40405859,N,47,59.53,40.81,26.44,60.48,33.03,44.73,0.0,20,15,15,2016,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
266,2015017,MA WADIABERO,40405857,S,32,58.81,59.13,58.28,42.11,75.16,47.81,0.0,20,15,17,2016,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
267,2015018,MA AL-MUNAWWARAH,40405860,S,14,58.57,49.14,54.11,51.79,60.36,56.07,0.0,20,15,18,2016,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
268,2015019,MA LOMBE,40405858,S,18,67.22,42.22,41.67,60.97,66.11,55.56,0.0,20,15,19,2016,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
269,2015021,SMA NEGERI 2 TALAGA RAYA,69763259,N,19,43.47,36.95,23.42,87.11,22.24,34.87,0.0,20,15,21,2016,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
270,2016001,SMAN 1 BATAUGA,40401157,N,65,60.58,43.75,34.15,50.38,27.46,47.88,0.0,20,16,1,2016,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
271,2016002,SMAN 1 SIOMPU BARAT,40403033,N,86,58.23,43.77,23.05,45.58,33.43,38.49,0.0,20,16,2,2016,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
272,2016003,SMAN 1 SIOMPU,40404722,N,47,69.91,47.4,36.97,55.9,34.47,50.16,0.0,20,16,3,2016,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
273,2016004,SMAN 1 KADATUA,40401158,N,39,63.03,52.82,27.95,55.0,59.74,59.87,0.0,20,16,4,2016,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
274,2016005,SMAN 1 SAMPOLAWA,40401133,N,64,69.25,52.28,80.94,80.47,66.99,69.49,0.0,20,16,5,2016,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
275,2016006,SMAN 1 LAPANDEWA,40401164,N,26,69.85,55.38,76.44,64.62,62.5,58.08,0.0,20,16,6,2016,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
276,2016008,SMAN 1 BATUATAS,69822761,N,17,52.59,44.94,46.47,27.79,31.18,35.44,0.0,20,16,8,2016,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
277,2016009,MAN 1 BUTON SELATAN,40405864,N,25,71.44,52.24,55.9,70.6,60.4,58.9,0.0,20,16,9,2016,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
278,2016010,MA AL-IKHLAS SIOMPU BARAT,69725843,S,12,56.0,60.0,52.71,62.92,54.79,70.42,0.0,20,16,10,2016,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
279,2016013,SMA NEGERI 2 SAMPOLAWA,69799875,N,18,66.67,51.78,50.14,89.03,34.58,77.78,0.0,20,16,13,2016,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
280,2016014,SMA NEGERI 3 SAMPOLAWA,69799876,N,21,63.62,52.57,63.1,90.83,35.83,62.14,0.0,20,16,14,2016,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
281,2017001,SMAN 1 KUSAMBI,40400769,N,69,63.39,51.83,64.89,73.01,65.33,60.51,0.0,20,17,1,2016,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
282,2017002,SMAN 2 KUSAMBI,69734020,N,28,65.57,50.21,60.36,69.29,60.98,56.43,0.0,20,17,2,2016,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
283,2017003,SMAN 1 NAPANO KUSAMBI,60726464,N,15,64.13,53.33,86.67,67.67,63.17,74.67,0.0,20,17,3,2016,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
284,2017004,SMAN 1 LAWA,40400770,N,157,70.08,51.32,62.25,75.72,71.35,65.76,0.0,20,17,4,2016,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
285,2017005,SMAN 1 BARANGKA,40400748,N,64,72.84,50.84,46.25,74.77,80.47,68.01,0.0,20,17,5,2016,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
286,2017006,SMAN 1 SAWERIGADI,40405271,N,21,70.86,51.52,48.57,55.71,79.29,59.52,0.0,20,17,6,2016,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
287,2017007,SMAN 1 TIKEP,40400749,N,79,68.68,65.47,56.9,67.53,74.34,72.66,0.0,20,17,7,2016,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
288,2017008,SMAN 1 MAGINTI,40400771,N,39,68.92,63.85,65.45,70.58,68.46,74.36,0.0,20,17,8,2016,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
289,2017009,MA ASH SHIDDIQ TIKEP,60728270,S,17,77.06,54.24,47.21,40.0,69.26,31.76,0.0,20,17,9,2016,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
290,2017012,MA LAPOKAINSE,60728266,S,13,84.15,68.77,51.54,48.27,65.19,69.81,0.0,20,17,12,2016,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
