No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
32,2603301,SMK NEGERI 1 CURUP TIMUR,10700598,N,194,66.33,45.31,30.54,73.41,"53,90",26,3,301,2016,BENGKULU,KABUPATEN REJANG LEBONG
33,2603302,SMK NEGERI 2 CURUP TIMUR,10700611,N,68,61.71,57.74,25.59,70.2,"53,81",26,3,302,2016,BENGKULU,KABUPATEN REJANG LEBONG
34,2603303,SMK NEGERI 1 CURUP,10700610,N,247,67.7,54.01,31.78,71.91,"56,35",26,3,303,2016,BENGKULU,KABUPATEN REJANG LEBONG
35,2603304,SMK NEGERI 1 CURUP SELATAN,10702880,N,19,62.42,37.89,26.18,71.03,"49,38",26,3,304,2016,BENGKULU,KABUPATEN REJANG LEBONG
36,2603305,SMK NEGERI 1 SELUPU REJANG,10702882,N,69,68.09,50.96,29.06,76.24,"56,09",26,3,305,2016,BENGKULU,KABUPATEN REJANG LEBONG
37,2603306,SMK NEGERI 1 BERMANI ULU RAYA,10702879,N,37,62.22,52.81,58.85,79.32,"63,30",26,3,306,2016,BENGKULU,KABUPATEN REJANG LEBONG
38,2603307,SMK NEGERI 1 PU. TANDING,10702881,N,32,55.69,43.69,26.48,66.78,"48,16",26,3,307,2016,BENGKULU,KABUPATEN REJANG LEBONG
39,2603308,SMK-S1 CURUP,10700674,S,24,61.83,50.0,42.4,74.45,"57,17",26,3,308,2016,BENGKULU,KABUPATEN REJANG LEBONG
40,2603309,SMK-S2 CURUP,10700613,S,47,58.43,49.79,44.79,75.12,"57,03",26,3,309,2016,BENGKULU,KABUPATEN REJANG LEBONG
41,2603310,SMK-S3 CURUP,10700614,S,37,68.0,57.24,56.22,80.29,"65,44",26,3,310,2016,BENGKULU,KABUPATEN REJANG LEBONG
42,2603311,SMK-S4 CURUP,10700615,S,4,49.5,59.0,21.25,70.83,"50,15",26,3,311,2016,BENGKULU,KABUPATEN REJANG LEBONG
43,2603312,SMK-S5 CURUP,10700688,S,111,54.13,42.29,30.81,73.88,"50,28",26,3,312,2016,BENGKULU,KABUPATEN REJANG LEBONG
44,2603313,SMK-S6 CURUP,10700642,S,34,55.12,49.29,38.6,71.36,"53,59",26,3,313,2016,BENGKULU,KABUPATEN REJANG LEBONG
46,2604401,SMK NEGERI 1 BENGKULU SELATAN,10703236,N,202,61.96,40.0,28.55,70.69,"50,30",26,4,401,2016,BENGKULU,KABUPATEN BENGKULU SELATAN
47,2604402,SMK NEGERI 2 BENGKULU SELATAN,10703237,N,113,54.58,39.7,21.81,77.47,"48,39",26,4,402,2016,BENGKULU,KABUPATEN BENGKULU SELATAN
48,2604403,SMK NEGERI 3 BENGKULU SELATAN,10703238,N,87,57.45,39.95,23.48,68.48,"47,34",26,4,403,2016,BENGKULU,KABUPATEN BENGKULU SELATAN
49,2604404,SMK NEGERI 4 BENGKULU SELATAN,10703239,N,55,54.84,38.15,23.0,64.77,"45,19",26,4,404,2016,BENGKULU,KABUPATEN BENGKULU SELATAN
50,2604406,SMK AL-QURANIYAH BENGKULU SELATAN,10700993,S,14,64.0,43.29,20.54,68.51,"49,09",26,4,406,2016,BENGKULU,KABUPATEN BENGKULU SELATAN
51,2605003,SMK NEGERI 3 SELUMA,10703205,N,184,66.76,42.92,27.19,71.29,"52,04",26,5,3,2016,BENGKULU,KABUPATEN SELUMA
52,2605501,SMK NEGERI 1 SELUMA,10701571,N,141,58.68,46.06,25.05,73.22,"50,75",26,5,501,2016,BENGKULU,KABUPATEN SELUMA
53,2605502,SMK NEGERI 2 SELUMA,10702681,N,59,58.95,49.59,26.78,69.71,"51,26",26,5,502,2016,BENGKULU,KABUPATEN SELUMA
54,2605504,SMKN 4 SELUMA,69727454,N,28,57.79,45.36,28.66,70.58,"50,60",26,5,504,2016,BENGKULU,KABUPATEN SELUMA
55,2606004,SMK NEGERI 3 KAUR,10703417,N,70,57.89,37.03,25.29,66.61,"46,71",26,6,4,2016,BENGKULU,KABUPATEN KAUR
56,2606601,SMK NEGERI 1 KAUR,10702822,N,79,56.71,36.18,24.62,69.51,"46,76",26,6,601,2016,BENGKULU,KABUPATEN KAUR
57,2606602,SMK NEGERI 2 KAUR,10702821,N,11,48.55,27.45,24.55,63.21,"40,94",26,6,602,2016,BENGKULU,KABUPATEN KAUR
58,2606603,SMKS MAARIF KAUR,10701815,S,25,53.28,32.48,19.6,63.75,"42,28",26,6,603,2016,BENGKULU,KABUPATEN KAUR
59,2606604,SMK NEGERI 4 KAUR,10703647,N,39,61.28,43.18,21.67,74.23,"50,09",26,6,604,2016,BENGKULU,KABUPATEN KAUR
60,2606605,SMK NEGERI 5 KAUR,10703648,N,37,60.76,53.19,24.46,70.9,"52,33",26,6,605,2016,BENGKULU,KABUPATEN KAUR
61,2606606,SMK NEGERI 6 KAUR,10703649,N,22,50.64,40.73,20.91,69.78,"45,52",26,6,606,2016,BENGKULU,KABUPATEN KAUR
62,2607701,SMK NEGERI 1 MUKOMUKO,10701306,N,95,57.37,44.82,25.71,74.05,"50,49",26,7,701,2016,BENGKULU,KABUPATEN MUKOMUKO
63,2607702,SMK NEGERI 2 MUKOMUKO,10701307,N,53,56.6,41.32,25.47,74.67,"49,52",26,7,702,2016,BENGKULU,KABUPATEN MUKOMUKO
64,2607703,SMK NEGERI 3 MUKOMUKO,10702850,N,118,58.73,37.71,26.12,78.85,"50,35",26,7,703,2016,BENGKULU,KABUPATEN MUKOMUKO
65,2607704,SMK SWASTA DARUL AMAL,10703149,S,13,66.15,60.0,21.15,69.45,"54,19",26,7,704,2016,BENGKULU,KABUPATEN MUKOMUKO
66,2607705,SMK SWASTA AN NAKHIL,10703230,S,10,65.4,58.6,30.5,72.6,"56,78",26,7,705,2016,BENGKULU,KABUPATEN MUKOMUKO
67,2607706,SMK NEGERI 04 MUKOMUKO,10703506,N,19,58.84,49.05,25.13,66.48,"49,88",26,7,706,2016,BENGKULU,KABUPATEN MUKOMUKO
68,2607707,SMKS RAFLESIA MUKOMUKO,69830112,S,9,53.33,45.78,21.94,72.31,"48,34",26,7,707,2016,BENGKULU,KABUPATEN MUKOMUKO
69,2608801,SMK NEGERI 01 URAM JAYA,10703078,N,48,52.79,52.0,22.6,67.0,"48,60",26,8,801,2016,BENGKULU,KABUPATEN LEBONG
70,2608802,SMK NEGERI 01 LEBONG TENGAH,10703079,N,135,58.58,35.5,25.2,68.91,"47,05",26,8,802,2016,BENGKULU,KABUPATEN LEBONG
71,2608803,SMK 6 MUHAMMADIYAH LEBONG UTARA,10701979,S,76,63.63,42.0,30.13,70.65,"51,60",26,8,803,2016,BENGKULU,KABUPATEN LEBONG
72,2608804,SMK NEGERI 01 LEBONG SELATAN,10703080,N,127,56.82,38.09,22.54,68.19,"46,41",26,8,804,2016,BENGKULU,KABUPATEN LEBONG
73,2609901,SMK NEGERI 1 KEPAHIANG,10702268,N,47,57.06,47.11,24.41,67.99,"49,14",26,9,901,2016,BENGKULU,KABUPATEN KEPAHIANG
74,2609902,SMK NEGERI 2 KEPAHIANG,10703016,N,219,60.18,41.0,23.82,66.94,"47,99",26,9,902,2016,BENGKULU,KABUPATEN KEPAHIANG
75,2609903,SMK NEGERI 1 BERMANI ILIR,10702269,N,17,54.0,32.82,23.09,69.46,"44,84",26,9,903,2016,BENGKULU,KABUPATEN KEPAHIANG
76,2609904,SMK NEGERI 1 SEBERANG MUSI,10702254,N,14,59.0,39.71,23.21,76.82,"49,69",26,9,904,2016,BENGKULU,KABUPATEN KEPAHIANG
77,2609905,SMK NEGERI 1 UJAN MAS,10703156,N,124,60.15,37.6,23.35,77.96,"49,77",26,9,905,2016,BENGKULU,KABUPATEN KEPAHIANG
78,2609906,SMK SPP NEGERI BENGKULU KEPAHIANG,10703529,N,41,62.98,39.41,25.49,76.97,"51,21",26,9,906,2016,BENGKULU,KABUPATEN KEPAHIANG
79,2610101,SMK NEGERI 1 BENGKULU TENGAH,10702994,N,43,54.33,39.4,20.58,72.7,"46,75",26,10,101,2016,BENGKULU,KABUPATEN BENGKULU TENGAH
80,2610102,SMK NEGERI 2 BENGKULU TENGAH,69727853,N,136,62.9,44.18,25.83,68.66,"50,39",26,10,102,2016,BENGKULU,KABUPATEN BENGKULU TENGAH
