No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
13,17010013,SMK PURNA BAHARI MANADO,40102756,S,46,52.43,36.7,28.37,50.54,"42,01",17,1,1,2019,SULAWESI UTARA,KOTA MANADO
14,17010014,SMK YAPIM MANADO,40102769,S,91,47.98,32.97,26.87,33.85,"35,42",17,1,1,2019,SULAWESI UTARA,KOTA MANADO
15,17010015,SMK NUSANTARA MANADO,40102750,S,13,48.92,35.85,26.54,36.15,"36,87",17,1,1,2019,SULAWESI UTARA,KOTA MANADO
16,17010016,SMK ASSALAM MANADO,40102766,S,26,56.31,37.62,30.1,45.87,"42,48",17,1,1,2019,SULAWESI UTARA,KOTA MANADO
17,17010017,SMK KASIH IBU MANADO,40102770,S,20,50.8,35.7,28.25,33.75,"37,13",17,1,1,2019,SULAWESI UTARA,KOTA MANADO
18,17010018,SMK YPKM MANADO,40102748,S,74,56.03,36.08,27.97,37.3,"39,35",17,1,1,2019,SULAWESI UTARA,KOTA MANADO
19,17010019,SMK HARAPAN GENERASI MANADO,40102767,S,35,46.0,32.74,27.0,31.14,"34,22",17,1,1,2019,SULAWESI UTARA,KOTA MANADO
20,17010020,SMK PERINTIS MANADO,40102754,S,32,52.38,39.31,30.94,33.59,"39,06",17,1,2,2019,SULAWESI UTARA,KOTA MANADO
21,17010021,SMK PARNA RAYA MANADO,40102751,S,41,59.8,42.29,27.07,39.82,"42,25",17,1,2,2019,SULAWESI UTARA,KOTA MANADO
22,17010022,SMK MARANATHA MANADO,40104572,S,21,42.57,33.52,28.1,32.02,"34,05",17,1,2,2019,SULAWESI UTARA,KOTA MANADO
23,17010023,SMK COKROAMINOTO MANADO,40102764,S,49,48.73,32.73,29.18,31.94,"35,65",17,1,2,2019,SULAWESI UTARA,KOTA MANADO
24,17010024,SMK DISCOVERY MANADO,40103482,S,14,51.86,38.29,27.32,33.93,"37,85",17,1,2,2019,SULAWESI UTARA,KOTA MANADO
25,17010025,SMK KRISTEN SOLAGRATIA TONGKEINA MANADO,40103477,S,38,58.63,42.32,29.34,45.39,"43,92",17,1,2,2019,SULAWESI UTARA,KOTA MANADO
26,17010026,SMK PIONEER MANADO,40104575,S,41,51.46,32.0,27.5,33.17,"36,03",17,1,2,2019,SULAWESI UTARA,KOTA MANADO
27,17010029,SMK MUHAMMADIYAH MANADO,40104573,S,35,54.63,41.14,31.07,39.43,"41,57",17,1,2,2019,SULAWESI UTARA,KOTA MANADO
28,17010030,SMK KEBANGSAAN,40103629,S,35,46.86,31.82,29.12,31.29,"34,77",17,1,3,2019,SULAWESI UTARA,KOTA MANADO
29,17010031,SMK NEGERI 6 MANADO,40104830,N,420,57.68,39.16,29.53,42.77,"42,29",17,1,3,2019,SULAWESI UTARA,KOTA MANADO
30,17010032,SMK NEGERI 7 MANADO,40105174,N,55,58.51,34.84,28.23,38.14,"39,93",17,1,3,2019,SULAWESI UTARA,KOTA MANADO
31,17010033,SMK PRISMA PIONEER,40104882,S,17,66.12,54.24,33.97,44.56,"49,72",17,1,3,2019,SULAWESI UTARA,KOTA MANADO
32,17010034,SMK KESEHATAN GLORIA,69755702,S,22,60.73,42.45,26.48,42.73,"43,10",17,1,3,2019,SULAWESI UTARA,KOTA MANADO
33,17010035,SMKS ADVENT MANADO,69887366,S,22,64.73,44.73,29.55,40.23,"44,81",17,1,3,2019,SULAWESI UTARA,KOTA MANADO
34,17010036,SMK NEGERI 8 MANADO,69769388,N,55,50.91,32.84,28.68,33.0,"36,36",17,1,3,2019,SULAWESI UTARA,KOTA MANADO
35,17010037,SMKS TRINITA MANADO,69787051,S,49,62.37,40.94,30.0,38.98,"43,07",17,1,3,2019,SULAWESI UTARA,KOTA MANADO
36,17010038,SMK NEGERI 9 MANADO,69946933,N,69,58.41,41.97,29.38,41.99,"42,94",17,1,3,2019,SULAWESI UTARA,KOTA MANADO
37,17020001,SMK NEGERI 1 BITUNG,40103072,N,413,59.12,38.39,29.92,40.05,"41,87",17,2,0,2019,SULAWESI UTARA,KOTA BITUNG
38,17020002,SMK NEGERI 2 BITUNG,40103059,N,419,51.79,46.75,34.64,42.37,"43,89",17,2,0,2019,SULAWESI UTARA,KOTA BITUNG
39,17020003,SMK NEGERI 3 BITUNG,40103061,N,57,52.32,31.79,27.68,46.71,"39,63",17,2,0,2019,SULAWESI UTARA,KOTA BITUNG
40,17020004,SMK NEGERI 4 BITUNG,40103060,N,36,54.0,39.44,28.19,45.21,"41,71",17,2,0,2019,SULAWESI UTARA,KOTA BITUNG
41,17020005,SMK POLARIS BITUNG,40103058,S,43,51.12,33.02,29.19,47.27,"40,15",17,2,0,2019,SULAWESI UTARA,KOTA BITUNG
42,17020006,SMK NUSANTARA BITUNG,40103057,S,150,35.96,29.84,27.53,26.07,"29,85",17,2,0,2019,SULAWESI UTARA,KOTA BITUNG
43,17020007,SMK TAMPOROK BITUNG,40103062,S,26,59.0,33.23,29.81,42.88,"41,23",17,2,0,2019,SULAWESI UTARA,KOTA BITUNG
44,17020008,SMK WIDYAMINA BITUNG,40103646,S,4,37.5,35.5,23.13,39.38,"33,88",17,2,0,2019,SULAWESI UTARA,KOTA BITUNG
45,17020009,SMK PELITA BAHARI BITUNG,40103573,S,53,58.83,38.38,28.21,50.28,"43,93",17,2,0,2019,SULAWESI UTARA,KOTA BITUNG
46,17020010,SMK GARUDA 16 BITUNG,40103073,S,31,43.55,32.97,27.42,31.0,"33,74",17,2,1,2019,SULAWESI UTARA,KOTA BITUNG
47,17020011,SMK MUHAMMADYAH BITUNG,40103645,S,83,54.24,34.46,28.64,33.58,"37,73",17,2,1,2019,SULAWESI UTARA,KOTA BITUNG
48,17020012,SMK NEGERI 5 BITUNG,40104904,N,41,56.49,44.54,31.04,38.11,"42,55",17,2,1,2019,SULAWESI UTARA,KOTA BITUNG
49,17020013,SMKS DEWI LAUT BITUNG,69756303,S,66,59.0,37.88,30.42,40.34,"41,91",17,2,1,2019,SULAWESI UTARA,KOTA BITUNG
50,17020014,SMK NEGERI 6 BITUNG,69879012,N,90,47.87,31.96,27.47,40.67,"36,99",17,2,1,2019,SULAWESI UTARA,KOTA BITUNG
51,17020015,SMK DHARMA BAKTI BITUNG,69952303,S,33,56.18,36.63,28.59,44.06,"41,37",17,2,1,2019,SULAWESI UTARA,KOTA BITUNG
52,17030001,SMK NEGERI 1 TOMOHON,40103466,N,152,59.5,40.58,27.99,41.63,"42,43",17,3,0,2019,SULAWESI UTARA,KOTA TOMOHON
53,17030002,SMK KRISTEN 1 TOMOHON,40103206,S,241,63.78,46.83,30.8,40.29,"45,43",17,3,0,2019,SULAWESI UTARA,KOTA TOMOHON
54,17030003,SMK KRISTEN 2 TOMOHON,40103207,S,268,66.0,46.16,32.18,45.34,"47,42",17,3,0,2019,SULAWESI UTARA,KOTA TOMOHON
55,17030004,SMK KRISTEN 3 TOMOHON,40103208,S,38,66.37,47.89,32.7,45.07,"48,01",17,3,0,2019,SULAWESI UTARA,KOTA TOMOHON
56,17030005,SMK KATOLIK ST. FAMILIA TOMOHON,40103205,S,105,69.33,47.49,32.07,49.88,"49,69",17,3,0,2019,SULAWESI UTARA,KOTA TOMOHON
57,17030006,SMK SPP GMIM TOMOHON,40104897,S,24,61.92,43.92,28.75,45.42,"45,00",17,3,0,2019,SULAWESI UTARA,KOTA TOMOHON
58,17030007,SMK DHARMA BHAKTI TOMOHON,69921292,S,31,62.19,40.9,29.92,39.92,"43,23",17,3,0,2019,SULAWESI UTARA,KOTA TOMOHON
59,17040001,SMK NEGERI 1 KOTAMOBAGU,40100347,N,557,59.21,36.62,28.86,35.83,"40,13",17,4,0,2019,SULAWESI UTARA,KOTA KOTAMOBAGU
60,17040002,SMK COKROAMINOTO KOTAMOBAGU,40100327,S,442,53.34,34.38,27.81,37.08,"38,15",17,4,0,2019,SULAWESI UTARA,KOTA KOTAMOBAGU
61,17040003,SMK 23 MARET KOTAMOBAGU,40100344,S,105,55.39,37.89,28.86,36.79,"39,73",17,4,0,2019,SULAWESI UTARA,KOTA KOTAMOBAGU
62,17040005,SMK MUHAMMADIYAH KOTAMOBAGU,40100346,S,88,55.34,35.45,27.5,38.95,"39,31",17,4,0,2019,SULAWESI UTARA,KOTA KOTAMOBAGU
63,17040006,SMK SPP PANCA MARGA KOTAMOBAGU,40105011,S,46,52.39,33.57,27.28,38.59,"37,96",17,4,0,2019,SULAWESI UTARA,KOTA KOTAMOBAGU
64,17040007,SMK FARMASI SURIFATRI KOTAMOBAGU,40103865,S,11,61.09,40.73,30.68,35.91,"42,10",17,4,0,2019,SULAWESI UTARA,KOTA KOTAMOBAGU
65,17040008,SMK KRISTEN KOTAMOBAGU,40104898,S,99,55.43,36.46,28.16,35.45,"38,88",17,4,0,2019,SULAWESI UTARA,KOTA KOTAMOBAGU
66,17040009,SMKN 2 KOTAMOBAGU,40105003,N,123,53.37,32.76,29.41,34.59,"37,53",17,4,0,2019,SULAWESI UTARA,KOTA KOTAMOBAGU
67,17040010,SMKS KARISMA TOTABUAN KOTAMOBAGU,69727887,S,17,62.0,43.41,28.38,41.62,"43,85",17,4,1,2019,SULAWESI UTARA,KOTA KOTAMOBAGU
68,17040011,SMK PRIMA SEJAHTERA KOTAMOBAGU,69955067,S,17,45.88,33.65,27.79,28.82,"34,04",17,4,1,2019,SULAWESI UTARA,KOTA KOTAMOBAGU
69,17050001,SMK NEGERI 1 TALAUD,40101746,N,48,57.13,34.42,27.76,33.02,"38,08",17,5,0,2019,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
70,17050002,SMK NEGERI 2 TALAUD,40103558,N,12,52.83,33.17,26.67,29.58,"35,56",17,5,0,2019,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
71,17050003,SMK NEGERI 3 TALAUD,40101749,N,21,56.86,48.19,30.6,48.21,"45,97",17,5,0,2019,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
72,17050004,SMK NEGERI 4 TALAUD,40101747,N,30,52.4,33.2,30.5,42.08,"39,55",17,5,0,2019,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
73,17050005,SMK NEGERI 5 TALAUD,40103559,N,13,58.77,42.15,44.81,43.85,"47,40",17,5,0,2019,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
74,17050006,SMK KRISTEN LIRUNG,40101748,S,29,59.45,37.45,27.07,35.26,"39,81",17,5,0,2019,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
75,17050007,SMK KARYA BAHARI SALIBABU,40103560,S,20,51.0,33.6,24.63,39.63,"37,22",17,5,0,2019,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
76,17050008,SMKN 6 TALAUD,40103561,N,16,64.63,43.63,37.66,46.88,"48,20",17,5,0,2019,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
77,17050009,SMK BARAMULI TALAUD,69816275,S,3,56.0,33.33,26.67,35.0,"37,75",17,5,0,2019,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
78,17050010,SMK N 7 TALAUD,69953885,N,24,53.67,32.5,29.27,34.48,"37,48",17,5,1,2019,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
79,17060001,SMK NEGERI 1 TAHUNA,40101449,N,234,63.26,39.74,30.27,40.65,"43,48",17,6,0,2019,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
80,17060002,SMK NEGERI 2 TAHUNA,40101452,N,91,59.89,34.68,28.24,40.49,"40,83",17,6,0,2019,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
81,17060003,SMK NEGERI 3 TAHUNA,40101453,N,162,61.79,38.11,31.48,41.11,"43,12",17,6,0,2019,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
82,17060004,SMK NEGERI 1 TABUKAN UTARA,40101450,N,61,58.36,34.1,28.16,44.47,"41,27",17,6,0,2019,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
83,17060005,SMK NEGERI MANGANITU SELATAN,40103299,N,49,58.33,36.98,33.88,41.94,"42,78",17,6,0,2019,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
84,17060006,SMK BARAMULI TAMAKO,40101451,S,51,57.06,38.47,36.18,45.39,"44,28",17,6,0,2019,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
85,17060007,SMK NEGERI TABUKAN SELATAN,40104887,N,23,59.3,35.57,27.5,49.89,"43,07",17,6,0,2019,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
86,17060008,SMK MUHAMMADIYAH NAHA,69830463,S,49,58.82,35.51,32.09,38.67,"41,27",17,6,0,2019,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
87,17070001,SMK NEGERI 1 LANGOWAN,40100887,N,118,55.12,38.12,28.28,39.17,"40,17",17,7,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA
88,17070002,SMK NEGERI 1 SONDER,40100904,N,138,61.26,41.48,28.41,38.03,"42,30",17,7,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA
89,17070003,SMK NEGERI 1 TONDANO,40100906,N,142,58.76,40.08,29.24,43.35,"42,86",17,7,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA
90,17070004,SMK NEGERI 2 TONDANO,40100907,N,183,62.15,41.88,30.51,42.8,"44,34",17,7,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA
91,17070005,SMK NEGERI 3 TONDANO,40100908,N,146,50.48,35.33,27.72,32.53,"36,52",17,7,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA
92,17070006,SMK NEGERI 1 KAKAS,40100905,N,85,54.85,36.73,32.94,37.24,"40,44",17,7,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA
93,17070007,SMK NEGERI LEMBEAN TIMUR,40103319,N,13,52.31,30.92,26.54,34.62,"36,10",17,7,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA
94,17070008,SMK KRISTEN KAWANGKOAN,40100886,S,127,53.02,35.15,28.39,35.3,"37,97",17,7,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA
95,17070009,SMKPP NEGERI KALASEY,40104903,N,258,60.73,40.07,29.6,45.18,"43,90",17,7,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA
96,17070010,SMK NEGERI 1 TOMBARIRI,40103838,N,75,59.97,49.63,39.53,42.8,"47,98",17,7,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA
97,17070011,SMK NEGERI 1 TOMBULU,40104899,N,28,64.0,42.29,31.34,40.0,"44,41",17,7,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA
98,17070012,SMK REGENERASI TATELI,40103837,S,22,60.45,35.82,27.61,33.75,"39,41",17,7,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA
99,17070013,SMK NUSANTARA TONDANO,40103835,S,24,56.58,43.33,34.79,35.42,"42,53",17,7,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA
100,17070014,SMK GALAXI TANAWANGKO,40103836,S,5,46.4,28.4,23.0,32.5,"32,58",17,7,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA
101,17070015,SMKS ANUGRAH TONDANO,69725655,S,8,51.5,38.5,26.56,28.44,"36,25",17,7,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA
102,17070016,SMKS KAYU UWI,40105173,S,20,69.6,49.9,39.63,50.0,"52,28",17,7,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA
103,17070017,SMK YADIKA LANGOWAN,69849434,S,45,54.71,36.71,28.72,37.33,"39,37",17,7,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA
104,17070018,SMK ADVENT TOMPASO,69851394,S,19,62.42,40.53,32.5,38.55,"43,50",17,7,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA
105,17070019,SMK ALEXA LOTTA PINELENG,69961755,S,22,50.82,38.82,28.52,45.11,"40,82",17,7,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA
106,17080001,SMK NEGERI 1 MOPUYA,40100326,N,144,53.76,32.85,28.42,38.68,"38,43",17,8,0,2019,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
107,17080002,SMK BPD NANASI,69728246,S,47,46.43,31.23,27.07,32.87,"34,40",17,8,0,2019,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
108,17080003,SMK 23 MARET LOLAK,40103448,S,39,51.44,50.1,27.44,39.55,"42,13",17,8,0,2019,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
109,17080004,SMK POOPO,40105164,S,38,52.16,39.89,33.49,44.87,"42,60",17,8,0,2019,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
110,17080005,SMK KATOLIK SANTA URSULA DUMOGA,40104906,S,34,57.47,40.88,27.79,41.1,"41,81",17,8,0,2019,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
111,17080006,SMKN 1 LOLAK,69727634,N,62,60.32,41.81,30.12,41.01,"43,32",17,8,0,2019,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
112,17080007,SMK NEGERI 2 DUMOGA,40103897,N,44,49.32,33.77,29.89,32.44,"36,36",17,8,0,2019,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
113,17080008,SMKN 1 DUMOGA,69726035,N,22,52.57,30.09,35.0,42.73,"40,10",17,8,0,2019,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
114,17080009,SMK NEGERI 1 LOLAYAN,69726806,N,27,51.93,32.89,27.96,35.19,"36,99",17,8,0,2019,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
115,17080010,SMK COKROAMINOTO LOLAK,69753544,S,29,54.97,36.21,27.41,34.74,"38,33",17,8,1,2019,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
116,17080011,SMKS KEZIA,69756204,S,35,42.63,30.51,28.36,37.07,"34,64",17,8,1,2019,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
117,17080012,SMKS KESEHATAN RIZKI,69760740,S,27,52.0,32.0,29.35,36.48,"37,46",17,8,1,2019,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
118,17080013,SMKS YADIKA,69760564,S,74,55.05,39.11,30.03,36.55,"40,19",17,8,1,2019,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
119,17080015,SMK KESEHATAN BUDI MULIA JAYA,69853531,S,7,45.43,35.71,23.57,26.79,"32,88",17,8,1,2019,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
120,17080017,SMK NEGERI SANGTOMBOLANG,69901057,N,41,48.93,34.49,27.99,38.66,"37,52",17,8,1,2019,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
121,17080018,SMK NEGERI 1 BOLAANG,69947398,N,15,59.2,46.8,36.0,42.33,"46,08",17,8,1,2019,SULAWESI UTARA,KABUPATEN BOLAANG MONGONDOW
122,17090001,SMK NEGERI 1 AMURANG,40102015,N,357,52.2,35.91,28.01,36.11,"38,06",17,9,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
123,17090002,SMK NEGERI 1 MOTOLING TIMUR,40102016,N,106,48.13,33.62,27.38,34.1,"35,81",17,9,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
124,17090003,SMK NEGERI 1 SINONSAYANG,40102018,N,126,52.11,33.37,29.82,34.42,"37,43",17,9,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
125,17090004,SMK NEGERI 1 TOMPASO BARU,40103902,N,158,49.77,35.33,27.64,37.97,"37,68",17,9,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
126,17090005,SMK KARTINI PINAMORONGAN,40103914,S,25,48.24,36.8,32.6,41.2,"39,71",17,9,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
127,17090006,SMK NEGERI 1 MOTOLING BARAT,40103899,N,37,49.03,31.89,29.93,35.95,"36,70",17,9,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
128,17090007,SMK NEGERI 1 TUMPAAN,40103898,N,119,51.8,33.14,33.76,33.07,"37,94",17,9,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
129,17090008,SMK NEGERI 1 MODOINDING,40103901,N,96,58.27,36.06,33.54,44.92,"43,20",17,9,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
130,17090009,SMK NEGERI 1 RANOYAPO,40103917,N,10,61.2,41.8,27.75,41.5,"43,06",17,9,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
131,17090010,SMK NEGERI 1 TENGA,40103907,N,30,55.73,33.2,29.0,32.5,"37,61",17,9,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
132,17090011,SMK NEGERI 1 SULUUN TARERAN,40103908,N,33,59.52,48.18,48.94,35.61,"48,06",17,9,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
133,17090012,SMK PGRI  KORENG,40103910,S,13,55.23,32.0,29.81,31.73,"37,19",17,9,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
134,17090013,SMK N 1 MAESAAN,69725527,N,38,49.21,34.58,29.47,32.43,"36,42",17,9,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
135,17090014,SMK NEGERI 1 TARERAN,69725530,N,57,60.77,39.79,29.65,47.85,"44,52",17,9,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
136,17090015,SMK NEGERI 1 AMURANG BARAT,69765017,N,26,56.85,56.77,38.37,39.33,"47,83",17,9,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
137,17090016,SMK NEGERI 1 TATAPAAN,69765016,N,19,59.26,39.58,29.61,34.21,"40,67",17,9,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
138,17090017,SMK REMBANG - AMURANG BARAT,69896341,S,9,64.67,44.67,31.11,65.83,"51,57",17,9,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA SELATAN
139,17100001,SMK NEGERI 1 AIRMADIDI,40103483,N,274,56.59,39.7,29.45,37.28,"40,76",17,10,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
140,17100002,SMK KLABAT AIRMADIDI,40102396,S,57,55.68,37.58,29.69,36.84,"39,95",17,10,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
141,17100003,SMK BARAMULI AIRMADIDI,40102394,S,122,54.07,38.21,29.84,41.72,"40,96",17,10,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
142,17100004,SMK SINGKANAUNG TANAH PUTIH,40102397,S,63,58.0,41.02,33.77,42.94,"43,93",17,10,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
143,17100005,SMK LIKUPANG,40105029,S,52,55.27,37.23,28.8,36.54,"39,46",17,10,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
144,17100006,SMK YADIKA MANADO,40105008,S,203,69.23,49.77,32.06,49.08,"50,04",17,10,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
145,17100007,SMK PGRI WORI,40105031,S,21,44.1,34.0,31.43,41.19,"37,68",17,10,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
146,17100008,SMKN 1 LIKUPANG BARAT,69861164,N,39,58.41,46.62,30.45,45.77,"45,31",17,10,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
147,17100009,SMKS KEMA PERINTIS,69755600,S,50,61.36,46.56,28.35,40.4,"44,17",17,10,0,2019,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
148,17100010,SMK ADVENT KAIMA,69787183,S,30,57.8,40.6,28.42,33.92,"40,19",17,10,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
149,17100011,SMK NEGERI 1 LIKUPANG TIMUR,69849590,N,43,48.79,34.98,31.69,36.28,"37,94",17,10,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
150,17100012,SMK NEGERI 1 WORI,69849591,N,60,52.03,32.67,27.5,37.5,"37,43",17,10,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
151,17100013,SMK KR.GETSEMANI GANGGA I,69944988,S,22,50.82,35.09,25.8,34.43,"36,54",17,10,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
152,17100014,SMK KRISTEN IMANUEL LAIKIT,69947162,S,13,59.08,52.92,36.92,46.35,"48,82",17,10,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
153,17100015,SMKN 2 LIKUPANG BARAT,69974094,N,21,50.76,38.0,32.86,39.52,"40,29",17,10,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
154,17100016,SMK WIDYAMINA KAUDITAN,69918696,S,8,53.0,34.0,25.31,34.69,"36,75",17,10,1,2019,SULAWESI UTARA,KABUPATEN MINAHASA UTARA
155,17110001,SMK NEGERI 1 SIAU TIMUR,40104776,N,220,56.76,35.69,28.78,36.86,"39,52",17,11,0,2019,SULAWESI UTARA,KABUPATEN KEP. SITARO
156,17110002,SMK NEGERI TAGULANDANG UTARA,40104647,N,71,55.13,32.14,29.75,34.82,"37,96",17,11,0,2019,SULAWESI UTARA,KABUPATEN KEP. SITARO
157,17110003,SMK NEGERI 1 BIARO,40104645,N,37,59.51,52.7,32.43,45.54,"47,55",17,11,0,2019,SULAWESI UTARA,KABUPATEN KEP. SITARO
