No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
15,23010110,SMKPP NEGERI MATARAM,50219969,N,224,59.4,35.52,29.64,43.58,"42,04",23,1,11,2019,NUSA TENGGARA BARAT,KOTA MATARAM
16,23010113,SMK NEGERI 8 MATARAM,50219553,N,159,71.36,46.1,34.39,50.75,"50,65",23,1,11,2019,NUSA TENGGARA BARAT,KOTA MATARAM
17,23010114,SMK PELAYARAN MATARAM,50204467,S,25,60.8,39.12,29.1,46.3,"43,83",23,1,11,2019,NUSA TENGGARA BARAT,KOTA MATARAM
18,23010169,SMK NEGERI 9 MATARAM,50220276,N,201,57.24,35.7,28.73,35.62,"39,32",23,1,16,2019,NUSA TENGGARA BARAT,KOTA MATARAM
19,23010206,SMK TARBIYATUL QURRO,50222361,S,15,62.53,38.93,31.0,40.0,"43,12",23,1,20,2019,NUSA TENGGARA BARAT,KOTA MATARAM
20,23010215,SMKS BHAKTI KENCANA MATARAM,69755864,S,14,64.29,38.71,33.21,43.21,"44,86",23,1,21,2019,NUSA TENGGARA BARAT,KOTA MATARAM
21,23010285,SMK PERHOTELAN 45 MATARAM,69923307,S,68,53.53,34.32,30.44,35.7,"38,50",23,1,28,2019,NUSA TENGGARA BARAT,KOTA MATARAM
22,23020004,SMK NEGERI 1 KOTA BIMA,50204719,N,311,53.85,35.17,28.06,36.68,"38,44",23,2,0,2019,NUSA TENGGARA BARAT,KOTA BIMA
23,23020013,SMK PGRI KOTA BIMA,50219697,S,29,46.28,30.69,27.33,35.6,"34,98",23,2,1,2019,NUSA TENGGARA BARAT,KOTA BIMA
24,23020014,SMK NEGERI 2 KOTA BIMA,50204717,N,300,47.26,31.19,27.38,32.76,"34,65",23,2,1,2019,NUSA TENGGARA BARAT,KOTA BIMA
25,23020019,SMK NEGERI 3 KOTA BIMA,50204716,N,243,53.13,33.65,29.56,42.16,"39,63",23,2,1,2019,NUSA TENGGARA BARAT,KOTA BIMA
26,23020020,SMK 45 KOTA BIMA,50204718,S,73,40.16,28.44,27.4,32.64,"32,16",23,2,2,2019,NUSA TENGGARA BARAT,KOTA BIMA
27,23020062,SMK NEGERI 4 KOTA BIMA,50219695,N,70,49.54,32.57,26.79,35.0,"35,98",23,2,6,2019,NUSA TENGGARA BARAT,KOTA BIMA
28,23020111,SMKPP NEGERI BIMA,50219770,N,116,52.09,35.05,27.41,42.31,"39,22",23,2,11,2019,NUSA TENGGARA BARAT,KOTA BIMA
29,23020146,SMK KESEHATAN BIMA SEHAT,50219769,S,20,59.6,36.6,28.88,41.13,"41,55",23,2,14,2019,NUSA TENGGARA BARAT,KOTA BIMA
30,23020167,SMK KESEHATAN AISYIAH KOTA BIMA,50219696,S,8,47.5,33.5,27.19,38.75,"36,74",23,2,16,2019,NUSA TENGGARA BARAT,KOTA BIMA
31,23020170,SMK SALAHUDDIN KOTA BIMA,60728505,S,54,36.7,31.0,27.78,29.49,"31,24",23,2,17,2019,NUSA TENGGARA BARAT,KOTA BIMA
32,23020293,SMK KEPERAWATAN SURYA MANDIRI BIMA,69919008,S,9,51.11,32.89,28.33,31.94,"36,07",23,2,29,2019,NUSA TENGGARA BARAT,KOTA BIMA
33,23030022,SMK NEGERI 1 KURIPAN,50200374,N,283,56.74,34.97,28.55,38.61,"39,72",23,3,2,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
34,23030024,SMK NEGERI 2 KURIPAN,50200403,N,342,58.59,36.08,29.25,38.57,"40,62",23,3,2,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
35,23030033,SMK NEGERI 1 LEMBAR,50200373,N,142,58.99,36.76,29.24,40.09,"41,27",23,3,3,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
36,23030042,SMK NEGERI 1 GERUNG,50200388,N,145,57.13,36.4,29.38,38.53,"40,36",23,3,4,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
37,23030044,SMK NEGERI 1 LINGSAR,50205416,N,419,60.5,37.91,30.68,40.72,"42,45",23,3,4,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
38,23030045,SMK MANBAUL ULUM,50200404,S,41,59.22,35.95,28.48,32.26,"38,98",23,3,4,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
39,23030046,SMK YUSUF ABDUSSATAR,50200387,S,74,54.19,33.16,29.26,38.72,"38,83",23,3,4,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
40,23030057,SMK ISLAM NURUL HIKMAH,50205417,S,25,53.52,30.72,29.3,35.1,"37,16",23,3,5,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
41,23030065,SMK NEGERI 1 GUNUNGSARI,50205726,N,136,57.79,35.96,29.1,35.31,"39,54",23,3,6,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
42,23030075,SMK NEGERI 1 SEKOTONG,50205727,N,55,47.71,35.71,36.27,46.91,"41,65",23,3,7,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
43,23030077,SMKN 2 SEKOTONG,50205728,N,97,49.13,33.57,30.03,42.81,"38,89",23,3,7,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
44,23030078,SMK DARUL QURAN BENGKEL,50205729,S,43,52.51,31.86,29.01,35.58,"37,24",23,3,7,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
45,23030079,SMK ISLAM DARUNNADWAH,50205730,S,14,55.86,29.0,25.89,37.14,"36,97",23,3,7,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
46,23030080,SMK ISLAM ABHARIYAH,50219892,S,26,60.08,35.15,29.62,34.81,"39,92",23,3,8,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
47,23030081,SMKS ISLAM AL MUSLIMUN NW,50220569,S,7,52.0,33.43,28.93,36.79,"37,79",23,3,8,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
48,23030082,SMK PLUS NURUL HAKIM,50219973,S,71,65.24,39.18,34.12,43.66,"45,55",23,3,8,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
49,23030083,SMK ASSULAMI LANGKO,50219658,S,22,54.18,33.73,31.14,41.59,"40,16",23,3,8,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
50,23030115,SMK NEGERI 1 NARMADA,50220684,N,146,60.0,37.95,31.88,41.16,"42,75",23,3,11,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
51,23030116,SMK NEGERI 2 GERUNG,50220769,N,126,56.59,36.48,28.73,37.96,"39,94",23,3,11,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
52,23030117,SMK DARUN NAJAH,50220335,S,33,55.45,36.36,29.47,32.88,"38,54",23,3,11,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
53,23030118,SMK ISLAM DARUSSALAM,50219948,S,18,50.67,32.89,27.92,28.75,"35,06",23,3,11,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
54,23030147,SMK NEGERI 1 KEDIRI,50220371,N,44,51.82,34.41,28.18,30.11,"36,13",23,3,14,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
55,23030171,SMK NEGERI 1 BATULAYAR,50220413,N,188,58.35,37.55,30.21,49.48,"43,90",23,3,17,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
56,23030172,SMK PLUS NW PENIMBUNG,50220756,S,27,43.63,30.07,25.09,31.48,"32,57",23,3,17,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
57,23030174,SMK BAITUL HIDAYAH,60726282,S,18,53.11,32.78,26.25,31.11,"35,81",23,3,17,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
58,23030175,SMK KEHUTANAN QAMARUL HUDA,60724635,S,49,61.55,38.12,30.61,62.4,"48,17",23,3,17,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
59,23030176,SMK ISLAM AL-HAMIDIYAH,60724617,S,18,59.67,32.44,32.22,31.25,"38,90",23,3,17,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
60,23030177,SMK ISLAM TARBIYATUL IKHLAS,60724637,S,5,46.0,36.8,32.5,36.0,"37,83",23,3,17,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
61,23030196,SMK ISLAM HIZBUN NAJAH NW,69786776,S,38,45.79,30.05,26.25,27.5,"32,40",23,3,19,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
62,23030197,SMK NEGERI 1 LABUAPI,60724657,N,55,53.13,33.75,28.64,36.59,"38,03",23,3,19,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
63,23030198,SMK TEGAR KELANA,60724609,S,14,48.0,30.29,27.32,34.46,"35,02",23,3,19,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
64,23030199,SMK DARUSSALAM PLUS,60724614,S,8,50.25,32.75,29.06,34.38,"36,61",23,3,19,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
65,23030200,SMK KESEHATAN AS-SYAFII,69774715,S,14,57.86,40.57,26.43,38.57,"40,86",23,3,20,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
66,23030216,SMK AL MAARIF RANTOK QAMARUL HUDA,69762690,S,13,54.31,32.46,26.92,38.85,"38,14",23,3,21,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
67,23030217,SMKS ISLAM AL MUJAHIDIN,69756261,S,18,49.44,33.11,28.47,32.5,"35,88",23,3,21,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
68,23030218,SMKS ISLAM NURUL MADINAH,69754723,S,29,50.55,33.52,30.17,33.97,"37,05",23,3,21,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
69,23030237,SMKN 2 LINGSAR,69774537,N,87,55.13,34.48,28.53,38.25,"39,10",23,3,23,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
70,23030238,SMK KESEHATAN AL ISLAHUDDINY,69786789,S,7,57.43,34.57,24.64,34.29,"37,73",23,3,23,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
71,23030261,SMK NW DASAN TAPEN,69896861,S,34,50.35,32.94,25.81,31.18,"35,07",23,3,26,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
72,23030276,SMK 5758 AL-MIFTAHUL KHAIRAT,69964527,S,21,48.19,33.14,28.1,31.55,"35,25",23,3,27,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
73,23030277,SMK ASSIMA DARUL FALAH,69943354,S,13,56.46,37.08,28.46,33.85,"38,96",23,3,27,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK BARAT
74,23040041,SMK NEGERI 1 BAYAN,50200389,N,143,50.49,32.73,27.34,39.79,"37,59",23,4,4,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
75,23040043,SMK NEGERI 1 TANJUNG,50200402,N,330,57.82,36.5,28.76,42.27,"41,34",23,4,4,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
76,23040119,SMK PARIWISATA GILI TRAWANGAN,69852847,S,10,48.8,37.0,29.5,46.25,"40,39",23,4,11,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
77,23040161,SMK NEGERI 1 GANGGA,60724902,N,134,58.22,35.27,29.14,38.3,"40,23",23,4,16,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
78,23040173,SMK NW TANJUNG,69786292,S,14,51.0,36.43,27.86,39.11,"38,60",23,4,17,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
79,23040178,SMK NEGERI 1 PEMENANG,60726861,N,146,52.66,36.93,29.02,42.09,"40,18",23,4,17,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
80,23040179,SMK AL MUJAHIDIN AL MAJIDIYAH NW JELITONG,69725645,S,12,57.17,33.83,28.75,28.96,"37,18",23,4,17,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
81,23040219,SMK BABUSSALAM,60724904,S,27,55.11,35.7,30.74,38.85,"40,10",23,4,21,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
82,23040220,SMK MARAQITTALIMAT,69753164,S,12,56.17,31.5,27.5,43.13,"39,58",23,4,22,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
83,23040221,SMK AL-BAYAN,69754447,S,52,47.85,32.96,31.63,35.14,"36,90",23,4,22,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
84,23040239,SMK NEGERI 1 KAYANGAN,69807688,N,45,50.89,31.42,27.17,32.5,"35,50",23,4,23,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
85,23040240,SMKS KESEHATAN HAMZAR BAYAN,69787320,S,8,51.25,31.0,29.06,41.88,"38,30",23,4,24,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK UTARA
86,23050007,SMK NEGERI 1 PRAYA TENGAH,50201372,N,340,62.41,37.0,30.89,39.96,"42,57",23,5,0,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
87,23050021,SMK NEGERI 1 PRAYA,50201371,N,479,59.25,38.5,30.04,46.65,"43,61",23,5,2,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
88,23050034,SMK NEGERI 1 KOPANG,50205219,N,174,58.48,37.22,28.62,36.39,"40,18",23,5,3,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
89,23050035,SMK NEGERI 1 PUJUT,50201369,N,214,53.3,35.47,29.6,41.97,"40,09",23,5,3,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
90,23050047,SMK NEGERI 2 PRAYA TENGAH,50201370,N,226,56.07,35.35,29.39,38.24,"39,76",23,5,4,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
91,23050067,SMK NEGERI BATUKLIANG UTARA,50219591,N,74,56.35,36.3,27.06,39.53,"39,81",23,5,6,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
92,23050068,SMK NEGERI 1 JANAPRIA,50205218,N,127,55.13,35.69,29.04,41.3,"40,29",23,5,6,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
93,23050069,SMK ASA LOTENG,50219590,S,9,47.33,40.22,27.78,30.83,"36,54",23,5,6,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
94,23050070,SMK ISLAM DARUSSALAM KOPANG,50205220,S,21,45.43,33.24,23.33,27.14,"32,29",23,5,7,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
95,23050084,SMK NEGERI BATUKLIANG,50219592,N,116,52.78,33.28,28.15,34.85,"37,27",23,5,8,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
96,23050085,SMK AL ABSOR JAGO,50219593,S,63,54.0,33.9,29.52,37.02,"38,61",23,5,8,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
97,23050086,SMK DARUL KAMILIN BAKAN,50219598,S,16,52.5,33.38,28.44,32.66,"36,75",23,5,8,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
98,23050087,SMK ISHLAHUL  ANAM,50219596,S,18,55.67,35.0,32.36,45.28,"42,08",23,5,8,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
99,23050120,SMK DARUTTANWIR PUYUNG,50219595,S,14,48.14,31.86,28.75,32.32,"35,27",23,5,12,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
100,23050121,SMK RINJANI PRAYA,50219594,S,18,64.67,39.33,31.25,43.89,"44,79",23,5,12,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
101,23050122,SMK AL HASANAIN BRAIM,50219774,S,12,47.5,34.33,26.25,31.25,"34,83",23,5,12,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
102,23050145,SMK ISLAM AL-HANANIYAH BODAK,50219597,S,40,52.2,32.7,28.81,34.0,"36,93",23,5,14,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
103,23050148,SMK NEGERI 1 PRAYA BARAT,50219771,N,69,51.91,32.14,27.03,38.73,"37,45",23,5,14,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
104,23050149,SMK DARUL AMININ NW AIKMUAL,50219772,S,21,49.9,34.1,26.19,28.57,"34,69",23,5,14,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
105,23050150,SMK QOMARUL HUDA BAGU,50219930,S,58,60.0,37.69,31.29,37.72,"41,68",23,5,15,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
106,23050151,SMK AL-MAARIF NU AL MANSHURIYAH,50219970,S,22,40.55,32.27,27.84,36.25,"34,23",23,5,15,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
107,23050152,SMK ISLAM PENUJAK,50220316,S,2,51.0,33.0,25.0,38.75,"36,94",23,5,15,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
108,23050153,SMK DARUL ABROR NW KUTE,50219773,S,24,46.67,34.0,33.75,44.69,"39,78",23,5,15,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
109,23050154,SMK DARUL AMANI JELATENG,50220299,S,33,43.39,32.36,28.94,35.68,"35,09",23,5,15,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
110,23050180,SMK NW SANGGENG,50220317,S,23,41.65,30.7,29.46,28.48,"32,57",23,5,18,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
111,23050181,SMK DARUL HABIBI PAOK TAWAH,50220315,S,9,56.44,35.56,30.28,36.67,"39,74",23,5,18,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
112,23050182,SMK BANGUN BANGSA BANTENG KESELET,50220314,S,17,52.24,30.47,25.74,37.65,"36,53",23,5,18,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
113,23050207,SMK KUTE,50222356,S,4,61.0,43.5,36.25,46.25,"46,75",23,5,20,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
114,23050208,SMK NUSA DIRGANTARA LOMBOK TENGAH,69755775,S,6,56.33,35.33,28.75,38.33,"39,69",23,5,20,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
115,23050209,SMK RAHMATULLAH AL-MAARIF DAREK,50222355,S,10,45.4,31.6,25.5,32.25,"33,69",23,5,20,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
116,23050210,SMK ISLAM SIRAJUL HUDA PAOK DANDAK,69755779,S,45,54.53,36.36,27.28,33.56,"37,93",23,5,21,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
117,23050223,SMKS NURUL AZMI BATU BELEK,69755776,S,11,49.09,47.82,43.86,33.18,"43,49",23,5,22,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
118,23050224,SMKS ISLAM MADINATUNNAJAH JOWET,69757489,S,17,39.41,31.53,27.94,32.35,"32,81",23,5,22,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
119,23050225,SMKS NURA DARMA HUSADA SEPAKAT,69755780,S,51,45.33,34.2,28.48,37.16,"36,29",23,5,22,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
120,23050226,SMKS ISLAM TERPADU SEMUDANE AL FAZRI LINGKOK BUNUT,69755777,S,24,49.25,32.58,29.06,29.69,"35,15",23,5,22,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
121,23050233,SMKS TERPADU AL HASNIYAH NW TUNDUNG,69786359,S,23,57.74,33.13,25.65,37.17,"38,42",23,5,23,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
122,23050235,SMK AL-KAUTSAR NW REBAN BURUNG,69886178,S,6,47.0,36.33,25.0,30.0,"34,58",23,5,23,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
123,23050250,SMK AL HADI TAMBUN,69833109,S,31,39.16,30.9,31.61,34.11,"33,95",23,5,25,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
124,23050262,SMK ABDUL KARIM NW MONTONG SAPAH,69888832,S,16,38.13,29.75,28.13,32.19,"32,05",23,5,26,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
125,23050263,SMK DARUS SHIDDIQIEN NW MERTAK PAOK,69889029,S,15,51.87,33.33,30.67,35.67,"37,89",23,5,26,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
126,23050266,SMK BOARDING SCHOOL SUBULUSSALAM GERUNUNG,69883647,S,10,61.2,37.4,25.75,41.5,"41,46",23,5,26,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
127,23050270,SMK BIRRUL WALIDAIN NW,69888393,S,32,45.56,31.06,29.3,36.64,"35,64",23,5,27,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
128,23050271,SMK ISLAM QIYAMU AT-TARBIYAH,69883510,S,9,55.78,36.89,28.89,36.67,"39,56",23,5,27,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
129,23050272,SMK AR RAHMAH NU BONDER,69942517,S,17,48.0,31.76,26.62,29.41,"33,95",23,5,27,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
130,23050278,SMK ANAK BANGSA,69903430,S,73,58.16,36.25,28.22,46.27,"42,23",23,5,27,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
131,23050279,SMK NEGERI 1 JONGGAT,69900838,N,136,53.4,33.49,28.49,35.83,"37,80",23,5,27,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
132,23050280,SMK AL GHAFURIYAH SUBAIKAH MUNCAN,69942662,S,10,49.4,38.0,24.5,39.75,"37,91",23,5,28,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
133,23050281,SMK ISLAM TASTURA AZ ZIKRA MANGKUNG,69902903,S,25,45.36,30.4,27.2,35.7,"34,67",23,5,28,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
134,23050282,SMK ISLAM ABUL BAROKAAT NW,69942560,S,38,54.11,36.05,26.45,34.01,"37,66",23,5,28,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
135,23050290,SMK NURUL HIDAYAH LABULIA,69903437,S,21,48.95,33.52,27.62,30.71,"35,20",23,5,29,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
136,23050297,SMKN 1 PRAYA TIMUR,69946324,N,29,53.1,36.34,27.76,42.84,"40,01",23,5,29,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
137,23050302,SMK ISLAM NURUL QOLBI SETANGGOR,69948308,S,11,60.36,38.4,29.55,37.95,"41,57",23,5,30,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
138,23050304,SMK ISLAM AD-DUHA,69947267,S,20,49.0,33.7,29.5,40.75,"38,24",23,5,30,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
139,23050305,SMK AL FATH NW SANGGENG,69946446,S,13,61.23,37.54,30.96,35.96,"41,42",23,5,30,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
140,23050307,SMK PLUS MUNIRUL ARIFIN NW PRAYA,69947243,S,33,61.82,46.67,37.27,51.52,"49,32",23,5,30,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
141,23060012,SMK NEGERI 1 SAKRA,50202497,N,242,56.57,35.5,29.73,39.23,"40,26",23,6,1,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
142,23060030,SMK NEGERI 1 SELONG,50202496,N,516,61.51,35.94,29.23,38.61,"41,32",23,6,3,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
143,23060031,SMK NEGERI 2 SELONG,50202495,N,354,61.53,36.57,30.39,43.19,"42,92",23,6,3,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
144,23060036,SMK NEGERI 1 KERUAK,50205627,N,87,56.92,34.97,29.22,38.76,"39,97",23,6,3,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
145,23060037,SMK NEGERI 3 SELONG,50202494,N,210,56.56,34.65,29.57,35.24,"39,01",23,6,3,2019,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TIMUR
