No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
11,401011,SMA TAMAN MADYA JETIS YOGYAKARTA,20404178,S,27,65.2,39.22,25.37,40.09,44.1,37.61,0.0,4,1,11,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
12,401012,SMA MUHAMMADIYAH 1 YOGYAKARTA,20403157,S,104,78.21,61.82,43.92,47.31,59.33,57.8,0.0,4,1,12,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
13,401013,MAN  YOGYAKARTA I,20403375,N,87,82.11,65.61,63.92,58.16,70.49,68.27,0.0,4,1,13,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
14,401014,SMA GOTONG ROYONG YOGYAKARTA,20403154,S,4,65.85,42.08,33.3,43.75,44.93,41.28,0.0,4,1,14,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
15,401015,SMA NEGERI 1 YOGYAKARTA,20403174,N,34,88.94,78.35,88.01,75.29,78.6,78.73,0.0,4,1,15,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
16,401017,SMA NEGERI 2 YOGYAKARTA,20403177,N,48,87.9,79.22,85.01,70.68,79.91,77.97,0.0,4,1,17,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
17,401018,SMA NEGERI 7 YOGYAKARTA,20403170,N,96,84.83,72.98,77.94,64.14,72.51,72.64,0.0,4,1,18,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
18,401019,SMA BUDI LUHUR YOGYAKARTA,20403152,S,29,56.37,35.31,21.67,32.24,38.7,32.96,0.0,4,1,19,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
19,401020,SMA SULTAN AGUNG YOGYAKARTA,20403159,S,18,61.13,37.56,24.54,32.64,43.94,35.68,0.0,4,1,20,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
20,401021,SMA NEGERI 10 YOGYAKARTA,20403175,N,56,80.16,70.99,57.26,54.46,64.91,63.14,0.0,4,1,21,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
21,401022,SMA MUHAMMADIYAH 3 YOGYAKARTA,20403149,S,102,71.35,52.57,36.74,40.2,50.8,48.1,0.0,4,1,22,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
22,401023,SMA BOPKRI 3 YOGYAKARTA,20404170,S,4,66.48,45.03,27.7,33.13,51.33,38.15,0.0,4,1,23,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
23,401025,SMA MUHAMMADIYAH 7 YOGYAKARTA,20404174,S,94,69.93,52.45,31.28,39.34,46.65,43.65,0.0,4,1,25,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
24,401026,SMA MUHAMMADIYAH 6 YOGYAKARTA,20403138,S,15,61.74,43.41,32.28,36.67,46.17,43.04,0.0,4,1,26,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
25,401027,SMA 17 YOGYAKARTA,20404169,S,11,66.79,35.33,21.66,34.32,42.14,34.84,0.0,4,1,27,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
26,401028,SMA MAARIF YOGYAKARTA,20404172,S,20,53.8,37.41,28.26,35.25,39.53,32.2,0.0,4,1,28,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
27,401029,SMA MUHAMMADIYAH 5 YOGYAKARTA,20403147,S,57,68.29,46.27,32.62,42.28,44.95,43.56,0.0,4,1,29,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
28,401030,SMA GAJAH MADA YOGYAKARTA,20403153,S,39,59.47,62.59,29.24,41.6,36.04,42.45,0.0,4,1,30,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
29,401033,SMA PANGUDI LUHUR YOGYAKARTA,20404175,S,98,75.44,64.2,44.0,49.18,57.9,54.49,0.0,4,1,33,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
30,401034,MAN YOGYAKARTA II,20363282,N,101,78.59,54.43,56.05,51.39,59.39,60.08,0.0,4,1,34,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
31,401035,MA MUHAMMADIYAH GEDONGTENGEN,20363279,S,17,69.52,48.09,34.57,40.59,51.79,41.31,0.0,4,1,35,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
32,401037,MA MUALLIMIN MUHAMMADIYAH YOGYAKARTA,20363284,S,22,82.09,59.93,43.62,50.91,67.53,60.49,0.0,4,1,37,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
33,401038,MA MUALLIMAAT MUHAMMADIYAH YOGYAKARTA,20363283,S,74,80.31,54.53,54.1,52.33,63.88,60.69,0.0,4,1,38,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
34,401039,SMA NEGERI 5 YOGYAKARTA,20403180,N,89,85.68,74.78,81.21,65.84,74.7,77.46,0.0,4,1,39,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
35,401040,SMA PERAK YOGYAKARTA,20403140,S,10,51.0,31.93,24.61,25.75,34.64,36.94,0.0,4,1,40,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
36,401041,SMA SWASTA BUDAYA YOGYAKARTA,20403160,S,6,63.22,34.35,24.65,24.58,40.77,35.77,0.0,4,1,41,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
37,401042,SMA NEGERI 8 YOGYAKARTA,20403161,N,35,88.56,80.28,90.45,76.79,79.62,77.03,0.0,4,1,42,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
38,401043,SMA MUHAMMADIYAH 4 YOGYAKARTA,20403148,S,66,70.86,46.36,30.41,41.89,47.77,44.65,0.0,4,1,43,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
39,401044,SMA MUHAMMADIYAH 2 YOGYAKARTA,20403158,S,111,77.34,60.09,35.6,43.2,57.76,56.45,0.0,4,1,44,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
40,401045,SMA INSTITUT INDONESIA 1  YOGYAKARTA,20403155,S,8,58.45,39.23,22.55,30.94,39.16,35.43,0.0,4,1,45,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
41,401046,SMA SANTO THOMAS YOGYAKARTA,20404177,S,22,60.75,47.84,25.8,33.52,40.57,36.6,0.0,4,1,46,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
42,401047,SMA K SANG TIMUR YOGYAKARTA,20403143,S,28,71.01,51.09,38.75,39.2,53.06,49.38,0.0,4,1,47,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
43,401050,SMA MARSUDI LUHUR YOGYAKARTA,20404173,S,9,70.34,45.22,27.94,37.22,46.64,39.78,0.0,4,1,50,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
44,401051,SMA PIRI 1 YOGYAKARTA,20404176,S,20,75.21,50.19,27.99,34.88,50.04,48.46,0.0,4,1,51,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
45,401053,SMA TAMAN MADYA IBU PAWIYATAN YOGYAKARTA,20403172,S,11,66.05,40.18,22.15,37.95,43.44,38.67,0.0,4,1,53,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
46,401054,SMA BERBUDI YOGYAKARTA,20403213,S,9,55.33,32.12,21.26,31.94,39.0,34.4,0.0,4,1,54,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
47,401055,SMA STELLA DUCE 2 YOGYAKARTA,20403146,S,60,80.36,61.81,55.69,53.25,66.31,58.8,0.0,4,1,55,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
48,401056,SMA SANTA MARIA YOGYAKARTA,20403144,S,42,77.17,52.95,40.56,44.4,53.65,50.45,0.0,4,1,56,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
49,401057,MA NURUL UMMAH YOGYAKARTA,20403392,S,24,74.54,43.75,36.66,43.65,64.26,50.1,0.0,4,1,57,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
50,401058,SMA ISLAM TERPADU ABU BAKAR,20404171,S,44,80.84,61.08,56.86,46.93,65.14,62.56,0.0,4,1,58,2015,DI YOGYAKARTA,DI YOGYAKARTA,KOTA YOGYAKARTA
51,402001,SMA NEGERI 2 BANTUL,20400381,N,82,87.7,77.29,85.88,70.61,76.36,74.98,0.0,4,2,1,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
52,402002,SMA NEGERI 1 BANTUL,20400405,N,37,87.19,78.33,84.32,72.23,80.71,76.16,0.0,4,2,2,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
53,402003,SMA NEGERI 1 KASIHAN,20400390,N,71,83.71,77.76,73.62,62.39,69.99,68.23,0.0,4,2,3,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
54,402004,SMA NEGERI 3 BANTUL,20400389,N,59,83.28,70.16,55.68,56.06,65.41,63.29,0.0,4,2,4,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
55,402005,SMA NEGERI 1 SEDAYU,20400372,N,160,74.03,54.03,42.12,45.47,53.9,52.41,0.0,4,2,5,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
56,402006,SMA NEGERI 1 SANDEN,20400373,N,77,78.86,65.54,63.3,54.42,66.13,60.01,0.0,4,2,6,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
57,402008,SMA MUHAMMADIYAH BANTUL,20400153,S,51,62.63,42.66,28.08,37.6,46.87,38.28,0.0,4,2,8,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
58,402009,SMA NEGERI 1 PAJANGAN,20400377,N,86,80.49,68.2,52.57,52.09,62.46,58.45,0.0,4,2,9,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
59,402011,SMA 17 BANTUL,20400402,S,12,65.94,41.83,31.77,35.0,46.88,46.13,0.0,4,2,11,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
60,402012,SMA MUHAMMADIYAH KASIHAN,20400411,S,15,64.5,36.39,26.43,32.17,46.24,37.06,0.0,4,2,12,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
61,402013,SMA PGRI I KASIHAN,20400392,S,13,64.0,37.11,25.44,36.92,46.32,39.99,0.0,4,2,13,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
62,402014,SMA NEGERI 1 SRANDAKAN,20400379,N,38,71.01,53.6,37.43,50.59,58.09,51.06,0.0,4,2,14,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
63,402016,SMA STELLA DUCE  BANTUL,20400400,S,27,73.23,55.56,43.05,47.59,49.87,50.91,0.0,4,2,16,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
64,402019,MA NEGERI GANDEKAN BANTUL,20363264,N,76,72.44,45.04,34.62,40.69,58.66,48.65,0.0,4,2,19,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
65,402020,SMA PANGUDI LUHUR SEDAYU,20400396,S,84,76.21,55.6,38.9,42.05,56.67,51.19,0.0,4,2,20,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
66,402021,SMA NEGERI 1 BAMBANGLIPURO,20400407,N,69,74.7,61.67,48.64,45.87,54.45,50.11,0.0,4,2,21,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
67,402022,SMA DHARMA AMILUHUR,20400165,S,7,55.91,35.07,25.8,31.07,37.84,34.66,0.0,4,2,22,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
68,402023,SMA NEGERI 1 SEWON,20400371,N,124,82.24,69.19,64.7,56.37,65.01,62.52,0.0,4,2,23,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
69,402025,SMA NEGERI 1 IMOGIRI,20400403,N,108,78.1,58.0,44.58,52.25,61.44,56.79,0.0,4,2,25,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
70,402026,SMA NEGERI 1 JETIS,20400391,N,101,86.8,74.05,75.62,63.12,72.44,71.86,0.0,4,2,26,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
71,402027,SMA NEGERI 1 PLERET,20400375,N,82,79.26,60.48,51.06,51.04,57.94,59.11,0.0,4,2,27,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
72,402029,SMA NEGERI 1 BANGUNTAPAN,20400406,N,76,84.84,64.16,78.06,59.38,70.16,68.23,0.0,4,2,29,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
73,402030,SMA MUHAMMADIYAH SEWON,20400397,S,18,61.35,33.28,25.52,34.03,44.2,39.93,0.0,4,2,30,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
74,402031,SMA MUHAMMADIYAH IMOGIRI,20400282,S,19,61.36,33.94,20.87,31.58,43.59,35.63,0.0,4,2,31,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
75,402033,SMA MUHAMMADIYAH PLERET,20400398,S,14,68.08,39.88,25.7,35.0,48.63,46.6,0.0,4,2,33,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
76,402034,SMA MUHAMMADIYAH PIYUNGAN,20400399,S,10,65.72,36.76,34.41,33.75,44.74,38.75,0.0,4,2,34,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
77,402035,SMA BOPKRI BANGUNTAPAN,20400167,S,19,75.84,51.54,35.77,40.53,57.39,51.18,0.0,4,2,35,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
78,402038,SMA NEGERI 1 PIYUNGAN,20400376,N,55,74.4,53.56,40.98,42.14,57.47,47.18,0.0,4,2,38,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
79,402039,MA NEGERI SABDODADI BANTUL,20363265,N,90,68.95,45.78,34.02,37.39,48.76,44.77,0.0,4,2,39,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
80,402040,MA NEGERI WONOKROMO BANTUL,20363270,N,69,75.13,42.85,36.56,41.81,54.56,49.81,0.0,4,2,40,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
81,402041,MA UMMATAN WASATHON IMOGIRI,20363266,S,39,70.14,38.93,37.84,46.41,52.58,50.24,0.0,4,2,41,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
82,402042,MA ALI MAKSUM,20363271,S,36,81.18,59.43,50.8,52.29,62.0,58.81,0.0,4,2,42,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
83,402044,SMA PATRIA BANTUL,20400395,S,6,70.32,44.02,33.4,38.75,43.52,44.57,0.0,4,2,44,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
84,402045,SMA NEGERI 1 PUNDONG,20400374,N,92,80.67,63.88,54.96,55.76,63.18,65.74,0.0,4,2,45,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
85,402046,SMA UII BANGUNTAPAN,20400409,S,29,69.49,55.65,32.0,42.24,50.47,47.62,0.0,4,2,46,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
86,402047,SMA NEGERI 2 BANGUNTAPAN,20400380,N,82,81.26,63.21,64.83,59.3,64.78,60.56,0.0,4,2,47,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
87,402048,MA AL-MAHAD AN-NUR,20363272,S,51,69.98,38.8,36.0,37.79,51.58,44.77,0.0,4,2,48,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
88,402049,SMA NEGERI 1 DLINGO,20400388,N,31,73.01,44.15,32.49,41.77,53.32,51.95,0.0,4,2,49,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
89,402050,SMA NEGERI 1 KRETEK,20400378,N,42,68.72,50.03,34.26,40.3,53.3,47.41,0.0,4,2,50,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
90,402051,MA PONDOK PESANTREN IBNUL QOYYIM PUTRA,20363268,S,8,70.08,40.6,29.5,36.25,47.65,42.46,0.0,4,2,51,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
91,402052,MA ASY-SYIFA MUHAMMADIYAH,20363262,S,5,73.86,36.76,26.2,45.5,51.1,53.38,0.0,4,2,52,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
92,402053,MAN  LAB. UIN YOGYAKARTA,20363263,N,59,77.82,48.66,46.68,46.69,60.58,52.27,0.0,4,2,53,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
93,402057,SMA ALI MAKSUM,20411874,S,14,80.76,59.89,57.29,52.68,64.56,59.2,0.0,4,2,57,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN BANTUL
94,403001,SMA NEGERI 1 WATES,20402794,N,79,86.29,71.76,79.25,69.08,76.34,72.53,0.0,4,3,1,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
95,403002,SMA NEGERI 2 WATES,20402778,N,41,85.24,69.46,68.04,61.22,69.55,70.68,0.0,4,3,2,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
96,403003,SMA NEGERI 1 TEMON,20402795,N,46,75.48,61.68,45.73,51.03,59.32,54.36,0.0,4,3,3,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
97,403004,SMA NEGERI 1 PENGASIH,20402810,N,76,80.33,65.9,51.86,54.24,62.09,60.05,0.0,4,3,4,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
98,403005,SMA NEGERI 1 KOKAP,20402808,N,48,72.82,47.74,35.84,40.94,49.5,46.69,0.0,4,3,5,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
99,403006,SMA MUHAMMADIYAH WATES,20402800,S,19,67.55,43.6,36.44,38.42,45.64,43.83,0.0,4,3,6,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
100,403007,SMA BOPKRI WATES,20402797,S,7,68.66,38.17,21.86,32.86,43.97,38.14,0.0,4,3,7,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
101,403009,SMA MAARIF WATES,20402798,S,12,57.48,48.59,19.23,35.63,27.33,41.63,0.0,4,3,9,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
102,403010,MADRASAH ALIYAH NEGERI WATES I,20411883,N,89,71.44,44.29,34.09,36.8,49.2,49.89,0.0,4,3,10,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
103,403011,MADRASAH ALIYAH NEGERI 2 WATES,20411884,N,105,75.71,44.28,45.33,45.0,53.5,51.37,0.0,4,3,11,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
104,403012,SMA NEGERI 1 SENTOLO,20402796,N,79,80.15,63.72,59.09,54.75,64.54,61.73,0.0,4,3,12,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
105,403013,SMA NEGERI 1 LENDAH,20402809,N,70,72.66,54.7,45.64,48.07,55.45,46.78,0.0,4,3,13,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
106,403014,SMA NEGERI 1 SAMIGALUH,20402811,N,22,70.45,39.5,35.83,39.43,51.72,48.24,0.0,4,3,14,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
107,403015,SMA NEGERI 1 KALIBAWANG,20402807,N,34,66.09,42.41,29.51,41.76,57.74,44.63,0.0,4,3,15,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
108,403016,SMA NEGERI 1 GIRIMULYO,20402806,N,40,69.1,44.52,32.41,38.81,48.3,48.46,0.0,4,3,16,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
109,403017,SMA MUHAMMADIYAH AL MANAR GALUR,20402801,S,4,76.18,44.2,36.38,41.88,57.8,42.23,0.0,4,3,17,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
110,403019,SMA SANJAYA XIV NANGGULAN,20402804,S,15,74.05,47.66,34.86,47.83,52.88,45.07,0.0,4,3,19,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
111,403021,MADRASAH ALIYAH NEGERI  1 KALIBAWANG,20411882,N,22,67.35,35.67,33.01,40.68,47.76,47.61,0.0,4,3,21,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
112,403023,MADRASAH ALIYAH DARULULUM MUHAMMADIYAH GALUR,20411881,S,15,72.91,43.81,44.68,38.67,51.79,49.9,0.0,4,3,23,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
113,403024,SMA NEGERI 1 GALUR,20402805,N,37,67.33,53.2,43.55,43.04,52.36,48.17,0.0,4,3,24,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN KULON PROGO
114,404001,SMA NEGERI 1 PRAMBANAN,20401126,N,105,79.84,59.21,52.69,50.26,60.32,57.97,0.0,4,4,1,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
115,404002,SMA NEGERI 1 DEPOK,20401161,N,93,84.34,71.7,75.23,63.49,73.06,68.27,0.0,4,4,2,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
116,404003,SMA NEGERI 1 KALASAN,20401145,N,80,85.32,70.89,78.32,65.16,74.25,69.94,0.0,4,4,3,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
117,404004,SMA KOLESE DE BRITTO,20401156,S,108,83.23,72.46,65.1,56.48,70.78,64.61,0.0,4,4,4,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
118,404005,SMA ANGKASA,20400865,S,49,71.08,46.77,30.88,36.79,46.03,47.08,0.0,4,4,5,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
119,404008,SMA MANDALA BHAKTI,20401154,S,5,66.8,40.54,29.12,30.5,44.44,38.08,0.0,4,4,8,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
120,404009,SMA GAMA YOGYAKARTA,20400872,S,25,74.3,51.32,31.75,42.9,55.64,49.72,0.0,4,4,9,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
121,404010,SMA KOLOMBO SLEMAN,20401155,S,43,67.48,55.34,33.14,40.87,47.41,49.23,0.0,4,4,10,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
122,404011,SMA IMMANUEL KALASAN,20400870,S,6,72.18,46.63,46.45,46.25,59.15,54.13,0.0,4,4,11,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
123,404013,SMA INSTITUT INDONESIA SLEMAN,20400869,S,10,60.41,34.83,23.89,30.5,42.22,40.33,0.0,4,4,13,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
124,404014,SMA MUHAMMADIYAH 1 PRAMBANAN,20401152,S,30,66.85,42.52,32.28,34.17,47.32,44.45,0.0,4,4,14,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
125,404016,SMA ISLAM 1 PRAMBANAN,20400868,S,19,65.56,38.13,30.38,33.82,45.77,38.47,0.0,4,4,16,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
126,404017,SMA MUHAMMADIYAH KALASAN,20401147,S,9,61.14,40.89,25.41,30.83,38.37,39.71,0.0,4,4,17,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
127,404018,MAN MAGUWOHARJO,20411886,N,100,74.89,44.79,36.36,37.95,52.55,46.42,0.0,4,4,18,2015,DI YOGYAKARTA,DI YOGYAKARTA,KABUPATEN SLEMAN
