No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
18,901019,SMA SERIRAMA YLPI PEKANBARU,10404024.0,S,27,61.63,37.19,42.78,0.0,54.4,61.43,0.0,9,1,19,2017,RIAU,RIAU,KOTA PEKANBARU
19,901020,SMA PGRI PEKANBARU,10404008.0,S,81,59.65,31.95,31.7,60.0,58.6,46.25,0.0,9,1,20,2017,RIAU,RIAU,KOTA PEKANBARU
20,901021,SMA WIDYA GRAHA (YKWI) PEKANBARU,10404030.0,S,15,52.0,24.53,23.0,0.0,45.47,0.0,0.0,9,1,21,2017,RIAU,RIAU,KOTA PEKANBARU
21,901022,SMA HANDAYANI PEKANBARU,10403987.0,S,81,60.22,36.72,33.24,49.85,53.42,42.5,0.0,9,1,22,2017,RIAU,RIAU,KOTA PEKANBARU
22,901023,SMA DATUK BATU HAMPAR PEKANBARU,10403995.0,S,14,55.57,47.0,25.36,40.71,0.0,0.0,0.0,9,1,23,2017,RIAU,RIAU,KOTA PEKANBARU
23,901024,SMA BUDHI LUHUR PEKANBARU,10404007.0,S,26,65.15,33.08,33.56,54.72,53.88,0.0,0.0,9,1,24,2017,RIAU,RIAU,KOTA PEKANBARU
24,901025,SMA BABUSSALAM PEKANBARU,10404006.0,S,31,62.45,37.61,36.53,43.13,53.33,0.0,0.0,9,1,25,2017,RIAU,RIAU,KOTA PEKANBARU
25,901026,SMA ANNUR PEKANBARU,10404003.0,S,18,54.78,31.44,24.03,0.0,42.22,0.0,0.0,9,1,26,2017,RIAU,RIAU,KOTA PEKANBARU
26,901027,SMA NURUL FALAH PEKANBARU,10403994.0,S,57,62.88,32.91,30.7,55.0,54.44,51.37,0.0,9,1,27,2017,RIAU,RIAU,KOTA PEKANBARU
27,901028,SMA TRI BHAKTI PEKANBARU,10404028.0,S,66,59.15,33.67,37.84,46.62,55.14,0.0,0.0,9,1,28,2017,RIAU,RIAU,KOTA PEKANBARU
28,901029,SMA AN-NAAS PEKANBARU,10404002.0,S,22,60.27,30.91,43.64,37.5,56.57,0.0,0.0,9,1,29,2017,RIAU,RIAU,KOTA PEKANBARU
29,901030,SMA ISLAM AS-SHOFA PEKANBARU,10494618.0,S,40,66.95,58.5,45.69,0.0,66.89,56.77,0.0,9,1,30,2017,RIAU,RIAU,KOTA PEKANBARU
30,901031,SMA KRISTEN KALAM KUDUS PEKANBARU,10403989.0,S,41,73.66,62.54,50.37,63.33,69.78,61.6,0.0,9,1,31,2017,RIAU,RIAU,KOTA PEKANBARU
31,901032,SMA YLPI PERHENTIAN MARPOYAN PEKANBARU,10404021.0,S,66,63.15,36.33,31.52,46.67,52.74,49.02,0.0,9,1,32,2017,RIAU,RIAU,KOTA PEKANBARU
32,901033,SMA AL-HUDA PEKANBARU,10403998.0,S,66,59.82,30.36,32.35,0.0,57.09,0.0,0.0,9,1,33,2017,RIAU,RIAU,KOTA PEKANBARU
33,901034,SMA PLUS BINABANGSA,10404454.0,S,15,61.2,35.33,32.33,51.25,63.2,0.0,0.0,9,1,34,2017,RIAU,RIAU,KOTA PEKANBARU
34,901035,SMA TARUNA MANDIRI PEKANBARU,10404027.0,S,35,51.89,41.31,26.29,0.0,43.87,34.0,0.0,9,1,35,2017,RIAU,RIAU,KOTA PEKANBARU
35,901036,SMA INSAN TERPUJI PEKANBARU,10496497.0,S,4,31.0,29.5,23.13,0.0,0.0,31.5,0.0,9,1,36,2017,RIAU,RIAU,KOTA PEKANBARU
36,901037,SMA SWASTA DJUWITA,10495231.0,S,2,65.0,70.0,65.0,0.0,0.0,54.0,0.0,9,1,37,2017,RIAU,RIAU,KOTA PEKANBARU
37,901038,SMA SWASTA DHARMA LOKA,10496495.0,S,35,72.0,54.29,56.07,68.41,70.17,64.0,0.0,9,1,38,2017,RIAU,RIAU,KOTA PEKANBARU
38,901039,SMA SWASTA WITAMA NASIONAL PLUS,10495030.0,S,16,75.38,76.5,61.41,0.0,77.5,0.0,0.0,9,1,39,2017,RIAU,RIAU,KOTA PEKANBARU
39,901040,SMA NEGERI 14 PEKANBARU,10495226.0,N,100,62.14,42.56,35.58,44.0,62.92,55.0,0.0,9,1,40,2017,RIAU,RIAU,KOTA PEKANBARU
40,901041,SMA KUSUMA,10496498.0,S,19,76.21,62.11,60.0,59.17,69.45,67.6,0.0,9,1,41,2017,RIAU,RIAU,KOTA PEKANBARU
41,901042,SMA NEGERI OLAHRAGA PROVINSI RIAU,10497416.0,N,58,59.62,42.62,43.66,70.0,68.62,60.26,0.0,9,1,42,2017,RIAU,RIAU,KOTA PEKANBARU
42,901043,SMA AL-AZHAR SYIFA BUDHI,10496496.0,S,15,67.87,48.67,39.17,47.5,0.0,49.38,0.0,9,1,43,2017,RIAU,RIAU,KOTA PEKANBARU
43,901045,SMAIT AL-ITTIHAD,10497552.0,S,24,71.83,57.08,48.85,56.67,69.29,46.0,0.0,9,1,45,2017,RIAU,RIAU,KOTA PEKANBARU
44,901046,SMA BINA MITRA WAHANA,60728998.0,S,15,70.53,51.6,41.17,0.0,68.0,0.0,0.0,9,1,46,2017,RIAU,RIAU,KOTA PEKANBARU
45,901047,SMA DARMA YUDHA,60724799.0,S,45,81.47,76.62,74.5,76.92,74.69,76.0,0.0,9,1,47,2017,RIAU,RIAU,KOTA PEKANBARU
46,901048,SMA OLAHRAGA MASMUR,60729000.0,S,17,58.0,31.06,32.06,0.0,53.65,0.0,0.0,9,1,48,2017,RIAU,RIAU,KOTA PEKANBARU
47,901050,SMAIT AZ ZUHRA ISLAMIC SCHOOL.,69756683.0,S,10,67.4,35.2,40.75,0.0,61.2,0.0,0.0,9,1,50,2017,RIAU,RIAU,KOTA PEKANBARU
48,901051,SMA IT AL BAYYINAH,69816324.0,S,18,76.78,50.89,59.72,63.57,71.33,62.0,0.0,9,1,51,2017,RIAU,RIAU,KOTA PEKANBARU
49,901052,SMA SWASTA ADVENT,69774623.0,S,16,50.88,31.75,27.66,0.0,48.63,0.0,0.0,9,1,52,2017,RIAU,RIAU,KOTA PEKANBARU
50,901055,SMA NEGERI 15 PEKANBARU,69855691.0,N,75,70.75,41.12,41.5,49.41,58.9,62.5,0.0,9,1,55,2017,RIAU,RIAU,KOTA PEKANBARU
51,901101,MAN 1 PEKANBARU,10498808.0,N,100,73.16,43.66,39.65,63.75,66.84,70.08,0.0,9,1,101,2017,RIAU,RIAU,KOTA PEKANBARU
52,901102,MAN 2 MODEL PEKANBARU,10498812.0,N,67,74.45,57.97,56.87,73.57,71.0,68.21,0.0,9,1,102,2017,RIAU,RIAU,KOTA PEKANBARU
53,901103,MA MUHAMMADIYAH PEKANBARU,10498815.0,S,15,56.13,30.0,28.33,46.25,50.8,39.33,0.0,9,1,103,2017,RIAU,RIAU,KOTA PEKANBARU
54,901104,MA DINIYAH PUTERI PEKANBARU,10498813.0,S,11,66.91,37.45,30.45,45.0,69.5,54.4,0.0,9,1,104,2017,RIAU,RIAU,KOTA PEKANBARU
55,901105,MA MASMUR PEKANBARU,10498814.0,S,11,68.91,41.09,32.5,50.0,55.6,47.2,0.0,9,1,105,2017,RIAU,RIAU,KOTA PEKANBARU
56,901106,MA HASANAH PEKANBARU,10498809.0,S,20,61.3,31.9,26.0,38.75,58.13,56.0,0.0,9,1,106,2017,RIAU,RIAU,KOTA PEKANBARU
57,901107,MA DARUL HIKMAH PEKANBARU,10498816.0,S,44,63.86,38.59,29.26,0.0,52.27,45.86,0.0,9,1,107,2017,RIAU,RIAU,KOTA PEKANBARU
58,901108,MA PP. ALMUNAWWARAH PEKANBARU,10498817.0,S,45,64.22,40.49,23.89,38.5,62.22,48.08,0.0,9,1,108,2017,RIAU,RIAU,KOTA PEKANBARU
59,901109,MA PONDOK MODERN AL-KAUTSAR PEKANBARU,10498818.0,S,51,59.73,36.9,27.3,0.0,49.18,0.0,0.0,9,1,109,2017,RIAU,RIAU,KOTA PEKANBARU
60,901110,MA MIFTAHUL HIDAYAH TAMPAN PEKANBARU,10498810.0,S,59,60.58,26.54,28.18,0.0,51.53,0.0,0.0,9,1,110,2017,RIAU,RIAU,KOTA PEKANBARU
61,901111,MA AL-IKHWAN,10498820.0,S,10,65.8,38.6,29.0,0.0,0.0,51.2,0.0,9,1,111,2017,RIAU,RIAU,KOTA PEKANBARU
62,901112,MA UMMATAN WASATHAN PESANTREN TEKNOLOGI RIAU,10498819.0,S,11,66.36,35.09,33.64,0.0,60.36,0.0,0.0,9,1,112,2017,RIAU,RIAU,KOTA PEKANBARU
63,901113,MA MAARIF NU RIAU KOTA,69726760.0,S,9,56.89,34.67,26.94,0.0,43.56,0.0,0.0,9,1,113,2017,RIAU,RIAU,KOTA PEKANBARU
64,901114,MAS AL-MUJTAHADAH,10498811.0,S,10,63.2,28.8,24.25,0.0,64.0,38.44,0.0,9,1,114,2017,RIAU,RIAU,KOTA PEKANBARU
65,902001,SMA NEGERI 1 DUMAI,10404296.0,N,91,63.34,35.27,34.7,45.0,52.96,54.27,0.0,9,2,1,2017,RIAU,RIAU,KOTA D U M A I
66,902002,SMA NEGERI 2 DUMAI,10404314.0,N,105,65.18,43.31,37.12,47.18,58.79,50.97,0.0,9,2,2,2017,RIAU,RIAU,KOTA D U M A I
67,902003,SMA NEGERI 3 DUMAI,10405038.0,N,115,63.5,34.54,32.37,43.43,57.19,59.5,0.0,9,2,3,2017,RIAU,RIAU,KOTA D U M A I
68,902004,SMA NEGERI 4 DUMAI,10404989.0,N,71,63.46,31.46,30.35,50.0,55.23,50.8,0.0,9,2,4,2017,RIAU,RIAU,KOTA D U M A I
69,902005,SMA NEGERI 5 DUMAI,10404985.0,N,50,62.96,28.84,26.15,39.38,52.41,48.5,0.0,9,2,5,2017,RIAU,RIAU,KOTA D U M A I
70,902006,SMA NEGERI BINAAN KHUSUS DUMAI,10404988.0,N,52,68.42,46.04,46.3,50.88,66.12,60.78,0.0,9,2,6,2017,RIAU,RIAU,KOTA D U M A I
71,902007,SMA SWASTA PGRI DUMAI,10404986.0,S,19,59.16,28.95,22.24,36.88,50.4,34.0,0.0,9,2,7,2017,RIAU,RIAU,KOTA D U M A I
72,902008,SMA SWASTA  LANCANG KUNING DUMAI,10404297.0,S,12,59.67,27.67,20.21,0.0,52.83,0.0,0.0,9,2,8,2017,RIAU,RIAU,KOTA D U M A I
73,902009,SMA SWASTA  SANTO TARCISIUS DUMAI,10404299.0,S,29,71.93,52.41,54.91,60.78,70.0,60.0,0.0,9,2,9,2017,RIAU,RIAU,KOTA D U M A I
74,902010,SMA SWASTA YKPP DUMAI,10404987.0,S,123,70.11,38.13,38.27,47.26,61.03,52.39,0.0,9,2,10,2017,RIAU,RIAU,KOTA D U M A I
75,902011,SMA SWASTA BUDI DHARMA DUMAI,10404984.0,S,77,50.94,32.44,23.18,28.75,45.33,35.28,0.0,9,2,11,2017,RIAU,RIAU,KOTA D U M A I
76,902012,SMA SWASTA  MUHAMMADIYAH DUMAI,10404298.0,S,16,57.13,30.25,23.75,30.63,45.6,36.0,0.0,9,2,12,2017,RIAU,RIAU,KOTA D U M A I
77,902101,MA NEGERI DUMAI,10498803.0,N,66,60.24,34.55,29.58,44.03,52.67,42.13,0.0,9,2,101,2017,RIAU,RIAU,KOTA D U M A I
78,902103,MA SWASTA  AL FURQON DUMAI,10498802.0,S,7,58.0,36.57,30.71,0.0,48.0,0.0,0.0,9,2,103,2017,RIAU,RIAU,KOTA D U M A I
79,902104,MA SWASTA  NURUL ISLAM DUMAI,10498807.0,S,17,55.29,28.0,22.06,25.0,49.56,38.67,0.0,9,2,104,2017,RIAU,RIAU,KOTA D U M A I
80,902105,MA SWASTA  MADINATUL ILMI,10498804.0,S,5,60.0,32.4,28.0,0.0,0.0,44.0,0.0,9,2,105,2017,RIAU,RIAU,KOTA D U M A I
81,902106,MA SWASTA  BAITURRAHMAN DUMAI,10498801.0,S,7,48.0,26.86,18.93,33.33,36.5,0.0,0.0,9,2,106,2017,RIAU,RIAU,KOTA D U M A I
82,902107,MA SWASTA  ARROZAK DUMAI,10498806.0,S,4,60.5,29.5,17.5,0.0,46.0,0.0,0.0,9,2,107,2017,RIAU,RIAU,KOTA D U M A I
83,902108,MA SWASTA  AL HUDA DUMAI,10498805.0,S,15,60.0,31.07,30.5,37.14,45.0,46.33,0.0,9,2,108,2017,RIAU,RIAU,KOTA D U M A I
84,902109,MA SWASTA PP. AL-AMIN DUMAI,69726761.0,S,12,60.83,27.5,25.21,0.0,51.0,0.0,0.0,9,2,109,2017,RIAU,RIAU,KOTA D U M A I
85,902110,MA SWASTA AL-IMAM ABI YAZID,10498800.0,S,25,66.88,36.4,28.3,0.0,62.16,0.0,0.0,9,2,110,2017,RIAU,RIAU,KOTA D U M A I
86,903001,SMA NEGERI 1 BANGKINANG KOTA,10400365.0,N,131,71.37,50.67,51.87,55.78,63.17,58.84,0.0,9,3,1,2017,RIAU,RIAU,KABUPATEN K A M P A R
87,903002,SMA NEGERI 2 BANGKINANG KOTA,10400358.0,N,158,57.28,32.27,30.59,39.45,51.65,48.83,0.0,9,3,2,2017,RIAU,RIAU,KABUPATEN K A M P A R
88,903003,SMA NEGERI 1 SALO,10400347.0,N,104,54.23,45.35,25.94,0.0,47.6,0.0,0.0,9,3,3,2017,RIAU,RIAU,KABUPATEN K A M P A R
89,903004,SMA NEGERI 1 KUOK,10400366.0,N,47,51.57,42.0,33.67,0.0,49.28,0.0,0.0,9,3,4,2017,RIAU,RIAU,KABUPATEN K A M P A R
90,903005,SMA NEGERI 2 KUOK,10400351.0,N,38,55.84,35.16,30.79,0.0,50.0,42.1,0.0,9,3,5,2017,RIAU,RIAU,KABUPATEN K A M P A R
91,903006,SMA NEGERI 1 SIAK HULU,10400370.0,N,50,56.96,31.44,34.5,0.0,47.57,34.82,0.0,9,3,6,2017,RIAU,RIAU,KABUPATEN K A M P A R
92,903007,SMA NEGERI 2 SIAK HULU,10494911.0,N,153,61.74,34.35,33.14,46.4,56.31,48.8,0.0,9,3,7,2017,RIAU,RIAU,KABUPATEN K A M P A R
93,903008,SMA NEGERI 1 TAMBANG,10400371.0,N,83,49.08,40.07,27.44,42.67,42.0,51.0,0.0,9,3,8,2017,RIAU,RIAU,KABUPATEN K A M P A R
94,903009,SMA NEGERI 2 TAMBANG,10495016.0,N,130,60.37,35.62,24.98,42.5,53.02,36.22,0.0,9,3,9,2017,RIAU,RIAU,KABUPATEN K A M P A R
95,903010,SMA NEGERI 1 KAMPAR KIRI HULU,10494840.0,N,44,53.73,33.59,33.81,0.0,51.04,38.59,0.0,9,3,10,2017,RIAU,RIAU,KABUPATEN K A M P A R
96,903011,SMA NEGERI 1 KAMPAR KIRI HILIR,10400369.0,N,43,56.37,24.19,21.74,0.0,0.0,35.12,0.0,9,3,11,2017,RIAU,RIAU,KABUPATEN K A M P A R
97,903012,SMA NEGERI 1 RUMBIO JAYA,10494850.0,N,46,54.0,41.09,24.13,62.5,45.96,0.0,0.0,9,3,12,2017,RIAU,RIAU,KABUPATEN K A M P A R
98,903013,SMA NEGERI 1 KAMPAR TIMUR,10400367.0,N,153,56.07,28.71,25.16,0.0,51.27,0.0,0.0,9,3,13,2017,RIAU,RIAU,KABUPATEN K A M P A R
99,903014,SMA NEGERI 1 KAMPAR,10400343.0,N,121,59.02,33.39,25.33,0.0,52.27,41.48,0.0,9,3,14,2017,RIAU,RIAU,KABUPATEN K A M P A R
100,903015,SMA NEGERI 2 KAMPAR,10400348.0,N,63,49.68,30.97,22.5,0.0,44.35,0.0,0.0,9,3,15,2017,RIAU,RIAU,KABUPATEN K A M P A R
101,903016,SMA NEGERI 1 KAMPAR UTARA,10400350.0,N,79,53.44,29.24,23.54,37.92,46.06,36.37,0.0,9,3,16,2017,RIAU,RIAU,KABUPATEN K A M P A R
102,903017,SMA NEGERI 1 KAMPAR KIRI,10400368.0,N,86,59.65,27.35,26.16,39.04,46.9,36.46,0.0,9,3,17,2017,RIAU,RIAU,KABUPATEN K A M P A R
103,903018,SMA NEGERI 1 KAMPAR KIRI TENGAH,10400344.0,N,99,59.17,30.26,23.89,38.46,49.28,38.0,0.0,9,3,18,2017,RIAU,RIAU,KABUPATEN K A M P A R
104,903019,SMA NEGERI 1 GUNUNG SAHILAN,10400349.0,N,7,57.71,38.86,52.86,0.0,52.0,0.0,0.0,9,3,19,2017,RIAU,RIAU,KABUPATEN K A M P A R
105,903020,SMA NEGERI 1 TAPUNG,10400372.0,N,91,58.33,28.77,29.64,0.0,52.67,43.73,0.0,9,3,20,2017,RIAU,RIAU,KABUPATEN K A M P A R
106,903021,SMA NEGERI 2 TAPUNG,10400346.0,N,50,54.76,33.0,26.15,33.33,46.5,40.4,0.0,9,3,21,2017,RIAU,RIAU,KABUPATEN K A M P A R
107,903022,SMA NEGERI 3 TAPUNG,10494873.0,N,97,62.29,29.22,31.98,40.11,53.68,40.39,0.0,9,3,22,2017,RIAU,RIAU,KABUPATEN K A M P A R
108,903023,SMA NEGERI 4 TAPUNG,10494874.0,N,19,54.63,30.32,21.18,32.5,42.67,44.33,0.0,9,3,23,2017,RIAU,RIAU,KABUPATEN K A M P A R
109,903024,SMA NEGERI 1 TAPUNG HILIR,10400373.0,N,91,56.73,29.03,27.72,0.0,46.73,46.78,0.0,9,3,24,2017,RIAU,RIAU,KABUPATEN K A M P A R
110,903025,SMA NEGERI 1 TAPUNG HULU,10494916.0,N,136,51.09,39.38,24.65,30.15,45.0,32.0,0.0,9,3,25,2017,RIAU,RIAU,KABUPATEN K A M P A R
111,903026,SMA NEGERI 1 XIII KOTO KAMPAR,10400359.0,N,83,52.27,37.93,27.71,45.0,49.03,40.48,0.0,9,3,26,2017,RIAU,RIAU,KABUPATEN K A M P A R
112,903027,SMA NEGERI 2 XIII KOTO KAMPAR,10400307.0,N,23,58.43,36.61,25.22,37.5,50.0,50.22,0.0,9,3,27,2017,RIAU,RIAU,KABUPATEN K A M P A R
113,903028,SMA NEGERI 1 KOTO KAMPAR HULU,10494766.0,N,70,52.31,43.34,23.36,42.78,42.53,42.48,0.0,9,3,28,2017,RIAU,RIAU,KABUPATEN K A M P A R
114,903029,SMA SWASTA MUHAMMADIYAH BANGKINANG,10400289.0,S,24,43.75,28.5,23.65,0.0,40.83,0.0,0.0,9,3,29,2017,RIAU,RIAU,KABUPATEN K A M P A R
115,903030,SMA SWASTA SUNGAI PUTIH,10400364.0,S,13,55.69,30.0,21.92,0.0,47.54,0.0,0.0,9,3,30,2017,RIAU,RIAU,KABUPATEN K A M P A R
116,903031,SMA SWASTA PURNA MANUNGGAL,10400363.0,S,36,56.67,41.11,26.32,0.0,49.4,42.85,0.0,9,3,31,2017,RIAU,RIAU,KABUPATEN K A M P A R
117,903032,SMA SWASTA YLPK BANGKINANG,10400260.0,S,26,42.69,53.54,23.75,0.0,37.77,0.0,0.0,9,3,32,2017,RIAU,RIAU,KABUPATEN K A M P A R
118,903033,SMA SWASTA LKMD SUKARAMAI,10400356.0,S,48,55.25,29.0,24.95,0.0,47.17,48.0,0.0,9,3,33,2017,RIAU,RIAU,KABUPATEN K A M P A R
119,903034,SMA NEGERI 2 KAMPAR KIRI,10495060.0,N,15,64.67,51.07,44.17,0.0,0.0,50.0,0.0,9,3,34,2017,RIAU,RIAU,KABUPATEN K A M P A R
120,903035,SMA NEGERI 2 GUNUNG SAHILAN,10495026.0,N,35,62.11,30.0,30.57,52.5,62.4,37.78,0.0,9,3,35,2017,RIAU,RIAU,KABUPATEN K A M P A R
121,903036,SMA SWASTA ISLAM TERPADU BANGKINANG,10494751.0,S,46,66.65,31.78,34.51,40.0,58.46,59.0,0.0,9,3,36,2017,RIAU,RIAU,KABUPATEN K A M P A R
122,903038,SMA NEGERI 1 PERHENTIAN RAJA,10494992.0,N,60,58.0,26.77,24.08,35.83,48.07,0.0,0.0,9,3,38,2017,RIAU,RIAU,KABUPATEN K A M P A R
123,903039,SMA NEGERI 1 BANGKINANG,10494748.0,N,103,51.83,26.14,24.13,41.46,46.68,38.91,0.0,9,3,39,2017,RIAU,RIAU,KABUPATEN K A M P A R
124,903040,SMA NEGERI 2 TAPUNG HILIR,10494945.0,N,66,60.58,32.27,26.67,27.5,55.32,0.0,0.0,9,3,40,2017,RIAU,RIAU,KABUPATEN K A M P A R
125,903041,SMA NEGERI 2 KAMPAR TIMUR,10496886.0,N,19,52.42,31.47,23.55,0.0,45.05,0.0,0.0,9,3,41,2017,RIAU,RIAU,KABUPATEN K A M P A R
126,903042,SMA NEGERI 3 GUNUNG SAHILAN,69822712.0,N,16,58.0,37.5,52.5,0.0,57.38,0.0,0.0,9,3,42,2017,RIAU,RIAU,KABUPATEN K A M P A R
127,903043,SMAN 2 KOTO KAMPAR HULU,69822710.0,N,31,54.9,48.06,25.24,0.0,55.42,0.0,0.0,9,3,43,2017,RIAU,RIAU,KABUPATEN K A M P A R
128,903044,SMAN  5 TAPUNG,69762781.0,N,19,54.21,38.63,34.21,0.0,53.0,40.0,0.0,9,3,44,2017,RIAU,RIAU,KABUPATEN K A M P A R
129,903046,SMA AL-QISTHI,69866097.0,S,6,52.67,34.33,19.17,39.17,0.0,0.0,0.0,9,3,46,2017,RIAU,RIAU,KABUPATEN K A M P A R
130,903047,SMAN 2 KAMPAR KIRI TENGAH,69849416.0,N,33,61.82,24.18,42.65,0.0,43.82,0.0,0.0,9,3,47,2017,RIAU,RIAU,KABUPATEN K A M P A R
131,903048,SMAN 2 RUMBIO JAYA,69893655.0,N,15,48.8,45.33,26.5,52.5,41.43,0.0,0.0,9,3,48,2017,RIAU,RIAU,KABUPATEN K A M P A R
132,903101,MA NEGERI KAMPAR,10498762.0,N,55,57.09,33.02,27.64,0.0,44.7,47.38,0.0,9,3,101,2017,RIAU,RIAU,KABUPATEN K A M P A R
133,903102,MA NEGERI KUOK,10498755.0,N,50,63.0,34.48,32.35,49.64,58.52,41.69,0.0,9,3,102,2017,RIAU,RIAU,KABUPATEN K A M P A R
134,903103,MA NEGERI LIPAT KAIN,10498772.0,N,20,63.9,40.4,28.75,36.25,57.33,39.87,0.0,9,3,103,2017,RIAU,RIAU,KABUPATEN K A M P A R
135,903104,MA SWASTA PP-MTI TANJUNG BERULAK,10498763.0,S,31,55.94,40.19,38.63,0.0,0.0,44.65,0.0,9,3,104,2017,RIAU,RIAU,KABUPATEN K A M P A R
136,903105,MA SWASTA NAHDATUL ULUM,10498789.0,S,8,52.75,63.5,65.94,0.0,0.0,59.5,0.0,9,3,105,2017,RIAU,RIAU,KABUPATEN K A M P A R
137,903106,MA SWASTA AL-ISLAM RUMBIO,10498764.0,S,17,52.24,35.65,67.79,0.0,54.82,0.0,0.0,9,3,106,2017,RIAU,RIAU,KABUPATEN K A M P A R
138,903107,MA SWASTA TAPUNG,10498792.0,S,16,54.25,51.75,36.72,27.5,67.57,0.0,0.0,9,3,107,2017,RIAU,RIAU,KABUPATEN K A M P A R
139,903108,MA SWASTA BABUNNAJAH BULUH NIPIS,10498785.0,S,8,58.5,30.5,23.44,30.31,0.0,0.0,0.0,9,3,108,2017,RIAU,RIAU,KABUPATEN K A M P A R
140,903109,MAS ISLAMIC CENTER AL-HIDAYAH KAMPAR,10498777.0,S,18,52.44,25.33,24.03,0.0,50.33,0.0,0.0,9,3,109,2017,RIAU,RIAU,KABUPATEN K A M P A R
141,903111,MA SWASTA MUALLIMIN MUHAMMADIYAH,10498756.0,S,14,55.57,33.29,25.18,0.0,46.86,0.0,0.0,9,3,111,2017,RIAU,RIAU,KABUPATEN K A M P A R
142,903112,MAS PP DAARUN NAHDHAH THAWALIB BANGKINANG,10498759.0,S,137,58.15,35.27,26.66,0.0,0.0,40.83,0.0,9,3,112,2017,RIAU,RIAU,KABUPATEN K A M P A R
143,903113,MA SWASTA AL-MUHAJIRIN TAPUNG,10498793.0,S,20,52.8,48.6,54.0,0.0,59.8,0.0,0.0,9,3,113,2017,RIAU,RIAU,KABUPATEN K A M P A R
144,903114,MA SWASTA MUHAMMADIYAH PENYESAWAN,10498766.0,S,21,60.1,26.67,23.21,0.0,50.0,0.0,0.0,9,3,114,2017,RIAU,RIAU,KABUPATEN K A M P A R
145,903117,MA SWASTA PP. DARUL HUDA SIPUNGGUK,10498784.0,S,18,67.44,55.0,50.97,68.19,0.0,0.0,0.0,9,3,117,2017,RIAU,RIAU,KABUPATEN K A M P A R
