No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
16,1301017,SMA MUJAHIDIN PONTIANAK,30105067.0,S,100,68.86,52.72,64.33,72.2,58.54,71.8,0.0,13,1,17,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
17,1301018,SMA SULTAN SYARIF ABDURRAHMAN PONTIANAK,30105192.0,S,32,60.44,53.75,63.44,73.13,55.0,70.06,0.0,13,1,18,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
18,1301019,SMA KRISTEN  ABDI WACANA PONTIANAK,30105193.0,S,51,57.96,44.0,55.93,60.93,52.31,57.65,0.0,13,1,19,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
19,1301020,SMA WISUDA PONTIANAK,30105207.0,S,14,56.43,34.14,32.32,50.54,46.86,43.86,0.0,13,1,20,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
20,1301021,SMA ISLAMIYAH PONTIANAK,30105084.0,S,45,68.18,53.64,70.22,75.67,56.53,72.4,0.0,13,1,21,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
21,1301022,SMA SANTUN UNTAN PONTIANAK,30105140.0,S,36,66.39,52.78,71.18,78.54,55.89,74.44,0.0,13,1,22,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
22,1301023,SMA GEMBALA BAIK PONTIANAK,30105075.0,S,151,70.19,52.4,55.51,66.29,59.68,69.92,0.0,13,1,23,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
23,1301024,SMA SANTO PAULUS PONTIANAK,30105086.0,S,229,71.0,57.27,66.88,75.5,59.56,73.48,0.0,13,1,24,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
24,1301025,SMA KAPUAS PONTIANAK,30105085.0,S,20,57.2,51.5,58.5,73.25,51.8,55.2,0.0,13,1,25,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
25,1301026,SMA KI HAJAR DEWANTARA PONTIANAK,30105073.0,S,40,52.1,50.45,62.63,76.06,55.0,66.0,0.0,13,1,26,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
26,1301027,SMA PANCA BHAKTI PONTIANAK,30105068.0,S,29,66.76,52.41,71.12,75.6,57.1,68.28,0.0,13,1,27,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
27,1301028,SMA KOPERASI PONTIANAK,30105063.0,S,42,57.38,53.38,68.45,80.18,56.71,67.52,0.0,13,1,28,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
28,1301029,SMA BINA UTAMA PONTIANAK,30105080.0,S,70,66.43,58.71,69.86,76.75,58.86,74.63,0.0,13,1,29,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
29,1301030,SMA TUNAS BHAKTI PONTIANAK,30105206.0,S,61,56.98,52.39,70.98,76.68,57.87,68.89,0.0,13,1,30,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
30,1301031,SMA RAHADI OSMAN PONTIANAK,30105071.0,S,27,56.67,56.3,69.81,77.04,60.22,62.96,0.0,13,1,31,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
31,1301032,SMA ISLAM BAWARI PONTIANAK,30105079.0,S,103,68.1,54.7,70.0,76.24,60.0,75.09,0.0,13,1,32,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
32,1301033,SMA MUHAMMADIYAH 2 PONTIANAK,30105065.0,S,39,59.08,46.82,60.45,68.21,52.26,68.62,0.0,13,1,33,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
33,1301034,SMA AL-ISHLAH PONTIANAK,30105078.0,S,27,56.0,52.0,64.81,71.76,56.15,53.78,0.0,13,1,34,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
34,1301035,SMA PGRI 1 PONTIANAK,30105069.0,S,37,52.76,52.86,66.01,70.0,56.92,68.97,0.0,13,1,35,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
35,1301037,SMA WALISONGO PONTIANAK,30107395.0,S,12,37.33,45.33,46.88,58.33,40.0,54.67,0.0,13,1,37,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
36,1301038,SMA KRISTEN IMMANUEL PONTIANAK,30105064.0,S,68,68.12,53.5,47.39,59.15,57.71,61.94,0.0,13,1,38,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
37,1301039,SMA ISLAM HARUNIYAH PONTIANAK,30105082.0,S,38,54.32,49.53,65.99,73.22,57.05,57.47,0.0,13,1,39,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
38,1301040,SMA BINA MULIA PONTIANAK,30107389.0,S,34,70.71,61.29,63.9,66.4,59.12,71.06,0.0,13,1,40,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
39,1301041,SMA BOEDI OETOMO PONTIANAK,30107838.0,S,28,58.21,32.36,28.48,41.52,44.14,46.0,0.0,13,1,41,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
40,1301042,MA NEGERI 1 PONTIANAK,10816420.0,N,106,66.23,51.3,63.16,70.66,57.02,72.36,0.0,13,1,42,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
41,1301043,MA NEGERI 2 PONTIANAK,10816430.0,N,160,69.81,53.24,59.45,65.47,59.6,71.36,0.0,13,1,43,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
42,1301045,MA MUJAHIDIN PONTIANAK,10816431.0,S,26,70.08,59.54,73.17,78.75,61.23,77.92,0.0,13,1,45,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
43,1301046,MA AS-SALAM PONTIANAK,10816421.0,S,22,55.09,55.36,55.8,76.82,55.27,46.55,0.0,13,1,46,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
44,1301048,MA ISLAMIYAH PONTIANAK,10816433.0,S,12,61.83,49.5,51.67,74.17,56.33,65.67,0.0,13,1,48,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
45,1301049,MA AL-ANWAR PONTIANAK,10816437.0,S,54,68.15,56.15,71.99,75.83,57.19,76.07,0.0,13,1,49,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
46,1301050,MA AL-IKHSAN 2 PONTIANAK,10816438.0,S,7,53.43,46.86,55.36,68.21,53.71,50.57,0.0,13,1,50,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
47,1301051,MA MATHLAUL ANWAR PONTIANAK,10816425.0,S,36,63.33,35.56,26.18,37.08,44.56,55.22,0.0,13,1,51,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
48,1301052,MA DARUL KHAIRAT PONTIANAK,10816427.0,S,39,65.23,45.74,63.4,71.03,57.85,74.05,0.0,13,1,52,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
49,1301053,MA WALISONGO PONTIANAK,10816426.0,S,20,62.4,57.1,74.13,77.38,59.6,48.0,0.0,13,1,53,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
50,1301054,MA MANBAUSSHAFA PONTIANAK,10816436.0,S,5,68.4,44.8,69.5,76.5,58.4,69.2,0.0,13,1,54,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
51,1301056,SMA NAHDLATUS SYUBBAN PONTIANAK,30107392.0,S,18,54.56,46.67,22.36,53.06,38.67,38.22,0.0,13,1,56,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
52,1301057,MA AL-JIHAD PONTIANAK,10816423.0,S,54,52.07,49.3,41.99,61.39,53.44,39.04,0.0,13,1,57,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
53,1301058,MA SIRAJUL ULUM PONTIANAK,10816424.0,S,31,48.45,50.97,64.03,65.56,53.74,42.77,0.0,13,1,58,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
54,1301059,SMA  NEGERI 10 PONTIANAK,30109801.0,N,109,68.7,55.67,70.92,77.87,60.33,76.04,0.0,13,1,59,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
55,1301060,SMA ISLAM AL-ASYARIYYAH,30109706.0,S,35,43.26,47.71,61.86,74.07,52.34,53.31,0.0,13,1,60,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
56,1301061,SMA ISLAM HISADA,30109871.0,S,24,52.67,26.08,23.44,34.69,38.42,42.83,0.0,13,1,61,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
57,1301062,MAS AL-MUJTAHID,10816439.0,S,25,46.4,50.32,61.1,68.5,53.6,36.88,0.0,13,1,62,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
58,1301064,MAS DARUNNAIM PONTIANAK,10816429.0,S,16,59.25,54.5,71.88,68.91,57.13,73.63,0.0,13,1,64,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
59,1301065,MAS SIRAJUN JADID,30109999.0,S,23,67.83,52.87,70.22,77.93,56.52,73.91,0.0,13,1,65,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
60,1302001,SMA NEGERI 1 SINGKAWANG,30105468.0,N,67,70.27,57.82,70.37,78.77,61.94,76.78,0.0,13,2,1,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
61,1302002,SMA NEGERI 2 SINGKAWANG,30105467.0,N,80,68.65,53.3,70.22,75.34,59.93,73.58,0.0,13,2,2,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
62,1302003,SMA NEGERI 3 SINGKAWANG,30105466.0,N,64,69.19,55.97,64.84,73.87,61.22,75.66,0.0,13,2,3,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
63,1302004,SMA NEGERI 4 SINGKAWANG,30105465.0,N,67,61.91,44.54,70.97,68.28,58.66,73.88,0.0,13,2,4,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
64,1302005,SMA NEGERI 5 SINGKAWANG,30107276.0,N,42,61.0,45.52,44.76,61.01,54.0,65.0,0.0,13,2,5,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
65,1302006,SMA NEGERI 6 SINGKAWANG,30107277.0,N,45,67.11,57.91,71.5,78.06,61.96,69.24,0.0,13,2,6,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
66,1302007,SMA NEGERI 7 SINGKAWANG,30107278.0,N,58,64.14,50.28,51.47,63.79,53.93,51.93,0.0,13,2,7,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
67,1302008,SMA NEGERI 8 SINGKAWANG,30107279.0,N,59,61.25,37.8,38.86,55.68,47.93,57.08,0.0,13,2,8,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
68,1302009,SMA NEGERI 9 SINGKAWANG,30107280.0,N,20,57.3,45.4,59.38,68.25,58.6,54.5,0.0,13,2,9,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
69,1302010,SMA NEGERI 10 SINGKAWANG,30107281.0,N,67,63.37,55.55,69.74,76.19,58.06,68.39,0.0,13,2,10,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
70,1302013,SMA SANTO PAULUS SINGKAWANG,30105463.0,S,56,56.07,37.0,41.52,48.53,51.86,48.93,0.0,13,2,13,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
71,1302014,SMA SANTO IGNASIUS SINGKAWANG,30105462.0,S,180,68.33,50.8,46.65,59.04,58.21,63.0,0.0,13,2,14,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
72,1302015,SMA MUHAMADDIYAH SINGKAWANG,30105454.0,S,5,62.0,32.4,44.0,51.5,44.8,62.8,0.0,13,2,15,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
73,1302016,SMA SM TSJAFIOEDDIN SINGKAWANG,30105471.0,S,21,50.38,53.62,67.62,77.74,57.81,71.71,0.0,13,2,16,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
74,1302017,SMA PGRI 1 SINGKAWANG,30105453.0,S,22,51.55,38.55,45.45,47.27,47.64,49.0,0.0,13,2,17,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
75,1302018,SMA TALENTA SINGKAWANG,30105469.0,S,24,42.75,39.75,40.52,43.75,43.42,37.17,0.0,13,2,18,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
76,1302019,SMA ADVENT SINGKAWANG,30105455.0,S,14,60.71,30.43,25.71,42.32,38.86,48.43,0.0,13,2,19,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
77,1302020,MA NEGERI MODEL SINGKAWANG,10816441.0,N,60,65.33,55.33,56.96,73.46,60.13,62.6,0.0,13,2,20,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
78,1302021,MA YPP USULUDDIN SINGKAWANG,30112532.0,S,32,64.13,36.19,26.41,43.75,45.19,58.25,0.0,13,2,21,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
79,1302023,MA YASTI SINGKAWANG,30112531.0,S,21,59.71,50.57,52.86,66.07,53.52,44.67,0.0,13,2,23,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
80,1302024,MA MAKARIM EL-AKHLAQ SINGKAWANG,10816442.0,S,23,50.7,46.7,58.15,68.48,49.91,40.87,0.0,13,2,24,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
81,1302027,MADRASAH ALIYAH SWASTA AL-FATAH,30112533.0,S,14,62.43,37.43,31.61,43.57,52.71,57.86,0.0,13,2,27,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
82,1303001,SMA NEGERI 1 MEMPAWAH HILIR,30101120.0,N,120,70.73,58.92,72.21,78.38,64.63,77.88,0.0,13,3,1,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
83,1303002,SMA NEGERI 2 MEMPAWAH HILIR,30101074.0,N,79,67.06,53.47,69.87,76.17,59.59,70.05,0.0,13,3,2,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
84,1303003,SMA NEGERI 1 SUNGAI PINYUH,30101105.0,N,64,70.34,61.5,76.29,79.26,63.59,78.88,0.0,13,3,3,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
85,1303004,SMA NEGERI 1 TOHO,30101088.0,N,65,68.15,57.23,70.92,78.04,62.83,74.77,0.0,13,3,4,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
86,1303005,SMA NEGERI 1 SIANTAN,30101090.0,N,130,69.02,59.31,69.98,79.71,59.6,71.43,0.0,13,3,5,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
87,1303006,SMA NEGERI 1 SUNGAI KUNYIT,30101106.0,N,90,70.91,58.11,71.72,78.5,64.04,76.64,0.0,13,3,6,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
88,1303007,SMA NEGERI 1 SEGEDONG,30101072.0,N,79,57.52,56.33,67.18,77.34,57.77,66.2,0.0,13,3,7,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
89,1303010,SMA MUHAMMADIYAH SUNGAI BAKAU KECIL,30101083.0,S,41,56.05,48.63,55.85,70.73,53.61,51.61,0.0,13,3,10,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
90,1303011,SMA AMKUR SUNGAI PINYUH,30101066.0,S,18,68.89,60.22,73.75,73.89,59.78,64.89,0.0,13,3,11,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
91,1303014,SMA TAKHASUS AL-FALAH MEMPAWAH,30107411.0,S,16,53.88,50.25,55.94,74.22,56.0,62.25,0.0,13,3,14,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
92,1303015,MA NEGERI MEMPAWAH,30112567.0,N,66,63.36,51.58,69.96,74.2,60.88,66.15,0.0,13,3,15,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
93,1303016,MA AL-QOMAR KUALA SECAPAH,30112569.0,S,54,67.59,57.0,69.63,70.0,60.15,76.78,0.0,13,3,16,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
94,1303017,MA DARUS SALAM SUNGAI KUNYIT,30112575.0,S,8,55.25,48.25,58.44,72.81,61.5,42.0,0.0,13,3,17,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
95,1303018,MA RIYADHUL ULUM SUNGAI PINYUH,30112579.0,S,18,63.11,54.67,72.92,75.14,56.78,59.89,0.0,13,3,18,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
96,1303019,MA RAUDHAH ISLAMIYAH ANJUNGAN,30112578.0,S,23,54.96,52.26,73.7,78.15,59.3,55.13,0.0,13,3,19,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
97,1303020,MA DARUSSALAM SENGKUBANG,30112568.0,S,39,64.56,50.62,61.73,66.28,57.13,68.67,0.0,13,3,20,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
98,1303021,MA AL-KHAIRIYAH SUNGAI BUNDUNG,30112576.0,S,18,66.67,56.22,74.03,77.64,63.44,73.33,0.0,13,3,21,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
99,1303022,MA AL-MAARIF WAJOK HILIR,30112572.0,S,30,60.73,46.93,68.25,67.67,56.13,71.8,0.0,13,3,22,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
100,1303023,SMA NEGERI 1 ANJONGAN,30107803.0,N,65,66.49,57.38,67.77,74.54,56.52,70.74,0.0,13,3,23,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
101,1303024,MA BABUSSALAM,30112580.0,S,25,70.32,59.12,71.8,78.5,60.48,77.12,0.0,13,3,24,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
102,1303025,MA AL-MUKHLISHIN,30112570.0,S,64,56.88,53.69,68.09,76.48,56.94,59.28,0.0,13,3,25,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
103,1303026,MAS TARBIYATUS SHIBYAN,30112577.0,S,18,70.78,56.44,73.75,76.25,60.56,72.11,0.0,13,3,26,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
104,1303027,MAS KHAIRUL HIKMAH,30112571.0,S,25,46.72,31.44,27.7,46.6,37.6,32.64,0.0,13,3,27,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
105,1303028,MAS ASY-SYURA,30112581.0,S,12,67.5,51.17,67.92,74.38,56.83,74.5,0.0,13,3,28,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
106,1303029,MAS AR-RAUDHATUL ISLAMIYAH,30112573.0,S,6,63.67,40.67,62.5,57.92,56.0,50.0,0.0,13,3,29,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
107,1303030,MAS DARUT TOLIBIN,30112028.0,S,35,65.89,53.43,67.93,73.71,59.94,64.63,0.0,13,3,30,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
108,1303031,MAS RAHMATAN LILALAMIN,30112574.0,S,64,67.69,54.19,69.53,68.48,61.84,73.13,0.0,13,3,31,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
109,1303032,MAS RIYADUSSHALIHIN,69752906.0,S,15,50.93,26.93,20.17,33.5,33.07,33.87,0.0,13,3,32,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
110,1303033,MAS DARUL AMAL,69752904.0,S,13,43.54,44.62,51.54,60.58,53.23,61.54,0.0,13,3,33,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
111,1303034,MAS AL MANSHURY,69752908.0,S,26,61.15,54.69,72.98,75.1,56.46,73.77,0.0,13,3,34,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
112,1304001,SMA NEGERI 1 SAMBAS,30100384.0,N,163,62.79,56.56,70.89,75.51,61.78,72.02,0.0,13,4,1,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
113,1304002,SMA NEGERI 2 SAMBAS,30100392.0,N,121,65.47,54.0,67.83,72.87,57.17,67.62,0.0,13,4,2,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
114,1304003,SMA NEGERI 1 PEMANGKAT,30100383.0,N,135,60.96,58.39,69.56,77.59,60.8,75.97,0.0,13,4,3,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
115,1304004,SMA NEGERI 1 JAWAI,30100380.0,N,175,62.55,55.2,69.21,72.43,60.87,62.06,0.0,13,4,4,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
116,1304005,SMA NEGERI 1 SELAKAU,30100386.0,N,110,63.65,45.47,58.41,61.39,56.13,59.84,0.0,13,4,5,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
117,1304006,SMA NEGERI 1 TEBAS,30100389.0,N,189,68.17,49.63,66.55,73.39,63.72,72.25,0.0,13,4,6,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
118,1304007,SMA NEGERI 2 TEBAS,30100377.0,N,66,62.24,44.0,60.8,69.39,59.94,65.45,0.0,13,4,7,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
119,1304008,SMA NEGERI 1 TELUK KERAMAT,30100391.0,N,155,58.18,58.4,72.08,77.76,60.66,58.81,0.0,13,4,8,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
120,1304009,SMA NEGERI 2 TELUK KERAMAT,30106210.0,N,133,62.38,51.47,64.45,72.99,62.53,56.87,0.0,13,4,9,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
121,1304010,SMA NEGERI 1 JAWAI SELATAN,30100381.0,N,53,59.13,56.94,72.69,78.58,65.28,50.72,0.0,13,4,10,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
122,1304011,SMA NEGERI 1 PALOH,30100382.0,N,74,56.59,53.51,65.68,75.88,61.41,48.24,0.0,13,4,11,2016,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
