No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
51,2603002,SMA NEGERI 1 CURUP TIMUR,10703197,N,107,63.42,41.72,44.46,49.18,56.04,62.26,0.0,26,3,2,2016,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
52,2603003,SMA NEGERI 1 CURUP UTARA,10700685,N,85,56.14,47.51,36.79,41.41,42.42,45.22,0.0,26,3,3,2016,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
53,2603004,SMA NEGERI 1 CURUP SELATAN,10700686,N,124,65.66,57.4,50.56,55.44,58.39,65.77,0.0,26,3,4,2016,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
54,2603005,SMA NEGERI 1 CURUP TENGAH,10700672,N,46,58.35,46.0,27.83,41.25,42.61,42.96,0.0,26,3,5,2016,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
55,2603006,SMA NEGERI 1 BERMANI ULU,10702877,N,17,57.41,41.29,23.68,40.15,48.71,44.82,0.0,26,3,6,2016,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
56,2603007,SMA NEGERI 1 BINDURIANG,10700684,N,39,51.69,48.26,22.82,34.1,39.38,38.77,0.0,26,3,7,2016,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
57,2603008,SMA NEGERI 1 KOTA PADANG,10700670,N,87,51.26,26.6,21.58,30.57,35.45,37.7,0.0,26,3,8,2016,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
58,2603009,SMA NEGERI 1 SELUPU REJANG,10700667,N,52,61.15,39.73,23.85,37.07,45.35,49.31,0.0,26,3,9,2016,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
59,2603010,SMA NEGERI 1 SINDANG KELINGI,10702878,N,19,49.58,48.42,22.37,34.74,37.68,41.58,0.0,26,3,10,2016,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
60,2603011,SMA PGRI 1 CURUP,10700687,S,3,54.0,26.67,15.83,35.0,31.33,41.33,0.0,26,3,11,2016,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
61,2603012,SMA MUHAMMADIYAH 1 CURUP,10702876,S,15,59.6,50.13,18.33,35.33,42.13,40.8,0.0,26,3,12,2016,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
62,2603013,SMA TAMAN SISWA CURUP,10700641,S,14,48.43,28.71,20.0,33.39,37.0,39.71,0.0,26,3,13,2016,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
63,2603014,SMA XAVERIUS CURUP,10700677,S,25,62.96,56.0,39.3,46.0,46.64,53.68,0.0,26,3,14,2016,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
64,2603015,SMA NEGERI1 PADANG ULAK TANDING,69753110,N,25,51.84,42.0,20.6,38.8,50.48,36.4,0.0,26,3,15,2016,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
65,2603301,MA NEGERI 1 CURUP,10704009,N,100,62.88,41.86,34.7,41.53,48.68,47.76,0.0,26,3,301,2016,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
66,2603303,MA MUHAMADIYAH CURUP,10703322,S,27,63.04,35.93,34.26,38.06,44.52,49.26,0.0,26,3,303,2016,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
67,2604001,SMA NEGERI 1 BENGKULU SELATAN,10700973,N,89,65.69,45.21,43.23,51.94,57.19,65.19,0.0,26,4,1,2016,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
68,2604002,SMA NEGERI 2 BENGKULU SELATAN,10700968,N,114,63.58,37.05,40.57,53.77,52.91,60.33,0.0,26,4,2,2016,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
69,2604003,SMA NEGERI 3 BENGKULU SELATAN,10700967,N,80,59.4,45.08,27.41,40.84,45.78,47.1,0.0,26,4,3,2016,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
70,2604004,SMA NEGERI 4 BENGKULU SELATAN,10700933,N,76,57.68,29.74,22.99,33.22,41.63,45.11,0.0,26,4,4,2016,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
71,2604005,SMA NEGERI 5 BENGKULU SELATAN,10700994,N,101,54.71,50.24,33.56,40.72,45.84,45.21,0.0,26,4,5,2016,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
72,2604006,SMA NEGERI 6 BENGKULU SELATAN,10700972,N,108,60.48,46.04,43.73,45.6,53.5,52.5,0.0,26,4,6,2016,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
73,2604007,SMA NEGERI 7 BENGKULU SELATAN,10700886,N,94,56.49,26.68,26.12,38.54,46.04,49.85,0.0,26,4,7,2016,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
74,2604008,SMA NEGERI 8 BENGKULU SELATAN,10700901,N,34,57.59,36.94,22.65,35.51,39.41,42.59,0.0,26,4,8,2016,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
75,2604009,SMA NEGERI 9 BENGKULU SELATAN,10700887,N,70,53.43,46.34,21.64,38.71,39.43,38.57,0.0,26,4,9,2016,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
76,2604010,SMA MUHAMMADIYAH BENGKULU SELATAN,10700977,S,24,47.5,35.33,22.29,31.35,35.92,38.75,0.0,26,4,10,2016,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
77,2604011,SMA PGRI BENGKULU SELATAN,10700975,S,20,49.0,42.3,24.0,44.13,38.9,39.9,0.0,26,4,11,2016,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
78,2604012,SMA KARYA BENGKULU SELATAN,10700978,S,28,47.29,36.64,24.91,33.66,40.79,36.36,0.0,26,4,12,2016,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
79,2604013,SMA PEMBANGUNAN BENGKULU SELATAN,10700976,S,33,49.21,41.15,28.79,32.42,37.58,37.82,0.0,26,4,13,2016,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
80,2604401,MA NEGERI KOTA MANNA,10703977,N,59,54.0,39.02,22.63,34.11,40.71,38.54,0.0,26,4,401,2016,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
81,2604403,MA SUKA NEGERI,60729912,S,24,54.58,29.83,21.15,36.67,39.5,44.75,0.0,26,4,403,2016,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
82,2604404,MA SWASTA 03 TALANG TINGGI,69881414,S,7,44.57,41.43,18.57,30.0,33.14,35.71,0.0,26,4,404,2016,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
83,2604405,MA SWASTA KEDURANG,69881416,S,14,46.57,40.71,24.82,31.07,36.86,38.57,0.0,26,4,405,2016,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
84,2605001,SMA NEGERI 1 SELUMA,10701556,N,66,57.03,28.73,21.7,35.0,41.24,40.76,0.0,26,5,1,2016,BENGKULU,BENGKULU,KABUPATEN SELUMA
85,2605002,SMA NEGERI 2 SELUMA,10701559,N,103,52.19,42.78,22.38,32.35,39.94,37.2,0.0,26,5,2,2016,BENGKULU,BENGKULU,KABUPATEN SELUMA
86,2605003,SMA NEGERI 3 SELUMA,10701558,N,87,59.43,48.07,26.47,39.48,46.51,48.37,0.0,26,5,3,2016,BENGKULU,BENGKULU,KABUPATEN SELUMA
87,2605004,SMA NEGERI 4 SELUMA,10701554,N,91,53.25,27.98,22.55,32.25,39.96,44.07,0.0,26,5,4,2016,BENGKULU,BENGKULU,KABUPATEN SELUMA
88,2605005,SMA NEGERI 5 SELUMA,10701557,N,60,54.3,29.87,22.92,35.13,39.6,42.6,0.0,26,5,5,2016,BENGKULU,BENGKULU,KABUPATEN SELUMA
89,2605006,SMA NEGERI 6 SELUMA,10702680,N,56,56.93,39.64,21.25,35.27,39.29,44.46,0.0,26,5,6,2016,BENGKULU,BENGKULU,KABUPATEN SELUMA
90,2605007,SMA NEGERI 7 SELUMA,10701561,N,30,57.93,42.87,19.92,37.0,45.33,44.8,0.0,26,5,7,2016,BENGKULU,BENGKULU,KABUPATEN SELUMA
91,2605008,SMA NEGERI 8 SELUMA,10701553,N,33,49.94,28.97,21.52,34.47,35.64,37.64,0.0,26,5,8,2016,BENGKULU,BENGKULU,KABUPATEN SELUMA
92,2605009,SMA NEGERI 9 SELUMA,10702679,N,25,48.4,24.4,22.1,31.1,36.0,38.64,0.0,26,5,9,2016,BENGKULU,BENGKULU,KABUPATEN SELUMA
93,2605010,SMA MUHAMMADIYAH 1 SELUMA,10701551,S,37,45.46,24.11,19.93,29.53,34.54,34.7,0.0,26,5,10,2016,BENGKULU,BENGKULU,KABUPATEN SELUMA
94,2605012,SMAN 10 SELUMA,69774868,N,9,53.78,40.44,24.72,36.67,37.56,48.89,0.0,26,5,12,2016,BENGKULU,BENGKULU,KABUPATEN SELUMA
95,2605501,MA AR-RAUDHAH TAIS,10704013,S,20,47.5,27.6,24.5,30.25,32.1,30.7,0.0,26,5,501,2016,BENGKULU,BENGKULU,KABUPATEN SELUMA
96,2605502,MA NEGERI SELUMA,10704012,N,46,49.48,26.83,21.74,30.82,35.52,34.78,0.0,26,5,502,2016,BENGKULU,BENGKULU,KABUPATEN SELUMA
97,2605503,MA MUHAMMADIYAH MASMAMBANG,10704042,S,15,41.07,40.53,27.0,29.0,33.73,31.6,0.0,26,5,503,2016,BENGKULU,BENGKULU,KABUPATEN SELUMA
98,2605504,MA ROUDHOTUL ULUM,69851006,S,9,48.67,22.0,19.17,28.06,33.33,30.67,0.0,26,5,504,2016,BENGKULU,BENGKULU,KABUPATEN SELUMA
99,2606001,SMA NEGERI 1 KAUR,10701819,N,125,57.86,47.1,27.46,39.88,47.07,48.78,0.0,26,6,1,2016,BENGKULU,BENGKULU,KABUPATEN KAUR
100,2606002,SMA NEGERI 2 KAUR,10701795,N,77,56.86,36.47,22.69,33.57,43.25,42.39,0.0,26,6,2,2016,BENGKULU,BENGKULU,KABUPATEN KAUR
101,2606003,SMA NEGERI 3 KAUR,10701796,N,61,55.02,37.15,26.02,36.97,41.87,42.26,0.0,26,6,3,2016,BENGKULU,BENGKULU,KABUPATEN KAUR
102,2606004,SMA NEGERI 4 KAUR,10701823,N,47,50.09,33.06,24.41,33.35,40.81,37.57,0.0,26,6,4,2016,BENGKULU,BENGKULU,KABUPATEN KAUR
103,2606005,SMA NEGERI 5 KAUR,10701817,N,80,56.13,47.83,23.31,36.41,42.48,41.55,0.0,26,6,5,2016,BENGKULU,BENGKULU,KABUPATEN KAUR
104,2606006,SMA NEGERI 6 KAUR,10703260,N,16,49.25,46.88,20.63,32.34,36.0,36.75,0.0,26,6,6,2016,BENGKULU,BENGKULU,KABUPATEN KAUR
105,2606007,SMA MUHAMMADIYAH BINTUHAN,10702820,S,32,42.19,47.13,21.95,30.08,33.56,31.81,0.0,26,6,7,2016,BENGKULU,BENGKULU,KABUPATEN KAUR
106,2606008,SMA ASY-SYAFIIYAH,10702819,S,28,45.93,28.07,22.14,27.68,36.29,32.86,0.0,26,6,8,2016,BENGKULU,BENGKULU,KABUPATEN KAUR
107,2606009,SMA NEGERI 7 KAUR,10703261,N,27,49.7,35.41,19.91,31.76,37.19,38.0,0.0,26,6,9,2016,BENGKULU,BENGKULU,KABUPATEN KAUR
108,2606010,SMA NEGERI 8 KAUR,10703646,N,21,47.14,24.19,20.0,31.9,36.76,38.86,0.0,26,6,10,2016,BENGKULU,BENGKULU,KABUPATEN KAUR
109,2606011,SMA NEGERI 9 KAUR,69753041,N,23,48.09,29.83,21.85,32.93,37.65,38.43,0.0,26,6,11,2016,BENGKULU,BENGKULU,KABUPATEN KAUR
110,2606601,MA NEGERI BINTUHAN,10703989,N,42,52.33,44.9,22.92,31.49,40.52,38.29,0.0,26,6,601,2016,BENGKULU,BENGKULU,KABUPATEN KAUR
111,2606603,MA SWASTA NASAL,10703991,S,9,52.67,45.56,22.5,35.83,36.22,41.33,0.0,26,6,603,2016,BENGKULU,BENGKULU,KABUPATEN KAUR
112,2607001,SMA NEGERI 1 MUKOMUKO,10701309,N,129,61.95,51.66,46.4,45.89,51.53,52.34,0.0,26,7,1,2016,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
113,2607002,SMA NEGERI 2 MUKOMUKO,10701185,N,105,57.35,40.72,24.6,43.69,45.64,45.94,0.0,26,7,2,2016,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
114,2607003,SMA NEGERI 3 MUKOMUKO,10701186,N,79,65.24,31.04,28.83,43.8,51.44,52.99,0.0,26,7,3,2016,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
115,2607004,SMA NEGERI 4 MUKOMUKO,10701174,N,76,57.97,30.97,34.11,39.11,46.84,46.68,0.0,26,7,4,2016,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
116,2607005,SMA NEGERI 5 MUKOMUKO,10702738,N,101,56.59,33.68,29.7,38.27,41.21,42.65,0.0,26,7,5,2016,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
117,2607006,SMA NEGERI 6 MUKOMUKO,10202736,N,23,55.83,43.83,32.61,41.85,49.74,48.87,0.0,26,7,6,2016,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
118,2607007,SMA NEGERI 7 MUKOMUKO,10703129,N,109,55.89,49.76,29.45,50.32,46.92,41.43,0.0,26,7,7,2016,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
119,2607008,SMA NEGERI 8 MUKOMUKO,10702737,N,64,63.81,35.78,35.16,38.48,46.78,53.06,0.0,26,7,8,2016,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
120,2607009,SMA MUHAMMADIYAH PENARIK,10701187,S,7,55.43,28.86,20.36,33.21,39.71,41.14,0.0,26,7,9,2016,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
121,2607010,SMA NEGERI 09 MUKOMUKO,10703502,N,21,56.29,36.48,23.69,37.62,44.38,45.71,0.0,26,7,10,2016,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
122,2607011,SMA NEGERI 10 MUKOMUKO,10703495,N,50,58.24,45.6,24.7,40.35,43.68,42.32,0.0,26,7,11,2016,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
123,2607012,SMA NEGERI 12 MUKOMUKO,10703504,N,26,51.38,46.62,29.81,42.6,38.31,40.69,0.0,26,7,12,2016,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
124,2607013,SMA NEGERI 13 MUKOMUKO,10703505,N,61,55.64,40.46,48.65,38.65,44.85,43.25,0.0,26,7,13,2016,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
125,2607014,SMA NEGERI 11 MUKOMUKO,10703503,N,35,47.89,36.11,21.43,31.0,35.49,33.31,0.0,26,7,14,2016,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
126,2607701,MA NEGERI MUKOMUKO,10701347,N,29,56.0,29.45,23.79,37.93,39.79,45.24,0.0,26,7,701,2016,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
127,2607702,MA NURONIYAH,10704008,S,13,64.77,32.46,32.69,42.12,46.0,49.54,0.0,26,7,702,2016,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
128,2607703,MA NEGERI IPUH,10704004,N,64,59.75,44.47,23.52,36.13,44.63,46.88,0.0,26,7,703,2016,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
129,2607704,MA MIFTAHUL ULUM,10704006,S,68,59.15,28.47,28.38,39.67,45.35,47.94,0.0,26,7,704,2016,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
130,2607705,MA DARUL AMAL,10704007,S,14,58.29,30.0,25.71,34.29,44.0,43.86,0.0,26,7,705,2016,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
131,2607707,MA SUMBER MAKMUR,69727816,S,15,45.87,29.07,45.83,43.5,42.67,44.0,0.0,26,7,707,2016,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
132,2608001,SMA NEGERI 01 LEBONG UTARA,10701980,N,129,61.77,53.81,49.55,61.01,51.64,50.87,0.0,26,8,1,2016,BENGKULU,BENGKULU,KABUPATEN LEBONG
133,2608002,SMA NEGERI 01 LEBONG SELATAN,10701986,N,77,61.87,32.47,22.99,39.71,46.31,51.27,0.0,26,8,2,2016,BENGKULU,BENGKULU,KABUPATEN LEBONG
134,2608003,SMA NEGERI 01 LEBONG SAKTI,10701981,N,96,60.44,37.31,24.58,44.56,49.0,47.31,0.0,26,8,3,2016,BENGKULU,BENGKULU,KABUPATEN LEBONG
135,2608004,SMA NEGERI 01 LEBONG ATAS,10703076,N,55,51.93,32.55,20.55,35.86,38.84,41.2,0.0,26,8,4,2016,BENGKULU,BENGKULU,KABUPATEN LEBONG
136,2608005,SMA NEGERI 01 TOPOS,10703077,N,37,52.59,48.65,24.19,31.89,40.54,38.38,0.0,26,8,5,2016,BENGKULU,BENGKULU,KABUPATEN LEBONG
137,2608006,SMA PGRI AMEN,10701983,S,24,47.33,29.08,20.83,34.48,36.67,37.08,0.0,26,8,6,2016,BENGKULU,BENGKULU,KABUPATEN LEBONG
138,2608007,SMA NEGERI 01 PINANG BELAPIS,10703075,N,5,61.6,42.0,20.0,35.0,64.0,40.4,0.0,26,8,7,2016,BENGKULU,BENGKULU,KABUPATEN LEBONG
139,2608801,MA NEGERI TALANG LEAK,10704001,N,14,46.43,27.43,20.36,29.64,37.14,34.14,0.0,26,8,801,2016,BENGKULU,BENGKULU,KABUPATEN LEBONG
140,2608802,MA NEGERI LEBONG,10704002,N,34,60.18,45.06,24.12,37.06,41.35,46.47,0.0,26,8,802,2016,BENGKULU,BENGKULU,KABUPATEN LEBONG
