No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
22,1901027,SMA SARIBUANA MAKASSAR,40307355,S,26,44.23,31.38,60.96,25.29,45.46,61.54,0.0,19,1,27,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
23,1901029,SMA NEGERI 6 MAKASSAR,40311893,N,117,51.23,39.88,63.59,63.76,56.46,56.24,0.0,19,1,29,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
24,1901030,SMA UMMUL MUKMININ MAKASSAR,40311958,S,21,58.38,68.29,84.64,70.36,50.29,63.81,0.0,19,1,30,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
25,1901032,SMA KRISTEN ELIM DISAMAKAN MAKASSAR,40311939,S,18,49.11,23.56,57.78,30.83,58.56,38.0,0.0,19,1,32,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
26,1901033,SMA KIHAJAR DEWANTARA MAKASSAR,40307371,S,29,56.83,31.52,69.83,62.33,54.28,45.24,0.0,19,1,33,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
27,1901034,SMA NEGERI 8 MAKASSAR,40314020,N,88,63.48,59.98,75.14,78.32,56.93,56.5,0.0,19,1,34,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
28,1901035,SMA MAKASSAR RAYA,40311943,S,80,52.4,24.6,74.84,32.59,53.93,49.93,0.0,19,1,35,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
29,1901036,SMA YP PGRI 1 MAKASSAR,40311959,S,33,54.48,24.55,64.17,26.74,47.82,47.15,0.0,19,1,36,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
30,1901037,SMA TAMAN SISWA MAKASSAR,40313916,S,17,62.0,32.59,83.97,77.5,56.35,51.29,0.0,19,1,37,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
31,1901039,SMA NEGERI 9 MAKASSAR,40311896,N,88,55.55,50.16,67.56,58.35,57.02,65.77,0.0,19,1,39,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
32,1901042,SMA NURKARYA TIDUNG MAKASSAR,40307361,S,13,46.62,44.92,22.5,25.0,35.69,31.23,0.0,19,1,42,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
33,1901043,SMA DHARMA YADI MAKASSAR,40313357,S,23,38.78,22.0,25.87,25.76,30.7,40.52,0.0,19,1,43,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
34,1901044,SMA PGRI 2 TAMALATE,40313228,S,33,52.36,56.24,61.14,27.05,59.94,69.64,0.0,19,1,44,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
35,1901045,SMA NAHDIYAT MAKASSAR,40313197,S,14,44.14,21.0,86.25,23.75,42.57,48.43,0.0,19,1,45,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
36,1901046,SMA NEGERI 10 MAKASSAR,40311885,N,84,46.81,56.07,67.68,62.2,55.52,51.38,0.0,19,1,46,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
37,1901047,SMA MAKASSAR MULYA,40312633,S,122,64.41,69.98,79.22,79.9,60.05,71.89,0.0,19,1,47,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
38,1901048,SMA ILHAM MAKASSAR,40307366,S,29,49.45,41.45,70.34,51.64,51.86,49.66,0.0,19,1,48,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
39,1901049,SMA KARYA 2 MAKASSAR,40313304,S,14,40.43,59.29,91.25,59.29,44.57,68.71,0.0,19,1,49,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
40,1901050,SMA NEGERI 11 MAKASSAR,40307375,N,124,62.82,48.82,54.42,43.97,52.11,50.18,0.0,19,1,50,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
41,1901051,SMA NEGERI 20  MAKASSAR,40307377,N,40,43.85,24.25,49.06,29.94,47.95,38.0,0.0,19,1,51,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
42,1901053,SMA TUT WURI HANDAYANI MAKASSAR,40311957,S,18,47.0,30.11,22.64,34.17,41.33,42.11,0.0,19,1,53,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
43,1901055,SMA GUNUNG SARI MAKASSAR,40312651,S,18,55.56,27.56,69.86,24.72,58.33,68.11,0.0,19,1,55,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
44,1901056,SMA NEGERI 12 MAKASSAR,40312013,N,157,63.52,59.75,70.83,65.06,58.89,64.59,0.0,19,1,56,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
45,1901057,SMA KRISTEN SOLEMAN MAKASSAR,40311941,S,9,45.11,64.44,23.33,38.89,62.0,35.56,0.0,19,1,57,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
46,1901058,SMA ISLAM TERPADU WAHDAH ISLAMIYAH,40313135,S,22,60.36,42.64,26.7,46.7,51.91,46.09,0.0,19,1,58,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
47,1901059,SMA SANUR MAKASSAR,40307354,S,18,44.33,55.22,70.56,51.94,44.0,68.0,0.0,19,1,59,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
48,1901061,SMA NEGERI 13 MAKASSAR,40312014,N,100,52.04,56.7,67.63,72.23,57.72,49.5,0.0,19,1,61,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
49,1901062,SMA NEGERI 19 MAKASSAR,40307376,N,46,47.65,50.57,55.05,60.87,54.35,40.0,0.0,19,1,62,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
50,1901063,SMA MANDIRI MAKASSAR,40313356,S,16,49.5,33.13,78.59,38.59,57.13,49.88,0.0,19,1,63,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
51,1901064,SMA MAHAPUTRA TELLO MAKASSAR,40307373,S,54,61.56,37.7,80.79,39.86,58.74,59.26,0.0,19,1,64,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
52,1901065,SMA NEGERI 14 MAKASSAR,40311948,N,84,63.0,52.76,62.17,61.13,59.0,63.33,0.0,19,1,65,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
53,1901066,SMA BAJI MINASA MAKASSAR,40311930,S,49,34.94,30.16,37.91,40.77,32.0,27.39,0.0,19,1,66,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
54,1901067,SMA PROTESTAN MAKASSAR,40307360,S,13,44.77,44.15,21.92,33.65,40.0,31.08,0.0,19,1,67,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
55,1901068,SMA MUHAMMADIYAH 4 MAKASSAR,40311945,S,15,40.13,34.67,65.17,77.67,58.0,38.8,0.0,19,1,68,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
56,1901069,SMA SATRIA MAKASSAR,40311955,S,22,58.45,54.45,68.64,25.45,57.18,50.64,0.0,19,1,69,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
57,1901070,SMA NEGERI 15 MAKASSAR,40311949,N,62,61.19,41.42,41.09,40.28,49.13,49.68,0.0,19,1,70,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
58,1901071,SMA NEGERI 7 MAKASSAR,40311894,N,81,46.64,51.43,59.88,56.45,52.77,52.25,0.0,19,1,71,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
59,1901072,SMA NEGERI 22 MAKASSAR,40310219,N,123,49.04,41.66,51.48,64.37,51.58,44.05,0.0,19,1,72,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
60,1901073,SMA BUQATUN MUBARAQAH MAKASSAR,40313559,S,49,56.69,42.49,42.96,50.56,46.73,52.37,0.0,19,1,73,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
61,1901074,SMA NEGERI 16 MAKASSAR,40311950,N,93,60.67,49.31,67.98,57.93,51.01,57.16,0.0,19,1,74,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
62,1901075,SMA YP PGRI 2 MAKASSAR,40313885,S,95,49.75,29.49,74.45,25.5,52.59,49.47,0.0,19,1,75,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
63,1901076,SMA BONERATE MAKASSAR,40307219,S,25,51.12,47.6,71.3,29.2,49.68,45.76,0.0,19,1,76,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
64,1901077,SMA MONGISIDI MAKASSAR,40313206,S,10,62.0,33.4,66.5,26.0,47.4,43.2,0.0,19,1,77,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
65,1901078,SMA TRIDHARMA MKGR DIAKUI MAKASSAR,40311956,S,38,58.53,41.95,72.83,27.89,55.37,48.68,0.0,19,1,78,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
66,1901079,SMA NEGERI 17 MAKASSAR,40311951,N,15,75.2,65.47,78.33,57.5,60.53,62.67,0.0,19,1,79,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
67,1901080,SMA IRNAS MAKASSAR,40307350,S,7,64.0,56.0,84.29,51.43,59.14,70.29,0.0,19,1,80,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
68,1901081,SMA MUHAMMADIYAH 3 MAKASSAR,40307374,S,30,54.73,41.73,70.17,38.08,59.8,53.8,0.0,19,1,81,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
69,1901082,SMA AHMAD YANI MAKASSAR,40307218,S,38,65.21,51.53,70.99,40.53,53.58,32.37,0.0,19,1,82,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
70,1901085,SMA NEGERI 21 MAKASSAR,40311953,N,113,60.92,56.5,74.31,67.37,58.04,59.65,0.0,19,1,85,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
71,1901087,SMA NEGERI 18 MAKASSAR,40311952,N,95,65.89,27.85,78.18,65.92,60.99,63.35,0.0,19,1,87,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
72,1901088,SMA AL-BAYAN MAKASSAR,40310210,S,44,53.91,26.32,23.81,32.22,41.32,37.59,0.0,19,1,88,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
73,1901089,SMA COKROAMINOTO TAMALANREA DIAKUI MAKASSAR,40311933,S,24,55.5,25.5,69.79,25.73,52.17,68.08,0.0,19,1,89,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
74,1901090,SMA PESANTREN IMMIM DISAMAKAN MAKASSAR,40310220,S,42,62.86,63.71,82.56,67.62,55.52,56.38,0.0,19,1,90,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
75,1901091,SMA KATOLIK RAJAWALI DISAMAKAN MAKASSAR,40307369,S,135,70.95,64.49,77.0,64.13,60.09,61.72,0.0,19,1,91,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
76,1901092,SMA KARTIKA XX-1,40307367,S,46,60.87,30.83,55.82,43.75,49.91,47.61,0.0,19,1,92,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
77,1901093,SMA ITTIHAD MAKASSAR,40313257,S,24,44.17,30.25,65.0,40.83,50.58,37.42,0.0,19,1,93,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
78,1901094,SMA KATOLIK ST. DOMINICUS MAKASSAR,40307370,S,15,66.53,34.53,77.5,40.0,55.47,50.8,0.0,19,1,94,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
79,1901095,SMA KATOLIK CENDERAWASIH MAKASSAR,40311938,S,89,64.07,49.24,35.34,49.69,54.11,54.22,0.0,19,1,95,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
80,1901096,SMA KRISTEN KONDOSAPATA MAKASSAR,40311940,S,27,65.85,26.15,69.26,30.56,57.11,53.41,0.0,19,1,96,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
81,1901097,SMA MUHAMMADIYAH 6 MAKASSAR,40307363,S,15,38.8,26.0,21.83,28.83,33.87,25.87,0.0,19,1,97,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
82,1901098,SMA PERGURUAN ISLAM  MAKASSAR,40307351,S,30,61.6,38.33,93.83,29.33,61.2,68.93,0.0,19,1,98,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
83,1901100,SMA ISLAM ATHIRAH MAKASSAR,40310213,S,23,63.74,46.78,44.89,39.24,50.17,56.0,0.0,19,1,100,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
84,1901101,SMA GAMALIEL MAKASSAR,40307349,S,45,59.51,50.49,31.67,44.83,48.27,48.93,0.0,19,1,101,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
85,1901102,SMA KARTINI MAKASSAR,40307368,S,20,58.8,53.9,79.0,70.63,50.7,70.4,0.0,19,1,102,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
86,1901103,SMA ADVENT MAKASSAR,40307217,S,18,58.44,36.22,68.47,35.0,53.56,66.56,0.0,19,1,103,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
87,1901104,SMA TRISAKTI AROEPPALA MAKASSAR,40315445,S,26,65.31,57.08,78.27,82.79,61.38,72.31,0.0,19,1,104,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
88,1901105,SMA NASIONAL MAKASSAR,40311947,S,51,46.82,30.08,70.44,48.63,51.1,54.75,0.0,19,1,105,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
89,1901107,SMA YP PGRI 3 MAKASSAR,40311954,S,17,48.12,42.59,68.68,28.38,41.53,72.35,0.0,19,1,107,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
90,1901108,SMA MUHAMMADIYAH DISAMAKAN MAKASSAR,40311946,S,28,53.57,39.79,75.45,30.8,48.5,52.29,0.0,19,1,108,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
91,1901109,SMA DH. PEPABRI MAKASSAR,40313205,S,14,51.0,19.86,49.46,23.21,47.71,66.57,0.0,19,1,109,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
92,1901110,SMA TAMALATEA MAKASSAR,40313358,S,12,58.17,22.83,75.21,27.5,51.67,71.0,0.0,19,1,110,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
93,1901113,MAS ASADIYAH LAYANG,40320472,S,23,41.65,23.22,30.0,32.72,36.09,34.0,0.0,19,1,113,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
94,1901114,MAS DDI GALESONG BARU,40320488,S,26,48.31,33.92,42.79,39.04,54.08,34.38,0.0,19,1,114,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
95,1901115,MAS MDIA TAQWA,40320490,S,10,39.2,23.0,24.75,31.5,31.8,31.2,0.0,19,1,115,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
96,1901117,MAS DDI GUSUNG,40320489,S,22,40.36,20.91,61.48,31.93,41.36,27.36,0.0,19,1,117,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
97,1901118,MAN 2 MODEL MAKASSAR,40320484,N,129,71.19,51.98,62.09,55.76,57.27,58.36,0.0,19,1,118,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
98,1901120,MAS TAMAN PENDIDIKAN ISLAM  MAKASSAR,40320473,S,22,39.73,38.91,28.75,50.23,32.73,28.82,0.0,19,1,120,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
99,1901122,MAS MUH. CAB. MAMAJANG MAKASSAR,40320477,S,18,42.22,55.89,55.42,46.39,42.56,47.89,0.0,19,1,122,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
100,1901123,MAS TAJMILUL AKHLAK,40320478,S,4,27.0,22.0,22.5,27.5,36.0,31.5,0.0,19,1,123,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
101,1901124,MAS AL HIDAYAH,40320485,S,22,46.0,59.27,91.02,69.77,59.64,47.36,0.0,19,1,124,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
102,1901125,MAS DARUL ISTIQAMAH MAKASSAR,40320486,S,10,41.8,36.8,76.5,34.0,43.4,50.0,0.0,19,1,125,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
103,1901127,MA  NEGERI 3 MAKASSAR,40320467,N,74,58.92,49.3,53.24,55.68,53.95,45.0,0.0,19,1,127,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
104,1901129,MA PESANTREN IMMIM MAKASSAR,40320483,S,19,59.79,65.68,87.24,83.82,60.74,74.84,0.0,19,1,129,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
105,1901130,MAS ULUL AL-BAB MAKASSAR,40320468,S,19,53.58,23.26,60.53,36.32,42.84,50.74,0.0,19,1,130,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
106,1901131,MAS DDI DARUL IHSAN MAKASSAR,40320487,S,9,38.67,40.89,86.39,32.78,46.89,53.33,0.0,19,1,131,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
107,1901135,MA MUALLIMIN MUHAMMADIYAH CAB.MAKASSAR,40320491,S,11,48.91,52.91,23.18,54.32,41.82,34.36,0.0,19,1,135,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
108,1901137,MAS RADHIAYATUL ADAWIYAH MANGGA TIGA,60728198,S,13,38.46,27.08,20.19,49.23,33.69,33.69,0.0,19,1,137,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
109,1901138,MAS PP AN NAHDAH SUDIANG,40320475,S,14,55.43,48.86,72.68,67.14,53.14,58.14,0.0,19,1,138,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
110,1901139,MAS PP AN NAHDLAH LAYANG,40320474,S,16,44.38,56.13,66.56,76.56,59.0,56.63,0.0,19,1,139,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
111,1901140,MA NEGERI 1 MAKASSAR,40320479,N,38,61.05,58.89,78.88,62.24,50.95,68.47,0.0,19,1,140,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
112,1901141,MAS YPIQ  AL  MUZAHWIRAH,40320480,S,32,47.5,23.81,82.97,25.94,46.13,54.81,0.0,19,1,141,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
113,1901144,SMA PLK SLB RESKIANI MAKASSAR,40314098,S,3,38.0,57.33,64.17,59.17,62.0,54.0,0.0,19,1,144,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
114,1901145,SMA SENTRA PLK SLBN MAKASSAR,69728251,N,12,50.67,56.17,60.83,61.67,60.33,73.5,0.0,19,1,145,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
115,1901146,SMA KRISTEN YHS,40318967,S,11,58.91,32.0,28.64,37.73,47.09,47.45,0.0,19,1,146,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
116,1901150,SMA CITRA BANGSA KODINGARENG,40318910,S,26,44.31,33.08,52.88,33.85,50.23,56.15,0.0,19,1,150,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
117,1901157,SMA ISLAM ATHIRAH BUKIT BARUGA,69755670,S,13,63.23,49.85,80.38,73.46,52.15,51.08,0.0,19,1,157,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
118,1901159,SMA ZION,40320336,S,58,69.55,66.86,76.85,70.82,60.76,69.48,0.0,19,1,159,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
119,1901160,SMA CITRA MULIA MAKASSAR,69828772,S,11,65.45,23.82,67.95,22.73,54.36,49.64,0.0,19,1,160,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
120,1901163,SMAS MUHAMMADIYAH 5 TALLO,40310218,S,23,38.61,26.09,21.63,27.83,35.13,32.09,0.0,19,1,163,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
121,1901164,SMA CELEBES GLOBAL SCHOOL,69824086,S,8,70.25,63.5,45.63,52.81,54.0,54.0,0.0,19,1,164,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
122,1901165,MA FAQIHUL ILMI MAKASSAR,69881528,S,14,50.29,38.57,19.64,34.64,39.0,34.57,0.0,19,1,165,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
123,1901166,SMA FILADELFIA,69924506,S,7,59.71,57.71,66.07,71.43,57.14,66.86,0.0,19,1,166,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
124,1901167,SMA BOSOWA SCHOOL MAKASSAR,69811389,S,15,66.8,64.4,71.83,58.33,55.73,72.0,0.0,19,1,167,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
125,1901169,SMA NEGERI KHUSUS KEBERBAKATAN OLAHRAGA PROVINSI S,69888402,N,31,50.84,60.32,70.97,69.68,49.81,65.29,0.0,19,1,169,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
126,1902001,SMA NEGERI 1 PALOPO,40307801,N,94,53.72,35.0,25.74,37.82,44.74,43.79,0.0,19,2,1,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
127,1902002,SMA NEGERI 2 PALOPO,40307802,N,117,59.74,68.77,59.42,76.92,49.56,52.09,0.0,19,2,2,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
128,1902003,SMA NEGERI 3 PALOPO,40307803,N,103,61.3,67.9,71.77,79.98,53.13,61.96,0.0,19,2,3,2016,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
