No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
62,701066,SMA SWASTA ERIA MEDAN,10210709.0,S,37,69.89,72.81,77.16,72.5,65.8,64.38,0.0,7,1,66,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
63,701069,SMA SWASTA YPK MEDAN,10210868.0,S,69,69.83,72.43,68.44,77.5,76.33,60.0,0.0,7,1,69,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
64,701071,SMA SWASTA AL-ITTIHADIYAH MEDAN,10210817.0,S,37,70.16,70.27,67.3,0.0,0.0,64.11,0.0,7,1,71,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
65,701072,SMA SWASTA KESATRIA MEDAN,10210738.0,S,24,48.5,27.83,26.56,38.75,44.13,37.33,0.0,7,1,72,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
66,701073,SMA SWASTA DWI WARNA MEDAN,10210706.0,S,11,52.0,28.36,24.77,0.0,48.36,0.0,0.0,7,1,73,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
67,701074,SMA SWASTA PADAMU NEGERI MEDAN,10210893.0,S,17,42.0,28.35,26.76,0.0,44.0,28.4,0.0,7,1,74,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
68,701075,SMA SWASTA SUTOMO 1 MEDAN,10210848.0,S,335,75.9,76.36,74.3,69.68,65.37,64.67,0.0,7,1,75,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
69,701076,SMA SWASTA INDONESIA MEMBANGUN MEDAN,10210751.0,S,62,68.84,62.68,77.22,0.0,76.7,57.64,0.0,7,1,76,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
70,701077,SMA SWASTA W.R. SUPRATMAN 1 MEDAN,10210829.0,S,39,72.62,71.03,66.67,0.0,80.0,59.24,0.0,7,1,77,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
71,701078,SMA SWASTA W.R. SUPRATMAN 2 MEDAN,10210832.0,S,63,67.9,63.62,37.42,61.7,61.35,54.0,0.0,7,1,78,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
72,701079,SMA SWASTA MUHAMMADIYAH 1 MEDAN,10210909.0,S,47,55.62,30.3,28.24,42.5,52.0,51.33,0.0,7,1,79,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
73,701080,SMA SWASTA AL-ULUM MEDAN,10210818.0,S,84,61.38,40.1,30.95,48.02,54.35,53.84,0.0,7,1,80,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
74,701081,SMA SWASTA NURUL ISLAM INDONESIA MEDAN,10210891.0,S,20,55.7,40.2,38.75,36.43,68.0,62.0,0.0,7,1,81,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
75,701082,SMA SWASTA PARULIAN 1 MEDAN,10210911.0,S,38,71.26,68.58,73.95,70.63,75.39,74.0,0.0,7,1,82,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
76,701083,SMA SWASTA BUDI MURNI 1 MEDAN,10210720.0,S,66,63.79,38.91,40.72,50.37,50.94,57.75,0.0,7,1,83,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
77,701084,SMA SWASTA GAJAH MADA MEDAN,10257832.0,S,23,58.78,43.22,30.76,0.0,58.35,0.0,0.0,7,1,84,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
78,701085,SMA SWASTA MEDAN PUTRI MEDAN,10210866.0,S,16,60.0,68.25,75.94,0.0,69.88,0.0,0.0,7,1,85,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
79,701086,SMA SWASTA GULTOM MEDAN,10210929.0,S,18,58.33,62.11,51.39,0.0,59.89,0.0,0.0,7,1,86,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
80,701087,SMA SWASTA BUDAYA MEDAN,10210760.0,S,25,72.4,75.84,68.7,0.0,76.24,0.0,0.0,7,1,87,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
81,701088,SMA SWASTA ST. MARIA MEDAN,10210922.0,S,35,72.11,73.77,74.5,74.0,73.41,66.67,0.0,7,1,88,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
82,701089,SMA SWASTA YAPSI MEDAN,10210849.0,S,9,59.11,75.56,69.44,0.0,0.0,68.67,0.0,7,1,89,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
83,701090,SMA SWASTA AL-HILAL MEDAN,10261612.0,S,27,57.04,61.7,60.65,0.0,56.52,0.0,0.0,7,1,90,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
84,701091,SMA SWASTA BUDI UTOMO MEDAN,10210723.0,S,15,66.8,59.73,43.33,0.0,69.47,0.0,0.0,7,1,91,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
85,701092,SMA SWASTA METHODIST 7 MEDAN,10210905.0,S,27,65.04,45.11,32.41,45.96,54.71,0.0,0.0,7,1,92,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
86,701093,SMA SWASTA HKBP SIDORAME MEDAN,10210749.0,S,26,45.62,27.85,32.02,34.25,46.8,34.67,0.0,7,1,93,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
87,701094,SMA SWASTA LETJEN S. PARMAN MEDAN,10210898.0,S,25,57.44,41.76,28.8,37.5,44.33,43.0,0.0,7,1,94,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
88,701095,SMA SWASTA JENDERAL SUDIRMAN MEDAN,10210756.0,S,15,63.87,50.13,43.5,49.5,0.0,0.0,0.0,7,1,95,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
89,701096,SMA SWASTA JOSUA MEDAN,10210757.0,S,30,43.2,27.2,26.25,0.0,44.0,34.38,0.0,7,1,96,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
90,701097,SMA SWASTA GAJAH MADA 2 MEDAN,10210920.0,S,13,50.15,44.0,41.35,41.73,0.0,0.0,0.0,7,1,97,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
91,701098,SMA SWASTA KATOLIK ST. IGNATIUS MEDAN,10259081.0,S,12,61.83,73.17,71.67,77.5,73.33,63.0,0.0,7,1,98,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
92,701102,SMA SWASTA NURANI MEDAN,10210887.0,S,39,59.69,70.0,72.69,61.25,71.52,0.0,0.0,7,1,102,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
93,701103,SMA SWASTA TAMAN SISWA MEDAN,10210822.0,S,50,44.2,29.2,31.5,0.0,44.12,0.0,0.0,7,1,103,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
94,701104,SMA SWASTA WIYATA DHARMA MEDAN,10210918.0,S,80,73.33,72.33,75.78,72.69,76.63,58.0,0.0,7,1,104,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
95,701105,SMA SWASTA WIDYASANA UTAMA MEDAN,10210830.0,S,5,67.2,68.4,68.0,0.0,68.8,0.0,0.0,7,1,105,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
96,701106,SMA SWASTA HANG KESTURI MEDAN,10210714.0,S,27,77.26,78.44,78.52,53.75,78.8,0.0,0.0,7,1,106,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
97,701107,SMA SWASTA TUNAS GAJAH MADA MEDAN,10210827.0,S,23,70.7,73.22,73.04,60.0,77.2,73.0,0.0,7,1,107,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
98,701108,SMA SWASTA UTAMA MEDAN,10210837.0,S,22,48.64,38.73,50.68,0.0,59.0,0.0,0.0,7,1,108,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
99,701109,SMA SWASTA PRAYATNA MEDAN,10210926.0,S,53,45.4,25.09,27.41,40.0,44.49,42.0,0.0,7,1,109,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
100,701110,SMA SWASTA AL-HIDAYAH MEDAN,10210805.0,S,77,37.25,45.82,41.82,62.5,52.96,45.58,0.0,7,1,110,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
101,701111,SMA SWASTA BUDI SATRYA MEDAN,10210721.0,S,75,53.81,31.97,27.37,49.58,50.52,44.89,0.0,7,1,111,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
102,701112,SMA SWASTA TELADAN TEMBUNG MEDAN,10210824.0,S,78,69.08,46.0,54.42,0.0,0.0,63.95,0.0,7,1,112,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
103,701113,SMA SWASTA ISLAM AZIZI MEDAN,10210755.0,S,16,51.25,26.88,27.5,40.0,44.67,0.0,0.0,7,1,113,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
104,701114,SMA SWASTA KARTIKA I-2 MEDAN,10210745.0,S,116,72.62,74.31,78.41,71.94,79.28,70.62,0.0,7,1,114,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
105,701115,SMA SWASTA RK MARIANA MEDAN,10210734.0,S,12,50.17,35.5,28.54,38.13,42.75,0.0,0.0,7,1,115,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
106,701116,SMA SWASTA MARKUS MEDAN,10210900.0,S,45,57.38,34.09,32.72,51.67,50.05,46.0,0.0,7,1,116,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
107,701118,SMA SWASTA EKA PRASETYA MEDAN,10210707.0,S,54,59.89,29.67,31.81,43.33,50.63,0.0,0.0,7,1,118,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
108,701119,SMA SWASTA BUDI LUHUR MEDAN,10210812.0,S,6,42.67,27.67,24.17,0.0,42.0,0.0,0.0,7,1,119,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
109,701121,SMA SWASTA NAHDATUL ULAMA MEDAN,10210882.0,S,16,57.25,39.13,50.31,0.0,48.0,0.0,0.0,7,1,121,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
110,701122,SMA SWASTA ST. THOMAS 3 MEDAN,10210879.0,S,63,62.1,42.79,43.61,52.03,58.53,38.0,0.0,7,1,122,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
111,701123,SMA SWASTA MARISI MEDAN,10210869.0,S,35,56.06,44.11,63.0,49.17,50.44,57.74,0.0,7,1,123,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
112,701124,SMA SWASTA FREE METHODIST MEDAN,10210710.0,S,43,60.09,41.35,48.08,48.67,62.11,55.4,0.0,7,1,124,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
113,701125,SMA SWASTA AL-WASHLIYAH 1 MEDAN,10210819.0,S,37,67.68,70.86,68.04,71.88,69.88,70.0,0.0,7,1,125,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
114,701126,SMA SWASTA AL-WASHLIYAH 3 MEDAN,10210416.0,S,19,53.68,29.79,28.95,0.0,45.89,0.0,0.0,7,1,126,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
115,701128,SMA SWASTA SRIWIJAYA MEDAN,10210838.0,S,14,73.0,73.57,61.96,70.63,0.0,71.4,0.0,7,1,128,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
116,701130,SMA SWASTA DHARMA SAKTI MEDAN,10210716.0,S,6,73.67,60.33,72.5,0.0,66.0,0.0,0.0,7,1,130,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
117,701134,SMA SWASTA KATOLIK TRI SAKTI MEDAN,10258023.0,S,43,54.23,33.77,33.37,49.06,47.6,52.0,0.0,7,1,134,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
118,701135,SMA SWASTA MAMIYAI AL-ITTIHADIYAH MEDAN,10210899.0,S,18,63.22,73.33,57.5,0.0,0.0,35.89,0.0,7,1,135,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
119,701140,SMA SWASTA SULTAN ISKANDAR MUDA MEDAN,10210843.0,S,87,63.03,42.78,34.57,57.05,61.39,56.5,0.0,7,1,140,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
120,701141,SMA SWASTA GAJAH MADA PADANG BULAN MEDAN,10210711.0,S,16,53.88,39.13,37.5,35.0,51.43,0.0,0.0,7,1,141,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
121,701142,SMA SWASTA MULIA TANJUNG SARI MEDAN,10210896.0,S,26,66.08,50.77,43.65,65.0,51.68,50.67,0.0,7,1,142,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
122,701144,SMA SWASTA BRIGJEN KATAMSO MEDAN,10210820.0,S,82,57.9,39.73,41.71,49.48,56.31,48.0,0.0,7,1,144,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
123,701145,SMA NEGERI 20 MEDAN,10210854.0,N,59,52.47,28.37,27.84,0.0,64.0,38.55,0.0,7,1,145,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
124,701146,SMA SWASTA SUPRIYADI MEDAN,10210844.0,S,22,68.09,41.45,32.5,50.31,0.0,43.0,0.0,7,1,146,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
125,701147,SMA SWASTA LETJEN HARYONO MT MEDAN,10210880.0,S,21,72.38,74.57,79.05,82.5,0.0,54.3,0.0,7,1,147,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
126,701148,SMA SWASTA MAYJEN SUTOYO SM MEDAN,10210901.0,S,13,48.62,26.31,30.77,45.83,0.0,37.6,0.0,7,1,148,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
127,701149,SMA SWASTA BUDI AGUNG MEDAN,10210718.0,S,71,48.34,27.21,31.2,33.17,49.66,35.11,0.0,7,1,149,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
128,701150,SMA SWASTA PGRI 12 MEDAN,10210934.0,S,42,46.19,28.71,24.52,0.0,46.33,0.0,0.0,7,1,150,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
129,701152,SMA SWASTA HANG TUAH BELAWAN MEDAN,10210730.0,S,112,65.98,67.3,74.55,67.81,78.0,67.8,0.0,7,1,152,2017,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
