No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
32,7010032,SMA SWASTA DHARMA PANCASILA MEDAN,10210717.0,S,45,62.44,48.18,36.0,51.67,52.43,51.0,49.66,7,1,3,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
33,7010033,SMA SWASTA MUHAMMADIYAH 2 MEDAN,10210908.0,S,89,55.57,45.75,36.12,0.0,50.79,0.0,47.06,7,1,3,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
34,7010034,SMA SWASTA TAMAN SISWA POLONIA MEDAN,10210917.0,S,20,43.4,34.3,27.25,0.0,38.6,0.0,35.89,7,1,3,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
35,7010035,SMA SWASTA AL-AZHAR MEDAN,10259130.0,S,55,62.0,54.11,46.77,49.64,56.1,49.0,54.35,7,1,3,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
36,7010036,SMA SWASTA PELITA MEDAN,10261735.0,S,8,47.0,34.0,26.56,0.0,42.25,0.0,37.46,7,1,3,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
37,7010039,SMA SWASTA BINA BERSAUDARA MEDAN,10210802.0,S,18,41.67,35.89,31.81,0.0,36.44,0.0,36.45,7,1,3,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
38,7010040,SMA SWASTA ANGKASA 1 LANUD MEDAN,10210798.0,S,29,48.21,38.48,29.83,33.89,40.0,40.35,38.71,7,1,4,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
39,7010041,SMA SWASTA LAKSAMANA MARTADINATA MEDAN,10210759.0,S,174,56.33,41.76,31.58,45.65,46.83,43.87,44.01,7,1,4,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
40,7010042,SMA SWASTA PULAU BRAYAN DARAT MEDAN,10220932.0,S,19,36.63,32.95,31.97,0.0,37.79,0.0,34.84,7,1,4,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
41,7010043,SMA SWASTA SWA BINA KARYA MEDAN,10210804.0,S,15,47.07,36.93,28.83,0.0,45.33,0.0,39.54,7,1,4,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
42,7010044,SMA SWASTA YOS SUDARSO MEDAN,10210850.0,S,40,60.8,52.65,39.44,47.5,45.22,52.0,49.9,7,1,4,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
43,7010045,SMA SWASTA DHARMAWANGSA MEDAN,10258913.0,S,67,59.43,47.1,34.22,48.47,48.54,56.0,47.35,7,1,4,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
44,7010046,SMA SWASTA SUTOMO 2 MEDAN,10210836.0,S,146,69.36,68.56,47.81,66.75,56.6,63.0,61.47,7,1,4,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
45,7010047,SMA SWASTA METHODIST 8 MEDAN,10210906.0,S,35,59.89,44.46,33.29,44.75,52.35,57.25,47.23,7,1,4,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
46,7010048,SMA SWASTA SUCI MURNI,10210842.0,S,15,44.93,42.53,29.5,0.0,44.71,64.0,40.74,7,1,4,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
47,7010050,SMA SWASTA AL-FATTAH MEDAN,10210806.0,S,25,47.36,33.76,29.0,28.75,45.41,32.0,37.75,7,1,5,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
48,7010051,SMA SWASTA DR. WAHIDIN SUDIROHUSODO MEDAN,10210705.0,S,118,60.41,52.36,33.54,48.18,50.43,44.22,47.91,7,1,5,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
49,7010054,SMA SWASTA KRISTEN KALAM KUDUS MEDAN,10210743.0,S,56,69.61,59.79,35.27,53.95,63.16,45.11,54.73,7,1,5,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
50,7010055,SMA SWASTA AMIR HAMZAH MEDAN,10210796.0,S,32,51.0,44.19,30.94,0.0,49.43,35.56,41.94,7,1,5,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
51,7010056,SMA SWASTA DARUSSALAM MEDAN,10210728.0,S,39,65.03,41.49,33.14,44.17,52.11,60.0,47.84,7,1,5,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
52,7010057,SMA SWASTA PGRI 1 MEDAN,10210933.0,S,6,52.67,34.0,32.08,0.0,38.67,0.0,39.36,7,1,5,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
53,7010058,SMA SWASTA AL BUKHARI MUSLIM MEDAN,10210816.0,S,21,48.86,37.43,28.93,55.0,48.0,40.74,39.25,7,1,5,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
54,7010059,SMA SWASTA PANCA BUDI MEDAN,10210931.0,S,50,59.16,48.44,34.5,47.69,48.51,72.0,47.84,7,1,5,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
55,7010060,SMA SWASTA APIPSU MEDAN,10210800.0,S,15,54.53,37.6,33.17,40.67,0.0,0.0,41.49,7,1,6,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
56,7010061,SMA SWASTA TELADAN CINTA DAMAI MEDAN,10210823.0,S,27,52.07,36.22,31.67,50.0,44.24,38.0,41.05,7,1,6,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
57,7010062,SMA SWASTA KARYA BHAKTI CINTA DAMAI MEDAN,10259844.0,S,5,42.4,32.8,31.5,0.0,43.2,0.0,37.48,7,1,6,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
58,7010063,SMA SWASTA UISU MEDAN,10210828.0,S,29,49.1,35.17,29.74,0.0,44.69,0.0,39.68,7,1,6,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
59,7010064,SMA SWASTA METHODIST 4 MEDAN,10210907.0,S,11,64.55,50.91,36.59,0.0,50.0,69.0,51.38,7,1,6,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
60,7010065,SMA SWASTA ADVENT MEDAN,10210815.0,S,28,52.21,38.93,30.18,40.71,48.0,42.0,41.32,7,1,6,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
61,7010066,SMA SWASTA ERIA MEDAN,10210709.0,S,39,52.1,40.36,32.44,0.0,44.56,41.57,42.1,7,1,6,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
62,7010068,SMA SWASTA ST. ANTONIUS MEDAN,10210839.0,S,21,49.71,36.95,29.29,0.0,46.1,0.0,40.51,7,1,6,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
63,7010069,SMA SWASTA YPK MEDAN,10210868.0,S,69,49.91,36.99,30.33,35.83,42.35,45.3,40.04,7,1,6,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
64,7010070,SMA SWASTA CINTA KASIH MEDAN,69947387.0,S,11,66.73,48.91,37.05,0.0,56.0,0.0,52.17,7,1,7,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
65,7010071,SMA SWASTA AL-ITTIHADIYAH MEDAN,10210817.0,S,35,34.8,34.4,29.36,0.0,33.37,0.0,32.98,7,1,7,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
66,7010072,SMA SWASTA KESATRIA MEDAN,10210738.0,S,19,48.74,44.21,30.0,42.5,44.15,41.5,41.6,7,1,7,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
67,7010073,SMA SWASTA DWIWARNA MEDAN,10210706.0,S,13,46.0,35.69,29.04,0.0,45.85,0.0,39.15,7,1,7,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
68,7010075,SMA SWASTA SUTOMO 1 MEDAN,10210848.0,S,329,76.46,80.5,66.7,69.74,59.5,66.44,72.98,7,1,7,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
69,7010076,SMA SWASTA INDONESIA MEMBANGUN MEDAN,10210751.0,S,43,53.21,38.6,30.0,0.0,46.96,43.89,41.87,7,1,7,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
70,7010077,SMA SWASTA W.R. SUPRATMAN 1 MEDAN,10210829.0,S,63,66.6,69.33,50.04,60.0,51.68,0.0,60.67,7,1,7,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
71,7010078,SMA SWASTA W.R. SUPRATMAN 2 MEDAN,10210832.0,S,83,71.9,69.2,35.24,59.77,57.35,60.75,58.74,7,1,7,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
72,7010079,SMA SWASTA MUHAMMADIYAH 1 MEDAN,10210909.0,S,36,57.89,43.0,35.56,50.71,47.6,52.0,46.29,7,1,7,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
73,7010080,SMA SWASTA AL-ULUM MEDAN,10210818.0,S,82,61.59,46.54,35.06,48.41,49.16,57.31,48.76,7,1,8,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
74,7010081,SMA SWASTA NURUL ISLAM INDONESIA MEDAN,10210891.0,S,21,47.43,34.57,27.74,0.0,38.0,0.0,36.94,7,1,8,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
75,7010082,SMA SWASTA PARULIAN 1 MEDAN,10210911.0,S,35,55.2,42.51,34.64,43.75,49.23,48.0,45.3,7,1,8,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
76,7010083,SMA SWASTA BUDI MURNI 1 MEDAN,10210720.0,S,64,64.59,49.06,36.21,52.4,55.69,62.83,51.39,7,1,8,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
77,7010084,SMA SWASTA GAJAH MADA MEDAN,10257832.0,S,26,58.15,47.62,35.48,0.0,51.42,49.0,48.12,7,1,8,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
78,7010085,SMA SWASTA MEDAN PUTRI MEDAN,10210866.0,S,11,51.82,43.09,33.18,0.0,0.0,40.91,42.25,7,1,8,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
79,7010086,SMA SWASTA GULTOM MEDAN,10210929.0,S,14,36.43,35.71,29.11,0.0,36.86,0.0,34.53,7,1,8,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
80,7010087,SMA SWASTA BUDAYA MEDAN,10210760.0,S,20,59.8,68.0,51.75,0.0,57.3,0.0,59.22,7,1,8,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
81,7010088,SMA SWASTA ST. MARIA MEDAN,10210922.0,S,24,69.67,57.17,35.94,61.0,49.38,65.67,54.66,7,1,8,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
82,7010089,SMA SWASTA YAPSI MEDAN,10210849.0,S,12,44.83,32.83,31.88,0.0,39.17,0.0,37.18,7,1,8,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
83,7010091,SMA SWASTA BUDI UTOMO MEDAN,10210723.0,S,14,58.57,52.14,35.0,49.38,58.67,42.67,48.91,7,1,9,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
84,7010092,SMA SWASTA METHODIST 7 MEDAN,10210905.0,S,37,62.11,51.24,34.53,56.67,49.92,55.33,49.95,7,1,9,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
85,7010093,SMA SWASTA HKBP SIDORAME MEDAN,10210749.0,S,18,46.0,34.22,29.03,0.0,40.4,42.0,37.48,7,1,9,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
86,7010094,SMA SWASTA LETJEN S. PARMAN MEDAN,10210898.0,S,15,61.33,57.6,32.33,56.25,48.0,50.8,50.6,7,1,9,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
87,7010095,SMA SWASTA JENDERAL SUDIRMAN MEDAN,10210756.0,S,13,60.0,42.15,31.92,57.5,54.33,0.0,47.17,7,1,9,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
88,7010097,SMA SWASTA GAJAH MADA 2 MEDAN,10210920.0,S,17,51.29,40.35,29.56,0.0,49.53,0.0,42.69,7,1,9,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
89,7010102,SMA SWASTA NURANI MEDAN,10210887.0,S,58,38.03,34.72,26.81,32.5,36.69,33.25,33.93,7,1,10,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
90,7010103,SMA SWASTA TAMAN SISWA MEDAN,10210822.0,S,43,43.72,37.35,27.21,0.0,36.42,0.0,36.18,7,1,10,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
91,7010104,SMA SWASTA WIYATA DHARMA MEDAN,10210918.0,S,84,64.98,63.62,41.58,58.79,54.55,47.09,56.36,7,1,10,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
92,7010105,SMA SWASTA WIDYASANA UTAMA MEDAN,10210830.0,S,7,34.86,34.0,26.43,0.0,32.0,36.0,31.97,7,1,10,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
93,7010106,SMA SWASTA HANG KESTURI MEDAN,10210714.0,S,33,71.03,73.64,44.09,85.0,62.33,59.44,62.57,7,1,10,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
94,7010107,SMA SWASTA TUNAS GAJAH MADA MEDAN,10210827.0,S,23,49.22,37.48,28.7,0.0,41.48,0.0,39.22,7,1,10,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
95,7010108,SMA SWASTA UTAMA MEDAN,10210837.0,S,35,40.17,38.0,32.21,0.0,47.83,0.0,39.56,7,1,10,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
96,7010109,SMA SWASTA PRAYATNA MEDAN,10210926.0,S,66,51.15,37.79,30.11,40.83,42.12,45.2,40.38,7,1,10,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
97,7010110,SMA SWASTA AL-HIDAYAH MEDAN,10210805.0,S,53,41.92,41.21,33.16,0.0,40.04,45.43,39.26,7,1,11,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
98,7010111,SMA SWASTA BUDI SATRYA MEDAN,10210721.0,S,70,47.2,37.83,30.39,0.0,43.17,0.0,39.65,7,1,11,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
99,7010112,SMA SWASTA TELADAN TEMBUNG MEDAN,10210824.0,S,96,66.92,62.17,65.52,0.0,0.0,57.67,63.07,7,1,11,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
100,7010113,SMA SWASTA ISLAM AZIZI MEDAN,10210755.0,S,10,43.0,34.6,30.0,0.0,40.25,28.0,36.35,7,1,11,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
101,7010114,SMA SWASTA KARTIKA I-2 MEDAN,10210745.0,S,116,57.74,45.74,33.65,47.22,50.63,46.15,46.06,7,1,11,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
102,7010115,SMA SWASTA RK MARIANA MEDAN,10210734.0,S,15,46.53,42.93,49.17,65.0,40.0,43.0,45.18,7,1,11,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
103,7010116,SMA SWASTA MARKUS MEDAN,10210900.0,S,48,55.46,39.25,33.23,41.59,45.21,42.5,43.03,7,1,11,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
104,7010118,SMA SWASTA EKA PRASETYA MEDAN,10210707.0,S,48,52.58,38.08,31.72,40.21,46.78,34.0,41.41,7,1,11,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
105,7010119,SMA SWASTA BUDI LUHUR MEDAN,10210812.0,S,12,47.67,38.0,32.29,0.0,43.5,0.0,40.37,7,1,11,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
106,7010121,SMA SWASTA NAHDATUL ULAMA MEDAN,10210882.0,S,16,41.13,37.13,29.22,0.0,39.5,0.0,36.74,7,1,12,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
107,7010122,SMA SWASTA ST. THOMAS 3 MEDAN,10210879.0,S,52,62.15,47.0,42.6,51.33,57.52,48.0,51.32,7,1,12,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
108,7010123,SMA SWASTA MARISI MEDAN,10210869.0,S,29,45.59,36.9,29.91,46.25,45.23,37.0,38.43,7,1,12,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
109,7010124,SMA SWASTA FREE METHODIST MEDAN,10210710.0,S,42,56.81,40.57,32.5,42.05,49.27,37.9,42.96,7,1,12,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
110,7010125,SMA SWASTA AL-WASHLIYAH 1 MEDAN,10210819.0,S,22,47.27,32.36,29.66,0.0,41.91,0.0,37.8,7,1,12,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
111,7010126,SMA SWASTA AL-WASHLIYAH 3 MEDAN,10210416.0,S,26,49.08,35.69,31.06,0.0,41.46,0.0,39.32,7,1,12,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
112,7010128,SMA SWASTA SRIWIJAYA MEDAN,10210838.0,S,25,60.72,59.28,32.4,0.0,52.4,0.0,51.2,7,1,12,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
113,7010130,SMA SWASTA DHARMA SAKTI MEDAN,10210716.0,S,7,53.14,43.14,29.64,0.0,41.14,0.0,41.77,7,1,13,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
114,7010134,SMA SWASTA KATOLIK TRI SAKTI MEDAN,10258023.0,S,63,56.89,43.21,33.17,55.83,48.86,39.82,45.56,7,1,13,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
115,7010135,SMA SWASTA MAMIYAI AL-ITTIHADIYAH MEDAN,10210899.0,S,14,45.43,35.43,28.39,0.0,0.0,36.86,36.53,7,1,13,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
116,7010136,SMA SWASTA MUHAMMADIYAH 3 MEDAN,69932312.0,S,12,40.17,32.83,25.83,0.0,0.0,33.83,33.17,7,1,13,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
117,7010140,SMA SWASTA SULTAN ISKANDAR MUDA MEDAN,10210843.0,S,107,66.77,50.86,33.76,65.75,59.81,51.58,52.31,7,1,14,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
118,7010141,SMA SWASTA GAJAH MADA PADANG BULAN MEDAN,10210711.0,S,26,49.46,35.31,28.27,0.0,51.73,37.45,39.68,7,1,14,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
119,7010142,SMA SWASTA MULIA TANJUNG SARI MEDAN,10210896.0,S,21,61.81,50.0,47.86,44.17,0.0,0.0,50.96,7,1,14,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
120,7010144,SMA SWASTA BRIGJEN KATAMSO MEDAN,10210820.0,S,100,68.16,53.02,34.3,60.28,55.68,53.43,52.7,7,1,14,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
121,7010145,SMA NEGERI 20 MEDAN,10210854.0,N,75,46.67,35.52,29.17,35.0,42.82,38.7,37.74,7,1,14,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
122,7010146,SMA SWASTA SUPRIYADI MEDAN,10210844.0,S,8,65.5,54.75,34.69,70.0,59.6,53.0,53.55,7,1,14,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
123,7010147,SMA SWASTA LETJEN HARYONO MT MEDAN,10210880.0,S,36,60.33,55.28,53.06,58.0,56.45,0.0,56.34,7,1,14,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
124,7010148,SMA SWASTA MAYJEN SUTOYO SM MEDAN,10210901.0,S,5,52.8,34.8,28.0,0.0,46.4,0.0,40.5,7,1,14,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
125,7010149,SMA SWASTA BUDI AGUNG MEDAN,10210718.0,S,85,50.89,38.14,31.79,43.42,43.82,35.73,40.62,7,1,14,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
126,7010150,SMA SWASTA PGRI 12 MEDAN,10210934.0,S,33,37.03,33.58,29.02,0.0,37.03,0.0,34.17,7,1,15,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
127,7010152,SMA SWASTA HANG TUAH BELAWAN MEDAN,10210730.0,S,96,45.4,38.08,31.69,41.04,41.11,36.53,38.84,7,1,15,2019,SUMATERA UTARA,SUMATERA UTARA,KOTA MEDAN
