No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
24,1101024,SMA ANTARA PALEMBANG,10609621.0,S,17,50.24,46.94,61.91,49.71,47.88,39.88,0.0,11,1,24,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
25,1101025,SMA ARINDA PALEMBANG,10609622.0,S,46,58.74,47.22,62.5,49.51,46.74,58.43,0.0,11,1,25,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
26,1101026,SMA ASSANADIYAH PALEMBANG,10609623.0,S,23,38.17,30.61,21.74,28.91,34.78,35.39,0.0,11,1,26,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
27,1101027,SMA AZHARIYAH PALEMBANG,10609624.0,S,54,48.93,28.67,24.86,34.68,38.59,38.15,0.0,11,1,27,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
28,1101028,SMA ISLAM AZ-ZAHRA PALEMBANG,10609645.0,S,26,68.85,55.85,74.42,55.77,51.92,65.31,0.0,11,1,28,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
29,1101029,SMA BAKTI IBU 5 PALEMBANG,10609716.0,S,5,54.4,42.4,20.0,49.0,42.0,45.2,0.0,11,1,29,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
30,1101030,SMA BAKTI IBU 8 PALEMBANG,10609717.0,S,44,57.23,48.45,63.47,52.05,44.0,48.0,0.0,11,1,30,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
31,1101032,SMA BINA CIPTA PALEMBANG,10609628.0,S,32,51.38,47.31,20.0,55.55,42.69,50.0,0.0,11,1,32,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
32,1101033,SMA BINA JAYA PALEMBANG,10609629.0,S,143,45.79,46.81,21.52,48.81,38.11,36.0,0.0,11,1,33,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
33,1101034,SMA BINA KARYA PALEMBANG,10609630.0,S,19,52.32,48.53,70.13,43.42,46.42,54.42,0.0,11,1,34,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
34,1101035,SMA BINA LESTARI PALEMBANG,10609632.0,S,54,58.67,51.37,64.31,54.31,60.26,58.04,0.0,11,1,35,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
35,1101037,SMA BINA WARGA 2 PALEMBANG,10609634.0,S,61,54.59,51.18,66.07,49.75,49.34,58.07,0.0,11,1,37,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
36,1101038,SMA BHAKTI NUSANTARA PALEMBANG,10609625.0,S,29,44.14,49.17,56.21,53.71,54.14,34.0,0.0,11,1,38,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
37,1101039,SMA BHAKTI PERTIWI PALEMBANG,10648260.0,S,15,48.8,49.33,63.17,52.5,58.67,38.27,0.0,11,1,39,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
38,1101041,SMA CANDRADIMUKA PALEMBANG,10609635.0,S,26,50.54,30.54,20.77,32.4,41.85,41.77,0.0,11,1,41,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
39,1101043,SMA DHARMA BAKTI PALEMBANG,10609637.0,S,75,51.97,32.8,49.33,42.87,46.72,41.87,0.0,11,1,43,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
40,1101044,SMA DIPONEGORO PALEMBANG,10609638.0,S,49,57.51,62.45,59.23,54.08,57.84,62.29,0.0,11,1,44,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
41,1101045,SMA ETHIKA PALEMBANG,10609639.0,S,26,43.69,40.38,25.58,42.6,43.23,39.23,0.0,11,1,45,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
42,1101048,SMA IBA PALEMBANG,10609712.0,S,45,58.4,35.29,27.78,42.28,48.18,60.49,0.0,11,1,48,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
43,1101049,SMA LTI IGM PALEMBANG,10609652.0,S,34,62.12,50.94,42.21,46.69,53.59,58.71,0.0,11,1,49,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
44,1101050,SMA ISLAM AL-AMALUL KHAIR PALEMBANG,10609620.0,S,20,59.8,48.8,46.5,53.88,56.1,60.1,0.0,11,1,50,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
45,1101051,SMA INSAN CENDIKIA SRIWIJAYA PALEMBANG,10609643.0,S,21,48.38,25.14,19.76,31.9,40.19,39.9,0.0,11,1,51,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
46,1101052,SMA KARYA IBU PALEMBANG,10609646.0,S,47,50.89,31.45,26.44,32.55,38.21,38.13,0.0,11,1,52,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
47,1101053,SMA KARYA SAKTI PALEMBANG,10609649.0,S,15,43.73,43.73,24.33,45.67,41.47,50.0,0.0,11,1,53,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
48,1101055,SMA KUSUMA BANGSA PALEMBANG,10609651.0,S,52,64.92,64.27,48.22,57.02,55.96,58.19,0.0,11,1,55,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
49,1101056,SMA MANDIRI PALEMBANG,10609653.0,S,18,48.11,32.22,22.36,43.19,40.11,39.11,0.0,11,1,56,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
50,1101057,SMA MARDI WACANA PALEMBANG,10609654.0,S,19,54.11,45.05,26.18,39.74,45.89,42.21,0.0,11,1,57,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
51,1101058,SMA METHODIST 1 PALEMBANG,10609655.0,S,102,59.49,41.2,39.02,51.99,47.63,52.8,0.0,11,1,58,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
52,1101059,SMA METHODIST 2 PALEMBANG,10609656.0,S,75,54.59,49.36,55.27,54.33,57.6,62.35,0.0,11,1,59,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
53,1101060,SMA METHODIST 3 PALEMBANG,10609657.0,S,30,55.07,49.33,53.17,54.5,50.93,55.67,0.0,11,1,60,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
54,1101061,SMA MUHAMMADIYAH 1 PALEMBANG,10604065.0,S,138,59.03,52.67,53.32,53.04,52.51,60.96,0.0,11,1,61,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
55,1101062,SMA MUHAMMADIYAH 2 PALEMBANG,10609659.0,S,56,51.14,56.96,50.27,52.5,56.79,53.86,0.0,11,1,62,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
56,1101063,SMA MUHAMMADIYAH 3 PALEMBANG,10609660.0,S,12,42.0,29.5,26.04,29.58,40.0,30.17,0.0,11,1,63,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
57,1101065,SMA MUHAMMADIYAH 5 PALEMBANG,10609662.0,S,80,47.98,31.78,21.31,47.25,42.93,37.9,0.0,11,1,65,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
58,1101066,SMA MUHAMMADIYAH 6 PALEMBANG,10609663.0,S,99,56.4,46.38,61.52,54.85,56.38,54.87,0.0,11,1,66,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
59,1101067,SMA AISYIYAH 1 PALEMBANG,10609664.0,S,98,57.39,53.31,69.11,52.07,47.49,59.45,0.0,11,1,67,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
60,1101068,SMA MUHAMMADIYAH 8 PALEMBANG,10609665.0,S,14,72.57,52.71,60.71,56.79,60.29,63.29,0.0,11,1,68,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
61,1101069,SMA MUHAMMADIYAH 9 PALEMBANG,10609667.0,S,14,50.14,38.0,24.64,38.93,42.57,38.0,0.0,11,1,69,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
62,1101070,SMA NURUL AMAL PALEMBANG,10609670.0,S,15,49.6,30.53,22.5,33.83,39.07,40.0,0.0,11,1,70,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
63,1101071,SMA NURUL IMAN PALEMBANG,10609671.0,S,34,61.76,46.82,58.01,48.31,50.41,52.29,0.0,11,1,71,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
64,1101073,SMA NU PALEMBANG,10609669.0,S,67,45.07,70.36,36.64,48.92,50.99,37.7,0.0,11,1,73,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
65,1101074,SMA NUSA BANGSA PALEMBANG,10609673.0,S,11,48.18,37.64,23.18,34.32,45.27,42.55,0.0,11,1,74,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
66,1101075,SMA YP NURFAUZAN PALEMBANG,10609713.0,S,10,43.2,44.2,57.5,50.5,54.4,34.6,0.0,11,1,75,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
67,1101076,SMA PATRA MANDIRI 1 PALEMBANG,10609710.0,S,51,74.94,58.51,70.88,54.51,61.76,62.0,0.0,11,1,76,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
68,1101077,SMA PATRA MANDIRI 2 PALEMBANG,10609711.0,S,14,61.43,52.71,66.96,62.86,55.71,55.0,0.0,11,1,77,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
69,1101078,SMA PEMBINA PALEMBANG,10609674.0,S,28,49.43,42.71,27.14,46.25,42.5,43.36,0.0,11,1,78,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
70,1101079,SMA PGRI 1 PALEMBANG,10609675.0,S,23,65.3,42.7,60.98,50.98,58.78,62.0,0.0,11,1,79,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
71,1101080,SMA PGRI 2 PALEMBANG,10609676.0,S,132,52.45,28.24,35.91,35.21,41.03,44.23,0.0,11,1,80,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
72,1101081,SMA PGRI 3 PALEMBANG,10609677.0,S,12,50.0,42.67,20.0,30.21,40.17,48.33,0.0,11,1,81,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
73,1101082,SMA PGRI 4 PALEMBANG,10609679.0,S,16,46.13,42.5,22.19,45.78,39.88,40.75,0.0,11,1,82,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
74,1101083,SMA PGRI 5 PALEMBANG,10609680.0,S,24,49.67,64.08,56.98,55.21,59.92,51.67,0.0,11,1,83,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
75,1101084,SMA PUSRI PALEMBANG,10609714.0,S,44,60.18,55.45,46.31,55.34,52.68,54.18,0.0,11,1,84,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
76,1101085,SMA PRAMULA PALEMBANG,10609683.0,S,18,51.56,33.33,21.25,52.78,44.44,46.44,0.0,11,1,85,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
77,1101086,SMA PESANTREN MODERN SMB,10609721.0,S,6,51.67,34.67,25.0,35.83,40.33,38.0,0.0,11,1,86,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
78,1101089,SMA YP SEJAHTERA PALEMBANG,10609686.0,S,22,51.36,27.27,21.48,26.82,37.36,34.18,0.0,11,1,89,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
79,1101090,SMA SETIA DARMA PALEMBANG,10609718.0,S,72,46.78,27.06,16.77,29.76,35.31,33.33,0.0,11,1,90,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
80,1101091,SMA SHAILENDRA PALEMBANG,10609687.0,S,73,50.14,41.51,27.29,36.64,41.34,38.99,0.0,11,1,91,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
81,1101092,SMA SUMSEL JAYA PALEMBANG,10609690.0,S,62,46.58,51.03,65.85,45.08,44.65,37.87,0.0,11,1,92,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
82,1101093,SMA SJAKHYAKIRTI PALEMBANG,10609691.0,S,98,53.61,59.2,58.21,55.71,57.55,30.78,0.0,11,1,93,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
83,1101094,SMA SRIGUNA PALEMBANG,10609688.0,S,146,52.34,47.04,32.96,47.55,47.38,56.85,0.0,11,1,94,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
84,1101095,SMA SRIJAYA NEGARA PALEMBANG,10609689.0,S,106,56.08,46.4,51.39,51.58,47.74,56.0,0.0,11,1,95,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
85,1101100,SMA YPI TUNAS BANGSA PALEMBANG,10609719.0,S,151,62.41,38.26,44.14,48.64,52.75,54.9,0.0,11,1,100,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
86,1101101,SMA TAMAN SISWA PALEMBANG,10609693.0,S,65,48.25,33.17,35.81,48.0,43.2,28.92,0.0,11,1,101,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
87,1101102,SMA TAMAN SISWA SUNGAI BUAH PALEMBANG,10609692.0,S,3,39.33,39.33,67.5,53.33,58.0,38.67,0.0,11,1,102,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
88,1101103,SMA TRI DHARMA PALEMBANG,10609697.0,S,38,48.89,43.11,28.75,40.13,44.37,36.26,0.0,11,1,103,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
89,1101104,SMA VETERAN PLAJU PALEMBANG,10609700.0,S,19,43.05,30.42,20.39,28.16,38.63,34.95,0.0,11,1,104,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
90,1101105,SMA WIDYA BHAKTI PALEMBANG,10609702.0,S,16,42.13,41.38,20.31,30.94,37.13,29.63,0.0,11,1,105,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
91,1101106,SMA XAVERIUS 1 PALEMBANG,10609704.0,S,115,65.83,59.29,48.3,54.17,57.15,64.45,0.0,11,1,106,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
92,1101107,SMA XAVERIUS 2 PALEMBANG,10609705.0,S,77,64.49,42.81,43.8,51.59,49.19,57.56,0.0,11,1,107,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
93,1101108,SMA XAVERIUS 3 PALEMBANG,10609706.0,S,191,61.18,59.06,61.48,56.77,61.01,64.54,0.0,11,1,108,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
94,1101109,SMA XAVERIUS 4 PALEMBANG,10609707.0,S,55,56.18,36.25,34.68,36.23,44.95,44.18,0.0,11,1,109,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
95,1101111,SMA YULIS PALEMBANG,10609722.0,S,13,38.0,29.85,19.81,51.15,34.77,33.69,0.0,11,1,111,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
96,1101112,SMA YWKA PALEMBANG,10609723.0,S,111,39.89,29.48,27.09,36.51,34.72,30.16,0.0,11,1,112,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
97,1101113,SMA BINA KARYA SU II PALEMBANG,10609631.0,S,12,50.5,29.67,20.0,30.42,36.83,35.83,0.0,11,1,113,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
98,1101114,SMA GAJAH MADA 3 PALEMBANG,10609642.0,S,64,43.97,42.28,21.76,39.53,37.56,33.5,0.0,11,1,114,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
99,1101116,SMA INSANIYAH,10609644.0,S,12,37.33,26.67,41.67,45.83,34.5,29.17,0.0,11,1,116,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
100,1101117,SMA KARYA DHARMA 2 PALEMBANG,69923465.0,S,5,52.0,48.0,49.5,55.5,53.2,62.0,0.0,11,1,117,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
101,1101119,SMA QURANIAH,10609684.0,S,30,46.8,48.0,24.17,46.0,45.13,36.4,0.0,11,1,119,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
102,1101123,SMAN SUMSEL,10648016.0,N,23,77.48,67.48,70.98,77.28,68.87,74.52,0.0,11,1,123,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
103,1101125,SMA NEGERI 22 PALEMBANG,10647682.0,N,169,73.54,61.36,64.64,58.42,61.96,65.42,0.0,11,1,125,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
104,1101127,SMA PALEMBANG HARAPAN,10648905.0,S,20,69.4,60.1,50.0,54.88,58.9,65.0,0.0,11,1,127,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
105,1101128,SMA IT AL FURQON PALEMBANG,10648903.0,S,6,56.0,29.0,30.83,31.25,39.67,41.67,0.0,11,1,128,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
106,1101130,SMA IT IZZATUNA,69899475.0,S,10,57.4,40.2,23.5,41.75,45.6,44.2,0.0,11,1,130,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
107,1101500,MAN 1 PALEMBANG,10648909.0,N,110,57.55,61.84,63.23,71.5,66.16,55.15,0.0,11,1,500,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
108,1101501,MAN 2 PALEMBANG,10508051.0,N,127,65.07,57.87,67.6,60.1,61.53,64.24,0.0,11,1,501,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
109,1101502,MAN 3 PALEMBANG,10508047.0,N,92,65.76,52.48,66.14,54.84,59.26,68.28,0.0,11,1,502,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
110,1101503,MA AL FATAH,10648906.0,S,28,76.57,48.21,58.04,48.75,49.71,60.36,0.0,11,1,503,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
111,1101507,MA AL FIRDAUS,10508050.0,S,10,44.6,36.4,21.75,37.0,40.8,36.2,0.0,11,1,507,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
112,1101508,MA AR-RIYADH,10648910.0,S,14,55.14,62.0,55.89,68.75,63.86,52.0,0.0,11,1,508,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
113,1101509,MA PARADIGMA,60728309.0,S,20,52.1,41.0,83.0,46.0,48.0,39.1,0.0,11,1,509,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
114,1101511,MA NASRIL ISLAMIYAH,60728308.0,S,17,47.29,28.82,20.29,30.59,36.94,34.0,0.0,11,1,511,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
115,1101512,MA PATRA MANDIRI,10648907.0,S,78,57.44,59.18,64.52,70.45,65.67,55.79,0.0,11,1,512,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
116,1101514,MA MUHAMMADIYAH I,10508046.0,S,40,54.3,43.4,35.81,50.38,44.0,42.25,0.0,11,1,514,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
117,1101518,MA AL-IHSANIYAH,60728307.0,S,22,58.82,56.91,64.32,65.23,60.27,42.91,0.0,11,1,518,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
118,1101519,MA AULIA CENDEKIA,10648912.0,S,53,57.7,44.34,32.83,45.94,49.89,60.23,0.0,11,1,519,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA PALEMBANG
119,1102001,SMAN 1 LUBUK LINGGAU,10604401.0,N,94,71.3,63.26,68.62,75.16,66.43,78.85,0.0,11,2,1,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
120,1102002,SMAN 2 LUBUK LINGGAU,10604402.0,N,135,70.71,64.31,69.22,78.09,68.67,79.75,0.0,11,2,2,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
121,1102003,SMAN 3 LUBUK LINGGAU,10604403.0,N,110,62.2,59.58,64.25,76.34,64.31,74.8,0.0,11,2,3,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
122,1102004,SMAN 4 LUBUK LINGGAU,10604404.0,N,95,52.27,55.14,62.5,74.29,61.79,69.49,0.0,11,2,4,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
123,1102005,SMAN 5 LUBUK LINGGAU,10604405.0,N,85,64.07,62.61,66.88,75.62,63.65,77.08,0.0,11,2,5,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
124,1102006,SMAN 6 LUBUK LINGGAU,10609748.0,N,72,48.89,53.36,60.1,74.83,57.17,59.14,0.0,11,2,6,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
125,1102007,SMAN 7 LUBUK LINGGAU,10609749.0,N,62,52.94,57.94,63.31,75.85,58.45,65.87,0.0,11,2,7,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
126,1102008,SMA AL-IKHLAS LUBUK LINGGAU,10609760.0,S,57,69.05,58.11,66.01,75.26,62.84,78.0,0.0,11,2,8,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
127,1102010,SMA BAKTI KELUARGA LUBUK LINGGAU,10609762.0,S,17,67.53,57.29,62.21,68.09,58.12,75.53,0.0,11,2,10,2016,SUMATERA SELATAN,SUMATERA SELATAN,KOTA LUBUK LINGGAU
