No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
28,29020020,MAN 2 KABUPATEN GORONTALO,40503132,N,51,49.65,35.65,29.95,70.0,46.12,41.88,40.13,29,2,2,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO
29,29020021,MA.  AL- MUHAJIRIN BONGOMEME,40503127,S,16,63.13,36.0,31.09,0.0,53.88,0.0,46.03,29,2,2,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO
30,29020022,MAM AL FALAH LIMBOTO BARAT,40503130,S,13,60.31,39.23,26.92,0.0,59.08,0.0,46.39,29,2,2,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO
31,29020023,MA MUHAMMADIYAH BOLIYOHUTO,40503124,S,22,54.64,35.64,29.77,0.0,51.0,0.0,42.76,29,2,2,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO
32,29020024,MA MUHAMMADIYAH ISIMU,40503133,S,13,43.54,40.0,30.77,62.5,39.17,0.0,38.82,29,2,2,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO
33,29020026,SMA NEGERI 1 ASPARAGA,40502189,N,52,46.38,35.0,29.57,36.43,40.13,35.71,37.35,29,2,2,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO
34,29020027,MA COKROAMINOTO,60728033,S,15,47.73,50.13,37.0,42.5,54.91,0.0,46.62,29,2,2,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO
35,29020028,MA AL-MUJAHIDIN MOLAS,60728641,S,20,46.0,37.8,30.0,52.5,37.82,38.75,38.18,29,2,2,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO
36,29020029,SMA NEGERI 1 TILANGO,69787041,N,61,52.52,36.13,30.29,53.5,42.62,39.67,40.69,29,2,2,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO
37,29020030,SMA NEGERI 1 BILATO,69787169,N,63,52.32,36.25,28.85,0.0,42.69,39.94,39.69,29,2,3,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO
38,29020031,MAS LUQMAN AL HAKIM,69849447,S,17,58.94,36.82,30.59,0.0,50.59,0.0,44.24,29,2,3,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO
39,29020032,SMA NEGERI 1 BONGOMEME,69953290,N,63,51.4,35.94,28.02,45.94,42.14,39.07,39.0,29,2,3,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO
40,29020033,SMA NEGERI 1 MOOTILANGO,69953513,N,34,49.76,35.65,30.07,40.36,45.11,0.0,39.91,29,2,3,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO
41,29020034,SMA NEGERI 1 BATUDAA PANTAI,69980061,N,18,56.33,36.0,28.61,48.33,47.71,38.5,41.17,29,2,3,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO
42,29030001,SMA NEGERI 1 TILAMUTA,40500179,N,121,53.54,36.43,29.44,53.89,46.71,50.81,42.21,29,3,0,2019,GORONTALO,GORONTALO,KABUPATEN BOALEMO
43,29030002,SMA NEGERI 1 PAGUYAMAN,40500178,N,102,55.02,37.04,28.6,52.5,42.17,41.92,40.86,29,3,0,2019,GORONTALO,GORONTALO,KABUPATEN BOALEMO
44,29030003,SMA NEGERI 1 WONOSARI,40500180,N,57,58.25,38.11,29.65,63.93,53.41,48.91,44.53,29,3,0,2019,GORONTALO,GORONTALO,KABUPATEN BOALEMO
45,29030004,SMA NEGERI 1 BOTUMOITO,40501680,N,61,49.02,35.74,30.61,38.06,42.0,35.47,38.51,29,3,0,2019,GORONTALO,GORONTALO,KABUPATEN BOALEMO
46,29030005,SMA NEGERI 1 DULUPI,40501681,N,32,49.5,36.19,30.0,40.5,36.25,36.42,38.18,29,3,0,2019,GORONTALO,GORONTALO,KABUPATEN BOALEMO
47,29030006,SMA NEGERI 1 MANANGGU,40501782,N,61,42.3,36.92,27.21,47.5,41.78,36.29,36.79,29,3,0,2019,GORONTALO,GORONTALO,KABUPATEN BOALEMO
48,29030007,MADRASAH ALIYAH NEGERI 1 BOALEMO,40503117,N,18,54.89,38.33,27.92,51.25,43.73,38.0,41.35,29,3,0,2019,GORONTALO,GORONTALO,KABUPATEN BOALEMO
49,29030008,MA ALKHAIRAAT TILAMUTA,40503118,S,23,52.17,34.26,30.43,35.0,41.87,39.5,39.29,29,3,0,2019,GORONTALO,GORONTALO,KABUPATEN BOALEMO
50,29030009,MA AL-MUNAWWARAH PAGUYAMAN,40503116,S,10,57.8,49.6,29.0,0.0,63.11,52.0,49.6,29,3,0,2019,GORONTALO,GORONTALO,KABUPATEN BOALEMO
51,29030011,SMA NEGERI 1 PAGUYAMAN PANTAI,40503114,N,37,45.03,35.14,32.77,0.0,47.03,0.0,39.99,29,3,1,2019,GORONTALO,GORONTALO,KABUPATEN BOALEMO
52,29030012,MA ALKHAIRAAT PAGUYAMAN,69788224,S,8,62.75,38.25,28.13,41.25,48.0,39.6,42.55,29,3,1,2019,GORONTALO,GORONTALO,KABUPATEN BOALEMO
53,29030013,MA AL-HAQ COKROAMINOTO WONOSARI,69881533,S,11,48.73,34.18,30.91,47.5,50.0,36.33,39.04,29,3,1,2019,GORONTALO,GORONTALO,KABUPATEN BOALEMO
54,29030014,SMA NEGERI 2 TILAMUTA,69899904,N,39,51.95,33.79,30.51,42.5,44.1,35.17,39.33,29,3,1,2019,GORONTALO,GORONTALO,KABUPATEN BOALEMO
55,29030015,SMA NEGERI 2 WONOSARI,69899979,N,30,54.13,46.53,40.17,42.05,49.26,0.0,46.87,29,3,1,2019,GORONTALO,GORONTALO,KABUPATEN BOALEMO
56,29040001,SMA NEGERI 1 PAGUAT,40500760,N,53,49.47,37.77,29.29,40.0,40.0,39.68,39.09,29,4,0,2019,GORONTALO,GORONTALO,KABUPATEN POHUWATO
57,29040002,SMA NEGERI 1 MARISA,40500759,N,109,52.64,39.08,29.79,51.5,51.94,39.51,41.28,29,4,0,2019,GORONTALO,GORONTALO,KABUPATEN POHUWATO
58,29040003,SMA NEGERI 1 RANDANGAN,40501649,N,76,43.32,35.47,30.0,40.5,38.32,36.21,36.66,29,4,0,2019,GORONTALO,GORONTALO,KABUPATEN POHUWATO
59,29040004,SMA NEGERI 1 LEMITO,40500758,N,71,47.49,36.23,30.67,41.11,40.05,34.75,38.2,29,4,0,2019,GORONTALO,GORONTALO,KABUPATEN POHUWATO
60,29040005,SMA NEGERI 1 POPAYATO,40500745,N,125,45.06,34.94,29.16,41.88,41.89,37.04,37.5,29,4,0,2019,GORONTALO,GORONTALO,KABUPATEN POHUWATO
61,29040006,MADRASAH ALIYAH NEGERI 1 POHUWATO,60729881,N,77,46.05,34.81,28.99,42.93,44.22,35.63,37.67,29,4,0,2019,GORONTALO,GORONTALO,KABUPATEN POHUWATO
62,29040007,MA ALKHAIRAAT BUNTULIA,60730012,S,20,58.7,37.8,28.25,53.75,48.67,55.0,44.43,29,4,0,2019,GORONTALO,GORONTALO,KABUPATEN POHUWATO
63,29040008,MA SALAFIYAH SYAFIIYAH,60730196,S,27,57.93,33.19,28.89,48.0,42.82,41.6,40.89,29,4,0,2019,GORONTALO,GORONTALO,KABUPATEN POHUWATO
64,29040009,MA ALKHAIRAAT POPAYATO,69725844,S,15,44.53,35.33,29.17,37.33,0.0,0.0,36.59,29,4,0,2019,GORONTALO,GORONTALO,KABUPATEN POHUWATO
65,29040010,SMA NEGERI 1 BUNTULIA,40502029,N,53,43.36,35.21,29.34,0.0,38.38,36.63,36.31,29,4,1,2019,GORONTALO,GORONTALO,KABUPATEN POHUWATO
66,29040011,MA POPAYATO BARAT,69726764,S,17,52.47,32.47,30.44,38.97,0.0,0.0,38.59,29,4,1,2019,GORONTALO,GORONTALO,KABUPATEN POHUWATO
67,29040012,MA AL-HIDAYAH LEMITO,69726765,S,7,36.0,32.29,31.07,0.0,33.71,0.0,33.27,29,4,1,2019,GORONTALO,GORONTALO,KABUPATEN POHUWATO
68,29040013,MA AL-MUBARAK MARISA,69881534,S,20,49.8,36.7,31.75,45.0,55.71,42.67,41.49,29,4,1,2019,GORONTALO,GORONTALO,KABUPATEN POHUWATO
69,29040014,SMA NEGERI 1 POPAYATO BARAT,69946877,N,21,42.19,35.62,29.4,55.0,43.0,36.33,36.27,29,4,1,2019,GORONTALO,GORONTALO,KABUPATEN POHUWATO
70,29040015,MAS AL-IHSAAN PATILANGGIO,69976550,S,17,42.94,34.47,30.0,40.0,35.6,38.0,36.27,29,4,1,2019,GORONTALO,GORONTALO,KABUPATEN POHUWATO
71,29050001,SMA NEGERI 1 KABILA,40500914,N,155,54.01,35.82,29.65,42.3,45.54,51.22,41.23,29,5,0,2019,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
72,29050002,SMA NEGERI 1 TAPA,40500896,N,58,55.62,38.45,29.31,45.5,46.56,42.35,42.16,29,5,0,2019,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
73,29050003,SMA NEGERI 1 SUWAWA,40500897,N,99,51.92,36.24,29.09,41.25,44.15,38.94,40.1,29,5,0,2019,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
74,29050004,SMA NEGERI 1 BONEPANTAI,40500913,N,82,53.17,36.07,29.36,42.38,41.44,38.65,39.71,29,5,0,2019,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
75,29050005,SMA TERPADU WIRA BHAKTI,40500912,S,33,64.91,53.52,41.74,55.5,60.91,56.35,54.48,29,5,0,2019,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
76,29050006,SMA NEGERI 1 BONE,40501606,N,49,45.92,36.49,31.94,30.25,40.64,65.82,39.63,29,5,0,2019,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
77,29050007,MAN INSAN CENDEKIA GORONTALO,60728785,N,24,87.67,79.5,81.25,95.28,78.5,85.09,84.06,29,5,0,2019,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
78,29050008,MA HUBULO TAPA,40503122,S,8,65.5,57.5,33.13,37.5,0.0,51.43,51.46,29,5,0,2019,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
79,29050009,MAS MUHAMMADIYAH KABILA,60728802,S,12,54.83,34.33,27.92,40.0,42.8,37.0,39.19,29,5,0,2019,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
80,29050010,MA SABRUN JAMIL,60728803,S,11,54.73,36.0,29.77,72.5,0.0,43.0,41.55,29,5,1,2019,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
81,29050011,MA NURUL BAHRI KABILA BONE,40503121,S,10,46.6,35.2,26.75,0.0,49.2,34.0,37.54,29,5,1,2019,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
82,29050012,SMA NEGERI 1 SUWAWA TIMUR,40502032,N,18,58.22,34.89,30.28,45.42,52.67,44.89,42.44,29,5,1,2019,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
83,29050013,SMA NEGERI 1 PINOGU,69877616,N,13,48.62,38.31,28.85,0.0,0.0,40.92,39.18,29,5,1,2019,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
84,29050014,SMA NEGERI 1 BULANGO ULU,69899889,N,14,37.86,32.43,28.39,0.0,0.0,45.29,35.99,29,5,1,2019,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
85,29060001,SMA NEGERI 1 GORONTALO UTARA,40500452,N,131,54.23,35.47,28.65,47.14,41.76,40.29,40.06,29,6,0,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
86,29060002,SMA NEGERI 3 GORONTALO UTARA,40500448,N,94,52.62,38.4,38.06,60.0,47.36,51.68,44.67,29,6,0,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
87,29060004,SMA NEGERI 2 GORONTALO UTARA,40500454,N,67,50.24,35.85,32.24,50.63,43.67,32.0,40.47,29,6,0,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
88,29060005,SMA NEGERI 5 GORONTALO UTARA,40501795,N,69,49.57,34.81,28.33,42.5,61.0,47.07,41.95,29,6,0,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
89,29060006,SMA NEGERI 6 GORONTALO UTARA,40501794,N,89,48.7,36.02,30.08,39.9,40.22,39.11,38.62,29,6,0,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
90,29060007,SMA NEGERI 4 GORONTALO UTARA,40501796,N,78,51.64,34.44,29.97,44.0,45.0,37.96,38.93,29,6,0,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
91,29060008,MA ALKHAIRAAT GENTUMA RAYA,60728035,S,25,45.12,35.84,29.2,39.38,37.14,36.67,36.99,29,6,0,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
92,29060009,MA SWASTA  MIFTAHUL HUDA KWANDANG,60728036,S,22,44.27,34.36,30.23,0.0,47.27,0.0,39.04,29,6,0,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
93,29060010,MA SWASTA ANGGREK,60728037,S,12,49.5,36.5,27.29,40.63,32.0,34.57,37.42,29,6,1,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
94,29060012,SMA NEGERI 7 GORONTALO UTARA,60729084,N,40,62.05,38.0,29.75,35.0,44.84,46.9,43.86,29,6,1,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
95,29060013,SMA NEGERI 8 GORONTALO UTARA,60730229,N,17,42.94,35.18,30.15,0.0,41.87,43.0,37.57,29,6,1,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
96,29060014,SMA NEGERI 9 GORONTALO UTARA,69827645,N,23,49.13,41.39,41.85,58.33,49.18,53.33,45.82,29,6,1,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
97,29060015,SMA NEGERI 10 GORONTALO UTARA,69880251,N,35,44.57,34.23,27.93,41.79,40.14,38.71,36.66,29,6,1,2019,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
