No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
86,30020048,SMA MUHAMMADIYAH 2,20606518,S,61,57.7,44.89,29.75,45.56,51.5,45.83,45.47,30,2,4,2019,BANTEN,BANTEN,KOTA TANGERANG
87,30020050,SMA SYEKH YUSUF,20606832,S,27,54.15,41.11,29.72,0.0,47.63,0.0,43.16,30,2,5,2019,BANTEN,BANTEN,KOTA TANGERANG
88,30020051,SMA YADIKA 3,20606843,S,99,70.28,62.87,35.23,62.08,55.42,59.79,56.58,30,2,5,2019,BANTEN,BANTEN,KOTA TANGERANG
89,30020052,SMA YP KARYA,20606845,S,31,45.29,36.65,29.6,0.0,45.48,0.0,39.26,30,2,5,2019,BANTEN,BANTEN,KOTA TANGERANG
90,30020053,SMA YUPPENTEK 2,20606855,S,14,51.14,39.0,29.64,65.0,41.38,0.0,40.72,30,2,5,2019,BANTEN,BANTEN,KOTA TANGERANG
91,30020054,SMA DARUL MUQORROBIN,20606510,S,50,51.84,40.12,28.4,55.83,46.83,42.0,41.79,30,2,5,2019,BANTEN,BANTEN,KOTA TANGERANG
92,30020055,SMA HARAPAN JAYA,20606504,S,7,52.0,38.29,27.86,0.0,49.43,0.0,41.9,30,2,5,2019,BANTEN,BANTEN,KOTA TANGERANG
93,30020056,SMA PGRI 117 KARANG TENGAH,20606857,S,34,53.35,38.76,31.03,41.67,48.81,45.5,42.74,30,2,5,2019,BANTEN,BANTEN,KOTA TANGERANG
94,30020057,SMA MANBAUL ULUM ASSHIDDIQIYAH,20606513,S,42,62.14,43.19,30.0,44.0,55.27,48.0,47.15,30,2,5,2019,BANTEN,BANTEN,KOTA TANGERANG
95,30020058,SMA KAFAH UNGGUL,20606500,S,2,28.0,32.0,32.5,0.0,33.0,0.0,31.38,30,2,5,2019,BANTEN,BANTEN,KOTA TANGERANG
96,30020060,SMA PLUS AT - THAHIRIN,20606545,S,42,50.29,41.71,30.0,37.2,0.0,0.0,39.8,30,2,6,2019,BANTEN,BANTEN,KOTA TANGERANG
97,30020062,SMA NEGERI 9 TANGERANG,20606813,N,110,66.76,52.49,34.25,52.17,56.05,53.38,52.18,30,2,6,2019,BANTEN,BANTEN,KOTA TANGERANG
98,30020063,SMA NEGERI 10 TANGERANG,20606852,N,134,68.46,52.76,34.72,0.0,63.55,80.0,54.91,30,2,6,2019,BANTEN,BANTEN,KOTA TANGERANG
99,30020064,SMA SETIA BHAKTI,20606834,S,8,78.0,60.0,40.31,0.0,68.0,63.43,60.58,30,2,6,2019,BANTEN,BANTEN,KOTA TANGERANG
100,30020065,SMA MUTIARA BANGSA,20606516,S,70,75.51,74.8,43.04,74.17,67.52,64.6,65.26,30,2,6,2019,BANTEN,BANTEN,KOTA TANGERANG
101,30020066,MA NEGERI 1 KOTA TANGERANG,20623295,N,121,66.21,54.64,39.5,53.29,56.51,65.37,55.03,30,2,6,2019,BANTEN,BANTEN,KOTA TANGERANG
102,30020067,MA AL - IJTIHAD TANGERANG,20623296,S,40,56.9,40.05,29.94,50.0,52.36,42.25,43.77,30,2,6,2019,BANTEN,BANTEN,KOTA TANGERANG
103,30020068,MA ATTAQWA TANGERANG,69895948,S,71,52.23,39.46,32.15,46.72,44.82,38.38,41.91,30,2,6,2019,BANTEN,BANTEN,KOTA TANGERANG
104,30020069,MA DARUL ULUM TANGERANG,20623300,S,15,61.87,38.27,35.17,53.75,52.6,48.67,46.82,30,2,6,2019,BANTEN,BANTEN,KOTA TANGERANG
105,30020070,MA NURUL FALAH SANGIANG TANGERANG,20623301,S,69,54.12,36.78,30.29,38.41,47.24,0.0,41.76,30,2,7,2019,BANTEN,BANTEN,KOTA TANGERANG
106,30020071,MA TARBIYAH ISLAMIYAH TANGERANG,20623287,S,118,51.17,39.02,31.82,0.0,44.98,0.0,41.75,30,2,7,2019,BANTEN,BANTEN,KOTA TANGERANG
107,30020072,MA ATTASYRI TANGERANG,20623297,S,39,44.62,36.15,30.26,49.17,40.31,34.4,37.63,30,2,7,2019,BANTEN,BANTEN,KOTA TANGERANG
108,30020073,MA ASSALAM GERENDENG TANGERANG,69886313,S,20,54.7,42.0,34.63,0.0,48.8,0.0,45.03,30,2,7,2019,BANTEN,BANTEN,KOTA TANGERANG
109,30020074,MA NEGERI 2 KOTA TANGERANG,20623289,N,78,57.59,39.46,30.51,49.64,48.11,34.0,43.91,30,2,7,2019,BANTEN,BANTEN,KOTA TANGERANG
110,30020075,MA IBNU RUSYDI CIPONDOH,20623292,S,3,48.67,43.33,32.5,0.0,36.67,0.0,40.29,30,2,7,2019,BANTEN,BANTEN,KOTA TANGERANG
111,30020076,MA NURUL HUDA,20623302,S,23,52.87,36.87,29.24,0.0,48.52,0.0,41.88,30,2,7,2019,BANTEN,BANTEN,KOTA TANGERANG
112,30020078,MA AL - MAMUR CILEDUG,20623298,S,10,47.2,38.6,30.0,0.0,45.6,0.0,40.35,30,2,7,2019,BANTEN,BANTEN,KOTA TANGERANG
113,30020079,MA DAARUSSAADAH CIPONDOH,20623293,S,99,59.72,43.17,31.99,46.76,48.33,44.19,45.52,30,2,7,2019,BANTEN,BANTEN,KOTA TANGERANG
114,30020080,MA MANBAUL KHAIR,20623299,S,19,52.84,39.37,29.87,0.0,47.47,0.0,42.39,30,2,8,2019,BANTEN,BANTEN,KOTA TANGERANG
115,30020081,MA AT - TAHIYYAH,20623291,S,24,64.33,43.17,37.19,47.5,57.11,0.0,49.85,30,2,8,2019,BANTEN,BANTEN,KOTA TANGERANG
116,30020082,SMA NEGERI 12 TANGERANG,20606850,N,130,67.74,58.66,35.0,62.14,56.07,57.59,54.55,30,2,8,2019,BANTEN,BANTEN,KOTA TANGERANG
117,30020083,SMA NEGERI 13 TANGERANG,20606849,N,129,59.36,44.95,33.0,51.67,52.63,48.29,47.12,30,2,8,2019,BANTEN,BANTEN,KOTA TANGERANG
118,30020084,SMA AN NURMANIYAH,20606547,S,84,62.31,45.21,31.28,50.77,54.37,52.0,48.15,30,2,8,2019,BANTEN,BANTEN,KOTA TANGERANG
119,30020085,SMA PORIS INDAH,20606840,S,57,74.07,68.88,47.06,68.33,67.71,54.0,64.41,30,2,8,2019,BANTEN,BANTEN,KOTA TANGERANG
120,30020086,SMA PLUS IBADURRAHMAN,20606841,S,64,62.38,45.59,31.05,51.92,51.25,42.91,47.25,30,2,8,2019,BANTEN,BANTEN,KOTA TANGERANG
121,30020087,SMA SANTA PATRICIA TANGERANG,20606835,S,33,73.58,70.3,40.76,75.0,65.71,61.75,62.63,30,2,8,2019,BANTEN,BANTEN,KOTA TANGERANG
122,30020088,SMA NEGERI 11 TANGERANG,20606851,N,138,70.99,57.45,42.92,64.44,59.56,63.71,58.3,30,2,8,2019,BANTEN,BANTEN,KOTA TANGERANG
123,30020090,SMA NEGERI  14 TANGERANG,20607501,N,138,66.3,48.58,33.5,50.63,60.66,55.33,51.87,30,2,9,2019,BANTEN,BANTEN,KOTA TANGERANG
124,30020091,SMA MUHAMMADIYAH 4,20607923,S,27,64.15,43.19,34.54,0.0,58.67,0.0,50.14,30,2,9,2019,BANTEN,BANTEN,KOTA TANGERANG
125,30020092,MA AL - HUSNA YAPMI,69886314,S,10,56.2,32.6,28.0,0.0,54.8,0.0,42.9,30,2,9,2019,BANTEN,BANTEN,KOTA TANGERANG
126,30020093,MA DAARUS SAADAH,20623294,S,17,51.06,38.71,29.56,0.0,48.12,0.0,41.86,30,2,9,2019,BANTEN,BANTEN,KOTA TANGERANG
127,30020094,MA AL KAMIL,69895949,S,28,50.5,39.36,28.21,0.0,46.07,0.0,41.04,30,2,9,2019,BANTEN,BANTEN,KOTA TANGERANG
128,30020095,SMA KI HAJAR DEWANTORO,20607785,S,46,56.7,47.83,33.64,27.5,43.83,49.52,46.06,30,2,9,2019,BANTEN,BANTEN,KOTA TANGERANG
129,30020097,SMA NEGERI 15 TANGERANG,20607924,N,199,67.15,55.13,37.84,55.0,59.57,69.3,55.19,30,2,9,2019,BANTEN,BANTEN,KOTA TANGERANG
130,30020100,SMA ISLAM AL-HASYIMIYYAH,20607922,S,22,47.82,36.73,30.0,0.0,44.91,0.0,39.87,30,2,10,2019,BANTEN,BANTEN,KOTA TANGERANG
131,30020102,SMA DAARUL QURAN INTERNASIONAL,20614522,S,79,69.16,52.28,30.89,49.2,57.33,55.17,51.53,30,2,10,2019,BANTEN,BANTEN,KOTA TANGERANG
132,30020103,SMA MUTIARA BANGSA 2,20614409,S,21,82.67,85.33,50.83,72.14,72.67,75.0,73.06,30,2,10,2019,BANTEN,BANTEN,KOTA TANGERANG
133,30020104,MA AMANATUL HUDA,20623288,S,34,51.71,39.06,30.81,0.0,46.76,0.0,42.09,30,2,10,2019,BANTEN,BANTEN,KOTA TANGERANG
134,30020106,SMA TERPADU PP DAARUL AMANAH,20615737,S,16,53.88,37.38,29.38,39.06,0.0,0.0,39.92,30,2,10,2019,BANTEN,BANTEN,KOTA TANGERANG
135,30020107,MA PLUS PERADABAN INSANI,69883294,S,24,47.08,42.25,31.98,64.17,44.57,0.0,42.09,30,2,10,2019,BANTEN,BANTEN,KOTA TANGERANG
136,30020110,SMA KRISTEN PENABUR KOTA TANGERANG,69787002,S,70,86.29,84.77,64.21,78.88,80.27,76.77,78.63,30,2,11,2019,BANTEN,BANTEN,KOTA TANGERANG
137,30020111,SMA ISLAM TERPADU GRANADA,69899343,S,8,73.25,58.5,43.44,55.0,75.33,48.0,59.02,30,2,11,2019,BANTEN,BANTEN,KOTA TANGERANG
138,30020112,MA UMMUL RODHIYAH,69955754,S,28,65.43,41.21,33.57,0.0,54.36,0.0,48.65,30,2,11,2019,BANTEN,BANTEN,KOTA TANGERANG
139,30020113,MA AL-MASFURIYAH,69955753,S,29,50.41,38.21,31.9,0.0,45.31,0.0,41.46,30,2,11,2019,BANTEN,BANTEN,KOTA TANGERANG
140,30020114,SMA KUMNAMU,69944311,S,7,78.57,81.71,46.43,0.0,72.57,0.0,69.82,30,2,11,2019,BANTEN,BANTEN,KOTA TANGERANG
141,30030001,SMA NEGERI 1 CILEGON,20606289,N,132,74.76,66.58,43.3,65.65,65.39,60.7,62.32,30,3,0,2019,BANTEN,BANTEN,KOTA CILEGON
142,30030002,SMA NEGERI 2 KS CILEGON,20606271,N,156,70.1,58.04,42.0,56.33,61.66,58.0,57.53,30,3,0,2019,BANTEN,BANTEN,KOTA CILEGON
143,30030003,SMA NEGERI 3 CILEGON,20606270,N,128,64.41,42.67,32.21,53.15,59.92,50.89,48.97,30,3,0,2019,BANTEN,BANTEN,KOTA CILEGON
144,30030005,SMA MUHAMMADIYAH,20606290,S,14,61.71,47.71,31.25,0.0,59.29,0.0,49.99,30,3,0,2019,BANTEN,BANTEN,KOTA CILEGON
145,30030006,SMA AL - KHAIRIYAH 1 CILEGON,20606298,S,23,51.13,36.87,31.3,34.17,46.53,40.4,40.72,30,3,0,2019,BANTEN,BANTEN,KOTA CILEGON
146,30030007,SMA AL - MUNAWAROH PULOMERAK,20606295,S,29,41.38,36.21,26.72,0.0,37.79,0.0,35.53,30,3,0,2019,BANTEN,BANTEN,KOTA CILEGON
147,30030008,SMA AL - ISHLAH,20606299,S,22,51.36,40.55,29.09,0.0,45.55,0.0,41.64,30,3,0,2019,BANTEN,BANTEN,KOTA CILEGON
148,30030010,SMA AL - KHAIRIYAH 3 CILEGON,20606296,S,11,49.27,37.09,26.82,0.0,43.45,0.0,39.16,30,3,1,2019,BANTEN,BANTEN,KOTA CILEGON
149,30030011,SMAS AL-MAARIF,20606291,S,12,48.67,35.17,32.5,38.86,0.0,64.0,39.33,30,3,1,2019,BANTEN,BANTEN,KOTA CILEGON
150,30030012,SMA BINA BANGSA CILEGON,20606294,S,9,53.33,42.44,27.22,0.0,54.44,0.0,44.36,30,3,1,2019,BANTEN,BANTEN,KOTA CILEGON
151,30030013,SMA MAFLAHUL UMMAH,20606292,S,43,45.21,36.19,28.78,38.13,39.41,36.0,37.23,30,3,1,2019,BANTEN,BANTEN,KOTA CILEGON
152,30030015,SMA AL - AMIN,20606300,S,14,53.0,37.57,27.68,0.0,47.29,0.0,41.39,30,3,1,2019,BANTEN,BANTEN,KOTA CILEGON
153,30030016,SMA AL - KHAIRIYAH 4 CILEGON,20613677,S,55,43.89,35.38,29.41,40.0,39.23,41.18,37.15,30,3,1,2019,BANTEN,BANTEN,KOTA CILEGON
