No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
21,801105,SMA PGRI 6 PADANG,10303446.0,S,16,66.51,41.37,85.4,62.03,58.69,44.96,0.0,8,1,105,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
22,801106,SMA MUHAMMADIYAH 1 PADANG,10303476.0,S,30,61.73,45.65,66.91,55.83,56.66,39.77,0.0,8,1,106,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
23,801107,SMA MUHAMMADIYAH 2 PADANG,10303477.0,S,36,63.71,41.09,76.03,69.93,58.41,49.37,0.0,8,1,107,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
24,801108,SMA MUHAMMADIYAH 3 PADANG,10303478.0,S,18,66.6,40.1,69.16,56.53,55.73,42.12,0.0,8,1,108,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
25,801109,SMA PERTIWI 1 PADANG,10303445.0,S,144,77.08,54.01,54.69,53.49,53.21,49.08,0.0,8,1,109,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
26,801110,SMA PERTIWI 2 PADANG,10303443.0,S,102,67.51,43.06,75.9,59.95,60.7,44.51,0.0,8,1,110,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
27,801111,SMA ADABIAH PADANG,10303557.0,S,177,72.52,48.79,78.2,61.92,62.5,47.47,0.0,8,1,111,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
28,801112,SMA BAITURRAHMAH PADANG,10303558.0,S,65,60.33,37.68,71.17,61.04,60.53,44.77,0.0,8,1,112,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
29,801113,SMA EKA SAKTI PADANG,10303469.0,S,38,60.2,39.07,61.99,60.66,54.47,39.0,0.0,8,1,113,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
30,801115,SMA PERTI PADANG,10303464.0,S,45,70.4,50.63,73.27,61.39,58.07,43.71,0.0,8,1,115,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
31,801116,SMA TAMAN SISWA PADANG,10303449.0,S,21,62.09,39.75,74.58,58.69,60.93,42.67,0.0,8,1,116,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
32,801117,SMA PGAI (DR. H. ABD. AHMAD) PADANG,10303468.0,S,30,63.88,40.91,75.55,62.42,62.16,45.89,0.0,8,1,117,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
33,801118,SMA KARTIKA I-5,10303472.0,S,174,64.44,43.26,72.04,58.62,59.71,40.32,0.0,8,1,118,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
34,801119,SMA SEMEN PADANG,10303447.0,S,90,70.62,52.01,77.17,61.33,61.72,48.93,0.0,8,1,119,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
35,801120,SMA MURNI PADANG,10303479.0,S,19,62.05,39.76,69.01,52.24,54.41,40.73,0.0,8,1,120,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
36,801121,SMA ISLAM LIGA DAKWAH,10303471.0,S,13,73.63,39.27,45.41,39.81,56.31,43.78,0.0,8,1,121,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
37,801122,SMA YAPI PADANG,10303460.0,S,37,60.41,42.41,70.59,58.72,59.18,41.06,0.0,8,1,122,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
38,801123,SMA YAYASAN BUNDA PADANG,10303545.0,S,54,70.59,41.85,71.6,59.77,58.95,47.6,0.0,8,1,123,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
39,801124,SMA PEMBANGUNAN LABORATORIUM UNP,10303465.0,S,138,70.44,45.3,70.29,60.09,61.7,48.76,0.0,8,1,124,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
40,801125,SMA BUKIT BARISAN,10303559.0,S,65,59.56,37.03,81.22,61.85,60.76,45.56,0.0,8,1,125,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
41,801126,SMA SIMA PADANG SELATAN,10303448.0,S,48,68.76,49.64,68.34,51.51,52.26,40.82,0.0,8,1,126,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
42,801127,SMA DON BOSCO PADANG,10303467.0,S,91,75.88,60.5,76.69,62.34,65.37,52.15,0.0,8,1,127,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
43,801128,SMA KRISTEN KALAM KUDUS PADANG,10303474.0,S,9,78.9,49.1,45.38,49.44,61.29,52.33,0.0,8,1,128,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
44,801129,SMA  KATOLIK XAVERIUS,10303473.0,S,40,73.9,43.61,52.81,49.88,51.92,48.2,0.0,8,1,129,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
45,801130,SMA MEDIA UTAMA,10303475.0,S,17,71.76,51.88,71.23,48.53,50.99,41.64,0.0,8,1,130,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
46,801131,SMA DM TRI GUNA,10304832.0,S,50,56.98,40.92,74.0,66.4,61.35,42.93,0.0,8,1,131,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
47,801132,SMA SWASTA DIAN ANDALAS,10304831.0,S,27,62.07,39.82,75.87,49.72,55.02,39.1,0.0,8,1,132,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
48,801134,SMA ADABIAH 2 PADANG,10310898.0,S,148,76.66,49.2,77.66,61.84,63.12,46.45,0.0,8,1,134,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
49,801135,SMA SWASTA HUDAYA,69754608.0,S,24,70.38,43.65,77.13,58.44,62.26,47.15,0.0,8,1,135,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
50,801201,MA NEGERI 1 PADANG,10263746.0,N,151,66.7,48.11,65.42,57.78,56.32,37.73,0.0,8,1,201,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
51,801202,MA NEGERI 2 PADANG,10303513.0,N,145,75.99,54.73,76.79,61.28,64.47,49.51,0.0,8,1,202,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
52,801203,MA NEGERI 3 PADANG,10263743.0,N,65,66.56,38.92,53.31,54.23,53.12,39.56,0.0,8,1,203,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
53,801301,MA SWASTA MTI LUBUK BEGALUNG,10303532.0,S,6,67.13,40.28,30.52,41.67,53.1,37.7,0.0,8,1,301,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
54,801304,MA SWASTA LIMAU MANIS,10263750.0,S,17,60.22,54.34,36.21,40.88,47.78,37.52,0.0,8,1,304,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
55,801306,MA PP THAWALIB PADANG,10263747.0,S,12,72.97,51.1,80.5,60.83,54.72,44.97,0.0,8,1,306,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
56,801308,MAS AL FURQAN,69788219.0,S,7,58.96,41.1,78.83,49.64,59.11,34.06,0.0,8,1,308,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG
57,802001,SMA NEGERI 1 BUKITTINGGI,10307523.0,N,71,80.4,70.67,83.83,68.24,74.05,61.95,0.0,8,2,1,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA BUKITTINGGI
58,802002,SMA NEGERI 2 BUKITTINGGI,10307524.0,N,239,76.06,58.41,80.8,63.48,67.33,52.73,0.0,8,2,2,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA BUKITTINGGI
59,802003,SMA NEGERI 3 BUKITTINGGI,10307525.0,N,107,83.18,64.8,85.58,66.5,72.2,61.01,0.0,8,2,3,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA BUKITTINGGI
60,802004,SMA NEGERI 4 BUKITTINGGI,10307526.0,N,181,70.0,51.68,80.55,63.31,65.71,49.96,0.0,8,2,4,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA BUKITTINGGI
61,802005,SMA NEGERI 5 BUKITTINGGI,10307527.0,N,256,72.53,54.14,80.34,63.35,66.74,51.17,0.0,8,2,5,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA BUKITTINGGI
62,802101,SMA PEMBANGUNAN BUKITTINGGI,10307955.0,S,98,66.39,53.01,81.51,63.44,62.27,45.7,0.0,8,2,101,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA BUKITTINGGI
63,802102,SMA PSM  BUKITTINGGI,10307530.0,S,92,69.0,53.56,79.99,63.15,60.43,45.88,0.0,8,2,102,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA BUKITTINGGI
64,802103,SMA MUHAMMADIYAH BUKITTINGGI,10307529.0,S,23,73.7,52.7,80.01,63.59,60.33,45.67,0.0,8,2,103,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA BUKITTINGGI
65,802104,SMA KARYA BHAKTI BUKITTINGGI,10307980.0,S,118,63.59,51.37,77.93,61.0,59.11,44.39,0.0,8,2,104,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA BUKITTINGGI
66,802106,SMA XAVERIUS,10310797.0,S,29,70.16,51.77,73.6,57.24,61.05,47.01,0.0,8,2,106,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA BUKITTINGGI
67,802201,MA NEGERI 1 BUKITTINGGI,10263738.0,N,132,76.97,56.62,79.77,61.84,66.19,53.16,0.0,8,2,201,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA BUKITTINGGI
68,802202,MA NEGERI 2 BUKITTINGGI,10263739.0,N,100,72.9,47.63,74.0,59.9,67.59,50.23,0.0,8,2,202,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA BUKITTINGGI
69,802302,MA SWASTA PP AL MAARIF,10263740.0,S,7,64.79,50.83,77.77,59.29,62.06,36.3,0.0,8,2,302,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA BUKITTINGGI
70,802303,MA SWASTA BAIATURRIDHWAN BUKITTINGGI,10263737.0,S,14,64.77,49.95,76.69,63.93,61.56,41.59,0.0,8,2,303,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA BUKITTINGGI
71,803001,SMA NEGERI 1 PADANG PANJANG,10303611.0,N,41,85.3,67.97,81.84,69.57,78.32,68.03,0.0,8,3,1,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG PANJANG
72,803002,SMA NEGERI 2 PADANG PANJANG,10303610.0,N,107,75.75,55.72,78.82,63.06,68.11,51.28,0.0,8,3,2,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG PANJANG
73,803003,SMA NEGERI 3 PADANG PANJANG,10304698.0,N,130,78.21,48.72,74.55,58.67,65.43,50.47,0.0,8,3,3,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG PANJANG
74,803004,SMA NEGERI 1 SUMATERA BARAT,10310903.0,N,24,85.04,74.36,85.04,70.63,80.95,74.88,0.0,8,3,4,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG PANJANG
75,803101,SMA MUHAMMADIYAH PADANG PANJANG,10303595.0,S,55,64.55,41.31,64.61,56.45,57.81,43.81,0.0,8,3,101,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG PANJANG
76,803102,SMA SORE PADANG PANJANG,10303596.0,S,14,65.79,43.36,66.27,54.82,54.47,38.64,0.0,8,3,102,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG PANJANG
77,803104,SMA USWATUN HASANAH,10303612.0,S,12,69.28,33.96,61.98,45.83,54.35,47.83,0.0,8,3,104,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG PANJANG
78,803201,MA NEGERI GUNUNG,10263755.0,N,56,71.14,41.19,46.1,43.62,50.12,45.81,0.0,8,3,201,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG PANJANG
79,803202,MA NEGERI KOTO BARU,10263751.0,N,104,75.07,47.9,58.29,52.12,58.72,47.55,0.0,8,3,202,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG PANJANG
80,803203,MA NEGERI BALAI-BALAI PADANG PANJANG,10303615.0,N,22,70.58,46.1,56.41,51.48,59.28,42.64,0.0,8,3,203,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG PANJANG
81,803301,MA KMI DINIYYAH PUTERI PADANG PANJANG,10263753.0,S,20,80.22,61.8,62.7,54.13,72.15,62.98,0.0,8,3,301,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG PANJANG
82,803304,MA SWASTA KULLIYATUL MUBALLIGHIEN MUHAMMADIYAH,10263756.0,S,20,69.56,41.95,55.42,48.38,61.32,41.15,0.0,8,3,304,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PADANG PANJANG
83,804001,SMA NEGERI 1 SAWAHLUNTO,10303691.0,N,80,76.32,47.22,78.81,57.84,64.24,49.33,0.0,8,4,1,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA SAWAHLUNTO
84,804002,SMA NEGERI 2 SAWAHLUNTO,10303692.0,N,47,72.46,52.74,73.53,57.98,59.09,51.43,0.0,8,4,2,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA SAWAHLUNTO
85,804101,SMA PGRI SAWAHLUNTO,10303689.0,S,23,64.17,41.6,82.43,60.76,59.55,45.09,0.0,8,4,101,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA SAWAHLUNTO
86,804102,SMA SDI SILUNGKANG,10303690.0,S,22,73.66,41.8,70.7,56.36,60.38,44.18,0.0,8,4,102,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA SAWAHLUNTO
87,804201,MA NEGERI BERINGIN,10303694.0,N,21,71.9,39.49,58.49,49.4,56.57,43.72,0.0,8,4,201,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA SAWAHLUNTO
88,804301,MA SWASTA LUNTO,10311410.0,S,13,75.39,38.05,40.42,38.65,49.88,39.72,0.0,8,4,301,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA SAWAHLUNTO
89,805001,SMA NEGERI 1 SOLOK,10303781.0,N,206,74.84,51.5,80.19,60.52,64.45,43.8,0.0,8,5,1,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA SOLOK
90,805002,SMA NEGERI 2 SOLOK,10303780.0,N,108,76.5,49.69,79.22,63.56,63.34,43.68,0.0,8,5,2,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA SOLOK
91,805003,SMA NEGERI 3 SOLOK,10303779.0,N,106,72.56,50.27,81.06,60.83,61.42,41.54,0.0,8,5,3,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA SOLOK
92,805004,SMA NEGERI 4 SOLOK,10303766.0,N,60,65.1,40.24,71.38,59.96,59.06,35.77,0.0,8,5,4,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA SOLOK
93,805101,SMA MUHAMMADIYAH SOLOK,10303794.0,S,36,73.89,49.2,73.16,61.11,58.25,43.48,0.0,8,5,101,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA SOLOK
94,805201,MA NEGERI SOLOK,10311411.0,N,71,72.32,39.11,43.14,43.27,57.23,44.21,0.0,8,5,201,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA SOLOK
95,806001,SMA NEGERI 1 PAYAKUMBUH,10303904.0,N,71,74.62,57.35,79.51,63.59,68.7,54.06,0.0,8,6,1,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PAYAKUMBUH
96,806002,SMA NEGERI 2 PAYAKUMBUH,10303905.0,N,97,69.5,55.01,78.41,62.27,63.28,50.52,0.0,8,6,2,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PAYAKUMBUH
97,806003,SMA NEGERI 3 PAYAKUMBUH,10303906.0,N,119,67.56,50.75,81.1,64.1,63.49,48.52,0.0,8,6,3,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PAYAKUMBUH
98,806004,SMA NEGERI 4 PAYAKUMBUH,10310597.0,N,150,66.74,48.22,77.78,61.68,62.34,46.96,0.0,8,6,4,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PAYAKUMBUH
99,806005,SMA NEGERI 5 PAYAKUMBUH,60724950.0,N,27,66.37,44.61,76.92,62.22,61.59,45.89,0.0,8,6,5,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PAYAKUMBUH
100,806101,SMA PGRI PAYAKUMBUH,10303886.0,S,48,62.26,47.93,82.47,62.34,62.4,47.65,0.0,8,6,101,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PAYAKUMBUH
101,806102,SMA NUSANTARA,10303885.0,S,75,60.75,51.44,80.33,62.43,60.15,45.24,0.0,8,6,102,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PAYAKUMBUH
102,806103,SMA RAUDHATUL JANNAH,10308340.0,S,28,75.5,48.59,65.56,52.68,62.89,56.62,0.0,8,6,103,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PAYAKUMBUH
103,806104,SMA  MUCHTAR ISLAMIC SCHOOL,60724954.0,S,6,65.45,38.38,25.48,37.92,44.58,37.45,0.0,8,6,104,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PAYAKUMBUH
104,806201,MA NEGERI 1 PAYAKUMBUH,10303991.0,N,35,68.28,43.51,69.42,57.0,56.55,44.46,0.0,8,6,201,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PAYAKUMBUH
105,806202,MA NEGERI 2 PAYAKUMBUH,10303905.0,N,114,73.62,48.44,71.34,59.23,62.47,51.01,0.0,8,6,202,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PAYAKUMBUH
106,806203,MA NEGERI 3 PAYAKUMBUH,10303906.0,N,8,72.35,43.64,26.75,41.56,57.05,51.4,0.0,8,6,203,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PAYAKUMBUH
107,806303,MA SWASTA MTI KOTO PANJANG,60704217.0,S,3,67.73,33.43,41.53,45.83,43.3,36.9,0.0,8,6,303,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PAYAKUMBUH
108,806305,MA SWASTA PAKAN SINAYAN,10311408.0,S,6,64.83,47.32,76.67,66.25,60.82,45.02,0.0,8,6,305,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PAYAKUMBUH
109,807001,SMA NEGERI 1 PARIAMAN,10307309.0,N,127,77.14,56.64,82.55,66.22,68.83,55.39,0.0,8,7,1,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PARIAMAN
110,807002,SMA NEGERI 2 PARIAMAN,10307310.0,N,126,67.43,47.72,80.71,63.27,63.05,48.06,0.0,8,7,2,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PARIAMAN
111,807003,SMA NEGERI 3 PARIAMAN,10307311.0,N,188,71.2,41.61,74.17,60.24,61.92,43.79,0.0,8,7,3,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PARIAMAN
112,807004,SMA NEGERI 4 PARIAMAN,10307312.0,N,146,60.03,46.12,80.34,63.63,62.13,39.93,0.0,8,7,4,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PARIAMAN
113,807005,SMA NEGERI 5 PARIAMAN,10308546.0,N,86,59.47,45.21,76.68,60.26,58.59,40.1,0.0,8,7,5,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PARIAMAN
114,807006,SMA N 6 PARIAMAN,10311405.0,N,57,61.68,47.21,74.28,61.18,60.47,36.73,0.0,8,7,6,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PARIAMAN
115,807101,SMA MANUNGGAL BAKTI PARIAMAN,10307418.0,S,82,69.79,52.41,76.92,62.84,60.43,46.53,0.0,8,7,101,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PARIAMAN
116,807201,MA NEGERI PADUSUNAN,10303990.0,N,66,68.74,44.24,52.53,57.08,55.44,38.82,0.0,8,7,201,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PARIAMAN
117,807301,MA SWASTA YDSII ISLAMIC CENTRE PARIAMAN,10303988.0,S,17,69.37,39.96,32.32,35.88,49.1,43.68,0.0,8,7,301,2015,SUMATERA BARAT,SUMATERA BARAT,KOTA PARIAMAN
118,808001,SMA NEGERI 1 LUBUK BASUNG,10300292.0,N,180,71.33,43.93,74.07,57.42,61.32,40.98,0.0,8,8,1,2015,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
119,808002,SMA NEGERI 2 LUBUK BASUNG,10300294.0,N,154,73.62,46.84,72.54,59.98,64.51,50.52,0.0,8,8,2,2015,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
120,808003,SMA NEGERI 3 LUBUK BASUNG,10300290.0,N,111,69.83,39.92,69.29,55.59,58.92,41.27,0.0,8,8,3,2015,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
121,808004,SMA NEGERI 1 TILATANG KAMANG,10300269.0,N,92,78.91,53.58,76.0,63.18,69.82,57.65,0.0,8,8,4,2015,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
122,808005,SMA NEGERI 1 KAMANG MAGEK,10300300.0,N,68,75.98,47.53,64.81,55.0,62.1,52.5,0.0,8,8,5,2015,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
123,808006,SMA NEGERI 1 TANJUNG RAYA,10300286.0,N,93,71.18,44.22,78.27,60.32,63.95,48.15,0.0,8,8,6,2015,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
124,808007,SMA NEGERI 1 AMPEK  ANGKEK,10300299.0,N,100,78.35,55.75,79.31,62.18,69.72,57.92,0.0,8,8,7,2015,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
125,808008,SMA NEGERI 1 PALUPUH,10300293.0,N,62,72.31,42.28,48.86,44.23,49.8,43.29,0.0,8,8,8,2015,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
126,808009,SMA NEGERI 1 TANJUNG MUTIARA,10300287.0,N,169,63.51,37.26,73.65,56.46,57.38,36.21,0.0,8,8,9,2015,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
127,808010,SMA NEGERI 1 MATUR,10300301.0,N,71,72.76,44.87,73.32,61.06,62.19,45.16,0.0,8,8,10,2015,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
128,808011,SMA NEGERI 1 IV KOTO,10300298.0,N,80,70.96,43.7,75.7,59.47,60.76,46.25,0.0,8,8,11,2015,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
129,808012,SMA NEGERI 1 BASO,10300297.0,N,129,76.98,54.56,77.04,60.99,63.71,50.34,0.0,8,8,12,2015,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
130,808013,SMA NEGERI 1 PALEMBAYAN,10300302.0,N,39,63.96,37.14,40.13,41.79,50.28,42.35,0.0,8,8,13,2015,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
131,808014,SMA NEGERI 1 SUNGAI PUA,10300304.0,N,83,74.53,46.68,69.21,54.49,57.04,49.08,0.0,8,8,14,2015,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
132,808015,SMA NEGERI 1 CANDUNG,10304886.0,N,55,74.13,45.84,65.57,51.45,59.01,44.98,0.0,8,8,15,2015,SUMATERA BARAT,SUMATERA BARAT,KABUPATEN AGAM
