No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
34,3302022,SMA USDATARA KOTA SORONG,69878251,S,16,31.75,40.88,37.03,0.0,37.25,0.0,0.0,33,2,22,2017,PAPUA BARAT,PAPUA BARAT,KOTA SORONG
35,3303001,SMA NEGERI 2 KABUPATEN SORONG,60401366,N,90,44.04,26.82,27.17,37.25,44.16,45.49,0.0,33,3,1,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
36,3303002,SMA NEGERI 5 KABUPATEN SORONG,60403396,N,18,74.22,59.33,71.81,0.0,57.22,0.0,0.0,33,3,2,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
37,3303003,SMA NEGERI 1 KABUPATEN SORONG,60401367,N,38,51.21,40.74,28.95,0.0,54.95,0.0,0.0,33,3,3,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
38,3303004,SMA NEGERI 4 KABUPATEN SORONG,60403364,N,25,33.6,40.96,19.6,56.25,56.0,43.25,0.0,33,3,4,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
39,3303005,SMA NEGERI 6 KABUPATEN SORONG,60403402,N,15,71.47,67.33,58.0,0.0,0.0,72.53,0.0,33,3,5,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
40,3303006,SMA NEGERI 3 KABUPATEN SORONG,60403403,N,34,63.41,63.06,57.5,51.92,54.22,42.83,0.0,33,3,6,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
41,3303007,SMA YPK BETHEL KABUPATEN SORONG,60403397,S,44,46.5,69.23,74.32,0.0,52.0,55.0,0.0,33,3,7,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
42,3303008,SMA YPK EKLESIA KABUPATEN SORONG,60403485,S,4,61.0,70.5,66.88,0.0,77.5,0.0,0.0,33,3,8,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
43,3303009,SMA KEGURUAN KABUPATEN SORONG,60403487,S,21,36.76,68.29,76.55,75.63,75.67,72.73,0.0,33,3,9,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
44,3303010,SMA PGRI KABUPATEN SORONG,69728512,S,15,63.07,52.93,43.17,43.83,0.0,0.0,0.0,33,3,10,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
45,3303015,MA INTEGRAL HIDAYATULLAH KABUPATEN SORONG,69851122,S,5,63.2,69.6,76.5,0.0,0.0,69.2,0.0,33,3,15,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
46,3303016,SMA YPPK SEMINARI PETRUS VAN DIEPEN,60403599,S,9,65.78,49.78,36.39,55.0,54.0,55.0,0.0,33,3,16,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
47,3303017,MA DARUL ISTIQOMAH KABUPATEN SORONG,60404164,S,4,45.5,28.5,36.25,0.0,45.0,0.0,0.0,33,3,17,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
48,3303021,SMA NEGERI 8 KABUPATEN SORONG,60404163,N,16,69.0,58.5,56.25,64.22,0.0,0.0,0.0,33,3,21,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
49,3303024,SMA NEGERI 10 KABUPATEN SORONG,69830661,N,6,56.0,46.67,70.0,33.33,0.0,0.0,0.0,33,3,24,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
50,3304001,SMA NEGERI 1 FAKFAK,60401122,N,105,41.14,28.67,23.19,36.11,42.82,44.47,0.0,33,4,1,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
51,3304002,SMA NEGERI 2 FAKFAK,60401125,N,79,62.33,53.77,67.06,65.91,62.33,56.23,0.0,33,4,2,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
52,3304003,SMA NEGERI KOKAS,60401124,N,28,45.14,34.79,28.48,30.0,46.76,45.67,0.0,33,4,3,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
53,3304004,SMA YPK FAKFAK,60401121,S,49,62.57,55.14,68.67,78.21,56.77,68.91,0.0,33,4,4,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
54,3304005,SMA DON BOSCO FAKFAK,60403419,S,33,70.42,55.39,65.0,63.75,68.37,0.0,0.0,33,4,5,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
55,3304006,MA NEGERI FAKFAK,60725211,N,31,68.13,62.97,70.0,56.5,60.9,70.33,0.0,33,4,6,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
56,3304007,SMA NEGERI KARAS,60403596,N,20,56.6,55.2,66.75,0.0,0.0,46.0,0.0,33,4,7,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
57,3304008,MADRASAH ALIYAH SWASTA AL-HIDAYAH,60728191,S,14,52.86,66.71,63.39,57.5,0.0,50.22,0.0,33,4,8,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
58,3304009,MADRASAH ALIYAH AL-MAARIF 1 FAKFAK,60728192,S,32,71.75,71.38,63.52,61.0,59.73,61.33,0.0,33,4,9,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
59,3305001,SMA NEGERI 1 WONDAMA,60403473,N,92,56.28,42.24,60.9,54.06,53.56,47.84,0.0,33,5,1,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK WONDAMA
60,3305002,SMA NEGERI 2 WINDESI,60728673,N,27,38.52,55.93,62.96,39.44,49.56,49.56,0.0,33,5,2,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK WONDAMA
61,3305003,SMA YPK AITUMIERI,69888392,N,41,60.98,32.34,51.46,53.75,38.41,46.5,0.0,33,5,3,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK WONDAMA
62,3306001,SMA NEGERI 1 BINTUNI,60401961,N,56,52.46,32.32,35.0,51.72,44.06,63.78,0.0,33,6,1,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
63,3306002,SMA MUHAMMADIYAH BINTUNI,60401959,S,33,50.97,48.48,62.35,47.81,65.63,60.0,0.0,33,6,2,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
64,3306003,SMA SANEWESYEN BINTUNI,60401960,S,22,41.64,38.73,42.39,36.47,40.4,0.0,0.0,33,6,3,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
65,3306004,SMA YPK BINTUNI,60401962,S,24,58.42,53.83,56.46,53.75,49.54,56.67,0.0,33,6,4,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
66,3306005,SMA NEGERI BABO,60403488,N,27,54.37,49.19,37.96,60.0,57.08,53.23,0.0,33,6,5,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
67,3306006,SMA NEGERI ARANDAY,60403489,N,29,59.93,53.86,64.57,0.0,77.47,58.8,0.0,33,6,6,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
68,3306007,SMA NEGERI MEYADO,60403661,N,12,62.83,62.0,59.17,64.17,76.0,74.0,0.0,33,6,7,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
69,3306008,SMA NEGERI MERDEY,60403660,N,12,72.33,78.67,24.79,43.96,0.0,0.0,0.0,33,6,8,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
70,3306009,SMA NEGERI TOFOI,60403662,N,29,61.24,49.93,66.03,47.5,68.8,58.13,0.0,33,6,9,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
71,3306010,SMA YPPK SANTO ARNOLDUS JANSEN,60403663,S,11,49.45,42.0,56.59,65.63,60.86,0.0,0.0,33,6,10,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
72,3306011,SMA NEGERI SAENGGA,69879191,N,4,53.0,57.0,52.5,79.17,0.0,52.0,0.0,33,6,11,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
73,3306012,SMA NEGERI MEYERGA,69879197,N,7,42.29,45.71,50.71,0.0,0.0,51.71,0.0,33,6,12,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
74,3306013,SMA NEGERI KAMUNDAN,69879194,N,22,58.82,65.09,61.36,51.88,59.67,0.0,0.0,33,6,13,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
75,3306014,SMA NEGERI KAITARO,69879192,N,11,54.18,58.36,53.18,43.64,0.0,0.0,0.0,33,6,14,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
76,3306015,MADRASAH ALIYAH BAITUL AMIN,69733854,S,11,62.91,48.55,27.73,35.0,56.0,45.33,0.0,33,6,15,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
77,3306016,SMA NEGERI TEMBUNI,69935461,N,16,68.0,54.75,72.19,0.0,64.63,0.0,0.0,33,6,16,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
78,3307001,SMA NEGERI 1 RAJA AMPAT,60401876,N,62,40.35,28.52,27.54,34.44,39.71,33.33,0.0,33,7,1,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
79,3307002,SMA NEGERI 2 RAJA AMPAT,60401877,N,12,78.0,64.67,75.63,0.0,0.0,65.83,0.0,33,7,2,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
80,3307003,SMA GUPPI RAJA AMPAT,60402057,S,14,71.14,32.14,63.39,69.0,74.0,57.0,0.0,33,7,3,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
81,3307004,SMA NEGERI 4 RAJA AMPAT,60403782,N,15,68.8,31.07,82.0,0.0,62.93,0.0,0.0,33,7,4,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
82,3307005,SMA NEGERI 5 RAJA AMPAT,60403783,N,21,77.81,40.86,76.79,62.0,67.6,72.55,0.0,33,7,5,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
83,3307006,SMA NEGERI 7 RAJA AMPAT,60403785,N,19,74.63,69.47,73.03,73.13,74.5,69.71,0.0,33,7,6,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
84,3307007,MA MUHAMADYAH KALOBO,11003343,S,11,69.27,71.82,58.86,0.0,74.0,71.8,0.0,33,7,7,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
85,3307008,SMA NEGERI 3 RAJA AMPAT,60403781,N,23,64.26,57.65,52.5,41.11,69.0,46.67,0.0,33,7,8,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
86,3307010,SMA NEGERI 8 RAJA AMPAT,60403786,N,7,73.14,73.14,70.36,0.0,72.4,73.0,0.0,33,7,10,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
87,3307011,SMA NEGERI 9 RAJA AMPAT,60403787,N,14,68.86,84.71,81.25,82.92,87.0,66.0,0.0,33,7,11,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
88,3307012,SMA PERSIAPAN URBINASOPEN,60404139,N,9,81.11,70.0,77.78,80.83,0.0,0.0,0.0,33,7,12,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
89,3307013,SMA NEGERI 11 WARWANAI,60404142,N,5,60.4,51.6,71.0,65.5,0.0,0.0,0.0,33,7,13,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
90,3307014,SMA PERSIAPAN WEJIM,60404143,N,11,59.27,23.45,87.5,77.27,0.0,0.0,0.0,33,7,14,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
91,3307015,SMA PERSIAPAN FOLLEY,60404141,N,11,74.0,71.45,24.09,63.75,67.0,78.67,0.0,33,7,15,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
92,3308001,SMA NEGERI 1 TEMINABUAN,60401776,N,57,33.96,29.16,22.28,37.5,32.47,34.93,0.0,33,8,1,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG SELATAN
93,3308002,SMA NEGERI INANWATAN,60401775,N,36,59.22,55.5,68.75,61.92,57.86,68.89,0.0,33,8,2,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG SELATAN
94,3308003,SMA YPK TEMINABUAN,60401773,S,27,33.85,25.63,20.56,33.93,37.06,34.0,0.0,33,8,3,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG SELATAN
95,3308004,SMA NEGERI KOKODA,69799877,N,28,69.57,64.5,59.2,41.96,69.43,0.0,0.0,33,8,4,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG SELATAN
96,3309001,SMA NEGERI 1 KAIMANA,60403380,N,205,43.07,27.37,21.13,34.46,41.41,43.74,0.0,33,9,1,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN KAIMANA
97,3309002,SMA YPPK ST. THOMAS AQUINO,60402131,S,80,40.18,29.13,22.38,32.92,39.31,43.71,0.0,33,9,2,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN KAIMANA
98,3309003,SMA YAPIS KAIMANA,60404128,S,24,42.17,29.83,20.0,0.0,36.57,39.06,0.0,33,9,3,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN KAIMANA
99,3310001,SMA NEGERI 1 SAUSAPOR,60404175,N,38,41.47,57.37,55.72,49.14,0.0,0.0,0.0,33,10,1,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TAMBRAUW
100,3310002,SMA NEGERI AMBERBAKEN,60402065,N,23,47.74,49.3,62.07,37.39,0.0,0.0,0.0,33,10,2,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TAMBRAUW
101,3310003,SMA NEGERI 1 FEF,69899492,N,14,48.71,41.29,62.68,46.61,0.0,0.0,0.0,33,10,3,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TAMBRAUW
102,3310004,SMA NEGERI 3 KEBAR,69899495,N,30,60.4,39.33,44.5,26.67,0.0,0.0,0.0,33,10,4,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TAMBRAUW
103,3310005,SMA YPK IMANUEL WERUR,69952900,S,19,29.89,25.26,20.79,22.11,0.0,0.0,0.0,33,10,5,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN TAMBRAUW
104,3311001,SMA NEGERI 1 AYAMARU,60401774,N,37,56.97,69.24,39.46,45.21,63.6,46.27,0.0,33,11,1,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN MAYBRAT
105,3311002,SMA NEGERI 1 AITINYO,60402072,N,20,60.1,59.2,61.0,0.0,0.0,43.8,0.0,33,11,2,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN MAYBRAT
106,3311003,SMA NEGERI 1 AIFAT,60403921,N,13,58.77,60.46,69.23,40.19,0.0,0.0,0.0,33,11,3,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN MAYBRAT
107,3312001,SMA NEGERI 1 RANSIKI,60400138,N,66,30.82,25.58,19.66,62.5,24.0,29.53,0.0,33,12,1,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN MANOKWARI SELATAN
108,3312002,SMA NEGERI ORANSBARI,60403525,N,27,39.63,28.44,22.59,42.5,36.55,35.47,0.0,33,12,2,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN MANOKWARI SELATAN
109,3312003,SMA NEGERI MOMIWAREN,60403914,N,14,57.29,62.71,43.21,0.0,0.0,61.57,0.0,33,12,3,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN MANOKWARI SELATAN
110,3312004,SMA NEGERI NENEI,69787175,N,28,59.07,52.5,68.93,53.25,32.29,53.64,0.0,33,12,4,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN MANOKWARI SELATAN
111,3312005,SMA KRISTEN SYALOM TERPADU MOMIWAREN,60403526,S,20,32.9,26.7,21.75,25.0,36.67,28.25,0.0,33,12,5,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN MANOKWARI SELATAN
112,3313001,SMA NEGERI ANGGI,60403427,N,17,55.41,43.65,41.47,35.0,38.0,32.4,0.0,33,13,1,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN PEGUNUNGAN ARFAK
113,3313002,SMA NEGERI MINYAMBOUW,60403909,N,47,55.66,72.43,83.19,0.0,68.36,67.37,0.0,33,13,2,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN PEGUNUNGAN ARFAK
114,3313003,SMA NEGERI ANGGI GIDA,69883616,N,37,54.56,74.61,58.33,0.0,50.33,51.56,0.0,33,13,3,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN PEGUNUNGAN ARFAK
115,3313004,SMA NEGERI SURUREY,69883617,N,55,68.84,72.11,62.73,56.15,55.29,31.33,0.0,33,13,4,2017,PAPUA BARAT,PAPUA BARAT,KABUPATEN PEGUNUNGAN ARFAK
