No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
24,1701027,SMA SAMRAT PIM MANADO,40102612.0,S,11,61.55,64.95,72.51,73.19,68.11,59.64,0.0,17,1,27,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
25,1701028,SMA NASIONAL MANADO,40102631.0,S,12,48.1,73.85,84.36,65.64,76.77,31.33,0.0,17,1,28,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
26,1701029,SMA NEGERI 2 MANADO,40102620.0,N,106,75.55,67.55,75.17,72.55,67.3,64.15,0.0,17,1,29,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
27,1701030,SMA PGRI 1 MANADO,40102634.0,S,8,53.31,43.41,20.01,25.31,43.51,31.5,0.0,17,1,30,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
28,1701032,SMA NEGERI 7 MANADO,40102761.0,N,150,71.86,66.84,77.9,73.72,67.97,73.29,0.0,17,1,32,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
29,1701033,SMA KRISTEN ZAITUN MANADO,40102629.0,S,13,63.03,59.68,65.54,65.17,57.67,50.46,0.0,17,1,33,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
30,1701034,SMA KRISTEN DIAKONIA MANADO,40102594.0,S,23,42.93,44.84,23.8,39.53,36.56,26.87,0.0,17,1,34,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
31,1701035,SMA KRISTEN EBEN HAEZAR MANADO,40102595.0,S,44,68.29,69.71,51.31,59.8,62.01,46.36,0.0,17,1,35,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
32,1701036,SMA NEGERI 3 MANADO,40102621.0,N,101,61.95,65.75,85.68,64.84,73.63,60.73,0.0,17,1,36,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
33,1701037,SMA KORPRI MANADO,40102593.0,S,26,39.41,41.61,21.4,46.16,33.51,32.92,0.0,17,1,37,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
34,1701038,SMA PGRI 3 MANADO,40102624.0,S,21,45.18,53.91,79.54,57.85,71.9,24.76,0.0,17,1,38,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
35,1701039,SMA WOLTER MONGISIDI MANADO,40102617.0,S,23,41.77,65.87,33.75,55.83,64.0,29.13,0.0,17,1,39,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
36,1701040,SMA IMAM BONJOL MANADO,40102587.0,S,18,42.91,35.3,19.44,29.83,36.11,29.89,0.0,17,1,40,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
37,1701041,SMA KRISTEN AGAPE MANADO,40102628.0,S,10,50.23,70.69,49.49,34.83,42.73,48.2,0.0,17,1,41,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
38,1701042,SMA MUHAMMADYAH MANADO,40102630.0,S,25,40.22,40.98,24.67,49.57,33.14,26.4,0.0,17,1,42,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
39,1701043,SMA NEGERI 8 MANADO,40102762.0,N,53,55.89,66.07,44.99,55.13,57.34,37.77,0.0,17,1,43,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
40,1701044,SMA NEGERI 10 MANADO,40102619.0,N,10,44.86,29.82,19.5,25.18,38.6,31.2,0.0,17,1,44,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
41,1701045,SMA PERTIWI MANADO,40102633.0,S,14,48.56,43.91,19.61,26.59,38.58,32.71,0.0,17,1,45,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
42,1701046,SMA WIRA KARYA MANADO,40102616.0,S,5,38.48,61.9,17.24,74.88,59.42,30.0,0.0,17,1,46,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
43,1701048,SMAS DIAN HARAPAN,69775299.0,S,10,81.79,78.47,70.03,61.99,72.56,62.4,0.0,17,1,48,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
44,1701050,MAN MODEL MANADO,40102856.0,N,100,57.32,72.92,87.2,65.07,70.72,61.32,0.0,17,1,50,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
45,1701053,MAS ALKHAERAT MANADO,40102870.0,S,12,39.2,59.14,22.03,62.47,33.95,27.0,0.0,17,1,53,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
46,1701054,MAS AL MUHAJIRIN MANADO,40105190.0,S,3,51.4,76.03,91.5,57.93,68.43,18.67,0.0,17,1,54,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
47,1701055,MA DARUL ISTIQAMAH,69727849.0,S,21,67.39,73.27,88.23,64.11,70.48,49.14,0.0,17,1,55,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
48,1702001,SMA NEGERI 1 BITUNG,40103090.0,N,98,61.92,82.61,42.38,63.06,62.96,45.47,0.0,17,2,1,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
49,1702002,SMA NEGERI 2 BITUNG,40103070.0,N,92,58.27,81.31,38.24,63.3,56.97,35.15,0.0,17,2,2,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
50,1702003,SMA NEGERI 3 BITUNG,40103074.0,N,19,55.42,27.61,22.98,31.78,41.52,29.68,0.0,17,2,3,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
51,1702004,SMA NEGERI 4 BITUNG,40103071.0,N,13,55.42,43.55,18.58,30.18,68.48,33.08,0.0,17,2,4,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
52,1702005,SMA KRISTEN AERTEMBAGA BITUNG,40103068.0,S,6,54.43,40.9,22.75,28.72,45.83,32.67,0.0,17,2,5,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
53,1702006,SMA ADVENT BITUNG,40103063.0,S,7,66.39,45.74,25.71,31.89,48.09,31.71,0.0,17,2,6,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
54,1702007,SMA EL SHADDAI BITUNG,40103064.0,S,41,42.73,40.12,18.68,23.47,35.91,27.61,0.0,17,2,7,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
55,1702008,SMA KRISTEN BITUNG,40103066.0,S,18,52.74,62.41,20.59,33.92,41.73,32.11,0.0,17,2,8,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
56,1702009,SMA MUHAMMADYAH BITUNG,40103069.0,S,15,51.47,39.21,20.13,31.29,45.19,34.0,0.0,17,2,9,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
57,1702010,SMA KRISTEN TUMOU TOU BITUNG,40103067.0,S,32,51.95,34.65,23.55,29.37,39.44,30.38,0.0,17,2,10,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
58,1702011,SMA KATOLIK DON BOSCO BITUNG,40103065.0,S,49,49.18,57.98,21.67,31.01,40.72,32.65,0.0,17,2,11,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
59,1702012,SMA LPM BITUNG,40103647.0,S,6,52.92,46.12,29.92,29.92,37.73,35.0,0.0,17,2,12,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
60,1702015,MAS YASPIB BITUNG,69725153.0,S,14,52.31,57.58,63.14,53.16,51.42,37.0,0.0,17,2,15,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
61,1702017,MAS AL KHAIRAAT,69725155.0,N,20,51.77,46.91,18.93,46.69,40.14,30.4,0.0,17,2,17,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
62,1703001,SMA NEGERI 1 TOMOHON,40103203.0,N,106,64.14,63.95,77.42,70.91,67.58,58.74,0.0,17,3,1,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA TOMOHON
63,1703002,SMA NEGERI 2 TOMOHON,40103204.0,N,15,58.81,79.11,68.97,69.24,62.14,50.53,0.0,17,3,2,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA TOMOHON
64,1703003,SMA KRISTEN 1 TOMOHON,40103172.0,S,153,61.71,74.32,71.21,56.0,66.32,64.12,0.0,17,3,3,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA TOMOHON
65,1703004,SMA KRISTEN 2 TOMOHON,40103173.0,S,33,79.57,86.52,62.1,62.99,68.49,51.39,0.0,17,3,4,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA TOMOHON
66,1703005,SMA PGRI TOMOHON,40103189.0,S,8,55.08,68.33,57.49,44.15,51.9,47.25,0.0,17,3,5,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA TOMOHON
67,1703006,SMA KATOLIK SEMINARI,40103170.0,S,32,78.04,64.97,61.51,54.73,66.79,51.44,0.0,17,3,6,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA TOMOHON
68,1703007,SMA LOKON ST. NICOLAUS TOMOHON,40103174.0,S,53,66.89,65.5,46.44,49.09,61.4,48.83,0.0,17,3,7,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA TOMOHON
69,1703008,SMA KATOLIK KARITAS TOMOHON,40103169.0,S,36,58.88,70.43,68.29,60.65,57.48,37.94,0.0,17,3,8,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA TOMOHON
70,1703009,SMA KOSGORO TUMATANGTANG TOMOHON,40103171.0,S,14,52.86,67.1,58.36,53.05,66.73,61.71,0.0,17,3,9,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA TOMOHON
71,1703015,MA MARDATILAH TOMOHON,40103215.0,S,6,54.77,56.63,45.5,41.5,48.68,34.0,0.0,17,3,15,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA TOMOHON
72,1704001,SMA NEGERI 1 KOTAMOBAGU,40100348.0,N,50,65.15,77.31,74.76,56.96,59.14,62.44,0.0,17,4,1,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA KOTAMOBAGU
73,1704002,SMA NEGERI 2 KOTAMOBAGU,40100323.0,N,50,53.4,75.2,68.07,59.97,51.77,50.92,0.0,17,4,2,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA KOTAMOBAGU
74,1704003,SMA NEGERI 3 KOTAMOBAGU,40100343.0,N,41,66.59,77.2,76.84,54.12,50.34,62.29,0.0,17,4,3,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA KOTAMOBAGU
75,1704004,SMA NEGERI 4 KOTAMOBAGU,40100324.0,N,4,68.6,51.53,54.1,57.9,56.58,55.0,0.0,17,4,4,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA KOTAMOBAGU
76,1704005,SMA ISLAM KOTAMOBAGU,40100310.0,S,23,74.17,30.43,63.44,40.49,63.86,65.39,0.0,17,4,5,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA KOTAMOBAGU
77,1704006,SMA KRISTEN KOTAMOBAGU,40100313.0,S,32,75.35,75.51,70.8,59.51,56.88,69.19,0.0,17,4,6,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA KOTAMOBAGU
78,1704007,SMA KATOLIK KOTAMOBAGU,40100311.0,S,34,67.07,71.48,44.76,51.24,64.94,59.53,0.0,17,4,7,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA KOTAMOBAGU
79,1704015,MAN KOTAMOBAGU,40105189.0,N,29,70.76,71.43,75.03,73.56,72.18,65.03,0.0,17,4,15,2015,SULAWESI UTARA,SULAWESI UTARA,KOTA KOTAMOBAGU
80,1705001,SMA NEGERI 1 LIRUNG,40101754.0,N,59,62.57,69.39,67.2,72.62,66.22,61.53,0.0,17,5,1,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
81,1705002,SMA NEGERI 1 KABARUAN,40101753.0,N,40,67.38,63.81,50.08,70.91,57.48,42.8,0.0,17,5,2,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
82,1705003,SMA NEGERI 1 BEO,40101752.0,N,42,63.61,64.89,67.7,49.95,75.45,62.43,0.0,17,5,3,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
83,1705004,SMA NEGERI 1 ESSANG,40101775.0,N,14,56.01,47.86,42.1,34.43,51.98,46.14,0.0,17,5,4,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
84,1705005,SMA NEGERI 1 NANUSA,40101745.0,N,17,77.76,65.72,78.39,67.69,61.91,64.71,0.0,17,5,5,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
85,1705006,SMA NEGERI 1 MELONGUANE,40101755.0,N,40,64.17,76.83,78.32,63.06,60.88,55.85,0.0,17,5,6,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
86,1705007,SMA NEGERI 1 RAINIS,40103532.0,N,40,57.33,67.89,62.15,31.42,45.78,42.8,0.0,17,5,7,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
87,1705008,SMA UDK MELONGUANE,40101751.0,S,20,77.79,49.76,70.7,52.57,68.94,74.9,0.0,17,5,8,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
88,1705009,SMA ADVENT AMBIA,40101750.0,S,20,67.55,62.91,63.02,48.83,59.51,54.0,0.0,17,5,9,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
89,1705010,SMA TINARANGEN NIAMPAK,40103533.0,S,14,81.34,76.02,74.04,30.18,57.51,58.43,0.0,17,5,10,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
90,1705011,SMA KARYA PERTIWI TAMPANAMMA,40103537.0,S,15,50.03,48.19,48.03,35.46,57.07,39.07,0.0,17,5,11,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
91,1705012,SMA SURYA SELATAN SAMBUARA,40103538.0,S,9,56.59,38.46,51.14,38.78,53.34,59.78,0.0,17,5,12,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
92,1705013,SMA PAYUNG UTARA BAMBUNG,60730392.0,S,10,64.71,52.69,67.77,57.7,50.09,51.2,0.0,17,5,13,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
93,1706001,SMA NEGERI 1 TAHUNA,40101439,N,54,61.0,76.05,86.72,58.16,64.33,35.89,0.0,17,6,1,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
94,1706002,SMA NEGERI 2 TAHUNA,40101454,N,13,51.93,48.43,44.78,63.26,45.06,34.46,0.0,17,6,2,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
95,1706003,SMA NEGERI 1 TAMAKO,40101440,N,45,78.18,81.33,78.12,66.22,65.99,50.0,0.0,17,6,3,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
96,1706004,SMA NEGERI 1 MANGANITU,40101434,N,45,76.59,47.86,48.26,66.62,69.86,54.71,0.0,17,6,4,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
97,1706005,SMA NEGERI 1 TABUKAN UTARA,40101437,N,61,65.09,59.89,64.33,76.24,60.72,49.87,0.0,17,6,5,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
98,1706006,SMA NEGERI 1 TABUKAN SELATAN,40103296,N,28,77.99,58.34,71.43,56.74,66.01,64.79,0.0,17,6,6,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
99,1706007,SMA NEGERI 2 TABUKAN UTARA,40103298,N,6,63.12,67.78,75.9,43.9,48.83,48.67,0.0,17,6,7,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
100,1706008,SMA NEGERI 1 TABUKAN TENGAH,40103297,N,15,71.49,65.42,70.55,70.38,57.24,56.67,0.0,17,6,8,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
101,1706009,SMA KRISTEN TAHUNA,40101442,S,12,76.27,69.89,76.39,67.33,48.94,62.67,0.0,17,6,9,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
102,1706010,SMA KATOLIK TAHUNA,40101443,S,15,72.16,69.25,81.22,68.76,55.96,60.4,0.0,17,6,10,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
103,1706011,SMA PETRA SAWANG JAUH,40101432,S,24,69.54,82.76,77.87,63.56,57.38,60.83,0.0,17,6,11,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
104,1706012,SMA PGRI ENEMAWIRA,40101433,S,10,75.68,66.17,60.59,65.02,39.93,26.2,0.0,17,6,12,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
105,1706020,MA YAPIST TAHUNA,40105188,S,15,77.83,66.46,74.82,78.89,64.34,62.93,0.0,17,6,20,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
106,1706021,MA MUHAMMADYAH PETTA,40105187,S,18,81.53,74.61,82.08,50.45,65.23,59.78,0.0,17,6,21,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
107,1706022,MA AL FAJAR NGALIPAENG,40105185,S,10,87.16,59.62,85.53,75.15,68.12,62.8,0.0,17,6,22,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
108,1706023,MA AL AQSHA KENDAHE,40105185,S,17,83.93,72.5,89.08,85.38,60.85,71.29,0.0,17,6,23,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
109,1706024,MA MAARIF NU ULIL ALBAB TARIANG BARU,40105186,S,8,83.24,75.08,82.54,51.78,63.48,59.0,0.0,17,6,24,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
110,1707001,SMA NEGERI 1 TONDANO,40100885,N,131,75.38,73.01,64.17,61.12,70.94,60.55,0.0,17,7,1,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
111,1707002,SMA NEGERI 2 TONDANO,40100899,N,21,49.1,68.86,60.37,57.81,60.49,43.9,0.0,17,7,2,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
112,1707003,SMA NEGERI 1 LEMBEAN TIMUR,40100869,N,10,78.58,64.21,54.59,67.75,59.6,57.6,0.0,17,7,3,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
113,1707004,SMA NEGERI 1 REMBOKEN,40100870,N,40,74.8,60.04,68.16,64.95,68.18,36.55,0.0,17,7,4,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
114,1707005,SMA NEGERI 1 KAKAS,40100895,N,59,55.19,72.12,89.64,71.27,70.75,48.78,0.0,17,7,5,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
115,1707006,SMA NEGERI 1 LANGOWAN,40100897,N,91,57.99,81.45,86.43,59.07,70.81,56.92,0.0,17,7,6,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
116,1707007,SMA NEGERI 1 TOMPASO,40100898,N,59,63.01,75.17,73.44,50.23,63.77,37.97,0.0,17,7,7,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
117,1707008,SMA NEGERI 1 KAWANGKOAN,40100896,N,87,67.9,59.41,62.73,44.71,59.65,56.67,0.0,17,7,8,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
118,1707009,SMA NEGERI 1 TOMBARIRI,40100900,N,33,73.91,70.36,75.19,45.4,44.0,39.94,0.0,17,7,9,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
119,1707010,SMA NEGERI 1 SONDER,40100867,N,12,22.67,80.88,79.97,54.15,17.65,26.83,0.0,17,7,10,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
120,1707011,SMA KRISTEN TONDANO,40100901,S,49,54.31,82.69,63.4,50.15,62.61,50.29,0.0,17,7,11,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
121,1707012,SMA KATOLIK ROSA DELIMA TONDANO,40100912,S,37,48.19,60.34,66.09,41.58,58.69,40.0,0.0,17,7,12,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
122,1707013,SMA PIONNER TONDANO,40100868,S,18,75.53,71.09,56.36,65.91,69.03,56.78,0.0,17,7,13,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
123,1707015,SMA KRISTEN RERER,40100913,S,8,75.88,74.36,61.94,70.04,72.24,60.25,0.0,17,7,15,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
124,1707016,SMA KRISTEN SWARZ LANGOWAN,40100914,S,26,73.33,82.13,52.12,54.32,46.2,60.15,0.0,17,7,16,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
125,1707017,SMA ADVENT TOMPASO,40100910,S,29,77.2,78.89,82.16,50.14,66.35,42.41,0.0,17,7,17,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
126,1707018,SMA NASIONAL KAWANGKOAN,40100889,S,10,61.17,67.59,74.37,48.19,22.75,30.0,0.0,17,7,18,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
127,1707019,SMA KRISTEN SONDER,40100903,S,35,66.76,76.41,78.89,71.72,63.32,52.74,0.0,17,7,19,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
128,1707020,SMA KRISTEN TANAWANGKO,40100902,S,15,76.57,55.3,71.76,47.12,46.43,30.53,0.0,17,7,20,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
129,1707021,SMA DHARMA WANITA PINELENG,40100911,S,30,32.97,81.75,58.89,48.08,37.42,39.53,0.0,17,7,21,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
130,1707022,SMA KRISTEN KALI,40103831,S,20,58.75,58.52,59.46,56.36,61.72,38.1,0.0,17,7,22,2015,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
