No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
17,2902005,SMA NEGERI 1 TIBAWA,40500457,N,114,57.68,49.17,29.52,43.18,50.56,44.54,0.0,29,2,5,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
18,2902006,SMA MUHAMMADIYAH BATUDAA,40500461,S,47,49.54,26.29,21.85,27.25,39.34,29.91,0.0,29,2,6,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
19,2902007,SMA NEGERI 1 BOLIYOHUTO,40500450,N,88,59.0,46.87,26.84,35.49,48.59,38.77,0.0,29,2,7,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
20,2902008,SMA NEGERI 1 TOLANGOHULA,40501859,N,47,54.24,40.11,24.96,29.19,44.05,33.49,0.0,29,2,8,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
21,2902009,SMA MUHAMMADIYAH TOLANGOHULA,40500460,S,16,53.91,40.32,27.1,39.76,39.31,36.88,0.0,29,2,9,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
22,2902010,SMA NEGERI 1 BILUHU,40500449,N,69,51.88,29.5,22.63,29.88,38.93,33.25,0.0,29,2,10,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
23,2902011,SMA NEGERI 1 LIMBOTO BARAT,40501855,N,44,58.81,44.32,28.03,33.84,38.26,33.68,0.0,29,2,11,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
24,2902012,SMA NEGERI 1 TELAGA BIRU,40501857,N,78,57.33,44.18,26.88,30.5,45.42,32.26,0.0,29,2,12,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
25,2902014,MAN LIMBOTO,40503128,N,46,67.87,61.83,78.33,67.92,74.31,66.7,0.0,29,2,14,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
26,2902015,MAS AL-HIKMAH BUMELA,40503125,S,22,52.26,65.75,71.72,59.2,71.55,66.27,0.0,29,2,15,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
27,2902016,MA MOLOWAHU,60728034,S,28,47.06,57.24,55.01,58.27,38.63,34.21,0.0,29,2,16,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
28,2902018,MAS NURUTTAQWA LIMBOTO,40503129,S,55,48.73,50.08,22.43,45.23,38.94,42.33,0.0,29,2,18,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
29,2902020,MAN BATUDAA,40503132,N,45,58.87,65.99,65.68,69.3,68.38,56.04,0.0,29,2,20,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
30,2902021,MA.  AL- MUHAJIRIN BONGOMEME,40503127,S,21,58.87,60.2,61.97,63.1,59.55,57.9,0.0,29,2,21,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
31,2902022,MAM AL FALAH LIMBOTO BARAT,40503130,S,18,63.75,46.92,40.33,61.75,63.29,38.0,0.0,29,2,22,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
32,2902023,MA MUHAMMADIYAH BOLIYOHUTO,40503124,S,13,60.98,61.93,42.6,54.35,57.55,37.23,0.0,29,2,23,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
33,2902024,MA MUHAMMADIYAH ISIMU,40503133,S,12,53.66,61.05,58.7,58.81,63.08,58.33,0.0,29,2,24,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
34,2902026,SMA NEGERI 1 ASPARAGA,40502189,N,19,55.74,64.09,64.31,27.01,43.35,38.32,0.0,29,2,26,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
35,2902027,MA COKROAMINOTO,60728033,S,9,57.6,65.2,78.06,67.07,75.23,46.22,0.0,29,2,27,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
36,2902028,MA AL-MUJAHIDIN MOLAS,60728641,S,12,55.48,38.05,60.98,48.53,61.38,36.67,0.0,29,2,28,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
37,2902029,SMA NEGERI 1 TILANGO,69787041,N,26,55.17,43.27,21.38,45.86,40.1,34.69,0.0,29,2,29,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
38,2902030,SMA NEGERI 1 BILATO,69787169,N,37,52.04,38.44,24.42,30.45,38.53,32.49,0.0,29,2,30,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO
39,2903001,SMA NEGERI 1 TILAMUTA,40500179,N,175,54.38,51.53,23.01,39.0,44.39,32.17,0.0,29,3,1,2015,GORONTALO,GORONTALO,KABUPATEN BOALEMO
40,2903002,SMA NEGERI 1 PAGUYAMAN,40500178,N,85,63.64,73.42,37.85,47.66,56.71,53.91,0.0,29,3,2,2015,GORONTALO,GORONTALO,KABUPATEN BOALEMO
41,2903003,SMA NEGERI 1 WONOSARI,40500180,N,63,55.12,73.96,25.16,51.4,46.33,34.1,0.0,29,3,3,2015,GORONTALO,GORONTALO,KABUPATEN BOALEMO
42,2903004,SMA NEGERI 1 BOTUMOITO,40501680,N,70,62.31,54.77,45.28,54.23,54.2,36.97,0.0,29,3,4,2015,GORONTALO,GORONTALO,KABUPATEN BOALEMO
43,2903005,SMA NEGERI 1 DULUPI,40501681,N,60,52.49,49.18,20.9,43.66,40.23,35.5,0.0,29,3,5,2015,GORONTALO,GORONTALO,KABUPATEN BOALEMO
44,2903006,SMA NEGERI 1 MANANGGU,40501782,N,45,49.86,40.34,46.64,31.72,63.02,27.51,0.0,29,3,6,2015,GORONTALO,GORONTALO,KABUPATEN BOALEMO
45,2903007,MA NEGERI TILAMUTA,40503117,N,23,60.86,42.57,21.86,31.52,47.96,33.57,0.0,29,3,7,2015,GORONTALO,GORONTALO,KABUPATEN BOALEMO
46,2903008,MA ALKHAIRAAT TILAMUTA,40500203,S,20,56.75,47.66,38.41,48.13,62.7,38.6,0.0,29,3,8,2015,GORONTALO,GORONTALO,KABUPATEN BOALEMO
47,2903009,MA AL-MUNAWWARAH PAGUYAMAN,40503116,S,10,53.98,46.55,24.66,25.08,39.15,31.8,0.0,29,3,9,2015,GORONTALO,GORONTALO,KABUPATEN BOALEMO
48,2903011,SMA NEGERI 1 PAGUYAMAN PANTAI,40503114,N,14,60.42,74.44,46.69,36.39,60.86,40.14,0.0,29,3,11,2015,GORONTALO,GORONTALO,KABUPATEN BOALEMO
49,2903012,MA ALKHAIRAAT PAGUYAMAN,69788224,S,9,59.99,47.41,31.07,47.89,73.23,32.22,0.0,29,3,12,2015,GORONTALO,GORONTALO,KABUPATEN BOALEMO
50,2904001,SMA NEGERI 1 PAGUAT,40500760,N,54,71.48,77.51,65.47,69.21,71.12,60.85,0.0,29,4,1,2015,GORONTALO,GORONTALO,KABUPATEN POHUWATO
51,2904002,SMA NEGERI 1 MARISA,40500759,N,109,79.87,78.36,70.25,66.7,68.84,66.73,0.0,29,4,2,2015,GORONTALO,GORONTALO,KABUPATEN POHUWATO
52,2904003,SMA NEGERI 1 RANDANGAN,40501649,N,90,75.83,66.21,76.5,72.16,77.02,69.04,0.0,29,4,3,2015,GORONTALO,GORONTALO,KABUPATEN POHUWATO
53,2904004,SMA NEGERI 1 LEMITO,40500758,N,61,77.63,60.17,68.2,65.54,67.23,57.8,0.0,29,4,4,2015,GORONTALO,GORONTALO,KABUPATEN POHUWATO
54,2904005,SMA NEGERI 1 POPAYATO,40500745,N,119,72.4,67.66,68.54,63.28,62.91,59.92,0.0,29,4,5,2015,GORONTALO,GORONTALO,KABUPATEN POHUWATO
55,2904006,MAN PAGUAT,60729881,N,25,60.58,48.9,57.26,56.83,59.72,50.0,0.0,29,4,6,2015,GORONTALO,GORONTALO,KABUPATEN POHUWATO
56,2904007,MA ALKHAIRAAT BUNTULIA,60730012,S,20,57.57,46.94,54.78,63.15,57.85,52.7,0.0,29,4,7,2015,GORONTALO,GORONTALO,KABUPATEN POHUWATO
57,2904008,MA SALAFIYAH SYAFIIYAH,60730196,S,59,69.83,59.92,58.74,57.09,64.05,54.85,0.0,29,4,8,2015,GORONTALO,GORONTALO,KABUPATEN POHUWATO
58,2904009,MA ALKHAIRAAT POPAYATO,69725844,S,14,73.87,79.54,65.99,64.65,74.18,72.57,0.0,29,4,9,2015,GORONTALO,GORONTALO,KABUPATEN POHUWATO
59,2904010,SMA NEGERI 1 BUNTULIA,40502029,N,38,72.13,56.84,67.18,60.23,66.75,65.95,0.0,29,4,10,2015,GORONTALO,GORONTALO,KABUPATEN POHUWATO
60,2904011,MA POPAYATO BARAT,69726764,S,22,73.36,69.4,68.88,67.05,71.82,71.0,0.0,29,4,11,2015,GORONTALO,GORONTALO,KABUPATEN POHUWATO
61,2904012,MA AL-HIDAYAH LEMITO,69726765,S,13,66.15,52.35,52.01,52.91,57.2,51.54,0.0,29,4,12,2015,GORONTALO,GORONTALO,KABUPATEN POHUWATO
62,2904013,MA AL-MUBARAK MARISA,69881534,S,16,66.84,59.68,64.73,55.16,59.08,54.63,0.0,29,4,13,2015,GORONTALO,GORONTALO,KABUPATEN POHUWATO
63,2905001,SMA NEGERI 1 KABILA,40500914,N,169,69.84,73.28,66.37,72.21,72.26,65.63,0.0,29,5,1,2015,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
64,2905002,SMA NEGERI 1 TAPA,40500896,N,96,53.59,65.26,46.26,64.62,59.8,32.79,0.0,29,5,2,2015,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
65,2905003,SMA NEGERI 1 SUWAWA,40500897,N,72,57.71,70.14,54.41,68.02,62.05,41.33,0.0,29,5,3,2015,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
66,2905004,SMA NEGERI 1 BONEPANTAI,40500913,N,109,52.2,65.58,32.77,65.12,51.62,30.64,0.0,29,5,4,2015,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
67,2905005,SMA TERPADU WIRA BHAKTI,40500912,S,37,70.53,77.97,82.82,60.76,69.42,65.51,0.0,29,5,5,2015,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
68,2905006,SMA NEGERI 1 BONE,40501606,N,34,61.12,71.52,61.43,64.61,60.49,54.88,0.0,29,5,6,2015,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
69,2905007,MAN INSAN CENDEKIA,60728785,N,27,84.15,80.89,90.93,76.11,83.56,73.63,0.0,29,5,7,2015,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
70,2905008,MA HUBULO TAPA,40503122,S,6,77.25,59.75,35.18,43.23,62.15,60.67,0.0,29,5,8,2015,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
71,2905009,MAS MUHAMMADIYAH KABILA,60728802,S,15,57.13,54.09,28.82,34.49,50.79,31.33,0.0,29,5,9,2015,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
72,2905010,MA SABRUN JAMIL,60728803,S,11,54.53,46.79,25.78,34.09,43.03,32.36,0.0,29,5,10,2015,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
73,2905011,MA NURUL BAHRI KABILA BONE,40503121,S,10,49.26,67.33,23.89,28.88,44.18,31.2,0.0,29,5,11,2015,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
74,2905012,SMA NEGERI 1 SUWAWA TIMUR,40502032,N,18,41.14,25.19,25.57,25.65,37.97,28.78,0.0,29,5,12,2015,GORONTALO,GORONTALO,KABUPATEN BONE BOLANGO
75,2906001,SMA NEGERI 1 GORONTALO UTARA,40500452,N,193,73.82,48.17,46.96,48.25,46.55,48.44,0.0,29,6,1,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
76,2906002,SMA NEGERI 3 GORONTALO UTARA,40500448,N,77,65.46,55.54,57.65,55.56,52.14,47.71,0.0,29,6,2,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
77,2906004,SMA NEGERI 2 GORONTALO UTARA,40500454,N,88,80.57,76.31,73.89,66.29,75.56,55.86,0.0,29,6,4,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
78,2906005,SMA NEGERI 5 GORONTALO UTARA,40501795,N,120,54.74,74.39,55.68,62.69,56.17,47.1,0.0,29,6,5,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
79,2906006,SMA NEGERI 6 GORONTALO UTARA,40501794,N,60,61.4,54.3,55.53,53.06,47.59,33.33,0.0,29,6,6,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
80,2906007,SMA NEGERI 4 GORONTALO UTARA,40501796,N,75,61.67,55.29,45.3,61.65,55.05,31.71,0.0,29,6,7,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
81,2906008,MA ALKHAIRAAT GENTUMA RAYA,60728035,S,44,53.9,50.78,33.15,32.21,42.5,33.68,0.0,29,6,8,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
82,2906009,MA SWASTA  MIFTAHUL HUDA KWANDANG,60728036,S,15,46.93,78.7,25.93,63.85,35.73,27.87,0.0,29,6,9,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
83,2906010,MA SWASTA MONANO,60728037,S,23,38.5,76.38,22.31,64.9,36.67,24.52,0.0,29,6,10,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
84,2906013,SMA NEGERI 8 GORONTALO UTARA,60730229,N,12,72.9,46.32,58.69,59.81,51.33,55.5,0.0,29,6,13,2015,GORONTALO,GORONTALO,KABUPATEN GORONTALO UTARA
