No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
36,3303003,SMA NEGERI 1 KABUPATEN SORONG,60401367,N,40,77.55,51.05,76.63,65.69,72.95,76.0,0.0,33,3,3,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
37,3303004,SMA NEGERI 4 KABUPATEN SORONG,60403364,N,27,59.19,44.74,73.52,56.76,51.56,75.11,0.0,33,3,4,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
38,3303005,SMA NEGERI 6 KABUPATEN SORONG,60403402,N,15,72.67,55.87,54.83,50.67,52.27,69.73,0.0,33,3,5,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
39,3303006,SMA NEGERI 3 KABUPATEN SORONG,60403403,N,29,55.1,56.21,43.62,42.84,52.62,66.0,0.0,33,3,6,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
40,3303007,SMA YPK BETHEL KABUPATEN SORONG,60403397,S,44,69.5,60.09,73.52,59.94,63.73,63.91,0.0,33,3,7,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
41,3303008,SMA YPK EKLESIA KABUPATEN SORONG,60403485,S,4,75.0,41.0,66.88,47.5,74.5,74.5,0.0,33,3,8,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
42,3303009,SMA KEGURUAN KABUPATEN SORONG,60403487,S,39,44.87,58.46,57.88,55.96,32.0,66.1,0.0,33,3,9,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
43,3303010,SMA PGRI KABUPATEN SORONG,69728512,S,12,68.67,41.0,75.21,58.13,31.17,77.17,0.0,33,3,10,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
44,3303015,MA INTEGRAL HIDAYATULLAH KABUPATEN SORONG,60404183,S,8,65.5,39.75,63.75,68.13,49.25,76.25,0.0,33,3,15,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
45,3303016,SMA YPPK SEMINARI PETRUS VAN DIEPEN,60403599,S,15,63.2,37.87,31.33,47.83,54.93,55.33,0.0,33,3,16,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
46,3303017,MA DARUL ISTIQOMAH KABUPATEN SORONG,60404164,S,8,47.25,24.25,20.0,27.19,30.75,32.5,0.0,33,3,17,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
47,3303021,SMA NEGERI 8 KABUPATEN SORONG,60404163,N,10,76.0,72.2,73.5,46.0,42.8,61.6,0.0,33,3,21,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
48,3303024,SMA NEGERI 10 KABUPATEN SORONG,69830661,N,9,68.89,41.78,68.06,29.17,48.67,61.33,0.0,33,3,24,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
49,3304001,SMA NEGERI 1 FAKFAK,60401122,N,122,56.11,29.66,24.32,35.08,52.93,36.3,0.0,33,4,1,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
50,3304002,SMA NEGERI 2 FAKFAK,60401125,N,86,56.28,55.21,54.59,40.47,44.49,66.44,0.0,33,4,2,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
51,3304003,SMA NEGERI KOKAS,60401124,N,42,51.33,39.33,33.1,34.82,47.1,64.33,0.0,33,4,3,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
52,3304004,SMA YPK FAKFAK,60401121,S,51,57.02,56.98,61.03,72.79,43.53,69.41,0.0,33,4,4,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
53,3304005,SMA DON BOSCO FAKFAK,60403419,S,42,49.05,28.57,23.27,29.88,36.48,37.86,0.0,33,4,5,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
54,3304006,MA NEGERI FAKFAK,60725211,N,34,75.59,50.06,61.76,56.69,51.53,56.71,0.0,33,4,6,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
55,3304007,SMA NEGERI KARAS,60403596,N,18,70.0,59.44,61.39,43.75,51.11,59.33,0.0,33,4,7,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
56,3304008,MADRASAH ALIYAH SWASTA AL-HIDAYAH,60728191,S,14,60.14,49.0,65.89,49.82,40.71,47.14,0.0,33,4,8,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
57,3304009,MADRASAH ALIYAH AL-MAARIF 1 FAKFAK,60728192,S,20,53.0,44.5,59.38,49.75,49.1,75.9,0.0,33,4,9,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
58,3305001,SMA NEGERI 1 WONDAMA,60403473,N,92,42.43,25.07,22.85,26.17,31.35,32.52,0.0,33,5,1,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK WONDAMA
59,3305002,SMA NEGERI 2 WINDESI,60728673,N,16,46.25,37.13,30.94,30.78,31.0,40.75,0.0,33,5,2,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK WONDAMA
60,3306001,SMA NEGERI 1 BINTUNI,60401961,N,75,65.95,38.11,46.63,49.8,50.05,51.31,0.0,33,6,1,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
61,3306002,SMA MUHAMMADIYAH BINTUNI,60401959,S,12,57.83,37.0,43.13,48.33,48.67,47.33,0.0,33,6,2,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
62,3306003,SMA SANEWESYEN BINTUNI,60401960,S,11,58.0,46.55,53.18,40.91,54.55,48.36,0.0,33,6,3,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
63,3306004,SMA YPK BINTUNI,60401962,S,35,56.69,61.31,51.43,37.64,52.91,54.57,0.0,33,6,4,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
64,3306005,SMA NEGERI BABO,60403488,N,22,78.0,65.36,58.52,56.14,65.82,77.09,0.0,33,6,5,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
65,3306006,SMA NEGERI ARANDAY,60403489,N,14,71.71,60.0,77.14,58.04,53.0,84.57,0.0,33,6,6,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
66,3306007,SMA NEGERI MEYADO,60403661,N,15,72.93,57.47,45.33,67.33,54.53,75.6,0.0,33,6,7,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
67,3306008,SMA NEGERI MERDEY,60403660,N,11,78.91,62.55,81.36,37.05,53.45,73.27,0.0,33,6,8,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
68,3306009,SMA NEGERI TOFOI,60403662,N,16,78.0,39.88,46.41,38.44,55.88,55.25,0.0,33,6,9,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
69,3306010,SMA YPPK SANTO ARNOLDUS JANSEN,60403663,S,23,63.65,36.87,54.13,59.24,47.39,51.74,0.0,33,6,10,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
70,3306011,SMA NEGERI SAENGGA,69879191,N,17,64.82,57.53,65.15,59.41,52.94,61.65,0.0,33,6,11,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
71,3306012,SMA NEGERI MEYERGA,69879197,N,17,65.65,55.65,66.76,33.53,36.35,67.88,0.0,33,6,12,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
72,3306013,SMA NEGERI KAMUNDAN,69879194,N,14,58.0,48.29,55.54,42.32,43.86,35.29,0.0,33,6,13,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
73,3306014,SMA NEGERI KAITARO,69879192,N,3,77.33,68.0,65.83,54.17,58.67,83.33,0.0,33,6,14,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
74,3306015,MADRASAH ALIYAH BAITUL AMIN,69733854,S,12,56.0,39.83,27.08,30.21,35.5,37.33,0.0,33,6,15,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
75,3307001,SMA NEGERI 1 RAJA AMPAT,60401876,N,64,65.13,43.34,66.13,65.23,49.13,57.44,0.0,33,7,1,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
76,3307002,SMA NEGERI 2 RAJA AMPAT,60401877,N,21,68.0,46.19,61.67,50.24,56.29,65.62,0.0,33,7,2,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
77,3307003,SMA GUPPI RAJA AMPAT,60402057,S,22,80.36,52.0,66.93,45.45,70.0,56.36,0.0,33,7,3,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
78,3307004,SMA NEGERI 4 RAJA AMPAT,60403782,N,21,69.71,43.52,71.19,31.07,47.05,58.0,0.0,33,7,4,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
79,3307005,SMA NEGERI 5 RAJA AMPAT,60403783,N,17,68.12,30.71,86.47,49.26,54.24,74.0,0.0,33,7,5,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
80,3307006,SMA NEGERI 7 RAJA AMPAT,60403785,N,10,78.0,69.0,68.5,76.5,71.2,73.8,0.0,33,7,6,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
81,3307007,MA MUHAMADYAH KALOBO,11003343,S,3,76.0,55.33,69.17,74.17,56.67,75.33,0.0,33,7,7,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
82,3307008,SMA NEGERI 3 RAJA AMPAT,60403781,N,33,73.58,67.33,68.94,42.12,64.36,61.33,0.0,33,7,8,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
83,3307009,SMA NEGERI 6 RAJA AMPAT,60403784,N,12,83.17,57.5,77.29,53.96,59.5,68.0,0.0,33,7,9,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
84,3307010,SMA NEGERI 8 RAJA AMPAT,60403786,N,9,64.44,58.67,73.06,72.78,71.78,75.78,0.0,33,7,10,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
85,3307011,SMA NEGERI 9 RAJA AMPAT,60403787,N,10,68.0,71.4,83.25,71.25,56.4,54.8,0.0,33,7,11,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
86,3307012,SMA PERSIAPAN URBINASOPEN,60404139,N,12,72.67,58.0,71.67,44.79,59.17,64.33,0.0,33,7,12,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
87,3307013,SMA PERSIAPAN WARWANAI,60404142,N,12,73.33,62.83,82.5,56.25,60.33,65.17,0.0,33,7,13,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
88,3307014,SMA PERSIAPAN WEJIM,60404143,N,12,80.33,60.83,72.08,69.58,51.67,78.67,0.0,33,7,14,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
89,3307015,SMA PERSIAPAN FOLLEY,60404141,N,13,76.77,54.77,24.81,58.85,60.92,68.62,0.0,33,7,15,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
90,3308001,SMA NEGERI 1 TEMINABUAN,60401776,N,74,45.19,25.68,24.46,26.28,31.27,30.78,0.0,33,8,1,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG SELATAN
91,3308002,SMA NEGERI INANWATAN,60401775,N,36,64.94,50.78,50.35,35.69,55.83,67.67,0.0,33,8,2,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG SELATAN
92,3308003,SMA YPK TEMINABUAN,60401773,S,30,51.27,46.2,55.58,58.58,52.47,44.07,0.0,33,8,3,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG SELATAN
93,3308004,SMA NEGERI KOKODA,69799877,N,14,81.14,60.14,79.11,36.79,53.29,67.29,0.0,33,8,4,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG SELATAN
94,3309001,SMA NEGERI 1 KAIMANA,60403380,N,266,54.67,27.87,22.61,28.63,37.77,38.79,0.0,33,9,1,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN KAIMANA
95,3309002,SMA YPPK ST. THOMAS AQUINO,60402131,S,52,55.35,25.62,23.46,26.97,38.35,40.85,0.0,33,9,2,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN KAIMANA
96,3309003,SMA YAPIS KAIMANA,60404128,S,13,53.69,26.15,22.31,26.73,37.23,30.46,0.0,33,9,3,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN KAIMANA
97,3309004,MADRASAH ALIYAH IHYA ULUMUDDIN,69881538,S,16,48.63,23.5,20.78,27.97,31.25,28.38,0.0,33,9,4,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN KAIMANA
98,3310001,SMA NEGERI 1 SAUSAPOR,60403921,N,28,45.0,51.29,55.27,44.64,39.86,66.79,0.0,33,10,1,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN TAMBRAUW
99,3310003,SMA NEGERI FEF,69899492,N,15,46.13,44.13,65.67,44.67,37.47,70.0,0.0,33,10,3,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN TAMBRAUW
100,3311001,SMA NEGERI 1 AYAMARU,60401774,N,53,71.62,56.83,53.49,53.3,66.94,48.57,0.0,33,11,1,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN MAYBRAT
101,3311002,SMA NEGERI 1 AITINYO,60402072,N,21,63.05,43.43,55.71,45.36,45.81,33.71,0.0,33,11,2,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN MAYBRAT
102,3311003,SMA NEGERI 1 AIFAT,60403921,N,32,59.5,52.38,73.91,55.08,38.56,67.75,0.0,33,11,3,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN MAYBRAT
103,3312001,SMA NEGERI 1 RANSIKI,60400138,N,67,36.15,22.3,21.27,27.31,27.67,29.61,0.0,33,12,1,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN MANOKWARI SELATAN
104,3312002,SMA NEGERI ORANSBARI,60403525,N,24,49.83,22.58,21.67,26.77,29.5,32.0,0.0,33,12,2,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN MANOKWARI SELATAN
105,3312003,SMA NEGERI MOMIWAREN,60403914,N,14,56.57,37.29,49.64,36.79,48.43,57.43,0.0,33,12,3,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN MANOKWARI SELATAN
106,3312004,SMA NEGERI NENEI,69787175,N,46,66.35,60.83,63.15,70.05,37.83,54.91,0.0,33,12,4,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN MANOKWARI SELATAN
107,3312005,SMA KRISTEN SYALOM TERPADU MOMIWAREN,60403526,S,12,68.0,55.67,52.92,61.46,56.33,55.5,0.0,33,12,5,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN MANOKWARI SELATAN
108,3313001,SMA NEGERI ANGGI,60403427,N,44,75.32,29.68,87.9,65.0,52.27,56.23,0.0,33,13,1,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN PEGUNUNGAN ARFAK
109,3313002,SMA NEGERI MINYAMBOUW,60403909,N,30,76.8,15.93,92.0,62.08,55.73,82.6,0.0,33,13,2,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN PEGUNUNGAN ARFAK
110,3313003,SMA NEGERI ANGGI GIDA,69883616,N,87,57.29,41.13,66.01,55.6,43.84,63.08,0.0,33,13,3,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN PEGUNUNGAN ARFAK
111,3313004,SMA NEGERI SURUREY,69883617,N,77,75.92,27.43,63.57,47.01,39.25,55.06,0.0,33,13,4,2016,PAPUA BARAT,PAPUA BARAT,KABUPATEN PEGUNUNGAN ARFAK
