No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
28,1701030,SMA PGRI 1 MANADO,40102634.0,S,24,33.25,26.92,20.94,0.0,30.92,0.0,0.0,17,1,30,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
29,1701032,SMA NEGERI 7 MANADO,40102761.0,N,165,55.25,39.37,28.36,41.06,47.89,0.0,0.0,17,1,32,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
30,1701033,SMA KRISTEN ZAITUN MANADO,40102629.0,S,31,38.77,30.45,20.65,28.75,31.63,39.0,0.0,17,1,33,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
31,1701034,SMA KRISTEN DIAKONIA MANADO,40102594.0,S,20,38.1,30.3,21.63,28.5,0.0,0.0,0.0,17,1,34,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
32,1701035,SMA KRISTEN EBEN HAEZAR MANADO,40102595.0,S,101,67.27,63.66,42.97,52.71,63.65,66.67,0.0,17,1,35,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
33,1701036,SMA NEGERI 3 MANADO,40102621.0,N,107,43.21,44.58,22.59,50.75,59.44,0.0,0.0,17,1,36,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
34,1701037,SMA KORPRI MANADO,40102593.0,S,14,39.43,30.0,20.89,0.0,32.57,0.0,0.0,17,1,37,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
35,1701038,SMA PGRI 3 MANADO,40102624.0,S,27,42.4,29.7,18.9,25.4,0.0,0.0,0.0,17,1,38,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
36,1701039,SMA WOLTER MONGISIDI MANADO,40102617.0,S,20,38.8,28.5,23.0,21.67,32.12,0.0,0.0,17,1,39,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
37,1701040,SMA IMAM BONJOL MANADO,40102587.0,S,13,40.31,29.23,18.85,0.0,34.46,0.0,0.0,17,1,40,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
38,1701041,SMA KRISTEN AGAPE MANADO,40102628.0,S,19,38.0,27.37,22.37,27.63,0.0,0.0,0.0,17,1,41,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
39,1701042,SMA MUHAMMADYAH MANADO,40102630.0,S,21,44.0,47.81,33.33,32.62,0.0,0.0,0.0,17,1,42,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
40,1701043,SMA NEGERI 8 MANADO,40102762.0,N,83,51.69,36.05,22.41,33.1,44.36,39.0,0.0,17,1,43,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
41,1701044,SMA NEGERI 10 MANADO,40102619.0,N,18,47.89,33.44,22.22,25.0,49.0,38.0,0.0,17,1,44,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
42,1701045,SMA PERTIWI MANADO,40102633.0,S,26,49.62,53.77,37.69,53.25,53.78,45.71,0.0,17,1,45,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
43,1701046,SMA WIRA KARYA MANADO,40102616.0,S,11,46.91,59.64,29.32,0.0,52.36,0.0,0.0,17,1,46,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
44,1701048,SMAS DIAN HARAPAN,69775299.0,S,20,79.2,79.1,54.63,61.67,69.06,0.0,0.0,17,1,48,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
45,1701050,MAN MODEL 1 MANADO,60725207.0,N,119,58.87,49.97,27.18,44.23,55.9,40.67,0.0,17,1,50,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
46,1701053,MAS ALKHAERAT MANADO,69733846.0,S,15,47.87,27.6,18.17,27.0,0.0,0.0,0.0,17,1,53,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
47,1701054,MAS AL MUHAJIRIN MANADO,40105190.0,S,5,46.4,37.6,23.0,0.0,40.4,0.0,0.0,17,1,54,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
48,1701055,MA DARUL ISTIQAMAH,69727849.0,S,16,58.5,42.75,22.81,37.5,44.18,54.0,0.0,17,1,55,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA MANADO
49,1702001,SMA NEGERI 1 BITUNG,40103090.0,N,108,57.87,40.94,34.17,42.47,54.0,49.85,0.0,17,2,1,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
50,1702002,SMA NEGERI 2 BITUNG,40103070.0,N,118,53.03,35.49,35.97,41.25,52.32,58.0,0.0,17,2,2,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
51,1702003,SMA NEGERI 3 BITUNG,40103074.0,N,45,41.69,30.93,20.22,32.78,37.76,38.4,0.0,17,2,3,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
52,1702004,SMA NEGERI 4 BITUNG,40103071.0,N,19,45.68,32.53,22.24,37.5,36.0,0.0,0.0,17,2,4,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
53,1702005,SMA KRISTEN AERTEMBAGA BITUNG,40103068.0,S,15,40.4,28.27,27.67,29.83,0.0,0.0,0.0,17,2,5,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
54,1702006,SMA ADVENT BITUNG,40103063.0,S,10,46.2,29.4,22.25,33.33,38.8,25.0,0.0,17,2,6,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
55,1702007,SMA EL SHADDAI BITUNG,40103064.0,S,43,36.88,32.37,19.83,0.0,34.93,0.0,0.0,17,2,7,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
56,1702008,SMA KRISTEN BITUNG,40103066.0,S,14,45.14,29.43,28.39,0.0,43.0,0.0,0.0,17,2,8,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
57,1702009,SMA MUHAMMADYAH BITUNG,40103069.0,S,21,40.57,28.19,21.07,32.5,33.88,0.0,0.0,17,2,9,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
58,1702010,SMA KRISTEN TUMOU TOU BITUNG,40103067.0,S,18,41.78,31.0,26.81,37.0,48.86,33.33,0.0,17,2,10,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
59,1702011,SMA KATOLIK DON BOSCO BITUNG,40103065.0,S,57,56.77,41.89,29.25,39.69,51.56,44.4,0.0,17,2,11,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
60,1702015,MAS YASPIB BITUNG,69725153.0,S,20,50.6,48.2,32.75,0.0,46.9,0.0,0.0,17,2,15,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
61,1702017,MAS AL KHAIRAAT,69725155.0,S,15,51.07,50.27,37.5,0.0,48.13,0.0,0.0,17,2,17,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA BITUNG
62,1703001,SMA NEGERI 1 TOMOHON,40103203.0,N,128,65.5,46.22,33.14,0.0,56.41,0.0,0.0,17,3,1,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA TOMOHON
63,1703002,SMA NEGERI 2 TOMOHON,40103204.0,N,10,62.8,43.8,61.5,0.0,58.4,0.0,0.0,17,3,2,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA TOMOHON
64,1703003,SMA KRISTEN 1 TOMOHON,40103172.0,S,152,58.63,48.83,30.36,43.13,54.54,45.6,0.0,17,3,3,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA TOMOHON
65,1703004,SMA KRISTEN 2 TOMOHON,40103173.0,S,25,62.8,60.16,25.4,43.75,56.46,0.0,0.0,17,3,4,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA TOMOHON
66,1703005,SMA PGRI TOMOHON,40103189.0,S,3,49.33,45.33,22.5,35.0,0.0,0.0,0.0,17,3,5,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA TOMOHON
67,1703006,SMA KATOLIK SEMINARI,40103170.0,S,24,72.75,64.5,66.98,53.65,0.0,0.0,0.0,17,3,6,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA TOMOHON
68,1703007,SMA LOKON ST. NICOLAUS TOMOHON,40103174.0,S,56,63.46,61.43,43.53,46.47,47.82,59.5,0.0,17,3,7,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA TOMOHON
69,1703008,SMA KATOLIK KARITAS TOMOHON,40103169.0,S,42,56.33,45.9,31.73,55.0,53.41,0.0,0.0,17,3,8,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA TOMOHON
70,1703009,SMA KOSGORO TUMATANGTANG TOMOHON,40103171.0,S,10,50.4,36.6,20.5,28.75,0.0,0.0,0.0,17,3,9,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA TOMOHON
71,1703015,MA MARDATILAH TOMOHON,69734319.0,S,4,46.0,30.0,42.5,55.0,36.0,0.0,0.0,17,3,15,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA TOMOHON
72,1704001,SMA NEGERI 1 KOTAMOBAGU,40100348.0,N,82,44.49,30.51,20.64,30.83,34.0,35.6,0.0,17,4,1,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA KOTAMOBAGU
73,1704002,SMA NEGERI 2 KOTAMOBAGU,40100323.0,N,47,46.17,38.26,19.68,28.75,41.82,37.13,0.0,17,4,2,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA KOTAMOBAGU
74,1704003,SMA NEGERI 3 KOTAMOBAGU,40100343.0,N,64,46.56,31.84,21.52,37.5,39.79,38.67,0.0,17,4,3,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA KOTAMOBAGU
75,1704004,SMA NEGERI 4 KOTAMOBAGU,40100324.0,N,6,29.67,28.0,20.0,0.0,0.0,29.67,0.0,17,4,4,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA KOTAMOBAGU
76,1704005,SMA ISLAM KOTAMOBAGU,40100310.0,S,32,44.94,30.69,21.88,21.25,38.71,37.85,0.0,17,4,5,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA KOTAMOBAGU
77,1704006,SMA KRISTEN KOTAMOBAGU,40100313.0,S,33,48.0,31.15,20.15,31.18,37.17,34.0,0.0,17,4,6,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA KOTAMOBAGU
78,1704007,SMA KATOLIK KOTAMOBAGU,40100311.0,S,41,61.46,45.9,28.78,38.38,57.91,60.0,0.0,17,4,7,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA KOTAMOBAGU
79,1704015,MAN KOTAMOBAGU,40105189.0,N,42,67.1,72.24,71.79,61.0,67.09,72.0,0.0,17,4,15,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA KOTAMOBAGU
80,1704016,MAS AL-HIKMAH MOGUTAT,69725152.0,S,18,49.0,58.33,48.19,0.0,45.0,38.0,0.0,17,4,16,2017,SULAWESI UTARA,SULAWESI UTARA,KOTA KOTAMOBAGU
81,1705001,SMA NEGERI 1 LIRUNG,40101754,N,42,46.9,33.24,21.01,30.14,41.6,43.47,0.0,17,5,1,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
82,1705002,SMA NEGERI 1 KABARUAN,40101753,N,42,48.1,51.29,58.87,70.71,61.71,51.86,0.0,17,5,2,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
83,1705003,SMA NEGERI 1 BEO,40101752,N,48,54.21,64.0,73.23,34.23,67.23,68.0,0.0,17,5,3,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
84,1705004,SMA NEGERI 1 ESSANG,40101775,N,17,68.0,50.47,42.21,29.0,24.0,50.0,0.0,17,5,4,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
85,1705005,SMA NEGERI 1 NANUSA,40101745,N,10,73.8,69.0,78.5,75.0,54.0,65.0,0.0,17,5,5,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
86,1705006,SMA NEGERI 1 MELONGUANE,40101755,N,39,64.62,83.13,85.06,60.71,67.12,0.0,0.0,17,5,6,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
87,1705007,SMA NEGERI 1 RAINIS,40103532,N,23,69.22,50.87,63.7,22.5,64.0,49.78,0.0,17,5,7,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
88,1705008,SMA UDK MELONGUANE,40101751,S,22,49.73,53.82,57.95,0.0,0.0,72.27,0.0,17,5,8,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
89,1705009,SMA ADVENT AMBIA,40101750,S,12,62.5,41.5,44.79,53.13,69.33,37.0,0.0,17,5,9,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
90,1705010,SMA TINARANGEN NIAMPAK,40103533,N,7,80.57,76.0,48.93,32.5,62.0,64.4,0.0,17,5,10,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
91,1705011,SMA NEGERI 1 TAMPANAMMA,40103537,S,20,39.8,29.5,19.75,37.5,28.57,34.2,0.0,17,5,11,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
92,1705012,SMA SURYA SELATAN SAMBUARA,40103538,N,15,69.33,49.6,30.0,65.83,0.0,0.0,0.0,17,5,12,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
93,1705013,SMA NEGERI 1 GEMEH,60730392,N,10,69.4,51.6,67.0,48.13,0.0,67.0,0.0,17,5,13,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
94,1705031,SMA NEGERI 2 GEMEH DI BANNADA,69902099,N,11,64.0,43.64,30.68,54.17,55.0,39.0,0.0,17,5,31,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
95,1705032,SMA NEGERI 2 LIRUNG,69889078,N,16,59.88,60.88,48.91,49.64,24.0,50.0,0.0,17,5,32,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN TALAUD
96,1706001,SMA NEGERI 1 TAHUNA,40101439,N,36,56.56,41.06,31.25,45.0,54.74,38.25,0.0,17,6,1,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
97,1706002,SMA NEGERI 2 TAHUNA,40101454,N,31,49.94,32.26,28.15,0.0,44.25,44.0,0.0,17,6,2,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
98,1706003,SMA NEGERI 1 TAMAKO,40101440,N,25,59.6,65.84,72.3,52.5,68.0,57.87,0.0,17,6,3,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
99,1706004,SMA NEGERI 1 MANGANITU,40101434,N,31,51.87,32.19,27.98,0.0,49.61,0.0,0.0,17,6,4,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
100,1706005,SMA NEGERI 1 TABUKAN UTARA,40101437,N,59,54.14,32.95,34.92,0.0,26.0,46.03,0.0,17,6,5,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
101,1706006,SMA NEGERI 1 TABUKAN SELATAN,40103296,N,27,50.96,32.07,45.0,25.0,39.54,42.46,0.0,17,6,6,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
102,1706007,SMA NEGERI 2 TABUKAN UTARA,40103298,N,6,51.33,68.33,62.5,51.67,0.0,0.0,0.0,17,6,7,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
103,1706008,SMA NEGERI 1 TABUKAN TENGAH,40103297,N,21,44.19,43.81,48.21,63.33,43.07,0.0,0.0,17,6,8,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
104,1706009,SMA LENTERA HARAPAN SANGIHE,40101442,S,8,44.25,27.5,23.75,37.5,44.67,33.0,0.0,17,6,9,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
105,1706010,SMA KATOLIK TAHUNA,40101443,S,11,48.18,49.27,62.95,0.0,48.36,0.0,0.0,17,6,10,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
106,1706011,SMA PETRA SAWANG JAUH,40101432,S,20,47.6,45.2,37.25,0.0,37.6,0.0,0.0,17,6,11,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
107,1706012,SMA PGRI ENEMAWIRA,40101433,S,15,66.93,48.4,42.33,0.0,0.0,41.2,0.0,17,6,12,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
108,1706020,MA YAPIST TAHUNA,40105188,S,12,74.0,58.0,65.63,81.0,81.67,44.0,0.0,17,6,20,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
109,1706021,MA MUHAMMADYAH PETTA,40105187,S,12,73.5,63.0,83.33,0.0,0.0,64.67,0.0,17,6,21,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
110,1706022,MA AL FAJAR NGALIPAENG,40105185,S,14,73.0,69.0,64.82,51.67,77.5,41.14,0.0,17,6,22,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
111,1706023,MA AL AQSHA KENDAHE,40105184,S,9,77.78,65.11,75.0,0.0,78.44,0.0,0.0,17,6,23,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
112,1706024,MA MAARIF NU ULIL ALBAB TARIANG BARU,40105186,S,11,70.91,59.09,60.0,53.33,48.8,47.33,0.0,17,6,24,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
113,1706025,SMAN PINTARENG,69830368,N,14,65.0,51.71,53.21,50.0,69.0,56.5,0.0,17,6,25,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN KEPULAUAN SANGIHE
114,1707001,SMA NEGERI 1 TONDANO,40100885,N,130,45.12,35.32,28.81,37.02,41.82,37.33,0.0,17,7,1,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
115,1707002,SMA NEGERI 2 TONDANO,40100899,N,12,55.67,37.33,27.71,47.5,0.0,51.64,0.0,17,7,2,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
116,1707003,SMA NEGERI 1 LEMBEAN TIMUR,40100869,N,10,74.2,67.8,51.75,0.0,37.6,0.0,0.0,17,7,3,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
117,1707004,SMA NEGERI 1 REMBOKEN,40100870,N,43,40.84,56.0,19.59,70.42,60.16,0.0,0.0,17,7,4,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
118,1707005,SMA NEGERI 1 KAKAS,40100895,N,62,52.13,44.45,42.18,53.09,57.33,58.44,0.0,17,7,5,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
119,1707006,SMA NEGERI 1 LANGOWAN,40100897,N,99,43.82,43.7,29.57,37.98,40.99,38.5,0.0,17,7,6,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
120,1707007,SMA NEGERI 1 TOMPASO,40100898,N,92,50.33,34.91,30.16,40.53,45.41,46.44,0.0,17,7,7,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
121,1707008,SMA NEGERI 1 KAWANGKOAN,40100896,N,128,49.77,35.64,28.98,33.72,0.0,39.33,0.0,17,7,8,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
122,1707009,SMA NEGERI 1 TOMBARIRI,40100900,N,51,44.31,50.31,24.12,0.0,46.12,0.0,0.0,17,7,9,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
123,1707010,SMA NEGERI 1 SONDER,40100867,N,10,59.0,42.8,60.25,0.0,33.0,0.0,0.0,17,7,10,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
124,1707011,SMA KRISTEN TONDANO,40100901,S,53,53.06,59.06,42.83,48.77,0.0,0.0,0.0,17,7,11,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
125,1707012,SMA KATOLIK ROSA DELIMA TONDANO,40100912,S,24,29.25,27.67,23.23,0.0,28.15,33.27,0.0,17,7,12,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
126,1707013,SMA PIONNER TONDANO,40100868,S,25,34.0,60.4,51.5,0.0,51.12,0.0,0.0,17,7,13,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
127,1707015,SMA KRISTEN RERER,40100913,S,12,72.33,72.5,38.75,0.0,0.0,43.17,0.0,17,7,15,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
128,1707016,SMA KRISTEN SWARZ LANGOWAN,40100914,S,10,76.8,81.4,57.75,44.17,70.0,0.0,0.0,17,7,16,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
129,1707017,SMA ADVENT TOMPASO,40100910,S,25,58.0,47.2,30.9,44.17,55.55,0.0,0.0,17,7,17,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
130,1707018,SMA NASIONAL KAWANGKOAN,40100889,S,8,58.5,39.75,40.94,0.0,37.75,0.0,0.0,17,7,18,2017,SULAWESI UTARA,SULAWESI UTARA,KABUPATEN MINAHASA
