No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
23,3302011,SMA MUHAMMADIYAH AL-AMIN SORONG,60402040,S,19,66.03,64.41,68.67,51.32,42.63,58.84,0.0,33,2,11,2015,PAPUA BARAT,PAPUA BARAT,KOTA SORONG
24,3302012,SMA ADVENT SORONG,60400319,S,20,66.37,57.84,59.95,62.75,66.6,70.1,0.0,33,2,12,2015,PAPUA BARAT,PAPUA BARAT,KOTA SORONG
25,3302013,SMA NEGERI 3 KOTA SORONG,60403707,N,85,57.04,51.78,58.42,71.32,66.54,57.58,0.0,33,2,13,2015,PAPUA BARAT,PAPUA BARAT,KOTA SORONG
26,3302014,SMA ISLAM GUPPI KOTA SORONG,60400317,S,21,72.81,54.72,73.54,48.21,54.76,58.38,0.0,33,2,14,2015,PAPUA BARAT,PAPUA BARAT,KOTA SORONG
27,3302015,SMA ABT SORONG,60400310,S,45,52.59,68.19,64.75,25.94,60.27,48.84,0.0,33,2,15,2015,PAPUA BARAT,PAPUA BARAT,KOTA SORONG
28,3302016,SMA YPK 2 KOTA SORONG,60400346,S,43,63.37,50.15,75.25,62.33,71.21,54.51,0.0,33,2,16,2015,PAPUA BARAT,PAPUA BARAT,KOTA SORONG
29,3302017,MADRASAH ALIYAH NEGERI MODEL SORONG,60400436,N,78,67.05,51.15,52.13,63.14,51.18,53.67,0.0,33,2,17,2015,PAPUA BARAT,PAPUA BARAT,KOTA SORONG
30,3302018,MADRASAH ALIYAH INSAN KAMIL,60728193,S,11,66.48,60.95,49.28,56.36,52.36,49.27,0.0,33,2,18,2015,PAPUA BARAT,PAPUA BARAT,KOTA SORONG
31,3302019,SMA OIKUMENE KOTA SORONG,60404133,S,33,57.2,55.63,76.57,64.85,72.12,50.18,0.0,33,2,19,2015,PAPUA BARAT,PAPUA BARAT,KOTA SORONG
32,3302020,SMA YPP SILOAM KOTA SORONG,69849633,S,33,41.45,28.25,46.49,20.38,43.88,33.82,0.0,33,2,20,2015,PAPUA BARAT,PAPUA BARAT,KOTA SORONG
33,3303001,SMA NEGERI 2 KABUPATEN SORONG,60401366,N,80,71.03,51.96,66.3,52.47,66.08,53.43,0.0,33,3,1,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
34,3303002,SMA NEGERI 5 KABUPATEN SORONG,60403396,N,13,59.45,54.29,60.81,68.46,48.46,52.92,0.0,33,3,2,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
35,3303003,SMA NEGERI 1 KABUPATEN SORONG,60401367,N,40,77.2,59.39,68.45,60.81,86.65,55.6,0.0,33,3,3,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
36,3303004,SMA NEGERI 4 KABUPATEN SORONG,60403364,N,26,56.74,61.76,61.63,66.25,68.46,49.0,0.0,33,3,4,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
37,3303006,SMA NEGERI 3 KABUPATEN SORONG,60403403,N,23,83.24,63.4,63.1,54.02,61.65,58.7,0.0,33,3,6,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
38,3303007,SMA YPK BETHEL KABUPATEN SORONG,60403397,S,35,57.98,57.35,69.83,66.36,74.51,66.06,0.0,33,3,7,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
39,3303008,SMA YPK EKLESIA KABUPATEN SORONG,60403485,S,12,79.7,35.71,72.62,49.79,82.83,55.17,0.0,33,3,8,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
40,3303009,SMA KEGURUAN KABUPATEN SORONG,60403487,S,25,45.0,58.45,72.56,56.6,45.12,57.76,0.0,33,3,9,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
41,3303010,SMA PGRI KABUPATEN SORONG,69728512,S,7,69.06,46.64,74.29,43.57,60.0,64.29,0.0,33,3,10,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
42,3303015,MA INTEGRAL HIDYATULAH KABUPATEN SORONG,60404183,S,9,63.44,32.03,52.84,79.44,62.0,67.56,0.0,33,3,15,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
43,3303016,SMA YPPK SEMINARI PETRUS VAN DIEPEN KABUPATEN SORO,60403599,S,13,69.56,32.98,32.82,43.85,66.15,44.62,0.0,33,3,16,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
44,3303017,MA DARUL ISTIQOMAH KABUPATEN SORONG,60404164,S,3,54.87,22.43,47.87,53.33,40.0,30.67,0.0,33,3,17,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
45,3303021,SMA NEGERI 8 KABUPATEN SORONG,60404163,N,7,50.01,61.9,79.04,45.0,64.0,55.43,0.0,33,3,21,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
46,3303022,SMA NEGERI 9 KABUPATEN SORONG,69822828,N,21,74.01,66.23,65.0,53.93,67.71,55.05,0.0,33,3,22,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG
47,3304001,SMA NEGERI 1 FAKFAK,60401122,N,117,74.47,51.99,70.11,52.8,68.79,46.67,0.0,33,4,1,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
48,3304002,SMA NEGERI 2 FAKFAK,60401125,N,121,54.28,58.08,69.36,49.94,53.07,51.21,0.0,33,4,2,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
49,3304003,SMA NEGERI KOKAS,60401124,N,31,46.91,36.59,42.53,24.84,56.0,41.35,0.0,33,4,3,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
50,3304004,SMA YPK FAKFAK,60401121,S,40,56.06,65.63,63.22,72.5,50.4,32.05,0.0,33,4,4,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
51,3304005,SMA DON BOSCO FAKFAK,60403419,S,41,65.1,31.04,22.91,31.59,53.9,42.54,0.0,33,4,5,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
52,3304006,MA NEGERI FAKFAK,60725211,N,34,67.52,38.07,42.3,47.72,42.29,34.29,0.0,33,4,6,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
53,3304007,SMA NEGERI KARAS,60403596,N,32,74.61,47.84,64.55,49.06,60.0,55.31,0.0,33,4,7,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
54,3304008,MADRASAH ALIYAH SWASTA AL-HIDAYAH,60728191,S,13,66.67,60.79,17.85,54.23,52.31,62.15,0.0,33,4,8,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
55,3304009,MADRASAH ALIYAH AL-MAARIF 1 FAKFAK,60728192,S,20,69.8,55.0,70.66,52.5,55.9,49.7,0.0,33,4,9,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN FAKFAK
56,3305001,SMA NEGERI 1 WONDAMA,60403473,N,136,68.3,69.99,62.06,47.08,58.07,50.72,0.0,33,5,1,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK WONDAMA
57,3305002,SMA NEGERI 2 WINDESI,60728673,N,36,44.89,36.47,28.86,21.6,38.39,28.72,0.0,33,5,2,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK WONDAMA
58,3306001,SMA NEGERI 1 BINTUNI,60401961,N,30,68.42,47.61,43.05,43.42,60.87,47.87,0.0,33,6,1,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
59,3306002,SMA MUH. BINTUNI,60401959,S,20,59.8,41.35,43.44,44.63,45.7,31.3,0.0,33,6,2,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
60,3306003,SMA SANEWESYEN BINTUNI,60401960,S,15,54.73,32.62,45.31,42.5,66.67,37.07,0.0,33,6,3,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
61,3306004,SMA YPK BINTUNI,60401962,S,18,62.52,60.32,53.14,50.83,65.11,57.67,0.0,33,6,4,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
62,3306005,SMA NEGERI BABO,60403488,N,30,82.17,67.47,62.81,59.75,80.8,64.0,0.0,33,6,5,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
63,3306006,SMA NEGERI ARANDAY,60403489,N,16,71.1,74.33,75.74,64.38,66.75,63.25,0.0,33,6,6,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
64,3306007,SMA NEGERI MEYADO,60403661,N,9,74.78,49.7,57.3,59.44,68.22,62.89,0.0,33,6,7,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
65,3306008,SMA NEGERI MERDEY,60403660,N,16,82.69,69.11,62.43,66.56,72.63,60.13,0.0,33,6,8,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
66,3306009,SMA NEGERI TOFOI,60403662,N,13,73.88,38.94,58.72,46.92,52.31,47.54,0.0,33,6,9,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
67,3306010,SMA YPPK SANTO ARNOLDUS JANSEN,60403663,S,11,50.37,62.51,62.79,57.27,81.64,58.73,0.0,33,6,10,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN TELUK BINTUNI
68,3307001,SMA NEGERI 1 RAJA AMPAT,60401876,N,67,53.65,62.66,71.96,66.23,61.13,63.85,0.0,33,7,1,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
69,3307002,SMA NEGERI 2 RAJA AMPAT,60401877,N,13,88.63,85.85,60.77,42.88,49.54,69.38,0.0,33,7,2,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
70,3307003,SMA GUPPI RAJA AMPAT,60402057,S,27,88.74,77.5,74.29,48.98,80.67,48.22,0.0,33,7,3,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
71,3307004,SMA NEGERI 4 RAJA AMPAT,60403782,N,8,82.05,47.58,63.84,35.31,65.75,51.75,0.0,33,7,4,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
72,3307005,SMA NEGERI 5 RAJA AMPAT,60403783,N,33,80.62,41.12,89.41,45.98,66.61,71.94,0.0,33,7,5,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
73,3307006,SMA NEGERI 7 RAJA AMPAT,60403785,N,12,84.03,77.14,81.68,75.0,76.5,67.83,0.0,33,7,6,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
74,3307007,MA MUHAMADYAH KALOBO,11003343,S,7,66.97,62.63,86.37,76.07,78.0,67.14,0.0,33,7,7,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
75,3307008,SMA NEGERI 3 RAJA AMPAT,60403781,N,24,74.32,65.37,67.39,53.54,80.42,55.17,0.0,33,7,8,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
76,3307009,SMA NEGERI 6 RAJA AMPAT,60403784,N,7,61.9,65.81,72.23,43.57,60.29,82.29,0.0,33,7,9,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
77,3307010,SMA NEGERI 8 RAJA AMPAT,60403786,N,14,80.96,68.74,86.31,75.71,93.43,63.86,0.0,33,7,10,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
78,3307011,SMA NEGERI 9 RAJA AMPAT,60403787,N,7,68.46,83.19,74.56,52.5,87.71,71.71,0.0,33,7,11,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
79,3307012,SMA PERSIAPAN URBINASOPEN,60404139,N,15,86.82,81.45,93.79,59.67,73.47,72.53,0.0,33,7,12,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
80,3307013,SMA PERSIAPAN WARWANAI,60404142,N,19,55.51,22.65,95.75,84.74,56.32,51.05,0.0,33,7,13,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
81,3307014,SMA PERSIAPAN WEJIM,60404143,N,8,86.2,82.98,84.85,57.81,74.75,54.75,0.0,33,7,14,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
82,3307015,SMA PERSIAPAN FOLLEY,60404141,N,16,85.56,78.17,72.08,61.25,78.75,55.38,0.0,33,7,15,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN RAJA AMPAT
83,3308001,SMA NEGERI 1 TEMINABUAN,60401776,N,72,42.95,26.04,19.07,26.46,38.33,28.0,0.0,33,8,1,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG SELATAN
84,3308002,SMA NEGERI INANWATAN,60401775,N,36,83.61,55.78,69.17,31.39,48.06,61.5,0.0,33,8,2,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG SELATAN
85,3308003,SMA YPK TEMINABUAN,60401773,S,61,38.35,49.91,53.59,56.43,61.31,30.75,0.0,33,8,3,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG SELATAN
86,3308004,SMA NEGERI KOKODA,69799877,N,18,66.21,48.92,36.33,30.97,37.56,33.0,0.0,33,8,4,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN SORONG SELATAN
87,3309001,SMA NEGERI 1 KAIMANA,60403380,N,175,59.96,30.52,24.14,32.77,49.89,37.17,0.0,33,9,1,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN KAIMANA
88,3309002,SMA YPPK ST. THOMAS AQUINO,60402131,S,43,54.37,27.35,22.29,29.01,45.58,32.74,0.0,33,9,2,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN KAIMANA
89,3309003,SMA YAPIS KAIMANA,60404128,S,10,52.09,26.04,19.17,27.0,45.6,29.0,0.0,33,9,3,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN KAIMANA
90,3309004,MADRASAH ALIYAH IHYA ULUMUDDIN,69733854,S,18,37.52,21.25,20.88,27.92,33.44,27.0,0.0,33,9,4,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN KAIMANA
91,3310001,SMA NEGERI 1 SAUSAPOR,60403921,N,22,59.34,54.71,59.27,56.82,42.91,50.18,0.0,33,10,1,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN TAMBRAUW
92,3311001,SMA NEGERI 1 AYAMARU,60401774,N,46,83.2,64.4,66.11,52.07,81.13,52.78,0.0,33,11,1,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN MAYBRAT
93,3311002,SMA NEGERI 1 AITINYO,60402072,N,24,54.09,69.69,56.41,36.46,60.17,40.17,0.0,33,11,2,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN MAYBRAT
94,3311003,SMA NEGERI 1 AIFAT,60403921,N,16,64.71,56.66,67.98,55.63,52.63,57.13,0.0,33,11,3,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN MAYBRAT
95,3312001,SMA NEGERI 1 RANSIKI,60400138,N,59,31.22,21.88,22.77,24.19,29.05,22.1,0.0,33,12,1,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN MANOKWARI SELATAN
96,3312002,SMA NEGERI ORANSBARI,60403525,N,15,44.73,25.47,19.55,26.17,36.8,29.73,0.0,33,12,2,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN MANOKWARI SELATAN
97,3312003,SMA NEGERI MOMIWAREN,60403914,N,11,71.78,31.16,73.46,56.82,80.18,63.82,0.0,33,12,3,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN MANOKWARI SELATAN
98,3312004,SMA NEGERI NENEI,69787175,N,60,68.56,49.18,72.17,51.92,64.93,49.3,0.0,33,12,4,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN MANOKWARI SELATAN
99,3312005,SMA KRISTEN SYALOM TERPADU MOMIWAREN,60403526,S,15,67.09,38.61,65.27,54.83,75.6,38.93,0.0,33,12,5,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN MANOKWARI SELATAN
100,3313001,SMA NEGERI ANGGI,60403427,N,66,65.28,64.47,46.68,62.42,61.76,56.18,0.0,33,13,1,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN PEGUNUNGAN ARFAK
101,3313002,SMA NEGERI MINYAMBOUW,60403909,N,53,63.22,64.97,42.07,62.45,66.6,51.81,0.0,33,13,2,2015,PAPUA BARAT,PAPUA BARAT,KABUPATEN PEGUNUNGAN ARFAK
