No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
22,2601024,SMA BUDI MULIA,10702565,S,21,42.57,36.67,29.64,0.0,39.43,0.0,0.0,26,1,24,2017,BENGKULU,BENGKULU,KOTA BENGKULU
23,2601025,SMA IT IQRA KOTA BENGKULU,69879000,S,42,73.9,51.33,46.79,69.58,62.1,66.4,0.0,26,1,25,2017,BENGKULU,BENGKULU,KOTA BENGKULU
24,2601101,MA NEGERI 1 BENGKULU,10703996,N,113,63.1,36.02,34.71,51.17,62.81,46.34,0.0,26,1,101,2017,BENGKULU,BENGKULU,KOTA BENGKULU
25,2601102,MA NEGERI 2 BENGKULU,10703997,N,141,62.26,37.06,29.2,39.0,56.26,42.67,0.0,26,1,102,2017,BENGKULU,BENGKULU,KOTA BENGKULU
26,2601103,MA MUHAMMADIYAH BENGKULU,10704000,S,19,47.47,26.0,20.26,0.0,44.84,0.0,0.0,26,1,103,2017,BENGKULU,BENGKULU,KOTA BENGKULU
27,2601104,MA PANCASILA,60728022,S,7,45.14,42.57,17.86,30.0,43.6,32.0,0.0,26,1,104,2017,BENGKULU,BENGKULU,KOTA BENGKULU
28,2601105,MA DARUSSALAM BENGKULU,10703999,S,22,48.45,23.0,23.18,45.0,44.75,34.8,0.0,26,1,105,2017,BENGKULU,BENGKULU,KOTA BENGKULU
29,2601106,MA SWASTA HIDAYATUL QOMARIAH,60728021,S,19,66.42,38.0,40.39,0.0,52.74,0.0,0.0,26,1,106,2017,BENGKULU,BENGKULU,KOTA BENGKULU
30,2602001,SMA NEGERI 1 ARGA MAKMUR,10700286,N,88,65.66,36.2,39.2,45.36,58.75,55.6,0.0,26,2,1,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
31,2602002,SMA NEGERI 2 ARGAMAKMUR,10702983,N,71,58.14,30.51,29.05,50.0,72.0,55.52,0.0,26,2,2,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
32,2602003,SMA NEGERI 1 PADANG JAYA,10700299,N,73,66.25,36.49,30.99,63.13,63.06,56.36,0.0,26,2,3,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
33,2602004,SMA NEGERI 1 LAIS,10700284,N,117,54.48,35.9,29.25,63.0,54.15,42.0,0.0,26,2,4,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
34,2602005,SMA NEGERI 1 KERKAP,10700268,N,79,48.73,26.51,29.3,46.88,46.18,45.6,0.0,26,2,5,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
35,2602006,SMA NEGERI 1 HULU PALIK,10702981,N,24,54.58,25.42,25.0,0.0,62.0,37.04,0.0,26,2,6,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
36,2602007,SMA NEGERI 1 KETAHUN,10700298,N,95,63.07,32.99,35.03,51.39,57.77,46.97,0.0,26,2,7,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
37,2602008,SMA NEGERI 1 PUTRI HIJAU,10700295,N,101,64.61,30.91,33.22,50.23,59.58,49.79,0.0,26,2,8,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
38,2602009,SMA NEGERI 1 ENGGANO,10702980,N,25,54.64,34.56,45.5,0.0,48.48,53.5,0.0,26,2,9,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
39,2602010,SMA NEGERI 1 ULOK KUPAI,10702991,N,49,61.63,32.65,24.03,0.0,53.22,0.0,0.0,26,2,10,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
40,2602011,SMA NEGERI 1 AIR BESI,10702982,N,26,52.62,26.92,30.38,37.5,50.61,30.0,0.0,26,2,11,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
41,2602012,SMA NEGERI 1 GIRI MULYA,10702984,N,62,64.52,40.32,45.85,53.41,0.0,64.0,0.0,26,2,12,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
42,2602013,SMA PGRI ARGA MAKMUR,10703004,S,6,39.33,21.0,25.0,0.0,41.33,0.0,0.0,26,2,13,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
43,2602014,SMA MUHAMMADIYAH ARGA MAKMUR,10700300,S,10,53.2,23.4,23.25,0.0,37.11,50.0,0.0,26,2,14,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
44,2602015,SMA TENERA,10702993,S,15,56.27,30.4,27.33,0.0,61.47,0.0,0.0,26,2,15,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
45,2602201,MA NEGERI ARGAMAKMUR,10703984,N,43,59.02,27.86,28.49,55.0,54.25,44.78,0.0,26,2,201,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
46,2602202,MA TARBIYAH ISLAMIYAH KERKAP,10703983,S,18,60.44,40.67,47.78,0.0,57.89,0.0,0.0,26,2,202,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
47,2602205,MA DARUNAJA,10703986,S,19,55.89,32.42,20.0,0.0,47.05,0.0,0.0,26,2,205,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
48,2602206,MAN 2 BENGKULU UTARA,10703985,N,21,53.43,28.0,22.26,0.0,45.9,0.0,0.0,26,2,206,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
49,2602207,MA DARUL ILMI,10703988,S,2,25.0,22.0,25.0,0.0,0.0,32.0,0.0,26,2,207,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
50,2602208,MA SWASTA LAIS,10703987,S,19,48.95,29.79,22.76,0.0,43.47,0.0,0.0,26,2,208,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
51,2602209,MA AL UM,69726457,S,12,55.67,24.5,22.92,0.0,54.33,0.0,0.0,26,2,209,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
52,2603001,SMA NEGERI 1 REJANG LEBONG,10700669,N,148,74.3,60.12,62.47,58.13,74.9,69.6,0.0,26,3,1,2017,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
53,2603002,SMA NEGERI 2 REJANG LEBONG,10703197,N,118,64.71,37.58,42.2,58.5,66.79,56.0,0.0,26,3,2,2017,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
54,2603003,SMA NEGERI 3 REJANG LEBONG,10700685,N,81,55.09,28.91,28.43,0.0,52.42,45.79,0.0,26,3,3,2017,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
55,2603004,SMA NEGERI 4 REJANG LEBONG,10700686,N,136,69.46,44.12,48.53,57.19,67.3,55.45,0.0,26,3,4,2017,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
56,2603005,SMA NEGERI 5 REJANG LEBONG,10700672,N,31,53.29,30.26,27.42,0.0,0.0,41.03,0.0,26,3,5,2017,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
57,2603006,SMA NEGERI 6 REJANG LEBONG,10702877,N,25,56.08,28.32,27.3,53.57,58.17,41.0,0.0,26,3,6,2017,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
58,2603007,SMA NEGERI 7 REJANG LEBONG,10700684,N,52,51.54,25.62,24.42,32.43,42.6,40.0,0.0,26,3,7,2017,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
59,2603008,SMA NEGERI 10 REJANG LEBONG,10700670,N,81,50.07,25.33,27.65,47.5,53.14,42.67,0.0,26,3,8,2017,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
60,2603009,SMA NEGERI 8 REJANG LEBONG,10700667,N,34,54.59,27.29,28.38,0.0,49.52,46.0,0.0,26,3,9,2017,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
61,2603010,SMA NEGERI 9 REJANG LEBONG,10702878,N,21,47.62,27.24,27.26,40.83,43.07,57.0,0.0,26,3,10,2017,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
62,2603011,SMA PGRI 1 CURUP,10700687,S,4,58.0,21.5,21.25,0.0,47.5,0.0,0.0,26,3,11,2017,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
63,2603012,SMA MUHAMMADIYAH 1 CURUP,10702876,S,20,53.8,28.0,23.5,0.0,47.0,0.0,0.0,26,3,12,2017,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
64,2603013,SMA TAMAN SISWA CURUP,10700641,S,7,54.29,27.14,21.07,37.5,46.0,29.0,0.0,26,3,13,2017,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
65,2603014,SMA XAVERIUS CURUP,10700677,S,21,67.43,45.43,36.55,60.83,60.36,52.57,0.0,26,3,14,2017,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
66,2603015,SMA NEGERI 11 REJANG LEBONG,69753110,N,27,41.56,27.11,19.07,0.0,39.63,0.0,0.0,26,3,15,2017,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
67,2603016,SMA NEGERI 12 REJANG LEBONG,69870679,N,44,48.23,40.05,30.57,0.0,0.0,45.64,0.0,26,3,16,2017,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
68,2603017,SMA NEGERI 13 REJANG LEBONG,69881045,N,31,49.23,33.03,23.55,0.0,0.0,42.71,0.0,26,3,17,2017,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
69,2603301,MA NEGERI 1 CURUP,10704009,N,105,62.21,33.62,29.83,44.74,54.63,45.67,0.0,26,3,301,2017,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
70,2603303,MA MUHAMADIYAH CURUP,10704010,S,19,62.11,33.16,34.87,27.5,56.8,37.23,0.0,26,3,303,2017,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
71,2604001,SMA NEGERI 1 BENGKULU SELATAN,10700973,N,92,72.54,45.76,49.27,49.63,68.95,0.0,0.0,26,4,1,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
72,2604002,SMA NEGERI 2 BENGKULU SELATAN,10700968,N,116,65.93,41.45,46.66,54.4,64.68,0.0,0.0,26,4,2,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
73,2604003,SMA NEGERI 3 BENGKULU SELATAN,10700967,N,97,57.96,30.37,32.68,45.75,55.39,48.25,0.0,26,4,3,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
74,2604004,SMA NEGERI 4 BENGKULU SELATAN,10700933,N,84,54.76,27.71,23.72,38.06,43.17,35.21,0.0,26,4,4,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
75,2604005,SMA NEGERI 5 BENGKULU SELATAN,10700994,N,93,59.72,32.67,34.76,45.68,57.82,54.0,0.0,26,4,5,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
76,2604006,SMA NEGERI 6 BENGKULU SELATAN,10700972,N,124,59.0,33.77,36.37,60.42,55.09,55.67,0.0,26,4,6,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
77,2604007,SMA NEGERI 7 BENGKULU SELATAN,10700886,N,89,54.56,27.01,27.56,44.25,51.17,49.56,0.0,26,4,7,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
78,2604008,SMA NEGERI 8 BENGKULU SELATAN,10700901,N,40,56.35,28.35,29.06,40.63,52.53,50.0,0.0,26,4,8,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
79,2604009,SMA NEGERI 9 BENGKULU SELATAN,10700887,N,90,55.36,39.16,23.17,39.17,51.02,32.27,0.0,26,4,9,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
80,2604010,SMA MUHAMMADIYAH BENGKULU SELATAN,10700977,S,25,47.52,29.12,19.8,0.0,38.4,26.8,0.0,26,4,10,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
81,2604011,SMA PGRI BENGKULU SELATAN,10700975,S,20,51.0,39.9,18.38,0.0,39.7,0.0,0.0,26,4,11,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
82,2604012,SMA KARYA BENGKULU SELATAN,10700978,S,24,48.5,21.08,25.31,0.0,43.58,38.4,0.0,26,4,12,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
83,2604013,SMA PEMBANGUNAN BENGKULU SELATAN,10700976,S,10,47.8,38.4,25.75,0.0,42.6,0.0,0.0,26,4,13,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
84,2604401,MA NEGERI KOTA MANNA,10703977,N,65,52.98,27.32,26.23,46.07,48.8,40.67,0.0,26,4,401,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
85,2604403,MA SUKA NEGERI,60729342,S,22,56.09,41.64,23.41,0.0,49.09,0.0,0.0,26,4,403,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
86,2604404,MA SWASTA 03 TALANG TINGGI,69881414,S,10,43.2,25.4,24.0,0.0,46.6,0.0,0.0,26,4,404,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
87,2604405,MA SWASTA KEDURANG,69881416,S,8,54.5,29.25,25.63,0.0,53.25,0.0,0.0,26,4,405,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
88,2604406,MA MAKRIFATUL ILMI,69881415,S,5,59.2,28.0,27.5,0.0,53.6,0.0,0.0,26,4,406,2017,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
89,2605001,SMA NEGERI 1 SELUMA,10701556,N,60,53.8,24.8,20.88,40.0,46.76,42.0,0.0,26,5,1,2017,BENGKULU,BENGKULU,KABUPATEN SELUMA
90,2605002,SMA NEGERI 2 SELUMA,10701559,N,100,48.8,32.7,24.3,31.25,44.26,32.67,0.0,26,5,2,2017,BENGKULU,BENGKULU,KABUPATEN SELUMA
91,2605003,SMA NEGERI 3 SELUMA,10701558,N,108,56.72,37.04,22.22,52.5,46.17,39.31,0.0,26,5,3,2017,BENGKULU,BENGKULU,KABUPATEN SELUMA
92,2605004,SMA NEGERI 4 SELUMA,10701554,N,104,48.75,24.87,21.35,0.0,44.62,0.0,0.0,26,5,4,2017,BENGKULU,BENGKULU,KABUPATEN SELUMA
93,2605005,SMA NEGERI 5 SELUMA,10701557,N,89,51.19,23.6,22.28,37.95,44.72,33.82,0.0,26,5,5,2017,BENGKULU,BENGKULU,KABUPATEN SELUMA
94,2605006,SMA NEGERI 6 SELUMA,10702680,N,36,49.83,24.83,21.67,41.67,47.69,38.8,0.0,26,5,6,2017,BENGKULU,BENGKULU,KABUPATEN SELUMA
95,2605007,SMA NEGERI 7 SELUMA,10701561,N,34,49.24,23.76,22.72,0.0,53.33,38.58,0.0,26,5,7,2017,BENGKULU,BENGKULU,KABUPATEN SELUMA
96,2605008,SMA NEGERI 8 SELUMA,10701553,N,44,49.23,23.82,21.02,46.25,42.73,64.0,0.0,26,5,8,2017,BENGKULU,BENGKULU,KABUPATEN SELUMA
97,2605009,SMA NEGERI 9 SELUMA,10702679,N,24,46.58,22.67,21.67,0.0,57.33,36.0,0.0,26,5,9,2017,BENGKULU,BENGKULU,KABUPATEN SELUMA
98,2605010,SMA MUHAMMADIYAH 1 SELUMA,10701551,S,36,44.61,26.28,24.44,0.0,37.5,0.0,0.0,26,5,10,2017,BENGKULU,BENGKULU,KABUPATEN SELUMA
99,2605501,MA AR-RAUDHAH TAIS,10704013,S,20,50.6,24.3,20.25,0.0,43.4,0.0,0.0,26,5,501,2017,BENGKULU,BENGKULU,KABUPATEN SELUMA
100,2605502,MA NEGERI SELUMA,10704012,N,41,52.44,25.27,21.83,50.0,48.0,35.24,0.0,26,5,502,2017,BENGKULU,BENGKULU,KABUPATEN SELUMA
101,2605503,MA MUHAMMADIYAH MASMAMBANG,69851024,S,43,40.84,22.47,24.07,32.5,36.18,32.29,0.0,26,5,503,2017,BENGKULU,BENGKULU,KABUPATEN SELUMA
102,2605504,MA ROUDHOTUL ULUM,69851006,S,9,48.22,24.67,23.89,0.0,42.22,0.0,0.0,26,5,504,2017,BENGKULU,BENGKULU,KABUPATEN SELUMA
103,2606001,SMA NEGERI 1 KAUR,10701819,N,109,60.42,30.55,32.57,0.0,58.34,73.0,0.0,26,6,1,2017,BENGKULU,BENGKULU,KABUPATEN KAUR
104,2606002,SMA NEGERI 2 KAUR,10701795,N,69,58.87,34.96,23.59,37.5,48.14,73.33,0.0,26,6,2,2017,BENGKULU,BENGKULU,KABUPATEN KAUR
105,2606003,SMA NEGERI 3 KAUR,10701796,N,60,56.83,28.6,27.75,67.5,49.13,40.44,0.0,26,6,3,2017,BENGKULU,BENGKULU,KABUPATEN KAUR
106,2606004,SMA NEGERI 4 KAUR,10701823,N,57,52.18,25.68,24.61,0.0,45.05,0.0,0.0,26,6,4,2017,BENGKULU,BENGKULU,KABUPATEN KAUR
107,2606005,SMA NEGERI 5 KAUR,10701817,N,78,57.44,38.03,26.06,37.68,54.12,37.86,0.0,26,6,5,2017,BENGKULU,BENGKULU,KABUPATEN KAUR
108,2606006,SMA NEGERI 6 KAUR,10703260,N,26,54.31,32.46,20.67,52.5,53.65,30.0,0.0,26,6,6,2017,BENGKULU,BENGKULU,KABUPATEN KAUR
109,2606007,SMA MUHAMMADIYAH BINTUHAN,10702820,S,35,43.09,36.23,20.79,0.0,38.0,0.0,0.0,26,6,7,2017,BENGKULU,BENGKULU,KABUPATEN KAUR
110,2606008,SMA ASY-SYAFIIYAH,10702819,S,58,39.38,24.1,22.07,0.0,37.9,0.0,0.0,26,6,8,2017,BENGKULU,BENGKULU,KABUPATEN KAUR
111,2606009,SMA NEGERI 7 KAUR,10703261,N,22,43.36,28.09,23.98,0.0,39.13,36.33,0.0,26,6,9,2017,BENGKULU,BENGKULU,KABUPATEN KAUR
112,2606010,SMA NEGERI 8 KAUR,10703646,N,24,51.58,21.33,21.77,33.75,0.0,34.55,0.0,26,6,10,2017,BENGKULU,BENGKULU,KABUPATEN KAUR
113,2606011,SMA NEGERI 9 KAUR,69753041,N,16,50.25,31.63,42.34,0.0,0.0,33.25,0.0,26,6,11,2017,BENGKULU,BENGKULU,KABUPATEN KAUR
114,2606601,MAN KAUR,10703989,N,46,50.61,25.7,27.39,36.25,46.07,42.0,0.0,26,6,601,2017,BENGKULU,BENGKULU,KABUPATEN KAUR
115,2606603,MA SWASTA NASAL,10703991,S,14,46.14,24.43,24.29,0.0,45.57,0.0,0.0,26,6,603,2017,BENGKULU,BENGKULU,KABUPATEN KAUR
116,2607001,SMA NEGERI 1 MUKOMUKO,10701309,N,104,60.87,47.17,26.95,0.0,59.69,45.54,0.0,26,7,1,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
117,2607002,SMA NEGERI 2 MUKOMUKO,10701185,N,87,60.07,30.69,30.37,46.09,57.61,48.7,0.0,26,7,2,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
118,2607003,SMA NEGERI 3 MUKOMUKO,10701186,N,68,63.03,30.24,25.26,50.0,57.61,44.0,0.0,26,7,3,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
119,2607004,SMA NEGERI 4 MUKOMUKO,10701174,N,93,61.74,33.48,27.02,47.25,54.37,39.38,0.0,26,7,4,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
120,2607005,SMA NEGERI 5 MUKOMUKO,10702738,N,77,57.48,27.77,22.5,36.79,50.46,32.0,0.0,26,7,5,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
121,2607006,SMA NEGERI 6 MUKOMUKO,10702736,N,34,57.18,26.59,25.29,44.5,48.57,40.47,0.0,26,7,6,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
122,2607007,SMA NEGERI 7 MUKOMUKO,10703129,N,107,52.58,35.76,24.07,36.25,48.72,33.67,0.0,26,7,7,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
123,2607008,SMA NEGERI 8 MUKOMUKO,10702737,N,29,59.1,29.1,22.84,44.38,52.18,47.0,0.0,26,7,8,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
124,2607009,SMA MUHAMMADIYAH PENARIK,10701187,S,8,66.0,28.5,30.31,37.5,54.0,0.0,0.0,26,7,9,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
125,2607010,SMA NEGERI 09 MUKOMUKO,10703502,N,17,52.59,26.47,20.59,0.0,57.5,38.46,0.0,26,7,10,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
126,2607011,SMA NEGERI 10 MUKOMUKO,10703495,N,67,57.46,30.36,23.62,45.56,49.88,45.33,0.0,26,7,11,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
127,2607012,SMA NEGERI 12 MUKOMUKO,10703504,N,19,51.47,25.05,18.95,33.0,54.25,41.33,0.0,26,7,12,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
128,2607013,SMA NEGERI 13 MUKOMUKO,10703505,N,47,51.62,29.79,22.71,38.75,46.74,0.0,0.0,26,7,13,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
129,2607014,SMA NEGERI 11 MUKOMUKO,10703503,N,29,45.45,25.03,22.76,0.0,39.24,0.0,0.0,26,7,14,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
130,2607016,SMA NEGERI 14 MUKOMUKO,69786448,N,26,60.08,33.62,25.29,42.5,49.76,0.0,0.0,26,7,16,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
131,2607017,SMA NEGERI  16 MUKOMUKO,69873537,N,22,50.27,33.73,35.0,36.25,47.0,37.0,0.0,26,7,17,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
132,2607701,MA NEGERI MUKOMUKO,10704005,N,23,56.26,25.13,23.8,43.13,42.0,34.0,0.0,26,7,701,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
133,2607702,MA NURONIYAH,10704008,S,8,54.5,25.5,23.44,0.0,40.5,0.0,0.0,26,7,702,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
134,2607703,MA NEGERI IPUH,10704004,N,73,59.26,39.15,22.43,44.69,55.57,42.35,0.0,26,7,703,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
135,2607704,MA MIFTAHUL ULUM,10704006,S,56,58.36,29.89,25.31,40.0,59.0,41.26,0.0,26,7,704,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
136,2607705,MA DARUL AMAL,10704007,S,18,52.67,44.67,21.94,0.0,56.0,0.0,0.0,26,7,705,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
137,2607707,MA SUMBER MAKMUR,69727816,S,10,49.2,25.6,20.0,0.0,42.5,33.0,0.0,26,7,707,2017,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
138,2608001,SMA NEGERI 01 LEBONG UTARA,10701980,N,84,63.31,30.6,33.1,48.64,56.38,46.67,0.0,26,8,1,2017,BENGKULU,BENGKULU,KABUPATEN LEBONG
139,2608002,SMA NEGERI 01 LEBONG SELATAN,10701986,N,93,58.73,30.99,28.15,45.36,49.51,39.04,0.0,26,8,2,2017,BENGKULU,BENGKULU,KABUPATEN LEBONG
140,2608003,SMA NEGERI 01 LEBONG SAKTI,10701981,N,80,59.38,30.48,32.75,48.06,57.16,53.0,0.0,26,8,3,2017,BENGKULU,BENGKULU,KABUPATEN LEBONG
