No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
11,501016,SMA ATMA WIDYA SURABAYA,20532382,S,24,46.5,27.58,25.21,0.0,37.83,0.0,0.0,5,1,16,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
12,501019,SMA NEGERI 6 SURABAYA,20532260,N,68,80.29,75.76,65.7,67.3,76.47,86.0,0.0,5,1,19,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
13,501022,SMA NEGERI 7 SURABAYA,20532261,N,105,67.47,60.11,37.5,43.84,61.41,52.56,0.0,5,1,22,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
14,501025,SMA MUHAMMADIYAH 1,20532171,S,63,58.57,35.87,26.63,57.0,51.45,49.33,0.0,5,1,25,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
15,501026,SMA NEGERI 8 SURABAYA,20532262,N,138,67.67,49.01,28.77,46.7,59.08,58.8,0.0,5,1,26,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
16,501027,SMA LIL WATHON,20532392,S,15,48.13,30.93,27.17,0.0,46.4,0.0,0.0,5,1,27,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
17,501028,SMA AL - IRSYAD,20532366,S,28,72.43,56.79,32.41,55.31,61.73,54.8,0.0,5,1,28,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
18,501030,SMA NEGERI 9 SURABAYA,20532263,N,98,73.12,58.39,37.81,54.53,65.11,56.0,0.0,5,1,30,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
19,501032,SMA NEGERI 10 SURABAYA,20532243,N,104,68.35,51.79,28.65,46.63,63.17,50.6,0.0,5,1,32,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
20,501034,SMA MUHAMMADIYAH 3,20532162,S,71,69.07,53.07,31.06,45.33,56.47,55.6,0.0,5,1,34,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
21,501035,SMA BINA TARUNA,20532375,S,6,52.67,37.0,31.25,0.0,50.67,0.0,0.0,5,1,35,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
22,501036,SMA NEGERI 11 SURABAYA,20532244,N,99,76.69,76.44,51.74,60.33,74.29,69.24,0.0,5,1,36,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
23,501040,SMA TAMAN SISWA/TAMAN MADYA,20539241,S,11,38.55,35.09,32.25,0.0,38.73,0.0,0.0,5,1,40,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
24,501041,SMA TRI KARYA,20532127,S,22,53.82,28.0,26.02,0.0,48.0,0.0,0.0,5,1,41,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
25,501042,SMA NEGERI 12 SURABAYA,20532245,N,100,66.64,47.42,34.0,43.61,56.83,60.82,0.0,5,1,42,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
26,501043,SMA WIJAYA PUTRA,20532113,S,30,60.13,36.87,28.33,43.06,60.55,42.0,0.0,5,1,43,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
27,501044,SMA AL - AZHAR,20532378,S,43,53.44,39.81,25.99,0.0,51.02,0.0,0.0,5,1,44,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
28,501045,SMA NEGERI 13 SURABAYA,20532246,N,97,79.3,60.43,55.28,57.19,69.07,67.75,0.0,5,1,45,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
29,501047,SMA KUSUMA NAGARA,20532164,S,12,48.83,36.67,29.58,0.0,42.5,0.0,0.0,5,1,47,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
30,501048,SMA SHAFTA,20532107,S,72,62.81,47.75,29.38,46.73,53.81,60.29,0.0,5,1,48,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
31,501049,SMA MUHAMMADIYAH 4,20532161,S,69,67.8,50.75,32.43,48.75,64.67,61.5,0.0,5,1,49,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
32,501050,SMA NEGERI 14 SURABAYA,20532238,N,93,67.55,64.34,40.99,48.24,62.39,72.89,0.0,5,1,50,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
33,501051,SMA DHARMA WANITA SURABAYA,20532373,S,68,72.53,49.41,39.6,55.36,61.74,62.45,0.0,5,1,51,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
34,501052,SMA NEGERI 15 SURABAYA,20532237,N,49,79.06,73.35,56.89,67.27,77.0,69.57,0.0,5,1,52,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
35,501053,SMA INTENSIF TARUNA PEMBANGUNAN,20532388,S,97,66.6,48.08,41.42,49.48,53.39,57.33,0.0,5,1,53,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
36,501055,SMA NEGERI 16 SURABAYA,20532236,N,27,81.26,76.15,52.96,61.88,70.38,74.0,0.0,5,1,55,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
37,501056,SMA SURYO NUGROHO SURABAYA,20532120,S,8,48.75,25.5,28.75,0.0,35.25,0.0,0.0,5,1,56,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
38,501057,SMA BUDI SEJATI,20532368,S,10,58.6,46.2,30.0,50.0,53.33,0.0,0.0,5,1,57,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
39,501058,SMA NEGERI 17 SURABAYA,20532217,N,100,70.96,61.56,36.15,46.13,62.68,65.33,0.0,5,1,58,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
40,501061,SMA NEGERI 18 SURABAYA,20532218,N,86,70.09,56.09,38.49,59.06,62.09,67.0,0.0,5,1,61,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
41,501063,SMA AL FALAH KETINTANG SURABAYA,20541315,S,57,71.93,56.98,32.24,58.25,60.89,55.33,0.0,5,1,63,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
42,501065,SMA NEGERI 19 SURABAYA,20532219,N,110,66.51,58.13,35.32,55.07,57.55,50.0,0.0,5,1,65,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
43,501066,SMA TERBUKA 19,69727899,S,16,61.63,41.88,24.22,0.0,55.25,0.0,0.0,5,1,66,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
44,501068,SMA NEGERI 20 SURABAYA,20532231,N,63,74.22,63.4,43.53,45.69,64.53,66.29,0.0,5,1,68,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
45,501069,SMA KATOLIK SANTO HENDRIKUS,20532089,S,80,75.45,73.48,49.66,69.38,71.54,73.5,0.0,5,1,69,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
46,501070,SMA NEGERI 21 SURABAYA,20532232,N,129,79.95,66.82,51.01,64.07,70.98,72.67,0.0,5,1,70,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
47,501073,SMA NEGERI 22 SURABAYA,20532233,N,141,63.12,48.84,31.47,46.34,59.86,0.0,0.0,5,1,73,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
48,501075,SMA KATOLIK SANTO YUSUP,20532144,S,72,68.58,50.64,30.24,48.75,61.12,50.57,0.0,5,1,75,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
49,501076,SMA KATOLIK ST. LOUIS 1,20532145,S,114,79.25,83.67,71.54,75.51,76.95,72.38,0.0,5,1,76,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
50,501077,SMA SANTA MARIA,20532087,S,161,76.65,74.73,56.41,68.29,72.94,67.44,0.0,5,1,77,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
51,501078,SMA TRIMURTI SURABAYA,20532118,S,123,67.58,64.1,34.33,51.3,60.41,63.06,0.0,5,1,78,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
52,501080,SMA YPPI - II,20532216,S,21,65.71,56.19,28.1,61.5,55.0,47.67,0.0,5,1,80,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
53,501081,SMA KRISTEN PETRA 3,20532172,S,75,73.07,68.83,42.03,61.99,62.27,56.67,0.0,5,1,81,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
54,501082,SMA YP 17 SURABAYA,20532115,S,26,45.54,32.31,27.02,0.0,46.69,0.0,0.0,5,1,82,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
55,501083,SMA KRISTEN PIRNGADI,20539237,S,19,63.37,41.26,26.97,43.75,59.08,49.5,0.0,5,1,83,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
56,501085,SMA ADVENT,20532408,S,17,60.0,51.76,31.91,40.0,56.8,60.5,0.0,5,1,85,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
57,501086,SMA WACHID HASYIM 5,20532109,S,61,58.36,37.64,26.8,48.21,51.6,40.0,0.0,5,1,86,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
58,501087,SMA WACHID HASYIM 1 SURABAYA,20532108,S,60,53.9,38.07,26.54,46.25,47.8,39.5,0.0,5,1,87,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
59,501090,SMA TAMIRIYAH,20532125,S,88,63.84,54.39,30.09,43.67,56.34,51.9,0.0,5,1,90,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
60,501093,SMA MUJAHIDIN,20532156,S,34,57.94,51.0,31.54,30.0,55.52,50.0,0.0,5,1,93,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
61,501094,SMA HANG TUAH 1 SURABAYA,20532406,S,202,58.69,44.05,31.52,39.67,48.86,53.97,0.0,5,1,94,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
62,501098,SMA BARUNAWATI,20532377,S,76,62.92,45.53,29.31,38.63,55.4,64.0,0.0,5,1,98,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
63,501099,SMA ATTARBIYAH,20532384,S,19,56.21,52.42,35.26,0.0,55.16,0.0,0.0,5,1,99,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
64,501100,SMA SASANA BHAKTI,20532092,S,15,63.47,42.93,33.17,40.33,0.0,0.0,0.0,5,1,100,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
65,501101,SMA KATOLIK FRATERAN SURABAYA,20532131,S,140,72.8,74.26,47.88,59.54,67.43,0.0,0.0,5,1,101,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
66,501102,SMA KATOLIK STELLA MARIS,20532146,S,80,73.55,58.8,39.84,53.38,65.54,61.5,0.0,5,1,102,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
67,501103,SMA KAWUNG 1,20532147,S,23,43.91,28.35,27.39,0.0,36.43,0.0,0.0,5,1,103,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
68,501104,SMA KEMALA BHAYANGKARI 2,20532150,S,26,41.62,31.69,24.52,33.75,34.91,34.8,0.0,5,1,104,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
69,501105,SMA DR. SOETOMO SURABAYA,20532387,S,120,64.73,44.13,28.98,49.43,57.65,51.5,0.0,5,1,105,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
70,501106,SMA NATION STAR ACADEMY,20532129,S,70,70.23,65.14,38.5,47.07,58.72,57.6,0.0,5,1,106,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
71,501107,SMA 17 AGUSTUS 1945,20532451,S,146,70.77,58.7,37.93,52.02,62.18,65.0,0.0,5,1,107,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
72,501108,SMA LUQMAN AL HAKIM,20532167,S,19,75.58,50.53,34.08,0.0,64.0,65.43,0.0,5,1,108,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
73,501109,SMA YAPITA,20539244,S,19,56.21,48.74,30.13,0.0,55.79,0.0,0.0,5,1,109,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
74,501110,SMA HIDAYATUL UMMAH,20539254,S,16,54.25,33.13,27.03,0.0,48.36,47.2,0.0,5,1,110,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
75,501111,SMA MUHAMMADIYAH 2 SURABAYA,20532163,S,87,64.97,62.44,30.37,46.94,60.13,58.86,0.0,5,1,111,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
76,501114,SMA KRISTEN PETRA 2 SURABAYA,20532136,S,186,79.45,78.31,61.51,64.76,74.92,71.3,0.0,5,1,114,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
77,501115,SMA GIKI 3 SURABAYA,20532404,S,67,60.0,49.19,30.93,50.23,52.94,60.0,0.0,5,1,115,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
78,501116,SMA IPIEMS,20532389,S,155,66.04,46.71,30.6,44.74,55.43,80.0,0.0,5,1,116,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
79,501117,SMA GALUH HANDAYANI,20532399,S,7,30.57,27.43,23.21,0.0,34.0,0.0,0.0,5,1,117,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
80,501118,SMA MARYAM,20532170,S,23,60.61,36.87,28.26,41.46,56.0,37.33,0.0,5,1,118,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
81,501119,SMA KATOLIK SANTA AGNES,20532138,S,139,74.36,68.03,41.29,64.68,65.07,57.0,0.0,5,1,119,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
82,501120,SMA KATOLIK SANTO STANISLAUS,20532139,S,62,72.55,61.55,37.26,50.66,57.14,60.0,0.0,5,1,120,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
83,501121,SMA GIKI 2,20532403,S,120,65.77,54.03,34.96,55.25,55.88,62.44,0.0,5,1,121,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
84,501122,SMA DAPENA 1,20532370,S,25,72.72,52.64,33.3,48.75,58.8,71.33,0.0,5,1,122,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
85,501124,SMA MAHARDHIKA,20532168,S,33,63.15,51.33,31.21,45.0,63.13,48.29,0.0,5,1,124,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
86,501126,SMA KATOLIK ST. LOUIS 2,20532151,S,113,72.09,60.73,40.95,54.55,67.14,51.75,0.0,5,1,126,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
87,501127,SMA KRISTEN DHARMA MULYA,20532132,S,41,74.15,72.44,50.67,57.5,68.5,72.33,0.0,5,1,127,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
88,501128,SMA KARTIKA IV - 3 SURABAYA,20532394,S,65,68.83,41.66,34.19,42.17,49.67,59.0,0.0,5,1,128,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
89,501130,SMA HANG TUAH 4,20532398,S,94,64.11,52.98,36.17,44.58,56.43,46.14,0.0,5,1,130,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
90,501131,SMA KEMALA BHAYANGKARI 1 SURABAYA,20532149,S,146,67.64,58.49,34.61,50.99,61.38,61.23,0.0,5,1,131,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
91,501132,SMA WIDYA DARMA,20532112,S,16,57.63,35.25,29.06,0.0,48.38,0.0,0.0,5,1,132,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
92,501133,SMA AN NAJIYAH,20532380,S,21,52.29,41.71,26.07,32.5,47.71,40.92,0.0,5,1,133,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
93,501134,SMA KHADIJAH,20532141,S,59,72.75,62.07,35.47,48.96,61.36,74.92,0.0,5,1,134,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
94,501135,SMA KARTIKA WIJAYA SURABAYA,20532395,S,26,59.85,51.0,37.02,52.5,55.37,46.0,0.0,5,1,135,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
95,501136,SMA KRISTEN PETRA 5,20532137,S,144,77.56,71.61,52.4,63.11,72.53,73.38,0.0,5,1,136,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
96,501137,SMA SANTO CAROLUS,20532088,S,76,75.16,66.89,39.61,55.17,70.35,62.5,0.0,5,1,137,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
97,501138,SMA KRISTEN PETRA 1 SURABAYA,20532135,S,172,79.34,74.73,59.07,79.81,74.83,76.17,0.0,5,1,138,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
98,501139,SMA KRISTEN GLORIA 1,20532133,S,86,75.09,77.49,45.41,65.6,70.67,69.0,0.0,5,1,139,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
99,501140,SMA CIPUTRA,20549499,S,65,75.35,74.52,46.65,49.64,64.64,62.5,0.0,5,1,140,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
100,501141,SMA KATOLIK KARITAS III,20532143,S,62,67.97,61.77,30.48,48.86,61.06,67.0,0.0,5,1,141,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
101,501142,SMA GEMA 45,20532401,S,20,56.4,43.1,24.5,0.0,52.13,41.5,0.0,5,1,142,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
102,501144,SMA PAMARDI PUTRA,20532158,S,15,53.07,31.2,25.67,0.0,44.0,0.0,0.0,5,1,144,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
103,501146,SMA KAWUNG 2 SURABAYA,20532148,S,19,54.63,41.47,28.16,35.5,55.78,0.0,0.0,5,1,146,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
104,501147,SMA ANTARTIKA SURABAYA,20532381,S,23,55.83,30.7,25.54,0.0,45.22,0.0,0.0,5,1,147,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
105,501148,SMA GIKI 1 SURABAYA,20532402,S,68,66.38,45.0,42.21,47.6,48.48,58.67,0.0,5,1,148,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
106,501149,SMA KRISTEN KALAM KUDUS,20532134,S,23,66.09,64.78,35.98,52.78,61.14,0.0,0.0,5,1,149,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
107,501150,SMA SEJAHTERA 1,20532094,S,70,61.2,41.2,28.21,44.0,45.93,55.33,0.0,5,1,150,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
108,501154,SMA  TERPADU  YPP NURUL HUDA,20539242,S,27,61.48,31.56,27.22,0.0,54.3,0.0,0.0,5,1,154,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
109,501155,SMA KRISTEN CITA HATI SURABAYA,20532140,S,66,76.45,77.03,49.58,57.08,68.32,53.0,0.0,5,1,155,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
110,501156,SMA TANWIR SURABAYA,20532122,S,11,44.18,38.0,27.27,32.73,0.0,0.0,0.0,5,1,156,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
111,501158,SMA AL HIKMAH SURABAYA,20549721,S,98,78.59,75.69,50.33,73.06,74.05,75.86,0.0,5,1,158,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
112,501159,SMA INTAN PERMATA HATI SURABAYA,20573205,S,28,74.5,75.21,38.84,58.75,64.8,64.0,0.0,5,1,159,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
113,501160,SMA MIMI,20566343,S,12,72.67,74.83,44.79,58.0,62.29,0.0,0.0,5,1,160,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
114,501162,SMA VITA SURABAYA,20577229,S,33,78.48,71.88,52.95,63.21,70.0,61.29,0.0,5,1,162,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
115,501163,SMA UNGGULAN AMANATUL UMMAH SURABAYA,20584015,S,27,72.15,51.48,40.37,62.5,62.75,80.0,0.0,5,1,163,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
116,501164,SMA KRISTEN MASA DEPAN CERAH SURABAYA,20573071,S,52,74.46,79.5,61.15,66.73,70.77,0.0,0.0,5,1,164,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
117,501165,SMA KRISTEN GLORIA 2,20570825,S,111,75.98,73.66,53.4,68.24,69.63,59.0,0.0,5,1,165,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
118,501166,SMA MUHAMMADIYAH 9 SURABAYA,69786333,S,43,67.3,50.93,29.24,48.28,56.3,50.57,0.0,5,1,166,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
119,501167,SMA SEKOLAH ALAM INSAN MULIA SURABAYA,69756322,S,12,65.0,64.0,28.75,0.0,61.67,57.33,0.0,5,1,167,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
120,501168,SMA KRISTEN CITA HATI WEST CAMPUS,60725637,S,9,67.33,76.0,39.44,54.0,62.0,56.0,0.0,5,1,168,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
121,501169,SMA CITRA BERKAT SURABAYA,69787073,S,26,71.15,69.46,37.12,58.21,58.5,55.33,0.0,5,1,169,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
122,501171,SMA KRISTEN ANAK BANGSA,69831503,S,14,67.43,69.29,38.57,51.25,67.83,0.0,0.0,5,1,171,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
123,501172,SPK SPINS INTERACTIONAL SCHOOL,69882345,S,4,67.0,79.0,37.5,0.0,0.0,62.5,0.0,5,1,172,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
124,501173,SMA ISLAM TERPADU AL USWAH,69786332,S,31,69.87,65.23,38.79,58.33,64.0,70.67,0.0,5,1,173,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
125,501174,SMA KRISTEN ELYON SURABAYA,69874373,S,2,82.0,81.0,80.0,0.0,76.0,0.0,0.0,5,1,174,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
126,501175,SMA KRISTEN IPH 2 SURABAYA,69863307,S,9,73.33,75.56,47.22,0.0,64.89,0.0,0.0,5,1,175,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
127,501176,SMA SURABAYA INTERCULTURAL SCHOOL,69849923,S,11,29.82,54.36,25.68,26.59,0.0,0.0,0.0,5,1,176,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
128,501180,SMA MUHAMMADIYAH 10,69900100,S,95,56.59,44.63,26.95,37.89,48.86,45.4,0.0,5,1,180,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
129,501181,SMA XIN ZHONG,69919595,S,15,77.87,70.8,59.17,76.67,72.44,0.0,0.0,5,1,181,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
130,501182,SMA MAWAR SHARON CHRISTIAN SCHOOL,69900362,S,12,72.33,79.33,45.0,45.0,69.6,62.0,0.0,5,1,182,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
131,501501,MA NEGERI KOTA SURABAYA,20580755,N,80,66.43,57.73,37.44,55.29,64.6,67.64,0.0,5,1,501,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
132,501502,MA TAHSINUL AKHLAQ BAHRUL ULUM,20580756,S,31,55.87,38.9,29.92,47.5,49.06,48.0,0.0,5,1,502,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
133,501504,MA SUNAN AMPEL,20584174,S,31,52.06,34.26,24.92,34.58,44.64,0.0,0.0,5,1,504,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
134,501505,MA HASYIM  ASYARI,20584170,S,30,63.73,34.73,27.42,55.0,53.79,0.0,0.0,5,1,505,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
135,501506,MA UNGGULAN AMANATUL UMMAH,20580757,S,17,66.94,52.82,36.03,54.0,51.4,75.0,0.0,5,1,506,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
136,501507,MA AL FATICH,20584167,S,51,68.0,37.84,36.67,54.31,55.15,70.29,0.0,5,1,507,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
137,501509,MA AT - TAUHID,60728121,S,29,53.45,30.41,25.52,0.0,42.97,0.0,0.0,5,1,509,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
138,501510,MA DARUSSALAM,20584169,S,55,49.13,33.67,29.64,42.0,43.75,42.89,0.0,5,1,510,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
139,501511,MA NURUL  KHOIR,20584173,S,28,57.0,31.14,28.39,38.48,0.0,0.0,0.0,5,1,511,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
140,501512,MA IMAM SYAFII,20584171,S,27,54.89,42.3,44.91,0.0,44.0,37.9,0.0,5,1,512,2018,JAWA TIMUR,JAWA TIMUR,KOTA SURABAYA
