No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
11,1010014,SMA NEGERI 30,20100224,N,140,78.6,72.96,53.05,59.77,69.54,68.74,68.25,1,1,1,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
12,1010015,SMA NEGERI 77,20100201,N,106,85.08,83.91,69.15,79.8,76.5,83.22,79.42,1,1,1,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
13,1010020,SMA KRISTEN KANAAN,20100189,S,43,77.53,74.65,49.24,73.27,74.83,67.67,68.2,1,1,2,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
14,1010021,SMA KARTINI 1,20100185,S,38,66.32,50.79,33.42,52.27,54.48,55.67,51.14,1,1,2,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
15,1010022,SMA KRISTEN 3 BPK PENABUR,20100187,S,80,87.28,88.83,73.41,90.0,82.09,83.46,83.78,1,1,2,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
16,1010025,SMA MUHAMMADIYAH 2,20100182,S,50,64.6,47.64,32.45,56.88,56.31,52.57,50.13,1,1,2,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
17,1010026,SMA PASKALIS,20100173,S,18,81.0,70.78,40.0,65.83,64.0,60.44,63.65,1,1,2,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
18,1010027,SMA PERGURUAN KSATRYA,20100193,S,105,69.35,49.87,34.16,59.58,60.21,54.1,52.71,1,1,2,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
19,1010028,SMA PERGUNAS 1,20100174,S,18,56.33,39.44,28.47,0.0,52.67,0.0,44.23,1,1,2,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
20,1010032,SMA TAMAN MADYA 1,20100181,S,110,63.2,45.2,33.0,46.34,54.4,49.83,47.95,1,1,3,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
21,1010033,SMA TAMAN MADYA 5,20100196,S,19,46.0,38.11,27.5,38.42,0.0,0.0,37.51,1,1,3,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
22,1010037,SMA ISLAM AL-JIHAD,20100505,S,15,64.53,44.93,32.83,48.0,50.86,49.33,47.98,1,1,3,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
23,1010038,SMA NEGERI 1,20100216,N,143,84.28,82.08,56.92,73.77,74.64,72.31,74.15,1,1,3,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
24,1010039,SMA NEGERI 10,20100217,N,105,76.11,60.34,37.21,52.5,69.17,59.16,59.63,1,1,3,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
25,1010040,SMA NEGERI 20,20100218,N,101,77.96,64.71,42.1,63.4,65.71,63.54,62.22,1,1,4,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
26,1010041,SMA ATTAQWA,20100484,S,42,60.05,42.67,32.86,54.42,51.04,59.0,47.01,1,1,4,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
27,1010042,SMA BUDI MULIA,20107249,S,121,77.8,72.13,49.07,66.59,71.53,78.17,67.38,1,1,4,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
28,1010043,SMA KRISTEN 2 BPK PENABUR,20100186,S,60,79.7,80.9,58.29,79.62,69.53,71.23,72.75,1,1,4,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
29,1010044,SMA KRISTEN KARUNIA,20100190,S,12,78.5,71.0,65.0,80.83,74.0,70.67,72.35,1,1,4,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
30,1010048,SMA SANTA URSULA,20108383,S,76,87.63,91.53,84.41,90.15,80.4,84.0,87.5,1,1,4,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
31,1010049,SMA TRIWIBAWA,20100213,S,38,51.05,36.32,29.8,0.0,43.84,0.0,40.26,1,1,4,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
32,1010050,SMA NEGERI 4,20100211,N,72,79.61,74.31,44.03,60.0,73.31,63.86,67.22,1,1,5,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
33,1010051,SMA NEGERI 7,20100200,N,106,75.62,61.11,34.83,57.5,67.27,61.34,58.58,1,1,5,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
34,1010052,SMA NEGERI 24,20100219,N,51,79.65,73.57,40.05,62.79,65.29,55.0,64.13,1,1,5,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
35,1010053,SMA NEGERI 25,20100221,N,104,78.12,65.21,42.91,59.0,68.74,66.35,62.95,1,1,5,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
36,1010054,SMA NEGERI 35,20100212,N,106,80.74,70.3,51.34,77.23,75.27,70.54,69.25,1,1,5,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
37,1010055,SMA BUNDA MULIA,20100486,S,46,74.74,74.96,50.43,59.69,66.44,69.45,66.53,1,1,5,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
38,1010056,SMA DWI SAKA,20108499,S,28,49.86,37.79,30.0,0.0,45.19,42.0,40.68,1,1,5,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
39,1010058,SMA YP. IPPI PETOJO,20100215,S,81,62.62,44.69,31.45,47.5,52.93,38.33,47.55,1,1,5,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
40,1010060,SMA KANISIUS,20100170,S,63,87.11,90.06,77.34,89.69,84.36,83.5,85.53,1,1,6,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
41,1010062,SMA KRISTEN BETHEL,20100188,S,16,69.5,62.13,35.94,0.0,60.63,0.0,57.05,1,1,6,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
42,1010063,SMA MUHAMMADIYAH 14,20100184,S,22,56.0,37.64,28.64,0.0,50.1,31.0,42.66,1,1,6,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
43,1010067,SMA SAID NAUM,20108502,S,39,60.56,46.31,28.46,46.5,52.15,41.75,46.16,1,1,6,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
44,1010068,SMA SANTO PAULUS,20100179,S,10,65.0,54.4,33.0,55.0,60.0,42.0,52.53,1,1,6,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
45,1010070,SMA ST. BELLARMINUS,20108507,S,19,76.11,76.32,44.87,66.25,70.0,64.0,66.27,1,1,7,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
46,1010071,SMA SUNDA KELAPA,20100180,S,34,63.12,50.06,34.04,42.5,54.12,45.33,49.2,1,1,7,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
47,1010072,SMA TARSISIUS I,20100197,S,43,76.65,74.79,45.17,56.0,70.73,66.22,65.7,1,1,7,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
48,1010073,SMA SANTA THERESIA,20100198,S,59,83.53,86.78,68.05,86.76,81.58,72.89,79.7,1,1,7,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
49,1010075,SMA YAPERMAS,20100214,S,32,61.56,41.94,31.09,48.33,56.4,40.75,44.63,1,1,7,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
50,1010076,SMA KRISTEN KETAPANG I,20100191,S,27,81.26,78.96,59.81,72.22,73.69,73.2,73.29,1,1,7,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
51,1010077,SMA MAHATMA GANDHI SCHOOL,20100194,S,26,77.08,84.92,58.08,71.5,69.81,0.0,72.56,1,1,7,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
52,1010079,SMA UNIVERSAL,20107251,S,14,75.43,84.43,63.04,71.07,69.33,71.5,73.43,1,1,7,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
53,1010080,SMA HATI SUCI,20108501,S,11,72.73,64.18,38.64,63.13,71.6,65.0,60.72,1,1,8,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
54,1010081,SMA PSKD MANDIRI,20107250,S,6,73.0,84.67,47.08,36.25,0.0,70.0,65.88,1,1,8,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
55,1010082,SMA KRISTEN CALVIN,20112503,S,21,84.0,90.0,77.86,78.93,76.22,74.8,82.16,1,1,8,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
56,1010166,MA NEGERI 3 JAKARTA,60725001,N,72,71.72,52.14,34.44,57.63,60.74,54.78,54.19,1,1,16,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
57,1010168,MA JAMIAT KHEIR,60725008,S,30,64.27,47.27,31.75,48.33,52.78,52.0,48.85,1,1,16,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
58,1010169,MA AL-MUDDATSIRIYAH,60724994,S,31,62.32,45.42,29.68,43.89,52.32,52.67,46.83,1,1,16,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
59,1010197,MA AL-QALAM,60725437,S,13,70.31,47.54,37.88,56.88,55.33,53.33,52.77,1,1,19,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
60,1010198,MA JAKARTA PUSAT,60725003,S,44,57.32,38.91,31.93,45.0,49.39,42.4,43.97,1,1,19,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
61,1010219,MAS ISTIQLAL,69830450,S,13,61.85,47.23,36.54,43.46,0.0,0.0,47.27,1,1,21,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
62,1010223,THE GANDHI MEMORIAL INTERNATIONAL SCHOOL,69758962,S,13,55.38,81.69,50.96,46.73,0.0,0.0,58.69,1,1,22,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
63,1010224,MA AN-NUR,69977357,S,15,47.73,38.8,29.5,35.17,0.0,0.0,37.8,1,1,22,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA PUSAT
64,1020001,SMA NEGERI 52,20100797,N,143,80.74,70.01,50.77,64.95,72.97,71.9,67.79,1,2,0,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
65,1020002,SMA NEGERI 69,20107185,N,113,47.04,35.12,28.19,36.88,42.35,45.33,38.09,1,2,0,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
66,1020003,SMA NEGERI 73,20100795,N,143,74.03,57.73,38.88,57.42,62.47,55.9,57.31,1,2,0,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
67,1020004,SMA NEGERI 75,20100779,N,139,78.27,65.45,45.18,71.15,69.56,65.38,64.51,1,2,0,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
68,1020005,SMA NEGERI 83,20100781,N,142,74.04,57.63,36.99,62.08,67.85,64.38,58.73,1,2,0,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
69,1020006,SMA NEGERI 92,20100782,N,106,75.62,60.75,48.02,61.36,70.09,63.9,62.6,1,2,0,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
70,1020007,SMA NEGERI 114,20100804,N,140,74.63,57.46,37.3,56.45,63.63,63.15,57.95,1,2,0,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
71,1020008,SMA NEGERI 115,20100805,N,103,72.54,53.73,36.29,58.8,63.54,54.32,55.84,1,2,0,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
72,1020009,SMA NURUL FALAH,20107387,S,64,52.13,39.88,30.23,39.46,45.88,61.0,41.57,1,2,0,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
73,1020010,SMA NUSANTARA,20107388,S,21,53.81,38.95,27.74,0.0,49.33,0.0,42.46,1,2,1,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
74,1020013,SMA YASPI,20100800,S,23,51.22,37.39,28.59,0.0,45.04,0.0,40.56,1,2,1,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
75,1020015,SMA NEGERI 13,20100806,N,143,83.34,79.52,64.48,74.28,76.97,76.77,75.7,1,2,1,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
76,1020016,SMA NEGERI 45,20100812,N,141,76.74,65.69,41.49,62.19,66.63,64.86,62.24,1,2,1,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
77,1020017,SMA NEGERI 72,20100796,N,106,77.83,69.55,47.15,68.13,68.14,63.71,65.38,1,2,1,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
78,1020018,SMA NEGERI 110,20100802,N,176,76.82,60.3,42.09,64.47,67.15,67.12,61.51,1,2,1,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
79,1020019,SMA AL-KHAIRIYAH,20107368,S,53,60.19,42.0,31.65,45.25,52.75,47.05,45.79,1,2,1,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
80,1020021,SMA DON BOSCO 1,20100616,S,46,76.52,79.91,52.61,79.09,66.27,73.6,70.39,1,2,2,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
81,1020022,SMA FONS VITAE 2,20100614,S,39,70.87,54.82,36.86,62.81,58.36,59.33,55.52,1,2,2,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
82,1020023,SMA KRISTEN 5 BPK PENABUR,20100601,S,94,83.64,87.87,70.45,80.45,79.47,75.88,79.74,1,2,2,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
83,1020024,SMA PGRI 12,20100608,S,20,64.7,50.2,29.63,58.75,56.25,63.0,50.43,1,2,2,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
84,1020025,SMA TANJUNG PRIOK,20107395,S,92,61.11,43.76,30.24,40.23,56.8,42.78,46.11,1,2,2,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
85,1020028,SMA YUSHA,20100801,S,28,55.71,44.57,29.64,38.75,49.09,0.0,44.2,1,2,2,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
86,1020029,SMA ISLAM AL-AZHAR KELAPA GADING,20100600,S,51,72.78,72.31,35.59,56.43,62.25,64.83,60.69,1,2,2,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
87,1020030,SMA AL MUHAJIRIN,20107369,S,29,62.55,48.0,33.45,50.63,59.67,54.29,50.28,1,2,3,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
88,1020032,SMA LAPHAT PLUS,20107385,S,11,59.45,42.73,32.73,0.0,58.0,0.0,48.23,1,2,3,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
89,1020033,SMA NEGERI 15,20100807,N,108,73.7,61.43,37.48,60.36,68.11,60.26,59.26,1,2,3,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
90,1020034,SMA NEGERI 18,20100809,N,108,76.19,60.31,37.18,60.83,65.94,66.71,59.93,1,2,3,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
91,1020035,SMA NEGERI 40,20100810,N,108,75.93,62.04,41.13,58.64,67.78,67.0,61.22,1,2,3,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
92,1020036,SMA NEGERI 80,20100780,N,107,78.9,70.64,40.51,63.21,69.2,65.02,64.18,1,2,3,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
93,1020037,SMA NEGERI 111,20100803,N,105,76.04,59.24,40.52,69.75,68.95,67.43,61.2,1,2,3,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
94,1020039,SMA AL-JIHAD,20107367,S,62,59.1,42.52,29.15,30.0,48.38,49.2,44.85,1,2,3,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
95,1020041,SMA DHARMA BUDHI BHAKTI,20100630,S,14,76.14,75.57,42.5,0.0,60.0,73.4,65.95,1,2,4,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
96,1020042,SMA DHARMA PUTRA,20107373,S,25,56.56,47.68,29.2,50.0,50.91,0.0,46.06,1,2,4,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
97,1020043,SMA DARMA SATRIA  PERSADA,20107374,S,37,68.65,69.03,44.26,72.5,66.4,50.4,62.25,1,2,4,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
98,1020044,SMA DIAKONIA,20100631,S,7,68.57,62.0,51.79,54.17,52.0,52.0,58.82,1,2,4,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
99,1020046,SMA GANDHI ANCOL,20100599,S,57,74.49,82.0,52.06,59.85,62.94,73.48,68.71,1,2,4,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
100,1020047,SMA GIDEON,20107376,S,13,47.08,38.15,30.19,32.88,0.0,0.0,37.08,1,2,4,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
101,1020048,SMA GITA KIRTTI 2,20107377,S,10,53.6,37.2,30.75,0.0,50.8,0.0,43.09,1,2,4,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
102,1020049,SMA SAINT NICHOLAS,20100612,S,17,77.53,85.88,61.62,72.5,69.73,0.0,73.78,1,2,4,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
103,1020053,SMA KRISTEN YUSUF,20100603,S,40,83.25,81.65,81.44,86.52,74.67,71.43,81.67,1,2,5,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
104,1020055,SMA MUTIARA I,20100606,S,19,52.74,39.16,28.68,0.0,52.95,0.0,43.38,1,2,5,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
105,1020057,SMA PERMAI,20100607,S,59,80.81,80.61,51.1,76.92,74.08,62.0,71.56,1,2,5,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
106,1020058,SMA PERMATA INDAH,20107389,S,48,68.04,58.71,46.15,58.75,61.45,55.0,58.5,1,2,5,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
107,1020060,SMA PUSAKA ABADI,20100610,S,36,73.0,69.72,45.42,0.0,66.08,64.6,63.45,1,2,6,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
108,1020061,SMA SANTO LUKAS I,20107391,S,16,71.13,60.25,33.75,52.5,57.0,59.0,55.17,1,2,6,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
109,1020062,SMA STELLA MARIS,20107393,S,22,72.64,63.73,35.91,57.0,65.85,51.5,58.38,1,2,6,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
110,1020063,SMA TARAKANITA 2,20100613,S,76,77.97,79.89,56.78,72.26,70.0,68.08,71.24,1,2,6,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
111,1020065,SMA WIJAYA,20107397,S,26,58.15,40.46,29.81,39.38,54.32,68.67,45.53,1,2,6,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
112,1020066,SMA WIJAYAKUSUMA,20107398,S,10,58.2,40.4,32.75,46.88,43.5,44.0,44.08,1,2,6,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
113,1020068,SMA YAPPENDA,20107400,S,68,59.59,44.53,30.74,44.13,53.08,48.48,45.64,1,2,6,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
114,1020070,SMA CAHAYA KUDUS,20107371,S,10,52.0,46.4,32.75,0.0,44.89,44.0,43.99,1,2,7,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
115,1020071,SMA NEGERI 41,20100811,N,108,75.59,56.72,36.69,57.7,65.48,59.73,57.38,1,2,7,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
116,1020072,SMA METHODIST,20100605,S,59,82.34,82.1,58.43,77.25,72.7,74.13,74.38,1,2,7,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
117,1020073,SMA HARAPAN KASIH,20107378,S,34,50.53,38.41,31.1,47.5,45.39,0.0,41.38,1,2,7,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
118,1020074,SMA DHARMA SUCI,20107375,S,54,81.85,82.96,56.06,69.0,68.53,71.86,72.59,1,2,7,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
119,1020076,SMA SANTO YAKOBUS,20100799,S,89,81.75,82.38,61.74,77.0,75.11,80.24,75.63,1,2,7,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
120,1020077,SMA JUBILEE,20107380,S,51,76.08,84.86,49.36,63.19,67.64,0.0,68.86,1,2,7,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
121,1020078,SMA KRISTEN IPEKA SUNTER,20107383,S,78,82.59,87.36,60.61,72.22,76.71,76.67,76.56,1,2,7,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
122,1020079,SMA BUNGA HATI BANGSA,20100629,S,18,62.22,45.22,35.97,62.92,58.29,34.0,49.13,1,2,7,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
123,1020080,SMA SANTA MARIA DELLA STRADA,20107394,S,29,69.45,67.17,46.29,57.5,67.36,49.33,62.02,1,2,8,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
124,1020082,SMA KRISTEN TUNAS BANGSA,20107384,S,26,75.54,75.77,50.87,55.0,79.4,60.43,67.37,1,2,8,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
125,1020085,SMA MAHATMA GADING,20100604,S,15,75.6,82.93,58.83,64.5,73.67,72.0,71.89,1,2,8,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
126,1020086,SMA BUDI AGUNG,20100628,S,55,77.38,81.09,54.27,67.0,75.5,63.53,70.75,1,2,8,2019,DKI JAKARTA,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA UTARA
