No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
11,1301011,SMA ABDI AGAPE PONTIANAK,30105077.0,S,18,61.29,57.39,31.93,60.14,47.95,36.38,0.0,13,1,11,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
12,1301012,SMA BINA KARYA PONTIANAK,30105081.0,S,18,62.24,67.43,60.32,64.44,65.69,55.86,0.0,13,1,12,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
13,1301013,SMA KRISTEN MARANATHA PONTIANAK,30105209.0,S,59,70.92,69.97,73.31,62.25,66.77,60.81,0.0,13,1,13,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
14,1301014,SMA YPK PONTIANAK,30105208.0,S,33,65.99,63.71,47.64,51.74,63.21,51.07,0.0,13,1,14,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
15,1301015,SMA SANTO PETRUS PONTIANAK,30105074.0,S,228,73.62,68.92,56.09,52.46,64.76,49.99,0.0,13,1,15,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
16,1301016,SMA MUHAMMADIYAH 1 PONTIANAK,30105066.0,S,148,73.67,65.98,57.23,58.24,61.9,49.14,0.0,13,1,16,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
17,1301017,SMA MUJAHIDIN PONTIANAK,30105067.0,S,130,66.3,66.25,63.53,64.67,66.05,48.97,0.0,13,1,17,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
18,1301018,SMA SULTAN SYARIF ABDURRAHMAN PONTIANAK,30105192.0,S,22,53.6,63.22,49.51,63.98,63.59,41.14,0.0,13,1,18,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
19,1301019,SMA KRISTEN  ABDI WACANA PONTIANAK,30105193.0,S,57,57.47,64.92,54.51,55.61,64.79,51.73,0.0,13,1,19,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
20,1301020,SMA WISUDA PONTIANAK,30105207.0,S,16,51.66,62.48,60.78,58.28,60.98,49.81,0.0,13,1,20,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
21,1301021,SMA ISLAMIYAH PONTIANAK,30105084.0,S,57,70.44,72.79,69.78,60.13,68.08,59.23,0.0,13,1,21,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
22,1301022,SMA SANTUN UNTAN PONTIANAK,30105140.0,S,54,70.28,72.69,70.77,66.81,69.4,59.73,0.0,13,1,22,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
23,1301023,SMA GEMBALA BAIK PONTIANAK,30105075.0,S,149,77.72,70.29,65.28,56.95,71.61,66.08,0.0,13,1,23,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
24,1301024,SMA SANTO PAULUS PONTIANAK,30105086.0,S,275,74.43,69.86,63.3,54.65,67.78,58.44,0.0,13,1,24,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
25,1301025,SMA KAPUAS PONTIANAK,30105085.0,S,16,64.56,67.59,59.29,54.84,64.33,42.59,0.0,13,1,25,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
26,1301026,SMA KI HAJAR DEWANTARA PONTIANAK,30105073.0,S,62,52.48,66.59,57.83,61.45,63.82,40.7,0.0,13,1,26,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
27,1301027,SMA PANCA BHAKTI PONTIANAK,30105068.0,S,49,68.79,69.8,69.76,66.12,66.68,41.57,0.0,13,1,27,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
28,1301028,SMA KOPERASI PONTIANAK,30105063.0,S,38,56.03,66.96,57.29,63.42,58.43,33.53,0.0,13,1,28,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
29,1301029,SMA BINA UTAMA PONTIANAK,30105080.0,S,118,67.39,69.67,67.17,72.25,68.15,60.33,0.0,13,1,29,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
30,1301030,SMA TUNAS BHAKTI PONTIANAK,30105206.0,S,48,56.29,61.79,54.41,64.38,66.42,47.18,0.0,13,1,30,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
31,1301031,SMA RAHADI OSMAN PONTIANAK,30105071.0,S,23,46.53,34.52,28.6,47.17,33.71,26.9,0.0,13,1,31,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
32,1301032,SMA ISLAM BAWARI PONTIANAK,30105079.0,S,78,69.31,70.67,70.29,66.09,62.36,59.1,0.0,13,1,32,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
33,1301033,SMA MUHAMMADIYAH 2 PONTIANAK,30105065.0,S,58,61.87,54.44,51.11,56.21,61.39,36.72,0.0,13,1,33,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
34,1301034,SMA AL-ISHLAH PONTIANAK,30105078.0,S,20,64.98,60.32,55.67,59.5,60.23,41.89,0.0,13,1,34,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
35,1301035,SMA PGRI 1 PONTIANAK,30105069.0,S,40,68.26,67.66,62.14,64.38,68.03,54.7,0.0,13,1,35,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
36,1301037,SMA WALISONGO PONTIANAK,30107395.0,S,8,57.39,48.15,30.49,51.56,42.35,31.45,0.0,13,1,37,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
37,1301038,SMA KRISTEN IMMANUEL PONTIANAK,30105064.0,S,109,77.3,64.5,60.23,54.43,66.47,55.27,0.0,13,1,38,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
38,1301039,SMA ISLAM HARUNIYAH PONTIANAK,30105082.0,S,12,70.21,57.39,67.57,73.75,72.05,57.16,0.0,13,1,39,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
39,1301040,SMA BINA MULIA PONTIANAK,30107389.0,S,18,72.76,70.69,51.61,60.0,63.03,55.99,0.0,13,1,40,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
40,1301041,SMA BOEDI OETOMO PONTIANAK,30107838.0,S,16,64.62,41.78,34.68,49.06,51.88,42.06,0.0,13,1,41,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
41,1301042,MA NEGERI 1 PONTIANAK,10816420.0,N,109,66.42,57.45,51.69,57.89,60.18,44.99,0.0,13,1,42,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
42,1301043,MA NEGERI 2 PONTIANAK,10816430.0,N,141,72.25,66.3,61.55,60.62,65.05,50.81,0.0,13,1,43,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
43,1301045,MA MUJAHIDIN PONTIANAK,10816431.0,S,29,70.22,68.53,67.46,68.45,67.92,58.79,0.0,13,1,45,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
44,1301046,MA AS-SALAM PONTIANAK,10816421.0,S,11,67.86,67.55,65.75,67.05,59.18,47.22,0.0,13,1,46,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
46,1301048,MA ISLAMIYAH PONTIANAK,10816433.0,S,18,73.58,50.57,60.29,56.39,66.08,63.32,0.0,13,1,48,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
47,1301049,MA AL-ANWAR PONTIANAK,10816437.0,S,58,69.94,73.84,58.87,56.42,67.86,59.69,0.0,13,1,49,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
48,1301050,MA AL-IKHSAN 2 PONTIANAK,10816438.0,S,18,69.84,71.91,60.39,68.89,63.83,57.57,0.0,13,1,50,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
49,1301051,MA MATHLAUL ANWAR PONTIANAK,10816425.0,S,25,69.41,37.69,24.46,35.7,45.92,38.76,0.0,13,1,51,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
50,1301052,MA DARUL KHAIRAT PONTIANAK,10816427.0,S,56,70.93,67.38,67.93,63.57,65.06,59.91,0.0,13,1,52,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
51,1301053,MA WALISONGO PONTIANAK,10816426.0,S,23,57.5,61.3,50.32,63.26,56.09,36.38,0.0,13,1,53,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
52,1301054,MA MANBAUSSHAFA PONTIANAK,10816436.0,S,13,58.6,56.05,27.65,55.77,42.63,35.48,0.0,13,1,54,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
53,1301056,SMA NAHDLATUS SYUBBAN PONTIANAK,30107392.0,S,15,46.91,66.01,60.59,61.0,62.21,36.75,0.0,13,1,56,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
54,1301057,MA AL-JIHAD PONTIANAK,10816423.0,S,40,56.12,67.34,67.69,62.88,60.78,57.85,0.0,13,1,57,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
55,1301058,MA SIRAJUL ULUM PONTIANAK,10816424.0,S,17,57.08,69.09,46.76,70.15,54.36,31.44,0.0,13,1,58,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
56,1301059,SMA  NEGERI 10 PONTIANAK,30109801.0,N,99,70.57,71.08,66.14,67.47,70.49,61.69,0.0,13,1,59,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
57,1301060,SMA ISLAM AL-ASYARIYYAH,30109706.0,S,52,56.03,59.02,44.33,61.39,57.47,32.15,0.0,13,1,60,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
58,1301061,SMA ISLAM HISADA,30109871.0,S,30,59.84,57.96,55.22,60.83,57.76,33.95,0.0,13,1,61,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
59,1301062,MAS AL-MUJTAHID,10816439.0,S,28,63.29,70.73,70.41,63.04,63.96,53.54,0.0,13,1,62,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
60,1301064,MAS DARUNNAIM PONTIANAK,10816429.0,S,19,68.99,58.35,56.29,57.5,64.93,53.04,0.0,13,1,64,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
61,1301065,MAS SIRAJUN JADID,30109999.0,S,15,45.31,24.73,23.43,28.17,32.43,29.54,0.0,13,1,65,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA PONTIANAK
62,1302001,SMA NEGERI 1 SINGKAWANG,30105468.0,N,48,75.1,73.94,65.1,64.69,67.63,63.41,0.0,13,2,1,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
63,1302002,SMA NEGERI 2 SINGKAWANG,30105467.0,N,124,67.18,71.03,58.65,60.06,70.74,54.25,0.0,13,2,2,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
64,1302003,SMA NEGERI 3 SINGKAWANG,30105466.0,N,68,75.35,72.71,61.91,60.18,69.14,61.88,0.0,13,2,3,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
65,1302004,SMA NEGERI 4 SINGKAWANG,30105465.0,N,82,71.9,72.3,54.9,56.98,70.52,61.29,0.0,13,2,4,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
66,1302005,SMA NEGERI 5 SINGKAWANG,30107276.0,N,46,64.21,56.37,47.7,52.55,61.89,43.68,0.0,13,2,5,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
67,1302006,SMA NEGERI 6 SINGKAWANG,30107277.0,N,63,68.47,57.73,56.43,55.36,65.65,55.41,0.0,13,2,6,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
68,1302007,SMA NEGERI 7 SINGKAWANG,30107278.0,N,61,69.23,64.17,51.59,54.92,69.02,59.57,0.0,13,2,7,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
69,1302008,SMA NEGERI 8 SINGKAWANG,30107279.0,N,38,64.14,57.58,43.01,47.89,60.52,52.72,0.0,13,2,8,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
70,1302009,SMA NEGERI 9 SINGKAWANG,30107280.0,N,24,59.56,60.52,54.02,58.85,65.79,55.78,0.0,13,2,9,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
71,1302010,SMA NEGERI 10 SINGKAWANG,30107281.0,N,84,72.75,59.73,53.65,56.64,69.31,58.39,0.0,13,2,10,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
72,1302013,SMA SANTO PAULUS SINGKAWANG,30105463.0,S,38,73.37,68.17,55.38,54.93,69.18,63.1,0.0,13,2,13,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
73,1302014,SMA SANTO IGNASIUS SINGKAWANG,30105462.0,S,154,72.88,70.58,61.01,61.27,68.17,51.48,0.0,13,2,14,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
74,1302015,SMA MUHAMADDIYAH SINGKAWANG,30105454.0,S,5,68.6,34.46,22.58,37.0,51.42,42.4,0.0,13,2,15,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
75,1302016,SMA SM TSJAFIOEDDIN SINGKAWANG,30105471.0,S,18,69.59,65.76,50.36,54.17,63.74,61.22,0.0,13,2,16,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
76,1302017,SMA PGRI 1 SINGKAWANG,30105453.0,S,15,55.74,46.75,41.85,53.5,53.99,27.02,0.0,13,2,17,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
77,1302018,SMA TALENTA SINGKAWANG,30105469.0,S,41,66.56,60.81,46.15,49.51,61.3,55.24,0.0,13,2,18,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
78,1302019,SMA ADVENT SINGKAWANG,30105455.0,S,16,66.16,41.95,38.49,43.44,51.66,42.56,0.0,13,2,19,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
79,1302020,MA NEGERI MODEL SINGKAWANG,10816441.0,N,56,69.92,62.69,54.36,51.43,64.28,38.1,0.0,13,2,20,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
80,1302021,MA YPP USULUDDIN SINGKAWANG,30112532.0,S,60,72.73,47.86,36.1,45.0,53.92,41.92,0.0,13,2,21,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
81,1302023,MA YASTI SINGKAWANG,30112531.0,S,21,66.41,66.84,41.72,62.02,62.31,51.07,0.0,13,2,23,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
82,1302024,MA MAKARIM EL-AKHLAQ SINGKAWANG,10816442.0,S,12,60.72,44.84,29.83,48.33,48.37,31.09,0.0,13,2,24,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
83,1302027,MADRASAH ALIYAH SWASTA AL-FATAH,30112533.0,S,12,75.36,51.08,49.6,44.17,59.53,46.43,0.0,13,2,27,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KOTA SINGKAWANG
84,1303001,SMA NEGERI 1 MEMPAWAH HILIR,30101120.0,N,141,70.76,72.98,68.07,73.09,67.49,58.55,0.0,13,3,1,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
85,1303002,SMA NEGERI 2 MEMPAWAH HILIR,30101074.0,N,84,69.83,68.38,64.53,69.76,65.85,59.2,0.0,13,3,2,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
86,1303003,SMA NEGERI 1 SUNGAI PINYUH,30101105.0,N,97,76.24,74.48,72.34,76.91,71.2,65.09,0.0,13,3,3,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
87,1303004,SMA NEGERI 1 TOHO,30101088.0,N,66,69.17,67.95,70.92,66.25,68.37,59.08,0.0,13,3,4,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
88,1303005,SMA NEGERI 1 SIANTAN,30101090.0,N,124,68.91,72.61,69.12,73.49,69.25,56.43,0.0,13,3,5,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
89,1303006,SMA NEGERI 1 SUNGAI KUNYIT,30101106.0,N,70,70.34,72.2,65.88,71.61,67.64,58.79,0.0,13,3,6,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
90,1303007,SMA NEGERI 1 SEGEDONG,30101072.0,N,121,64.39,65.3,63.56,63.16,63.38,42.41,0.0,13,3,7,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
91,1303010,SMA MUHAMMADIYAH SUNGAI BAKAU KECIL,30101083.0,S,30,58.62,66.53,55.49,72.08,62.55,42.61,0.0,13,3,10,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
92,1303011,SMA AMKUR SUNGAI PINYUH,30101066.0,S,33,72.33,70.76,62.03,64.92,66.98,60.71,0.0,13,3,11,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
93,1303014,SMA TAKHASUS AL-FALAH MEMPAWAH,30107411.0,S,9,60.44,35.34,23.19,41.67,40.38,39.37,0.0,13,3,14,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
94,1303015,MA NEGERI MEMPAWAH,30112567.0,N,85,63.43,66.42,60.58,65.85,64.32,50.7,0.0,13,3,15,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
95,1303016,MA AL-QOMAR KUALA SECAPAH,30112569.0,S,50,68.63,60.61,58.36,59.7,58.89,55.01,0.0,13,3,16,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
96,1303017,MA DARUS SALAM SUNGAI KUNYIT,30112575.0,S,8,57.08,34.54,26.08,33.75,42.01,32.96,0.0,13,3,17,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
97,1303018,MA RIYADHUL ULUM SUNGAI PINYUH,30112579.0,S,57,63.92,65.29,56.97,61.71,61.88,54.91,0.0,13,3,18,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
98,1303019,MA RAUDHAH ISLAMIYAH ANJUNGAN,30112578.0,S,22,60.47,63.41,62.86,70.23,65.07,51.79,0.0,13,3,19,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
99,1303020,MA DARUSSALAM SENGKUBANG,30112568.0,S,38,79.5,72.34,62.43,68.16,66.26,62.29,0.0,13,3,20,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
100,1303021,MA AL-KHAIRIYAH SUNGAI BUNDUNG,30112576.0,S,26,58.51,54.25,51.31,53.75,55.67,43.9,0.0,13,3,21,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
101,1303022,MA AL-MAARIF WAJOK HILIR,30112572.0,S,28,63.27,63.94,60.14,60.63,58.26,54.64,0.0,13,3,22,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
102,1303023,SMA NEGERI 1 ANJONGAN,30107803.0,N,68,70.3,67.88,70.88,73.79,67.89,61.1,0.0,13,3,23,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
103,1303024,MA BABUSSALAM,30112580.0,S,20,71.06,72.34,62.44,77.0,64.37,57.81,0.0,13,3,24,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
104,1303025,MA AL-MUKHLISHIN,30112570.0,S,72,62.91,75.42,63.18,75.56,63.54,55.75,0.0,13,3,25,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
105,1303026,MAS TARBIYATUS SHIBYAN,30112577.0,S,31,69.68,63.65,60.7,61.13,56.74,57.15,0.0,13,3,26,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
106,1303027,MAS KHAIRUL HIKMAH,30112571.0,S,31,62.72,64.45,60.78,64.6,58.36,50.73,0.0,13,3,27,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
107,1303028,MAS ASY-SYURA,30112581.0,S,4,67.73,63.3,58.5,61.25,56.58,52.75,0.0,13,3,28,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
108,1303029,MAS AR-RAUDHATUL ISLAMIYAH,30112573.0,S,8,70.8,50.59,21.39,51.56,45.48,35.74,0.0,13,3,29,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
109,1303030,MAS DARUT TOLIBIN,30112028.0,S,45,63.42,69.15,58.31,66.94,60.67,50.45,0.0,13,3,30,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
110,1303031,MAS RAHMATAN LILALAMIN,30112574.0,S,24,65.42,53.86,56.18,63.96,58.54,42.85,0.0,13,3,31,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN MEMPAWAH
111,1304001,SMA NEGERI 1 SAMBAS,30100384.0,N,119,76.42,64.34,58.14,59.39,62.28,48.4,0.0,13,4,1,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
112,1304002,SMA NEGERI 2 SAMBAS,30100392.0,N,111,71.76,70.38,52.72,60.68,66.42,57.89,0.0,13,4,2,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
113,1304003,SMA NEGERI 1 PEMANGKAT,30100383.0,N,147,74.92,71.66,52.71,55.61,69.77,63.86,0.0,13,4,3,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
114,1304004,SMA NEGERI 1 JAWAI,30100380.0,N,119,77.18,69.56,54.65,56.39,70.87,64.07,0.0,13,4,4,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
115,1304005,SMA NEGERI 1 SELAKAU,30100386.0,N,77,71.14,55.27,45.12,53.73,54.46,49.59,0.0,13,4,5,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
116,1304006,SMA NEGERI 1 TEBAS,30100389.0,N,142,71.87,60.4,55.88,58.03,64.31,58.5,0.0,13,4,6,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
117,1304007,SMA NEGERI 2 TEBAS,30100377.0,N,51,74.92,67.84,50.78,54.85,67.03,59.73,0.0,13,4,7,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
118,1304008,SMA NEGERI 1 TELUK KERAMAT,30100391.0,N,147,79.3,75.99,57.9,57.21,73.71,69.23,0.0,13,4,8,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
119,1304009,SMA NEGERI 2 TELUK KERAMAT,30106210.0,N,119,77.43,70.66,52.52,56.62,70.24,66.03,0.0,13,4,9,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
120,1304010,SMA NEGERI 1 JAWAI SELATAN,30100381.0,N,52,69.09,56.79,47.68,52.07,63.75,57.43,0.0,13,4,10,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
121,1304011,SMA NEGERI 1 PALOH,30100382.0,N,98,76.21,71.58,52.2,56.35,71.01,66.72,0.0,13,4,11,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
122,1304012,SMA NEGERI 1 SEJANGKUNG,30100385.0,N,47,72.72,58.4,56.71,55.59,56.97,44.56,0.0,13,4,12,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
123,1304013,SMA NEGERI 1 GALING,30100379.0,N,78,77.21,73.06,50.59,56.44,70.82,66.46,0.0,13,4,13,2015,KALIMANTAN BARAT,KALIMANTAN BARAT,KABUPATEN SAMBAS
