No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
34,301220,SMA KESATRIAN 1,20331903,S,97,64.19,54.21,43.76,55.64,58.52,65.79,0.0,3,1,220,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
35,301221,SMA KESATRIAN 2,20331904,S,145,65.75,54.94,43.62,57.21,56.97,65.71,0.0,3,1,221,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
36,301222,SMA KOLESE LOYOLA,20328915,S,46,76.78,68.35,73.42,75.65,65.65,80.43,0.0,3,1,222,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
37,301223,SMA KRISTA MITRA SEMARANG,20328914,S,40,75.25,61.35,57.69,64.13,61.5,69.6,0.0,3,1,223,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
38,301224,SMA KRISTEN YSKI,20328925,S,40,72.55,54.9,51.25,63.63,57.85,63.6,0.0,3,1,224,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
39,301227,SMA MARDISISWA,20328926,S,70,61.14,54.17,55.11,57.75,56.8,69.97,0.0,3,1,227,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
40,301228,SMA MASEHI 1 PSAK SEMARANG,20328937,S,43,54.51,39.86,29.36,43.55,48.14,47.77,0.0,3,1,228,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
41,301229,SMA MASEHI 2 PSAK SEMARANG,20331907,S,40,53.8,32.55,23.5,37.31,48.55,43.9,0.0,3,1,229,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
42,301231,SMA MATARAM,20328936,S,20,64.8,54.9,42.75,59.38,59.1,53.7,0.0,3,1,231,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
43,301232,SMA MUHAMMADIYAH 1 SEMARANG,20328935,S,25,59.92,55.2,34.1,37.9,57.04,53.84,0.0,3,1,232,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
44,301233,SMA MUHAMMADIYAH 2 SEMARANG,20331909,S,17,59.29,56.24,45.15,49.26,53.76,40.71,0.0,3,1,233,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
45,301234,SMA NASIONAL,20331910,S,7,60.86,62.57,64.64,67.14,64.86,78.57,0.0,3,1,234,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
46,301235,SMA NUSA BHAKTI,20328934,S,13,56.31,63.38,52.88,55.58,62.62,71.38,0.0,3,1,235,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
47,301236,SMA NUSAPUTERA,20328933,S,27,66.74,54.37,44.26,55.0,62.37,68.96,0.0,3,1,236,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
48,301237,SMA PGRI 1 SEMARANG,20328929,S,11,53.64,48.91,30.45,37.95,45.45,60.36,0.0,3,1,237,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
49,301239,SMA PANCASILA,20328931,S,7,61.14,39.71,31.07,43.93,49.14,60.29,0.0,3,1,239,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
50,301241,SMA RONGGOLAWE SEMARANG,20328927,S,20,66.2,62.7,59.63,55.88,64.0,73.2,0.0,3,1,241,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
51,301242,SMA SANTO MICHAEL,20331911,S,20,44.3,25.9,21.88,34.38,39.2,40.0,0.0,3,1,242,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
52,301243,SMA SEDES SAPIENTIAE SEMARANG,20328913,S,115,75.97,58.26,69.28,67.22,65.58,74.52,0.0,3,1,243,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
53,301245,SMA SEPULUH NOPEMBER,20331912,S,16,56.63,31.63,29.38,39.53,43.0,51.0,0.0,3,1,245,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
54,301246,SMA SETIABUDHI,20328877,S,19,53.37,35.26,27.11,50.92,43.68,44.42,0.0,3,1,246,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
55,301247,SMA SINT LOUIS,20328876,S,56,62.0,46.89,38.3,47.59,55.14,59.25,0.0,3,1,247,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
56,301251,SMA TEUKU UMAR SEMARANG,20331914,S,57,61.79,57.47,49.87,61.05,59.12,66.98,0.0,3,1,251,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
57,301252,SMA THERESIANA 1,20331915,S,51,71.18,61.18,49.95,57.99,61.53,70.59,0.0,3,1,252,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
58,301254,SMA TUGU SOEHARTO,20328872,S,11,48.91,33.45,22.95,42.27,43.27,40.36,0.0,3,1,254,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
59,301255,SMA UNGGULAN NURUL ISLAMI,20328871,S,16,63.63,63.5,40.31,57.34,60.38,68.75,0.0,3,1,255,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
60,301256,SMA WALISONGO,20328870,S,25,58.0,61.52,42.8,57.2,62.64,68.96,0.0,3,1,256,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
61,301257,SMA WIDYA MANDALA,20331917,S,20,57.8,60.5,37.13,54.38,62.0,63.1,0.0,3,1,257,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
62,301258,SMA WIDYA WIYATA,20331918,S,4,58.0,61.0,38.75,60.0,42.5,45.5,0.0,3,1,258,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
63,301262,SMA NASIMA,20332523,S,41,71.71,58.39,59.63,62.99,60.15,67.8,0.0,3,1,262,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
64,301263,SMA KRISTEN TRI TUNGGAL,20331905,S,81,71.16,65.83,55.96,62.62,60.42,69.26,0.0,3,1,263,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
65,301265,SMA KRISTEN TERANG BANGSA,20332522,S,102,70.12,47.8,57.16,55.69,54.51,59.59,0.0,3,1,265,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
66,301267,SMA BINA BANGSA SCHOOL,20362655,S,5,61.6,69.6,61.0,51.0,47.2,57.6,0.0,3,1,267,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
67,301500,MA NEGERI 1 SEMARANG,20363047,N,102,65.22,60.08,69.49,62.94,62.22,75.06,0.0,3,1,500,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
68,301501,MA NEGERI 2 SEMARANG,20363038,N,113,62.27,56.25,55.6,54.89,59.29,63.08,0.0,3,1,501,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
69,301700,MA AL ASROR,20363041,S,52,63.08,34.04,30.72,49.81,48.08,48.08,0.0,3,1,700,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
70,301701,MA AL BURHAN,20363037,S,23,65.3,32.96,29.57,44.89,50.35,54.17,0.0,3,1,701,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
71,301702,MA AL ISHLAH,20363053,S,12,67.5,43.0,64.58,55.0,75.17,83.67,0.0,3,1,702,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
72,301705,MA DARUT TAQWA SEMARANG,20363055,S,51,58.86,36.82,25.54,48.87,45.18,47.61,0.0,3,1,705,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
73,301706,MA HIDAYATUS SYUBBAN,20363039,S,32,52.75,32.38,23.2,34.61,43.06,39.69,0.0,3,1,706,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
74,301707,MA HUSNUL KHATIMAH,20363054,S,60,58.17,53.23,54.21,61.71,55.77,60.5,0.0,3,1,707,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
75,301708,MA INFARUL GHOY,20363049,S,22,52.36,28.45,21.7,33.52,40.73,42.55,0.0,3,1,708,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
76,301709,MA NU NURUL HUDA,20363058,S,57,57.75,34.88,24.96,45.09,46.28,49.65,0.0,3,1,709,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
77,301710,MA TAQWAL ILAH,20363056,S,83,53.86,32.53,25.51,34.01,42.02,42.43,0.0,3,1,710,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
78,301711,MA USWATUN HASANAH,20363059,S,11,62.55,29.09,29.77,40.68,46.0,48.91,0.0,3,1,711,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
79,301712,MA FUTUHIYYAH KUDU,20363040,S,36,55.44,31.5,22.5,36.32,38.94,43.72,0.0,3,1,712,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
80,301713,MA NURUSSALAM,20363046,S,14,59.29,27.0,24.46,42.32,47.71,50.86,0.0,3,1,713,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
81,301714,MA AZZUHDI,20363057,S,57,57.96,42.98,35.22,54.43,52.21,47.09,0.0,3,1,714,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
82,301717,MA NU AL HIKMAH,20363044,S,33,62.42,29.64,33.48,45.76,47.33,51.58,0.0,3,1,717,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
83,301718,MA DARUS SAADAH,60713880,S,13,65.85,36.62,39.04,51.15,48.92,57.23,0.0,3,1,718,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
84,301720,MA DARUL ULUM,20363045,S,33,56.0,30.24,26.29,37.58,44.12,44.0,0.0,3,1,720,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
85,301721,MA SYAROFUL MILLAH,20363050,S,18,64.0,57.89,50.69,52.78,59.11,50.11,0.0,3,1,721,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
86,301723,MA SULTAN TRENGGONO,60729919,S,8,67.75,53.75,29.38,52.19,55.25,58.5,0.0,3,1,723,2016,JAWA TENGAH,JAWA TENGAH,KOTA SEMARANG
87,302001,SMA NEGERI 1 SURAKARTA,20327966,N,72,79.67,74.33,80.69,81.84,71.75,83.25,0.0,3,2,1,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
88,302002,SMA NEGERI 2 SURAKARTA,20327967,N,156,74.87,60.13,75.61,73.01,63.86,74.09,0.0,3,2,2,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
89,302003,SMA NEGERI 3 SURAKARTA,20327968,N,79,76.08,67.32,84.72,79.49,70.81,81.27,0.0,3,2,3,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
90,302004,SMA NEGERI 4 SURAKARTA,20327969,N,143,77.41,69.65,85.1,78.78,72.66,81.52,0.0,3,2,4,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
91,302005,SMA NEGERI 5 SURAKARTA,20327970,N,122,74.18,59.1,67.85,72.79,66.38,72.93,0.0,3,2,5,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
92,302006,SMA NEGERI 6 SURAKARTA,20327971,N,113,71.96,50.85,55.97,61.73,63.65,68.88,0.0,3,2,6,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
93,302007,SMA NEGERI 7 SURAKARTA,20327972,N,154,74.61,64.91,78.1,76.87,64.79,78.27,0.0,3,2,7,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
94,302008,SMA NEGERI 8 SURAKARTA,20327973,N,167,64.04,37.49,41.59,49.34,51.26,58.07,0.0,3,2,8,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
95,302200,SMA AL ISLAM 1 SURAKARTA,20330346,S,159,67.61,48.23,47.81,57.92,58.63,68.35,0.0,3,2,200,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
96,302203,SMA AL-MUAYYAD,20327936,S,18,69.56,36.67,28.06,47.22,57.0,58.67,0.0,3,2,203,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
97,302204,SMA BATIK 1 SURAKARTA,20327935,S,199,70.09,56.2,59.02,61.53,62.24,73.15,0.0,3,2,204,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
98,302205,SMA BATIK 2 SURAKARTA,20327940,S,171,60.75,41.61,42.92,46.02,50.98,55.25,0.0,3,2,205,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
99,302209,SMA ISLAM 1 SURAKARTA,20327944,S,42,63.48,36.05,29.52,42.68,53.9,53.38,0.0,3,2,209,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
100,302210,SMA ISLAM DIPONEGORO SURAKARTA,20327945,S,13,71.54,41.23,41.15,55.0,53.23,62.0,0.0,3,2,210,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
101,302211,SMA KRISTEN 1 SURAKARTA,20327946,S,41,65.76,43.27,37.2,45.49,56.0,68.34,0.0,3,2,211,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
102,302212,SMA KRISTEN 2 SURAKARTA,20327962,S,15,64.27,51.33,38.5,48.33,52.53,61.33,0.0,3,2,212,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
103,302214,SMA WIDYA WACANA,20327978,S,56,64.79,49.64,53.84,55.85,52.21,54.54,0.0,3,2,214,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
104,302215,SMA MTA SURAKARTA,20327979,S,136,68.16,35.6,43.13,50.85,58.34,69.66,0.0,3,2,215,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
105,302216,SMA MUHAMMADIYAH 1 SURAKARTA,20327980,S,130,64.31,48.26,40.71,48.98,54.65,58.2,0.0,3,2,216,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
106,302217,SMA MUHAMMADIYAH 2 SURAKARTA,20327981,S,27,63.56,44.37,38.33,52.87,54.37,56.37,0.0,3,2,217,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
107,302218,SMA MUHAMMADIYAH 3 SURAKARTA,20327982,S,30,60.27,44.4,32.92,45.33,48.73,49.27,0.0,3,2,218,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
108,302221,SMA MUHAMMADIYAH 6 SURAKARTA,20330347,S,21,55.9,28.0,29.76,33.45,40.86,44.95,0.0,3,2,221,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
109,302222,SMA MURNI,20327985,S,14,58.43,45.43,30.89,53.21,49.0,60.0,0.0,3,2,222,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
110,302223,SMA PANGUDI LUHUR ST. YOSEF,20327986,S,131,69.92,52.89,45.53,54.26,58.63,64.56,0.0,3,2,223,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
111,302224,SMA REGINA PACIS SURAKARTA,20327987,S,57,72.25,60.46,65.96,69.47,62.81,71.12,0.0,3,2,224,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
112,302225,SMA SANTO PAULUS,20327988,S,9,65.56,46.22,34.17,48.89,55.11,55.11,0.0,3,2,225,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
113,302227,SMA TRIPUSAKA,20327976,S,6,63.0,38.0,35.83,42.08,51.67,54.0,0.0,3,2,227,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
114,302228,SMA TUJUH BELAS SURAKARTA,20327939,S,17,59.18,62.35,45.0,65.0,58.59,74.59,0.0,3,2,228,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
115,302229,SMA TUNAS PEMBANGUNAN 1 SURAKARTA,20327975,S,7,43.14,26.57,24.29,28.93,35.43,38.86,0.0,3,2,229,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
116,302230,SMA WARGA,20327964,S,88,66.57,46.41,36.22,52.27,54.27,56.66,0.0,3,2,230,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
117,302231,SMA WIDYA BHAKTI SURAKARTA,20327965,S,20,50.8,27.0,22.88,30.38,38.6,36.5,0.0,3,2,231,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
118,302232,SMA YOSODIPURO,20330348,S,20,55.8,40.8,24.0,45.38,38.5,46.8,0.0,3,2,232,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
119,302233,SMA KRISTEN PELITA NUSANTARA KASIH SURAKARTA,20340947,S,15,72.53,64.0,59.67,64.17,66.53,66.4,0.0,3,2,233,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
120,302500,MA NEGERI 1 SURAKARTA,20363060,N,134,69.97,42.28,40.95,52.5,59.27,69.37,0.0,3,2,500,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
121,302501,MA NEGERI 2 SURAKARTA,20363062,N,115,64.3,35.48,32.83,42.98,50.97,53.3,0.0,3,2,501,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
122,302702,MA AL-ISLAM SURAKARTA,20363065,S,46,68.57,38.83,34.67,45.6,51.74,55.74,0.0,3,2,702,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
123,302703,MA AL-MUAYYAD,20363063,S,29,64.48,34.9,28.19,39.4,51.66,54.83,0.0,3,2,703,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
124,302704,MA MUALLIMIN MUHAMMADIYAH SURAKARTA,20363064,S,12,63.5,28.0,34.58,41.25,48.83,50.0,0.0,3,2,704,2016,JAWA TENGAH,JAWA TENGAH,KOTA SURAKARTA
125,303001,SMA NEGERI 1 TEGAL,20329847,N,64,72.41,64.22,68.36,76.13,68.22,77.88,0.0,3,3,1,2016,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
126,303002,SMA NEGERI 2 TEGAL,20329846,N,120,67.53,57.88,62.25,59.5,62.77,75.12,0.0,3,3,2,2016,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
127,303003,SMA NEGERI 3 TEGAL,20329845,N,116,72.93,66.64,66.75,66.79,68.62,82.36,0.0,3,3,3,2016,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
128,303004,SMA NEGERI 4 TEGAL,20329844,N,123,69.97,56.39,61.04,60.91,65.54,77.97,0.0,3,3,4,2016,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
129,303005,SMA NEGERI 5 TEGAL,20329843,N,101,61.76,57.31,64.11,59.63,61.49,72.32,0.0,3,3,5,2016,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
130,303200,SMA AL-IRSYAD,20329772,S,55,60.29,57.96,57.41,59.41,58.25,69.05,0.0,3,3,200,2016,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
131,303201,SMA IHSANIYAH TEGAL,20329784,S,40,59.5,52.3,39.19,57.06,53.4,61.0,0.0,3,3,201,2016,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
132,303202,SMA MUHAMMADIYAH TEGAL,20329812,S,26,59.31,38.0,28.65,42.12,42.54,47.69,0.0,3,3,202,2016,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
133,303203,SMA NAHDLATUL ULAMA TEGAL,20329864,S,35,58.74,47.09,38.29,46.86,52.74,55.49,0.0,3,3,203,2016,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
134,303205,SMA PANCASAKTI,20329850,S,26,58.38,46.54,46.63,50.19,55.0,63.08,0.0,3,3,205,2016,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
135,303206,SMA PIUS,20329848,S,81,68.42,62.91,50.49,61.08,61.09,72.4,0.0,3,3,206,2016,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
136,303500,MA NEGERI TEGAL,20363066,N,119,60.71,53.75,53.47,62.0,60.62,66.87,0.0,3,3,500,2016,JAWA TENGAH,JAWA TENGAH,KOTA TEGAL
137,304001,SMA NEGERI 1 PEKALONGAN,20329517,N,66,75.85,70.27,77.58,77.05,65.45,81.3,0.0,3,4,1,2016,JAWA TENGAH,JAWA TENGAH,KOTA PEKALONGAN
138,304002,SMA NEGERI 2 PEKALONGAN,20329516,N,124,64.69,43.32,47.78,47.68,53.79,59.32,0.0,3,4,2,2016,JAWA TENGAH,JAWA TENGAH,KOTA PEKALONGAN
139,304003,SMA NEGERI 3 PEKALONGAN,20329508,N,84,72.12,65.88,76.99,70.24,66.36,78.21,0.0,3,4,3,2016,JAWA TENGAH,JAWA TENGAH,KOTA PEKALONGAN
140,304004,SMA NEGERI 4 PEKALONGAN,20329509,N,60,70.03,61.53,61.08,71.67,67.83,69.83,0.0,3,4,4,2016,JAWA TENGAH,JAWA TENGAH,KOTA PEKALONGAN
