No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
41,26020010,SMAN 12 BENGKULU UTARA,10702991,N,45,60.89,37.51,31.83,54.72,53.56,44.74,44.69,26,2,1,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
42,26020011,SMAN 10 BENGKULU UTARA,10702982,N,27,39.63,36.74,32.31,0.0,38.89,0.0,36.9,26,2,1,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
43,26020012,SMAN 9 BENGKULU UTARA,10702984,N,77,63.12,38.0,33.05,60.22,55.26,53.78,47.6,26,2,1,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
44,26020013,SMA PGRI ARGA MAKMUR,10703004,S,14,42.43,36.86,28.93,0.0,0.0,34.71,35.74,26,2,1,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
45,26020014,SMA MUHAMMADIYAH ARGA MAKMUR,10700300,S,12,43.0,36.83,30.42,0.0,42.17,0.0,38.11,26,2,1,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
46,26020015,SMA TENERA,10702993,S,24,61.67,42.08,31.46,0.0,55.8,45.0,47.31,26,2,1,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
47,26020016,SMAN 13 BENGKULU UTARA,69966739,N,35,58.86,40.8,31.71,0.0,50.0,42.21,44.29,26,2,1,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
48,26020017,SMAN 15 BENGKULU UTARA,69966526,N,34,58.35,38.65,34.71,48.13,0.0,49.2,45.2,26,2,1,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
49,26020018,SMAN 14 BENGKULU UTARA,69966740,N,16,50.13,35.5,30.16,0.0,0.0,37.13,38.23,26,2,1,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
50,26020201,MAN 1 BENGKULU UTARA,10703984,N,66,55.73,35.76,29.96,45.0,46.61,45.52,41.87,26,2,20,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
51,26020202,MA TARBIYAH ISLAMIYAH KERKAP,10703983,S,26,55.23,34.85,32.88,0.0,52.08,0.0,43.76,26,2,20,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
52,26020205,MA DARUNAJA,10703986,S,24,55.83,37.25,29.38,0.0,50.08,0.0,43.14,26,2,20,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
53,26020206,MAN 2 BENGKULU UTARA,10703985,N,20,58.4,36.8,30.63,50.0,47.65,54.0,43.56,26,2,20,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
54,26020207,MA DARUL ILMI,10703988,S,14,54.71,37.29,27.86,0.0,0.0,41.14,40.25,26,2,20,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
55,26020208,MA SWASTA LAIS,10703987,S,15,41.6,36.8,34.17,0.0,36.93,0.0,37.38,26,2,20,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
56,26020209,MA AL UM,69726457,S,24,56.83,36.42,31.04,54.58,60.0,41.86,43.09,26,2,20,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU UTARA
57,26030001,SMAN 1 REJANG LEBONG,10700669,N,128,78.55,64.78,55.72,64.42,71.83,68.1,66.77,26,3,0,2019,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
58,26030002,SMAN 2 REJANG LEBONG,10703197,N,115,67.01,47.2,39.11,62.73,60.15,55.79,53.06,26,3,0,2019,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
59,26030003,SMAN 3 REJANG LEBONG,10700685,N,100,56.76,39.34,31.08,50.0,47.04,44.26,43.25,26,3,0,2019,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
60,26030004,SMAN 4 REJANG LEBONG,10700686,N,162,73.42,51.93,40.62,58.26,65.69,57.14,56.76,26,3,0,2019,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
61,26030005,SMAN 5 REJANG LEBONG,10700672,N,42,56.52,40.1,30.06,0.0,50.8,44.64,43.56,26,3,0,2019,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
62,26030006,SMAN 6 REJANG LEBONG,10702877,N,23,55.13,40.43,33.59,41.0,54.0,0.0,45.08,26,3,0,2019,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
63,26030007,SMAN 7 REJANG LEBONG,10700684,N,38,40.53,33.05,29.21,39.58,37.81,30.0,35.17,26,3,0,2019,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
64,26030008,SMAN 10 REJANG LEBONG,10700670,N,109,45.41,36.24,29.15,50.56,41.11,43.54,38.37,26,3,0,2019,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
65,26030009,SMAN 8 REJANG LEBONG,10700667,N,46,52.83,35.87,30.16,0.0,46.27,41.38,40.86,26,3,0,2019,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
66,26030010,SMAN 9 REJANG LEBONG,10702878,N,12,46.83,35.67,27.5,34.58,0.0,0.0,36.15,26,3,1,2019,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
67,26030011,SMA PGRI 1 CURUP,10700687,S,55,41.67,36.07,29.77,0.0,39.82,0.0,36.67,26,3,1,2019,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
68,26030012,SMA MUHAMMADIYAH 1 CURUP,10702876,S,9,54.0,38.44,34.44,0.0,46.67,0.0,43.39,26,3,1,2019,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
69,26030013,SMA TAMAN SISWA CURUP,10700641,S,9,58.89,39.78,31.39,0.0,49.11,0.0,44.8,26,3,1,2019,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
70,26030014,SMA XAVERIUS CURUP,10700677,S,15,70.0,42.13,31.33,53.0,58.8,0.0,50.09,26,3,1,2019,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
71,26030015,SMAN 11 REJANG LEBONG,69753110,N,17,45.76,36.47,31.76,0.0,42.24,0.0,39.06,26,3,1,2019,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
72,26030016,SMAN 12 REJANG LEBONG,69870679,N,21,47.43,36.76,31.07,39.06,34.0,37.5,38.3,26,3,1,2019,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
73,26030017,SMAN 13 REJANG LEBONG,69881045,N,37,50.65,36.16,30.14,46.25,40.74,39.63,39.38,26,3,1,2019,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
74,26030018,SMAN 14 REJANG LEBONG,69949147,N,27,40.52,34.74,29.17,35.83,0.0,0.0,35.07,26,3,1,2019,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
75,26030301,MAN REJANG LEBONG,10704009,N,98,64.51,41.0,32.22,54.17,61.32,41.76,47.95,26,3,30,2019,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
76,26030303,MA MUHAMADIYAH CURUP,10704010,S,21,60.38,42.48,31.19,46.25,52.63,56.0,46.64,26,3,30,2019,BENGKULU,BENGKULU,KABUPATEN REJANG LEBONG
77,26040001,SMA NEGERI 1 BENGKULU SELATAN,10700973,N,97,68.87,49.42,46.16,61.0,61.72,57.2,56.18,26,4,0,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
78,26040002,SMA NEGERI 2 BENGKULU SELATAN,10700968,N,138,66.39,43.33,43.7,57.63,55.17,60.39,52.71,26,4,0,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
79,26040003,SMA NEGERI 3 BENGKULU SELATAN,10700967,N,83,53.45,36.07,31.69,43.68,49.45,35.0,42.25,26,4,0,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
80,26040004,SMA NEGERI 4 BENGKULU SELATAN,10700933,N,82,49.51,36.29,29.73,47.5,44.77,40.33,39.74,26,4,0,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
81,26040005,SMA NEGERI 5 BENGKULU SELATAN,10700994,N,97,55.84,38.19,31.88,52.5,49.79,48.67,43.91,26,4,0,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
82,26040006,SMA NEGERI 6 BENGKULU SELATAN,10700972,N,109,57.69,38.39,32.16,48.96,48.96,51.43,44.38,26,4,0,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
83,26040007,SMA NEGERI 7 BENGKULU SELATAN,10700886,N,104,50.9,35.77,29.74,47.5,47.12,44.92,40.82,26,4,0,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
84,26040008,SMA NEGERI 8 BENGKULU SELATAN,10700901,N,55,54.22,35.6,30.82,46.07,46.1,40.86,41.52,26,4,0,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
85,26040009,SMA NEGERI 9 BENGKULU SELATAN,10700887,N,99,51.17,35.92,30.18,38.33,47.26,38.35,40.55,26,4,0,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
86,26040010,SMA MUHAMMADIYAH BENGKULU SELATAN,10700977,S,19,50.0,35.16,29.08,0.0,47.79,0.0,40.51,26,4,1,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
87,26040011,SMA PGRI BENGKULU SELATAN,10700975,S,11,43.64,34.36,29.32,0.0,38.91,0.0,36.56,26,4,1,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
88,26040012,SMA KARYA BENGKULU SELATAN,10700978,S,12,55.67,35.83,33.33,0.0,50.67,0.0,43.88,26,4,1,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
89,26040013,SMA PEMBANGUNAN BENGKULU SELATAN,10700976,S,13,49.69,37.38,28.08,44.17,43.2,0.0,39.65,26,4,1,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
90,26040015,SMA NEGERI 10 BENGKULU SELATAN,69900124,N,20,53.0,34.4,30.0,0.0,0.0,41.6,39.75,26,4,1,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
91,26040401,MAN BENGKULU SELATAN,10703977,N,13,61.08,36.31,31.73,0.0,48.89,52.0,44.74,26,4,40,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
92,26040402,MA ALQURANIYAH MANNA,10703978,S,11,43.82,39.82,34.09,32.95,0.0,0.0,37.67,26,4,40,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
93,26040403,MA SUKA NEGERI,60729342,S,9,45.78,35.78,26.11,0.0,46.89,0.0,38.64,26,4,40,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
94,26040404,MA SWASTA 03 TALANG TINGGI,69881414,S,14,52.57,32.14,29.64,0.0,49.57,0.0,40.98,26,4,40,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
95,26040405,MA SWASTA KEDURANG,69881416,S,6,48.33,32.67,26.67,0.0,43.0,0.0,37.67,26,4,40,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
96,26040406,MA MAKRIFATUL ILMI,69881415,S,27,56.52,36.89,30.19,0.0,0.0,40.74,41.09,26,4,40,2019,BENGKULU,BENGKULU,KABUPATEN BENGKULU SELATAN
97,26050001,SMAN 1 SELUMA,10701556,N,94,59.11,37.96,29.71,59.17,51.63,47.13,44.47,26,5,0,2019,BENGKULU,BENGKULU,KABUPATEN SELUMA
98,26050002,SMAN 2 SELUMA,10701559,N,98,47.49,36.06,28.57,44.38,46.84,37.56,39.29,26,5,0,2019,BENGKULU,BENGKULU,KABUPATEN SELUMA
99,26050003,SMAN 3 SELUMA,10701558,N,101,52.95,37.47,29.65,43.18,44.14,42.21,40.8,26,5,0,2019,BENGKULU,BENGKULU,KABUPATEN SELUMA
100,26050004,SMAN 4 SELUMA,10701554,N,82,41.83,34.02,29.57,0.0,0.0,36.9,35.58,26,5,0,2019,BENGKULU,BENGKULU,KABUPATEN SELUMA
101,26050005,SMAN 5 SELUMA,10701557,N,98,45.02,34.53,29.77,42.0,43.59,42.83,38.15,26,5,0,2019,BENGKULU,BENGKULU,KABUPATEN SELUMA
102,26050006,SMAN 6 SELUMA,10702680,N,46,55.78,38.22,30.38,0.0,46.0,42.67,41.89,26,5,0,2019,BENGKULU,BENGKULU,KABUPATEN SELUMA
103,26050007,SMAN 7 SELUMA,10701561,N,26,50.38,35.62,31.54,47.5,44.0,47.25,40.92,26,5,0,2019,BENGKULU,BENGKULU,KABUPATEN SELUMA
104,26050008,SMAN 8 SELUMA,10701553,N,61,47.97,36.66,31.8,42.5,42.3,38.48,39.37,26,5,0,2019,BENGKULU,BENGKULU,KABUPATEN SELUMA
105,26050009,SMAN 9 SELUMA,10702679,N,26,44.08,33.92,27.6,0.0,37.2,40.36,36.04,26,5,0,2019,BENGKULU,BENGKULU,KABUPATEN SELUMA
106,26050010,SMA MUHAMMADIYAH 1 SELUMA,10701551,S,37,37.57,34.22,27.5,0.0,39.73,0.0,34.76,26,5,1,2019,BENGKULU,BENGKULU,KABUPATEN SELUMA
107,26050501,MA AR-RAUDHAH TAIS,10704013,S,39,52.82,36.21,30.06,46.0,41.78,44.0,40.58,26,5,50,2019,BENGKULU,BENGKULU,KABUPATEN SELUMA
108,26050502,MA NEGERI SELUMA,10704012,N,57,54.07,36.6,30.96,37.5,46.54,51.5,42.09,26,5,50,2019,BENGKULU,BENGKULU,KABUPATEN SELUMA
109,26050503,MA MUHAMMADIYAH MASMAMBANG,69851024,S,21,39.62,35.24,30.71,0.0,40.29,0.0,36.47,26,5,50,2019,BENGKULU,BENGKULU,KABUPATEN SELUMA
110,26060001,SMAN 1 KAUR,10701819,N,80,51.68,38.03,30.0,42.5,45.05,55.33,41.28,26,6,0,2019,BENGKULU,BENGKULU,KABUPATEN KAUR
111,26060002,SMAN 2 KAUR,10701795,N,70,50.69,36.91,30.75,51.5,45.14,45.5,41.01,26,6,0,2019,BENGKULU,BENGKULU,KABUPATEN KAUR
112,26060003,SMAN 3 KAUR,10701796,N,64,52.88,36.84,31.68,36.25,46.25,48.17,41.85,26,6,0,2019,BENGKULU,BENGKULU,KABUPATEN KAUR
113,26060004,SMAN 4 KAUR,10701823,N,76,58.39,38.76,33.59,52.5,50.69,0.0,45.39,26,6,0,2019,BENGKULU,BENGKULU,KABUPATEN KAUR
114,26060005,SMAN 5 KAUR,10701817,N,78,55.1,37.46,31.06,46.72,48.88,44.61,42.39,26,6,0,2019,BENGKULU,BENGKULU,KABUPATEN KAUR
115,26060006,SMAN 6 KAUR,10703260,N,21,43.52,34.0,29.29,0.0,39.52,0.0,36.59,26,6,0,2019,BENGKULU,BENGKULU,KABUPATEN KAUR
116,26060007,SMA MUHAMMADIYAH BINTUHAN,10702820,S,31,42.19,34.39,28.39,0.0,37.81,0.0,35.7,26,6,0,2019,BENGKULU,BENGKULU,KABUPATEN KAUR
117,26060008,SMA ASY-SYAFIIYAH,10702819,S,22,44.27,33.18,29.32,0.0,41.91,0.0,37.17,26,6,0,2019,BENGKULU,BENGKULU,KABUPATEN KAUR
118,26060009,SMAN 7 KAUR,10703261,N,23,49.22,35.3,32.83,41.67,39.5,41.11,39.51,26,6,0,2019,BENGKULU,BENGKULU,KABUPATEN KAUR
119,26060010,SMAN 8 KAUR,10703646,N,13,43.23,30.92,27.88,32.5,38.75,37.5,34.98,26,6,1,2019,BENGKULU,BENGKULU,KABUPATEN KAUR
120,26060011,SMAN 9 KAUR,69753041,N,18,51.44,36.22,27.92,0.0,0.0,40.0,38.9,26,6,1,2019,BENGKULU,BENGKULU,KABUPATEN KAUR
121,26060601,MAN KAUR,10703989,N,53,54.94,36.75,31.13,45.83,50.52,40.74,42.4,26,6,60,2019,BENGKULU,BENGKULU,KABUPATEN KAUR
122,26060603,MA SWASTA NASAL,10703991,S,11,41.09,32.55,27.5,0.0,0.0,32.91,33.51,26,6,60,2019,BENGKULU,BENGKULU,KABUPATEN KAUR
123,26070001,SMAN 1 MUKOMUKO,10701309,N,137,59.12,39.71,32.17,45.83,55.19,45.04,46.07,26,7,0,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
124,26070002,SMAN 2 MUKOMUKO,10701185,N,94,56.02,37.94,29.63,53.18,46.63,44.0,42.68,26,7,0,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
125,26070003,SMAN 3 MUKOMUKO,10701186,N,104,63.4,36.52,32.5,50.0,52.9,55.45,46.32,26,7,0,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
126,26070004,SMAN 4 MUKOMUKO,10701174,N,91,55.71,37.47,31.13,46.67,46.88,42.42,42.15,26,7,0,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
127,26070005,SMAN 5 MUKOMUKO,10702738,N,82,53.85,36.85,32.5,41.0,47.74,0.0,42.64,26,7,0,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
128,26070006,SMAN 6 MUKOMUKO,10702736,N,28,49.57,39.57,31.79,46.67,45.75,42.22,41.41,26,7,0,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
129,26070007,SMAN 7 MUKOMUKO,10703129,N,57,47.75,37.05,28.77,0.0,44.0,40.0,39.38,26,7,0,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
130,26070008,SMAN 8 MUKOMUKO,10702737,N,59,63.9,39.25,33.39,46.25,55.31,50.62,47.29,26,7,0,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
131,26070009,SMA MUHAMMADIYAH PENARIK,10701187,S,10,59.0,40.4,29.5,0.0,56.6,0.0,46.38,26,7,0,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
132,26070010,SMAN 9 MUKOMUKO,10703502,N,17,49.53,41.06,30.74,0.0,47.27,44.33,41.89,26,7,1,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
133,26070011,SMAN 10 MUKOMUKO,10703495,N,26,52.46,36.92,29.52,44.38,48.12,38.4,41.15,26,7,1,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
134,26070012,SMAN 12 MUKOMUKO,10703504,N,20,55.0,35.5,33.63,45.36,48.0,0.0,42.8,26,7,1,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
135,26070013,SMAN 13 MUKOMUKO,10703505,N,72,46.94,35.83,29.1,33.75,41.42,41.0,38.25,26,7,1,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
136,26070014,SMAN 11 MUKOMUKO,10703503,N,19,36.11,30.95,32.37,0.0,33.05,0.0,33.12,26,7,1,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
137,26070015,SMAN 15 MUKOMUKO,69830089,N,8,58.0,38.5,31.25,0.0,49.5,0.0,44.31,26,7,1,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
138,26070016,SMAN 14 MUKOMUKO,69786448,N,21,51.14,34.95,28.81,0.0,49.56,30.0,40.42,26,7,1,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
139,26070017,SMAN  16 MUKOMUKO,69873537,N,16,54.5,34.13,29.22,47.5,47.0,39.2,40.61,26,7,1,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
140,26070701,MAN 2 MUKOMUKO,10704005,N,19,59.68,36.0,30.13,56.25,52.83,42.4,44.07,26,7,70,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
141,26070702,MA NURONIYAH,10704008,S,14,46.57,37.0,30.71,0.0,43.71,0.0,39.5,26,7,70,2019,BENGKULU,BENGKULU,KABUPATEN MUKOMUKO
