No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
29,2702016,SMA MUHAMMADIYAH 4 TIDORE,60203597,S,12,51.93,62.93,40.03,44.17,50.5,39.83,0.0,27,2,16,2015,MALUKU UTARA,MALUKU UTARA,KOTA TIDORE KEPULAUAN
30,2702018,SMA NEGERI 12 TIDORE KEPULAUAN,60203675,N,13,55.78,56.03,39.06,65.77,49.69,25.08,0.0,27,2,18,2015,MALUKU UTARA,MALUKU UTARA,KOTA TIDORE KEPULAUAN
31,2702019,SMA NEGERI 13 TIDORE KEPULAUAN,60203706,N,13,46.33,41.93,38.11,25.0,36.92,24.0,0.0,27,2,19,2015,MALUKU UTARA,MALUKU UTARA,KOTA TIDORE KEPULAUAN
32,2702301,MA NEGERI GURABATI,60205625,N,42,82.7,69.51,83.12,64.52,65.52,66.52,0.0,27,2,301,2015,MALUKU UTARA,MALUKU UTARA,KOTA TIDORE KEPULAUAN
33,2702304,MA SWASTA DOWORA,60205626,S,27,64.21,66.49,66.72,55.56,69.93,42.52,0.0,27,2,304,2015,MALUKU UTARA,MALUKU UTARA,KOTA TIDORE KEPULAUAN
34,2702305,MA SWASTA  MAREKU,60728930,S,53,85.58,67.55,80.18,73.3,75.66,69.06,0.0,27,2,305,2015,MALUKU UTARA,MALUKU UTARA,KOTA TIDORE KEPULAUAN
35,2702306,MAS NURUL JIHAD TULUI,60205624,S,23,84.89,68.24,75.94,73.26,70.78,70.09,0.0,27,2,306,2015,MALUKU UTARA,MALUKU UTARA,KOTA TIDORE KEPULAUAN
36,2703001,SMA NEGERI 1 HALMAHERA BARAT,60202793,N,88,49.54,33.84,21.38,27.76,39.07,28.8,0.0,27,3,1,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
37,2703002,SMA SWASTA ISLAM JAILOLO,60202787,S,14,44.35,27.46,40.46,25.0,36.43,28.57,0.0,27,3,2,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
38,2703003,SMA NEGERI 7 HALMAHERA BARAT,60203637,N,23,51.46,41.58,57.28,36.85,54.7,31.48,0.0,27,3,3,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
39,2703004,SMA NEGERI 3 HALMAHERA BARAT,60201995,N,28,77.24,69.97,85.38,55.98,70.07,65.36,0.0,27,3,4,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
40,2703005,SMA AGAPE SAHU,60201988,S,19,37.83,34.99,26.45,31.18,41.47,29.68,0.0,27,3,5,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
41,2703006,SMA NEGERI 2 HALMAHERA BARAT,60202792,N,47,67.09,57.58,62.01,34.41,53.53,33.4,0.0,27,3,6,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
42,2703007,SMA AMPERA IBU,60201989,S,8,38.56,44.44,44.8,48.44,35.25,28.25,0.0,27,3,7,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
43,2703008,SMA KRISTEN DIAN HALMAHERA,60202788,S,36,37.74,41.74,20.57,26.67,36.94,28.17,0.0,27,3,8,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
44,2703009,SMA NEGERI 4 HALMAHERA BARAT,60201994,N,17,67.41,31.47,68.44,25.15,64.12,49.76,0.0,27,3,9,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
45,2703010,SMA OIKUMENE MAHANAIM,60202791,S,18,54.76,51.81,32.28,31.81,44.89,31.33,0.0,27,3,10,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
46,2703011,SMA KRISTEN EBEN HAEZER IBU,60201991,S,32,71.36,31.02,42.7,50.39,49.13,26.19,0.0,27,3,11,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
47,2703012,SMA NEGERI 5 HALMAHERA BARAT,60203640,N,19,53.41,48.08,39.81,30.92,56.42,44.95,0.0,27,3,12,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
48,2703013,SMA NEGERI 8 HALMAHERA BARAT,60201993,N,20,52.52,40.97,23.61,48.13,38.1,26.9,0.0,27,3,13,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
49,2703015,SMA LPM TAHAFO,60202786,S,35,28.78,49.02,23.17,25.0,28.34,24.4,0.0,27,3,15,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
50,2703016,SMA NUSANTARA JAILOLO,60203630,S,14,30.07,19.58,21.64,25.0,28.57,24.0,0.0,27,3,16,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA BARAT
51,2704001,SMA NEGERI 4 HALMAHERA UTARA,60201926,N,66,55.82,43.48,76.18,54.89,57.7,42.12,0.0,27,4,1,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
52,2704002,SMA NEGERI 3 HALMAHERA UTARA,60200293,N,59,47.46,27.16,60.8,44.49,48.71,27.66,0.0,27,4,2,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
53,2704003,SMA NEGERI 1 HALMAHERA UTARA,60200296,N,130,46.34,44.41,73.99,50.98,59.46,32.74,0.0,27,4,3,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
54,2704004,SMA KRISTEN TOBELO,60201922,S,66,58.7,49.22,76.83,53.86,59.03,46.45,0.0,27,4,4,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
55,2704005,SMA MUHAMMADIYAH TOBELO,60201925,S,18,34.73,21.86,21.78,21.25,28.67,23.44,0.0,27,4,5,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
56,2704007,SMA NEGERI 9 HALMAHERA UTARA,60201930,N,17,58.71,46.39,76.6,54.85,53.88,34.12,0.0,27,4,7,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
57,2704008,SMA NEGERI 2 HALMAHERA UTARA,60200292,N,73,76.21,52.34,75.85,60.07,52.74,51.89,0.0,27,4,8,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
58,2704009,SMA NEGERI 6 HALMAHERA UTARA,60201918,N,39,66.73,45.44,84.37,54.49,65.49,48.67,0.0,27,4,9,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
59,2704010,SMA NEGERI 8 HALMAHERA UTARA,60201920,N,28,69.86,48.73,35.64,25.8,54.0,62.57,0.0,27,4,10,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
60,2704011,SMA NEGERI 10 HALMAHERA UTARA,60202875,N,16,54.31,30.26,45.93,44.84,66.88,39.63,0.0,27,4,11,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
61,2704012,SMA NEGERI 7 HALMAHERA UTARA,60724601,N,26,36.15,34.46,58.15,55.1,60.31,36.85,0.0,27,4,12,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
62,2704013,SMA BPD TOBELO SELATAN,99000649,S,18,46.71,44.29,55.69,23.19,36.0,30.89,0.0,27,4,13,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
63,2704015,SMA MUHAMMADIYAH GALELA,60201924,S,27,78.95,56.79,77.42,48.43,77.63,52.44,0.0,27,4,15,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
64,2704016,SMA MERAH PUTIH KEC. GALELA BARAT,60201923,S,10,48.99,42.65,16.96,55.75,49.2,49.0,0.0,27,4,16,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
65,2704017,SMA BPD KAO BARAT,60201919,S,16,40.38,55.48,22.24,28.13,39.63,24.25,0.0,27,4,17,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
66,2704018,SMA NEGERI 5 HALMAHERA UTARA,60201927,N,86,54.18,44.08,58.64,25.12,39.0,31.21,0.0,27,4,18,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
67,2704020,SMA KRISTEN NEHEMIA GALELA,60201921,S,14,55.51,50.86,65.01,52.32,70.71,46.0,0.0,27,4,20,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
68,2704021,SMA NEGERI 11 HALMAHERA UTARA,60202874,N,25,39.84,25.52,19.3,26.7,29.36,23.44,0.0,27,4,21,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
69,2704301,MAN MALIFUT,60205594,N,13,50.16,47.08,21.35,34.81,46.15,26.77,0.0,27,4,301,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
70,2704302,MA NEGERI GALELA,60205591,N,75,67.23,57.81,81.22,47.93,76.24,42.75,0.0,27,4,302,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
71,2704304,MAS ALKARIMA DOKULAMO,60205592,S,12,66.68,56.28,77.63,44.58,77.17,49.5,0.0,27,4,304,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
72,2704307,MA NURUL YAQIN LOLODA UTARA,60205593,S,25,50.51,33.67,21.12,21.8,31.68,32.48,0.0,27,4,307,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
73,2704308,MAS ALKHAIRAAT TOBELO,60205601,S,43,57.38,39.95,35.88,50.29,56.19,36.47,0.0,27,4,308,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
74,2704309,MA MUHAMMADIYAH,60205590,S,7,60.7,48.81,79.79,47.5,63.43,29.71,0.0,27,4,309,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
75,2704311,MA PORIMOI GURUA,60205602,S,22,62.27,53.61,76.8,49.09,77.0,54.27,0.0,27,4,311,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA UTARA
76,2705001,SMA NEGERI 1 BACAN,60201658,N,83,56.2,42.53,67.73,56.69,70.99,51.23,0.0,27,5,1,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
77,2705002,SMA NEGERI WAYALOAR,60202432,N,25,38.32,26.07,19.06,24.5,27.92,26.16,0.0,27,5,2,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
78,2705003,SMA NEGERI 1 BACAN TIMUR,60201659,N,62,29.53,47.88,63.84,52.46,72.58,47.13,0.0,27,5,3,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
79,2705004,SMA ALKHAIRAAT LABUHA,60201671,S,50,48.55,60.77,65.38,57.4,73.88,49.84,0.0,27,5,4,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
80,2705005,SMA NEGERI 2 BACAN TIMUR,60201665,N,51,78.49,44.83,77.72,47.5,67.02,73.45,0.0,27,5,5,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
81,2705006,SMA NEGERI 2 BACAN,60201664,N,75,55.62,47.94,65.53,55.47,72.67,47.44,0.0,27,5,6,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
82,2705007,SMA NEGERI 4 MAKIAN,60201677,N,20,55.85,35.66,24.06,22.63,45.6,27.9,0.0,27,5,7,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
83,2705008,SMA NEGERI 2 KAYOA,60201668,N,33,70.91,29.92,38.92,38.18,52.18,41.82,0.0,27,5,8,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
84,2705009,SMA NEGERI 1 OBI,60201662,N,67,81.56,62.86,91.17,42.05,66.57,61.4,0.0,27,5,9,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
85,2705010,SMA MUHAMMADIYAH OBI,60201681,S,17,78.92,59.66,84.24,58.68,74.12,58.47,0.0,27,5,10,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
86,2705011,SMA NEGERI 3 BACAN TIMUR,60201672,N,26,31.57,21.72,19.46,23.37,29.77,24.15,0.0,27,5,11,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
87,2705012,SMA NEGERI 1 KAYOA,60201661,N,33,33.02,35.57,21.08,37.35,32.73,30.55,0.0,27,5,12,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
88,2705013,SMA NEGERI 1 GANE BARAT,60201660,N,19,39.32,65.64,56.43,24.21,62.42,32.0,0.0,27,5,13,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
89,2705014,SMA NEGERI 1 PULAU MAKIAN,60202429,N,27,60.27,66.53,47.54,59.63,40.67,51.11,0.0,27,5,14,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
90,2705015,SMA NEGERI 2 PULAU MAKIAN,60201669,N,18,64.48,39.33,66.31,47.08,49.56,32.11,0.0,27,5,15,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
91,2705017,SMA NEGERI 2 GANE BARAT,60201667,N,23,45.85,46.11,52.05,52.93,50.26,25.65,0.0,27,5,17,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
92,2705018,SMA NEGERI 1 GANE TIMUR,60202426,N,39,41.83,27.14,24.52,35.96,47.33,28.72,0.0,27,5,18,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
93,2705019,SMA NEGERI 2 GANE TIMUR,60203698,N,17,59.32,33.41,35.44,36.18,54.71,46.59,0.0,27,5,19,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
94,2705021,SMA  NEGERI 3 BACAN,60201670,N,25,48.26,43.51,70.95,56.0,63.84,47.36,0.0,27,5,21,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
95,2705023,SMA NEGERI 3 KAYOA,60202428,N,35,30.96,20.54,17.8,24.21,30.51,22.57,0.0,27,5,23,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
96,2705024,SMA NEGERI 4 BACAN TIMUR,60201680,N,25,43.84,22.94,22.96,29.7,34.0,28.72,0.0,27,5,24,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
97,2705027,SMA NEGERI 3 GANE BARAT,60203360,N,18,48.04,23.13,25.49,30.83,30.22,27.33,0.0,27,5,27,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
98,2705028,SMA NEGERI 3 GANE TIMUR,60201674,N,15,62.23,28.01,30.41,24.17,25.47,26.67,0.0,27,5,28,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
99,2705030,SMA NEGERI 4 GANE BARAT,60203780,N,23,31.71,43.6,18.71,24.46,30.35,41.65,0.0,27,5,30,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
100,2705031,SMA NEGERI 6 KAYOA,60203357,N,40,33.6,42.51,27.84,23.56,31.05,23.95,0.0,27,5,31,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
101,2705033,SMA NEGERI OBI SELATAN,60201662,N,16,64.21,53.49,50.76,21.56,50.75,23.75,0.0,27,5,33,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
102,2705034,SMA LPM JIKO,60203679,S,21,35.43,33.95,18.89,24.76,30.0,25.71,0.0,27,5,34,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
103,2705041,SMA  BINA KARYA,69822810,S,26,32.62,37.14,25.15,30.38,43.0,34.08,0.0,27,5,41,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
104,2705308,MA ALKHAIRAAT BIBINOI,60201672,S,30,37.16,31.31,19.44,22.83,31.6,23.07,0.0,27,5,308,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
105,2705310,MA AN-NUR GANDASULI,60205745,S,24,64.77,53.34,82.2,62.4,43.17,58.25,0.0,27,5,310,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA SELATAN
106,2706001,SMA NEGERI 1 HALTENG,60201143,N,59,39.38,55.81,37.22,40.51,35.05,30.51,0.0,27,6,1,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
107,2706002,SMA NEGERI 3 HALMAHERA TENGAH,60200184,N,24,60.08,33.48,39.9,43.33,61.0,52.33,0.0,27,6,2,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
108,2706003,SMA NEGERI 2 HALTENG,60200183,N,18,72.94,62.17,82.86,22.78,64.67,51.11,0.0,27,6,3,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
109,2706004,SMA NEGERI 6 HALTENG,60201145,N,75,54.73,47.65,26.87,57.77,36.19,38.72,0.0,27,6,4,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
110,2706005,SMA NEGERI 4 HALTENG,60200185,N,15,59.03,40.01,38.94,34.0,50.53,32.8,0.0,27,6,5,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
111,2706006,SMA NEGERI 5 HALTENG,60202296,N,28,64.59,48.55,54.33,33.75,47.71,42.0,0.0,27,6,6,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
112,2706008,SMA NEGERI 8 HALTENG,60202575,N,30,51.68,26.19,21.71,30.17,47.27,36.47,0.0,27,6,8,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
113,2706301,MA NEGERI WEDA,60205583,N,9,46.78,40.04,40.44,47.78,33.56,34.44,0.0,27,6,301,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
114,2706302,MA NEGERI PULAU GEBE,60205582,N,20,75.85,64.5,83.32,65.38,67.4,69.7,0.0,27,6,302,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TENGAH
115,2707001,SMA NEGERI 3 HALAMAHERA TIMUR,60201364,N,45,79.77,65.65,58.4,64.44,46.22,47.33,0.0,27,7,1,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
116,2707002,SMA NEGERI 1 HALMAHERA TIMUR,60201362,N,28,72.84,67.15,63.6,74.11,46.57,49.71,0.0,27,7,2,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
117,2707003,SMA NEGERI 2 HALMAHERA TIMUR,60201363,N,62,68.65,44.06,66.11,68.79,65.03,50.58,0.0,27,7,3,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
118,2707004,SMA NEGERI 4 HALTIM,60201365,N,34,55.28,44.97,52.25,64.26,62.06,45.24,0.0,27,7,4,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
119,2707006,SMA NEGERI 6 HALTIM,60201360,N,37,55.98,44.48,60.78,66.28,61.35,51.68,0.0,27,7,6,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
120,2707007,SMA NEGERI 5 HALMAHERA TIMUR,60203440,N,17,74.92,68.0,61.14,74.26,47.88,49.53,0.0,27,7,7,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
121,2707009,SMA NEGERI 8 HALMAHERA TIMUR,60205561,N,9,51.18,35.52,17.41,32.78,43.11,32.0,0.0,27,7,9,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
122,2707010,SMA NEGERI 9 HALMAHERA TIMUR,60205562,N,20,61.45,61.16,46.99,54.25,41.9,42.2,0.0,27,7,10,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
123,2707302,MA NEGERI TELUK BULI,60205585,N,10,60.64,46.12,44.15,36.5,46.2,32.8,0.0,27,7,302,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
124,2707304,MA AL-IKHWAN GOTOWASI,60205584,S,10,83.97,74.48,39.57,27.75,69.4,35.4,0.0,27,7,304,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
125,2707305,MA CEMARA JAYA,60205588,S,16,48.0,23.5,23.64,29.22,40.63,30.88,0.0,27,7,305,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
126,2707306,MA NAHDLATUL WATHAN,60205586,S,11,53.41,45.45,43.7,34.32,42.55,48.55,0.0,27,7,306,2015,MALUKU UTARA,MALUKU UTARA,KABUPATEN HALMAHERA TIMUR
