No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
19,1901023,SMA NEGERI 5 MAKASSAR,40307392,N,134,67.01,72.24,52.48,48.51,60.21,51.7,0.0,19,1,23,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
20,1901024,SMA AMANNA GAPPA MAKASSAR,40313381,S,15,48.59,64.97,77.61,64.19,59.99,29.87,0.0,19,1,24,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
21,1901025,SMA WAHYU MAKASSAR,40307359,S,25,75.19,65.16,88.28,64.9,66.33,66.4,0.0,19,1,25,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
22,1901027,SMA SARIBUANA MAKASSAR,40307355,S,9,64.64,66.73,88.47,65.62,57.53,62.89,0.0,19,1,27,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
23,1901029,SMA NEGERI 6 MAKASSAR,40311893,N,88,36.91,69.5,72.84,64.27,48.18,31.11,0.0,19,1,29,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
24,1901030,SMA UMMUL MUKMININ MAKASSAR,40311958,S,30,82.71,66.58,88.59,64.08,57.59,64.13,0.0,19,1,30,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
25,1901032,SMA KRISTEN ELIM DISAMAKAN MAKASSAR,40311939,S,21,50.81,66.1,83.26,63.0,59.19,26.57,0.0,19,1,32,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
26,1901033,SMA KIHAJAR DEWANTARA MAKASSAR,40307371,S,19,66.83,66.73,88.63,64.28,56.45,65.37,0.0,19,1,33,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
27,1901034,SMA NEGERI 8 MAKASSAR,40314020,N,85,57.7,66.24,67.43,65.46,50.5,54.73,0.0,19,1,34,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
28,1901035,SMA MAKASSAR RAYA,40311943,S,45,84.12,66.1,90.5,64.11,55.77,65.78,0.0,19,1,35,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
29,1901036,SMA YP PGRI 1 MAKASSAR,40311959,S,25,78.24,66.49,89.15,65.0,55.53,63.28,0.0,19,1,36,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
30,1901037,SMA TAMAN SISWA MAKASSAR,40313916,S,17,73.09,67.09,91.96,64.37,57.02,65.88,0.0,19,1,37,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
31,1901039,SMA NEGERI 9 MAKASSAR,40311896,N,96,72.7,66.43,87.05,63.99,58.33,63.27,0.0,19,1,39,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
32,1901042,SMA NURKARYA TIDUNG MAKASSAR,40307361,S,30,66.3,61.58,85.46,62.32,56.92,49.33,0.0,19,1,42,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
33,1901043,SMA DHARMA YADI MAKASSAR,40313357,S,26,68.13,65.09,88.88,63.88,57.6,64.69,0.0,19,1,43,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
34,1901044,SMA PGRI 2 TAMALATE,40313228,S,34,62.69,64.44,85.68,63.27,57.8,61.29,0.0,19,1,44,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
35,1901045,SMA NAHDIYAT MAKASSAR,40313197,S,31,75.65,66.15,91.09,64.63,56.96,64.26,0.0,19,1,45,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
36,1901046,SMA NEGERI 10 MAKASSAR,40311885,N,78,44.89,66.06,89.36,64.24,57.95,48.41,0.0,19,1,46,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
37,1901047,SMA MAKASSAR MULYA,40312633,S,182,82.67,65.93,90.04,64.85,57.88,65.52,0.0,19,1,47,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
38,1901048,SMA ILHAM MAKASSAR,40307366,S,34,44.45,64.22,66.62,61.31,52.41,24.12,0.0,19,1,48,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
39,1901049,SMA KARYA 2 MAKASSAR,40313304,S,10,42.51,49.54,74.22,57.06,45.81,30.8,0.0,19,1,49,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
40,1901050,SMA NEGERI 11 MAKASSAR,40307375,N,138,58.62,63.38,39.38,40.76,48.72,41.7,0.0,19,1,50,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
41,1901051,SMA NEGERI 20  MAKASSAR,40307377,N,60,43.95,62.23,85.0,63.14,54.25,51.67,0.0,19,1,51,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
42,1901053,SMA TUT WURI HANDAYANI MAKASSAR,40311957,S,23,70.93,66.59,90.29,62.4,57.2,62.78,0.0,19,1,53,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
43,1901055,SMA GUNUNG SARI MAKASSAR,40312651,S,15,68.04,65.83,79.51,60.95,61.2,58.0,0.0,19,1,55,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
44,1901056,SMA NEGERI 12 MAKASSAR,40312013,N,90,82.4,66.86,90.52,62.59,59.04,66.4,0.0,19,1,56,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
45,1901057,SMA KRISTEN SOLEMAN MAKASSAR,40311941,S,7,84.41,67.51,91.33,64.21,64.9,70.0,0.0,19,1,57,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
46,1901058,SMA ISLAM TERPADU WAHDAH ISLAMIYAH,40313135,S,15,57.47,65.41,75.49,65.92,55.75,55.2,0.0,19,1,58,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
47,1901059,SMA SANUR MAKASSAR,40307354,S,12,70.79,64.9,83.47,65.31,58.95,64.5,0.0,19,1,59,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
48,1901061,SMA NEGERI 13 MAKASSAR,40312014,N,106,76.77,66.01,88.25,65.02,56.67,64.72,0.0,19,1,61,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
49,1901062,SMA NEGERI 19 MAKASSAR,40307376,N,38,59.95,77.18,77.71,75.36,52.47,51.89,0.0,19,1,62,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
50,1901063,SMA MANDIRI MAKASSAR,40313356,S,14,56.87,65.84,90.07,64.73,55.26,64.29,0.0,19,1,63,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
51,1901064,SMA MAHAPUTRA TELLO MAKASSAR,40307373,S,55,80.6,65.6,87.22,62.3,59.15,63.75,0.0,19,1,64,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
52,1901065,SMA NEGERI 14 MAKASSAR,40311948,N,87,73.61,66.23,87.61,64.95,56.7,64.78,0.0,19,1,65,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
53,1901066,SMA BAJI MINASA MAKASSAR,40311930,S,18,41.06,65.75,77.74,61.93,58.54,57.33,0.0,19,1,66,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
54,1901067,SMA PROTESTAN MAKASSAR,40307360,S,17,52.51,60.51,50.79,51.55,43.46,31.76,0.0,19,1,67,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
55,1901068,SMA MUHAMMADIYAH 4 MAKASSAR,40311945,S,17,73.38,66.86,88.12,65.33,59.6,60.35,0.0,19,1,68,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
56,1901069,SMA SATRIA MAKASSAR,40311955,S,26,77.89,63.22,85.82,65.48,55.9,63.08,0.0,19,1,69,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
57,1901070,SMA NEGERI 15 MAKASSAR,40311949,N,42,61.0,69.29,47.5,40.06,51.29,43.81,0.0,19,1,70,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
58,1901071,SMA NEGERI 7 MAKASSAR,40311894,N,52,52.81,66.09,38.2,63.58,56.09,53.69,0.0,19,1,71,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
59,1901072,SMA NEGERI 22 MAKASSAR,40310219,N,89,63.83,66.33,79.88,64.76,57.99,54.34,0.0,19,1,72,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
60,1901073,SMA BUQATUN MUBARAQAH MAKASSAR,40313559,S,27,76.63,58.73,70.21,57.5,52.63,56.81,0.0,19,1,73,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
61,1901074,SMA NEGERI 16 MAKASSAR,40311950,N,96,77.67,66.28,85.67,64.13,58.35,64.42,0.0,19,1,74,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
62,1901075,SMA YP PGRI 2 MAKASSAR,40313885,S,135,71.29,65.38,87.45,64.24,56.7,65.35,0.0,19,1,75,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
63,1901076,SMA BONERATE MAKASSAR,40307219,S,14,82.02,66.17,92.04,65.34,56.33,67.71,0.0,19,1,76,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
64,1901077,SMA MONGISIDI MAKASSAR,40313206,S,13,58.68,58.64,85.35,62.86,53.68,62.31,0.0,19,1,77,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
65,1901078,SMA TRIDHARMA MKGR DIAKUI MAKASSAR,40311956,S,36,68.41,67.03,91.22,65.84,59.79,67.0,0.0,19,1,78,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
66,1901079,SMA NEGERI 17 MAKASSAR,40311951,N,29,78.83,81.79,81.47,63.45,76.0,65.03,0.0,19,1,79,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
67,1901080,SMA IRNAS MAKASSAR,40307350,S,10,67.86,59.75,74.19,53.37,49.05,44.6,0.0,19,1,80,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
68,1901081,SMA MUHAMMADIYAH 3 MAKASSAR,40307374,S,27,77.14,65.73,90.53,63.12,55.77,65.04,0.0,19,1,81,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
69,1901082,SMA AHMAD YANI MAKASSAR,40307218,S,34,50.21,60.86,76.2,62.79,52.69,60.29,0.0,19,1,82,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
70,1901085,SMA NEGERI 21 MAKASSAR,40311953,N,150,66.16,65.83,82.6,64.05,56.99,58.75,0.0,19,1,85,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
71,1901087,SMA NEGERI 18 MAKASSAR,40311952,N,123,67.17,64.39,82.88,63.61,56.13,58.29,0.0,19,1,87,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
72,1901088,SMA AL-BAYAN MAKASSAR,40310210,S,27,60.43,27.35,24.81,30.2,38.65,37.41,0.0,19,1,88,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
73,1901089,SMA COKROAMINOTO TAMALANREA DIAKUI MAKASSAR,40311933,S,14,66.16,60.46,82.07,56.79,53.68,56.86,0.0,19,1,89,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
74,1901090,SMA PESANTREN IMMIM DISAMAKAN MAKASSAR,40310220,S,41,82.72,66.57,90.49,65.34,57.68,65.56,0.0,19,1,90,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
75,1901091,SMA KATOLIK RAJAWALI DISAMAKAN MAKASSAR,40307369,S,140,75.91,78.37,61.05,55.91,65.69,53.8,0.0,19,1,91,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
76,1901092,SMA KARTIKA XX-1,40307367,S,57,76.31,66.73,85.16,65.35,57.23,63.4,0.0,19,1,92,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
77,1901093,SMA ITTIHAD MAKASSAR,40313257,S,23,62.89,59.27,82.66,57.93,57.08,58.09,0.0,19,1,93,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
78,1901094,SMA KATOLIK ST. DOMINICUS MAKASSAR,40307370,S,11,42.24,66.53,84.36,60.84,57.35,56.0,0.0,19,1,94,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
79,1901095,SMA KATOLIK CENDERAWASIH MAKASSAR,40311938,S,98,74.45,65.88,82.52,63.86,56.98,60.14,0.0,19,1,95,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
80,1901096,SMA KRISTEN KONDOSAPATA MAKASSAR,40311940,S,21,50.85,34.57,23.57,29.47,32.6,28.67,0.0,19,1,96,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
81,1901097,SMA MUHAMMADIYAH 6 MAKASSAR,40307363,S,13,52.22,58.08,55.87,60.81,33.36,30.46,0.0,19,1,97,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
82,1901098,SMA PERGURUAN ISLAM  MAKASSAR,40307351,S,39,43.61,37.52,29.74,35.39,34.64,31.95,0.0,19,1,98,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
83,1901100,SMA ISLAM ATHIRAH MAKASSAR,40310213,S,24,61.58,74.5,36.67,42.4,55.5,50.33,0.0,19,1,100,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
84,1901101,SMA GAMALIEL MAKASSAR,40307349,S,55,79.28,68.59,80.45,62.02,58.06,63.02,0.0,19,1,101,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
85,1901102,SMA KARTINI MAKASSAR,40307368,S,19,71.67,62.01,83.58,61.65,56.31,57.26,0.0,19,1,102,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
86,1901103,SMA ADVENT MAKASSAR,40307217,S,31,62.64,62.55,83.51,63.36,56.44,63.29,0.0,19,1,103,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
87,1901104,SMA TRISAKTI AROEPPALA MAKASSAR,40315445,S,14,74.79,66.89,83.55,64.26,55.76,63.71,0.0,19,1,104,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
88,1901105,SMA NASIONAL MAKASSAR,40311947,S,25,73.96,66.32,86.81,64.32,58.28,65.36,0.0,19,1,105,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
89,1901107,SMA YP PGRI 3 MAKASSAR,40311954,S,19,82.16,65.51,91.33,56.58,56.59,66.11,0.0,19,1,107,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
90,1901108,SMA MUHAMMADIYAH DISAMAKAN MAKASSAR,40311946,S,20,80.56,66.04,90.74,63.28,56.98,65.2,0.0,19,1,108,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
91,1901109,SMA DH. PEPABRI MAKASSAR,40313205,S,12,65.14,62.93,85.92,56.04,61.05,58.5,0.0,19,1,109,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
92,1901110,SMA TAMALATEA MAKASSAR,40313358,S,12,46.3,66.1,85.73,64.08,56.42,33.33,0.0,19,1,110,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
93,1901113,MAS ASADIYAH LAYANG,40320472,S,31,74.6,62.82,79.08,64.55,55.7,52.52,0.0,19,1,113,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
94,1901114,MAS DDI GALESONG BARU,40320488,S,20,58.25,64.32,75.71,63.29,54.72,39.9,0.0,19,1,114,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
95,1901115,MAS MDIA TAQWA,40320490,S,6,39.23,66.88,80.68,64.57,57.12,57.33,0.0,19,1,115,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
96,1901117,MAS DDI GUSUNG,40320489,S,33,80.25,66.67,90.87,65.38,57.97,66.12,0.0,19,1,117,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
97,1901118,MAN 2 MODEL MAKASSAR,40320484,N,109,82.46,67.72,87.72,63.87,68.21,65.94,0.0,19,1,118,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
98,1901120,MAS TAMAN PENDIDIKAN ISLAM  MAKASSAR,40320473,S,19,63.58,62.99,76.72,60.97,56.62,54.95,0.0,19,1,120,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
99,1901122,MAS MUH. CAB. MAMAJANG MAKASSAR,40320477,S,18,54.62,51.34,57.69,56.59,50.03,31.89,0.0,19,1,122,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
100,1901123,MAS TAJMILUL AKHLAK,40320478,S,7,44.07,47.77,30.87,58.03,39.33,36.57,0.0,19,1,123,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
101,1901124,MAS AL HIDAYAH,40320485,S,33,48.15,66.01,83.97,63.65,59.41,62.91,0.0,19,1,124,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
102,1901125,MAS DARUL ISTIQAMAH MAKASSAR,40320486,S,6,78.0,59.3,83.57,56.53,63.4,64.67,0.0,19,1,125,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
103,1901127,MA  NEGERI 3 MAKASSAR,40320467,N,65,64.69,63.69,82.8,62.23,55.9,60.12,0.0,19,1,127,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
104,1901129,MA PESANTREN IMMIM MAKASSAR,40320483,S,20,83.93,67.23,91.52,65.07,57.52,65.1,0.0,19,1,129,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
105,1901130,MAS ULUL AL-BAB MAKASSAR,40320468,S,19,60.2,62.18,84.13,62.88,51.87,54.53,0.0,19,1,130,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
106,1901131,MAS DDI DARUL IHSAN MAKASSAR,40320487,S,20,56.24,63.94,19.25,66.92,32.33,30.0,0.0,19,1,131,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
107,1901135,MA MUALLIMIN MUHAMMADIYAH CAB.MAKASSAR,40320491,S,17,50.79,61.55,32.4,59.62,60.37,26.59,0.0,19,1,135,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
108,1901137,MAS RADHIAYATUL ADAWIYAH MANGGA TIGA,60728198,S,7,43.69,28.97,18.86,31.49,35.61,33.14,0.0,19,1,137,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
109,1901138,MAS PP AN NAHDAH SUDIANG,40320475,S,25,49.37,71.2,83.53,63.9,55.86,59.04,0.0,19,1,138,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
110,1901139,MAS PP AN NAHDLAH LAYANG,40320474,S,22,48.21,67.75,79.46,63.2,55.44,55.18,0.0,19,1,139,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
111,1901140,MA NEGERI 1 MAKASSAR,40320479,N,26,61.53,66.66,87.79,65.12,58.95,64.46,0.0,19,1,140,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
112,1901141,MAS YPIQ  AL  MUZAHWIRAH,40320480,S,44,36.29,58.7,56.29,65.08,56.76,25.41,0.0,19,1,141,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
113,1901143,SMALB PK-PLK LANIANG MAKASSAR,40318163,S,9,44.73,64.11,27.38,69.73,36.64,29.11,0.0,19,1,143,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
114,1901144,SMALB PK-PLK RESKIANI MAKASSAR,40314098,S,6,35.23,36.92,52.22,74.58,38.7,28.33,0.0,19,1,144,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
115,1901145,SMALB NEGERI SENTRA PLK  MAKASSAR,69728251,N,12,55.58,75.13,72.48,74.93,47.16,45.17,0.0,19,1,145,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
116,1901146,SMA KRISTEN YHS,40318967,S,14,80.8,65.15,85.78,60.5,56.83,59.57,0.0,19,1,146,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
117,1901150,SMA CITRA BANGSA KODINGARENG,40318910,S,27,57.57,55.5,55.74,55.9,48.13,40.89,0.0,19,1,150,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
118,1901153,SMAIT ALBIRUNI,69823911,S,5,70.82,60.78,77.88,59.16,47.4,62.8,0.0,19,1,153,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
119,1901157,SMA ISLAM ATHIRAH BUKIT BARUGA,69755670,S,18,80.43,66.32,89.18,63.76,59.98,65.11,0.0,19,1,157,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
120,1901159,SMA ZION,40320336,S,56,81.48,68.51,83.71,62.75,66.58,63.36,0.0,19,1,159,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
121,1901161,SMA EKSEKUTIF NUSANTARA,69769378,S,10,70.2,25.8,34.25,43.0,55.8,46.6,0.0,19,1,161,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
122,1901163,SMAS MUHAMMADIYAH 5 TALLO,40310218,S,15,44.05,65.8,77.14,63.04,56.25,28.4,0.0,19,1,163,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA MAKASSAR
123,1902001,SMA NEGERI 1 PALOPO,40307801,N,82,79.56,65.62,87.54,65.66,56.38,65.88,0.0,19,2,1,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
124,1902002,SMA NEGERI 2 PALOPO,40307802,N,96,75.96,56.75,83.5,61.03,56.03,60.63,0.0,19,2,2,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
125,1902003,SMA NEGERI 3 PALOPO,40307803,N,79,72.58,67.82,86.97,66.52,60.07,64.94,0.0,19,2,3,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
126,1902004,SMA NEGERI 4 PALOPO,40307804,N,57,61.71,63.03,57.89,60.82,50.11,56.32,0.0,19,2,4,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
127,1902005,SMA KRISTEN PALOPO,40310330,S,15,60.65,34.63,18.75,34.47,43.87,33.2,0.0,19,2,5,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
128,1902006,SMA FRATER PALOPO,40307810,S,19,74.98,62.96,84.92,62.29,55.77,62.32,0.0,19,2,6,2015,SULAWESI SELATAN,SULAWESI SELATAN,KOTA PALOPO
