No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
12,1001012,SMA SWASTA XAVERIUS 1 JAMBI,10504594.0,S,149,71.23,62.64,62.89,57.4,57.19,68.62,0.0,10,1,12,2016,JAMBI,JAMBI,KOTA JAMBI
13,1001013,SMA SWASTA XAVERIUS 2 JAMBI,10504610.0,S,76,68.61,46.37,45.1,49.24,54.53,60.47,0.0,10,1,13,2016,JAMBI,JAMBI,KOTA JAMBI
14,1001014,SMA SWASTA ADHYAKSA 1 JAMBI,10504588.0,S,82,55.39,36.93,39.12,46.34,45.34,54.54,0.0,10,1,14,2016,JAMBI,JAMBI,KOTA JAMBI
15,1001015,SMA SWASTA NUSANTARA JAMBI,10504570.0,S,74,53.84,40.49,38.38,40.07,41.89,47.92,0.0,10,1,15,2016,JAMBI,JAMBI,KOTA JAMBI
16,1001016,SMA SWASTA FERDY FERRY PUTRA,10504554.0,S,63,55.46,40.16,36.47,38.81,46.63,54.73,0.0,10,1,16,2016,JAMBI,JAMBI,KOTA JAMBI
17,1001017,SMA SWASTA DUA MEI JAMBI,10504577.0,S,7,57.71,36.86,26.79,50.0,36.29,67.71,0.0,10,1,17,2016,JAMBI,JAMBI,KOTA JAMBI
18,1001019,SMA SWASTA DHARMA BHAKTI 3 JAMBI,10504579.0,S,19,73.26,53.37,35.92,54.61,38.21,64.0,0.0,10,1,19,2016,JAMBI,JAMBI,KOTA JAMBI
19,1001020,SMA SWASTA DHARMA BHAKTI 4 JAMBI,10504578.0,S,15,64.93,43.2,33.17,41.5,35.6,57.87,0.0,10,1,20,2016,JAMBI,JAMBI,KOTA JAMBI
20,1001021,SMA SWASTA ISLAM AL-FALAH,10504556.0,S,36,62.94,42.72,39.31,40.83,47.78,50.5,0.0,10,1,21,2016,JAMBI,JAMBI,KOTA JAMBI
21,1001022,SMA SWASTA MUHAMMADIYAH,10504557.0,S,13,45.54,33.69,41.35,45.58,30.46,46.92,0.0,10,1,22,2016,JAMBI,JAMBI,KOTA JAMBI
22,1001023,SMA SWASTA PERTIWI,10504571.0,S,20,57.5,41.0,27.25,49.5,34.9,38.0,0.0,10,1,23,2016,JAMBI,JAMBI,KOTA JAMBI
23,1001024,SMA SWASTA PGRI 2 JAMBI,10504572.0,S,71,59.07,38.11,34.26,43.06,41.52,45.86,0.0,10,1,24,2016,JAMBI,JAMBI,KOTA JAMBI
24,1001025,SMA SWASTA PGRI 3 JAMBI,10504573.0,S,11,59.27,37.64,37.27,45.0,52.55,43.82,0.0,10,1,25,2016,JAMBI,JAMBI,KOTA JAMBI
25,1001026,SMA SWASTA NASIONAL SARIPUTRA JAMBI,10504558.0,S,19,63.05,51.47,34.08,44.74,41.05,60.42,0.0,10,1,26,2016,JAMBI,JAMBI,KOTA JAMBI
26,1001027,SMA SWASTA UNGGUL SAKTI,10504593.0,S,98,63.08,41.94,30.48,41.28,51.78,53.69,0.0,10,1,27,2016,JAMBI,JAMBI,KOTA JAMBI
27,1001028,SMA SWASTA YPWI,10504611.0,S,24,53.42,43.5,41.46,43.33,39.5,45.25,0.0,10,1,28,2016,JAMBI,JAMBI,KOTA JAMBI
28,1001029,SMA SWASTA MEGATAMA,10507235.0,S,29,54.83,51.45,33.79,49.48,38.9,39.45,0.0,10,1,29,2016,JAMBI,JAMBI,KOTA JAMBI
29,1001030,SMA SWASTA NOMENSEN,10504559.0,S,18,59.33,41.33,35.14,40.83,41.0,53.89,0.0,10,1,30,2016,JAMBI,JAMBI,KOTA JAMBI
30,1001031,SMA SWASTA ATTAUFIQ,10504590.0,S,61,57.87,37.57,40.74,43.24,42.26,51.97,0.0,10,1,31,2016,JAMBI,JAMBI,KOTA JAMBI
31,1001032,SMA SWASTA SURYA IBU,10504576.0,S,39,54.26,38.51,30.0,44.81,40.36,40.46,0.0,10,1,32,2016,JAMBI,JAMBI,KOTA JAMBI
32,1001033,SMA SWASTA AL-PROGO 1 JAMBI,10504589.0,S,17,54.35,39.06,29.56,46.32,37.06,56.0,0.0,10,1,33,2016,JAMBI,JAMBI,KOTA JAMBI
33,1001034,SMA SWASTA PURNAMA 2 JAMBI,10504574.0,S,22,55.09,40.09,44.66,50.45,45.64,46.55,0.0,10,1,34,2016,JAMBI,JAMBI,KOTA JAMBI
34,1001036,SMA SWASTA UNGGUL IKABAMA JAMBI,10505682.0,S,18,66.56,49.22,34.17,53.89,41.33,64.78,0.0,10,1,36,2016,JAMBI,JAMBI,KOTA JAMBI
35,1001037,SMA SWASTA JAMBI IX LURAH,10505785.0,S,37,43.89,33.14,33.31,39.12,38.7,33.35,0.0,10,1,37,2016,JAMBI,JAMBI,KOTA JAMBI
36,1001038,MA NEGERI OLAK KEMANG,10507894.0,N,84,59.29,41.6,42.38,52.26,41.86,54.4,0.0,10,1,38,2016,JAMBI,JAMBI,KOTA JAMBI
37,1001039,MA NEGERI MODEL JAMBI,10507896.0,N,140,65.13,45.17,39.86,53.88,51.34,61.51,0.0,10,1,39,2016,JAMBI,JAMBI,KOTA JAMBI
38,1001040,MA SWASTA MUHAMMADIYAH,10507908.0,S,18,61.11,52.44,35.14,58.19,40.11,52.67,0.0,10,1,40,2016,JAMBI,JAMBI,KOTA JAMBI
39,1001041,MA SWASTA ASAD JAMBI,69726453.0,S,101,58.81,41.96,39.63,47.23,44.99,54.61,0.0,10,1,41,2016,JAMBI,JAMBI,KOTA JAMBI
40,1001042,MA SWASTA LABORATORIUM,10507907.0,S,48,56.46,44.71,37.92,52.34,44.54,50.33,0.0,10,1,42,2016,JAMBI,JAMBI,KOTA JAMBI
41,1001043,MA SWASTA NURUL IMAN,10507895.0,S,15,55.2,48.4,29.5,54.33,36.53,62.67,0.0,10,1,43,2016,JAMBI,JAMBI,KOTA JAMBI
42,1001044,MA SWASTA AL-KHAIRIYAH,10507905.0,S,17,59.18,58.59,51.03,50.15,43.06,55.06,0.0,10,1,44,2016,JAMBI,JAMBI,KOTA JAMBI
43,1001045,MA SWASTA NURURRODHIYAH,10507900.0,S,15,59.87,53.73,30.17,48.33,35.2,50.0,0.0,10,1,45,2016,JAMBI,JAMBI,KOTA JAMBI
44,1001046,MA SWASTA MAHDALIYAH,10507901.0,S,31,42.84,26.13,18.87,32.26,33.81,31.81,0.0,10,1,46,2016,JAMBI,JAMBI,KOTA JAMBI
45,1001047,MA SWASTA GUPPI,10507879.0,S,14,49.14,37.71,30.36,44.82,42.86,40.29,0.0,10,1,47,2016,JAMBI,JAMBI,KOTA JAMBI
46,1001048,MA SWASTA YAYASAN TARBIYAH MAZNIYAH,10507910.0,S,5,54.4,49.2,46.5,60.5,36.8,52.0,0.0,10,1,48,2016,JAMBI,JAMBI,KOTA JAMBI
47,1001049,MA SWASTA NURUL FALAH,10507909.0,S,14,52.43,28.86,45.36,44.64,38.86,43.43,0.0,10,1,49,2016,JAMBI,JAMBI,KOTA JAMBI
48,1001051,MA SWASTA PKP AL-HIDAYAH,10507902.0,S,38,60.0,31.05,25.66,35.86,46.11,45.42,0.0,10,1,51,2016,JAMBI,JAMBI,KOTA JAMBI
49,1001052,MA SWASTA NURUSSOLAH,10507903.0,S,23,55.22,32.17,52.28,44.57,39.48,45.13,0.0,10,1,52,2016,JAMBI,JAMBI,KOTA JAMBI
50,1001053,MA SWASTA AL - JAUHAREN,10507906.0,S,45,54.22,41.33,39.44,56.56,49.33,56.76,0.0,10,1,53,2016,JAMBI,JAMBI,KOTA JAMBI
51,1001054,MA NEGERI 3 KOTA JAMBI,10507899.0,N,62,58.26,42.68,42.5,53.67,44.06,54.55,0.0,10,1,54,2016,JAMBI,JAMBI,KOTA JAMBI
52,1001055,MA SWASTA MAMBAUL ULUM KOTA JAMBI,10507898.0,S,32,55.63,39.5,31.72,50.16,43.44,52.25,0.0,10,1,55,2016,JAMBI,JAMBI,KOTA JAMBI
53,1001056,SMA SWASTA ISLAM TERPADU AL-AZHAR KOTA JAMBI,10506150.0,S,5,59.2,52.8,59.0,41.0,36.8,59.6,0.0,10,1,56,2016,JAMBI,JAMBI,KOTA JAMBI
54,1001057,SMA YADIKA,10505954.0,S,24,55.42,28.33,34.38,43.23,39.33,44.67,0.0,10,1,57,2016,JAMBI,JAMBI,KOTA JAMBI
55,1001059,MA SWASTA AL-IKHLAS,10507904.0,S,42,53.19,36.1,35.0,41.07,37.95,43.43,0.0,10,1,59,2016,JAMBI,JAMBI,KOTA JAMBI
56,1001060,SMA SWASTA KRISTEN BINA KASIH,10506129.0,S,21,71.24,54.0,53.57,56.31,60.38,62.48,0.0,10,1,60,2016,JAMBI,JAMBI,KOTA JAMBI
57,1001062,MA SWASTA AINUL YAQIN,69788142.0,S,27,58.74,49.56,37.22,49.72,38.44,55.7,0.0,10,1,62,2016,JAMBI,JAMBI,KOTA JAMBI
58,1002001,SMA NEGERI 1 SUNGAI PENUH,10502394.0,N,174,63.54,39.98,27.97,55.6,48.63,52.1,0.0,10,2,1,2016,JAMBI,JAMBI,KOTA SUNGAI PENUH
59,1002002,SMA NEGERI 2 SUNGAI PENUH,10502398.0,N,71,57.61,32.68,25.11,38.31,44.96,45.83,0.0,10,2,2,2016,JAMBI,JAMBI,KOTA SUNGAI PENUH
60,1002003,SMA NEGERI 3 SUNGAI PENUH,10502399.0,N,64,47.69,28.34,20.63,30.51,35.47,36.25,0.0,10,2,3,2016,JAMBI,JAMBI,KOTA SUNGAI PENUH
61,1002004,SMA NEGERI 4 SUNGAI PENUH,10502400.0,N,174,56.59,32.34,22.79,41.95,43.6,43.87,0.0,10,2,4,2016,JAMBI,JAMBI,KOTA SUNGAI PENUH
62,1002005,SMA SWASTA PGRI SUNGAI PENUH,10502413.0,S,28,42.93,24.71,20.27,32.86,33.57,35.36,0.0,10,2,5,2016,JAMBI,JAMBI,KOTA SUNGAI PENUH
63,1002007,SMA SWASTA MUHAMMADIYAH,10502415.0,S,8,57.5,33.25,24.38,35.0,37.75,42.0,0.0,10,2,7,2016,JAMBI,JAMBI,KOTA SUNGAI PENUH
64,1002008,MA NEGERI 1 SUNGAI PENUH,10507912.0,N,86,58.02,30.91,22.35,36.72,46.28,47.14,0.0,10,2,8,2016,JAMBI,JAMBI,KOTA SUNGAI PENUH
65,1002009,MA NEGERI 2 SUNGAI PENUH,10507913.0,N,46,60.78,32.74,29.67,36.58,41.13,42.13,0.0,10,2,9,2016,JAMBI,JAMBI,KOTA SUNGAI PENUH
66,1002010,MA SWASTA HAMPARAN RAWANG,10507914.0,S,22,48.82,28.82,24.89,31.48,36.73,33.82,0.0,10,2,10,2016,JAMBI,JAMBI,KOTA SUNGAI PENUH
67,1002011,SMA NEGERI 5 SUNGAI PENUH,10507881.0,N,13,45.38,22.77,21.54,28.46,41.38,33.69,0.0,10,2,11,2016,JAMBI,JAMBI,KOTA SUNGAI PENUH
68,1003001,SMA NEGERI 1 BATANGHARI,10500313.0,N,106,62.26,36.91,42.03,46.2,48.4,58.36,0.0,10,3,1,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
69,1003002,SMA NEGERI 2 BATANGHARI,10500327.0,N,84,56.57,38.38,34.52,42.71,44.93,50.67,0.0,10,3,2,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
70,1003003,SMA NEGERI 3 BATANGHARI,10500274.0,N,65,52.83,37.94,36.15,43.69,38.55,53.94,0.0,10,3,3,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
71,1003004,SMA NEGERI 4 BATANGHARI,10500219.0,N,66,44.7,33.24,24.81,39.51,35.0,43.73,0.0,10,3,4,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
72,1003005,SMA NEGERI 5 BATANGHARI,10500235.0,N,82,57.63,39.54,34.39,47.2,46.2,58.2,0.0,10,3,5,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
73,1003006,SMA NEGERI 6 BATANGHARI,10500236.0,N,93,56.0,36.84,34.92,42.39,47.1,52.47,0.0,10,3,6,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
74,1003007,SMA NEGERI 7 BATANGHARI,10500237.0,N,155,45.16,31.66,30.66,37.6,40.17,41.87,0.0,10,3,7,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
75,1003008,SMA NEGERI 8 BATANGHARI,10500238.0,N,55,51.16,33.82,45.14,42.05,44.58,46.25,0.0,10,3,8,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
76,1003009,SMA NEGERI 9 BATANGHARI,10505807.0,N,29,51.31,38.69,41.98,41.64,39.31,40.21,0.0,10,3,9,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
77,1003010,SMA NEGERI 10 BATANGHARI,10500312.0,N,56,55.61,37.11,34.69,45.22,42.46,55.43,0.0,10,3,10,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
78,1003011,SMA SWASTA ZULHIJAH,10500384.0,S,56,59.11,37.46,34.33,38.97,41.36,54.36,0.0,10,3,11,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
79,1003014,MA NEGERI MUARA BULIAN,10500384.0,N,39,57.13,50.87,30.38,43.78,38.51,59.38,0.0,10,3,14,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
80,1003015,MA NEGERI MUARA TEMBESI,10500398.0,N,27,51.19,48.15,32.59,52.04,34.59,36.59,0.0,10,3,15,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
81,1003016,MA SWASTA NURUL FALAH,10498891.0,S,27,45.63,44.52,21.2,38.8,32.52,60.67,0.0,10,3,16,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
82,1003018,MA NEGERI 4,10498893.0,N,27,50.3,49.85,42.59,43.33,37.85,39.85,0.0,10,3,18,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
83,1003019,MA SWASTA DARUL AUFA,10498890.0,S,19,53.05,28.32,22.37,35.39,40.42,39.68,0.0,10,3,19,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
84,1003020,MA SWASTA DARUSSALAM,10498882.0,S,22,52.36,27.73,22.61,30.91,41.45,38.73,0.0,10,3,20,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
85,1003022,MA SWASTA NURUL IKHSAN,10498894.0,S,26,47.46,25.77,19.81,37.21,33.54,33.85,0.0,10,3,22,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
86,1003024,MA NEGERI PEMAYUNG,10498895.0,N,31,47.29,32.13,24.35,43.06,40.0,48.39,0.0,10,3,24,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
87,1003025,MAS DARUSY SAFIIYAH,10498889.0,S,45,49.24,24.98,19.06,34.83,35.51,37.87,0.0,10,3,25,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
88,1003026,MA SWASTA IRSYADUL IBAD,10498896.0,S,27,52.89,28.07,21.2,38.06,36.37,38.74,0.0,10,3,26,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
89,1003027,MA SWASTA NURUL IHSAN PENINJAUAN,10498885.0,S,24,44.17,38.08,19.06,31.56,36.0,34.58,0.0,10,3,27,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
90,1003028,MA SWASTA AL-FALAHIYAH SIMPANG JELUTIH,10498881.0,S,3,35.33,36.0,39.17,36.67,36.0,23.33,0.0,10,3,28,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
91,1003029,MA SWASTA DARUSSALAM SENGKATI BARU,10498886.0,S,12,43.33,36.33,20.21,27.08,29.67,29.67,0.0,10,3,29,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
92,1003030,MA NEGERI 3 BATANGHARI,10498888.0,N,29,53.59,29.93,22.93,37.5,37.24,38.07,0.0,10,3,30,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
93,1003031,MA SWASTA DARUL IKHWAN,10498884.0,S,4,54.0,19.5,21.88,34.38,48.5,30.0,0.0,10,3,31,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
94,1003032,SMA NEGERI 11 BATANGHARI,10506034.0,N,32,56.81,37.25,33.36,44.53,36.44,41.94,0.0,10,3,32,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
95,1003033,MAS DARUL ULUM,10498883.0,S,9,43.33,46.89,36.39,54.17,40.0,57.78,0.0,10,3,33,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
96,1003034,MAS DAR AL QURAN AL ISLAMY,10500400.0,S,5,54.8,28.4,20.5,37.5,37.6,38.8,0.0,10,3,34,2016,JAMBI,JAMBI,KABUPATEN BATANGHARI
97,1004001,SMA NEGERI 1 MUARA BUNGO,10500779.0,N,176,56.6,33.85,51.22,43.31,53.57,52.9,0.0,10,4,1,2016,JAMBI,JAMBI,KABUPATEN BUNGO
98,1004002,SMA NEGERI 2 MUARA BUNGO,10500694.0,N,130,60.95,37.57,43.35,44.13,52.09,55.83,0.0,10,4,2,2016,JAMBI,JAMBI,KABUPATEN BUNGO
99,1004003,SMA NEGERI 3 MUARA BUNGO,10500697.0,N,49,64.73,27.92,49.69,33.78,48.73,58.57,0.0,10,4,3,2016,JAMBI,JAMBI,KABUPATEN BUNGO
100,1004004,SMA NEGERI 4 MUARA BUNGO,10505085.0,N,73,62.52,30.63,50.41,42.64,47.75,48.99,0.0,10,4,4,2016,JAMBI,JAMBI,KABUPATEN BUNGO
101,1004005,SMA NEGERI 1 TANAH TUMBUH,10500693.0,N,23,50.7,30.61,48.7,35.54,46.17,50.78,0.0,10,4,5,2016,JAMBI,JAMBI,KABUPATEN BUNGO
102,1004006,SMA NEGERI 2 TANAH TUMBUH,10500696.0,N,60,41.8,24.9,43.29,30.71,42.77,36.9,0.0,10,4,6,2016,JAMBI,JAMBI,KABUPATEN BUNGO
103,1004007,SMA NEGERI 3 TANAH TUMBUH,10500698.0,N,31,47.81,24.26,30.89,28.15,35.55,35.94,0.0,10,4,7,2016,JAMBI,JAMBI,KABUPATEN BUNGO
104,1004008,SMA NEGERI 1 TANAH SEPENGGAL,10500692.0,N,81,45.65,25.06,29.2,31.79,37.9,41.43,0.0,10,4,8,2016,JAMBI,JAMBI,KABUPATEN BUNGO
105,1004009,SMA NEGERI 2 TANAH SEPENGGAL,10505294.0,N,30,60.4,33.0,51.58,29.92,47.27,46.53,0.0,10,4,9,2016,JAMBI,JAMBI,KABUPATEN BUNGO
106,1004010,SMA NEGERI 1 PELEPAT ILIR,10500800.0,N,71,71.94,56.51,80.42,58.7,62.76,74.14,0.0,10,4,10,2016,JAMBI,JAMBI,KABUPATEN BUNGO
107,1004011,SMA NEGERI 2 PELEPAT ILIR,10500695.0,N,38,69.0,51.05,54.34,49.87,56.26,73.68,0.0,10,4,11,2016,JAMBI,JAMBI,KABUPATEN BUNGO
108,1004012,SMA NEGERI 1 PELEPAT,10500782.0,N,47,57.19,28.3,51.6,34.26,48.77,50.55,0.0,10,4,12,2016,JAMBI,JAMBI,KABUPATEN BUNGO
109,1004013,SMA NEGERI 1 RANTAU PANDAN,10500674.0,N,47,63.83,37.32,57.93,57.34,51.32,65.62,0.0,10,4,13,2016,JAMBI,JAMBI,KABUPATEN BUNGO
110,1004014,SMA NEGERI 1 JUJUHAN,10500781.0,N,21,66.1,40.0,44.76,30.95,48.29,62.86,0.0,10,4,14,2016,JAMBI,JAMBI,KABUPATEN BUNGO
111,1004015,SMA NEGERI 1 MUKO MUKO BATHIN VII,10505107.0,N,28,49.43,24.43,41.96,30.18,34.43,39.14,0.0,10,4,15,2016,JAMBI,JAMBI,KABUPATEN BUNGO
112,1004016,SMA NEGERI 1 LIMBUR LUBUK MENGKUANG,10505106.0,N,31,70.9,55.42,64.19,52.34,51.35,58.71,0.0,10,4,16,2016,JAMBI,JAMBI,KABUPATEN BUNGO
113,1004017,SMA SWASTA MUHAMMADIYAH,10505105.0,S,10,43.6,40.0,48.75,34.25,43.4,40.0,0.0,10,4,17,2016,JAMBI,JAMBI,KABUPATEN BUNGO
114,1004018,MA NEGERI  MUARA BUNGO,10498906.0,N,93,65.76,42.09,51.96,31.72,51.51,70.19,0.0,10,4,18,2016,JAMBI,JAMBI,KABUPATEN BUNGO
115,1004019,MA NEGERI LABOR MUARA BUNGO,10498898.0,N,50,54.32,41.28,47.95,31.3,48.24,59.08,0.0,10,4,19,2016,JAMBI,JAMBI,KABUPATEN BUNGO
116,1004020,MA SWASTA DINIYYAH MUARA BUNGO,10500889.0,S,17,52.94,27.41,22.06,32.79,38.47,40.59,0.0,10,4,20,2016,JAMBI,JAMBI,KABUPATEN BUNGO
117,1004021,MA SWASTA AL-FALAH PASIR PUTIH,10500882.0,S,10,51.2,43.0,43.0,27.25,42.0,42.8,0.0,10,4,21,2016,JAMBI,JAMBI,KABUPATEN BUNGO
118,1004022,MA SWASTA TARBIYAH ISLAMIYAH,10498901.0,S,16,63.63,37.88,52.03,33.13,51.13,61.88,0.0,10,4,22,2016,JAMBI,JAMBI,KABUPATEN BUNGO
119,1004023,MA SWASTA NURUL KHOIRIYAH PELEPAT,10498903.0,S,24,47.58,26.17,50.52,33.33,45.75,44.75,0.0,10,4,23,2016,JAMBI,JAMBI,KABUPATEN BUNGO
120,1004024,MA SWASTA DARUSSALAM SUNGAI MANCUR,10498909.0,S,16,49.88,40.0,47.66,35.94,49.13,42.63,0.0,10,4,24,2016,JAMBI,JAMBI,KABUPATEN BUNGO
121,1004026,MA SWASTA ITTIHADUL UMMAH BEDARO,10500891.0,S,3,50.67,35.33,55.83,29.17,45.33,51.33,0.0,10,4,26,2016,JAMBI,JAMBI,KABUPATEN BUNGO
122,1004027,MA SWASTA BAITURRAHMAN PULAU BATU,10498900.0,S,20,48.3,25.8,38.13,31.25,44.7,57.4,0.0,10,4,27,2016,JAMBI,JAMBI,KABUPATEN BUNGO
123,1004029,MA SWASTA AL-IKHLAS SUNGAI ARANG,10498899.0,S,18,66.44,34.78,39.86,29.17,43.0,63.11,0.0,10,4,29,2016,JAMBI,JAMBI,KABUPATEN BUNGO
124,1004031,MA SWASTA AL-KAUTSAR BABEKO,10498897.0,S,33,51.33,39.03,47.12,27.5,43.03,54.0,0.0,10,4,31,2016,JAMBI,JAMBI,KABUPATEN BUNGO
125,1004032,MA SWASTA AL-HUDA DAYA MURNI PELEPAT ILIR,10505935.0,S,7,51.14,37.43,36.07,31.79,46.86,46.0,0.0,10,4,32,2016,JAMBI,JAMBI,KABUPATEN BUNGO
126,1004033,MA SWASTA AL-MUBALLIGHIN,10498902.0,S,13,63.69,41.23,46.73,33.65,51.23,62.77,0.0,10,4,33,2016,JAMBI,JAMBI,KABUPATEN BUNGO
127,1004034,MA SWASTA ASHHABUL KAHFI,10506002.0,S,21,67.05,48.29,42.14,40.95,45.81,48.86,0.0,10,4,34,2016,JAMBI,JAMBI,KABUPATEN BUNGO
128,1004035,MA NEGERI 3 MUARA BUNGO,10498908.0,N,38,58.53,49.0,47.17,47.83,48.89,58.16,0.0,10,4,35,2016,JAMBI,JAMBI,KABUPATEN BUNGO
129,1004036,SMA TERPADU PONPES NURUL HAQ,10505868.0,S,33,61.7,37.33,59.02,48.03,50.3,67.15,0.0,10,4,36,2016,JAMBI,JAMBI,KABUPATEN BUNGO
130,1004037,MAS AL-HIDAYAH BUKIT TELAGO,69788129.0,S,20,50.2,40.0,52.25,28.5,48.7,56.1,0.0,10,4,37,2016,JAMBI,JAMBI,KABUPATEN BUNGO
131,1004038,MAS AL-AYUBI,69788141.0,S,11,52.55,42.55,53.18,27.5,48.73,44.36,0.0,10,4,38,2016,JAMBI,JAMBI,KABUPATEN BUNGO
132,1004039,SMA NEGERI 3 TANAH SEPENGGAL,69873698.0,N,32,48.38,28.44,45.0,32.19,39.13,38.56,0.0,10,4,39,2016,JAMBI,JAMBI,KABUPATEN BUNGO
133,1004040,SMAN 2 LIMBUR LUBUK MENGKUANG,69755437.0,N,26,59.77,36.69,53.46,28.27,47.92,68.62,0.0,10,4,40,2016,JAMBI,JAMBI,KABUPATEN BUNGO
134,1004042,MAS HIDAYATUL ULUM,69881409.0,S,17,54.0,48.47,45.29,42.65,49.18,49.18,0.0,10,4,42,2016,JAMBI,JAMBI,KABUPATEN BUNGO
135,1004043,MAS QIROATUL QURAN,69881408.0,N,20,63.9,55.1,46.13,40.38,47.2,49.5,0.0,10,4,43,2016,JAMBI,JAMBI,KABUPATEN BUNGO
136,1005001,SMA NEGERI 4 KERINCI,10502390.0,N,82,50.68,29.68,21.1,32.23,37.24,38.29,0.0,10,5,1,2016,JAMBI,JAMBI,KABUPATEN KERINCI
137,1005002,SMA NEGERI 12 KERINCI,10505723.0,N,41,55.46,29.61,22.44,30.24,38.59,41.07,0.0,10,5,2,2016,JAMBI,JAMBI,KABUPATEN KERINCI
138,1005003,SMA NEGERI 6 KERINCI,10502389.0,N,74,54.03,26.51,22.47,35.64,40.89,42.65,0.0,10,5,3,2016,JAMBI,JAMBI,KABUPATEN KERINCI
139,1005004,SMA NEGERI 11 KERINCI,10505725.0,N,18,51.33,26.56,19.72,36.94,36.56,39.56,0.0,10,5,4,2016,JAMBI,JAMBI,KABUPATEN KERINCI
140,1005005,SMA NEGERI 2 KERINCI,10502401.0,N,65,53.38,25.78,21.54,32.0,37.88,39.11,0.0,10,5,5,2016,JAMBI,JAMBI,KABUPATEN KERINCI
141,1005006,SMA NEGERI 1 KERINCI,10502395.0,N,82,48.76,29.8,19.76,32.35,38.98,38.02,0.0,10,5,6,2016,JAMBI,JAMBI,KABUPATEN KERINCI
