No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
12,2101012,SMA NEGERI 12 AMBON,60103097,N,156,45.6,58.78,24.25,58.91,51.98,60.15,0.0,21,1,12,2017,MALUKU,MALUKU,AMBON
13,2101013,SMA NEGERI 13 AMBON,60102966,N,292,48.74,67.05,31.2,55.77,54.84,54.15,0.0,21,1,13,2017,MALUKU,MALUKU,AMBON
14,2101014,SMA MARIA MEDIATRIX,60102020,S,35,37.37,32.0,22.57,40.5,39.77,31.0,0.0,21,1,14,2017,MALUKU,MALUKU,AMBON
15,2101015,SMA LKMD LAHA,60103096,S,25,39.68,43.12,40.3,30.36,48.4,36.75,0.0,21,1,15,2017,MALUKU,MALUKU,AMBON
16,2101016,SMA XAVERIUS AMBON,60102016,S,40,60.75,42.65,29.81,44.09,53.7,49.0,0.0,21,1,16,2017,MALUKU,MALUKU,AMBON
17,2101017,SMA SWASTA KRISTEN YPKPM AMBON,60102021,S,116,52.07,32.26,29.14,43.5,47.07,50.0,0.0,21,1,17,2017,MALUKU,MALUKU,AMBON
18,2101018,SMA PGRI 1 AMBON,60102967,S,99,39.66,51.88,22.65,51.07,54.76,52.33,0.0,21,1,18,2017,MALUKU,MALUKU,AMBON
19,2101019,SMA PGRI 2 AMBON,60102017,S,11,34.18,24.36,21.14,28.13,33.14,0.0,0.0,21,1,19,2017,MALUKU,MALUKU,AMBON
20,2101020,SMA MUHAMMADIYAH AMBON,60102019,S,34,45.35,66.06,21.99,0.0,0.0,61.35,0.0,21,1,20,2017,MALUKU,MALUKU,AMBON
21,2101021,SMA KRISTEN REHOBOTH,60102022,S,21,70.29,58.1,59.52,70.5,64.25,66.5,0.0,21,1,21,2017,MALUKU,MALUKU,AMBON
22,2101022,SMA PERTIWI AMBON,60102018,S,37,44.76,51.08,31.76,40.0,48.8,37.33,0.0,21,1,22,2017,MALUKU,MALUKU,AMBON
23,2101023,SMA ANGKASA PATTIMURA AMBON,60102023,S,50,37.24,39.52,44.1,31.67,43.47,50.8,0.0,21,1,23,2017,MALUKU,MALUKU,AMBON
24,2101024,SMA KARTIKA XIII - 1 AMBON,60102963,S,24,44.75,43.58,22.92,60.0,46.87,0.0,0.0,21,1,24,2017,MALUKU,MALUKU,AMBON
25,2101025,SMA KRISTEN PASSO,60103095,S,9,40.67,38.22,32.22,51.25,52.0,0.0,0.0,21,1,25,2017,MALUKU,MALUKU,AMBON
26,2101026,SMA ADVENT MALUKU,60102024,S,13,44.31,39.69,22.88,39.0,38.67,47.0,0.0,21,1,26,2017,MALUKU,MALUKU,AMBON
27,2101027,SMA KRISTEN OIKUMENE AMBON,60102964,S,33,34.12,27.52,19.32,0.0,0.0,30.42,0.0,21,1,27,2017,MALUKU,MALUKU,AMBON
28,2101028,SMA GEMAH 7 AMBON,60102961,S,35,40.46,47.89,24.71,0.0,45.6,0.0,0.0,21,1,28,2017,MALUKU,MALUKU,AMBON
29,2101029,SMA SWASTA 45 AMBON,60102003,S,35,38.17,50.23,21.29,26.43,34.46,43.87,0.0,21,1,29,2017,MALUKU,MALUKU,AMBON
30,2101031,SMA KRISTEN KALAM KUDUS,60102962,S,7,61.14,60.0,28.57,52.5,59.33,46.0,0.0,21,1,31,2017,MALUKU,MALUKU,AMBON
31,2101032,SMA NEGERI 14 AMBON,60103406,N,49,45.22,37.8,23.47,40.0,46.72,45.11,0.0,21,1,32,2017,MALUKU,MALUKU,AMBON
32,2101101,MAN AMBON,60105600,N,102,54.88,61.37,58.82,64.08,65.09,60.67,0.0,21,1,101,2017,MALUKU,MALUKU,AMBON
33,2101102,MA AL-FATAH AMBON,60105601,S,22,48.55,68.0,26.7,66.25,67.5,65.43,0.0,21,1,102,2017,MALUKU,MALUKU,AMBON
34,2101103,MA NURUL IKHLAS,60105602,S,10,59.2,66.8,69.75,0.0,56.0,47.75,0.0,21,1,103,2017,MALUKU,MALUKU,AMBON
35,2101106,MA TAHFIIDZUL QUR`AN AL-ANSHOR AMBON,69849477,S,32,55.94,70.81,47.11,0.0,0.0,63.31,0.0,21,1,106,2017,MALUKU,MALUKU,AMBON
36,2102001,SMA  NEGERI 1 TUAL,60100819,N,117,47.44,28.79,27.63,42.13,48.1,41.16,0.0,21,2,1,2017,MALUKU,MALUKU,TUAL
37,2102002,SMA  NEGERI KUR,60102292,N,49,38.82,44.82,42.76,51.53,39.06,45.0,0.0,21,2,2,2017,MALUKU,MALUKU,TUAL
38,2102003,SMA  KRISTEN TUAL,60100795,S,80,41.03,26.65,21.06,30.96,31.52,33.08,0.0,21,2,3,2017,MALUKU,MALUKU,TUAL
39,2102004,SMA  RONEVAN TUAL,60100815,S,21,33.52,26.48,21.43,32.5,36.0,27.0,0.0,21,2,4,2017,MALUKU,MALUKU,TUAL
40,2102005,SMA  TERPADU AL-IKHLAS TUAL,60100807,S,13,45.23,26.92,22.31,41.25,40.22,40.0,0.0,21,2,5,2017,MALUKU,MALUKU,TUAL
41,2102006,SMA  MUHAMMADYAH  TUAL,60105446,S,47,33.7,26.0,22.29,23.33,30.25,35.0,0.0,21,2,6,2017,MALUKU,MALUKU,TUAL
42,2102007,SMA NEGERI 2 TUAL,60103463,N,51,38.2,25.29,20.64,32.5,32.72,37.86,0.0,21,2,7,2017,MALUKU,MALUKU,TUAL
43,2102008,SMA  NEGERI TAYANDO TAM,60103318,N,19,58.95,58.53,30.92,36.67,40.0,60.0,0.0,21,2,8,2017,MALUKU,MALUKU,TUAL
44,2102009,SMA NEGERI 3 TUAL,69761907,N,52,32.27,28.19,21.49,38.21,32.9,29.25,0.0,21,2,9,2017,MALUKU,MALUKU,TUAL
45,2102011,SMA NEGERI 5 TUAL,69849369,N,27,44.59,40.89,39.54,47.5,41.45,35.85,0.0,21,2,11,2017,MALUKU,MALUKU,TUAL
46,2102101,MA FASTABIQUL KHAIRAT SERMAF,60105499,S,32,46.75,46.44,23.44,36.0,40.0,0.0,0.0,21,2,101,2017,MALUKU,MALUKU,TUAL
47,2102102,MADRASAH ALIYAH RAUDAH,60105450,S,32,29.56,28.81,20.55,26.83,24.35,0.0,0.0,21,2,102,2017,MALUKU,MALUKU,TUAL
48,2103001,SMA NEGERI 1 MASOHI,60100161,N,130,58.97,37.23,32.94,43.15,55.57,49.6,0.0,21,3,1,2017,MALUKU,MALUKU,MALUKU TENGAH
49,2103002,SMA NEGERI 2 MASOHI,60100325,N,125,47.65,72.06,66.64,59.84,68.8,67.29,0.0,21,3,2,2017,MALUKU,MALUKU,MALUKU TENGAH
50,2103003,SMA NEGERI 1 AMAHAI,60103505,N,48,47.75,31.08,29.64,52.5,49.1,49.75,0.0,21,3,3,2017,MALUKU,MALUKU,MALUKU TENGAH
51,2103004,SMA NEGERI 2 AMAHAI,60100157,N,57,49.65,40.28,44.34,49.38,36.59,0.0,0.0,21,3,4,2017,MALUKU,MALUKU,MALUKU TENGAH
52,2103005,SMA NEGERI 1 SALAHUTU,60100164,N,79,38.96,50.28,69.46,62.86,61.75,49.25,0.0,21,3,5,2017,MALUKU,MALUKU,MALUKU TENGAH
53,2103006,SMA NEGERI 2 SALAHUTU,60100159,N,22,43.64,69.18,70.68,67.5,69.73,70.0,0.0,21,3,6,2017,MALUKU,MALUKU,MALUKU TENGAH
54,2103007,SMA NEGERI 3 SALAHUTU,60102249,N,73,66.38,54.27,83.18,0.0,55.26,0.0,0.0,21,3,7,2017,MALUKU,MALUKU,MALUKU TENGAH
55,2103008,SMA NEGERI 1 LEIHITU,60103512,N,73,56.19,69.64,43.53,61.14,45.72,58.54,0.0,21,3,8,2017,MALUKU,MALUKU,MALUKU TENGAH
56,2103009,SMA NEGERI 2 LEIHITU,60100319,N,51,38.9,58.27,63.82,66.56,68.74,60.75,0.0,21,3,9,2017,MALUKU,MALUKU,MALUKU TENGAH
57,2103010,SMA NEGERI 1 LEIHITU BARAT,60100324,N,55,34.65,37.45,32.91,31.67,41.16,43.0,0.0,21,3,10,2017,MALUKU,MALUKU,MALUKU TENGAH
58,2103011,SMA NEGERI 3 LEIHITU,69822771,N,55,62.04,63.67,52.05,64.55,60.69,67.56,0.0,21,3,11,2017,MALUKU,MALUKU,MALUKU TENGAH
59,2103012,SMA NEGERI 2 LEIHITU BARAT,60103514,N,17,59.76,55.41,46.03,57.5,51.85,72.0,0.0,21,3,12,2017,MALUKU,MALUKU,MALUKU TENGAH
60,2103013,SMA NEGERI 4 LEIHITU,60103513,N,59,59.42,64.37,59.79,58.5,67.13,56.4,0.0,21,3,13,2017,MALUKU,MALUKU,MALUKU TENGAH
61,2103014,SMA NEGERI 1 SAPARUA,60100315,N,63,66.22,58.35,72.14,74.44,51.56,60.84,0.0,21,3,14,2017,MALUKU,MALUKU,MALUKU TENGAH
62,2103015,SMA NEGERI 2 SAPARUA,60100321,N,59,73.25,75.29,89.03,78.44,65.08,73.55,0.0,21,3,15,2017,MALUKU,MALUKU,MALUKU TENGAH
63,2103016,SMA NEGERI 1  PULAU HARUKU,60100326,N,43,43.77,53.86,29.24,73.75,54.12,62.5,0.0,21,3,16,2017,MALUKU,MALUKU,MALUKU TENGAH
64,2103017,SMA NEGERI 2  PULAU HARUKU,60100320,N,39,45.44,56.62,43.91,67.17,44.5,55.17,0.0,21,3,17,2017,MALUKU,MALUKU,MALUKU TENGAH
65,2103018,SMA NEGERI 1 TNS,60100327,N,87,46.23,31.47,20.89,40.0,37.0,39.27,0.0,21,3,18,2017,MALUKU,MALUKU,MALUKU TENGAH
66,2103019,SMA NEGERI 1 BANDA,60100153,N,44,51.18,38.55,32.95,47.71,56.29,52.16,0.0,21,3,19,2017,MALUKU,MALUKU,MALUKU TENGAH
67,2103020,SMA NEGERI 1 SERAM UTARA,60100316,N,47,47.19,72.85,83.3,0.0,48.1,74.69,0.0,21,3,20,2017,MALUKU,MALUKU,MALUKU TENGAH
68,2103021,SMA NEGERI 1 SERAM UTARA TIMUR SETI,60100322,N,53,56.11,64.91,63.07,58.21,54.48,67.52,0.0,21,3,21,2017,MALUKU,MALUKU,MALUKU TENGAH
69,2103022,SMA NEGERI 1 SERAM UTARA BARAT,60102244,N,27,62.96,49.26,79.07,42.5,61.33,64.27,0.0,21,3,22,2017,MALUKU,MALUKU,MALUKU TENGAH
70,2103023,SMA NEGERI 2 SERAM UTARA,69770333,N,18,36.89,37.22,20.14,0.0,40.0,41.0,0.0,21,3,23,2017,MALUKU,MALUKU,MALUKU TENGAH
71,2103024,SMA NEGERI 1 TEHORU,60100317,N,53,43.28,40.3,36.51,61.25,49.83,41.9,0.0,21,3,24,2017,MALUKU,MALUKU,MALUKU TENGAH
72,2103025,SMA NEGERI 2 TEHORU,60103509,N,35,36.8,41.66,23.5,31.39,33.16,35.71,0.0,21,3,25,2017,MALUKU,MALUKU,MALUKU TENGAH
73,2103026,SMA NEGERI 1 TELUTIH,60103517,N,63,56.67,65.21,66.79,74.69,65.6,72.86,0.0,21,3,26,2017,MALUKU,MALUKU,MALUKU TENGAH
74,2103027,SMA NEGERI 3 AMAHAI,60103506,N,37,43.95,55.57,56.62,0.0,54.2,47.11,0.0,21,3,27,2017,MALUKU,MALUKU,MALUKU TENGAH
75,2103028,SMA YOS SOEDARSO MASOHI,60100314,S,18,38.56,29.33,19.72,0.0,40.92,43.6,0.0,21,3,28,2017,MALUKU,MALUKU,MALUKU TENGAH
76,2103029,SMA NEGERI 7 LEIHITU,60100346,N,21,33.14,53.33,39.17,0.0,59.33,40.33,0.0,21,3,29,2017,MALUKU,MALUKU,MALUKU TENGAH
77,2103030,SMA NEGERI 4 SALAHUTU,69822773,N,43,47.86,53.4,47.21,65.0,45.63,39.4,0.0,21,3,30,2017,MALUKU,MALUKU,MALUKU TENGAH
78,2103031,SMA NEGERI TELUK ELPAPUTIH,69832004,N,71,73.01,70.51,63.1,65.0,73.82,60.22,0.0,21,3,31,2017,MALUKU,MALUKU,MALUKU TENGAH
79,2103032,SMA NEGERI 2 BANDA,60103518,N,33,63.45,63.21,61.44,62.5,62.69,0.0,0.0,21,3,32,2017,MALUKU,MALUKU,MALUKU TENGAH
80,2103033,SMA KRISTEN 1 SAPARUA,60100340,S,30,71.33,75.8,83.08,77.14,71.05,67.0,0.0,21,3,33,2017,MALUKU,MALUKU,MALUKU TENGAH
81,2103034,SMA PGRI SAPARUA,60100332,S,22,74.91,57.0,71.48,0.0,69.63,70.33,0.0,21,3,34,2017,MALUKU,MALUKU,MALUKU TENGAH
82,2103035,SMA PGRI OMA HARUKU,60100351,S,43,66.14,60.79,68.78,68.61,52.13,70.32,0.0,21,3,35,2017,MALUKU,MALUKU,MALUKU TENGAH
83,2103036,SMA KRISTEN AMETH,60105289,S,21,62.86,58.76,62.62,0.0,62.91,70.0,0.0,21,3,36,2017,MALUKU,MALUKU,MALUKU TENGAH
84,2103037,SMA NEGERI 2 TELUTIH,60102245,N,24,58.17,58.5,40.21,56.25,69.2,71.43,0.0,21,3,37,2017,MALUKU,MALUKU,MALUKU TENGAH
85,2103038,SMA MUHAMMADIYAH MASOHI,60100348,S,26,38.0,67.92,23.85,0.0,42.0,41.0,0.0,21,3,38,2017,MALUKU,MALUKU,MALUKU TENGAH
86,2103039,SMA MUHAMMADIYAH SEPA,60100349,S,24,58.92,52.75,78.33,72.5,60.67,81.67,0.0,21,3,39,2017,MALUKU,MALUKU,MALUKU TENGAH
87,2103040,SMA MUHAMMADIYAH MAMALA,60103515,S,34,45.82,65.53,40.29,60.28,52.92,50.83,0.0,21,3,40,2017,MALUKU,MALUKU,MALUKU TENGAH
88,2103041,SMA KRISTEN 1 AMAHAI,60100343,S,76,75.29,69.47,53.52,0.0,62.71,58.0,0.0,21,3,41,2017,MALUKU,MALUKU,MALUKU TENGAH
89,2103042,SMA NAMBUASA TULEHU,60102247,S,20,57.9,80.7,71.88,0.0,67.0,0.0,0.0,21,3,42,2017,MALUKU,MALUKU,MALUKU TENGAH
90,2103043,SMA NEGERI 1 SERAM UTARA TIMUR KOBI,60104038,N,29,57.59,56.0,53.02,45.0,49.86,43.11,0.0,21,3,43,2017,MALUKU,MALUKU,MALUKU TENGAH
91,2103044,SMA MUHAMMADIYAH OLONG SAWAI,60102246,S,29,53.03,48.9,46.29,68.13,54.0,59.75,0.0,21,3,44,2017,MALUKU,MALUKU,MALUKU TENGAH
92,2103045,SMA ALHILAAL TEHORU,60102238,S,24,37.75,31.67,32.5,0.0,50.95,45.6,0.0,21,3,45,2017,MALUKU,MALUKU,MALUKU TENGAH
93,2103046,SMA MATHLAUL ANWAR MASOHI,60100347,S,16,49.13,54.88,54.69,78.75,65.56,78.8,0.0,21,3,46,2017,MALUKU,MALUKU,MALUKU TENGAH
94,2103047,SMA KRISTEN TRANA,60103507,S,53,43.32,33.7,58.63,71.79,37.03,70.0,0.0,21,3,47,2017,MALUKU,MALUKU,MALUKU TENGAH
95,2103048,SMA NEGERI 3 PULAU HARUKU,60102240,N,15,68.13,51.2,38.83,66.25,71.2,67.0,0.0,21,3,48,2017,MALUKU,MALUKU,MALUKU TENGAH
96,2103049,SMA NEGERI 3 TELUTIH,69822772,N,23,72.17,57.39,38.8,0.0,58.84,59.5,0.0,21,3,49,2017,MALUKU,MALUKU,MALUKU TENGAH
97,2103050,SMA NEGERI 3 TEHORU,60103737,N,56,50.89,70.18,66.34,72.19,68.0,65.45,0.0,21,3,50,2017,MALUKU,MALUKU,MALUKU TENGAH
98,2103051,SMA NEGERI 5 LEIHITU,60103611,N,33,61.21,62.79,49.17,60.0,63.0,72.75,0.0,21,3,51,2017,MALUKU,MALUKU,MALUKU TENGAH
99,2103052,SMA NEGERI 2 SERAM UTARA TIMUR SETI,60104031,N,21,58.29,63.62,57.26,62.5,65.26,0.0,0.0,21,3,52,2017,MALUKU,MALUKU,MALUKU TENGAH
100,2103053,SMA NEGERI 4 PULAU HARUKU,60724458,N,36,40.72,58.89,32.29,36.96,43.71,37.25,0.0,21,3,53,2017,MALUKU,MALUKU,MALUKU TENGAH
101,2103054,SMA NEGERI 6 LEIHITU,60100313,N,50,62.32,74.84,57.6,58.75,69.31,56.31,0.0,21,3,54,2017,MALUKU,MALUKU,MALUKU TENGAH
102,2103055,SMA NEGERI 4 AMAHAI,69775663,N,20,46.6,48.3,58.75,65.0,69.8,61.33,0.0,21,3,55,2017,MALUKU,MALUKU,MALUKU TENGAH
103,2103056,SMA NEGERI NUSALAUT,60104032,N,34,66.12,73.53,69.78,86.44,73.0,72.0,0.0,21,3,56,2017,MALUKU,MALUKU,MALUKU TENGAH
104,2103058,SMA NEGERI 3 SAPARUA,69774667,N,15,65.47,65.2,73.17,82.0,0.0,0.0,0.0,21,3,58,2017,MALUKU,MALUKU,MALUKU TENGAH
105,2103059,SMA NEGERI 4 SAPARUA,69774668,N,12,67.17,75.33,55.83,80.0,0.0,66.18,0.0,21,3,59,2017,MALUKU,MALUKU,MALUKU TENGAH
106,2103060,SMA NEGERI 5 SAPARUA,69774669,N,42,71.1,63.9,84.35,72.92,63.3,66.6,0.0,21,3,60,2017,MALUKU,MALUKU,MALUKU TENGAH
107,2103061,SMA NEGERI 3 MASOHI,69774664,N,47,70.89,59.32,81.6,79.64,58.0,75.21,0.0,21,3,61,2017,MALUKU,MALUKU,MALUKU TENGAH
108,2103062,SMA NEGERI 5 SALAHUTU,69774666,N,17,67.88,80.82,90.74,0.0,58.53,74.0,0.0,21,3,62,2017,MALUKU,MALUKU,MALUKU TENGAH
109,2103063,SMA NEGERI 5 AMAHAI,69822774,N,25,44.8,67.92,68.5,76.25,66.55,63.8,0.0,21,3,63,2017,MALUKU,MALUKU,MALUKU TENGAH
110,2103064,SMA NEGERI 2 TELUK ELPUTIH,69937940,N,17,55.53,54.0,62.79,68.75,68.0,67.5,0.0,21,3,64,2017,MALUKU,MALUKU,MALUKU TENGAH
111,2103066,SMA NEGERI  4  TEHORU,69870670,N,22,63.64,69.73,30.45,79.53,52.33,0.0,0.0,21,3,66,2017,MALUKU,MALUKU,MALUKU TENGAH
112,2103067,SMA NEGERI 3 BANDA,69870898,N,27,54.0,61.41,41.57,52.04,0.0,0.0,0.0,21,3,67,2017,MALUKU,MALUKU,MALUKU TENGAH
113,2103101,MAN 1 MALUKU TENGAH,60105612,N,35,72.34,74.86,81.93,0.0,0.0,74.34,0.0,21,3,101,2017,MALUKU,MALUKU,MALUKU TENGAH
114,2103102,MAN 3 MALUKU TENGAH,60105613,N,20,57.1,62.5,78.5,77.5,63.0,64.8,0.0,21,3,102,2017,MALUKU,MALUKU,MALUKU TENGAH
115,2103103,MAN 4 MALUKU TENGAH,60105606,N,17,66.0,36.82,63.24,0.0,73.6,70.5,0.0,21,3,103,2017,MALUKU,MALUKU,MALUKU TENGAH
116,2103104,MA AL-HILAAL TEHORU,60105620,S,10,42.8,26.8,27.5,35.0,54.0,32.0,0.0,21,3,104,2017,MALUKU,MALUKU,MALUKU TENGAH
117,2103105,MA MATHLAUL ANWAR MASOHI,60105608,S,18,56.67,63.67,67.78,54.03,0.0,0.0,0.0,21,3,105,2017,MALUKU,MALUKU,MALUKU TENGAH
118,2103107,MA NURUL HUDA PASAHARI,60105614,S,18,69.11,78.78,83.33,61.25,68.67,74.4,0.0,21,3,107,2017,MALUKU,MALUKU,MALUKU TENGAH
119,2103108,MAN 2 MALUKU TENGAH,60105607,N,61,53.11,68.62,73.69,77.5,65.8,54.36,0.0,21,3,108,2017,MALUKU,MALUKU,MALUKU TENGAH
120,2103109,MA AL-HILAAL MORELLA,60105609,S,17,74.59,60.59,71.18,0.0,62.83,71.6,0.0,21,3,109,2017,MALUKU,MALUKU,MALUKU TENGAH
121,2103112,SMTK  TEON  NILA  SERUA,60103614,S,35,44.29,43.14,77.86,72.5,40.43,59.79,0.0,21,3,112,2017,MALUKU,MALUKU,MALUKU TENGAH
122,2103114,MA LKMD BESI,60105616,S,27,56.59,42.52,58.24,30.21,56.75,43.71,0.0,21,3,114,2017,MALUKU,MALUKU,MALUKU TENGAH
123,2103121,MA NURUL TSAQALAIN HILA,69955804,S,16,66.13,66.88,73.13,58.13,62.0,53.71,0.0,21,3,121,2017,MALUKU,MALUKU,MALUKU TENGAH
124,2104001,SMA NEGERI 1 BURU,60103372,N,104,59.9,71.56,66.08,76.78,69.31,52.96,0.0,21,4,1,2017,MALUKU,MALUKU,BURU
125,2104002,SMA NEGERI 2 BURU,60101016,N,162,69.49,79.32,83.58,69.61,74.11,67.46,0.0,21,4,2,2017,MALUKU,MALUKU,BURU
126,2104003,SMA NEGERI 5 BURU,60100977,N,22,46.91,75.18,82.39,0.0,0.0,56.82,0.0,21,4,3,2017,MALUKU,MALUKU,BURU
127,2104004,SMA NEGERI 7 BURU,60100996,N,49,71.18,70.37,67.96,73.21,75.4,63.5,0.0,21,4,4,2017,MALUKU,MALUKU,BURU
128,2104005,SMA TARBIYAH AIRBUAYA,60101017,S,38,67.95,77.47,76.45,81.59,72.25,61.09,0.0,21,4,5,2017,MALUKU,MALUKU,BURU
129,2104006,SMA NEGERI 3 BURU,60101015,N,94,48.19,37.23,23.09,43.75,39.84,43.37,0.0,21,4,6,2017,MALUKU,MALUKU,BURU
130,2104007,SMA NEGERI 6 BURU,60100997,N,57,64.67,68.88,66.67,72.86,73.75,66.44,0.0,21,4,7,2017,MALUKU,MALUKU,BURU
131,2104008,SMA NEGERI 8 BURU,60100973,N,59,58.58,77.29,75.68,53.44,55.29,69.48,0.0,21,4,8,2017,MALUKU,MALUKU,BURU
132,2104009,SMA NEGERI 4 BURU,60100979,N,57,70.21,60.49,85.0,53.42,59.3,65.33,0.0,21,4,9,2017,MALUKU,MALUKU,BURU
133,2104010,SMA NEGERI 9 BURU,60103375,N,27,68.89,51.93,83.43,47.86,60.0,72.5,0.0,21,4,10,2017,MALUKU,MALUKU,BURU
134,2104011,SMA NEGERI 10 BURU,60103597,N,67,64.66,60.36,64.81,0.0,49.68,48.5,0.0,21,4,11,2017,MALUKU,MALUKU,BURU
135,2104012,SMA NEGERI 11 BURU,69856923,N,17,61.25,68.13,40.0,52.81,46.0,57.71,0.0,21,4,12,2017,MALUKU,MALUKU,BURU
136,2104101,MAS AL-HILAAL NAMLEA,40405920,S,40,63.25,66.45,65.94,66.67,69.33,63.04,0.0,21,4,101,2017,MALUKU,MALUKU,BURU
137,2104102,MA DARUL ARQAM WAENETAT,40405922,S,21,74.48,57.9,51.07,51.75,68.18,0.0,0.0,21,4,102,2017,MALUKU,MALUKU,BURU
138,2104103,MA LKMD BATU JUNGKU,40405919,S,18,68.33,85.44,91.94,83.33,0.0,0.0,0.0,21,4,103,2017,MALUKU,MALUKU,BURU
139,2105001,SMA NEGERI 1 KEI KECIL,60100818,N,127,48.93,33.01,27.8,39.09,49.28,42.55,0.0,21,5,1,2017,MALUKU,MALUKU,MALUKU TENGGARA
140,2105002,SMA NEGERI 2 KEI KECIL,60100820,N,61,44.56,29.38,29.75,37.22,40.7,40.44,0.0,21,5,2,2017,MALUKU,MALUKU,MALUKU TENGGARA
141,2105003,SMA NEGERI 1 KEI BESAR,60100817,N,85,34.26,24.54,22.41,21.25,33.08,31.22,0.0,21,5,3,2017,MALUKU,MALUKU,MALUKU TENGGARA
142,2105004,SMA AL HILAL KEI KECIL,60100765,S,60,33.83,26.73,21.08,37.0,33.43,29.0,0.0,21,5,4,2017,MALUKU,MALUKU,MALUKU TENGGARA
143,2105005,SMA SANATA KARYA LANGGUR,60100816,S,111,51.73,31.55,23.87,49.81,46.12,43.41,0.0,21,5,5,2017,MALUKU,MALUKU,MALUKU TENGGARA
144,2105007,SMA RAUDAH DANAR,60103545,S,34,41.88,35.76,20.37,67.5,40.96,51.0,0.0,21,5,7,2017,MALUKU,MALUKU,MALUKU TENGGARA
145,2105008,SMA NEGERI BANDA ELY,60103632,N,26,48.08,40.23,20.29,23.0,38.67,31.56,0.0,21,5,8,2017,MALUKU,MALUKU,MALUKU TENGGARA
146,2105009,SMA NEGERI 4 ELAAR,60103320,N,21,32.38,25.24,18.93,32.5,34.14,28.0,0.0,21,5,9,2017,MALUKU,MALUKU,MALUKU TENGGARA
147,2105010,SMA NEGERI 3 KEI KECIL,60103317,N,32,37.25,26.75,22.89,29.58,35.58,39.0,0.0,21,5,10,2017,MALUKU,MALUKU,MALUKU TENGGARA
148,2105011,SMA NEGERI 3 KEI BESAR,60103646,N,17,37.76,21.76,19.85,0.0,39.33,36.0,0.0,21,5,11,2017,MALUKU,MALUKU,MALUKU TENGGARA
149,2105012,SMA NEGERI 2 KEI BESAR,60103647,N,18,43.22,38.0,21.53,42.5,35.33,38.0,0.0,21,5,12,2017,MALUKU,MALUKU,MALUKU TENGGARA
150,2105013,SMA NEGERI 4 KEI BESAR,60103895,N,8,36.75,25.5,24.38,0.0,0.0,32.5,0.0,21,5,13,2017,MALUKU,MALUKU,MALUKU TENGGARA
151,2105014,SMA SEMINARI SANTO YUDAS THADEUS LANGGUR,60103650,S,29,59.72,40.62,37.93,53.0,58.14,59.6,0.0,21,5,14,2017,MALUKU,MALUKU,MALUKU TENGGARA
152,2105016,SMA KATOLIK MARIA MEDIATRIX LANGGUR,69815371,S,13,48.0,28.46,21.92,35.0,44.22,44.67,0.0,21,5,16,2017,MALUKU,MALUKU,MALUKU TENGGARA
153,2105017,SMA NEGERI WAB,69893230,N,22,41.73,24.64,23.41,48.75,29.6,36.53,0.0,21,5,17,2017,MALUKU,MALUKU,MALUKU TENGGARA
154,2105018,SMA NEGERI WAIN,69893231,N,43,35.21,29.77,22.33,47.5,26.71,31.6,0.0,21,5,18,2017,MALUKU,MALUKU,MALUKU TENGGARA
